                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999387088477472E+000          1.2499616930298421E+000          1.2258962625562722E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260311" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          7.6340655961007451E+002          1.2258963740089916E+003          7.1399796667008707E+002          1.1333342550381369E+001          1.8133346741123834E+001          3.0000000896067320E+002          2.4207583327720562E+002         -4.1698272106864487E-001         -1.0000000000000000E+000          1.9999385611149307E+000          1.2499616930298432E+000         -3.2270097064239899E+001         -1.0135850062972967E+001         -3.2295673325463589E+001         -9.8999999999999986E+001         -3.3512769689635284E+001         -1.0135850062972967E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.9211257101004039E-023          2.2387188622092271E+053         -9.9782767892691884E+034          0.0000000000000000E+000         -1.8455184709151549E+026         -9.9782767708140031E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          7.8303975913015199E+002          1.2258963750558678E+003          7.1399796697495276E+002          1.1333342550381371E+001          1.8133346728542026E+001          3.0000000904484079E+002          2.4207583342163085E+002         -4.2289093129790395E-001         -1.0000000000000000E+000          1.9999385597272752E+000          1.2499616930298432E+000         -3.3253893055808405E+001         -1.0160718439977718E+001         -3.3279469317032095E+001         -9.8999999999999986E+001         -3.4496565681203798E+001         -1.0160718439977718E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.6076254557058185E-024          2.2387188616117908E+053         -9.4229561508232941E+034          0.0000000000000000E+000         -1.8455184651125679E+026         -9.4229561323681088E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          8.1160555935386583E+002          1.2258963764796988E+003          7.1399796738959321E+002          1.1333342550381373E+001          1.8133346711429819E+001          3.0000000915931520E+002          2.4207583361806005E+002         -4.3192519930630274E-001         -1.0000000000000000E+000          1.9999385578399589E+000          1.2499616930298432E+000         -3.4559636700831120E+001         -1.0192282820543580E+001         -3.4585212962054811E+001         -9.8999999999999986E+001         -3.5802309326226514E+001         -1.0192282820543580E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.0464097503332065E-025          2.2387188607992331E+053         -8.7623942598846193E+034          0.0000000000000000E+000         -1.8455184579870921E+026         -8.7623942414294340E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          8.6149677955909874E+002          1.2258963786997815E+003          7.1399796803611366E+002          1.1333342550381371E+001          1.8133346684747917E+001          3.0000000933780728E+002          2.4207583392433872E+002         -4.4874383420626041E-001         -1.0000000000000000E+000          1.9999385548971944E+000          1.2499616930298432E+000         -3.7454005436506257E+001         -1.0256189355236899E+001         -3.7479581697729948E+001         -9.8999999999999986E+001         -3.8696678061901643E+001         -1.0256189355236899E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.9787123296181565E-028          2.2387188595322665E+053         -7.5633858444822767E+034          0.0000000000000000E+000         -1.8455184460456041E+026         -7.5633858260270923E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          9.1222533923497122E+002          1.2258963806265606E+003          7.1399796859721994E+002          1.1333342550381376E+001          1.8133346661591059E+001          3.0000000949271811E+002          2.4207583419015378E+002         -4.6647977041234101E-001         -1.0000000000000000E+000          1.9999385523432087E+000          1.2499616930298432E+000         -4.1071104465432235E+001         -1.0326735940705195E+001         -4.1096680726655926E+001         -9.8999999999999986E+001         -4.2313777090827621E+001         -1.0326735940705195E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6984595724731235E-031          2.2387188584326832E+053         -6.4293885402490997E+034          0.0000000000000000E+000         -1.8455184352296516E+026         -6.4293885217939154E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          9.5834077362078074E+002          1.2258963821307857E+003          7.1399796903527238E+002          1.1333342550381371E+001          1.8133346643512652E+001          3.0000000961365618E+002          2.4207583439767399E+002         -4.8240648358257526E-001         -1.0000000000000000E+000          1.9999385503493301E+000          1.2499616930298432E+000         -4.4728424637578556E+001         -1.0389248054685853E+001         -4.4754000898802246E+001         -9.8999999999999986E+001         -4.5971097262973942E+001         -1.0389248054685853E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.3176472312711957E-035          2.2387188575742469E+053         -5.5674658080681023E+034          0.0000000000000000E+000         -1.8455184267512507E+026         -5.5674657896129179E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.0001565455555680E+003          1.2258963833272071E+003          7.1399796938368797E+002          1.1333342550381373E+001          1.8133346629133552E+001          3.0000000970984723E+002          2.4207583456273031E+002         -4.9623398637448685E-001         -1.0000000000000000E+000          1.9999385487634496E+000          1.2499616930298432E+000         -4.8220934501179826E+001         -1.0442107411143168E+001         -4.8246510762403517E+001         -9.8999999999999986E+001         -4.9463607126575212E+001         -1.0442107411143168E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5689050060081915E-038          2.2387188568914682E+053         -4.9294470128666608E+034          0.0000000000000000E+000         -1.8455184200452555E+026         -4.9294469944114764E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          1.0395095689526277E+003          1.2258963843344941E+003          7.1399796967702457E+002          1.1333342550381369E+001          1.8133346617027545E+001          3.0000000979083188E+002          2.4207583470169379E+002         -5.0841063424167843E-001         -1.0000000000000000E+000          1.9999385474282709E+000          1.2499616930298432E+000         -5.1552187232269411E+001         -1.0487349982061950E+001         -5.1577763493493102E+001         -9.8999999999999986E+001         -5.2794859857664797E+001         -1.0487349982061950E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.1205695177452892E-042          2.2387188563166254E+053         -4.4417655591236651E+034          0.0000000000000000E+000         -1.8455184144421322E+026         -4.4417655406684807E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.0795056402173877E+003          1.2258963852629879E+003          7.1399796994741564E+002          1.1333342550381376E+001          1.8133346605868507E+001          3.0000000986548173E+002          2.4207583482978720E+002         -5.1969145625431756E-001         -1.0000000000000000E+000          1.9999385461975328E+000          1.2499616930298432E+000         -5.4756135615191759E+001         -1.0526803242940057E+001         -5.4781711876415450E+001         -9.8999999999999986E+001         -5.5998808240587152E+001         -1.0526803242940057E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.5602122026482106E-045          2.2387188557867479E+053         -4.0560413322698923E+034          0.0000000000000000E+000         -1.8455184094313776E+026         -4.0560413138147084E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          1.1316485268999904E+003          1.2258963863629017E+003          7.1399797026772637E+002          1.1333342550381373E+001          1.8133346592649268E+001          3.0000000995391343E+002          2.4207583498152928E+002         -5.3222731371003329E-001         -1.0000000000000000E+000          1.9999385447395743E+000          1.2499616930298432E+000         -5.8737820384503422E+001         -1.0571109480918707E+001         -5.8763396645727113E+001         -9.8999999999999986E+001         -5.9980493009898808E+001         -1.0571109480918707E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.4226289890525568E-049          2.2387188551590439E+053         -3.6626560279669535E+034          0.0000000000000000E+000         -1.8455184034305483E+026         -3.6626560095117696E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          1.1928474695405250E+003          1.2258963875379238E+003          7.1399797060991011E+002          1.1333342550381376E+001          1.8133346578527355E+001          3.0000001004838390E+002          2.4207583514363333E+002         -5.4282009795137265E-001         -1.0000000000000000E+000          1.9999385431820584E+000          1.2499616930298432E+000         -6.2395641017724039E+001         -1.0607912429457404E+001         -6.2421217278947729E+001         -9.8999999999999986E+001         -6.3638313643119425E+001         -1.0607912429457404E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5370753239775715E-052          2.2387188544884767E+053         -3.3650629010268322E+034          0.0000000000000000E+000         -1.8455183971973004E+026         -3.3650628825716483E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          1.2701797785921162E+003          1.2258963889246625E+003          7.1399797101374850E+002          1.1333342550381385E+001          1.8133346561860925E+001          3.0000001015987596E+002          2.4207583533494537E+002         -5.4801939213021100E-001         -1.0000000000000000E+000          1.9999385413439064E+000          1.2499616930298432E+000         -6.4856389110735520E+001         -1.0630719534769666E+001         -6.4881965371959211E+001         -9.8999999999999986E+001         -6.6099061736130906E+001         -1.0630719534769666E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.6073047849716590E-055          2.2387188536970849E+053         -3.1929056247348125E+034          0.0000000000000000E+000         -1.8455183897565692E+026         -3.1929056062796286E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.3639573261303792E+003          1.2258963905984785E+003          7.1399797150118843E+002          1.1333342550381380E+001          1.8133346541744299E+001          3.0000001029444894E+002          2.4207583556586206E+002         -5.4104929997973317E-001         -1.0000000000000000E+000          1.9999385391252307E+000          1.2499616930298432E+000         -6.3286462813679989E+001         -1.0616349385667016E+001         -6.3312039074903680E+001         -9.8999999999999986E+001         -6.4529135439075375E+001         -1.0616349385667016E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0151636041073362E-053          2.2387188527418655E+053         -3.3003213702491092E+034          0.0000000000000000E+000         -1.8455183807325089E+026         -3.3003213517939252E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          1.4434421762333413E+003          1.2258963921401946E+003          7.1399797195015867E+002          1.1333342550381380E+001          1.8133346523215298E+001          3.0000001041840113E+002          2.4207583577855445E+002         -5.2616174882742484E-001         -1.0000000000000000E+000          1.9999385370816554E+000          1.2499616930298432E+000         -5.8548796306473989E+001         -1.0569201044474999E+001         -5.8574372567697679E+001         -9.8999999999999986E+001         -5.9791468931869382E+001         -1.0569201044474999E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.8816274584867567E-049          2.2387188518620323E+053         -3.6787864064135055E+034          0.0000000000000000E+000         -1.8455183722480573E+026         -3.6787863879583216E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.5176699513549115E+003          1.2258963937802091E+003          7.1399797242775492E+002          1.1333342550381380E+001          1.8133346503504896E+001          3.0000001055025643E+002          2.4207583600480802E+002         -5.0840193827354496E-001         -1.0000000000000000E+000          1.9999385349077827E+000          1.2499616930298432E+000         -5.3246882036197754E+001         -1.0508759530607724E+001         -5.3272458297421444E+001         -9.8999999999999986E+001         -5.4489554661593147E+001         -1.0508759530607724E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7230633032266540E-043          2.2387188509261010E+053         -4.2281081469940274E+034          0.0000000000000000E+000         -1.8455183634478886E+026         -4.2281081285388439E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          1.5962207799880302E+003          1.2258963957994167E+003          7.1399797301577769E+002          1.1333342550381385E+001          1.8133346479237204E+001          3.0000001071259851E+002          2.4207583628337431E+002         -4.8964678233572534E-001         -1.0000000000000000E+000          1.9999385322312819E+000          1.2499616930298432E+000         -4.8157838043409207E+001         -1.0441253426039959E+001         -4.8183414304632898E+001         -9.8999999999999986E+001         -4.9400510668804593E+001         -1.0441253426039959E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8106692301275795E-038          2.2387188497737709E+053         -4.9391497328168015E+034          0.0000000000000000E+000         -1.8455183527740029E+026         -4.9391497143616181E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6882252850609232E+003          1.2258963985697087E+003          7.1399797382252723E+002          1.1333342550381385E+001          1.8133346445942646E+001          3.0000001093532671E+002          2.4207583666555894E+002         -4.7203847494329554E-001         -1.0000000000000000E+000          1.9999385285592042E+000          1.2499616930298432E+000         -4.3784140742160758E+001         -1.0373883462916769E+001         -4.3809717003384449E+001         -9.8999999999999986E+001         -4.5026813367556144E+001         -1.0373883462916769E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.6657805241355612E-034          2.2387188481928084E+053         -5.7679588862229722E+034          0.0000000000000000E+000         -1.8455183383287435E+026         -5.7679588677677888E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          1.8097655497435742E+003          1.2258964027830655E+003          7.1399797504951846E+002          1.1333342550381385E+001          1.8133346395304738E+001          3.0000001127407592E+002          2.4207583724682621E+002         -4.5931723542874331E-001         -1.0000000000000000E+000          1.9999385229743161E+000          1.2499616930298432E+000         -4.0664914611525610E+001         -1.0319354930433803E+001         -4.0690490872749301E+001         -9.8999999999999986E+001         -4.1907587236920996E+001         -1.0319354930433803E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.2546521369885775E-031          2.2387188457883123E+053         -6.5395925424211711E+034          0.0000000000000000E+000         -1.8455183165555528E+026         -6.5395925239659876E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.9458627924036061E+003          1.2258964078584904E+003          7.1399797652755660E+002          1.1333342550381383E+001          1.8133346334306122E+001          3.0000001168213430E+002          2.4207583794702293E+002         -4.5749670384708446E-001         -1.0000000000000000E+000          1.9999385162467394E+000          1.2499616930298432E+000         -3.9810714060521150E+001         -1.0303316009893154E+001         -3.9836290321744841E+001         -9.8999999999999986E+001         -4.1053386685916543E+001         -1.0303316009893154E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9310666102139288E-030          2.2387188428918476E+053         -6.7856212036110428E+034          0.0000000000000000E+000         -1.8455182888695205E+026         -6.7856211851558602E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          2.0723871613322035E+003          1.2258964125028372E+003          7.1399797788005822E+002          1.1333342550381387E+001          1.8133346278488379E+001          3.0000001205553446E+002          2.4207583858774882E+002         -4.6361418171137470E-001         -1.0000000000000000E+000          1.9999385100905640E+000          1.2499616930298432E+000         -4.0850135321798035E+001         -1.0322731887590081E+001         -4.0875711583021726E+001         -9.8999999999999986E+001         -4.2092807947193421E+001         -1.0322731887590081E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7991121834570694E-031          2.2387188402413912E+053         -6.4889396671815716E+034          0.0000000000000000E+000         -1.8455182631095807E+026         -6.4889396487263890E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          2.1874117616108547E+003          1.2258964164458710E+003          7.1399797902832745E+002          1.1333342550381387E+001          1.8133346231099328E+001          3.0000001237254997E+002          2.4207583913172280E+002         -4.7308449757137538E-001         -1.0000000000000000E+000          1.9999385048639946E+000          1.2499616930298432E+000         -4.2815742505935418E+001         -1.0357555187340207E+001         -4.2841318767159109E+001         -9.8999999999999986E+001         -4.4058415131330804E+001         -1.0357555187340207E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2827394946017087E-033          2.2387188379911647E+053         -5.9889465613928856E+034          0.0000000000000000E+000         -1.8455182411064069E+026         -5.9889465429377030E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          2.2944239775562010E+003          1.2258964198033457E+003          7.1399798000607313E+002          1.1333342550381390E+001          1.8133346190747762E+001          3.0000001264248704E+002          2.4207583959491404E+002         -4.8383921962217180E-001         -1.0000000000000000E+000          1.9999385004135939E+000          1.2499616930298432E+000         -4.5260128803537143E+001         -1.0397670161198402E+001         -4.5285705064760833E+001         -9.8999999999999986E+001         -4.6502801428932528E+001         -1.0397670161198402E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2940918331512797E-035          2.2387188360751062E+053         -5.4605383984756603E+034          0.0000000000000000E+000         -1.8455182224120467E+026         -5.4605383800204778E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          2.3957286420875389E+003          1.2258964226945825E+003          7.1399798084804365E+002          1.1333342550381385E+001          1.8133346155999646E+001          3.0000001287493922E+002          2.4207583999378400E+002         -4.9502180882125879E-001         -1.0000000000000000E+000          1.9999384965812028E+000          1.2499616930298432E+000         -4.8005337261225371E+001         -1.0439048616019024E+001         -4.8030913522449062E+001         -9.8999999999999986E+001         -4.9248009886620764E+001         -1.0439048616019024E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5593818957912351E-038          2.2387188344251233E+053         -4.9642884901887191E+034          0.0000000000000000E+000         -1.8455182063411590E+026         -4.9642884717335375E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          2.4934931530577546E+003          1.2258964252327000E+003          7.1399798158718067E+002          1.1333342550381390E+001          1.8133346125495468E+001          3.0000001307900089E+002          2.4207584034393824E+002         -5.0617972747966467E-001         -1.0000000000000000E+000          1.9999384932168764E+000          1.2499616930298432E+000         -5.0961085950775150E+001         -1.0479662189883676E+001         -5.0986662211998841E+001         -9.8999999999999986E+001         -5.2203758576170543E+001         -1.0479662189883676E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.1117161786510125E-041          2.2387188329766591E+053         -4.5210929820956753E+034          0.0000000000000000E+000         -1.8455181922749384E+026         -4.5210929636404937E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          2.5960029032115958E+003          1.2258964276543202E+003          7.1399798229239195E+002          1.1333342550381387E+001          1.8133346096391413E+001          3.0000001327369665E+002          2.4207584067802071E+002         -5.1794634943917006E-001         -1.0000000000000000E+000          1.9999384900069717E+000          1.2499616930298432E+000         -5.4242725306900091E+001         -1.0520745535920730E+001         -5.4268301568123782E+001         -9.8999999999999986E+001         -5.5485397932295477E+001         -1.0520745535920730E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7883147877886288E-044          2.2387188315946793E+053         -4.1130131113920909E+034          0.0000000000000000E+000         -1.8455181790706373E+026         -4.1130130929369093E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          2.7226624158209356E+003          1.2258964303529110E+003          7.1399798307826097E+002          1.1333342550381390E+001          1.8133346063958598E+001          3.0000001349066019E+002          2.4207584105031347E+002         -5.3223103574454622E-001         -1.0000000000000000E+000          1.9999384864299350E+000          1.2499616930298432E+000         -5.8481335325949679E+001         -1.0568453766298383E+001         -5.8506911587173370E+001         -9.8999999999999986E+001         -5.9724007951345065E+001         -1.0568453766298383E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1522379609229544E-048          2.2387188300546353E+053         -3.6851219535420673E+034          0.0000000000000000E+000         -1.8455181645691816E+026         -3.6851219350868857E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          2.8673268296260353E+003          1.2258964330973415E+003          7.1399798387747944E+002          1.1333342550381390E+001          1.8133346030974863E+001          3.0000001371130924E+002          2.4207584142893032E+002         -5.4754395063013694E-001         -1.0000000000000000E+000          1.9999384827921376E+000          1.2499616930298432E+000         -6.3663761696583769E+001         -1.0619852484377839E+001         -6.3689337957807460E+001         -9.8999999999999986E+001         -6.4906434321979162E+001         -1.0619852484377839E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.5214701408202767E-054          2.2387188284884321E+053         -3.2738075650033898E+034          0.0000000000000000E+000         -1.8455181495839345E+026         -3.2738075465482082E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
