                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9513585326213818E+000          1.9513585326213818E+000          3.6945748675941800E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260317" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              65          1.8747643529137879E+003          3.7055668950016784E+003          1.5857990374138255E+003          1.0841688664101063E+001          1.0809493865034625E+001          6.0048357478956689E+002          6.0130009963249188E+002         -5.0820071292174496E-001         -1.0000000000000000E+000          1.9455639027914027E+000          1.9513585347791129E+000         -3.0837706605479422E+001         -7.8050021258449398E+000         -3.0863282866763139E+001         -9.8999999999999986E+001         -3.2080379229885224E+001         -7.8050021258449398E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.7441834237005457E-024          4.6272023862273224E+053         -5.9126505592338681E+037          0.0000000000000000E+000         -2.8546563848317366E+025         -5.9126505592310139E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          2.0268722017065272E+003          3.7055706166350365E+003          1.5857998337509289E+003          1.0841688664101618E+001          1.0809482992513233E+001          6.0048373828291119E+002          6.0130053969553728E+002         -5.1849889895590962E-001         -1.0000000000000000E+000          1.9455619458832913E+000          1.9513585347791129E+000         -3.2496866898816400E+001         -7.9485599848768809E+000         -3.2522443160100117E+001         -9.8999999999999986E+001         -3.3739539523222206E+001         -7.9485599848768809E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.6675761433034911E-025          4.6272000556742295E+053         -4.2483940298929859E+037          0.0000000000000000E+000         -2.8546444547553828E+025         -4.2483940298901312E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          2.1820848608323472E+003          3.7055733653557995E+003          1.5858004219086527E+003          1.0841688664101921E+001          1.0809474962306476E+001          6.0048385903555675E+002          6.0130086471687537E+002         -5.2851100226579906E-001         -1.0000000000000000E+000          1.9455605005537335E+000          1.9513585347791129E+000         -3.4240222836841937E+001         -8.0876652697218212E+000         -3.4265799098125655E+001         -9.8999999999999986E+001         -3.5482895461247743E+001         -8.0876652697218212E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.6353856863042411E-027          4.6271983343771985E+053         -3.0840387570046268E+037          0.0000000000000000E+000         -2.8546356466395806E+025         -3.0840387570017721E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          2.3395840631187057E+003          3.7055754112081304E+003          1.5858008596699151E+003          1.0841688664102087E+001          1.0809468985489481E+001          6.0048394891077760E+002          6.0130110662780316E+002         -5.3819600813447099E-001         -1.0000000000000000E+000          1.9455594248068151E+000          1.9513585347791129E+000         -3.6041059925406593E+001         -8.2191504504915258E+000         -3.6066636186690310E+001         -9.8999999999999986E+001         -3.7283732549812399E+001         -8.2191504504915258E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.4207388742959953E-028          4.6271970532291522E+053         -2.2784257811996906E+037          0.0000000000000000E+000         -2.8546291027250852E+025         -2.2784257811968360E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          2.5003922088078343E+003          3.7055769681339061E+003          1.5858011928130375E+003          1.0841688664102183E+001          1.0809464437041205E+001          6.0048401730719263E+002          6.0130129072580621E+002         -5.4762774473692255E-001         -1.0000000000000000E+000          1.9455586061471184E+000          1.9513585347791129E+000         -3.7903127210056020E+001         -8.3442393950948279E+000         -3.7928703471339738E+001         -9.8999999999999986E+001         -3.9145799834461833E+001         -8.3442393950948279E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.6033701667474787E-030          4.6271960782556262E+053         -1.7082291321338809E+037          0.0000000000000000E+000         -2.8546241368263754E+025         -1.7082291321310262E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          2.6637937657462799E+003          3.7055781631294553E+003          1.5858014485121093E+003          1.0841688664102238E+001          1.0809460945948400E+001          6.0048406980383402E+002          6.0130143202752015E+002         -5.5688332543828556E-001         -1.0000000000000000E+000          1.9455579777972312E+000          1.9513585347791129E+000         -3.9824345915784605E+001         -8.4628293250247761E+000         -3.9849922177068322E+001         -9.8999999999999986E+001         -4.1067018540190411E+001         -8.4628293250247761E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.1011641083421347E-032          4.6271953299291486E+053         -1.3000388599919619E+037          0.0000000000000000E+000         -2.8546203298053649E+025         -1.3000388599891072E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          2.8288657893012642E+003          3.7055790860067086E+003          1.5858016459846644E+003          1.0841688664102268E+001          1.0809458249830639E+001          6.0048411034619369E+002          6.0130154115272273E+002         -5.6579417874334903E-001         -1.0000000000000000E+000          1.9455574925321923E+000          1.9513585347791129E+000         -4.1840490596024360E+001         -8.5779511243566269E+000         -4.1866066857308077E+001         -9.8999999999999986E+001         -4.3083163220430166E+001         -8.5779511243566269E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.1509136218515035E-034          4.6271947520078583E+053         -9.9732026327528334E+036          0.0000000000000000E+000         -2.8546173906714134E+025         -9.9732026327242867E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          2.9970986344636567E+003          3.7055798164854486E+003          1.5858018022887527E+003          1.0841688664102293E+001          1.0809456115791649E+001          6.0048414243640241E+002          6.0130162752784713E+002         -5.7431133970060599E-001         -1.0000000000000000E+000          1.9455571084337953E+000          1.9513585347791129E+000         -4.3880110769659225E+001         -8.6846836328354229E+000         -4.3905687030942943E+001         -9.8999999999999986E+001         -4.5122783394065031E+001         -8.6846836328354229E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.0116903365881608E-036          4.6271942945698148E+053         -7.8001368118044711E+036          0.0000000000000000E+000         -2.8546150729273719E+025         -7.8001368117759244E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          3.1681113533679836E+003          3.7055804008542996E+003          1.5858019273289865E+003          1.0841688664102305E+001          1.0809454408602230E+001          6.0048416810794242E+002          6.0130169662627270E+002         -5.8276425880297145E-001         -1.0000000000000000E+000          1.9455568011625977E+000          1.9513585347791129E+000         -4.6007759665108019E+001         -8.7877799666770873E+000         -4.6033335926391736E+001         -9.8999999999999986E+001         -4.7250432289513832E+001         -8.7877799666770873E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.6812518277469421E-038          4.6271939286282722E+053         -6.1518530770317635E+036          0.0000000000000000E+000         -2.8546132194773946E+025         -6.1518530770032168E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.3430082874209129E+003          3.7055808755703151E+003          1.5858020289062649E+003          1.0841688664102314E+001          1.0809453021755580E+001          6.0048418896238923E+002          6.0130175275884767E+002         -5.9032665007332386E-001         -1.0000000000000000E+000          1.9455565515488011E+000          1.9513585347791129E+000         -4.8137064835664710E+001         -8.8818224685231169E+000         -4.8162641096948434E+001         -9.8999999999999986E+001         -4.9379737460070523E+001         -8.8818224685231169E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.2381915009115187E-040          4.6271936313531898E+053         -4.9540856254530567E+036          0.0000000000000000E+000         -2.8546117222586861E+025         -4.9540856254245106E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          3.5248093379693787E+003          3.7055812777233518E+003          1.5858021149568872E+003          1.0841688664102321E+001          1.0809451846896357E+001          6.0048420662911531E+002          6.0130180031124610E+002         -5.9813924101149007E-001         -1.0000000000000000E+000          1.9455563400898983E+000          1.9513585347791129E+000         -5.0315406879726929E+001         -8.9723764923654237E+000         -5.0340983141010646E+001         -9.8999999999999986E+001         -5.1558079504132735E+001         -8.9723764923654237E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.2795031595797003E-042          4.6271933795182713E+053         -4.0216987103525108E+036          0.0000000000000000E+000         -2.8546104521273444E+025         -4.0216987103239647E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.7070782949865934E+003          3.7055816055812411E+003          1.5858021851102153E+003          1.0841688664102326E+001          1.0809450889084834E+001          6.0048422103202699E+002          6.0130183907864875E+002         -6.0566164810280121E-001         -1.0000000000000000E+000          1.9455561676966708E+000          1.9513585347791129E+000         -5.2590063378097966E+001         -9.0596935968654115E+000         -5.2615639639381683E+001         -9.8999999999999986E+001         -5.3832736002503772E+001         -9.0596935968654115E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.7800586455094428E-044          4.6271931742082179E+053         -3.2892165424762404E+036          0.0000000000000000E+000         -2.8546094161415471E+025         -3.2892165424476943E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          3.8892630345065127E+003          3.7055818741956255E+003          1.5858022425869237E+003          1.0841688664102328E+001          1.0809450104348747E+001          6.0048423283235002E+002          6.0130187084083036E+002         -6.1303139149263264E-001         -1.0000000000000000E+000          1.9455560264547005E+000          1.9513585347791129E+000         -5.4976590060590922E+001         -9.1445148614621292E+000         -5.5002166321874640E+001         -9.8999999999999986E+001         -5.6219262684996728E+001         -9.1445148614621292E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.3878692054553978E-046          4.6271930059974410E+053         -2.7056476117622292E+036          0.0000000000000000E+000         -2.8546085666882789E+025         -2.7056476117336831E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.0706736428065919E+003          3.7055820953295447E+003          1.5858022899040079E+003          1.0841688664102335E+001          1.0809449458323208E+001          6.0048424254683880E+002          6.0130189698870686E+002         -6.2040914787059354E-001         -1.0000000000000000E+000          1.9455559101787685E+000          1.9513585347791129E+000         -5.7446504703879356E+001         -9.2260502196142422E+000         -5.7472080965163073E+001         -9.8999999999999986E+001         -5.8689177328285169E+001         -9.2260502196142422E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.6750442794034900E-049          4.6271928675197189E+053         -2.2425178077388455E+036          0.0000000000000000E+000         -2.8546078681392514E+025         -2.2425178077102994E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          4.2529602302174171E+003          3.7055822801846743E+003          1.5858023294583443E+003          1.0841688664102335E+001          1.0809448918283387E+001          6.0048425066758739E+002          6.0130191884681426E+002         -6.2743430834716440E-001         -1.0000000000000000E+000          1.9455558129788439E+000          1.9513585347791129E+000         -6.0003896597347790E+001         -9.3044823665395082E+000         -6.0029472858631514E+001         -9.8999999999999986E+001         -6.1246569221753603E+001         -9.3044823665395082E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.8836903282322423E-051          4.6271927517603825E+053         -1.8719910807855527E+036          0.0000000000000000E+000         -2.8546072856580106E+025         -1.8719910807570066E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.4398713960487348E+003          3.7055824398030859E+003          1.5858023636126591E+003          1.0841688664102335E+001          1.0809448451970695E+001          6.0048425767967819E+002          6.0130193772081782E+002         -6.3413304198615472E-001         -1.0000000000000000E+000          1.9455557290488141E+000          1.9513585347791129E+000         -6.2549531529370007E+001         -9.3765773872979086E+000         -6.2575107790653725E+001         -9.8999999999999986E+001         -6.3792204153775813E+001         -9.3765773872979086E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.3309603943935942E-054          4.6271926518046984E+053         -1.5856552621567548E+036          0.0000000000000000E+000         -2.8546067851479460E+025         -1.5856552621282087E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          4.6348550521971274E+003          3.7055825812769640E+003          1.5858023938845001E+003          1.0841688664102337E+001          1.0809448038665860E+001          6.0048426389467272E+002          6.0130195444932974E+002         -6.4049888162780722E-001         -1.0000000000000000E+000          1.9455556546594870E+000          1.9513585347791129E+000         -6.5157496905165402E+001         -9.4455140516691980E+000         -6.5183073166449120E+001         -9.8999999999999986E+001         -6.6400169529571215E+001         -9.4455140516691980E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.8299570014463695E-056          4.6271925632114202E+053         -1.3529200262060523E+036          0.0000000000000000E+000         -2.8546063430444966E+025         -1.3529200261775062E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          4.8439847960223442E+003          3.7055827116141745E+003          1.5858024217733750E+003          1.0841688664102342E+001          1.0809447657895943E+001          6.0048426962042981E+002          6.0130196986099133E+002         -6.4664745767483711E-001         -1.0000000000000000E+000          1.9455555861260092E+000          1.9513585347791129E+000         -6.7780215538522498E+001         -9.5102748775031785E+000         -6.7805791799806215E+001         -9.8999999999999986E+001         -6.9022888162928297E+001         -9.5102748775031785E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.0638761772427274E-059          4.6271924815921092E+053         -1.1654974154531617E+036          0.0000000000000000E+000         -2.8546059374869646E+025         -1.1654974154246155E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          5.0770697468045364E+003          3.7055828375401720E+003          1.5858024487183609E+003          1.0841688664102350E+001          1.0809447290013052E+001          6.0048427515240019E+002          6.0130198475105112E+002         -6.5234212538673564E-001         -1.0000000000000000E+000          1.9455555199120227E+000          1.9513585347791129E+000         -7.0356040092801891E+001         -9.5696956847715438E+000         -7.0381616354085608E+001         -9.8999999999999986E+001         -7.1598712717207704E+001         -9.5696956847715438E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5419820943946761E-061          4.6271924027351705E+053         -1.0164605370016507E+036          0.0000000000000000E+000         -2.8546055487811719E+025         -1.0164605369731046E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.3534154314258376E+003          3.7055829691412810E+003          1.5858024768776772E+003          1.0841688664102350E+001          1.0809446905550800E+001          6.0048428093368011E+002          6.0130200031216168E+002         -6.5708743970143568E-001         -1.0000000000000000E+000          1.9455554507139738E+000          1.9513585347791129E+000         -7.2683071326128115E+001         -9.6199665375480610E+000         -7.2708647587411846E+001         -9.8999999999999986E+001         -7.3925743950533928E+001         -9.6199665375480610E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.1530283061714966E-064          4.6271923203243883E+053         -9.0535662711588435E+035          0.0000000000000000E+000         -2.8546051474164562E+025         -9.0535662708733823E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          5.7210775591627826E+003          3.7055831278304686E+003          1.5858025108331581E+003          1.0841688664102350E+001          1.0809446441952895E+001          6.0048428790494802E+002          6.0130201907628884E+002         -6.6023044400634134E-001         -1.0000000000000000E+000          1.9455553672725696E+000          1.9513585347791129E+000         -7.4432321706145785E+001         -9.6560619706572162E+000         -7.4457897967429503E+001         -9.8999999999999986E+001         -7.5674994330551598E+001         -9.6560619706572162E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5782071377339222E-065          4.6271922209506100E+053         -8.3315205607432709E+035          0.0000000000000000E+000         -2.8546046744633738E+025         -8.3315205604578097E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.3070209841408368E+003          3.7055833733404393E+003          1.5858025633660939E+003          1.0841688664102350E+001          1.0809445724715001E+001          6.0048429869028075E+002          6.0130204810649832E+002         -6.5779093488619467E-001         -1.0000000000000000E+000          1.9455552381793688E+000          1.9513585347791129E+000         -7.3979191744139897E+001         -9.6468633295836810E+000         -7.4004768005423614E+001         -9.8999999999999986E+001         -7.5221864368545695E+001         -9.6468633295836810E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.3862696231476325E-065          4.6271920672082318E+053         -8.5098702856576320E+035          0.0000000000000000E+000         -2.8546039456873887E+025         -8.5098702853721723E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          6.8541890292317357E+003          3.7055836322715300E+003          1.5858026187708085E+003          1.0841688664102357E+001          1.0809444968268439E+001          6.0048431006520605E+002          6.0130207872368112E+002         -6.4907950638977407E-001         -1.0000000000000000E+000          1.9455551020291333E+000          1.9513585347791129E+000         -7.0330826123427812E+001         -9.5692059683568207E+000         -7.0356402384711529E+001         -9.8999999999999986E+001         -7.1573498747833625E+001         -9.5692059683568207E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.6323135420405334E-061          4.6271919050613318E+053         -1.0176075765543373E+036          0.0000000000000000E+000         -2.8546031572263089E+025         -1.0176075765257913E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          7.3289291649135685E+003          3.7055839157966780E+003          1.5858026794380285E+003          1.0841688664102355E+001          1.0809444139972397E+001          6.0048432252055534E+002          6.0130211224897619E+002         -6.3811235490220519E-001         -1.0000000000000000E+000          1.9455549529469562E+000          1.9513585347791129E+000         -6.5556155564614357E+001         -9.4558342597930221E+000         -6.5581731825898075E+001         -9.8999999999999986E+001         -6.6798828189020170E+001         -9.4558342597930221E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.4834598664656208E-057          4.6271917275132390E+053         -1.3211498312463352E+036          0.0000000000000000E+000         -2.8546022845542812E+025         -1.3211498312177893E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
