                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999407743678375E+000          1.7999466969310536E+000          9.4001092147690622E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260320" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          1.2231685623988133E+003          9.4001095383948962E+002          6.3015875789782820E+002          1.6065494848673868E+001          1.7850549248031058E+001          2.4454866473813229E+002          2.3305528007712854E+002         -4.6884918649107793E-001         -1.0000000000000000E+000          1.9999407089567987E+000          1.7999466969310542E+000         -4.9562998700514740E+001         -1.0685833254346145E+001         -4.9588574961738431E+001         -9.8999999999999986E+001         -5.0805671325910126E+001         -1.0685833254346145E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2510028313211955E-039          2.8008452741234706E+053         -4.3333493051728010E+034          0.0000000000000000E+000         -6.4070786236081221E+026         -4.3333492411020144E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.3123744314920013E+003          9.4001095467921368E+002          6.3015875817929282E+002          1.6065494848673861E+001          1.7850549232882237E+001          2.4454866480073539E+002          2.3305528022714537E+002         -4.9325562369927861E-001         -1.0000000000000000E+000          1.9999407072595554E+000          1.7999466969310542E+000         -5.6599422398340266E+001         -1.0749391320793478E+001         -5.6624998659563957E+001         -9.8999999999999986E+001         -5.7842095023735659E+001         -1.0749391320793478E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3316578735339901E-046          2.8008452729975579E+053         -3.7433948045964851E+034          0.0000000000000000E+000         -6.4070786006863187E+026         -3.7433947405256990E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.3856925654588383E+003          9.4001095528651820E+002          6.3015875838285331E+002          1.6065494848673868E+001          1.7850549221926315E+001          2.4454866484601115E+002          2.3305528033564045E+002         -5.1278386378904173E-001         -1.0000000000000000E+000          1.9999407060320744E+000          1.7999466969310542E+000         -6.3006843644619273E+001         -1.0797763175555037E+001         -6.3032419905842964E+001         -9.8999999999999986E+001         -6.4249516270014666E+001         -1.0797763175555037E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.8256349852990077E-053          2.8008452721832737E+053         -3.3488352286794705E+034          0.0000000000000000E+000         -6.4070785843063029E+026         -3.3488351646086849E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.4722995731761932E+003          9.4001095592842546E+002          6.3015875859801213E+002          1.6065494848673865E+001          1.7850549210346148E+001          2.4454866489386654E+002          2.3305528045031741E+002         -5.3349936095954698E-001         -1.0000000000000000E+000          1.9999407047346558E+000          1.7999466969310542E+000         -7.0556989355504228E+001         -1.0845776208637890E+001         -7.0582565616727919E+001         -9.8999999999999986E+001         -7.1799661980899614E+001         -1.0845776208637890E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8332031377026432E-060          2.8008452713225950E+053         -2.9983390972906579E+034          0.0000000000000000E+000         -6.4070785674109516E+026         -2.9983390332198722E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.5882212557918629E+003          9.4001095669889128E+002          6.3015875885626235E+002          1.6065494848673861E+001          1.7850549196446778E+001          2.4454866495130651E+002          2.3305528058796125E+002         -5.5198752670085383E-001         -1.0000000000000000E+000          1.9999407031773975E+000          1.7999466969310542E+000         -7.8650935860812083E+001         -1.0889116660398754E+001         -7.8676512122035774E+001         -9.8999999999999986E+001         -7.9893608486207469E+001         -1.0889116660398754E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6315655936326213E-068          2.8008452702895449E+053         -2.7135654273773770E+034          0.0000000000000000E+000         -6.4070785472284688E+026         -2.7135653633065914E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.7160950466861252E+003          9.4001095750666605E+002          6.3015875912701790E+002          1.6065494848673861E+001          1.7850549181874324E+001          2.4454866501152765E+002          2.3305528073227035E+002         -5.4842962351931834E-001         -1.0000000000000000E+000          1.9999407015447284E+000          1.7999466969310542E+000         -7.8340302367009045E+001         -1.0887605383498178E+001         -7.8365878628232736E+001         -9.8999999999999986E+001         -7.9582974992404431E+001         -1.0887605383498178E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.3245031995999622E-068          2.8008452692064687E+053         -2.7230246617289229E+034          0.0000000000000000E+000         -6.4070785256126254E+026         -2.7230245976581377E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.8215395736392481E+003          9.4001095822379057E+002          6.3015875936738860E+002          1.6065494848673861E+001          1.7850549168937217E+001          2.4454866506499070E+002          2.3305528086038487E+002         -5.2372267716506793E-001         -1.0000000000000000E+000          1.9999407000952802E+000          1.7999466969310542E+000         -6.8715178637513844E+001         -1.0834858484640723E+001         -6.8740754898737535E+001         -9.8999999999999986E+001         -6.9957851262909230E+001         -1.0834858484640723E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2419484960565574E-058          2.8008452682449366E+053         -3.0746697329030427E+034          0.0000000000000000E+000         -6.4070785065075334E+026         -3.0746696688322575E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.9204741046918712E+003          9.4001095901334656E+002          6.3015875963203734E+002          1.6065494848673868E+001          1.7850549154693439E+001          2.4454866512385362E+002          2.3305528100143920E+002         -4.9017653728503502E-001         -1.0000000000000000E+000          1.9999406984994341E+000          1.7999466969310542E+000         -5.7391801143218835E+001         -1.0755881739427352E+001         -5.7417377404442526E+001         -9.8999999999999986E+001         -5.8634473768614228E+001         -1.0755881739427352E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1802401595182476E-047          2.8008452671862871E+053         -3.6878667160915108E+034          0.0000000000000000E+000         -6.4070784857503124E+026         -3.6878666520207261E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          2.0238866793937345E+003          9.4001096002218333E+002          6.3015875997018622E+002          1.6065494848673868E+001          1.7850549136493782E+001          2.4454866519906443E+002          2.3305528118166811E+002         -4.5494466365874420E-001         -1.0000000000000000E+000          1.9999406964603803E+000          1.7999466969310542E+000         -4.7605865001952544E+001         -1.0665805902412856E+001         -4.7631441263176235E+001         -9.8999999999999986E+001         -4.8848537627347930E+001         -1.0665805902412856E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0823423184471183E-037          2.8008452658336243E+053         -4.5378595790391140E+034          0.0000000000000000E+000         -6.4070784594350533E+026         -4.5378595149683293E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          2.1454601378873776E+003          9.4001096148058082E+002          6.3015876045902201E+002          1.6065494848673868E+001          1.7850549110183941E+001          2.4454866530779083E+002          2.3305528144221117E+002         -4.2411035155048282E-001         -1.0000000000000000E+000          1.9999406935126764E+000          1.7999466969310542E+000         -4.0435440598625092E+001         -1.0580454726667709E+001         -4.0461016859848783E+001         -9.8999999999999986E+001         -4.1678113224020485E+001         -1.0580454726667709E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3165515442510684E-030          2.8008452638781823E+053         -5.5233457261751586E+034          0.0000000000000000E+000         -6.4070784216715774E+026         -5.5233456621043747E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          2.3047512158705040E+003          9.4001096372823588E+002          6.3015876121240649E+002          1.6065494848673879E+001          1.7850549069635687E+001          2.4454866547535784E+002          2.3305528184375521E+002         -4.0652842215801988E-001         -1.0000000000000000E+000          1.9999406889697282E+000          1.7999466969310542E+000         -3.6630576815576369E+001         -1.0525861828780107E+001         -3.6656153076800059E+001         -9.8999999999999986E+001         -3.7873249440971755E+001         -1.0525861828780107E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.4081326800374364E-027          2.8008452608644907E+053         -6.2631833634697401E+034          0.0000000000000000E+000         -6.4070783635854583E+026         -6.2631832993989563E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          2.5078227862670860E+003          9.4001096673946608E+002          6.3015876222173154E+002          1.6065494848673872E+001          1.7850549015312385E+001          2.4454866569985111E+002          2.3305528238171209E+002         -4.1021778526584790E-001         -1.0000000000000000E+000          1.9999406828834525E+000          1.7999466969310542E+000         -3.6949945619612606E+001         -1.0530743818452823E+001         -3.6975521880836297E+001         -9.8999999999999986E+001         -3.8192618245007999E+001         -1.0530743818452823E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.5910540148461480E-027          2.8008452568269911E+053         -6.1931719516002589E+034          0.0000000000000000E+000         -6.4070782835480666E+026         -6.1931718875294760E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          2.6888688919946990E+003          9.4001096925801494E+002          6.3015876306591599E+002          1.6065494848673875E+001          1.7850548969877156E+001          2.4454866588761394E+002          2.3305528283165140E+002         -4.2500239734407880E-001         -1.0000000000000000E+000          1.9999406777929774E+000          1.7999466969310542E+000         -3.9716558798150039E+001         -1.0570669645243457E+001         -3.9742135059373730E+001         -9.8999999999999986E+001         -4.0959231423545425E+001         -1.0570669645243457E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.7380555312487450E-030          2.8008452534500825E+053         -5.6492047166136982E+034          0.0000000000000000E+000         -6.4070782159984812E+026         -5.6492046525429162E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          2.8727599473275427E+003          9.4001097155075126E+002          6.3015876383441127E+002          1.6065494848673875E+001          1.7850548928515657E+001          2.4454866605854195E+002          2.3305528324124924E+002         -4.4428034592782872E-001         -1.0000000000000000E+000          1.9999406731589158E+000          1.7999466969310542E+000         -4.3790503229267273E+001         -1.0622865571364358E+001         -4.3816079490490964E+001         -9.8999999999999986E+001         -4.5033175854662666E+001         -1.0622865571364358E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.4089381568583704E-034          2.8008452503759490E+053         -5.0094654841568712E+034          0.0000000000000000E+000         -6.4070781546494721E+026         -5.0094654200860892E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          3.0534730180272031E+003          9.4001097354278261E+002          6.3015876450211408E+002          1.6065494848673872E+001          1.7850548892578932E+001          2.4454866620705187E+002          2.3305528359712605E+002         -4.6439286490075765E-001         -1.0000000000000000E+000          1.9999406691326354E+000          1.7999466969310542E+000         -4.8626605786915754E+001         -1.0676386845681019E+001         -4.8652182048139444E+001         -9.8999999999999986E+001         -4.9869278412311139E+001         -1.0676386845681019E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0573159835805916E-038          2.8008452477050042E+053         -4.4286373243584260E+034          0.0000000000000000E+000         -6.4070781011842637E+026         -4.4286372602876449E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          3.2274480347453205E+003          9.4001097524576039E+002          6.3015876507293001E+002          1.6065494848673875E+001          1.7850548861856804E+001          2.4454866633401227E+002          2.3305528390136345E+002         -4.8358127580625671E-001         -1.0000000000000000E+000          1.9999406656905880E+000          1.7999466969310542E+000         -5.3842824194170426E+001         -1.0725988947845012E+001         -5.3868400455394116E+001         -9.8999999999999986E+001         -5.5085496819565812E+001         -1.0725988947845012E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.2042453099359259E-044          2.8008452454216262E+053         -3.9506450822893535E+034          0.0000000000000000E+000         -6.4070780554636634E+026         -3.9506450182185729E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          3.3939380211205994E+003          9.4001097670873935E+002          6.3015876556330136E+002          1.6065494848673879E+001          1.7850548835464309E+001          2.4454866644308021E+002          2.3305528416272492E+002         -5.0138291853753958E-001         -1.0000000000000000E+000          1.9999406627336243E+000          1.7999466969310542E+000         -5.9261801286521397E+001         -1.0770489385026591E+001         -5.9287377547745088E+001         -9.8999999999999986E+001         -6.0504473911916790E+001         -1.0770489385026591E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.0416681995846144E-049          2.8008452434600425E+053         -3.5658870242424372E+034          0.0000000000000000E+000         -6.4070780162209265E+026         -3.5658869601716571E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          3.5761302111140249E+003          9.4001097815453682E+002          6.3015876604791390E+002          1.6065494848673868E+001          1.7850548809381792E+001          2.4454866655086735E+002          2.3305528442101689E+002         -5.2002382907895628E-001         -1.0000000000000000E+000          1.9999406598113914E+000          1.7999466969310542E+000         -6.5486850485296443E+001         -1.0814459785629774E+001         -6.5512426746520134E+001         -9.8999999999999986E+001         -6.6729523110691829E+001         -1.0814459785629774E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0046245240994911E-055          2.8008452415214990E+053         -3.2225315685080851E+034          0.0000000000000000E+000         -6.4070779780641320E+026         -3.2225315044373054E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          3.8885802820338495E+003          9.4001098033689050E+002          6.3015876677941026E+002          1.6065494848673872E+001          1.7850548770011617E+001          2.4454866671356615E+002          2.3305528481089488E+002         -5.4966047637277837E-001         -1.0000000000000000E+000          1.9999406554004329E+000          1.7999466969310542E+000         -7.6695573359685255E+001         -1.0879322716645676E+001         -7.6721149620908946E+001         -9.8999999999999986E+001         -7.7938245985080655E+001         -1.0879322716645676E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4393721511389626E-066          2.8008452385953671E+053         -2.7754553936132044E+034          0.0000000000000000E+000         -6.4070779216491593E+026         -2.7754553295424252E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          4.2420786716542980E+003          9.4001098247779100E+002          6.3015876749701215E+002          1.6065494848673875E+001          1.7850548731389253E+001          2.4454866687317460E+002          2.3305528519336730E+002         -5.7241215732657857E-001         -1.0000000000000000E+000          1.9999406510732587E+000          1.7999466969310542E+000         -8.8564148205024523E+001         -1.0933439121847933E+001         -8.8589724466248214E+001         -9.8999999999999986E+001         -8.9806820830419909E+001         -1.0933439121847933E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2065544846739872E-078          2.8008452357248152E+053         -2.4502920388337110E+034          0.0000000000000000E+000         -6.4070778636775187E+026         -2.4502919747629323E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          4.6047583329151739E+003          9.4001098455294107E+002          6.3015876819257539E+002          1.6065494848673868E+001          1.7850548693953069E+001          2.4454866702788127E+002          2.3305528556409328E+002         -5.6732060573479914E-001         -1.0000000000000000E+000          1.9999406468789818E+000          1.7999466969310542E+000         -8.7594584633276213E+001         -1.0929463935918321E+001         -8.7620160894499904E+001         -9.8999999999999986E+001         -8.8837257258671599E+001         -1.0929463935918321E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0384639782101904E-077          2.8008452329424258E+053         -2.4728230242833764E+034          0.0000000000000000E+000         -6.4070778092726072E+026         -2.4728229602125981E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          5.0811889890362727E+003          9.4001098755343492E+002          6.3015876919830157E+002          1.6065494848673872E+001          1.7850548639823440E+001          2.4454866725157405E+002          2.3305528610013215E+002         -5.3879599694306846E-001         -1.0000000000000000E+000          1.9999406408144036E+000          1.7999466969310542E+000         -7.4679572818514501E+001         -1.0868842027554386E+001         -7.4705149079738192E+001         -9.8999999999999986E+001         -7.5922245443909901E+001         -1.0868842027554386E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4577832230108020E-064          2.8008452289193193E+053         -2.8432493206089762E+034          0.0000000000000000E+000         -6.4070777328442510E+026         -2.8432492565381988E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          5.6944911275140994E+003          9.4001099179214782E+002          6.3015877061906269E+002          1.6065494848673858E+001          1.7850548563356064E+001          2.4454866756757860E+002          2.3305528685737906E+002         -5.3892305222539927E-001         -1.0000000000000000E+000          1.9999406322471494E+000          1.7999466969310542E+000         -7.3004097277230485E+001         -1.0859719081004085E+001         -7.3029673538454176E+001         -9.8999999999999986E+001         -7.4246769902625871E+001         -1.0859719081004085E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.7615387695398784E-063          2.8008452232359938E+053         -2.9036073852485731E+034          0.0000000000000000E+000         -6.4070776185503224E+026         -2.9036073211777972E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          6.1474262963346027E+003          9.4001099475428668E+002          6.3015877161193293E+002          1.6065494848673868E+001          1.7850548509918365E+001          2.4454866778841188E+002          2.3305528738656585E+002         -5.5613627786814335E-001         -1.0000000000000000E+000          1.9999406262600925E+000          1.7999466969310542E+000         -8.0215723441806972E+001         -1.0896675472016263E+001         -8.0241299703030663E+001         -9.8999999999999986E+001         -8.1458396067202358E+001         -1.0896675472016263E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.5224707742903239E-070          2.8008452192643125E+053         -2.6667450864042163E+034          0.0000000000000000E+000         -6.4070775390920888E+026         -2.6667450223334407E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          6.6867431370981394E+003          9.4001099793735375E+002          6.3015877267885537E+002          1.6065494848673868E+001          1.7850548452495083E+001          2.4454866802571590E+002          2.3305528795522147E+002         -5.7915968459676814E-001         -1.0000000000000000E+000          1.9999406198265006E+000          1.7999466969310542E+000         -9.1401016857182952E+001         -1.0944642280801974E+001         -9.1426593118406643E+001         -9.8999999999999986E+001         -9.2643689482578338E+001         -1.0944642280801974E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2964702630613122E-081          2.8008452149964106E+053         -2.3878920929543455E+034          0.0000000000000000E+000         -6.4070774555398552E+026         -2.3878920288835709E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          7.7545011612426388E+003          9.4001100348612101E+002          6.3015877453872940E+002          1.6065494848673868E+001          1.7850548352393993E+001          2.4454866843938743E+002          2.3305528894650990E+002         -6.0350099722462280E-001         -1.0000000000000000E+000          1.9999406086113696E+000          1.7999466969310542E+000         -9.8999999999999986E+001         -1.0996817172765359E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0996817172765359E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7914848811334903E-096          2.8008452075565412E+053         -2.1175799172809724E+034          0.0000000000000000E+000         -6.4070773150575731E+026         -2.1175798532101992E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          9.8330015202358318E+003          9.4001101368711124E+002          6.3015877795796780E+002          1.6065494848673875E+001          1.7850548168365698E+001          2.4454866919989149E+002          2.3305529076891901E+002         -6.1315065339346531E-001         -1.0000000000000000E+000          1.9999405879931984E+000          1.7999466969310542E+000         -9.8999999999999986E+001         -1.1014694447659437E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1014694447659437E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0513573556060711E-102          2.8008451938789034E+053         -2.0321817174928561E+034          0.0000000000000000E+000         -6.4070770426353979E+026         -2.0321816534220857E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
