                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999407743678375E+000          1.5999526194942701E+000          9.2853946518705948E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260320" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          1.2230890956378830E+003          9.2853949892984269E+002          6.1385800451441776E+002          1.4865282243823593E+001          1.8581602197055705E+001          2.4454866500649791E+002          2.2084911651968577E+002         -4.6882686384627797E-001         -1.0000000000000000E+000          1.9999407089584333E+000          1.5999526194942708E+000         -4.9491637792311138E+001         -1.0685783845594607E+001         -4.9517214053534829E+001         -9.8999999999999986E+001         -5.0734310417706531E+001         -1.0685783845594607E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4742454363592437E-039          2.5245624428310109E+053         -3.6652084569606120E+034          0.0000000000000000E+000         -5.4007198074245369E+026         -3.6652084029534139E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.3122435470560783E+003          9.2853949980503660E+002          6.1385800480371336E+002          1.4865282243823600E+001          1.8581602181293032E+001          2.4454866507603705E+002          2.2084911666802728E+002         -4.9322131084104565E-001         -1.0000000000000000E+000          1.9999407072618938E+000          1.5999526194942708E+000         -5.6510893072259989E+001         -1.0749307348716904E+001         -5.6536469333483680E+001         -9.8999999999999986E+001         -5.7753565697655382E+001         -1.0749307348716904E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6324429596997594E-046          2.5245624418791995E+053         -3.1664685454685692E+034          0.0000000000000000E+000         -5.4007197875588213E+026         -3.1664684914613711E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.3855334293969222E+003          9.2853950043814416E+002          6.1385800501298741E+002          1.4865282243823593E+001          1.8581602169890470E+001          2.4454866512634135E+002          2.2084911677533637E+002         -5.1274462406350330E-001         -1.0000000000000000E+000          1.9999407060346350E+000          1.5999526194942708E+000         -6.2905469606297594E+001         -1.0797670971216398E+001         -6.2931045867521284E+001         -9.8999999999999986E+001         -6.4148142231692987E+001         -1.0797670971216398E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.3557185518829985E-053          2.5245624411906708E+053         -2.8327715816549562E+034          0.0000000000000000E+000         -5.4007197733597212E+026         -2.8327715276477585E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.4721037091964313E+003          9.2853950110730614E+002          6.1385800523417902E+002          1.4865282243823598E+001          1.8581602157838539E+001          2.4454866517951018E+002          2.2084911688875636E+002         -5.3345994748877357E-001         -1.0000000000000000E+000          1.9999407047374840E+000          1.5999526194942708E+000         -7.0440186396170020E+001         -1.0845684483625233E+001         -7.0465762657393711E+001         -9.8999999999999986E+001         -7.1682859021565406E+001         -1.0845684483625233E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3984011637461332E-060          2.5245624404629294E+053         -2.5362849566881567E+034          0.0000000000000000E+000         -5.4007197587161182E+026         -2.5362849026809591E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.5880772304137115E+003          9.2853950191111721E+002          6.1385800549987903E+002          1.4865282243823593E+001          1.8581602143361522E+001          2.4454866524337763E+002          2.2084911702499886E+002         -5.5197841051066887E-001         -1.0000000000000000E+000          1.9999407031793204E+000          1.5999526194942708E+000         -7.8529653122556965E+001         -1.0889082012343342E+001         -7.8555229383780656E+001         -9.8999999999999986E+001         -7.9772325747952351E+001         -1.0889082012343342E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1570123345772694E-068          2.5245624395887525E+053         -2.2950942157667436E+034          0.0000000000000000E+000         -5.4007197412139451E+026         -2.2950941617595460E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.7160771379690295E+003          9.2853950275418629E+002          6.1385800577855582E+002          1.4865282243823591E+001          1.8581602128177444E+001          2.4454866531036441E+002          2.2084911716789534E+002         -5.4843485533411063E-001         -1.0000000000000000E+000          1.9999407015450559E+000          1.5999526194942708E+000         -7.8229635246414190E+001         -1.0887620442668682E+001         -7.8255211507637881E+001         -9.8999999999999986E+001         -7.9472307871809576E+001         -1.0887620442668682E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.2895223502717673E-068          2.5245624386718799E+053         -2.3028311129867426E+034          0.0000000000000000E+000         -5.4007197224530963E+026         -2.3028310589795455E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.8216169694690823E+003          9.2853950350260857E+002          6.1385800602594702E+002          1.4865282243823591E+001          1.8581602114698001E+001          2.4454866536983093E+002          2.2084911729474973E+002         -5.2370221134757000E-001         -1.0000000000000000E+000          1.9999407000942613E+000          1.5999526194942708E+000         -6.8609220016129754E+001         -1.0834810148983665E+001         -6.8634796277353445E+001         -9.8999999999999986E+001         -6.9851892641525140E+001         -1.0834810148983665E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5849438157232545E-058          2.5245624378579398E+053         -2.6005929527661605E+034          0.0000000000000000E+000         -5.4007197058728142E+026         -2.6005928987589633E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.9204646382661185E+003          9.2853950432517468E+002          6.1385800629784637E+002          1.4865282243823595E+001          1.8581602099883185E+001          2.4454866543518858E+002          2.2084911743417106E+002         -4.9018207525419549E-001         -1.0000000000000000E+000          1.9999406984997399E+000          1.5999526194942708E+000         -5.7315897346792511E+001         -1.0755909189819761E+001         -5.7341473608016202E+001         -9.8999999999999986E+001         -5.8558569972187897E+001         -1.0755909189819761E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5967825362904780E-047          2.5245624369633643E+053         -3.1186981265560767E+034          0.0000000000000000E+000         -5.4007196878956919E+026         -3.1186980725488800E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          2.0238126737626328E+003          9.2853950537632284E+002          6.1385800664530359E+002          1.4865282243823598E+001          1.8581602080951491E+001          2.4454866551870830E+002          2.2084911761233607E+002         -4.5496194605968809E-001         -1.0000000000000000E+000          1.9999406964621185E+000          1.5999526194942708E+000         -4.7547468832938549E+001         -1.0665862135691649E+001         -4.7573045094162239E+001         -9.8999999999999986E+001         -4.8790141458333935E+001         -1.0665862135691649E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2382748193790931E-037          2.5245624358201959E+053         -3.8372526315604050E+034          0.0000000000000000E+000         -5.4007196650965088E+026         -3.8372525775532083E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          2.1451599150091724E+003          9.2853950689359397E+002          6.1385800714683819E+002          1.4865282243823600E+001          1.8581602053624724E+001          2.4454866563926441E+002          2.2084911786950696E+002         -4.2418373861960468E-001         -1.0000000000000000E+000          1.9999406935209341E+000          1.5999526194942708E+000         -4.0399120727987913E+001         -1.0580663676260617E+001         -4.0424696989211604E+001         -9.8999999999999986E+001         -4.1641793353383299E+001         -1.0580663676260617E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4320780462187809E-030          2.5245624341701024E+053         -4.6689460069434624E+034          0.0000000000000000E+000         -5.4007196324341765E+026         -4.6689459529362657E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          2.3046671273314169E+003          9.2853950923981108E+002          6.1385800792238103E+002          1.4865282243823591E+001          1.8581602011368236E+001          2.4454866582568511E+002          2.2084911826718050E+002         -4.0653206408337944E-001         -1.0000000000000000E+000          1.9999406889728630E+000          1.5999526194942708E+000         -3.6587484959793997E+001         -1.0525888324041736E+001         -3.6613061221017688E+001         -9.8999999999999986E+001         -3.7830157585189383E+001         -1.0525888324041736E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.1813901396971524E-027          2.5245624316184964E+053         -5.2965637561959042E+034          0.0000000000000000E+000         -5.4007195820338671E+026         -5.2965637021887084E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          2.5077414629490759E+003          9.2853951237996864E+002          6.1385800896036096E+002          1.4865282243823593E+001          1.8581601954812481E+001          2.4454866607518892E+002          2.2084911879942356E+002         -4.1018371107907231E-001         -1.0000000000000000E+000          1.9999406828857584E+000          1.5999526194942708E+000         -3.6898751781973750E+001         -1.0530650432051345E+001         -3.6924328043197441E+001         -9.8999999999999986E+001         -3.8141424407369136E+001         -1.0530650432051345E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.0394514139371639E-027          2.5245624282034447E+053         -5.2388033659778370E+034          0.0000000000000000E+000         -5.4007195126316267E+026         -5.2388033119706421E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          2.6885105915881813E+003          9.2853951500280175E+002          6.1385800982733917E+002          1.4865282243823593E+001          1.8581601907573997E+001          2.4454866628358829E+002          2.2084911924398230E+002         -4.2494325260257815E-001         -1.0000000000000000E+000          1.9999406778014730E+000          1.5999526194942708E+000         -3.9653241956487065E+001         -1.0570465341214485E+001         -3.9678818217710756E+001         -9.8999999999999986E+001         -4.0895914581882451E+001         -1.0570465341214485E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.7919673395144994E-030          2.5245624253510048E+053         -4.7798821647747400E+034          0.0000000000000000E+000         -5.4007194541380884E+026         -4.7798821107675452E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          2.8720249578302328E+003          9.2853951738914407E+002          6.1385801061614529E+002          1.4865282243823591E+001          1.8581601864594827E+001          2.4454866647319704E+002          2.2084911964845693E+002         -4.4420987920188271E-001         -1.0000000000000000E+000          1.9999406731756180E+000          1.5999526194942708E+000         -4.3721654874108367E+001         -1.0622710813510267E+001         -4.3747231135332058E+001         -9.8999999999999986E+001         -4.4964327499503760E+001         -1.0622710813510267E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.5072292492747639E-034          2.5245624227557592E+053         -4.2381050738768075E+034          0.0000000000000000E+000         -5.4007194010393328E+026         -4.2381050198696136E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          3.0524614546228008E+003          9.2853951946399036E+002          6.1385801130198627E+002          1.4865282243823595E+001          1.8581601827225853E+001          2.4454866663805564E+002          2.2084912000013438E+002         -4.6430275900457924E-001         -1.0000000000000000E+000          1.9999406691535890E+000          1.5999526194942708E+000         -4.8534994530087864E+001         -1.0676085144493015E+001         -4.8560570791311555E+001         -9.8999999999999986E+001         -4.9777667155483250E+001         -1.0676085144493015E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3047110878742543E-038          2.5245624204992783E+053         -3.7479810856300337E+034          0.0000000000000000E+000         -5.4007193547380399E+026         -3.7479810316228403E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          3.2262933018071362E+003          9.2853952123914428E+002          6.1385801188876405E+002          1.4865282243823595E+001          1.8581601795254482E+001          2.4454866677910198E+002          2.2084912030101526E+002         -4.8351907802561384E-001         -1.0000000000000000E+000          1.9999406657125056E+000          1.5999526194942708E+000         -5.3738091633393459E+001         -1.0725786380026667E+001         -5.3763667894617150E+001         -9.8999999999999986E+001         -5.4980764258788845E+001         -1.0725786380026667E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.1647049000572212E-044          2.5245624185687255E+053         -3.3426904191646477E+034          0.0000000000000000E+000         -5.4007193151106375E+026         -3.3426903651574547E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          3.3927104472614428E+003          9.2853952276466316E+002          6.1385801239302452E+002          1.4865282243823598E+001          1.8581601767779144E+001          2.4454866690031324E+002          2.2084912055958398E+002         -5.0127664833096008E-001         -1.0000000000000000E+000          1.9999406627553304E+000          1.5999526194942708E+000         -5.9145548240444597E+001         -1.0770233740952335E+001         -5.9171124501668288E+001         -9.8999999999999986E+001         -6.0388220865839983E+001         -1.0770233740952335E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.9729146871692571E-049          2.5245624169096592E+053         -3.0175105496807207E+034          0.0000000000000000E+000         -5.4007192810859897E+026         -3.0175104956735276E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          3.5749183154899074E+003          9.2853952427319371E+002          6.1385801289166977E+002          1.4865282243823595E+001          1.8581601740609784E+001          2.4454866702017480E+002          2.2084912081527338E+002         -5.1992141529490432E-001         -1.0000000000000000E+000          1.9999406598310885E+000          1.5999526194942708E+000         -6.5354616502319118E+001         -1.0814207613994856E+001         -6.5380192763542809E+001         -9.8999999999999986E+001         -6.6597289127714504E+001         -1.0814207613994856E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7165321575182858E-055          2.5245624152690699E+053         -2.7269358760819159E+034          0.0000000000000000E+000         -5.4007192479859289E+026         -2.7269358220747233E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          3.8880161930292793E+003          9.2853952655439730E+002          6.1385801364572228E+002          1.4865282243823598E+001          1.8581601699524214E+001          2.4454866720142974E+002          2.2084912120192740E+002         -5.4960893812302680E-001         -1.0000000000000000E+000          1.9999406554090418E+000          1.5999526194942708E+000         -7.6558425662971317E+001         -1.0879189040669955E+001         -7.6584001924195007E+001         -9.8999999999999986E+001         -7.7801098288366703E+001         -1.0879189040669955E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9732727407179205E-066          2.5245624127881668E+053         -2.3479751780991836E+034          0.0000000000000000E+000         -5.4007191989670926E+026         -2.3479751240919915E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          4.2422437034960112E+003          9.2853952879147937E+002          6.1385801438519036E+002          1.4865282243823598E+001          1.8581601659233296E+001          2.4454866737917891E+002          2.2084912158110302E+002         -5.7242135910682557E-001         -1.0000000000000000E+000          1.9999406510725242E+000          1.5999526194942708E+000         -8.8434728134744006E+001         -1.0933452345340232E+001         -8.8460304395967697E+001         -9.8999999999999986E+001         -8.9677400760139392E+001         -1.0933452345340232E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9726785498323873E-078          2.5245624103552483E+053         -2.0721929847995332E+034          0.0000000000000000E+000         -5.4007191485911140E+026         -2.0721929307923418E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          4.6062199133841896E+003          9.2853953096296846E+002          6.1385801510297665E+002          1.4865282243823598E+001          1.8581601620123735E+001          2.4454866755171628E+002          2.2084912194916100E+002         -5.6725984484173442E-001         -1.0000000000000000E+000          1.9999406468631560E+000          1.5999526194942708E+000         -8.7442128349541818E+001         -1.0929373578642995E+001         -8.7467704610765509E+001         -9.8999999999999986E+001         -8.8684800974937204E+001         -1.0929373578642995E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8951359880245085E-077          2.5245624079936640E+053         -2.0917460941590140E+034          0.0000000000000000E+000         -5.4007191012699821E+026         -2.0917460401518228E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          5.0846965692893027E+003          9.2853953410684653E+002          6.1385801614218667E+002          1.4865282243823593E+001          1.8581601563500996E+001          2.4454866780151590E+002          2.2084912248203463E+002         -5.3868944693691612E-001         -1.0000000000000000E+000          1.9999406407688427E+000          1.5999526194942708E+000         -7.4516477356447510E+001         -1.0868553657130883E+001         -7.4542053617671201E+001         -9.8999999999999986E+001         -7.5759149981842910E+001         -1.0868553657130883E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1208015857845198E-064          2.5245624045745689E+053         -2.4061842970871791E+034          0.0000000000000000E+000         -5.4007190346975980E+026         -2.4061842430799889E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          5.6979281823900365E+003          9.2853953852590757E+002          6.1385801760290860E+002          1.4865282243823588E+001          1.8581601483911591E+001          2.4454866815263603E+002          2.2084912323104624E+002         -5.3901235388942814E-001         -1.0000000000000000E+000          1.9999406322026236E+000          1.5999526194942708E+000         -7.2936552818395057E+001         -1.0859913309859419E+001         -7.2962129079618748E+001         -9.8999999999999986E+001         -7.4179225443790443E+001         -1.0859913309859419E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.9028589410421172E-063          2.5245623997686589E+053         -2.4545350460949200E+034          0.0000000000000000E+000         -5.4007189355729448E+026         -2.4545349920877306E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          6.1510610070939447E+003          9.2853954161370655E+002          6.1385801862358142E+002          1.4865282243823584E+001          1.8581601428298860E+001          2.4454866839797970E+002          2.2084912375441465E+002         -5.5636186150246003E-001         -1.0000000000000000E+000          1.9999406262170176E+000          1.5999526194942708E+000         -8.0185443498018898E+001         -1.0897128004139503E+001         -8.0211019759242589E+001         -9.8999999999999986E+001         -8.1428116123414284E+001         -1.0897128004139503E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.8540947004033709E-070          2.5245623964105518E+053         -2.2529655209632229E+034          0.0000000000000000E+000         -5.4007188667099124E+026         -2.2529654669560340E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          6.6923051746448346E+003          9.2853954494086986E+002          6.1385801972337629E+002          1.4865282243823588E+001          1.8581601368375061E+001          2.4454866866234221E+002          2.2084912431835431E+002         -5.7935408843583736E-001         -1.0000000000000000E+000          1.9999406197674086E+000          1.5999526194942708E+000         -9.1393103758025077E+001         -1.0945151978060151E+001         -9.1418680019248768E+001         -9.8999999999999986E+001         -9.2635776383420463E+001         -1.0945151978060151E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.3610266713061564E-081          2.5245623927921239E+053         -2.0171146065323806E+034          0.0000000000000000E+000         -5.4007187941236409E+026         -2.0171145525251926E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          7.7778789929724599E+003          9.2853955081608160E+002          6.1385802166542908E+002          1.4865282243823591E+001          1.8581601262559666E+001          2.4454866912916188E+002          2.2084912531417706E+002         -6.0354806585420895E-001         -1.0000000000000000E+000          1.9999406083784819E+000          1.5999526194942708E+000         -9.8999999999999986E+001         -1.0997155233228623E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0997155233228623E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9985591671553616E-096          2.5245623864025875E+053         -1.7894819548137182E+034          0.0000000000000000E+000         -5.4007186705991280E+026         -1.7894819008065314E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          9.8533689325610903E+003          9.2853956143821904E+002          6.1385802517657942E+002          1.4865282243823595E+001          1.8581601071249889E+001          2.4454866997315244E+002          2.2084912711458304E+002         -6.1337294189883840E-001         -1.0000000000000000E+000          1.9999405877877792E+000          1.5999526194942708E+000         -9.8999999999999986E+001         -1.1014998299018306E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1014998299018306E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2009692913124367E-102          2.5245623748505732E+053         -1.7174506355294267E+034          0.0000000000000000E+000         -5.4007184345492201E+026         -1.7174505815222425E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
