                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999015204429063E+000          1.3999310643100342E+000          1.4912131313864563E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260321" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             240          2.4205990810103936E+004          1.4912144752146817E+003          8.2594327038505014E+002          1.1538474553828346E+001          1.6483467940755716E+001          3.3875135187739420E+002          2.8783688829397209E+002         -5.8885136854571241E-001         -1.0000000000000000E+000          1.9998960084000017E+000          1.3999329076966278E+000         -7.5239149558186128E+001         -1.0597200307648496E+001         -7.5264725890893089E+001         -9.8999999999999986E+001         -7.6481821005161265E+001         -1.0597200307648496E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1501780137881875E-065          2.6365374402315921E+053         -4.3488298413334481E+034          0.0000000000000000E+000         -1.4220933879700582E+026         -4.3488298271125146E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          2.6135834859808609E+004          1.4912145216785932E+003          8.2594328325260051E+002          1.1538474553828346E+001          1.6483467504195776E+001          3.3875135522282494E+002          2.8783689461358210E+002         -5.7290336782293227E-001         -1.0000000000000000E+000          1.9998959554333269E+000          1.3999329076966278E+000         -6.8377447585749067E+001         -1.0534533086247022E+001         -6.8403023918456029E+001         -9.8999999999999986E+001         -6.9620119032724205E+001         -1.0534533086247022E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3536586655883342E-058          2.6365374114788414E+053         -5.0238845412271991E+034          0.0000000000000000E+000         -1.4220932259902646E+026         -5.0238845270062665E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          2.8083147787773585E+004          1.4912145752446147E+003          8.2594329808698376E+002          1.1538474553828344E+001          1.6483467000906717E+001          3.3875135907961197E+002          2.8783690189915842E+002         -5.5947896089001548E-001         -1.0000000000000000E+000          1.9998958943705831E+000          1.3999329076966278E+000         -6.3173033274751965E+001         -1.0479669668887221E+001         -6.3198609607458934E+001         -9.8999999999999986E+001         -6.4415704721727110E+001         -1.0479669668887221E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9101174029465328E-053          2.6365373783311700E+053         -5.7003704844871505E+034          0.0000000000000000E+000         -1.4220930377853336E+026         -5.7003704702662197E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          2.9762248617546378E+004          1.4912146269404498E+003          8.2594331240344377E+002          1.1538474553828346E+001          1.6483466515189345E+001          3.3875136280174422E+002          2.8783690893036845E+002         -5.4883975408242935E-001         -1.0000000000000000E+000          1.9998958354397658E+000          1.3999329076966278E+000         -5.9367510541891477E+001         -1.0434747968851068E+001         -5.9393086874598445E+001         -9.8999999999999986E+001         -6.0610181988866621E+001         -1.0434747968851068E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1006800483826630E-049          2.6365373463408049E+053         -6.3215677637702305E+034          0.0000000000000000E+000         -1.4220928541211029E+026         -6.3215677495493016E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          3.1031299604382595E+004          1.4912146696513184E+003          8.2594332423163917E+002          1.1538474553828349E+001          1.6483466113891840E+001          3.3875136587695323E+002          2.8783691473952280E+002         -5.4105970028567307E-001         -1.0000000000000000E+000          1.9998957867513898E+000          1.3999329076966278E+000         -5.6741200901123676E+001         -1.0400917610514199E+001         -5.6766777233830638E+001         -9.8999999999999986E+001         -5.7983872348098821E+001         -1.0400917610514199E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.3066579178150320E-047          2.6365373199105090E+053         -6.8336883415853635E+034          0.0000000000000000E+000         -1.4220927008814786E+026         -6.8336883273644364E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          3.1941957407930302E+004          1.4912147023612731E+003          8.2594333329021720E+002          1.1538474553828344E+001          1.6483465806559703E+001          3.3875136823209027E+002          2.8783691918844130E+002         -5.3569335084380454E-001         -1.0000000000000000E+000          1.9998957494635867E+000          1.3999329076966278E+000         -5.5026775413945252E+001         -1.0377499265280290E+001         -5.5052351746652221E+001         -9.8999999999999986E+001         -5.6269446860920397E+001         -1.0377499265280290E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1142070594620778E-045          2.6365372996689693E+053         -7.2122956813067641E+034          0.0000000000000000E+000         -1.4220925843033744E+026         -7.2122956670858380E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          3.2808505203023771E+004          1.4912147351231708E+003          8.2594334236317991E+002          1.1538474553828344E+001          1.6483465498739527E+001          3.3875137059096699E+002          2.8783692364442453E+002         -5.3062879668427354E-001         -1.0000000000000000E+000          1.9998957121165712E+000          1.3999329076966278E+000         -5.3507099923242102E+001         -1.0355718880380012E+001         -5.3532676255949070E+001         -9.8999999999999986E+001         -5.4749771370217246E+001         -1.0355718880380012E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.6533845355755098E-044          2.6365372793952862E+053         -7.5832245720784268E+034          0.0000000000000000E+000         -1.4220924689487937E+026         -7.5832245578575025E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          3.3657892483817319E+004          1.4912147688770135E+003          8.2594335171084833E+002          1.1538474553828342E+001          1.6483465181599382E+001          3.3875137302126461E+002          2.8783692823532334E+002         -5.2573883080354222E-001         -1.0000000000000000E+000          1.9998956736387874E+000          1.3999329076966278E+000         -5.2079535141848652E+001         -1.0334362051146080E+001         -5.2105111474555621E+001         -9.8999999999999986E+001         -5.3322206588823796E+001         -1.0334362051146080E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6953156712488143E-042          2.6365372585077690E+053         -7.9654580826582229E+034          0.0000000000000000E+000         -1.4220923500816408E+026         -7.9654580684372995E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          3.4490551082841004E+004          1.4912148036018243E+003          8.2594336132741284E+002          1.1538474553828346E+001          1.6483464855336326E+001          3.3875137552147214E+002          2.8783693295828476E+002         -5.2104898798411914E-001         -1.0000000000000000E+000          1.9998956340541449E+000          1.3999329076966278E+000         -5.0755755590601588E+001         -1.0313723138814250E+001         -5.0781331923308556E+001         -9.8999999999999986E+001         -5.1998427037576732E+001         -1.0313723138814250E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.4071496993240885E-041          2.6365372370193969E+053         -8.3531384350471069E+034          0.0000000000000000E+000         -1.4220922277649064E+026         -8.3531384208261854E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          3.5302774837858735E+004          1.4912148390897673E+003          8.2594337115531653E+002          1.1538474553828346E+001          1.6483464521903155E+001          3.3875137807662577E+002          2.8783693778504050E+002         -5.1657063547930260E-001         -1.0000000000000000E+000          1.9998955935995717E+000          1.3999329076966278E+000         -4.9528767206842033E+001         -1.0293816562011143E+001         -4.9554343539549002E+001         -9.8999999999999986E+001         -5.0771438653817178E+001         -1.0293816562011143E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.4887445952238577E-040          2.6365372150587860E+053         -8.7449285622130615E+034          0.0000000000000000E+000         -1.4220921026746860E+026         -8.7449285479921400E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          3.6095419510007130E+004          1.4912148753122556E+003          8.2594338118664234E+002          1.1538474553828349E+001          1.6483464181568444E+001          3.3875138068466703E+002          2.8783694271170265E+002         -5.1229790435710787E-001         -1.0000000000000000E+000          1.9998955523076516E+000          1.3999329076966278E+000         -4.8389843813012902E+001         -1.0274633045714724E+001         -4.8415420145719871E+001         -9.8999999999999986E+001         -4.9632515259988047E+001         -1.0274633045714724E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.2312420693223643E-039          2.6365371926436243E+053         -9.1398652486965548E+034          0.0000000000000000E+000         -1.4220919750444957E+026         -9.1398652344756351E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          3.6870089618373175E+004          1.4912149122723795E+003          8.2594339142224612E+002          1.1538474553828346E+001          1.6483463834303166E+001          3.3875138334581845E+002          2.8783694773869138E+002         -5.0824202096877469E-001         -1.0000000000000000E+000          1.9998955101748643E+000          1.3999329076966278E+000         -4.7338594841035210E+001         -1.0256312876810121E+001         -4.7364171173742179E+001         -9.8999999999999986E+001         -4.8581266288010355E+001         -1.0256312876810121E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.8008459763640808E-038          2.6365371697720005E+053         -9.5336668696080222E+034          0.0000000000000000E+000         -1.4220918447847713E+026         -9.5336668553871044E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          3.7623563064991373E+004          1.4912149497378825E+003          8.2594340179780772E+002          1.1538474553828349E+001          1.6483463482289512E+001          3.3875138604335729E+002          2.8783695283441727E+002         -5.0435221796123442E-001         -1.0000000000000000E+000          1.9998954674659692E+000          1.3999329076966278E+000         -4.6357729785355900E+001         -1.0238610506613636E+001         -4.6383306118062869E+001         -9.8999999999999986E+001         -4.7600401232331045E+001         -1.0238610506613636E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.1664551713051713E-037          2.6365371465876377E+053         -9.9302996482368433E+034          0.0000000000000000E+000         -1.4220917126809363E+026         -9.9302996340159255E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
