                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          1.3999596314043352E+000          7.1634830808610570E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260320" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          1.6492996367334083E+004          7.1634841070520497E+002          5.0661274686635716E+002          1.4732928803597931E+001          2.1047038585201818E+001          2.0778170251734997E+002          1.7655171140955119E+002         -4.8308754379980007E-001         -1.0000000000000000E+000          1.9999420870544289E+000          1.3999596314043352E+000         -6.1877408780567080E+001         -1.0911115612820506E+001         -6.1902985041790771E+001         -9.8999999999999986E+001         -6.3120081405962473E+001         -1.0911115612820506E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0188976745187736E-051          2.0649547371687206E+053         -1.6531897625529139E+034          0.0000000000000000E+000         -7.8691663956270871E+026         -1.6531896838612500E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.6495939191903792E+004          7.1634841072042025E+002          5.0661274687173756E+002          1.4732928803597925E+001          2.1047038584821848E+001          2.0778170251874889E+002          1.7655171141219361E+002         -4.8318786826235716E-001         -1.0000000000000000E+000          1.9999420870183242E+000          1.3999596314043352E+000         -6.1908078259949221E+001         -1.0911285454261192E+001         -6.1933654521172912E+001         -9.8999999999999986E+001         -6.3150750885344607E+001         -1.0911285454261192E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.4979730528064960E-052          2.0649547371533713E+053         -1.6525433688769841E+034          0.0000000000000000E+000         -7.8691663950330760E+026         -1.6525432901853202E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.6500525216780137E+004          7.1634841074411474E+002          5.0661274688011616E+002          1.4732928803597931E+001          2.1047038584230105E+001          2.0778170252092721E+002          1.7655171141630856E+002         -4.8335552504389667E-001         -1.0000000000000000E+000          1.9999420869620943E+000          1.3999596314043352E+000         -6.1937972549939815E+001         -1.0911575118340339E+001         -6.1963548811163506E+001         -9.8999999999999986E+001         -6.3180645175335201E+001         -1.0911575118340339E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.8720975270917745E-052          2.0649547371294652E+053         -1.6514415293943066E+034          0.0000000000000000E+000         -7.8691663940823269E+026         -1.6514414507026427E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6506513100873239E+004          7.1634841077502142E+002          5.0661274689104499E+002          1.4732928803597924E+001          2.1047038583458246E+001          2.0778170252376867E+002          1.7655171142167598E+002         -4.8373320006271642E-001         -1.0000000000000000E+000          1.9999420868887512E+000          1.3999596314043352E+000         -6.2056393019504576E+001         -1.0912229559440350E+001         -6.2081969280728266E+001         -9.8999999999999986E+001         -6.3299065644899962E+001         -1.0912229559440350E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.7648828274586416E-052          2.0649547370982834E+053         -1.6489548359820376E+034          0.0000000000000000E+000         -7.8691663928453708E+026         -1.6489547572903736E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6513941640170389E+004          7.1634841081328636E+002          5.0661274690457566E+002          1.4732928803597932E+001          2.1047038582502609E+001          2.0778170252728646E+002          1.7655171142832128E+002         -4.8430912953915722E-001         -1.0000000000000000E+000          1.9999420867979432E+000          1.3999596314043352E+000         -6.2243173876696552E+001         -1.0913257617019394E+001         -6.2268750137920243E+001         -9.8999999999999986E+001         -6.3485846502091938E+001         -1.0913257617019394E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.4106995883744918E-052          2.0649547370596754E+053         -1.6450560631540819E+034          0.0000000000000000E+000         -7.8691663913018201E+026         -1.6450559844624179E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6523201303766775E+004          7.1634841086085055E+002          5.0661274692139472E+002          1.4732928803597932E+001          2.1047038581314752E+001          2.0778170253165925E+002          1.7655171143658160E+002         -4.8509446798514516E-001         -1.0000000000000000E+000          1.9999420866850701E+000          1.3999596314043352E+000         -6.2497905904903924E+001         -1.0914651513756713E+001         -6.2523482166127614E+001         -9.8999999999999986E+001         -6.3740578530299317E+001         -1.0914651513756713E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4613271803879962E-052          2.0649547370116875E+053         -1.6397846118168308E+034          0.0000000000000000E+000         -7.8691663893996924E+026         -1.6397845331251668E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6535510854347929E+004          7.1634841092383613E+002          5.0661274694366688E+002          1.4732928803597932E+001          2.1047038579741752E+001          2.0778170253744977E+002          1.7655171144752009E+002         -4.8618222007646994E-001         -1.0000000000000000E+000          1.9999420865355997E+000          1.3999596314043352E+000         -6.2850456272302566E+001         -1.0916575942801559E+001         -6.2876032533526256E+001         -9.8999999999999986E+001         -6.4093128897697952E+001         -1.0916575942801559E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0978510188966781E-052          2.0649547369481402E+053         -1.6325345366446028E+034          0.0000000000000000E+000         -7.8691663868819359E+026         -1.6325344579529389E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.6552337592831835E+004          7.1634841100945164E+002          5.0661274697394106E+002          1.4732928803597947E+001          2.1047038577603590E+001          2.0778170254532066E+002          1.7655171146238862E+002         -4.8788276745653791E-001         -1.0000000000000000E+000          1.9999420863324242E+000          1.3999596314043352E+000         -6.3402292143914458E+001         -1.0919540769675978E+001         -6.3427868405138149E+001         -9.8999999999999986E+001         -6.4644964769309851E+001         -1.0919540769675978E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.1022183651199791E-053          2.0649547368617591E+053         -1.6214275613374165E+034          0.0000000000000000E+000         -7.8691663834552254E+026         -1.6214274826457526E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6573309120739199E+004          7.1634841111519552E+002          5.0661274701133289E+002          1.4732928803597943E+001          2.1047038574962752E+001          2.0778170255504213E+002          1.7655171148075280E+002         -4.9074863170992650E-001         -1.0000000000000000E+000          1.9999420860814858E+000          1.3999596314043352E+000         -6.4327168964702039E+001         -1.0924436681117303E+001         -6.4352745225925730E+001         -9.8999999999999986E+001         -6.5569841590097425E+001         -1.0924436681117303E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.7298507614350652E-054          2.0649547367550725E+053         -1.6032514443008827E+034          0.0000000000000000E+000         -7.8691663792225358E+026         -1.6032513656092190E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          1.6594918965894041E+004          7.1634841122262674E+002          5.0661274704932140E+002          1.4732928803597943E+001          2.1047038572279774E+001          2.0778170256491885E+002          1.7655171149941000E+002         -4.9480844978711452E-001         -1.0000000000000000E+000          1.9999420858265426E+000          1.3999596314043352E+000         -6.5708544344972424E+001         -1.0931595294556480E+001         -6.5734120606196115E+001         -9.8999999999999986E+001         -6.6951216970367810E+001         -1.0931595294556480E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5757041845547916E-055          2.0649547366466832E+053         -1.5770411543987266E+034          0.0000000000000000E+000         -7.8691663748379364E+026         -1.5770410757070629E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          1.6621056925985064E+004          7.1634841134987676E+002          5.0661274709431802E+002          1.4732928803597945E+001          2.1047038569101854E+001          2.0778170257661748E+002          1.7655171152150902E+002         -5.0120951437656447E-001         -1.0000000000000000E+000          1.9999420855245682E+000          1.3999596314043352E+000         -6.7914004330470320E+001         -1.0942489824562234E+001         -6.7939580591694011E+001         -9.8999999999999986E+001         -6.9156676955865706E+001         -1.0942489824562234E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0067212430852045E-057          2.0649547365182989E+053         -1.5379722428172770E+034          0.0000000000000000E+000         -7.8691663697408478E+026         -1.5379721641256133E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.6651008063341331E+004          7.1634841149125521E+002          5.0661274714431056E+002          1.4732928803597938E+001          2.1047038565571103E+001          2.0778170258961515E+002          1.7655171154606168E+002         -5.1024697204710756E-001         -1.0000000000000000E+000          1.9999420851890681E+000          1.3999596314043352E+000         -7.1172987013542752E+001         -1.0957641183174784E+001         -7.1198563274766443E+001         -9.8999999999999986E+001         -7.2415659638938138E+001         -1.0957641183174784E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.7421946262250836E-061          2.0649547363756615E+053         -1.4852417191867720E+034          0.0000000000000000E+000         -7.8691663640891670E+026         -1.4852416404951083E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.6686539480546853E+004          7.1634841165198122E+002          5.0661274720114466E+002          1.4732928803597936E+001          2.1047038561557155E+001          2.0778170260439146E+002          1.7655171157397442E+002         -5.2278180997744961E-001         -1.0000000000000000E+000          1.9999420848076537E+000          1.3999596314043352E+000         -7.6211544075157775E+001         -1.0979106158258388E+001         -7.6237120336381466E+001         -9.8999999999999986E+001         -7.7454216700553161E+001         -1.0979106158258388E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.5205941626999711E-066          2.0649547362135033E+053         -1.4136183233546891E+034          0.0000000000000000E+000         -7.8691663575158041E+026         -1.4136182446630257E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.6731500948785673E+004          7.1634841184388540E+002          5.0661274726900348E+002          1.4732928803597938E+001          2.1047038556764573E+001          2.0778170262203406E+002          1.7655171160730168E+002         -5.4047864195201245E-001         -1.0000000000000000E+000          1.9999420843522500E+000          1.3999596314043352E+000         -8.3824628226966126E+001         -1.1007666324172437E+001         -8.3850204488189817E+001         -9.8999999999999986E+001         -8.5067300852361512E+001         -1.1007666324172437E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4370167686694823E-073          2.0649547360198886E+053         -1.3236464576275734E+034          0.0000000000000000E+000         -7.8691663498355546E+026         -1.3236463789359099E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.6784715206812565E+004          7.1634841205467001E+002          5.0661274734353856E+002          1.4732928803597936E+001          2.1047038551500464E+001          2.0778170264141249E+002          1.7655171164390788E+002         -5.6265195226531595E-001         -1.0000000000000000E+000          1.9999420838520416E+000          1.3999596314043352E+000         -9.4950799762580019E+001         -1.1042847770555333E+001         -9.4976376023803709E+001         -9.8999999999999986E+001         -9.6193472387975405E+001         -1.1042847770555333E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1653912332517217E-084          2.0649547358072249E+053         -1.2206483197344209E+034          0.0000000000000000E+000         -7.8691663412966415E+026         -1.2206482410427574E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.6835440596637774E+004          7.1634841224034949E+002          5.0661274740919612E+002          1.4732928803597940E+001          2.1047038546863323E+001          2.0778170265848274E+002          1.7655171167615413E+002         -5.8375142736695651E-001         -1.0000000000000000E+000          1.9999420834114086E+000          1.3999596314043352E+000         -9.8999999999999986E+001         -1.1075947871420130E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1075947871420130E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9899409378273805E-097          2.0649547356198896E+053         -1.1310725408415298E+034          0.0000000000000000E+000         -7.8691663336324421E+026         -1.1310724621498665E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.6879909229818302E+004          7.1634841239242860E+002          5.0661274746297255E+002          1.4732928803597936E+001          2.1047038543065327E+001          2.0778170267246421E+002          1.7655171170256517E+002         -6.0140138261930864E-001         -1.0000000000000000E+000          1.9999420830505135E+000          1.3999596314043352E+000         -9.8999999999999986E+001         -1.1102453709588429E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1102453709588429E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.3038523636283958E-110          2.0649547354664550E+053         -1.0641053407672604E+034          0.0000000000000000E+000         -7.8691663273778867E+026         -1.0641052620755972E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.6917287334185396E+004          7.1634841251374019E+002          5.0661274750586932E+002          1.4732928803597938E+001          2.1047038540035700E+001          2.0778170268361686E+002          1.7655171172363296E+002         -6.1448516529163133E-001         -1.0000000000000000E+000          1.9999420827626313E+000          1.3999596314043352E+000         -9.8999999999999986E+001         -1.1121802684407687E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1121802684407687E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0429507201582619E-120          2.0649547353440619E+053         -1.0177372015214790E+034          0.0000000000000000E+000         -7.8691663223680897E+026         -1.0177371228298157E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.6950839933068466E+004          7.1634841261928250E+002          5.0661274754318987E+002          1.4732928803597936E+001          2.1047038537399910E+001          2.0778170269331986E+002          1.7655171174196207E+002         -6.1610593960788895E-001         -1.0000000000000000E+000          1.9999420825121719E+000          1.3999596314043352E+000         -9.8999999999999986E+001         -1.1127058459708181E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1127058459708181E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4122296739891399E-123          2.0649547352375790E+053         -1.0054949062036801E+034          0.0000000000000000E+000         -7.8691663181132807E+026         -1.0054948275120170E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.6993797466432916E+004          7.1634841275867666E+002          5.0661274759248073E+002          1.4732928803597940E+001          2.1047038533918698E+001          2.0778170270613504E+002          1.7655171176617017E+002         -5.9462445195537694E-001         -1.0000000000000000E+000          1.9999420821813780E+000          1.3999596314043352E+000         -9.8999999999999986E+001         -1.1098950868654045E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1098950868654045E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.6276674758449269E-108          2.0649547350969420E+053         -1.0727226826035448E+034          0.0000000000000000E+000         -7.8691663125086851E+026         -1.0727226039118818E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.7034730698064730E+004          7.1634841290389647E+002          5.0661274764383165E+002          1.4732928803597932E+001          2.1047038530292006E+001          2.0778170271948576E+002          1.7655171179138992E+002         -5.6329172919135451E-001         -1.0000000000000000E+000          1.9999420818367615E+000          1.3999596314043352E+000         -9.8501030679537820E+001         -1.1052653260707109E+001         -9.8526606940761511E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1052653260707109E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.3577342445473785E-088          2.0649547349504287E+053         -1.1933973486431286E+034          0.0000000000000000E+000         -7.8691663066008731E+026         -1.1933972699514656E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.7069480488580801E+004          7.1634841304240297E+002          5.0661274769280863E+002          1.4732928803597938E+001          2.1047038526832964E+001          2.0778170273221932E+002          1.7655171181544387E+002         -5.3021845551601787E-001         -1.0000000000000000E+000          1.9999420815080744E+000          1.3999596314043352E+000         -8.1500830968269696E+001         -1.0999347412633885E+001         -8.1526407229493387E+001         -9.8999999999999986E+001         -8.2743503593665082E+001         -1.0999347412633885E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9712567622307212E-071          2.0649547348106875E+053         -1.3492452987127086E+034          0.0000000000000000E+000         -7.8691663009495799E+026         -1.3492452200210455E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.7098046970785650E+004          7.1634841317137909E+002          5.0661274773841569E+002          1.4732928803597931E+001          2.1047038523611949E+001          2.0778170274407677E+002          1.7655171183784270E+002         -4.9892957573721147E-001         -1.0000000000000000E+000          1.9999420812020057E+000          1.3999596314043352E+000         -6.8465523233291535E+001         -1.0945074530732812E+001         -6.8491099494515225E+001         -9.8999999999999986E+001         -6.9708195858686921E+001         -1.0945074530732812E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8442976090145815E-058          2.0649547346805631E+053         -1.5288461801556407E+034          0.0000000000000000E+000         -7.8691662956801305E+026         -1.5288461014639776E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.7120865006333195E+004          7.1634841328765128E+002          5.0661274777953054E+002          1.4732928803597925E+001          2.1047038520708192E+001          2.0778170275476631E+002          1.7655171185803528E+002         -4.7149938207639475E-001         -1.0000000000000000E+000          1.9999420809260844E+000          1.3999596314043352E+000         -5.8946921752082503E+001         -1.0894376940870584E+001         -5.8972498013306193E+001         -9.8999999999999986E+001         -6.0189594377477889E+001         -1.0894376940870584E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.3537010163596410E-049          2.0649547345632555E+053         -1.7181512007623058E+034          0.0000000000000000E+000         -7.8691662909174337E+026         -1.7181511220706428E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.7138172919164408E+004          7.1634841338585557E+002          5.0661274781425635E+002          1.4732928803597924E+001          2.1047038518255651E+001          2.0778170276379464E+002          1.7655171187509004E+002         -4.4942592527890696E-001         -1.0000000000000000E+000          1.9999420806930379E+000          1.3999596314043352E+000         -5.2310894389285977E+001         -1.0851237591454542E+001         -5.2336470650509668E+001         -9.8999999999999986E+001         -5.3553567014681363E+001         -1.0851237591454542E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2716507844828014E-042          2.0649547344641759E+053         -1.8975827666788645E+034          0.0000000000000000E+000         -7.8691662868706303E+026         -1.8975826879872017E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.7150524848869005E+004          7.1634841346230894E+002          5.0661274784129080E+002          1.4732928803597920E+001          2.1047038516346319E+001          2.0778170277082336E+002          1.7655171188836738E+002         -4.3309982406450875E-001         -1.0000000000000000E+000          1.9999420805116090E+000          1.3999596314043352E+000         -4.7950124732062548E+001         -1.0818292974327129E+001         -4.7975700993286239E+001         -9.8999999999999986E+001         -4.9192797357457934E+001         -1.0818292974327129E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.9597234197917931E-038          2.0649547343870415E+053         -2.0471296259362749E+034          0.0000000000000000E+000         -7.8691662837237099E+026         -2.0471295472446121E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.7161954049333803E+004          7.1634841353843262E+002          5.0661274786820883E+002          1.4732928803597924E+001          2.1047038514445223E+001          2.0778170277782181E+002          1.7655171190158751E+002         -4.1765154271712895E-001         -1.0000000000000000E+000          1.9999420803309620E+000          1.3999596314043352E+000         -4.4287732978043039E+001         -1.0787162736084348E+001         -4.4313309239266729E+001         -9.8999999999999986E+001         -4.5530405603438432E+001         -1.0787162736084348E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9775118379323505E-034          2.0649547343102398E+053         -2.1992549622274783E+034          0.0000000000000000E+000         -7.8691662806461754E+026         -2.1992548835358153E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
