                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          9.9997116528881091E-001          5.3749888080378355E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260320" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          1.6492996367334083E+004          5.3749896806860102E+002          4.0122912076364349E+002          1.2588724262831214E+001          2.5177445459927707E+001          1.7654250900751103E+002          1.2870953941514585E+002         -3.9161989480316572E-001         -1.0000000000000000E+000          1.9999420870544289E+000          9.9997116528881091E-001         -4.3655751536916910E+001         -1.0911115612820506E+001         -4.3681327798140600E+001         -9.8999999999999986E+001         -4.4898424162312303E+001         -1.0911115612820506E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6974141361421668E-033          1.3973960160192158E+053         -9.0565194141146638E+033          0.0000000000000000E+000         -8.5307390574562109E+026         -9.0565185610407575E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.6495939191903792E+004          5.3749896808153926E+002          4.0122912076847263E+002          1.2588724262831214E+001          2.5177445459473180E+001          1.7654250900899095E+002          1.2870953941727939E+002         -3.9173797167841024E-001         -1.0000000000000000E+000          1.9999420870183242E+000          9.9997116528881091E-001         -4.3680187828181467E+001         -1.0911285454261192E+001         -4.3705764089405157E+001         -9.8999999999999986E+001         -4.4922860453576860E+001         -1.0911285454261192E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6051712215881460E-033          1.3973960160108073E+053         -9.0529783345043973E+033          0.0000000000000000E+000         -8.5307390567661863E+026         -9.0529774814304922E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.6500525216780137E+004          5.3749896810168843E+002          4.0122912077599301E+002          1.2588724262831215E+001          2.5177445458765295E+001          1.7654250901129549E+002          1.2870953942060200E+002         -3.9193529532572069E-001         -1.0000000000000000E+000          1.9999420869620943E+000          9.9997116528881091E-001         -4.3706759254234193E+001         -1.0911575118340339E+001         -4.3732335515457883E+001         -9.8999999999999986E+001         -4.4949431879629579E+001         -1.0911575118340339E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5109135043450225E-033          1.3973960159977106E+053         -9.0469422276029133E+033          0.0000000000000000E+000         -8.5307390556613984E+026         -9.0469413745290081E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6506513100873239E+004          5.3749896812797044E+002          4.0122912078580242E+002          1.2588724262831214E+001          2.5177445457841973E+001          1.7654250901430157E+002          1.2870953942493591E+002         -3.9237979993375577E-001         -1.0000000000000000E+000          1.9999420868887512E+000          9.9997116528881091E-001         -4.3801126277915941E+001         -1.0912229559440350E+001         -4.3826702539139632E+001         -9.8999999999999986E+001         -4.5043798903311327E+001         -1.0912229559440350E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2176627492537195E-033          1.3973960159806287E+053         -9.0333196014893182E+033          0.0000000000000000E+000         -8.5307390542240893E+026         -9.0333187484154131E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6513941640170389E+004          5.3749896816051023E+002          4.0122912079794736E+002          1.2588724262831217E+001          2.5177445456698788E+001          1.7654250901802337E+002          1.2870953943030176E+002         -3.9305764012228289E-001         -1.0000000000000000E+000          1.9999420867979432E+000          9.9997116528881091E-001         -4.3949969916859125E+001         -1.0913257617019394E+001         -4.3975546178082816E+001         -9.8999999999999986E+001         -4.5192642542254511E+001         -1.0913257617019394E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.6638602605684292E-034          1.3973960159594782E+053         -9.0119613092614500E+033          0.0000000000000000E+000         -8.5307390524303502E+026         -9.0119604561875449E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6523201303766775E+004          5.3749896820095785E+002          4.0122912081304389E+002          1.2588724262831217E+001          2.5177445455277820E+001          1.7654250902264968E+002          1.2870953943697162E+002         -3.9398194419401733E-001         -1.0000000000000000E+000          1.9999420866850701E+000          9.9997116528881091E-001         -4.4152966162772152E+001         -1.0914651513756713E+001         -4.4178542423995843E+001         -9.8999999999999986E+001         -4.5395638788167545E+001         -1.0914651513756713E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.4463944280302034E-034          1.3973960159331895E+053         -8.9830831973212564E+033          0.0000000000000000E+000         -8.5307390502201078E+026         -8.9830823442473513E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6535510854347929E+004          5.3749896825451879E+002          4.0122912083303487E+002          1.2588724262831223E+001          2.5177445453396132E+001          1.7654250902877584E+002          1.2870953944580387E+002         -3.9526217400069968E-001         -1.0000000000000000E+000          1.9999420865355997E+000          9.9997116528881091E-001         -4.4434157802602961E+001         -1.0916575942801559E+001         -4.4459734063826652E+001         -9.8999999999999986E+001         -4.5676830427998354E+001         -1.0916575942801559E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8631353494257420E-034          1.3973960158983767E+053         -8.9433657705578342E+033          0.0000000000000000E+000         -8.5307390472946083E+026         -8.9433649174839291E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.6552337592831835E+004          5.3749896832732531E+002          4.0122912086020892E+002          1.2588724262831224E+001          2.5177445450838338E+001          1.7654250903710331E+002          1.2870953945780977E+002         -3.9726363321190294E-001         -1.0000000000000000E+000          1.9999420863324242E+000          9.9997116528881091E-001         -4.4874043732631691E+001         -1.0919540769675978E+001         -4.4899619993855381E+001         -9.8999999999999986E+001         -4.6116716358027084E+001         -1.0919540769675978E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0469375478488174E-034          1.3973960158510557E+053         -8.8825194389005441E+033          0.0000000000000000E+000         -8.5307390433127874E+026         -8.8825185858266401E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6573309120739199E+004          5.3749896841724751E+002          4.0122912089377127E+002          1.2588724262831221E+001          2.5177445447679254E+001          1.7654250904738845E+002          1.2870953947263803E+002         -4.0063661209554141E-001         -1.0000000000000000E+000          1.9999420860814858E+000          9.9997116528881091E-001         -4.5611815458577212E+001         -1.0924436681117303E+001         -4.5637391719800902E+001         -9.8999999999999986E+001         -4.6854488083972605E+001         -1.0924436681117303E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9366224467782594E-035          1.3973960157926108E+053         -8.7829468716146919E+033          0.0000000000000000E+000         -8.5307390383944589E+026         -8.7829460185407879E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          1.6594918965894041E+004          5.3749896850860466E+002          4.0122912092786919E+002          1.2588724262831217E+001          2.5177445444469750E+001          1.7654250905783769E+002          1.2870953948770293E+002         -4.0541481490865972E-001         -1.0000000000000000E+000          1.9999420858265426E+000          9.9997116528881091E-001         -4.6715189620427537E+001         -1.0931595294556480E+001         -4.6740765881651228E+001         -9.8999999999999986E+001         -4.7957862245822930E+001         -1.0931595294556480E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5517773655834529E-036          1.3973960157332330E+053         -8.6393614264362304E+033          0.0000000000000000E+000         -8.5307390332983957E+026         -8.6393605733623276E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          1.6621056925985064E+004          5.3749896861681498E+002          4.0122912096825723E+002          1.2588724262831221E+001          2.5177445440668169E+001          1.7654250907021458E+002          1.2870953950554690E+002         -4.1294854775947648E-001         -1.0000000000000000E+000          1.9999420855245682E+000          9.9997116528881091E-001         -4.8476308613439542E+001         -1.0942489824562234E+001         -4.8501884874663233E+001         -9.8999999999999986E+001         -4.9718981238834935E+001         -1.0942489824562234E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7580678756722336E-038          1.3973960156629013E+053         -8.4253337646044573E+033          0.0000000000000000E+000         -8.5307390273756014E+026         -8.4253329115305545E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.6651008063341331E+004          5.3749896873703949E+002          4.0122912101312954E+002          1.2588724262831215E+001          2.5177445436444525E+001          1.7654250908396563E+002          1.2870953952537204E+002         -4.2358518339584522E-001         -1.0000000000000000E+000          1.9999420851890681E+000          9.9997116528881091E-001         -5.1081483642414575E+001         -1.0957641183174784E+001         -5.1107059903638266E+001         -9.8999999999999986E+001         -5.2324156267809968E+001         -1.0957641183174784E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.0889396570420039E-041          1.3973960155847616E+053         -8.1364649370534548E+033          0.0000000000000000E+000         -8.5307390208085483E+026         -8.1364640839795531E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.6686539480546853E+004          5.3749896887371733E+002          4.0122912106414287E+002          1.2588724262831214E+001          2.5177445431642855E+001          1.7654250909959859E+002          1.2870953954791034E+002         -4.3833806066089848E-001         -1.0000000000000000E+000          1.9999420848076537E+000          9.9997116528881091E-001         -5.5115805520105795E+001         -1.0979106158258388E+001         -5.5141381781329486E+001         -9.8999999999999986E+001         -5.6358478145501181E+001         -1.0979106158258388E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.8821538486846050E-045          1.3973960154959283E+053         -7.7440970074672363E+033          0.0000000000000000E+000         -8.5307390131683774E+026         -7.7440961543933346E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.6731500948785673E+004          5.3749896903690808E+002          4.0122912112505168E+002          1.2588724262831214E+001          2.5177445425909738E+001          1.7654250911826398E+002          1.2870953957482067E+002         -4.5916634671574164E-001         -1.0000000000000000E+000          1.9999420843522500E+000          9.9997116528881091E-001         -6.1223902252946083E+001         -1.1007666324172437E+001         -6.1249478514169773E+001         -9.8999999999999986E+001         -6.2466574878341468E+001         -1.1007666324172437E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.7304378934487055E-051          1.3973960153898621E+053         -7.2512123254497760E+033          0.0000000000000000E+000         -8.5307390042440538E+026         -7.2512114723758755E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.6784715206812565E+004          5.3749896921615482E+002          4.0122912119195331E+002          1.2588724262831208E+001          2.5177445419612560E+001          1.7654250913876592E+002          1.2870953960437859E+002         -4.8526322386308413E-001         -1.0000000000000000E+000          1.9999420838520416E+000          9.9997116528881091E-001         -7.0176514752093496E+001         -1.1042847770555333E+001         -7.0202091013317187E+001         -9.8999999999999986E+001         -7.1419187377488882E+001         -1.1042847770555333E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.9303753587070138E-060          1.3973960152733609E+053         -6.6869670023315786E+033          0.0000000000000000E+000         -8.5307389943205078E+026         -6.6869661492576793E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.6835440596637774E+004          5.3749896937405265E+002          4.0122912125088664E+002          1.2588724262831208E+001          2.5177445414065396E+001          1.7654250915682599E+002          1.2870953963041615E+002         -5.1009625067678599E-001         -1.0000000000000000E+000          1.9999420834114086E+000          9.9997116528881091E-001         -8.0505614129130379E+001         -1.1075947871420130E+001         -8.0531190390354070E+001         -9.8999999999999986E+001         -8.1748286754525765E+001         -1.1075947871420130E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.5055606159993363E-070          1.3973960151707349E+053         -6.1962521666823993E+033          0.0000000000000000E+000         -8.5307389854114771E+026         -6.1962513136085011E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.6879909229818302E+004          5.3749896950337700E+002          4.0122912129915528E+002          1.2588724262831205E+001          2.5177445409522051E+001          1.7654250917161787E+002          1.2870953965174186E+002         -5.3086936516950178E-001         -1.0000000000000000E+000          1.9999420830505135E+000          9.9997116528881091E-001         -9.0541959158364492E+001         -1.1102453709588429E+001         -9.0567535419588182E+001         -9.8999999999999986E+001         -9.1784631783759878E+001         -1.1102453709588429E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.4270330283238901E-080          1.3973960150866803E+053         -5.8293918503649699E+033          0.0000000000000000E+000         -8.5307389781413687E+026         -5.8293909972910717E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.6917287334185396E+004          5.3749896960653780E+002          4.0122912133765880E+002          1.2588724262831205E+001          2.5177445405897874E+001          1.7654250918341720E+002          1.2870953966875317E+002         -5.4626832293249128E-001         -1.0000000000000000E+000          1.9999420827626313E+000          9.9997116528881091E-001         -9.8999999999999986E+001         -1.1121802684407687E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1121802684407687E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.6988565662097167E-089          1.3973960150196309E+053         -5.5753774939099465E+033          0.0000000000000000E+000         -8.5307389723178521E+026         -5.5753766408360494E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.6950839933068466E+004          5.3749896969628844E+002          4.0122912137115708E+002          1.2588724262831201E+001          2.5177445402744809E+001          1.7654250919368278E+002          1.2870953968355315E+002         -5.4817589323705340E-001         -1.0000000000000000E+000          1.9999420825121719E+000          9.9997116528881091E-001         -9.8999999999999986E+001         -1.1127058459708181E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1127058459708181E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3795996703478050E-091          1.3973960149612975E+053         -5.5083116419292695E+033          0.0000000000000000E+000         -8.5307389673733896E+026         -5.5083107888553724E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.6993797466432916E+004          5.3749896981482641E+002          4.0122912141539985E+002          1.2588724262831198E+001          2.5177445398580410E+001          1.7654250920724087E+002          1.2870953970310018E+002         -5.2289325677778598E-001         -1.0000000000000000E+000          1.9999420821813780E+000          9.9997116528881091E-001         -8.9123743292120821E+001         -1.1098950868654045E+001         -8.9149319553344512E+001         -9.8999999999999986E+001         -9.0366415917516207E+001         -1.1098950868654045E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.9049465143299387E-079          1.3973960148842540E+053         -5.8765994501557258E+033          0.0000000000000000E+000         -8.5307389608605630E+026         -5.8765985970818299E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.7034730698064730E+004          5.3749896993831794E+002          4.0122912146149150E+002          1.2588724262831194E+001          2.5177445394241996E+001          1.7654250922136563E+002          1.2870953972346402E+002         -4.8601620935089174E-001         -1.0000000000000000E+000          1.9999420818367615E+000          9.9997116528881091E-001         -7.3036303500897645E+001         -1.1052653260707109E+001         -7.3061879762121336E+001         -9.8999999999999986E+001         -7.4278976126293031E+001         -1.1052653260707109E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.7897927658554647E-063          1.3973960148039912E+053         -6.5376804889583242E+033          0.0000000000000000E+000         -8.5307389539943960E+026         -6.5376796358844283E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.7069480488580801E+004          5.3749897005610092E+002          4.0122912150545255E+002          1.2588724262831194E+001          2.5177445390104126E+001          1.7654250923483747E+002          1.2870953974288659E+002         -4.4709062056430948E-001         -1.0000000000000000E+000          1.9999420815080744E+000          9.9997116528881091E-001         -5.9356819937940060E+001         -1.0999347412633885E+001         -5.9382396199163750E+001         -9.8999999999999986E+001         -6.0599492563335453E+001         -1.0999347412633885E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.1395317072185119E-049          1.3973960147274383E+053         -7.3914481280723909E+033          0.0000000000000000E+000         -8.5307389474261280E+026         -7.3914472749984962E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.7098046970785650E+004          5.3749897016577859E+002          4.0122912154638834E+002          1.2588724262831192E+001          2.5177445386250998E+001          1.7654250924738218E+002          1.2870953976097255E+002         -4.1026517413928187E-001         -1.0000000000000000E+000          1.9999420812020057E+000          9.9997116528881091E-001         -4.8915632209080606E+001         -1.0945074530732812E+001         -4.8941208470304296E+001         -9.8999999999999986E+001         -5.0158304834475999E+001         -1.0945074530732812E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0089416731513962E-038          1.3973960146561534E+053         -8.3753392890722120E+033          0.0000000000000000E+000         -8.5307389413015967E+026         -8.3753384359983184E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.7120865006333195E+004          5.3749897026465317E+002          4.0122912158329200E+002          1.2588724262831191E+001          2.5177445382777396E+001          1.7654250925869124E+002          1.2870953977727706E+002         -3.7798120826411247E-001         -1.0000000000000000E+000          1.9999420809260844E+000          9.9997116528881091E-001         -4.1324410024434670E+001         -1.0894376940870584E+001         -4.1349986285658360E+001         -9.8999999999999986E+001         -4.2567082649830063E+001         -1.0894376940870584E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.5026009022716035E-031          1.3973960145918893E+053         -9.4123917523696317E+033          0.0000000000000000E+000         -8.5307389357658690E+026         -9.4123908992957381E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.7138172919164408E+004          5.3749897034816354E+002          4.0122912161446118E+002          1.2588724262831194E+001          2.5177445379843562E+001          1.7654250926824295E+002          1.2870953979104800E+002         -3.5200185373298115E-001         -1.0000000000000000E+000          1.9999420806930379E+000          9.9997116528881091E-001         -3.6052585584969734E+001         -1.0851237591454542E+001         -3.6078161846193424E+001         -9.8999999999999986E+001         -3.7295258210365120E+001         -1.0851237591454542E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.9302874565053298E-026          1.3973960145376113E+053         -1.0395355367566939E+034          0.0000000000000000E+000         -8.5307389310618710E+026         -1.0395354514493047E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.7150524848869005E+004          5.3749897041317763E+002          4.0122912163872689E+002          1.2588724262831191E+001          2.5177445377559525E+001          1.7654250927567918E+002          1.2870953980176890E+002         -3.3278684923969815E-001         -1.0000000000000000E+000          1.9999420805116090E+000          9.9997116528881091E-001         -3.2598671053652765E+001         -1.0818292974327129E+001         -3.2624247314876456E+001         -9.8999999999999986E+001         -3.3841343679048151E+001         -1.0818292974327129E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5633119924488573E-022          1.3973960144953555E+053         -1.1214604314479274E+034          0.0000000000000000E+000         -8.5307389274039882E+026         -1.1214603461405381E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.7161954049333803E+004          5.3749897047791092E+002          4.0122912166288768E+002          1.2588724262831194E+001          2.5177445375285352E+001          1.7654250928308321E+002          1.2870953981244347E+002         -3.1460499482167914E-001         -1.0000000000000000E+000          1.9999420803309620E+000          9.9997116528881091E-001         -2.9705648369927477E+001         -1.0787162736084348E+001         -2.9731224631151168E+001         -9.8999999999999986E+001         -3.0948320995322867E+001         -1.0787162736084348E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1374651642620810E-019          1.3973960144532817E+053         -1.2047978697446149E+034          0.0000000000000000E+000         -8.5307389238275051E+026         -1.2047977844372256E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
