                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          7.4997837396660816E-001          4.0390864238064626E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260309" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          1.6556468500459392E+004          4.0390871415781072E+002          3.2215631590981809E+002          1.1005256384107161E+001          2.9347346772160328E+001          1.5000000983002948E+002          9.6011278191412956E+001         -2.8322683542275429E-001         -1.0000000000000000E+000          1.9999420862383317E+000          7.4997837396660816E-001         -2.8189640704598105E+001         -1.0909838168548614E+001         -2.8215216965821796E+001         -9.8999999999999986E+001         -2.9432313329993494E+001         -1.0909838168548614E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.9501824113349325E-018          9.8087157261545116E+052         -5.2165248840341654E+033          0.0000000000000000E+000         -9.9050161483968718E+026         -5.2165238935325507E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          1.6576352197302993E+004          4.0390871422957429E+002          3.2215631593843733E+002          1.1005256384107158E+001          2.9347346768575562E+001          1.5000000983985771E+002          9.6011278202991832E+001         -2.8405837200875467E-001         -1.0000000000000000E+000          1.9999420859940393E+000          7.4997837396660816E-001         -2.8329375513267763E+001         -1.0911079398020870E+001         -2.8354951774491454E+001         -9.8999999999999986E+001         -2.9572048138663153E+001         -1.0911079398020870E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.5985506808223613E-018          9.8087157258277491E+052         -5.2016371543454924E+033          0.0000000000000000E+000         -9.9050161419767849E+026         -5.2016361638438777E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          1.6587086681754125E+004          4.0390871426823730E+002          3.2215631595385611E+002          1.1005256384107161E+001          2.9347346766644240E+001          1.5000000984515270E+002          9.6011278209230042E+001         -2.8449937730157060E-001         -1.0000000000000000E+000          1.9999420858624255E+000          7.4997837396660816E-001         -2.8404683234562189E+001         -1.0911743533273143E+001         -2.8430259495785879E+001         -9.8999999999999986E+001         -2.9647355859957578E+001         -1.0911743533273143E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.0302889173393575E-018          9.8087157256517040E+052         -5.1936887465437810E+033          0.0000000000000000E+000         -9.9050161384997072E+026         -5.1936877560421674E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.6593087764781474E+004          4.0390871428982751E+002          3.2215631596246618E+002          1.1005256384107161E+001          2.9347346765565749E+001          1.5000000984810947E+002          9.6011278212713549E+001         -2.8474283326025968E-001         -1.0000000000000000E+000          1.9999420857889287E+000          7.4997837396660816E-001         -2.8445528353784933E+001         -1.0912103857727852E+001         -2.8471104615008624E+001         -9.8999999999999986E+001         -2.9688200979180323E+001         -1.0912103857727852E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7605730425954966E-018          9.8087157255533943E+052         -5.1893814468979019E+033          0.0000000000000000E+000         -9.9050161365788192E+026         -5.1893804563962884E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.6596882937043574E+004          4.0390871430347295E+002          3.2215631596790791E+002          1.1005256384107158E+001          2.9347346764884126E+001          1.5000000984997823E+002          9.6011278214915194E+001         -2.8489491599756972E-001         -1.0000000000000000E+000          1.9999420857424779E+000          7.4997837396660816E-001         -2.8470355636241127E+001         -1.0912322594213240E+001         -2.8495931897464818E+001         -9.8999999999999986E+001         -2.9713028261636516E+001         -1.0912322594213240E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.6084991332321317E-018          9.8087157254912608E+052         -5.1867684250706642E+033          0.0000000000000000E+000         -9.9050161353870324E+026         -5.1867674345690507E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          1.6599511892074410E+004          4.0390871431292140E+002          3.2215631597167601E+002          1.1005256384107163E+001          2.9347346764412155E+001          1.5000000985127221E+002          9.6011278216439692E+001         -2.8499968853548341E-001         -1.0000000000000000E+000          1.9999420857103138E+000          7.4997837396660816E-001         -2.8487206560996540E+001         -1.0912470937388875E+001         -2.8512782822220231E+001         -9.8999999999999986E+001         -2.9729879186391930E+001         -1.0912470937388875E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5100831895317323E-018          9.8087157254482385E+052         -5.1849970691356402E+033          0.0000000000000000E+000         -9.9050161345697558E+026         -5.1849960786340267E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.6601530112081746E+004          4.0390871432017326E+002          3.2215631597456809E+002          1.1005256384107156E+001          2.9347346764049906E+001          1.5000000985226541E+002          9.6011278217609771E+001         -2.8507999721545685E-001         -1.0000000000000000E+000          1.9999420856856287E+000          7.4997837396660816E-001         -2.8499852395597042E+001         -1.0912582196036649E+001         -2.8525428656820733E+001         -9.8999999999999986E+001         -2.9742525020992431E+001         -1.0912582196036649E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4386728273267080E-018          9.8087157254152226E+052         -5.1836689340806629E+033          0.0000000000000000E+000         -9.9050161339511362E+026         -5.1836679435790493E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          1.6603175983897570E+004          4.0390871432608509E+002          3.2215631597692567E+002          1.1005256384107158E+001          2.9347346763754590E+001          1.5000000985307506E+002          9.6011278218563646E+001         -2.8514559591945099E-001         -1.0000000000000000E+000          1.9999420856655032E+000          7.4997837396660816E-001         -2.8510070172471391E+001         -1.0912672053933782E+001         -2.8535646433695081E+001         -9.8999999999999986E+001         -2.9752742797866780E+001         -1.0912672053933782E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3824600131518444E-018          9.8087157253883020E+052         -5.1825965159334706E+033          0.0000000000000000E+000         -9.9050161334502867E+026         -5.1825955254318570E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.6604564070921911E+004          4.0390871433107037E+002          3.2215631597891377E+002          1.1005256384107163E+001          2.9347346763505559E+001          1.5000000985375777E+002          9.6011278219367952E+001         -2.8520116503323090E-001         -1.0000000000000000E+000          1.9999420856485324E+000          7.4997837396660816E-001         -2.8518688670693770E+001         -1.0912747819223807E+001         -2.8544264931917457E+001         -9.8999999999999986E+001         -2.9761361296089156E+001         -1.0912747819223807E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3360540518553563E-018          9.8087157253656009E+052         -5.1816924598319009E+033          0.0000000000000000E+000         -9.9050161330290885E+026         -5.1816914693302874E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          1.6605787975911313E+004          4.0390871433546533E+002          3.2215631598066648E+002          1.1005256384107161E+001          2.9347346763286026E+001          1.5000000985435966E+002          9.6011278220077116E+001         -2.8525052249890126E-001         -1.0000000000000000E+000          1.9999420856335717E+000          7.4997837396660816E-001         -2.8526269298291563E+001         -1.0912814441030600E+001         -2.8551845559515254E+001         -9.8999999999999986E+001         -2.9768941923686953E+001         -1.0912814441030600E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2959841281619392E-018          9.8087157253455902E+052         -5.1808976370540460E+033          0.0000000000000000E+000         -9.9050161326600223E+026         -5.1808966465524325E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          1.6606891416177266E+004          4.0390871433942749E+002          3.2215631598224661E+002          1.1005256384107158E+001          2.9347346763088108E+001          1.5000000985490232E+002          9.6011278220716392E+001         -2.8529548478343325E-001         -1.0000000000000000E+000          1.9999420856200845E+000          7.4997837396660816E-001         -2.8533159032646612E+001         -1.0912874972748320E+001         -2.8558735293870303E+001         -9.8999999999999986E+001         -2.9775831658042001E+001         -1.0912874972748320E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2601625724789556E-018          9.8087157253275510E+052         -5.1801755770001906E+033          0.0000000000000000E+000         -9.9050161323277417E+026         -5.1801745864985777E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          1.6607904839029507E+004          4.0390871434306581E+002          3.2215631598369760E+002          1.1005256384107156E+001          2.9347346762906373E+001          1.5000000985540058E+002          9.6011278221303385E+001         -2.8533765454655458E-001         -1.0000000000000000E+000          1.9999420856077004E+000          7.4997837396660816E-001         -2.8539565772175642E+001         -1.0912931249321856E+001         -2.8565142033399333E+001         -9.8999999999999986E+001         -2.9782238397571032E+001         -1.0912931249321856E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2273538445413634E-018          9.8087157253109877E+052         -5.1795043652285137E+033          0.0000000000000000E+000         -9.9050161320240387E+026         -5.1795033747269007E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.6608859703208534E+004          4.0390871434649262E+002          3.2215631598506423E+002          1.1005256384107158E+001          2.9347346762735189E+001          1.5000000985586991E+002          9.6011278221856330E+001         -2.8537790312960604E-001         -1.0000000000000000E+000          1.9999420855960337E+000          7.4997837396660816E-001         -2.8545670836982762E+001         -1.0912984862295742E+001         -2.8571247098206452E+001         -9.8999999999999986E+001         -2.9788343462378148E+001         -1.0912984862295742E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1965331605283843E-018          9.8087157252953815E+052         -5.1788650031544722E+033          0.0000000000000000E+000         -9.9050161317383663E+026         -5.1788640126528592E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          1.6609776760623128E+004          4.0390871434978379E+002          3.2215631598637668E+002          1.1005256384107158E+001          2.9347346762570776E+001          1.5000000985632064E+002          9.6011278222387375E+001         -2.8541739108913400E-001         -1.0000000000000000E+000          1.9999420855848293E+000          7.4997837396660816E-001         -2.8551628814862109E+001         -1.0913037169945767E+001         -2.8577205076085800E+001         -9.8999999999999986E+001         -2.9794301440257499E+001         -1.0913037169945767E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1668661930010139E-018          9.8087157252803921E+052         -5.1782412837974970E+033          0.0000000000000000E+000         -9.9050161314647858E+026         -5.1782402932958840E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.6610914384274623E+004          4.0390871435386657E+002          3.2215631598800491E+002          1.1005256384107161E+001          2.9347346762366840E+001          1.5000000985687976E+002          9.6011278223046091E+001         -2.8546807276173419E-001         -1.0000000000000000E+000          1.9999420855709313E+000          7.4997837396660816E-001         -2.8558793209682257E+001         -1.0913100056037914E+001         -2.8584369470905948E+001         -9.8999999999999986E+001         -2.9801465835077646E+001         -1.0913100056037914E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1317220876793513E-018          9.8087157252618021E+052         -5.1774915259445875E+033          0.0000000000000000E+000         -9.9050161311386913E+026         -5.1774905354429746E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          1.6612420387622660E+004          4.0390871435926960E+002          3.2215631599015961E+002          1.1005256384107161E+001          2.9347346762096933E+001          1.5000000985761969E+002          9.6011278223917870E+001         -2.8553937844865268E-001         -1.0000000000000000E+000          1.9999420855525378E+000          7.4997837396660816E-001         -2.8568870355713145E+001         -1.0913188481863179E+001         -2.8594446616936835E+001         -9.8999999999999986E+001         -2.9811542981108534E+001         -1.0913188481863179E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0832522757692440E-018          9.8087157252371975E+052         -5.1764374549000227E+033          0.0000000000000000E+000         -9.9050161307054480E+026         -5.1764364643984097E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6614586476052817E+004          4.0390871436703901E+002          3.2215631599325798E+002          1.1005256384107165E+001          2.9347346761708831E+001          1.5000000985868371E+002          9.6011278225171424E+001         -2.8565497803911399E-001         -1.0000000000000000E+000          1.9999420855260894E+000          7.4997837396660816E-001         -2.8584612028865095E+001         -1.0913326553180573E+001         -2.8610188290088786E+001         -9.8999999999999986E+001         -2.9827284654260481E+001         -1.0913326553180573E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0097325343140197E-018          9.8087157252018188E+052         -5.1747920189370899E+033          0.0000000000000000E+000         -9.9050161300918147E+026         -5.1747910284354770E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          1.6616938793370420E+004          4.0390871437547298E+002          3.2215631599662140E+002          1.1005256384107163E+001          2.9347346761287515E+001          1.5000000985983871E+002          9.6011278226532212E+001         -2.8575564629234013E-001         -1.0000000000000000E+000          1.9999420854973782E+000          7.4997837396660816E-001         -2.8606142098753146E+001         -1.0913515271180572E+001         -2.8631718359976837E+001         -9.8999999999999986E+001         -2.9848814724148536E+001         -1.0913515271180572E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9133609722569309E-018          9.8087157251634137E+052         -5.1725438577067388E+033          0.0000000000000000E+000         -9.9050161293944879E+026         -5.1725428672051258E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6619521813126546E+004          4.0390871438473050E+002          3.2215631600031321E+002          1.1005256384107170E+001          2.9347346760825069E+001          1.5000000986110655E+002          9.6011278228025915E+001         -2.8595034255190488E-001         -1.0000000000000000E+000          1.9999420854658625E+000          7.4997837396660816E-001         -2.8617122268978893E+001         -1.0913691039331196E+001         -2.8642698530202583E+001         -9.8999999999999986E+001         -2.9859794894374282E+001         -1.0913691039331196E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8663474991070847E-018          9.8087157251212548E+052         -5.1704508440369292E+033          0.0000000000000000E+000         -9.9050161286460187E+026         -5.1704498535353163E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          1.6622676640307749E+004          4.0390871439603035E+002          3.2215631600481964E+002          1.1005256384107172E+001          2.9347346760260614E+001          1.5000000986265408E+002          9.6011278229849140E+001         -2.8623183617914505E-001         -1.0000000000000000E+000          1.9999420854273964E+000          7.4997837396660816E-001         -2.8657340344068523E+001         -1.0914043017631460E+001         -2.8682916605292213E+001         -9.8999999999999986E+001         -2.9900012969463912E+001         -1.0914043017631460E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7026540365830745E-018          9.8087157250698020E+052         -5.1662620990935587E+033          0.0000000000000000E+000         -9.9050161277272476E+026         -5.1662611085919458E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6625919690685194E+004          4.0390871440763578E+002          3.2215631600944778E+002          1.1005256384107170E+001          2.9347346759680885E+001          1.5000000986424340E+002          9.6011278231721590E+001         -2.8655430038619290E-001         -1.0000000000000000E+000          1.9999420853878900E+000          7.4997837396660816E-001         -2.8705267545296497E+001         -1.0914461715030214E+001         -2.8730843806520188E+001         -9.8999999999999986E+001         -2.9947940170691886E+001         -1.0914461715030214E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5262226994460040E-018          9.8087157250169583E+052         -5.1612837773775912E+033          0.0000000000000000E+000         -9.9050161267657301E+026         -5.1612827868759782E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          1.6629902977504316E+004          4.0390871442187455E+002          3.2215631601512621E+002          1.1005256384107165E+001          2.9347346758969625E+001          1.5000000986619347E+002          9.6011278234019002E+001         -2.8698473186341833E-001         -1.0000000000000000E+000          1.9999420853394201E+000          7.4997837396660816E-001         -2.8766421795044305E+001         -1.0914994803616139E+001         -2.8791998056267996E+001         -9.8999999999999986E+001         -3.0009094420439695E+001         -1.0914994803616139E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3273845162359848E-018          9.8087157249521281E+052         -5.1549522834047513E+033          0.0000000000000000E+000         -9.9050161256239684E+026         -5.1549512929031389E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6634006762763151E+004          4.0390871443652401E+002          3.2215631602096846E+002          1.1005256384107165E+001          2.9347346758237855E+001          1.5000000986819981E+002          9.6011278236382694E+001         -2.8745110425248260E-001         -1.0000000000000000E+000          1.9999420852895520E+000          7.4997837396660816E-001         -2.8837036934234540E+001         -1.0915609221315657E+001         -2.8862613195458231E+001         -9.8999999999999986E+001         -3.0079709559629929E+001         -1.0915609221315657E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1297855761820070E-018          9.8087157248854264E+052         -5.1476644776440855E+033          0.0000000000000000E+000         -9.9050161244062607E+026         -5.1476634871424731E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          1.6638859581966852E+004          4.0390871445382083E+002          3.2215631602786641E+002          1.1005256384107163E+001          2.9347346757373842E+001          1.5000000987056868E+002          9.6011278239173464E+001         -2.8801883976078357E-001         -1.0000000000000000E+000          1.9999420852306724E+000          7.4997837396660816E-001         -2.8917247835788217E+001         -1.0916310872652435E+001         -2.8942824097011908E+001         -9.8999999999999986E+001         -3.0159920461183603E+001         -1.0916310872652435E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.4077718273484920E-019          9.8087157248066723E+052         -5.1393545660369639E+033          0.0000000000000000E+000         -9.9050161230292749E+026         -5.1393535755353515E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.6644292985240922E+004          4.0390871447315118E+002          3.2215631603557534E+002          1.1005256384107165E+001          2.9347346756408243E+001          1.5000000987321596E+002          9.6011278242292391E+001         -2.8866150809653551E-001         -1.0000000000000000E+000          1.9999420851648682E+000          7.4997837396660816E-001         -2.9015315365386748E+001         -1.0917158161472619E+001         -2.9040891626610438E+001         -9.8999999999999986E+001         -3.0257987990782137E+001         -1.0917158161472619E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.5208432099855240E-019          9.8087157247186519E+052         -5.1293376951558620E+033          0.0000000000000000E+000         -9.9050161214249500E+026         -5.1293367046542496E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.6651141964384911E+004          4.0390871449746555E+002          3.2215631604527186E+002          1.1005256384107163E+001          2.9347346755193676E+001          1.5000000987654587E+002          9.6011278246215426E+001         -2.8949132653386239E-001         -1.0000000000000000E+000          1.9999420850820993E+000          7.4997837396660816E-001         -2.9134352656608929E+001         -1.0918182240706773E+001         -2.9159928917832620E+001         -9.8999999999999986E+001         -3.0377025282004318E+001         -1.0918182240706773E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.7313023892551814E-019          9.8087157246079410E+052         -5.1172568169279079E+033          0.0000000000000000E+000         -9.9050161194856039E+026         -5.1172558264262961E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6658335385897801E+004          4.0390871452293538E+002          3.2215631605542910E+002          1.1005256384107170E+001          2.9347346753921375E+001          1.5000000988003396E+002          9.6011278250324949E+001         -2.9040716523441351E-001         -1.0000000000000000E+000          1.9999420849953944E+000          7.4997837396660816E-001         -2.9273830610181111E+001         -1.0919376021959064E+001         -2.9299406871404802E+001         -9.8999999999999986E+001         -3.0516503235576501E+001         -1.0919376021959064E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.1683977284155506E-019          9.8087157244919621E+052         -5.1032099066567542E+033          0.0000000000000000E+000         -9.9050161173703497E+026         -5.1032089161551424E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
