                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9986325976443591E+000          1.5989060781154874E+000          2.8303438008221979E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260317" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          3.3461555842813386E+003          2.8306677616396541E+003          1.2902996985965012E+003          1.0250195814845734E+001          1.2811424958263892E+001          5.1401774753639415E+002          4.6422540617933697E+002         -5.8511464946617375E-001         -1.0000000000000000E+000          1.9984267233916531E+000          1.5989060782166791E+000         -5.1867998676062328E+001         -9.5354474942064034E+000         -5.1893574937289458E+001         -9.8999999999999986E+001         -5.3110671301401077E+001         -9.5354474942064034E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.3840203046009455E-043          3.6562753970923207E+053         -7.5100278240620697E+035          0.0000000000000000E+000         -3.9984500154152131E+025         -7.5100278236622239E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.7529212488661265E+003          2.8306679191471994E+003          1.2902997344947332E+003          1.0250195814845730E+001          1.2811424316652191E+001          5.1401775616485622E+002          4.6422542458742248E+002         -6.0032699529568023E-001         -1.0000000000000000E+000          1.9984266233080195E+000          1.5989060782166791E+000         -5.6787351408261635E+001         -9.6662489418281012E+000         -5.6812927669488765E+001         -9.8999999999999986E+001         -5.8030024033600384E+001         -9.6662489418281012E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.1338056317282217E-048          3.6562753157051248E+053         -5.5569964914925686E+035          0.0000000000000000E+000         -3.9984491571359554E+025         -5.5569964910927236E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          4.1841827229660921E+003          2.8306680450705703E+003          1.2902997631944772E+003          1.0250195814845735E+001          1.2811423803699602E+001          5.1401776306309682E+002          4.6422543930422944E+002         -6.1478674842121783E-001         -1.0000000000000000E+000          1.9984265432936439E+000          1.5989060782166791E+000         -6.2010907842150999E+001         -9.7860786849200903E+000         -6.2036484103378129E+001         -9.8999999999999986E+001         -6.3253580467489748E+001         -9.7860786849200903E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.6181661860753397E-053          3.6562752506380831E+053         -4.2170660072495562E+035          0.0000000000000000E+000         -3.9984484700421361E+025         -4.2170660068497112E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.6104983035303594E+003          2.8306681406769449E+003          1.2902997849845422E+003          1.0250195814845732E+001          1.2811423414244226E+001          5.1401776830053393E+002          4.6422545047785451E+002         -6.2878495811207702E-001         -1.0000000000000000E+000          1.9984264825433347E+000          1.5989060782166791E+000         -6.7645878359319582E+001         -9.8975129252293854E+000         -6.7671454620546712E+001         -9.8999999999999986E+001         -6.8888550984658337E+001         -9.8975129252293854E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.6828999777401504E-058          3.6562752012364216E+053         -3.2626927146061956E+035          0.0000000000000000E+000         -3.9984479475418634E+025         -3.2626927142063510E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          5.0444439281804371E+003          2.8306682164626309E+003          1.2902998022571874E+003          1.0250195814845735E+001          1.2811423105529016E+001          5.1401777245216886E+002          4.6422545933501351E+002         -6.4201379592641594E-001         -1.0000000000000000E+000          1.9984264343875109E+000          1.5989060782166791E+000         -7.3666475553730194E+001         -1.0000309732030455E+001         -7.3692051814957324E+001         -9.8999999999999986E+001         -7.4909148179068950E+001         -1.0000309732030455E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0335643374699660E-064          3.6562751620764933E+053         -2.5750127160455785E+035          0.0000000000000000E+000         -3.9984475362091243E+025         -2.5750127156457339E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          5.5261935091333926E+003          2.8306682838923716E+003          1.2902998176253925E+003          1.0250195814845737E+001          1.2811422830851997E+001          5.1401777614605464E+002          4.6422546721560360E+002         -6.5393091554527971E-001         -1.0000000000000000E+000          1.9984263915412308E+000          1.5989060782166791E+000         -7.9714906172012050E+001         -1.0089785404975750E+001         -7.9740482433239166E+001         -9.8999999999999986E+001         -8.0957578797350791E+001         -1.0089785404975750E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2351309471076439E-070          3.6562751272342412E+053         -2.0955774451134675E+035          0.0000000000000000E+000         -3.9984471726840261E+025         -2.0955774447136229E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          6.1112112548811456E+003          2.8306683514374395E+003          1.2902998330198825E+003          1.0250195814845737E+001          1.2811422555705208E+001          5.1401777984625801E+002          4.6422547510967206E+002         -6.6432151497900382E-001         -1.0000000000000000E+000          1.9984263486216727E+000          1.5989060782166791E+000         -8.5596537589238849E+001         -1.0166287614258366E+001         -8.5622113850465979E+001         -9.8999999999999986E+001         -8.6839210214577605E+001         -1.0166287614258366E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.5008521017485094E-076          3.6562750923324001E+053         -1.7571203824123594E+035          0.0000000000000000E+000         -3.9984468116991897E+025         -1.7571203820125148E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.9701515101389678E+003          2.8306684365881870E+003          1.2902998524269590E+003          1.0250195814845737E+001          1.2811422208841192E+001          5.1401778451092241E+002          4.6422548506133597E+002         -6.7105406053030314E-001         -1.0000000000000000E+000          1.9984262945150986E+000          1.5989060782166791E+000         -9.0064700867350311E+001         -1.0218789110287469E+001         -9.0090277128577426E+001         -9.8999999999999986E+001         -9.1307373492689052E+001         -1.0218789110287469E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3443488552751055E-080          3.6562750483333665E+053         -1.5570409463478453E+035          0.0000000000000000E+000         -3.9984463681888254E+025         -1.5570409459480007E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          8.1973988411815972E+003          2.8306685590970146E+003          1.2902998803484772E+003          1.0250195814845737E+001          1.2811421709797992E+001          5.1401779122210883E+002          4.6422549937908099E+002         -6.6029911506891059E-001         -1.0000000000000000E+000          1.9984262166704185E+000          1.5989060782166791E+000         -8.4945052410715945E+001         -1.0158470807057544E+001         -8.4970628671943075E+001         -9.8999999999999986E+001         -8.6187725036054687E+001         -1.0158470807057544E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5411401507882974E-075          3.6562749850306922E+053         -1.7890330168535794E+035          0.0000000000000000E+000         -3.9984457209419285E+025         -1.7890330164537347E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          9.2428714258020573E+003          2.8306686958633099E+003          1.2902999115194759E+003          1.0250195814845737E+001          1.2811421152676621E+001          5.1401779871433700E+002          4.6422551536311209E+002         -6.4040018905772433E-001         -1.0000000000000000E+000          1.9984261297662498E+000          1.5989060782166791E+000         -7.4413581751782402E+001         -1.0011752158729694E+001         -7.4439158013009532E+001         -9.8999999999999986E+001         -7.5656254377121158E+001         -1.0011752158729694E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.7376113999185770E-065          3.6562749143609106E+053         -2.5080548200149227E+035          0.0000000000000000E+000         -3.9984449852024515E+025         -2.5080548196150781E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          1.0052089723193512E+004          2.8306688439086820E+003          1.2902999452611371E+003          1.0250195814845741E+001          1.2811420549609659E+001          5.1401780682444632E+002          4.6422553266534152E+002         -6.2260493595200805E-001         -1.0000000000000000E+000          1.9984260356951269E+000          1.5989060782166791E+000         -6.6369680887880946E+001         -9.8730806427057782E+000         -6.6395257149108076E+001         -9.8999999999999986E+001         -6.7612353513219702E+001         -9.8730806427057782E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.0048548182941260E-057          3.6562748378630147E+053         -3.4515054509825738E+035          0.0000000000000000E+000         -3.9984441991098860E+025         -3.4515054505827295E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.0820010657909770E+004          2.8306690358868786E+003          1.2902999890157171E+003          1.0250195814845737E+001          1.2811419767581185E+001          5.1401781734124984E+002          4.6422555510204910E+002         -6.0660657721141109E-001         -1.0000000000000000E+000          1.9984259137081817E+000          1.5989060782166791E+000         -6.0084648768313237E+001         -9.7430635942685573E+000         -6.0110225029540359E+001         -9.8999999999999986E+001         -6.1327321393651985E+001         -9.7430635942685573E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.2937678982179926E-051          3.6562747386641858E+053         -4.6561358333166060E+035          0.0000000000000000E+000         -3.9984431890559149E+025         -4.6561358329167618E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.1654553724620706E+004          2.8306693137929910E+003          1.2903000523544965E+003          1.0250195814845739E+001          1.2811418635523109E+001          5.1401783256528961E+002          4.6422558758124853E+002         -5.9264020959248898E-001         -1.0000000000000000E+000          1.9984257371208680E+000          1.5989060782166791E+000         -5.5190696274418556E+001         -9.6247291604047174E+000         -5.5216272535645679E+001         -9.8999999999999986E+001         -5.6433368899757305E+001         -9.6247291604047174E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.5612774432590797E-046          3.6562745950647530E+053         -6.1144882952543947E+035          0.0000000000000000E+000         -3.9984417323456440E+025         -6.1144882948545504E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.2502841492907673E+004          2.8306696769176642E+003          1.2903001351158009E+003          1.0250195814845741E+001          1.2811417156325167E+001          5.1401785245770498E+002          4.6422563002003585E+002         -5.8069106172365093E-001         -1.0000000000000000E+000          1.9984255063839504E+000          1.5989060782166791E+000         -5.1396814344445843E+001         -9.5200568924118034E+000         -5.1422390605672973E+001         -9.8999999999999986E+001         -5.2639486969784599E+001         -9.5200568924118034E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2521786271367239E-042          3.6562744074312605E+053         -7.7809467232771084E+035          0.0000000000000000E+000         -3.9984398022067149E+025         -7.7809467228772641E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.3216759930721819E+004          2.8306700558043963E+003          1.2903002214694982E+003          1.0250195814845741E+001          1.2811415612920374E+001          5.1401787321358222E+002          4.6422567430095143E+002         -5.7123861094034689E-001         -1.0000000000000000E+000          1.9984252656315438E+000          1.5989060782166791E+000         -4.8604124378794729E+001         -9.4344808556482231E+000         -4.8629700640021852E+001         -9.8999999999999986E+001         -4.9846797004133478E+001         -9.4344808556482231E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.3794056048836821E-040          3.6562742116532235E+053         -9.4756396506598068E+035          0.0000000000000000E+000         -3.9984377641313261E+025         -9.4756396502599625E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.3751365981912424E+004          2.8306703916184792E+003          1.2903002980063188E+003          1.0250195814845744E+001          1.2811414244973371E+001          5.1401789160988483E+002          4.6422571354791728E+002         -5.6441117714744704E-001         -1.0000000000000000E+000          1.9984250522484224E+000          1.5989060782166791E+000         -4.6685170900712812E+001         -9.3708011775903639E+000         -4.6710747161939942E+001         -9.8999999999999986E+001         -4.7927843526051561E+001         -9.3708011775903639E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.5714504378265088E-038          3.6562740381316610E+053         -1.0972062331779897E+036          0.0000000000000000E+000         -3.9984359391332256E+025         -1.0972062331380053E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.4125460163279648E+004          2.8306706568117679E+003          1.2903003584476494E+003          1.0250195814845750E+001          1.2811413164702099E+001          5.1401790613749301E+002          4.6422574454135162E+002         -5.5977175587463246E-001         -1.0000000000000000E+000          1.9984248837392209E+000          1.5989060782166791E+000         -4.5446853172113791E+001         -9.3273600192986681E+000         -4.5472429433340920E+001         -9.8999999999999986E+001         -4.6689525797452539E+001         -9.3273600192986681E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.1602895691319992E-037          3.6562739011012198E+053         -1.2126332300399113E+036          0.0000000000000000E+000         -3.9984345006275549E+025         -1.2126332299999270E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.4469109984716544E+004          2.8306709242176980E+003          1.2903004193932695E+003          1.0250195814845755E+001          1.2811412075417724E+001          5.1401792078631081E+002          4.6422577579337934E+002         -5.5556420084728653E-001         -1.0000000000000000E+000          1.9984247138240845E+000          1.5989060782166791E+000         -4.4386342636074481E+001         -9.2885724233625400E+000         -4.4411918897301611E+001         -9.8999999999999986E+001         -4.5629015261413237E+001         -9.2885724233625400E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.5275478709482523E-036          3.6562737629274694E+053         -1.3259193301187475E+036          0.0000000000000000E+000         -3.9984330709143953E+025         -1.3259193300787632E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.4806779424279912E+004          2.8306712111296756E+003          1.2903004847845928E+003          1.0250195814845753E+001          1.2811410906675185E+001          5.1401793650369189E+002          4.6422580932509948E+002         -5.5150734072330387E-001         -1.0000000000000000E+000          1.9984245315144411E+000          1.5989060782166791E+000         -4.3392781417056725E+001         -9.2508701116951997E+000         -4.3418357678283854E+001         -9.8999999999999986E+001         -4.4635454042395473E+001         -9.2508701116951997E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.8000551259404994E-035          3.6562736146745830E+053         -1.4461703652247454E+036          0.0000000000000000E+000         -3.9984315378234035E+025         -1.4461703651847611E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.5137601946372410E+004          2.8306715172942427E+003          1.2903005545638516E+003          1.0250195814845757E+001          1.2811409659506975E+001          5.1401795327575098E+002          4.6422584510689063E+002         -5.4758434243309706E-001         -1.0000000000000000E+000          1.9984243369713439E+000          1.5989060782166791E+000         -4.2459767624911237E+001         -9.2141133175103072E+000         -4.2485343886138367E+001         -9.8999999999999986E+001         -4.3702440250249985E+001         -9.2141133175103072E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.3551227648200227E-034          3.6562734564735237E+053         -1.5738969686862233E+036          0.0000000000000000E+000         -3.9984299005333698E+025         -1.5738969686462391E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.5460592932369533E+004          2.8306718422576751E+003          1.2903006286276350E+003          1.0250195814845764E+001          1.2811408335761383E+001          5.1401797107763196E+002          4.6422588308572483E+002         -5.4383141506454713E-001         -1.0000000000000000E+000          1.9984241304831052E+000          1.5989060782166791E+000         -4.1588118769235486E+001         -9.1785744590524132E+000         -4.1613695030462615E+001         -9.8999999999999986E+001         -4.2830791394574241E+001         -9.1785744590524132E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.6718034756022921E-033          3.6562732885587410E+053         -1.7081075300539619E+036          0.0000000000000000E+000         -3.9984281630784126E+025         -1.7081075300139776E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.5775971866563055E+004          2.8306721857322395E+003          1.2903007069103637E+003          1.0250195814845766E+001          1.2811406936610545E+001          5.1401798989357223E+002          4.6422592322797453E+002         -5.4028270217186347E-001         -1.0000000000000000E+000          1.9984239122325640E+000          1.5989060782166791E+000         -4.0785094657929186E+001         -9.1447457926079725E+000         -4.0810670919156316E+001         -9.8999999999999986E+001         -4.2027767283267934E+001         -9.1447457926079725E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.1581164417381952E-032          3.6562731110789157E+053         -1.8464771020456678E+036          0.0000000000000000E+000         -3.9984263246329473E+025         -1.8464771020056835E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.6081048721020468E+004          2.8306725441710159E+003          1.2903007886036437E+003          1.0250195814845769E+001          1.2811405476502951E+001          5.1401800952926715E+002          4.6422596511910695E+002         -5.3694672404080934E-001         -1.0000000000000000E+000          1.9984236844735086E+000          1.5989060782166791E+000         -4.0046236711932757E+001         -9.1127077712022597E+000         -4.0071812973159886E+001         -9.8999999999999986E+001         -4.1288909337271505E+001         -9.1127077712022597E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0987396523905354E-031          3.6562729258668099E+053         -1.9878426428848572E+036          0.0000000000000000E+000         -3.9984244057900854E+025         -1.9878426428448729E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.6375080788549518E+004          2.8306729153812730E+003          1.2903008732077196E+003          1.0250195814845771E+001          1.2811403964370767E+001          5.1401802986459597E+002          4.6422600850285522E+002         -5.3380041876327267E-001         -1.0000000000000000E+000          1.9984234485992491E+000          1.5989060782166791E+000         -3.9362926194914557E+001         -9.0821559395091587E+000         -3.9388502456141680E+001         -9.8999999999999986E+001         -4.0605598820253306E+001         -9.0821559395091587E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.9391644168451355E-031          3.6562727340554513E+053         -2.1327202444503033E+036          0.0000000000000000E+000         -3.9984224176485946E+025         -2.1327202444103190E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.6660493015397955E+004          2.8306733011700348E+003          1.2903009611344378E+003          1.0250195814845775E+001          1.2811402392853072E+001          5.1401805099854948E+002          4.6422605359040801E+002         -5.3081628422388138E-001         -1.0000000000000000E+000          1.9984232034615717E+000          1.5989060782166791E+000         -3.8730679148552596E+001         -9.0531217818102121E+000         -3.8756255409779719E+001         -9.8999999999999986E+001         -3.9973351773891345E+001         -9.0531217818102121E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9809174239980087E-030          3.6562725347111173E+053         -2.2801746250625866E+036          0.0000000000000000E+000         -3.9984203516742097E+025         -2.2801746250226024E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.6937887505723233E+004          2.8306737011705172E+003          1.2903010523002017E+003          1.0250195814845776E+001          1.2811400763444006E+001          5.1401807291103387E+002          4.6422610033889885E+002         -5.2801976150650054E-001         -1.0000000000000000E+000          1.9984229492935430E+000          1.5989060782166791E+000         -3.8149055385504624E+001         -9.0257594465635105E+000         -3.8174631646731747E+001         -9.8999999999999986E+001         -3.9391728010843373E+001         -9.0257594465635105E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.0978660613019379E-030          3.6562723280233329E+053         -2.4284574863865501E+036          0.0000000000000000E+000         -3.9984182093079061E+025         -2.4284574863465659E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.7207210298488288E+004          2.8306741143214376E+003          1.2903011464631293E+003          1.0250195814845778E+001          1.2811399080466758E+001          5.1401809554391082E+002          4.6422614862429390E+002         -5.2526264614962570E-001         -1.0000000000000000E+000          1.9984226867695283E+000          1.5989060782166791E+000         -3.7591456465901786E+001         -8.9987161168562473E+000         -3.7617032727128915E+001         -9.8999999999999986E+001         -3.8834129091240541E+001         -8.9987161168562473E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.4081491946287883E-029          3.6562721145404834E+053         -2.5844842983802955E+036          0.0000000000000000E+000         -3.9984159949776096E+025         -2.5844842983403112E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
