# Initial mass = 2.360, Z =  0.0006, Y =  0.240, M_mix = 1.00E-03
# Final mass = 0.693, Mass expelled =   1.6670
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd145    145   5.4353577E-10  5.6102734E-10  1.7491562E-11  3.3654912E-10  1.0493585E-11  1.5061247E+00
  nd146    146   2.6583369E-09  2.6927653E-09  3.4428523E-11  1.6153363E-09  2.0654452E-11  1.8932493E+00
  nd147    147   6.8758250E-32  6.8758250E-32  0.0000000E+00  4.1246707E-32  0.0000000E+00  0.0000000E+00
  nd148    148   5.1586363E-10  5.2750948E-10  1.1645875E-11  3.1644243E-10  6.9866244E-12  1.6560273E+00
  pm147    147   1.4841125E-24  1.4841125E-24  0.0000000E+00  8.9028958E-25  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   3.0599787E-10  3.1537192E-10  9.3740449E-12  1.8918533E-10  5.6237020E-12  1.5268652E+00
  sm148    148   6.2109423E-10  6.2817102E-10  7.0767819E-12  3.7682729E-10  4.2455219E-12  1.9482112E+00
  sm149    149   1.2153091E-10  1.3029088E-10  8.7599598E-12  7.8158903E-11  5.2552988E-12  1.1723810E+00
  sm150    150   5.9273753E-10  5.9744681E-10  4.7093050E-12  3.5839645E-10  2.8252190E-12  2.1033118E+00
  sm151    151   5.0131459E-15  5.0131459E-15  0.0000000E+00  3.0072865E-15  0.0000000E+00  0.0000000E+00
  sm152    152   5.4100230E-10  5.5829902E-10  1.7296721E-11  3.3491246E-10  1.0376695E-11  1.5088723E+00
  eu151    151   8.6977134E-11  9.8387139E-11  1.1410003E-11  5.9020490E-11  6.8451200E-12  9.3562174E-01
  eu152    152   5.0952549E-22  5.0952549E-22  0.0000000E+00  3.0565419E-22  0.0000000E+00  0.0000000E+00
  eu153    153   1.0034840E-10  1.1296888E-10  1.2620483E-11  6.7767784E-11  7.5713142E-12  9.5185202E-01
  eu154    154   1.0409773E-19  1.0409773E-19  0.0000000E+00  6.2446159E-20  0.0000000E+00  0.0000000E+00
  eu155    155   2.2870466E-21  2.2870466E-21  0.0000000E+00  1.3719537E-21  0.0000000E+00  0.0000000E+00
  gd152    152   2.2583042E-13  3.9243646E-13  1.6660604E-13  2.3541482E-13  9.9950742E-14  3.7204778E-01
  gd153    153   2.2953896E-27  2.2953896E-27  0.0000000E+00  1.3769585E-27  0.0000000E+00  0.0000000E+00
  gd154    154   7.1346755E-11  7.3186623E-11  1.8398677E-12  4.3903201E-11  1.1037784E-12  1.5996144E+00
  gd155    155   1.5835330E-10  1.7092494E-10  1.2571643E-11  1.0253447E-10  7.5420130E-12  1.1333827E+00
  gd156    156   4.2698217E-10  4.4448248E-10  1.7500321E-11  2.6663619E-10  1.0498839E-11  1.4047779E+00
  gd157    157   1.9632450E-10  2.0978969E-10  1.3465183E-11  1.2584865E-10  8.0780686E-12  1.1925411E+00
  gd158    158   8.0065637E-10  8.2216522E-10  2.1508840E-11  4.9320054E-10  1.2903641E-11  1.5823114E+00
  tb159    159   1.7425825E-10  1.9048350E-10  1.6225252E-11  1.1426726E-10  9.7338968E-12  1.0696352E+00
  dy160    160   2.8863001E-10  2.9108524E-10  2.4552257E-12  1.7461624E-10  1.4729456E-12  2.0738981E+00
  dy161    161   1.2682991E-10  1.4686742E-10  2.0037512E-11  8.8102844E-11  1.2020958E-11  8.6505085E-01
  dy162    162   5.4717525E-10  5.7436733E-10  2.7192101E-11  3.4455153E-10  1.6313159E-11  1.3247161E+00
  dy163    163   2.2846743E-10  2.5520497E-10  2.6737544E-11  1.5309239E-10  1.6040459E-11  9.7973680E-01
  dy164    164   1.0773011E-09  1.1078377E-09  3.0536542E-11  6.6456979E-10  1.8319565E-11  1.5596255E+00
  ho165    165   1.9848582E-10  2.2227035E-10  2.3784532E-11  1.3333556E-10  1.4268879E-11  9.7055614E-01
  er166    166   4.4964607E-10  4.7224064E-10  2.2594577E-11  2.8328775E-10  1.3554999E-11  1.3201284E+00
  er167    167   1.8039963E-10  1.9591548E-10  1.5515851E-11  1.1752579E-10  9.3083111E-12  1.1012623E+00
  er168    168   6.9815997E-10  7.1657319E-10  1.8413231E-11  4.2985798E-10  1.1046515E-11  1.5900998E+00
  er169    169   4.0876164E-32  4.0876164E-32  0.0000000E+00  2.4520797E-32  0.0000000E+00  0.0000000E+00
  er170    170   3.4209005E-10  3.5238767E-10  1.0297630E-11  2.1139035E-10  6.1777822E-12  1.5342526E+00
  tm169    169   1.6993727E-10  1.8081897E-10  1.0881701E-11  1.0846971E-10  6.5281795E-12  1.2205164E+00
  tm170    170   2.4864001E-26  2.4864001E-26  0.0000000E+00  1.4915418E-26  0.0000000E+00  0.0000000E+00
  tm171    171   1.1081183E-25  1.1081183E-25  0.0000000E+00  6.6473814E-26  0.0000000E+00  0.0000000E+00
  yb170    170   2.3943855E-10  2.4149666E-10  2.0580987E-12  1.4486903E-10  1.2347001E-12  2.0694144E+00
  yb171    171   3.3723985E-10  3.4702841E-10  9.7885484E-12  2.0817544E-10  5.8723725E-12  1.5496160E+00
  yb172    172   9.7165420E-10  9.8681052E-10  1.5156276E-11  5.9196797E-10  9.0925939E-12  1.8136104E+00
  yb173    173   4.3388254E-10  4.4519818E-10  1.1315645E-11  2.6706554E-10  6.7885120E-12  1.5948434E+00
  yb174    174   1.8843529E-09  1.9069950E-09  2.2642211E-11  1.1439684E-09  1.3583576E-11  1.9253999E+00
  lu175    175   2.4361865E-10  2.5383792E-10  1.0219272E-11  1.5227232E-10  6.1307730E-12  1.3951058E+00
  lu176    176   1.8205198E-10  1.8235027E-10  2.9829386E-13  1.0938830E-10  1.7895325E-13  2.7862313E+00
  lu177    177  -8.3514759E-34 -8.3514759E-34  0.0000000E+00 -5.0098844E-34  0.0000000E+00  0.0000000E+00
  hf176    176  -1.9763011E-13  2.0975424E-12  2.2951725E-12  1.2582740E-12  1.3769261E-12 -3.9135423E-02
  hf177    177   1.9468874E-10  2.0293833E-10  8.2496007E-12  1.2173866E-10  4.9491227E-12  1.3909004E+00
  hf178    178   9.0613694E-10  9.1830843E-10  1.2171490E-11  5.5087496E-10  7.3019533E-12  1.8776140E+00
  hf179    179   3.1395581E-10  3.2006703E-10  6.1112265E-12  1.9200184E-10  3.6662635E-12  1.7190818E+00
  hf180    180   1.7376500E-09  1.7534765E-09  1.5826432E-11  1.0518756E-09  9.4946360E-12  2.0444863E+00
  ta181    181   3.4504383E-10  3.5174935E-10  6.7055246E-12  2.1100743E-10  4.0227964E-12  1.7197697E+00
  ta182    182   1.6821691E-28  1.6821691E-28  0.0000000E+00  1.0090998E-28  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   6.6917571E-10  6.7969835E-10  1.0522647E-11  4.0773751E-10  6.3127750E-12  1.8101604E+00
   w183    183   3.6268716E-10  3.6840056E-10  5.7134015E-12  2.2099617E-10  3.4275991E-12  1.8093947E+00
   w184    184   1.0750676E-09  1.0873673E-09  1.2299745E-11  6.5229000E-10  7.3788961E-12  1.9464493E+00
   w185    185   8.0282053E-28  8.0282053E-28  0.0000000E+00  4.8159607E-28  0.0000000E+00  0.0000000E+00
   w186    186   1.0423856E-09  1.0539227E-09  1.1537154E-11  6.3222727E-10  6.9214005E-12  1.9606794E+00
  re185    185   2.0011848E-10  2.0598234E-10  5.8638680E-12  1.2356471E-10  3.5178672E-12  1.5456152E+00
  re186    186   2.6332383E-36  2.6332383E-36  0.0000000E+00  1.5796272E-36  0.0000000E+00  0.0000000E+00
  re187    187   1.7604386E-10  1.8673733E-10  1.0693469E-11  1.1202001E-10  6.4152550E-12  1.2420818E+00
  os186    186   4.0237447E-10  4.0562456E-10  3.2500962E-12  2.4332611E-10  1.9498064E-12  2.0961974E+00
  os187    187   1.1416790E-10  1.1676678E-10  2.5988779E-12  7.0046066E-11  1.5591259E-12  1.6525027E+00
  os188    188   8.1471396E-10  8.4213087E-10  2.7416918E-11  5.0517757E-10  1.6448030E-11  1.4873302E+00
  os189    189   2.1610123E-10  2.4970703E-10  3.3605799E-11  1.4979427E-10  2.0160882E-11  8.7098569E-01
  os190    190   1.0460207E-09  1.1009605E-09  5.4939827E-11  6.6044431E-10  3.2959652E-11  1.3018537E+00
  os191    191   8.2953955E-30  8.2953955E-30  0.0000000E+00  4.9762426E-30  0.0000000E+00  0.0000000E+00
  os192    192   3.1434816E-10  4.0057396E-10  8.6225790E-11  2.4029634E-10  5.1728809E-11  6.6701466E-01
  ir191    191   2.2057527E-10  2.9327754E-10  7.2702275E-11  1.7593137E-10  4.3615746E-11  6.0569996E-01
  ir192    192   9.5183279E-26  9.5183279E-26  0.0000000E+00  5.7098554E-26  0.0000000E+00  0.0000000E+00
  ir193    193   2.7128616E-10  3.9477707E-10  1.2349090E-10  2.3681890E-10  7.4084995E-11  5.0468612E-01
  pt192    192   3.1586309E-10  3.1892028E-10  3.0572021E-12  1.9131392E-10  1.8340848E-12  2.0183272E+00
  pt193    193   9.8316649E-16  9.8316649E-16  0.0000000E+00  5.8978200E-16  0.0000000E+00  0.0000000E+00
  pt194    194   9.5375696E-10  1.0839820E-09  1.3022508E-10  6.5025924E-10  7.8124979E-11  9.2029667E-01
  pt195    195   3.8150616E-10  5.1583310E-10  1.3432695E-10  3.0943800E-10  8.0585788E-11  5.8431524E-01
  pt196    196   1.6190198E-09  1.7197572E-09  1.0073745E-10  1.0316481E-09  6.0434685E-11  1.2322453E+00
  au197    197   5.1426147E-10  5.7497346E-10  6.0711991E-11  3.4491512E-10  3.6422500E-11  9.7634250E-01
  hg198    198   1.7690001E-09  1.7832622E-09  1.4262142E-11  1.0697435E-09  8.5561827E-12  2.0969999E+00
  hg199    199   7.6834428E-10  7.9259793E-10  2.4253649E-11  4.7546372E-10  1.4550314E-11  1.5142452E+00
  hg200    200   2.5525175E-09  2.5858948E-09  3.3377238E-11  1.5512268E-09  2.0023762E-11  1.8891296E+00
  hg201    201   1.0470863E-09  1.0662259E-09  1.9139560E-11  6.3960770E-10  1.1482256E-11  1.7458864E+00
  hg202    202   4.1038466E-09  4.1474233E-09  4.3576760E-11  2.4879567E-09  2.6142689E-11  1.9784927E+00
  tl203    203   2.1476965E-09  2.1649338E-09  1.7237238E-11  1.2987007E-09  1.0341010E-11  2.0989463E+00
  tl204    204   1.4837136E-21  1.4837136E-21  0.0000000E+00  8.9005028E-22  0.0000000E+00  0.0000000E+00
  tl205    205   4.3854027E-09  4.4269557E-09  4.1553181E-11  2.6556426E-09  2.4928696E-11  2.0274704E+00
  pb204    204   1.6399294E-09  1.6617473E-09  2.1817862E-11  9.9684916E-10  1.3089030E-11  1.8817220E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   7.8157349E-08  7.8362362E-08  2.0501112E-10  4.7008022E-08  1.2299083E-10  2.5822992E+00
  pb207    207   2.9083722E-08  2.9311689E-08  2.2796709E-10  1.7583499E-08  1.3676263E-10  2.1091380E+00
  pb208    208   4.9924392E-07  4.9989956E-07  6.5565731E-10  2.9987979E-07  3.9334369E-10  2.8821752E+00
  bi209    209   1.0675934E-08  1.0721533E-08  4.5599389E-11  6.4316343E-09  2.7356109E-11  2.3712671E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
