# Initial mass = 3.000, Z =  0.0006, Y =  0.240, M_mix = 0.00E+00
# Final mass = 0.801, Mass expelled =   2.1990
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd145    145   5.9075141E-13  2.3676817E-11  2.3086066E-11  1.0767084E-11  1.0499158E-11  1.0943616E-02
  nd146    146   6.7744074E-12  5.2214552E-11  4.5440145E-11  2.3744682E-11  2.0665421E-11  6.0322080E-02
  nd147    147   5.8894107E-36  5.8894107E-36  0.0000000E+00  2.6782224E-36  0.0000000E+00  0.0000000E+00
  nd148    148   6.0979000E-13  1.5980483E-11  1.5370693E-11  7.2671591E-12  6.9903350E-12  1.6866677E-02
  pm147    147  -6.0171836E-21 -6.0171836E-21  0.0000000E+00 -2.7363274E-21  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   3.0162678E-13  1.2673867E-11  1.2372240E-11  5.7634687E-12  5.6266888E-12  1.0431006E-02
  sm148    148   1.7103350E-12  1.1050556E-11  9.3402213E-12  5.0252645E-12  4.2477770E-12  7.2997205E-02
  sm149    149  -3.4421511E-13  1.1217532E-11  1.1561747E-11  5.1011972E-12  5.2580900E-12 -1.3155885E-02
  sm150    150   1.6866816E-12  7.9022119E-12  6.2155303E-12  3.5935480E-12  2.8267195E-12  1.0424075E-01
  sm151    151   3.5402351E-17  3.5402351E-17  0.0000000E+00  1.6099295E-17  0.0000000E+00  0.0000000E+00
  sm152    152   3.4964392E-13  2.3178551E-11  2.2828907E-11  1.0540496E-11  1.0382206E-11  6.5714037E-03
  eu151    151  -7.2091812E-13  1.4338461E-11  1.5059379E-11  6.5204465E-12  6.8487546E-12 -2.1334274E-02
  eu152    152  -3.4264059E-21 -3.4264059E-21  0.0000000E+00 -1.5581655E-21  0.0000000E+00  0.0000000E+00
  eu153    153  -7.9012491E-13  1.5866895E-11  1.6657020E-11  7.2155047E-12  7.5753353E-12 -2.1135159E-02
  eu154    154  -3.1105840E-19 -3.1105840E-19  0.0000000E+00 -1.4145449E-19  0.0000000E+00  0.0000000E+00
  eu155    155  -1.1759834E-19 -1.1759834E-19  0.0000000E+00 -5.3478102E-20  0.0000000E+00  0.0000000E+00
  gd152    152  -1.4201896E-14  2.0569145E-13  2.1989334E-13  9.3538634E-14  1.0000383E-13 -2.9025601E-02
  gd153    153   1.3445137E-31  1.3445137E-31  0.0000000E+00  6.1142057E-32  0.0000000E+00  0.0000000E+00
  gd154    154   7.9564176E-14  2.5078954E-12  2.4283312E-12  1.1404709E-12  1.1043645E-12  1.3971747E-02
  gd155    155  -5.4055024E-13  1.6052009E-11  1.6592559E-11  7.2996860E-12  7.5460194E-12 -1.4413739E-02
  gd156    156  -6.9335163E-14  2.3028288E-11  2.3097623E-11  1.0472164E-11  1.0504414E-11 -1.3354374E-03
  gd157    157  -5.0478198E-13  1.7267106E-11  1.7771888E-11  7.8522544E-12  8.0823586E-12 -1.2543722E-02
  gd158    158   9.8247278E-13  2.9370704E-11  2.8388231E-11  1.3356392E-11  1.2910494E-11  1.4746261E-02
  tb159    159  -8.2490612E-13  2.0589832E-11  2.1414738E-11  9.3632706E-12  9.7390663E-12 -1.7089756E-02
  dy160    160   8.3689913E-13  4.0774042E-12  3.2405051E-12  1.8542084E-12  1.4737278E-12  9.9741265E-02
  dy161    161  -1.3419769E-12  2.5104335E-11  2.6446312E-11  1.1416251E-11  1.2027343E-11 -2.2646181E-02
  dy162    162  -4.3948525E-13  3.5449740E-11  3.5889226E-11  1.6120846E-11  1.6321822E-11 -5.3808494E-03
  dy163    163  -1.5633016E-12  3.3725980E-11  3.5289282E-11  1.5336963E-11  1.6048978E-11 -1.9708002E-02
  dy164    164   1.2310014E-12  4.1534349E-11  4.0303347E-11  1.8887836E-11  1.8329293E-11  1.3036514E-02
  ho165    165  -1.4135082E-12  2.9978270E-11  3.1391778E-11  1.3632684E-11  1.4276458E-11 -2.0039113E-02
  er166    166  -3.8480677E-13  2.9436422E-11  2.9821229E-11  1.3386277E-11  1.3562198E-11 -5.6702374E-03
  er167    167  -7.3178789E-13  1.9746656E-11  2.0478444E-11  8.9798342E-12  9.3132550E-12 -1.5833160E-02
  er168    168   8.7519748E-13  2.5177719E-11  2.4302522E-11  1.1449623E-11  1.1052383E-11  1.5335224E-02
  er169    169   3.5519495E-36  3.5519495E-36  0.0000000E+00  1.6152567E-36  0.0000000E+00  0.0000000E+00
  er170    170   7.1507036E-14  1.3662732E-11  1.3591225E-11  6.2131572E-12  6.1810630E-12  2.2491445E-03
  tm169    169  -3.5606067E-13  1.4006045E-11  1.4362105E-11  6.3692792E-12  6.5316463E-12 -1.0932403E-02
  tm170    170   4.8536903E-30  4.8536903E-30  0.0000000E+00  2.2072263E-30  0.0000000E+00  0.0000000E+00
  tm171    171  -2.7667596E-22 -2.7667596E-22  0.0000000E+00 -1.2581900E-22  0.0000000E+00  0.0000000E+00
  yb170    170   6.5689142E-13  3.3732526E-12  2.7163612E-12  1.5339940E-12  1.2353558E-12  9.4031587E-02
  yb171    171   2.8174425E-13  1.3201063E-11  1.2919318E-11  6.0032118E-12  5.8754911E-12  9.3394667E-03
  yb172    172   1.8770853E-12  2.1880945E-11  2.0003860E-11  9.9504077E-12  9.0974225E-12  3.8922470E-02
  yb173    173   4.5079912E-13  1.5385641E-11  1.4934842E-11  6.9966537E-12  6.7921172E-12  1.2885213E-02
  yb174    174   4.3393240E-12  3.4223423E-11  2.9884099E-11  1.5563176E-11  1.3590791E-11  5.8853541E-02
  lu175    175  -9.3485115E-14  1.3394320E-11  1.3487805E-11  6.0910964E-12  6.1340290E-12 -3.0503473E-03
  lu176    176   5.9275512E-13  9.8645528E-13  3.9370018E-13  4.4859269E-13  1.7904829E-13  3.9888203E-01
  lu177    177   3.8566915E-38  3.8566915E-38  0.0000000E+00  1.7538388E-38  0.0000000E+00  0.0000000E+00
  hf176    176  -2.0617189E-13  2.8230890E-12  3.0292609E-12  1.2838059E-12  1.3776574E-12 -3.0641899E-02
  hf177    177  -7.7492700E-14  1.0810661E-11  1.0888154E-11  4.9161716E-12  4.9517512E-12 -3.1317666E-03
  hf178    178   1.9591551E-12  1.8023576E-11  1.6064421E-11  8.1962605E-12  7.3058313E-12  4.9946103E-02
  hf179    179   5.1686780E-13  8.5827101E-12  8.0658423E-12  3.9030060E-12  3.6682107E-12  2.6944892E-02
  hf180    180   4.3402937E-12  2.5228656E-11  2.0888362E-11  1.1472786E-11  9.4996788E-12  8.1959978E-02
  ta181    181   5.4581686E-13  9.3960360E-12  8.8502192E-12  4.2728676E-12  4.0249327E-12  2.5960753E-02
  ta182    182   8.9904651E-33  8.9904651E-33  0.0000000E+00  4.0884336E-33  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   1.3048642E-12  1.5193074E-11  1.3888210E-11  6.9090835E-12  6.3161269E-12  3.8969561E-02
   w183    183   7.1548236E-13  8.2562585E-12  7.5407762E-12  3.7545514E-12  3.4294195E-12  3.9337438E-02
   w184    184   2.2724097E-12  1.8506106E-11  1.6233697E-11  8.4156918E-12  7.3828148E-12  5.6867834E-02
   w185    185   5.5419939E-32  5.5419939E-32  0.0000000E+00  2.5202337E-32  0.0000000E+00  0.0000000E+00
   w186    186   1.8198030E-12  1.7047003E-11  1.5227200E-11  7.7521618E-12  6.9250764E-12  4.8998218E-02
  re185    185   1.0376595E-13  7.8431333E-12  7.7393673E-12  3.5666819E-12  3.5197353E-12  5.7543674E-03
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187  -5.4997760E-13  1.3563692E-11  1.4113669E-11  6.1681185E-12  6.4186616E-12 -1.7291766E-02
  os186    186   9.5001437E-13  5.2396221E-12  4.2896077E-12  2.3827296E-12  1.9508420E-12  8.6852670E-02
  os187    187   1.9589864E-13  3.6260023E-12  3.4301036E-12  1.6489324E-12  1.5599540E-12  2.4091020E-02
  os188    188  -1.0196358E-13  3.6083983E-11  3.6185947E-11  1.6409270E-11  1.6456767E-11 -1.2552886E-03
  os189    189  -2.4100513E-12  4.1944233E-11  4.4354284E-11  1.9074232E-11  2.0171590E-11 -2.4293099E-02
  os190    190  -1.8998553E-12  7.0611933E-11  7.2511788E-11  3.2110932E-11  3.2977156E-11 -1.1560268E-02
  os191    191   3.8523746E-34  3.8523746E-34  0.0000000E+00  1.7518757E-34  0.0000000E+00  0.0000000E+00
  os192    192  -6.9291864E-12  1.0687507E-10  1.1380426E-10  4.8601671E-11  5.1756280E-11 -2.7311826E-02
  ir191    191  -5.9338090E-12  9.0021567E-11  9.5955376E-11  4.0937503E-11  4.3638908E-11 -2.7752528E-02
  ir192    192   5.1920194E-30  5.1920194E-30  0.0000000E+00  2.3610822E-30  0.0000000E+00  0.0000000E+00
  ir193    193  -1.0364973E-11  1.5262329E-10  1.6298826E-10  6.9405773E-11  7.4124346E-11 -2.8565275E-02
  pt192    192   6.6679214E-13  4.7018101E-12  4.0350180E-12  2.1381584E-12  1.8350590E-12  6.6389859E-02
  pt193    193   5.0809321E-18  5.0809321E-18  0.0000000E+00  2.3105648E-18  0.0000000E+00  0.0000000E+00
  pt194    194  -8.7487378E-12  1.6312754E-10  1.7187628E-10  7.4182605E-11  7.8166466E-11 -2.2718403E-02
  pt195    195  -1.0905707E-11  1.6638439E-10  1.7729010E-10  7.5663663E-11  8.0628587E-11 -2.7601698E-02
  pt196    196  -3.4366260E-12  1.2952070E-10  1.3295733E-10  5.8899823E-11  6.0466777E-11 -1.1402865E-02
  au197    197  -3.6506562E-12  7.6479462E-11  8.0130118E-11  3.4779200E-11  3.6441843E-11 -2.0280717E-02
  hg198    198   4.9546513E-12  2.3778399E-11  1.8823748E-11  1.0813279E-11  8.5607268E-12  1.0144677E-01
  hg199    199   5.0778132E-13  3.2518720E-11  3.2010939E-11  1.4787959E-11  1.4558042E-11  6.8052523E-03
  hg200    200   5.6739995E-12  4.9726622E-11  4.4052623E-11  2.2613290E-11  2.0034399E-11  5.2587386E-02
  hg201    201   1.8272137E-12  2.7088373E-11  2.5261159E-11  1.2318497E-11  1.1488355E-11  3.0299922E-02
  hg202    202   9.4323646E-12  6.6946726E-11  5.7514361E-11  3.0444168E-11  2.6156573E-11  6.5923244E-02
  tl203    203   5.5478643E-12  2.8298263E-11  2.2750399E-11  1.2868697E-11  1.0346502E-11  9.4740994E-02
  tl204    204  -3.0967977E-19 -3.0967977E-19  0.0000000E+00 -1.4082755E-19  0.0000000E+00  0.0000000E+00
  tl205    205   1.3284651E-11  6.8128211E-11  5.4843560E-11  3.0981454E-11  2.4941937E-11  9.4171606E-02
  pb204    204   2.8488340E-12  3.1644923E-11  2.8796089E-11  1.4390597E-11  1.3095982E-11  4.0940773E-02
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   4.2364445E-11  3.1294634E-10  2.7058189E-10  1.4231302E-10  1.2305613E-10  6.3141376E-02
  pb207    207   4.7869042E-11  3.4874914E-10  3.0088010E-10  1.5859443E-10  1.3683527E-10  6.4089887E-02
  pb208    208   8.9754038E-11  9.5511687E-10  8.6536284E-10  4.3434148E-10  3.9355261E-10  4.2828545E-02
  bi209    209   3.9719686E-12  6.4155868E-11  6.0183900E-11  2.9175020E-11  2.7370635E-11  2.7726261E-02
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
