# Initial mass = 1.700, Z =  0.0006, Y =  0.240, M_mix = 4.00E-03
# Final mass = 0.662, Mass expelled =   1.0380
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>          X0(i)   log10(<X(i)>/X0(i)) 
  nd146    146   4.6458903E-09  4.6673279E-09  2.1437557E-11  4.4964619E-09  2.0654452E-11  2.3378572E+00
  nd147    147   2.2551425E-29  2.2551425E-29  0.0000000E+00  2.1725841E-29  0.0000000E+00  0.0000000E+00
  nd148    148   5.1126370E-10  5.1851523E-10  7.2515188E-12  4.9953292E-10  6.9866244E-12  1.8542967E+00
  pm147    147   8.3094361E-23  8.3094361E-23  0.0000000E+00  8.0052361E-23  0.0000000E+00  0.0000000E+00
  pm148    148   4.8192616E-40  4.8192616E-40  0.0000000E+00  4.6428381E-40  0.0000000E+00  0.0000000E+00
  sm147    147   5.2832327E-10  5.3416022E-10  5.8369221E-12  5.1460519E-10  5.6237020E-12  1.9614519E+00
  sm148    148   1.2359076E-09  1.2403141E-09  4.4064891E-12  1.1949075E-09  4.2455219E-12  2.4494033E+00
  sm149    149   1.9839255E-10  2.0384711E-10  5.4545509E-12  1.9638448E-10  5.2552988E-12  1.5725098E+00
  sm150    150   9.5708663E-10  9.6001895E-10  2.9323358E-12  9.2487368E-10  2.8252190E-12  2.5150304E+00
  sm151    151   1.0430509E-14  1.0430509E-14  0.0000000E+00  1.0048658E-14  0.0000000E+00  0.0000000E+00
  sm152    152   8.7403201E-10  8.8480212E-10  1.0770123E-11  8.5241042E-10  1.0376695E-11  1.9145898E+00
  eu151    151   1.4054065E-10  1.4764530E-10  7.1046493E-12  1.4224016E-10  6.8451200E-12  1.3176411E+00
  eu152    152   2.7202172E-21  2.7202172E-21  0.0000000E+00  2.6206328E-21  0.0000000E+00  0.0000000E+00
  eu153    153   1.6380128E-10  1.7165966E-10  7.8583763E-12  1.6537538E-10  7.5713142E-12  1.3392996E+00
  eu154    154   2.4746465E-21  2.4746465E-21  0.0000000E+00  2.3840523E-21  0.0000000E+00  0.0000000E+00
  eu155    155   1.5376073E-24  1.5376073E-24  0.0000000E+00  1.4813171E-24  0.0000000E+00  0.0000000E+00
  gd152    152   3.2859436E-13  4.3233467E-13  1.0374033E-13  4.1650735E-13  9.9950742E-14  6.1983663E-01
  gd153    153   2.5389146E-26  2.5389146E-26  0.0000000E+00  2.4459675E-26  0.0000000E+00  0.0000000E+00
  gd154    154   1.1432832E-10  1.1547394E-10  1.1456276E-12  1.1124656E-10  1.1037784E-12  2.0034046E+00
  gd155    155   2.5767388E-10  2.6550184E-10  7.8279648E-12  2.5578209E-10  7.5420130E-12  1.5303829E+00
  gd156    156   6.9642264E-10  7.0731954E-10  1.0896897E-11  6.8142531E-10  1.0498839E-11  1.8122770E+00
  gd157    157   3.2029346E-10  3.2867781E-10  8.3843444E-12  3.1664527E-10  8.0780686E-12  1.5932654E+00
  gd158    158   1.3327406E-09  1.3461334E-09  1.3392876E-11  1.2968528E-09  1.2903641E-11  2.0021784E+00
  tb159    159   2.9100738E-10  3.0111033E-10  1.0102952E-11  2.9008698E-10  9.7338968E-12  1.4742415E+00
  dy160    160   4.8610643E-10  4.8763521E-10  1.5287916E-12  4.6978338E-10  1.4729456E-12  2.5037110E+00
  dy161    161   2.1474840E-10  2.2722513E-10  1.2476726E-11  2.1890666E-10  1.2020958E-11  1.2603199E+00
  dy162    162   9.4558161E-10  9.6251329E-10  1.6931664E-11  9.2727670E-10  1.6313159E-11  1.7546713E+00
  dy163    163   3.9632320E-10  4.1297182E-10  1.6648625E-11  3.9785336E-10  1.6040459E-11  1.3945062E+00
  dy164    164   1.9301380E-09  1.9491522E-09  1.9014143E-11  1.8777957E-09  1.8319565E-11  2.0107331E+00
  ho165    165   3.5855308E-10  3.7336295E-10  1.4809877E-11  3.5969452E-10  1.4268879E-11  1.4015440E+00
  er166    166   8.2158591E-10  8.3565482E-10  1.4068930E-11  8.0506235E-10  1.3554999E-11  1.7737300E+00
  er167    167   3.2906225E-10  3.3872349E-10  9.6612319E-12  3.2632319E-10  9.3083111E-12  1.5447770E+00
  er168    168   1.2934872E-09  1.3049526E-09  1.1465338E-11  1.2571796E-09  1.1046515E-11  2.0561721E+00
  er169    169   5.1942613E-30  5.1942613E-30  0.0000000E+00  5.0041047E-30  0.0000000E+00  0.0000000E+00
  er170    170   3.9773526E-10  4.0414727E-10  6.4120102E-12  3.8935186E-10  6.1777822E-12  1.7995096E+00
  tm169    169   3.1210140E-10  3.1887709E-10  6.7756924E-12  3.0720332E-10  6.5281795E-12  1.6726338E+00
  tm170    170   2.4549336E-24  2.4549336E-24  0.0000000E+00  2.3650610E-24  0.0000000E+00  0.0000000E+00
  tm171    171   1.6554003E-23  1.6554003E-23  0.0000000E+00  1.5947978E-23  0.0000000E+00  0.0000000E+00
  yb170    170   4.5143236E-10  4.5271387E-10  1.2815132E-12  4.3614048E-10  1.2347001E-12  2.5480649E+00
  yb171    171   5.4830018E-10  5.5439520E-10  6.0950203E-12  5.3409938E-10  5.8723725E-12  1.9588084E+00
  yb172    172   1.5711608E-09  1.5805981E-09  9.4373346E-12  1.5227340E-09  9.0925939E-12  2.2239363E+00
  yb173    173   6.8657763E-10  6.9362355E-10  7.0458947E-12  6.6823069E-10  6.7885120E-12  1.9931518E+00
  yb174    174   3.0180742E-09  3.0321727E-09  1.4098590E-11  2.9211680E-09  1.3583576E-11  2.3325424E+00
  lu175    175   3.9018913E-10  3.9655235E-10  6.3632181E-12  3.8203499E-10  6.1307730E-12  1.7945879E+00
  lu176    176   2.9168973E-10  2.9187547E-10  1.8573817E-13  2.8119021E-10  1.7895325E-13  3.1962607E+00
  lu177    177   3.2540072E-31  3.2540072E-31  0.0000000E+00  3.1348815E-31  0.0000000E+00  0.0000000E+00
  hf176    176  -5.1789953E-14  1.3773417E-12  1.4291317E-12  1.3269186E-12  1.3769261E-12 -1.6066363E-02
  hf177    177   3.1334679E-10  3.1848357E-10  5.1367664E-12  3.0682423E-10  4.9491227E-12  1.7923615E+00
  hf178    178   1.5328594E-09  1.5404382E-09  7.5788030E-12  1.4840443E-09  7.3019533E-12  2.3080077E+00
  hf179    179   5.3622234E-10  5.4002763E-10  3.8052682E-12  5.2025778E-10  3.6662635E-12  2.1519949E+00
  hf180    180   3.1636620E-09  3.1735166E-09  9.8546206E-12  3.0573375E-09  9.4946360E-12  2.5078650E+00
  ta181    181   6.2898503E-10  6.3316036E-10  4.1753189E-12  6.0998101E-10  4.0227964E-12  2.1807883E+00
  ta182    182   3.7738933E-26  3.7738933E-26  0.0000000E+00  3.6357351E-26  0.0000000E+00  0.0000000E+00
  ta183    183   6.7984836E-40  6.7984836E-40  0.0000000E+00  6.5495990E-40  0.0000000E+00  0.0000000E+00
   w182    182   1.3308348E-09  1.3373869E-09  6.5521204E-12  1.2884265E-09  6.3127750E-12  2.3098392E+00
   w183    183   7.2025791E-10  7.2381545E-10  3.5575549E-12  6.9731732E-10  3.4275991E-12  2.3084404E+00
   w184    184   2.2054871E-09  2.2131459E-09  7.6586636E-12  2.1321249E-09  7.3788961E-12  2.4608212E+00
   w185    185   4.7399669E-25  4.7399669E-25  0.0000000E+00  4.5664417E-25  0.0000000E+00  0.0000000E+00
   w186    186   1.6911825E-09  1.6983663E-09  7.1838221E-12  1.6361910E-09  6.9214005E-12  2.3736401E+00
  re185    185   4.0680245E-10  4.1045370E-10  3.6512455E-12  3.9542741E-10  3.5178672E-12  2.0507874E+00
  re186    186   4.7409680E-34  4.7409680E-34  0.0000000E+00  4.5674063E-34  0.0000000E+00  0.0000000E+00
  re187    187   2.8463221E-10  2.9129069E-10  6.6584858E-12  2.8062683E-10  6.4152550E-12  1.6409153E+00
  os186    186   8.6376578E-10  8.6578950E-10  2.0237325E-12  8.3409385E-10  1.9498064E-12  2.6312234E+00
  os187    187   2.5277203E-10  2.5439026E-10  1.6182394E-12  2.4507729E-10  1.5591259E-12  2.1964219E+00
  os188    188   1.4481656E-09  1.4652373E-09  1.7071650E-11  1.4115964E-09  1.6448030E-11  1.9335966E+00
  os189    189   3.7973685E-10  4.0066211E-10  2.0925272E-11  3.8599429E-10  2.0160882E-11  1.2820714E+00
  os190    190   1.7167544E-09  1.7509637E-09  3.4209299E-11  1.6868628E-09  3.2959652E-11  1.7090971E+00
  os191    191   4.7342078E-28  4.7342078E-28  0.0000000E+00  4.5608934E-28  0.0000000E+00  0.0000000E+00
  os192    192   4.3624818E-10  4.8993826E-10  5.3690084E-11  4.7200210E-10  5.1728809E-11  9.6021146E-01
  ir191    191   3.6329295E-10  4.0856238E-10  4.5269413E-11  3.9360534E-10  4.3615746E-11  9.5541769E-01
  ir192    192   1.6446224E-24  1.6446224E-24  0.0000000E+00  1.5844145E-24  0.0000000E+00  0.0000000E+00
  ir193    193   4.2309090E-10  4.9998478E-10  7.6893894E-11  4.8168086E-10  7.4084995E-11  8.1302911E-01
  pt192    192   5.3100263E-10  5.3290627E-10  1.9036233E-12  5.1339710E-10  1.8340848E-12  2.4470339E+00
  pt193    193   1.4282035E-15  1.4282035E-15  0.0000000E+00  1.3759185E-15  0.0000000E+00  0.0000000E+00
  pt194    194   1.4871966E-09  1.5682836E-09  8.1087054E-11  1.5108704E-09  7.8124979E-11  1.2864373E+00
  pt195    195   6.0447680E-10  6.8811795E-10  8.3641163E-11  6.6292666E-10  8.0585788E-11  9.1520703E-01
  pt196    196   2.6515421E-09  2.7142681E-09  6.2726033E-11  2.6149016E-09  6.0434685E-11  1.6361691E+00
  au197    197   8.5531382E-10  8.9311725E-10  3.7803441E-11  8.6042118E-10  3.6422500E-11  1.3733413E+00
  hg198    198   3.1048997E-09  3.1137803E-09  8.8805864E-12  2.9997880E-09  8.5561827E-12  2.5448105E+00
  hg199    199   1.3642349E-09  1.3793370E-09  1.5101982E-11  1.3288409E-09  1.4550314E-11  1.9606006E+00
  hg200    200   4.5599764E-09  4.5807593E-09  2.0782953E-11  4.4130624E-09  2.0023762E-11  2.3431945E+00
  hg201    201   1.8471499E-09  1.8590675E-09  1.1917600E-11  1.7910089E-09  1.1482256E-11  2.1930704E+00
  hg202    202   7.5942115E-09  7.6213453E-09  2.7133875E-11  7.3423356E-09  2.6142689E-11  2.4484839E+00
  tl203    203   3.7526129E-09  3.7633461E-09  1.0733085E-11  3.6255738E-09  1.0341010E-11  2.5448139E+00
  tl204    204   9.2007234E-25  9.2007234E-25  0.0000000E+00  8.8638946E-25  0.0000000E+00  0.0000000E+00
  tl205    205   6.1701027E-09  6.1959766E-09  2.5873855E-11  5.9691483E-09  2.4928696E-11  2.3792129E+00
  pb204    204   3.7744594E-09  3.7880445E-09  1.3585293E-11  3.6493681E-09  1.3089030E-11  2.4453101E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   1.1635208E-07  1.1647973E-07  1.2765396E-10  1.1221553E-07  1.2299083E-10  2.9601803E+00
  pb207    207   5.8141424E-08  5.8283373E-08  1.4194791E-10  5.6149680E-08  1.3676263E-10  2.6133800E+00
  pb208    208   9.1504802E-07  9.1545627E-07  4.0825709E-10  8.8194236E-07  3.9334369E-10  3.3506680E+00
  bi209    209   1.3908663E-08  1.3937056E-08  2.8393302E-11  1.3426835E-08  2.7356109E-11  2.6909194E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
