                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999407743678375E+000          7.9997630974713507E-001          8.4890936636551248E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260320" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          1.2230891053479336E+003          8.4890940602858291E+002          5.3177396942156338E+002          9.0549451510646364E+000          2.2637362137291433E+001          2.4454866649095584E+002          1.6115548348323776E+002         -4.6882686992263833E-001         -1.0000000000000000E+000          1.9999407089584331E+000          7.9997630974713596E-001         -4.8889574089593282E+001         -1.0685783851522549E+001         -4.8915150350816972E+001         -9.8999999999999986E+001         -5.0132246714988668E+001         -1.0685783851522549E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.8970322205182284E-039          1.3321647351339435E+053         -1.2433258591751841E+034          0.0000000000000000E+000         -1.9679424307039938E+026         -1.2433258394957599E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.3122435665303487E+003          8.4890940705733431E+002          5.3177396974377871E+002          9.0549451510646364E+000          2.2637362118088269E+001          2.4454866659899801E+002          1.6115548361618065E+002         -4.9322140984229285E-001         -1.0000000000000000E+000          1.9999407072618935E+000          7.9997630974713596E-001         -5.5811385708205826E+001         -1.0749307399067145E+001         -5.5836961969429517E+001         -9.8999999999999986E+001         -5.7054058333601212E+001         -1.0749307399067145E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.1723212393757156E-046          1.3321647348110668E+053         -1.0741413128663020E+034          0.0000000000000000E+000         -1.9679424223713129E+026         -1.0741412931868777E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.3855334539061444E+003          8.4890940780152152E+002          5.3177396997686571E+002          9.0549451510646364E+000          2.2637362104196907E+001          2.4454866667715450E+002          1.6115548371234999E+002         -5.1274466725006940E-001         -1.0000000000000000E+000          1.9999407060346348E+000          7.9997630974713596E-001         -6.2117143413319745E+001         -1.0797671050483403E+001         -6.2142719674543436E+001         -9.8999999999999986E+001         -6.3359816038715131E+001         -1.0797671050483403E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.5180535694732412E-052          1.3321647345775012E+053         -9.6094331603905663E+033          0.0000000000000000E+000         -1.9679424164172170E+026         -9.6094329635963252E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.4721039446468158E+003          8.4890940858809142E+002          5.3177397022322725E+002          9.0549451510646364E+000          2.2637362089514408E+001          2.4454866675976209E+002          1.6115548381399640E+002         -5.3345984307592176E-001         -1.0000000000000000E+000          1.9999407047374813E+000          7.9997630974713596E-001         -6.9547256092415267E+001         -1.0845684280121421E+001         -6.9572832353638958E+001         -9.8999999999999986E+001         -7.0789928717810653E+001         -1.0845684280121421E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8743553341458139E-059          1.3321647343306334E+053         -8.6036858046583261E+033          0.0000000000000000E+000         -1.9679424102804169E+026         -8.6036856078640850E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.5880860828237116E+003          8.4890940953300094E+002          5.3177397051918251E+002          9.0549451510646364E+000          2.2637362071876268E+001          2.4454866685899893E+002          1.6115548393610456E+002         -5.5197888058459654E-001         -1.0000000000000000E+000          1.9999407031792067E+000          7.9997630974713596E-001         -7.7524680539692341E+001         -1.0889083355816519E+001         -7.7550256800916031E+001         -9.8999999999999986E+001         -7.8767353165087741E+001         -1.0889083355816519E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1818583644604612E-067          1.3321647340340705E+053         -7.7854813370406304E+033          0.0000000000000000E+000         -1.9679424029460531E+026         -7.7854811402463904E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.7160855875676050E+003          8.4890941052398796E+002          5.3177397082956963E+002          9.0549451510646382E+000          2.2637362053378023E+001          2.4454866696307488E+002          1.6115548406416727E+002         -5.4843326167440321E-001         -1.0000000000000000E+000          1.9999407015449437E+000          7.9997630974713596E-001         -7.7227931312913597E+001         -1.0887617296845255E+001         -7.7253507574137288E+001         -9.8999999999999986E+001         -7.8470603938308983E+001         -1.0887617296845255E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.3063539500391990E-067          1.3321647337230458E+053         -7.8118074034010586E+033          0.0000000000000000E+000         -1.9679423950805592E+026         -7.8118072066068186E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.8216266299035897E+003          8.4890941140374446E+002          5.3177397110511811E+002          9.0549451510646382E+000          2.2637362036956059E+001          2.4454866705546920E+002          1.6115548417785587E+002         -5.2369888616922178E-001         -1.0000000000000000E+000          1.9999407000941145E+000          7.9997630974713596E-001         -6.7740515328842960E+001         -1.0834802845694554E+001         -6.7766091590066651E+001         -9.8999999999999986E+001         -6.8983187954238360E+001         -1.0834802845694554E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1714162805303746E-057          1.3321647334469314E+053         -8.8219781492672422E+033          0.0000000000000000E+000         -1.9679423881298958E+026         -8.8219779524730034E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.9205631071589187E+003          8.4890941237159871E+002          5.3177397140825985E+002          9.0549451510646364E+000          2.2637362018889633E+001          2.4454866715711580E+002          1.6115548430292915E+002         -4.9014711024181717E-001         -1.0000000000000000E+000          1.9999406984980017E+000          7.9997630974713596E-001         -5.6595180624697754E+001         -1.0755828335174476E+001         -5.6620756885921445E+001         -9.8999999999999986E+001         -5.7837853250093140E+001         -1.0755828335174476E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3648076535248654E-046          1.3321647331431675E+053         -1.0581335560500505E+034          0.0000000000000000E+000         -1.9679423805891286E+026         -1.0581335363706267E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          2.0239636228365757E+003          8.4890941360811394E+002          5.3177397179554885E+002          9.0549451510646417E+000          2.2637361995808241E+001          2.4454866728697777E+002          1.6115548446272081E+002         -4.5491449453385963E-001         -1.0000000000000000E+000          1.9999406964588311E+000          7.9997630974713596E-001         -4.6960997815204934E+001         -1.0665732321088720E+001         -4.6986574076428624E+001         -9.8999999999999986E+001         -4.8203670440600320E+001         -1.0665732321088720E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.7770330356034759E-037          1.3321647327550829E+053         -1.3020764987560400E+034          0.0000000000000000E+000         -1.9679423710297773E+026         -1.3020764790766162E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          2.1454386183584656E+003          8.4890941539398875E+002          5.3177397235490287E+002          9.0549451510646435E+000          2.2637361962472234E+001          2.4454866747453499E+002          1.6115548469350477E+002         -4.2413693659482926E-001         -1.0000000000000000E+000          1.9999406935136981E+000          7.9997630974713596E-001         -3.9913471306242954E+001         -1.0580539195224361E+001         -3.9939047567466645E+001         -9.8999999999999986E+001         -4.1156143931638340E+001         -1.0580539195224361E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.3801766707186106E-030          1.3321647321945797E+053         -1.5842715597237778E+034          0.0000000000000000E+000         -1.9679423573288099E+026         -1.5842715400443543E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          2.3050820652032680E+003          8.4890941815476481E+002          5.3177397321960575E+002          9.0549451510646399E+000          2.2637361910938250E+001          2.4454866776447886E+002          1.6115548505027260E+002         -4.0653516365327286E-001         -1.0000000000000000E+000          1.9999406889608311E+000          7.9997630974713596E-001         -3.6162956133930912E+001         -1.0525876021738602E+001         -3.6188532395154603E+001         -9.8999999999999986E+001         -3.7405628759326298E+001         -1.0525876021738602E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1744209643049440E-026          1.3321647313281015E+053         -1.7967712929404997E+034          0.0000000000000000E+000         -1.9679423361955666E+026         -1.7967712732610764E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          2.5082321391609535E+003          8.4890942184657217E+002          5.3177397437591696E+002          9.0549451510646435E+000          2.2637361842025189E+001          2.4454866815220205E+002          1.6115548552735530E+002         -4.1023385808479934E-001         -1.0000000000000000E+000          1.9999406828725756E+000          7.9997630974713596E-001         -3.6480060781488405E+001         -1.0530787441585129E+001         -3.6505637042712095E+001         -9.8999999999999986E+001         -3.7722733406883798E+001         -1.0530787441585129E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0596206148373302E-026          1.3321647301694158E+053         -1.7765661473886298E+034          0.0000000000000000E+000         -1.9679423070929339E+026         -1.7765661277092067E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          2.6887335830637016E+003          8.4890942492388706E+002          5.3177397533976307E+002          9.0549451510646399E+000          2.2637361784582549E+001          2.4454866847538966E+002          1.6115548592502864E+002         -4.2500690250536527E-001         -1.0000000000000000E+000          1.9999406777976969E+000          7.9997630974713596E-001         -3.9199195960689103E+001         -1.0570642940864488E+001         -3.9224772221912794E+001         -9.8999999999999986E+001         -4.0441868586084496E+001         -1.0570642940864488E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2175362039981537E-029          1.3321647292035909E+053         -1.6207867777574920E+034          0.0000000000000000E+000         -1.9679422826128291E+026         -1.6207867580780691E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          2.8722586321166991E+003          8.4890942772817800E+002          5.3177397621809530E+002          9.0549451510646435E+000          2.2637361732236297E+001          2.4454866876990357E+002          1.6115548628741985E+002         -4.4426855976320173E-001         -1.0000000000000000E+000          1.9999406731730673E+000          7.9997630974713596E-001         -4.3206008077373994E+001         -1.0622826391483162E+001         -4.3231584338597685E+001         -9.8999999999999986E+001         -4.4448680702769380E+001         -1.0622826391483162E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4617392657612140E-033          1.3321647283234550E+053         -1.4372834889852988E+034          0.0000000000000000E+000         -1.9679422603600620E+026         -1.4372834693058761E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          3.0527614547801049E+003          8.4890943016727090E+002          5.3177397698204368E+002          9.0549451510646364E+000          2.2637361686707013E+001          2.4454866902606352E+002          1.6115548660261746E+002         -4.6435343500114956E-001         -1.0000000000000000E+000          1.9999406691506973E+000          7.9997630974713596E-001         -4.7959245049412957E+001         -1.0676275665723873E+001         -4.7984821310636647E+001         -9.8999999999999986E+001         -4.9201917674808342E+001         -1.0676275665723873E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.9142172842457423E-038          1.3321647275579379E+053         -1.2708466965852717E+034          0.0000000000000000E+000         -1.9679422409448173E+026         -1.2708466769058493E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          3.2266268498944796E+003          8.4890943225379260E+002          5.3177397763556348E+002          9.0549451510646382E+000          2.2637361647758997E+001          2.4454866924519547E+002          1.6115548687225322E+002         -4.8353898992463484E-001         -1.0000000000000000E+000          1.9999406657097609E+000          7.9997630974713596E-001         -5.3091639578537745E+001         -1.0725873353485694E+001         -5.3117215839761435E+001         -9.8999999999999986E+001         -5.4334312203933131E+001         -1.0725873353485694E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.0612293276367164E-043          1.3321647269030769E+053         -1.1336930349749705E+034          0.0000000000000000E+000         -1.9679422243305905E+026         -1.1336930152955484E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          3.3930607496001203E+003          8.4890943404694553E+002          5.3177397819719693E+002          9.0549451510646382E+000          2.2637361614287126E+001          2.4454866943351698E+002          1.6115548710397769E+002         -5.0130029734204473E-001         -1.0000000000000000E+000          1.9999406627526257E+000          7.9997630974713596E-001         -5.8416814265097713E+001         -1.0770289125475990E+001         -5.8442390526321404E+001         -9.8999999999999986E+001         -5.9659486890493099E+001         -1.0770289125475990E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1276422174089643E-048          1.3321647263402898E+053         -1.0234808195681662E+034          0.0000000000000000E+000         -1.9679422100652019E+026         -1.0234807998887441E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          3.5752628104223427E+003          8.4890943581982447E+002          5.3177397875248050E+002          9.0549451510646364E+000          2.2637361581193719E+001          2.4454866961970933E+002          1.6115548733308216E+002         -5.1995918644731509E-001         -1.0000000000000000E+000          1.9999406598289260E+000          7.9997630974713596E-001         -6.4541234844176998E+001         -1.0814282856143183E+001         -6.4566811105400689E+001         -9.8999999999999986E+001         -6.5783907469572398E+001         -1.0814282856143183E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7679572148846846E-054          1.3321647257838665E+053         -9.2488125898136521E+033          0.0000000000000000E+000         -1.9679421961951940E+026         -9.2488123930194329E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          3.8875060574795612E+003          8.4890943849406460E+002          5.3177397959007953E+002          9.0549451510646364E+000          2.2637361531275065E+001          2.4454866990056493E+002          1.6115548767866727E+002         -5.4956169713906922E-001         -1.0000000000000000E+000          1.9999406554187675E+000          7.9997630974713596E-001         -7.5563905603412522E+001         -1.0879103487696771E+001         -7.5589481864636213E+001         -9.8999999999999986E+001         -7.6806578228807908E+001         -1.0879103487696771E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9481465470216140E-065          1.3321647249445474E+053         -7.9664594642302168E+033          0.0000000000000000E+000         -1.9679421757138095E+026         -7.9664592674359987E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          4.2408408262070197E+003          8.4890944111770739E+002          5.3177398041183085E+002          9.0549451510646382E+000          2.2637361482300879E+001          2.4454867017610673E+002          1.6115548801771379E+002         -5.7236873123238730E-001         -1.0000000000000000E+000          1.9999406510920497E+000          7.9997630974713596E-001         -8.7269024900717326E+001         -1.0933338090468094E+001         -8.7294601161941017E+001         -9.8999999999999986E+001         -8.8511697526112727E+001         -1.0933338090468094E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.3524814466857549E-077          1.3321647241211086E+053         -7.0312210338625800E+033          0.0000000000000000E+000         -1.9679421546375639E+026         -7.0312208370683642E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          4.6045631698819834E+003          8.4890944366817280E+002          5.3177398121066221E+002          9.0549451510646382E+000          2.2637361434692657E+001          2.4454867044396320E+002          1.6115548834730376E+002         -5.6736069563576830E-001         -1.0000000000000000E+000          1.9999406468860113E+000          7.9997630974713596E-001         -8.6355445761696402E+001         -1.0929557225055337E+001         -8.6381022022920092E+001         -9.8999999999999986E+001         -8.7598118387091787E+001         -1.0929557225055337E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.5361868282354858E-076          1.3321647233206366E+053         -7.0927004309720510E+033          0.0000000000000000E+000         -1.9679421348253694E+026         -7.0927002341778375E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          5.0811012924070701E+003          8.4890944734567177E+002          5.3177398236249201E+002          9.0549451510646399E+000          2.2637361366046694E+001          2.4454867083018371E+002          1.6115548882253739E+002         -5.3881444649419807E-001         -1.0000000000000000E+000          1.9999406408213527E+000          7.9997630974713596E-001         -7.3631104566357720E+001         -1.0868892043536272E+001         -7.3656680827581411E+001         -9.8999999999999986E+001         -7.4873777191753106E+001         -1.0868892043536272E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6300886216054031E-063          1.3321647221664418E+053         -8.1559921498518737E+033          0.0000000000000000E+000         -1.9679421070720789E+026         -8.1559919530576625E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          5.6974076773950555E+003          8.4890945256564521E+002          5.3177398399744027E+002          9.0549451510646399E+000          2.2637361268608142E+001          2.4454867137839884E+002          1.6115548949710094E+002         -5.3900386932453159E-001         -1.0000000000000000E+000          1.9999406322129594E+000          7.9997630974713596E-001         -7.2000683339679782E+001         -1.0859871769915872E+001         -7.2026259600903472E+001         -9.8999999999999986E+001         -7.3243355965075182E+001         -1.0859871769915872E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.8172962822957325E-062          1.3321647205281360E+053         -8.3271631790263655E+033          0.0000000000000000E+000         -1.9679420653393619E+026         -8.3271629822321590E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          6.1522784788910994E+003          8.4890945620840171E+002          5.3177398513838830E+002          9.0549451510646364E+000          2.2637361200610698E+001          2.4454867176097051E+002          1.6115548996784480E+002         -5.5640425023608908E-001         -1.0000000000000000E+000          1.9999406262055965E+000          7.9997630974713596E-001         -7.9178509611120319E+001         -1.0897218283210282E+001         -7.9204085872344010E+001         -9.8999999999999986E+001         -8.0421182236515705E+001         -1.0897218283210282E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.9332418930207793E-069          1.3321647193848455E+053         -7.6410064214910752E+033          0.0000000000000000E+000         -1.9679420363558801E+026         -7.6410062246968722E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          6.6966281515038381E+003          8.4890946013937412E+002          5.3177398636960845E+002          9.0549451510646399E+000          2.2637361127233273E+001          2.4454867217381144E+002          1.6115549047583411E+002         -5.7954482342006131E-001         -1.0000000000000000E+000          1.9999406197229279E+000          7.9997630974713596E-001         -9.0297527930805288E+001         -1.0945526469206387E+001         -9.0323104192028978E+001         -9.8999999999999986E+001         -9.1540200556200674E+001         -1.0945526469206387E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.1920096833524520E-080          1.3321647181510969E+053         -6.8366348103685059E+033          0.0000000000000000E+000         -1.9679420057849348E+026         -6.8366346135743052E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          7.7975882663582042E+003          8.4890946713582798E+002          5.3177398856096829E+002          9.0549451510646382E+000          2.2637360996634090E+001          2.4454867290859718E+002          1.6115549137996760E+002         -6.0362495907414626E-001         -1.0000000000000000E+000          1.9999406081848958E+000          7.9997630974713596E-001         -9.8999999999999986E+001         -1.0997420979579864E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0997420979579864E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.0621470212574659E-095          1.3321647159552376E+053         -6.0666351459708088E+033          0.0000000000000000E+000         -1.9679419534358400E+026         -6.0666349491766138E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          9.8694683402272476E+003          8.4890947959531809E+002          5.3177399246340599E+002          9.0549451510646417E+000          2.2637360764059249E+001          2.4454867421712504E+002          1.6115549299007498E+002         -6.1356247903481465E-001         -1.0000000000000000E+000          1.9999405876376295E+000          7.9997630974713596E-001         -9.8999999999999986E+001         -1.1015359364945500E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1015359364945500E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.6971499531122023E-101          1.3321647120447862E+053         -5.8211594900300142E+033          0.0000000000000000E+000         -1.9679418545714227E+026         -5.8211592932358284E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
