                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999344735176228E+000          1.9999344735176228E+000          1.2125040622590875E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260321" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          1.9431204690840336E+003          1.2125043259292286E+003          7.5958298342206228E+002          1.5847111740087021E+001          1.5847107617663401E+001          2.8782156072580472E+002          2.8782159493671844E+002         -4.1119479976712020E-001         -1.0000000000000000E+000          1.9999339959368974E+000          1.9999345161943058E+000         -3.2210465581723845E+001         -1.0202371796946130E+001         -3.2236041844105969E+001         -9.8999999999999986E+001         -3.3453138188022216E+001         -1.0202371796946130E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.2540097522274230E-023          3.3301893195796164E+053         -1.6555700404067517E+035          0.0000000000000000E+000         -4.2205448411139106E+026         -1.6555700361862070E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          2.2676778698212838E+003          1.2125043363052500E+003          7.5958298667213273E+002          1.5847111740087019E+001          1.5847107482051541E+001          2.8782156139461921E+002          2.8782159673094054E+002         -4.4864429501958381E-001         -1.0000000000000000E+000          1.9999339788224326E+000          1.9999345161943058E+000         -3.8876362164772765E+001         -1.0343335542367042E+001         -3.8901938427154882E+001         -9.8999999999999986E+001         -4.0119034771071135E+001         -1.0343335542367042E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7631032597619743E-029          3.3301893053305411E+053         -1.1966959394779069E+035          0.0000000000000000E+000         -4.2205446941131339E+026         -1.1966959352573621E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          2.7096617985663252E+003          1.2125043464121577E+003          7.5958298983790917E+002          1.5847111740087021E+001          1.5847107349956948E+001          2.8782156204608759E+002          2.8782159847862766E+002         -4.8516717047381352E-001         -1.0000000000000000E+000          1.9999339621518524E+000          1.9999345161943058E+000         -4.7162153943621618E+001         -1.0476008612603307E+001         -4.7187730206003735E+001         -9.8999999999999986E+001         -4.8404826549919989E+001         -1.0476008612603307E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9421304908577807E-037          3.3301892914510342E+053         -8.8167951676797626E+034          0.0000000000000000E+000         -4.2205445560294619E+026         -8.8167951254743169E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          3.7933476195107869E+003          1.2125043660767251E+003          7.5958299599742122E+002          1.5847111740087028E+001          1.5847107092946274E+001          2.8782156331362057E+002          2.8782160187902565E+002         -5.0740001224221387E-001         -1.0000000000000000E+000          1.9999339297166341E+000          1.9999345161943058E+000         -5.3321594996958005E+001         -1.0554012091718786E+001         -5.3347171259340129E+001         -9.8999999999999986E+001         -5.4564267603256376E+001         -1.0554012091718786E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6100554465552756E-043          3.3301892644462834E+053         -7.3672817604315056E+034          0.0000000000000000E+000         -4.2205442863496157E+026         -7.3672817182260626E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.5973566812637191E+003          1.2125043784209918E+003          7.5958299986400345E+002          1.5847111740087025E+001          1.5847106931609998E+001          2.8782156410930395E+002          2.8782160401359698E+002         -5.3178567120050824E-001         -1.0000000000000000E+000          1.9999339093557011E+000          1.9999345161943058E+000         -6.0953581769843098E+001         -1.0633252237196185E+001         -6.0979158032225214E+001         -9.8999999999999986E+001         -6.2196254376141468E+001         -1.0633252237196185E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.5091450403642628E-051          3.3301892474942814E+053         -6.1385689615662378E+034          0.0000000000000000E+000         -4.2205441091751552E+026         -6.1385689193607966E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          5.4804228059647448E+003          1.2125043897701053E+003          7.5958300341887457E+002          1.5847111740087025E+001          1.5847106783280108E+001          2.8782156484084197E+002          2.8782160597608618E+002         -5.5420890274513179E-001         -1.0000000000000000E+000          1.9999338906361979E+000          1.9999345161943058E+000         -6.9215489840306404E+001         -1.0703231799885497E+001         -6.9241066102688521E+001         -9.8999999999999986E+001         -7.0458162446604774E+001         -1.0703231799885497E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8984492275978660E-059          3.3301892319088918E+053         -5.2250154748755298E+034          0.0000000000000000E+000         -4.2205439518207724E+026         -5.2250154326700905E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          6.5315014446253708E+003          1.2125044014439713E+003          7.5958300707546755E+002          1.5847111740087019E+001          1.5847106630705804E+001          2.8782156559331276E+002          2.8782160799473166E+002         -5.7445917285940384E-001         -1.0000000000000000E+000          1.9999338713810413E+000          1.9999345161943058E+000         -7.7880314748743061E+001         -1.0763600325695066E+001         -7.7905891011125192E+001         -9.8999999999999986E+001         -7.9122987355041431E+001         -1.0763600325695066E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.2062498329267128E-068          3.3301892158775319E+053         -4.5469382881693437E+034          0.0000000000000000E+000         -4.2205437888642768E+026         -4.5469382459639062E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          7.6461029629028990E+003          1.2125044122990435E+003          7.5958301047559064E+002          1.5847111740087021E+001          1.5847106488832903E+001          2.8782156629300596E+002          2.8782160987179140E+002         -5.9379673349084883E-001         -1.0000000000000000E+000          1.9999338534764213E+000          1.9999345161943058E+000         -8.7380777204899999E+001         -1.0818375594681862E+001         -8.7406353467282116E+001         -9.8999999999999986E+001         -8.8623449811198370E+001         -1.0818375594681862E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5823917607131399E-077          3.3301892009705925E+053         -4.0081484243851521E+034          0.0000000000000000E+000         -4.2205436371120335E+026         -4.0081483821797155E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          8.8603255524501837E+003          1.2125044227837507E+003          7.5958301375970450E+002          1.5847111740087026E+001          1.5847106351800571E+001          2.8782156696882612E+002          2.8782161168480752E+002         -6.1208851396343300E-001         -1.0000000000000000E+000          1.9999338361826895E+000          1.9999345161943058E+000         -9.7810432641923001E+001         -1.0868314848679697E+001         -9.7836008904305118E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0868314848679697E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0772238106668195E-087          3.3301891865722634E+053         -3.5727657768309164E+034          0.0000000000000000E+000         -4.2205434909282799E+026         -3.5727657346254817E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          1.0189470822084673E+004          1.2125044330864123E+003          7.5958301698679668E+002          1.5847111740087028E+001          1.5847106217147534E+001          2.8782156763291221E+002          2.8782161346634427E+002         -6.2916557401619788E-001         -1.0000000000000000E+000          1.9999338191892295E+000          1.9999345161943058E+000         -9.8999999999999986E+001         -1.0912840684416237E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0912840684416237E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.8646191075859641E-099          3.3301891724239343E+053         -3.2246212690598120E+034          0.0000000000000000E+000         -4.2205433473625769E+026         -3.2246212268543787E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          1.1652790577213676E+004          1.2125044433904102E+003          7.5958302021430723E+002          1.5847111740087025E+001          1.5847106082477033E+001          2.8782156829708430E+002          2.8782161524811210E+002         -6.4473901714527770E-001         -1.0000000000000000E+000          1.9999338021935666E+000          1.9999345161943058E+000         -9.8999999999999986E+001         -1.0951944535704170E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0951944535704170E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4821461253938475E-110          3.3301891582737701E+053         -2.9469642481636310E+034          0.0000000000000000E+000         -4.2205432040322140E+026         -2.9469642059581991E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.3321696249280432E+004          1.2125044541879522E+003          7.5958302359641004E+002          1.5847111740087032E+001          1.5847105941356046E+001          2.8782156899306915E+002          2.8782161711522366E+002         -6.5906691049082233E-001         -1.0000000000000000E+000          1.9999337843838383E+000          1.9999345161943058E+000         -9.8999999999999986E+001         -1.0986552280238710E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0986552280238710E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.4085439558723167E-123          3.3301891434458350E+053         -2.7212417598968434E+034          0.0000000000000000E+000         -4.2205430545377148E+026         -2.7212417176914128E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.5552577199431436E+004          1.2125044676129612E+003          7.5958302780151178E+002          1.5847111740087028E+001          1.5847105765894765E+001          2.8782156985841453E+002          2.8782161943667688E+002         -6.7041251591186835E-001         -1.0000000000000000E+000          1.9999337622403042E+000          1.9999345161943058E+000         -9.8999999999999986E+001         -1.1013763583368235E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1013763583368235E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.8812109773134462E-134          3.3301891250096822E+053         -2.5559704531088995E+034          0.0000000000000000E+000         -4.2205428717965994E+026         -2.5559704109034708E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          2.0761638196592496E+004          1.2125044980064049E+003          7.5958303732161824E+002          1.5847111740087032E+001          1.5847105368660605E+001          2.8782157181750625E+002          2.8782162469231264E+002         -6.6398844241721022E-001         -1.0000000000000000E+000          1.9999337121086249E+000          1.9999345161943058E+000         -9.8999999999999986E+001         -1.1007702407735952E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1007702407735952E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1860670939006373E-131          3.3301890832712974E+053         -2.5918926821118429E+034          0.0000000000000000E+000         -4.2205424720913971E+026         -2.5918926399064183E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          2.5412085039723210E+004          1.2125045278713187E+003          7.5958304667617404E+002          1.5847111740087025E+001          1.5847104978334203E+001          2.8782157374253035E+002          2.8782162985655498E+002         -6.3771121967323441E-001         -1.0000000000000000E+000          1.9999336628487194E+000          1.9999345161943058E+000         -9.8999999999999986E+001         -1.0944270363300435E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0944270363300435E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.3698461616157714E-108          3.3301890422587298E+053         -2.9995014048729721E+034          0.0000000000000000E+000         -4.2205420406924333E+026         -2.9995013626675517E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          2.8729954329546934E+004          1.2125045524649859E+003          7.5958305437962247E+002          1.5847111740087032E+001          1.5847104656901569E+001          2.8782157532778160E+002          2.8782163410929320E+002         -6.1509974661421962E-001         -1.0000000000000000E+000          1.9999336222833315E+000          1.9999345161943058E+000         -9.8999999999999986E+001         -1.0886494867808038E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0886494867808038E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.0816078408997015E-092          3.3301890084849984E+053         -3.4262935857298350E+034          0.0000000000000000E+000         -4.2205416977852818E+026         -3.4262935435244178E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          3.1772358302642660E+004          1.2125045781839669E+003          7.5958306243555171E+002          1.5847111740087035E+001          1.5847104320761403E+001          2.8782157698556796E+002          2.8782163855662071E+002         -5.9443645906794140E-001         -1.0000000000000000E+000          1.9999335798618267E+000          1.9999345161943058E+000         -8.9824212184768641E+001         -1.0830882996851665E+001         -8.9849788447150758E+001         -9.8999999999999986E+001         -9.1066884791067011E+001         -1.0830882996851665E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.5740248348797589E-080          3.3301889731659095E+053         -3.8943632006222437E+034          0.0000000000000000E+000         -4.2205413415278491E+026         -3.8943631584168302E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          3.4786897460087785E+004          1.2125046070570831E+003          7.5958307147944731E+002          1.5847111740087048E+001          1.5847103943397547E+001          2.8782157884666253E+002          2.8782164354936123E+002         -5.7594013844577696E-001         -1.0000000000000000E+000          1.9999335322378162E+000          1.9999345161943058E+000         -8.0297324805668680E+001         -1.0778439026433901E+001         -8.0322901068050797E+001         -9.8999999999999986E+001         -8.1539997411967050E+001         -1.0778439026433901E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8545519975994150E-070          3.3301889335153429E+053         -4.3942062046215809E+034          0.0000000000000000E+000         -4.2205409427847910E+026         -4.3942061624161711E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          3.7811284642932020E+004          1.2125046395077768E+003          7.5958308164394361E+002          1.5847111740087049E+001          1.5847103519275745E+001          2.8782158093835966E+002          2.8782164916073680E+002         -5.6007655047709570E-001         -1.0000000000000000E+000          1.9999334787128673E+000          1.9999345161943058E+000         -7.3101617811084196E+001         -1.0731664687848923E+001         -7.3127194073466327E+001         -9.8999999999999986E+001         -7.4344290417382567E+001         -1.0731664687848923E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.0222643927677473E-063          3.3301888889518012E+053         -4.8938965275664893E+034          0.0000000000000000E+000         -4.2205404935426014E+026         -4.8938964853610841E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          4.0586906710149116E+004          1.2125046723836622E+003          7.5958309194162211E+002          1.5847111740087056E+001          1.5847103089596818E+001          2.8782158305746356E+002          2.8782165484563649E+002         -5.4693332295095609E-001         -1.0000000000000000E+000          1.9999334244865998E+000          1.9999345161943058E+000         -6.7710090055158190E+001         -1.0691413423374177E+001         -6.7735666317540307E+001         -9.8999999999999986E+001         -6.8952762661456561E+001         -1.0691413423374177E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.0312342247008490E-058          3.3301888438043580E+053         -5.3691564471472713E+034          0.0000000000000000E+000         -4.2205400342496496E+026         -5.3691564049418707E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          4.2824196568269836E+004          1.2125047011326601E+003          7.5958310094664000E+002          1.5847111740087056E+001          1.5847102713855211E+001          2.8782158491055770E+002          2.8782165981691446E+002         -5.3701021304196983E-001         -1.0000000000000000E+000          1.9999333770673207E+000          1.9999345161943058E+000         -6.3902329921758295E+001         -1.0659776337397959E+001         -6.3927906184140411E+001         -9.8999999999999986E+001         -6.5145002528056665E+001         -1.0659776337397959E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.3934934202832014E-054          3.3301888043242435E+053         -5.7748825336177549E+034          0.0000000000000000E+000         -4.2205396288854334E+026         -5.7748824914123590E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          4.4414037454271907E+004          1.2125047228351457E+003          7.5958310774448637E+002          1.5847111740087056E+001          1.5847102430209620E+001          2.8782158630944991E+002          2.8782166356970919E+002         -5.3023273199278953E-001         -1.0000000000000000E+000          1.9999333412707281E+000          1.9999345161943058E+000         -6.1436404536992605E+001         -1.0637668300955850E+001         -6.1461980799374722E+001         -9.8999999999999986E+001         -6.2679077143290975E+001         -1.0637668300955850E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4986061191229820E-051          3.3301887745208889E+053         -6.0764677706715883E+034          0.0000000000000000E+000         -4.2205393204244721E+026         -6.0764677284661951E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          4.5719844983195479E+004          1.2125047414772328E+003          7.5958311358372703E+002          1.5847111740087064E+001          1.5847102186562601E+001          2.8782158751107568E+002          2.8782166679329976E+002         -5.2476337466385892E-001         -1.0000000000000000E+000          1.9999333105220269E+000          1.9999345161943058E+000         -5.9598317825185276E+001         -1.0620251587156062E+001         -5.9623894087567393E+001         -9.8999999999999986E+001         -6.0840990431483647E+001         -1.0620251587156062E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.9164790701191455E-050          3.3301887489202823E+053         -6.3251076172332988E+034          0.0000000000000000E+000         -4.2205390609794623E+026         -6.3251075750279084E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          4.7003184919058767E+004          1.2125047605374202E+003          7.5958311955392901E+002          1.5847111740087062E+001          1.5847101937451141E+001          2.8782158873965142E+002          2.8782167008918822E+002         -5.1946209269354171E-001         -1.0000000000000000E+000          1.9999332790837050E+000          1.9999345161943058E+000         -5.7883850716756825E+001         -1.0603233972300227E+001         -5.7909426979138942E+001         -9.8999999999999986E+001         -5.9126523323055196E+001         -1.0603233972300227E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.9409105687319933E-048          3.3301887227455146E+053         -6.5778738551202285E+034          0.0000000000000000E+000         -4.2205387959681452E+026         -6.5778738129148408E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          4.8260938481038713E+004          1.2125047799564247E+003          7.5958312563652282E+002          1.5847111740087065E+001          1.5847101683650038E+001          2.8782158999135561E+002          2.8782167344712332E+002         -5.1435225847556210E-001         -1.0000000000000000E+000          1.9999332470535405E+000          1.9999345161943058E+000         -5.6279373709382718E+001         -1.0586597053360299E+001         -5.6304949971764835E+001         -9.8999999999999986E+001         -5.7522046315681088E+001         -1.0586597053360299E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9127009853327054E-046          3.3301886960779926E+053         -6.8347473690078762E+034          0.0000000000000000E+000         -4.2205385259014297E+026         -6.8347473268024913E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          4.9491752143051053E+004          1.2125047996885910E+003          7.5958313181720791E+002          1.5847111740087065E+001          1.5847101425756009E+001          2.8782159126324541E+002          2.8782167685921041E+002         -5.0944301770080036E-001         -1.0000000000000000E+000          1.9999332145068418E+000          1.9999345161943058E+000         -5.4791530552957170E+001         -1.0570492114676700E+001         -5.4817106815339287E+001         -9.8999999999999986E+001         -5.6034203159255540E+001         -1.0570492114676700E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.6674187067316851E-045          3.3301886689804174E+053         -7.0929583903446665E+034          0.0000000000000000E+000         -4.2205382514356761E+026         -7.0929583481392844E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          5.0694112344526242E+004          1.2125048196805462E+003          7.5958313807926640E+002          1.5847111740087064E+001          1.5847101164466620E+001          2.8782159255188066E+002          2.8782168031622012E+002         -5.0470480650842164E-001         -1.0000000000000000E+000          1.9999331815316426E+000          1.9999345161943058E+000         -5.3400613830287433E+001         -1.0554793587370513E+001         -5.3426190092669550E+001         -9.8999999999999986E+001         -5.4643286436585804E+001         -1.0554793587370513E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3446321615393247E-043          3.3301886415260822E+053         -7.3540393017874394E+034          0.0000000000000000E+000         -4.2205379732166392E+026         -7.3540392595820601E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
