                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9963687849092311E+000          1.5970950279273850E+000          3.0664757990751787E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260317" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          3.2499282983271373E+003          3.0703856258710034E+003          1.3613775044228184E+003          9.9762665381072804E+000          1.2456031943456356E+001          5.4220825877588618E+002          4.8991872127819266E+002         -5.7504208524200695E-001         -1.0000000000000000E+000          1.9940793110719908E+000          1.5970950295957085E+000         -4.7875601192069730E+001         -9.2288539964445704E+000         -4.7901177453350122E+001         -9.8999999999999986E+001         -4.9118273816530269E+001         -9.2288539964445704E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.1265546256839665E-039          3.7464242431699664E+053         -1.5631866331387182E+036          0.0000000000000000E+000         -3.2895440862227135E+025         -1.5631866331058228E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.6404665537695937E+003          3.0703859487398245E+003          1.3613775760011788E+003          9.9762665381072804E+000          1.2456030764013423E+001          5.4220827596918934E+002          4.8991875799501321E+002         -5.9099706499875049E-001         -1.0000000000000000E+000          1.9940791222556202E+000          1.5970950295957085E+000         -5.2513673381224713E+001         -9.3846009275658329E+000         -5.2539249642505112E+001         -9.8999999999999986E+001         -5.3756346005685259E+001         -9.3846009275658329E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.0040830182074974E-044          3.7464240854057638E+053         -1.0921038730012106E+036          0.0000000000000000E+000         -3.2895427459828056E+025         -1.0921038729683151E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          4.0456844478983508E+003          3.0703861874809722E+003          1.3613776289288635E+003          9.9762665381072804E+000          1.2456029891889822E+001          5.4220828868255239E+002          4.8991878514478788E+002         -6.0636255207929679E-001         -1.0000000000000000E+000          1.9940789826378307E+000          1.5970950295957085E+000         -5.7485211400398633E+001         -9.5284576868850817E+000         -5.7510787661679032E+001         -9.8999999999999986E+001         -5.8727884024859179E+001         -9.5284576868850817E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0415257825614079E-048          3.7464239687490819E+053         -7.8416458001651033E+035          0.0000000000000000E+000         -3.2895417537722655E+025         -7.8416457998361492E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.4490879563836961E+003          3.0703863604513772E+003          1.3613776672755114E+003          9.9762665381072839E+000          1.2456029260027410E+001          5.4220829789351353E+002          4.8991880481507718E+002         -6.2099757436992364E-001         -1.0000000000000000E+000          1.9940788814833250E+000          1.5970950295957085E+000         -6.2841033203875178E+001         -9.6611482191468987E+000         -6.2866609465155577E+001         -9.8999999999999986E+001         -6.4083705828335709E+001         -9.6611482191468987E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.2307274444771901E-054          3.7464238842301266E+053         -5.7771908394454316E+035          0.0000000000000000E+000         -3.2895410351544518E+025         -5.7771908391164775E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.8623573233041297E+003          3.0703864925334410E+003          1.3613776965574239E+003          9.9762665381072804E+000          1.2456028777530506E+001          5.4220830492710229E+002          4.8991881983552162E+002         -6.3481874392455606E-001         -1.0000000000000000E+000          1.9940788042406605E+000          1.5970950295957085E+000         -6.8512545340573254E+001         -9.7823049321861362E+000         -6.8538121601853661E+001         -9.8999999999999986E+001         -6.9755217965033793E+001         -9.7823049321861362E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.7546210301809442E-059          3.7464238196905434E+053         -4.3707907932083199E+035          0.0000000000000000E+000         -3.2895404896043077E+025         -4.3707907928793658E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          5.3219540556510519E+003          3.0703866052911008E+003          1.3613777215552150E+003          9.9762665381072839E+000          1.2456028365625839E+001          5.4220831093163406E+002          4.8991883265838430E+002         -6.4733549044957750E-001         -1.0000000000000000E+000          1.9940787382990679E+000          1.5970950295957085E+000         -7.4311276097362168E+001         -9.8894188665581151E+000         -7.4336852358642574E+001         -9.8999999999999986E+001         -7.5553948721822721E+001         -9.8894188665581151E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.5691640332465808E-065          3.7464237645934913E+053         -3.4154356023765646E+035          0.0000000000000000E+000         -3.2895400277723138E+025         -3.4154356020476104E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.9038505735495637E+003          3.0703867192950120E+003          1.3613777468292938E+003          9.9762665381072786E+000          1.2456027949168632E+001          5.4220831700253075E+002          4.8991884562297133E+002         -6.5770310695147083E-001         -1.0000000000000000E+000          1.9940786716286636E+000          1.5970950295957085E+000         -7.9675542753728095E+001         -9.9764194227532332E+000         -7.9701119015008487E+001         -9.8999999999999986E+001         -8.0918215378188634E+001         -9.9764194227532332E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.8849524874174419E-070          3.7464237088874847E+053         -2.7954103004942254E+035          0.0000000000000000E+000         -3.2895395667965917E+025         -2.7954103001652717E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.8882196613384767E+003          3.0703868851729694E+003          1.3613777836035792E+003          9.9762665381072857E+000          1.2456027343215146E+001          5.4220832583580568E+002          4.8991886448670300E+002         -6.6054356245693813E-001         -1.0000000000000000E+000          1.9940785746219021E+000          1.5970950295957085E+000         -8.2039595759115628E+001         -1.0011494446118345E+001         -8.2065172020396020E+001         -9.8999999999999986E+001         -8.3282268383576167E+001         -1.0011494446118345E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.8373575354472281E-073          3.7464236278341343E+053         -2.5785203378767772E+035          0.0000000000000000E+000         -3.2895389114918916E+025         -2.5785203375478235E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          8.0421484017703433E+003          3.0703871044744101E+003          1.3613778322215733E+003          9.9762665381072857E+000          1.2456026542105327E+001          5.4220833751396810E+002          4.8991888942578180E+002         -6.4374033312302825E-001         -1.0000000000000000E+000          1.9940784463726713E+000          1.5970950295957085E+000         -7.4174245034663159E+001         -9.8872753219395797E+000         -7.4199821295943565E+001         -9.8999999999999986E+001         -7.5416917659123712E+001         -9.8872753219395797E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.8691597797164346E-065          3.7464235206763403E+053         -3.4323353753894863E+035          0.0000000000000000E+000         -3.2895380285787455E+025         -3.4323353750605321E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          8.9244308083315536E+003          3.0703873478808982E+003          1.3613778861835299E+003          9.9762665381072857E+000          1.2456025652939703E+001          5.4220835047576315E+002          4.8991891710609912E+002         -6.2352195874884109E-001         -1.0000000000000000E+000          1.9940783040266343E+000          1.5970950295957085E+000         -6.5166454691325157E+001         -9.7132802984064686E+000         -6.5192030952605563E+001         -9.8999999999999986E+001         -6.6409127315785710E+001         -9.7132802984064686E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.3208506612405780E-056          3.7464234017400465E+053         -5.1237127545882352E+035          0.0000000000000000E+000         -3.2895370417046073E+025         -5.1237127542592818E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          9.6543026378530449E+003          3.0703876464490659E+003          1.3613779523745418E+003          9.9762665381072875E+000          1.2456024562268215E+001          5.4220836637500690E+002          4.8991895105943229E+002         -6.0545094337542493E-001         -1.0000000000000000E+000          1.9940781294216350E+000          1.5970950295957085E+000         -5.8292808939968864E+001         -9.5499742342792047E+000         -5.8318385201249257E+001         -9.8999999999999986E+001         -5.9535481564429404E+001         -9.5499742342792047E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.7044687100304293E-049          3.7464232558499749E+053         -7.4626123189098734E+035          0.0000000000000000E+000         -3.2895358478491361E+025         -7.4626123185809193E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.0385884147294699E+004          3.0703880783528684E+003          1.3613780481253655E+003          9.9762665381072910E+000          1.2456022984521038E+001          5.4220838937458802E+002          4.8991900017576410E+002         -5.8932164576546764E-001         -1.0000000000000000E+000          1.9940778768409555E+000          1.5970950295957085E+000         -5.2924067526102746E+001         -9.3976207792951456E+000         -5.2949643787383145E+001         -9.8999999999999986E+001         -5.4166740150563292E+001         -9.3976207792951456E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.8052850153996295E-044          3.7464230448078054E+053         -1.0598499819951595E+036          0.0000000000000000E+000         -3.2895341350895420E+025         -1.0598499819622641E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.1176193162013908E+004          3.0703887268061417E+003          1.3613781918840662E+003          9.9762665381072981E+000          1.2456020615717978E+001          5.4220842390577513E+002          4.8991907391821559E+002         -5.7535153872516975E-001         -1.0000000000000000E+000          1.9940774976205735E+000          1.5970950295957085E+000         -4.8780297353519437E+001         -9.2609909057103241E+000         -4.8805873614799836E+001         -9.8999999999999986E+001         -5.0022969977979983E+001         -9.2609909057103241E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.8517883525551697E-040          3.7464227279525868E+053         -1.4516915940495516E+036          0.0000000000000000E+000         -3.2895315512222875E+025         -1.4516915940166562E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.1908363776205584E+004          3.0703895268211468E+003          1.3613783692431891E+003          9.9762665381073088E+000          1.2456017693260177E+001          5.4220846650785870E+002          4.8991916489634303E+002         -5.6371486719093322E-001         -1.0000000000000000E+000          1.9940770297659072E+000          1.5970950295957085E+000         -4.5614027174554863E+001         -9.1426687845623551E+000         -4.5639603435835262E+001         -9.8999999999999986E+001         -4.6856699799015409E+001         -9.1426687845623551E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.1846766871761850E-037          3.7464223370394530E+053         -1.9063234769759148E+036          0.0000000000000000E+000         -3.2895283148933680E+025         -1.9063234769430194E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.2493434549805605E+004          3.0703903396879241E+003          1.3613785494514589E+003          9.9762665381073266E+000          1.2456014723855965E+001          5.4220850979430770E+002          4.8991925733597600E+002         -5.5472595985166884E-001         -1.0000000000000000E+000          1.9940765543956147E+000          1.5970950295957085E+000         -4.3335330736974157E+001         -9.0487538231372771E+000         -4.3360906998254556E+001         -9.8999999999999986E+001         -4.4578003361434703E+001         -9.0487538231372771E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.8735656973822761E-035          3.7464219398465773E+053         -2.3665281390174940E+036          0.0000000000000000E+000         -3.2895249936663501E+025         -2.3665281389845988E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.2917456134832360E+004          3.0703910464296309E+003          1.3613787061323419E+003          9.9762665381073390E+000          1.2456012142127841E+001          5.4220854742941810E+002          4.8991933770700643E+002         -5.4843041575372842E-001         -1.0000000000000000E+000          1.9940761410881755E+000          1.5970950295957085E+000         -4.1806028291585726E+001         -8.9809812150487680E+000         -4.1831604552866125E+001         -9.8999999999999986E+001         -4.3048700916046272E+001         -8.9809812150487680E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.4105116001732399E-033          3.7464215945098722E+053         -2.7662051200299522E+036          0.0000000000000000E+000         -3.2895220746823687E+025         -2.7662051199970567E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.3229796594947529E+004          3.0703916404803526E+003          1.3613788378302179E+003          9.9762665381073496E+000          1.2456009972060681E+001          5.4220857906354854E+002          4.8991940526275727E+002         -5.4389398190628735E-001         -1.0000000000000000E+000          1.9940757936833138E+000          1.5970950295957085E+000         -4.0769868316434270E+001         -8.9327332162232622E+000         -4.0795444577714669E+001         -9.8999999999999986E+001         -4.2012540940894816E+001         -8.9327332162232622E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.3717931772108725E-032          3.7464213042376329E+053         -3.0912381438952269E+036          0.0000000000000000E+000         -3.2895196532431137E+025         -3.0912381438623315E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.3533239138898514E+004          3.0703922830455954E+003          1.3613789802834904E+003          9.9762665381073639E+000          1.2456007624770701E+001          5.4220861328114586E+002          4.8991947833560101E+002         -5.3950248056114092E-001         -1.0000000000000000E+000          1.9940754179069471E+000          1.5970950295957085E+000         -3.9817774348747797E+001         -8.8865762873758474E+000         -3.9843350610028196E+001         -9.8999999999999986E+001         -4.1060446973208336E+001         -8.8865762873758474E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1046524938389717E-031          3.7464209902596749E+053         -3.4378702629485892E+036          0.0000000000000000E+000         -3.2895170506086310E+025         -3.4378702629156938E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.3829312424380294E+004          3.0703929797806923E+003          1.3613791347459126E+003          9.9762665381073710E+000          1.2456005079599153E+001          5.4220865038336387E+002          4.8991955756866452E+002         -5.3529959575873887E-001         -1.0000000000000000E+000          1.9940750104518310E+000          1.5970950295957085E+000         -3.8921852466743474E+001         -8.8413958636082715E+000         -3.8947428728023873E+001         -9.8999999999999986E+001         -4.0164525091204020E+001         -8.8413958636082715E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.8337036044903792E-031          3.7464206498126317E+053         -3.8147844681084194E+036          0.0000000000000000E+000         -3.2895142279901166E+025         -3.8147844680755240E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.4118671726548229E+004          3.0703937340683133E+003          1.3613793019673997E+003          9.9762665381073816E+000          1.2456002324189349E+001          5.4220869055033234E+002          4.8991964334662555E+002         -5.3115391246626587E-001         -1.0000000000000000E+000          1.9940745693397870E+000          1.5970950295957085E+000         -3.8068850981727330E+001         -8.7966561731396169E+000         -3.8094427243007729E+001         -9.8999999999999986E+001         -3.9311523606187876E+001         -8.7966561731396169E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.0376608958765235E-030          3.7464202812436256E+053         -4.2287285016025302E+036          0.0000000000000000E+000         -3.2895111697228451E+025         -4.2287285015696354E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.4402876775026491E+004          3.0703945530257492E+003          1.3613794835258118E+003          9.9762665381073958E+000          1.2455999332542103E+001          5.4220873416105508E+002          4.8991973647886476E+002         -5.2729106014901517E-001         -1.0000000000000000E+000          1.9940740904086198E+000          1.5970950295957085E+000         -3.7292087738239850E+001         -8.7546596059856761E+000         -3.7317663999520249E+001         -9.8999999999999986E+001         -3.8534760362700396E+001         -8.7546596059856761E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.7352410551355617E-029          3.7464198810749343E+053         -4.6580750968064633E+036          0.0000000000000000E+000         -3.2895078527956220E+025         -4.6580750967735685E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.4680888810777582E+004          3.0703954333015795E+003          1.3613796786781518E+003          9.9762665381074118E+000          1.2455996116900415E+001          5.4220878103706150E+002          4.8991983658425625E+002         -5.2362039340005107E-001         -1.0000000000000000E+000          1.9940735756183054E+000          1.5970950295957085E+000         -3.6573468823438297E+001         -8.7145574048375654E+000         -3.6599045084718696E+001         -9.8999999999999986E+001         -3.7816141447898836E+001         -8.7145574048375654E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.3047049801450383E-028          3.7464194509441811E+053         -5.1086813123315150E+036          0.0000000000000000E+000         -3.2895042828158841E+025         -5.1086813122986202E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.4949950860378854E+004          3.0703963660542613E+003          1.3613798854642921E+003          9.9762665381074331E+000          1.2455992709562652E+001          5.4220883070752313E+002          4.8991994265733393E+002         -5.2014486978373453E-001         -1.0000000000000000E+000          1.9940730301394700E+000          1.5970950295957085E+000         -3.5906195957938074E+001         -8.6761274719488135E+000         -3.5931772219218473E+001         -9.8999999999999986E+001         -3.7148868582398620E+001         -8.6761274719488135E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.5507958219919391E-028          3.7464189951716352E+053         -5.5813451022042925E+036          0.0000000000000000E+000         -3.2895004984082084E+025         -5.5813451021713976E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.5210888437188920E+004          3.0703973520678846E+003          1.3613801040580556E+003          9.9762665381074562E+000          1.2455989107664792E+001          5.4220888321419113E+002          4.8992005478726412E+002         -5.1684233587855632E-001         -1.0000000000000000E+000          1.9940724535136156E+000          1.5970950295957085E+000         -3.5286082732561511E+001         -8.6393072609594892E+000         -3.5311658993841910E+001         -9.8999999999999986E+001         -3.6528755357022050E+001         -8.6393072609594892E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.1264161748068244E-027          3.7464185133741777E+053         -6.0751810737813796E+036          0.0000000000000000E+000         -3.2894964950259853E+025         -6.0751810737484848E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.5462741042918260E+004          3.0703983851998246E+003          1.3613803330976518E+003          9.9762665381074829E+000          1.2455985333646058E+001          5.4220893822995902E+002          4.8992017227550315E+002         -5.1369216652455096E-001         -1.0000000000000000E+000          1.9940718493330254E+000          1.5970950295957085E+000         -3.4710363686910739E+001         -8.6041267693738668E+000         -3.4735939948191138E+001         -9.8999999999999986E+001         -3.5953036311371285E+001         -8.6041267693738668E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.3822172390788632E-027          3.7464180085533034E+053         -6.5877917883715582E+036          0.0000000000000000E+000         -3.2894923004489426E+025         -6.5877917883386634E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.5706827964860409E+004          3.0703994684488393E+003          1.3613805732478831E+003          9.9762665381075077E+000          1.2455981376552291E+001          5.4220899591451280E+002          4.8992029546307032E+002         -5.1076351465841097E-001         -1.0000000000000000E+000          1.9940712158440530E+000          1.5970950295957085E+000         -3.4182279171691633E+001         -8.5711159018143555E+000         -3.4207855432972032E+001         -9.8999999999999986E+001         -3.5424951796152179E+001         -8.5711159018143555E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.3081310791607061E-026          3.7464174792437354E+053         -7.1080567305749109E+036          0.0000000000000000E+000         -3.2894879023875095E+025         -7.1080567305420161E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.5943543872179533E+004          3.0704005996232463E+003          1.3613808240228598E+003          9.9762665381075326E+000          1.2455977244389956E+001          5.4220905615113884E+002          4.8992042410072509E+002         -5.0796520183568494E-001         -1.0000000000000000E+000          1.9940705543284496E+000          1.5970950295957085E+000         -3.3690013689165376E+001         -8.5395540712991682E+000         -3.3715589950445775E+001         -9.8999999999999986E+001         -3.4932686313625922E+001         -8.5395540712991682E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.6675168338913894E-026          3.7464169265164104E+053         -7.6438626689437597E+036          0.0000000000000000E+000         -3.2894833082186797E+025         -7.6438626689108648E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
