# Initial mass = 6.000, Z =  0.0006, Y =  0.240, M_mix = 0.00E+00
# Final mass = 1.021, Mass expelled =   4.9790
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd145    145   5.4242236E-11  1.0648663E-10  5.2244389E-11  2.1387151E-11  1.0493585E-11  3.0922905E-01
  nd146    146   2.4395341E-10  3.4678571E-10  1.0283228E-10  6.9649668E-11  2.0654452E-11  5.2790534E-01
  nd147    147   3.3730515E-23  3.3730515E-23  0.0000000E+00  6.7745560E-24  0.0000000E+00  0.0000000E+00
  nd148    148   3.7235538E-11  7.2019828E-11  3.4784290E-11  1.4464718E-11  6.9866244E-12  3.1604257E-01
  pm147    147   4.4996248E-16  4.4996248E-16  0.0000000E+00  9.0372056E-17  0.0000000E+00  0.0000000E+00
  pm148    148   5.6559296E-25  5.6559296E-25  0.0000000E+00  1.1359570E-25  0.0000000E+00  0.0000000E+00
  sm147    147   2.9785528E-11  5.7784243E-11  2.7998713E-11  1.1605592E-11  5.6237020E-12  3.1464502E-01
  sm148    148   4.9920793E-11  7.1057965E-11  2.1137172E-11  1.4271534E-11  4.2455219E-12  5.2653956E-01
  sm149    149   9.7981016E-12  3.5962646E-11  2.6164544E-11  7.2228651E-12  5.2552988E-12  1.3811210E-01
  sm150    150   5.2198700E-11  6.6264612E-11  1.4065912E-11  1.3308819E-11  2.8252190E-12  6.7308742E-01
  sm151    151   2.0145008E-14  2.0145008E-14  0.0000000E+00  4.0459948E-15  0.0000000E+00  0.0000000E+00
  sm152    152   4.4435466E-11  9.6097894E-11  5.1662428E-11  1.9300641E-11  1.0376695E-11  2.6951265E-01
  eu151    151   5.5380804E-12  3.9617861E-11  3.4079781E-11  7.9569918E-12  6.8451200E-12  6.5367855E-02
  eu152    152   5.4642526E-18  5.4642526E-18  0.0000000E+00  1.0974598E-18  0.0000000E+00  0.0000000E+00
  eu153    153   6.2012478E-12  4.3896532E-11  3.7695284E-11  8.8163348E-12  7.5713142E-12  6.6116773E-02
  eu154    154   1.1467384E-15  1.1467384E-15  0.0000000E+00  2.3031501E-16  0.0000000E+00  0.0000000E+00
  eu155    155   1.4061463E-15  1.4061463E-15  0.0000000E+00  2.8241540E-16  0.0000000E+00  0.0000000E+00
  gd152    152   2.2235409E-13  7.1997866E-13  4.9762457E-13  1.4460307E-13  9.9950742E-14  1.6039148E-01
  gd153    153   5.1363100E-22  5.1363100E-22  0.0000000E+00  1.0315947E-22  0.0000000E+00  0.0000000E+00
  gd154    154   6.4275803E-12  1.1922959E-11  5.4953789E-12  2.3946494E-12  1.1037784E-12  3.3636007E-01
  gd155    155   1.3936956E-11  5.1486360E-11  3.7549405E-11  1.0340703E-11  7.5420130E-12  1.3706277E-01
  gd156    156   3.3442075E-11  8.5712624E-11  5.2270549E-11  1.7214827E-11  1.0498839E-11  2.1476139E-01
  gd157    157   1.5114042E-11  5.5332308E-11  4.0218266E-11  1.1113136E-11  8.0780686E-12  1.3852912E-01
  gd158    158   6.7197817E-11  1.3144115E-10  6.4243333E-11  2.6399107E-11  1.2903641E-11  3.1087700E-01
  tb159    159   1.2729734E-11  6.1191864E-11  4.8462130E-11  1.2289991E-11  9.7338968E-12  1.0126482E-01
  dy160    160   2.5385293E-11  3.2718644E-11  7.3333509E-12  6.5713281E-12  1.4729456E-12  6.4946651E-01
  dy161    161   7.7636786E-12  6.7612395E-11  5.9848716E-11  1.3579513E-11  1.2020958E-11  5.2945100E-02
  dy162    162   4.5052038E-11  1.2627033E-10  8.1218289E-11  2.5360580E-11  1.6313159E-11  1.9162109E-01
  dy163    163   1.6671539E-11  9.6532143E-11  7.9860604E-11  1.9387858E-11  1.6040459E-11  8.2313016E-02
  dy164    164   9.2175934E-11  1.8338350E-10  9.1207569E-11  3.6831392E-11  1.8319565E-11  3.0330300E-01
  ho165    165   1.3837140E-11  8.4877577E-11  7.1040437E-11  1.7047114E-11  1.4268879E-11  7.7260993E-02
  er166    166   3.6991972E-11  1.0447821E-10  6.7486239E-11  2.0983774E-11  1.3554999E-11  1.8978414E-01
  er167    167   1.3861946E-11  6.0205216E-11  4.6343269E-11  1.2091828E-11  9.3083111E-12  1.1362109E-01
  er168    168   5.8026611E-11  1.1302387E-10  5.4997264E-11  2.2700116E-11  1.1046515E-11  3.1280279E-01
  er169    169   1.8375600E-23  1.8375600E-23  0.0000000E+00  3.6906207E-24  0.0000000E+00  0.0000000E+00
  er170    170   2.3166937E-11  5.3924247E-11  3.0757310E-11  1.0830337E-11  6.1777822E-12  2.4380937E-01
  tm169    169   1.4416673E-11  4.6918504E-11  3.2501831E-11  9.4232781E-12  6.5281795E-12  1.5940993E-01
  tm170    170  -7.5005021E-19 -7.5005021E-19  0.0000000E+00 -1.5064275E-19  0.0000000E+00  0.0000000E+00
  tm171    171  -1.1344193E-16 -1.1344193E-16  0.0000000E+00 -2.2784080E-17  0.0000000E+00  0.0000000E+00
  yb170    170   1.5699038E-11  2.1846237E-11  6.1471986E-12  4.3876756E-12  1.2347001E-12  5.5067307E-01
  yb171    171   2.9956544E-11  5.9193310E-11  2.9236766E-11  1.1888594E-11  5.8723725E-12  3.0631691E-01
  yb172    172   6.6423228E-11  1.1169250E-10  4.5269274E-11  2.2432717E-11  9.0925939E-12  3.9219415E-01
  yb173    173   3.0366432E-11  6.4164382E-11  3.3797951E-11  1.2887002E-11  6.7885120E-12  2.7837732E-01
  yb174    174   1.3925672E-10  2.0688525E-10  6.7628521E-11  4.1551564E-11  1.3583576E-11  4.8557329E-01
  lu175    175   1.7086690E-11  4.7609954E-11  3.0523264E-11  9.5621523E-12  6.1307730E-12  1.9304043E-01
  lu176    176   1.4352807E-11  1.5243761E-11  8.9095414E-13  3.0616111E-12  1.7895325E-13  1.2332104E+00
  lu177    177   7.1367236E-24  7.1367236E-24  0.0000000E+00  1.4333649E-24  0.0000000E+00  0.0000000E+00
  hf176    176  -3.5357568E-13  6.5017232E-12  6.8552989E-12  1.3058291E-12  1.3769261E-12 -2.3024278E-02
  hf177    177   1.4728168E-11  3.9368356E-11  2.4640187E-11  7.9068800E-12  4.9491227E-12  2.0347694E-01
  hf178    178   6.8047686E-11  1.0440190E-10  3.6354218E-11  2.0968447E-11  7.3019533E-12  4.5812726E-01
  hf179    179   2.3826326E-11  4.2079545E-11  1.8253218E-11  8.4514045E-12  3.6662635E-12  3.6270523E-01
  hf180    180   1.2944459E-10  1.7671552E-10  4.7270923E-11  3.5492172E-11  9.4946360E-12  5.7265425E-01
  ta181    181   2.5748058E-11  4.5776345E-11  2.0028286E-11  9.1938835E-12  4.0227964E-12  3.5897097E-01
  ta182    182   2.1467409E-21  2.1467409E-21  0.0000000E+00  4.3115906E-22  0.0000000E+00  0.0000000E+00
  ta183    183   1.4642656E-25  1.4642656E-25  0.0000000E+00  2.9408830E-26  0.0000000E+00  0.0000000E+00
   w182    182   4.4937030E-11  7.6366427E-11  3.1429397E-11  1.5337703E-11  6.3127750E-12  3.8554007E-01
   w183    183   3.0359444E-11  4.7424425E-11  1.7064981E-11  9.5248896E-12  3.4275991E-12  4.4386995E-01
   w184    184   7.9475863E-11  1.1621316E-10  3.6737294E-11  2.3340663E-11  7.3788961E-12  5.0012183E-01
   w185    185  -2.9237965E-20 -2.9237965E-20  0.0000000E+00 -5.8722565E-21  0.0000000E+00  0.0000000E+00
   w186    186   6.9939922E-11  1.0439948E-10  3.4459560E-11  2.0967962E-11  6.9214005E-12  4.8136222E-01
  re185    185   1.7468202E-11  3.4982600E-11  1.7514398E-11  7.0260295E-12  3.5178672E-12  3.0043054E-01
  re186    186   4.8927333E-25  4.8927333E-25  0.0000000E+00  9.8267386E-26  0.0000000E+00  0.0000000E+00
  re187    187   1.0008799E-11  4.1948410E-11  3.1939611E-11  8.4250671E-12  6.4152542E-12  1.1835949E-01
  os186    186   2.1819737E-11  3.1527236E-11  9.7074978E-12  6.3320417E-12  1.9498064E-12  5.1155233E-01
  os187    187   6.1302439E-12  1.3892661E-11  7.7624174E-12  2.7902513E-12  1.5591260E-12  2.5276211E-01
  os188    188   4.8755097E-11  1.3064487E-10  8.1889773E-11  2.6239179E-11  1.6448030E-11  2.0283633E-01
  os189    189   8.2773233E-12  1.0865227E-10  1.0037494E-10  2.1822107E-11  2.0160882E-11  3.4387145E-02
  os190    190   6.3406197E-11  2.2750234E-10  1.6409614E-10  4.5692377E-11  3.2959652E-11  1.4186114E-01
  os191    191   1.4664944E-22  1.4664944E-22  0.0000000E+00  2.9453595E-23  0.0000000E+00  0.0000000E+00
  os192    192   1.2523510E-11  2.7006561E-10  2.5754210E-10  5.4240935E-11  5.1728809E-11  2.0594629E-02
  ir191    191   1.9651780E-12  2.1911481E-10  2.1714963E-10  4.4007794E-11  4.3615746E-11  3.8862678E-03
  ir192    192   7.4787306E-20  7.4787306E-20  0.0000000E+00  1.5020548E-20  0.0000000E+00  0.0000000E+00
  ir193    193   1.5992763E-13  3.6900674E-10  3.6884681E-10  7.4112619E-11  7.4084995E-11  1.6191244E-04
  pt192    192   1.8656023E-11  2.7787377E-11  9.1313537E-12  5.5809151E-12  1.8340848E-12  4.8328599E-01
  pt193    193   4.2642722E-15  4.2642722E-15  0.0000000E+00  8.5645153E-16  0.0000000E+00  0.0000000E+00
  pt194    194   5.2703480E-11  4.4166412E-10  3.8896064E-10  8.8705390E-11  7.8124979E-11  5.5160131E-02
  pt195    195   7.1307404E-12  4.0834303E-10  4.0121229E-10  8.2013063E-11  8.0585788E-11  7.6245894E-03
  pt196    196   1.0200205E-10  4.0288806E-10  3.0088601E-10  8.0917467E-11  6.0434685E-11  1.2675603E-01
  au197    197   2.6627159E-11  2.0796379E-10  1.8133663E-10  4.1768183E-11  3.6422500E-11  5.9475828E-02
  hg198    198   1.1337781E-10  1.5597645E-10  4.2598647E-11  3.1326865E-11  8.5561827E-12  5.6363690E-01
  hg199    199   4.5869732E-11  1.1831135E-10  7.2441615E-11  2.3762070E-11  1.4550314E-11  2.1301192E-01
  hg200    200   1.5111493E-10  2.5080718E-10  9.9692261E-11  5.0373004E-11  2.0023762E-11  4.0065217E-01
  hg201    201   6.1703413E-11  1.1887009E-10  5.7166681E-11  2.3874291E-11  1.1482256E-11  3.1790325E-01
  hg202    202   2.1872587E-10  3.4888242E-10  1.3015655E-10  7.0070783E-11  2.6142689E-11  4.2818674E-01
  tl203    203   1.1942496E-10  1.7090972E-10  5.1484764E-11  3.4326111E-11  1.0341010E-11  5.2106166E-01
  tl204    204   3.1054752E-15  3.1054752E-15  0.0000000E+00  6.2371462E-16  0.0000000E+00  0.0000000E+00
  tl205    205   2.5451713E-10  3.7862957E-10  1.2411244E-10  7.6045302E-11  2.4928696E-11  4.8437288E-01
  pb204    204   7.3330876E-11  1.3849720E-10  6.5166324E-11  2.7816268E-11  1.3089030E-11  3.2739139E-01
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   7.4377743E-10  1.3561116E-09  6.1233413E-10  2.7236624E-10  1.2299083E-10  3.4528059E-01
  pb207    207   7.7051676E-10  1.4514165E-09  6.8089978E-10  2.9150765E-10  1.3676263E-10  3.2868248E-01
  pb208    208   1.6367245E-09  3.5950638E-09  1.9583393E-09  7.2204537E-10  3.9334369E-10  2.6379228E-01
  bi209    209   8.3437465E-11  2.1963527E-10  1.3619780E-10  4.4112325E-11  2.7356109E-11  2.0750560E-01
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
