# Initial mass = 6.000, Z =  0.0006, Y =  0.240, M_mix = 0.00E+00
# Final mass = 1.021, Mass expelled =   4.9790
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd145    145   6.5143717E-11  1.1741585E-10  5.2272138E-11  2.3582216E-11  1.0499158E-11  3.5143015E-01
  nd146    146   2.9182079E-10  3.9470768E-10  1.0288689E-10  7.9274490E-11  2.0665421E-11  5.8388925E-01
  nd147    147   2.9903565E-23  2.9903565E-23  0.0000000E+00  6.0059381E-24  0.0000000E+00  0.0000000E+00
  nd148    148   4.4814406E-11  7.9617174E-11  3.4802768E-11  1.5990596E-11  6.9903350E-12  3.5936666E-01
  pm147    147   5.1074170E-16  5.1074170E-16  0.0000000E+00  1.0257917E-16  0.0000000E+00  0.0000000E+00
  pm148    148   5.3312877E-25  5.3312877E-25  0.0000000E+00  1.0707547E-25  0.0000000E+00  0.0000000E+00
  sm147    147   3.5902413E-11  6.3915997E-11  2.8013585E-11  1.2837115E-11  5.6266888E-12  3.5821453E-01
  sm148    148   5.9475438E-11  8.0623834E-11  2.1148397E-11  1.6192776E-11  4.2477770E-12  5.8115959E-01
  sm149    149   1.2040776E-11  3.8219219E-11  2.6178443E-11  7.6760837E-12  5.2580900E-12  1.6431171E-01
  sm150    150   6.2288244E-11  7.6361625E-11  1.4073383E-11  1.5336739E-11  2.8267195E-12  7.3445034E-01
  sm151    151   2.3688625E-14  2.3688625E-14  0.0000000E+00  4.7577074E-15  0.0000000E+00  0.0000000E+00
  sm152    152   5.3458647E-11  1.0514851E-10  5.1689868E-11  2.1118400E-11  1.0382206E-11  3.0837137E-01
  eu151    151   7.0889752E-12  4.1186856E-11  3.4097881E-11  8.2721139E-12  6.8487546E-12  8.2004897E-02
  eu152    152   6.3407182E-18  6.3407182E-18  0.0000000E+00  1.2734923E-18  0.0000000E+00  0.0000000E+00
  eu153    153   7.8627695E-12  4.5578069E-11  3.7715300E-11  9.1540612E-12  7.5753353E-12  8.2211919E-02
  eu154    154   1.3541318E-15  1.3541318E-15  0.0000000E+00  2.7196862E-16  0.0000000E+00  0.0000000E+00
  eu155    155   1.6546100E-15  1.6546100E-15  0.0000000E+00  3.3231773E-16  0.0000000E+00  0.0000000E+00
  gd152    152   2.2736717E-13  7.2525601E-13  4.9788884E-13  1.4566298E-13  1.0000383E-13  1.6333258E-01
  gd153    153   5.1785530E-22  5.1785530E-22  0.0000000E+00  1.0400790E-22  0.0000000E+00  0.0000000E+00
  gd154    154   7.4674815E-12  1.2965779E-11  5.4982976E-12  2.6040932E-12  1.1043645E-12  3.7254408E-01
  gd155    155   1.7105515E-11  5.4674862E-11  3.7569347E-11  1.0981093E-11  7.5460194E-12  1.6292767E-01
  gd156    156   4.0159039E-11  9.2457340E-11  5.2298301E-11  1.8569460E-11  1.0504414E-11  2.4742743E-01
  gd157    157   1.8408455E-11  5.8648079E-11  4.0239624E-11  1.1779088E-11  8.0823586E-12  1.6357358E-01
  gd158    158   8.0397793E-11  1.4467524E-10  6.4277451E-11  2.9057088E-11  1.2910494E-11  3.5230926E-01
  tb159    159   1.5730903E-11  6.4218769E-11  4.8487866E-11  1.2897925E-11  9.7390663E-12  1.2200254E-01
  dy160    160   3.0125347E-11  3.7462592E-11  7.3372454E-12  7.5241193E-12  1.4737278E-12  7.0803839E-01
  dy161    161   1.0010881E-11  6.9891384E-11  5.9880503E-11  1.4037233E-11  1.2027343E-11  6.7111820E-02
  dy162    162   5.4202823E-11  1.3546424E-10  8.1261414E-11  2.7207117E-11  1.6321822E-11  2.2191386E-01
  dy163    163   2.0720023E-11  1.0062303E-10  7.9903008E-11  2.0209485E-11  1.6048978E-11  1.0010786E-01
  dy164    164   1.1029799E-10  2.0155400E-10  9.1256010E-11  4.0480820E-11  1.8329293E-11  3.4410357E-01
  ho165    165   1.7320728E-11  8.8398899E-11  7.1078171E-11  1.7754348E-11  1.4276458E-11  9.4684258E-02
  er166    166   4.4537415E-11  1.1205950E-10  6.7522085E-11  2.2506427E-11  1.3562198E-11  2.1997651E-01
  er167    167   1.7015243E-11  6.3383125E-11  4.6367882E-11  1.2730091E-11  9.3132550E-12  1.3573003E-01
  er168    168   6.9402428E-11  1.2442890E-10  5.5026473E-11  2.4990740E-11  1.1052383E-11  3.5432318E-01
  er169    169   1.5856098E-23  1.5856098E-23  0.0000000E+00  3.1845948E-24  0.0000000E+00  0.0000000E+00
  er170    170   2.8086308E-11  5.8859952E-11  3.0773644E-11  1.1821641E-11  6.1810630E-12  2.8161460E-01
  tm169    169   1.7581464E-11  5.0100559E-11  3.2519095E-11  1.0062374E-11  6.5316463E-12  1.8767776E-01
  tm170    170  -9.1037844E-19 -9.1037844E-19  0.0000000E+00 -1.8284363E-19  0.0000000E+00  0.0000000E+00
  tm171    171  -1.4917764E-16 -1.4917764E-16  0.0000000E+00 -2.9961365E-17  0.0000000E+00  0.0000000E+00
  yb170    170   1.8543530E-11  2.4693993E-11  6.1504634E-12  4.9596291E-12  1.2353558E-12  6.0365713E-01
  yb171    171   3.6134890E-11  6.5387182E-11  2.9252292E-11  1.3132593E-11  5.8754911E-12  3.4930629E-01
  yb172    172   7.9644159E-11  1.2493748E-10  4.5293318E-11  2.5092886E-11  9.0974225E-12  4.4063225E-01
  yb173    173   3.6623166E-11  7.0439064E-11  3.3815898E-11  1.4147231E-11  6.7921172E-12  3.1866625E-01
  yb174    174   1.6712270E-10  2.3478713E-10  6.7664437E-11  4.7155481E-11  1.3590791E-11  5.4028749E-01
  lu175    175   2.0820092E-11  5.1359569E-11  3.0539477E-11  1.0315238E-11  6.1340290E-12  2.2573349E-01
  lu176    176   1.7127555E-11  1.8018982E-11  8.9142734E-13  3.6189962E-12  1.7904829E-13  1.3056180E+00
  lu177    177   6.3146663E-24  6.3146663E-24  0.0000000E+00  1.2682600E-24  0.0000000E+00  0.0000000E+00
  hf176    176  -3.4537000E-13  6.5135701E-12  6.8589401E-12  1.3082085E-12  1.3776574E-12 -2.2464264E-02
  hf177    177   1.7917952E-11  4.2571224E-11  2.4653272E-11  8.5501554E-12  4.9517512E-12  2.3721521E-01
  hf178    178   8.1659179E-11  1.1803271E-10  3.6373526E-11  2.3706107E-11  7.3058313E-12  5.1119065E-01
  hf179    179   2.8696268E-11  4.6959180E-11  1.8262912E-11  9.4314478E-12  3.6682107E-12  4.1012409E-01
  hf180    180   1.5550941E-10  2.0280544E-10  4.7296028E-11  4.0732164E-11  9.4996788E-12  6.3222861E-01
  ta181    181   3.1095640E-11  5.1134565E-11  2.0038924E-11  1.0270047E-11  4.0249327E-12  4.0681380E-01
  ta182    182   2.4886848E-21  2.4886848E-21  0.0000000E+00  4.9983625E-22  0.0000000E+00  0.0000000E+00
  ta183    183   1.7510646E-25  1.7510646E-25  0.0000000E+00  3.5169003E-26  0.0000000E+00  0.0000000E+00
   w182    182   5.3999399E-11  8.5445484E-11  3.1446085E-11  1.7161174E-11  6.3161269E-12  4.3409616E-01
   w183    183   3.6595445E-11  5.3669489E-11  1.7074044E-11  1.0779170E-11  3.4294195E-12  4.9736470E-01
   w184    184   9.5721320E-11  1.3247813E-10  3.6756802E-11  2.6607376E-11  7.3828148E-12  5.5678004E-01
   w185    185  -3.5318677E-20 -3.5318677E-20  0.0000000E+00 -7.0935285E-21  0.0000000E+00  0.0000000E+00
   w186    186   8.4414559E-11  1.1889242E-10  3.4477862E-11  2.3878776E-11  6.9250764E-12  5.3758746E-01
  re185    185   2.1235411E-11  3.8759111E-11  1.7523700E-11  7.7845170E-12  3.5197353E-12  3.4472165E-01
  re186    186   4.8734663E-25  4.8734663E-25  0.0000000E+00  9.7880425E-26  0.0000000E+00  0.0000000E+00
  re187    187   1.2449087E-11  4.4405663E-11  3.1956576E-11  8.9185907E-12  6.4186616E-12  1.4285174E-01
  os186    186   2.6107418E-11  3.5820073E-11  9.7126534E-12  7.1942305E-12  1.9508420E-12  5.6676227E-01
  os187    187   7.4034329E-12  1.5169973E-11  7.7665400E-12  3.0467911E-12  1.5599541E-12  2.9073086E-01
  os188    188   5.9128549E-11  1.4106182E-10  8.1933266E-11  2.8331355E-11  1.6456767E-11  2.3592281E-01
  os189    189   1.1196710E-11  1.1162496E-10  1.0042825E-10  2.2419152E-11  2.0171590E-11  4.5879014E-02
  os190    190   7.6933335E-11  2.4111663E-10  1.6418329E-10  4.8426717E-11  3.2977156E-11  1.6687185E-01
  os191    191   1.5156037E-22  1.5156037E-22  0.0000000E+00  3.0439924E-23  0.0000000E+00  0.0000000E+00
  os192    192   1.7422730E-11  2.7510161E-10  2.5767888E-10  5.5252383E-11  5.1756280E-11  2.8387960E-02
  ir191    191   5.1150195E-12  2.2237995E-10  2.1726493E-10  4.4663575E-11  4.3638908E-11  1.0079588E-02
  ir192    192   8.3054336E-20  8.3054336E-20  0.0000000E+00  1.6680927E-20  0.0000000E+00  0.0000000E+00
  ir193    193   4.3548498E-12  3.7339756E-10  3.6904271E-10  7.4994490E-11  7.4124346E-11  5.0684982E-03
  pt192    192   2.1141417E-11  3.0277621E-11  9.1362039E-12  6.0810645E-12  1.8350590E-12  5.2032959E-01
  pt193    193   5.0584223E-15  5.0584223E-15  0.0000000E+00  1.0159514E-15  0.0000000E+00  0.0000000E+00
  pt194    194   6.4416861E-11  4.5358409E-10  3.8916723E-10  9.1099434E-11  7.8166466E-11  6.6495195E-02
  pt195    195   1.2209705E-11  4.1363507E-10  4.0142537E-10  8.3075935E-11  8.0628587E-11  1.2986170E-02
  pt196    196   1.2197526E-10  4.2302106E-10  3.0104580E-10  8.4961052E-11  6.0466777E-11  1.4770304E-01
  au197    197   3.3420364E-11  2.1485329E-10  1.8143292E-10  4.3151895E-11  3.6441843E-11  7.3399544E-02
  hg198    198   1.3545062E-10  1.7807189E-10  4.2621271E-11  3.5764589E-11  8.5607268E-12  6.2094265E-01
  hg199    199   5.5733196E-11  1.2821329E-10  7.2480091E-11  2.5750811E-11  1.4558042E-11  2.4768794E-01
  hg200    200   1.8245103E-10  2.8219624E-10  9.9745212E-11  5.6677291E-11  2.0034399E-11  4.5163274E-01
  hg201    201   7.4746591E-11  1.3194364E-10  5.7197046E-11  2.6500028E-11  1.1488355E-11  3.6298853E-01
  hg202    202   2.6456110E-10  3.9478676E-10  1.3022568E-10  7.9290373E-11  2.6156573E-11  4.8163962E-01
  tl203    203   1.4436595E-10  1.9587806E-10  5.1512111E-11  3.9340843E-11  1.0346502E-11  5.8005011E-01
  tl204    204   3.6940788E-15  3.6940788E-15  0.0000000E+00  7.4193188E-16  0.0000000E+00  0.0000000E+00
  tl205    205   3.0823127E-10  4.3240964E-10  1.2417838E-10  8.6846683E-11  2.4941937E-11  5.4182309E-01
  pb204    204   8.8889729E-11  1.5409067E-10  6.5200942E-11  3.0948116E-11  1.3095982E-11  3.7349617E-01
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   9.0806790E-10  1.5207272E-09  6.1265931E-10  3.0542824E-10  1.2305613E-10  3.9480591E-01
  pb207    207   9.4203723E-10  1.6232986E-09  6.8126138E-10  3.2602904E-10  1.3683527E-10  3.7705824E-01
  pb208    208   2.0378779E-09  3.9972572E-09  1.9593793E-09  8.0282331E-10  3.9355261E-10  3.0961719E-01
  bi209    209   1.0504378E-10  2.4131391E-10  1.3627013E-10  4.8466342E-11  2.7370635E-11  2.4815537E-01
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
