                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9513585326213818E+000          1.1708151195728291E+000          3.9378321417785451E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260322" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          3.0014228954056184E+003          3.9525035024711319E+003          1.5366291732432346E+003          7.3896511853192246E+000          1.2279469265472281E+001          6.5080352014770665E+002          5.1617313778400944E+002         -6.0750552354525833E-001         -1.0000000000000000E+000          1.9455570927457535E+000          1.1708151195866794E+000         -4.9571872613841450E+001         -8.6885573882869842E+000         -4.9597448875065787E+001         -9.8999999999999986E+001         -5.0814545239226256E+001         -8.6885573882869842E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2334129764386691E-041          3.0560813208595171E+053         -3.8308801941853678E+036          0.0000000000000000E+000         -1.0261093082548116E+025         -3.8308801941751067E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.3464357714530352E+003          3.9525049045074338E+003          1.5366294457805870E+003          7.3896511853192397E+000          1.2279465776947371E+001          6.5080359682586197E+002          5.1617326536173789E+002         -6.2214600768328288E-001         -1.0000000000000000E+000          1.9455565400244361E+000          1.1708151195866794E+000         -5.4190443074635091E+001         -8.8831263783449685E+000         -5.4216019335859421E+001         -9.8999999999999986E+001         -5.5433115700019890E+001         -8.8831263783449685E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.6462978047187271E-046          3.0560809946728351E+053         -2.4475396393866815E+036          0.0000000000000000E+000         -1.0261079633771123E+025         -2.4475396393764204E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.7068195045007051E+003          3.9525058651198028E+003          1.5366296325109258E+003          7.3896511853192424E+000          1.2279463386767715E+001          6.5080364936228034E+002          5.1617335277226641E+002         -6.3622305580117600E-001         -1.0000000000000000E+000          1.9455561613247629E+000          1.1708151195866794E+000         -5.9064122637968595E+001         -9.0610263476483546E+000         -5.9089698899192925E+001         -9.8999999999999986E+001         -6.0306795263353393E+001         -9.0610263476483546E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.3611121533131773E-051          3.0560807711843940E+053         -1.6249120915946680E+036          0.0000000000000000E+000         -1.0261070422949756E+025         -1.6249120915844069E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.0660830780382553E+003          3.9525065110187238E+003          1.5366297580651199E+003          7.3896511853192468E+000          1.2279461779653280E+001          6.5080368468684048E+002          5.1617341154557107E+002         -6.4963101522467515E-001         -1.0000000000000000E+000          1.9455559066938155E+000          1.1708151195866794E+000         -6.4305191245268986E+001         -9.2254038686226636E+000         -6.4330767506493316E+001         -9.8999999999999986E+001         -6.5547863870653785E+001         -9.2254038686226636E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.8457842638741018E-056          3.0560806209146965E+053         -1.1128904623099277E+036          0.0000000000000000E+000         -1.0261064230554535E+025         -1.1128904622996665E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.4302244371176066E+003          3.9525069668557048E+003          1.5366298466737844E+003          7.3896511853192512E+000          1.2279460645447900E+001          6.5080370961680774E+002          5.1617345302426691E+002         -6.6217231421979572E-001         -1.0000000000000000E+000          1.9455557269904993E+000          1.1708151195866794E+000         -6.9813846474998527E+001         -9.3743963845950802E+000         -6.9839422736222858E+001         -9.8999999999999986E+001         -7.1056519100383326E+001         -9.3743963845950802E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.4274698910259706E-061          3.0560805148633038E+053         -7.8969602971626856E+035          0.0000000000000000E+000         -1.0261059883624741E+025         -7.8969602970600745E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          4.8286003833653031E+003          3.9525073273378944E+003          1.5366299167467389E+003          7.3896511853192495E+000          1.2279459748502736E+001          6.5080372933176909E+002          5.1617348582619252E+002         -6.7354811409040694E-001         -1.0000000000000000E+000          1.9455555848786563E+000          1.1708151195866794E+000         -7.5417468761690245E+001         -9.5057001124209943E+000         -7.5443045022914575E+001         -9.8999999999999986E+001         -7.6660141387075043E+001         -9.5057001124209943E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1551944388127294E-066          3.0560804309964027E+053         -5.8365507524922899E+035          0.0000000000000000E+000         -1.0261056476247739E+025         -5.8365507523896795E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.3270612622106819E+003          3.9525076674662960E+003          1.5366299828631836E+003          7.3896511853192504E+000          1.2279458902201604E+001          6.5080374793356941E+002          5.1617351677603290E+002         -6.8324991023156412E-001         -1.0000000000000000E+000          1.9455554507908435E+000          1.1708151195866794E+000         -8.0731855943239935E+001         -9.6151758573869621E+000         -8.0757432204464266E+001         -9.8999999999999986E+001         -8.1974528568624734E+001         -9.6151758573869621E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.2068196318589095E-072          3.0560803518648527E+053         -4.5360784689874547E+035          0.0000000000000000E+000         -1.0261053309996004E+025         -4.5360784688848443E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.2313703195874205E+003          3.9525081786069295E+003          1.5366300822221303E+003          7.3896511853192504E+000          1.2279457630391242E+001          6.5080377588811552E+002          5.1617356328705796E+002         -6.8500266634749685E-001         -1.0000000000000000E+000          1.9455552492854182E+000          1.1708151195866794E+000         -8.2707909771384536E+001         -9.6529143348450273E+000         -8.2733486032608866E+001         -9.8999999999999986E+001         -8.3950582396769335E+001         -9.6529143348450273E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.3066957197381650E-074          3.0560802329469728E+053         -4.1585520098701479E+035          0.0000000000000000E+000         -1.0261048705365429E+025         -4.1585520097675375E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          7.2590092867348749E+003          3.9525088827791601E+003          1.5366302191038435E+003          7.3896511853192539E+000          1.2279455878283743E+001          6.5080381439965413E+002          5.1617362736290875E+002         -6.6772191552819082E-001         -1.0000000000000000E+000          1.9455549716817926E+000          1.1708151195866794E+000         -7.4007868287218301E+001         -9.4745430120560084E+000         -7.4033444548442631E+001         -9.8999999999999986E+001         -7.5250540912603100E+001         -9.4745430120560084E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.7612038077292681E-065          3.0560800691199214E+053         -6.2706641003194124E+035          0.0000000000000000E+000         -1.0261042177343552E+025         -6.2706641002168020E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          7.9936099718974892E+003          3.9525097071892287E+003          1.5366303793581769E+003          7.3896511853192592E+000          1.2279453827003410E+001          6.5080385948705350E+002          5.1617370237974660E+002         -6.4928672836680457E-001         -1.0000000000000000E+000          1.9455546466772733E+000          1.1708151195866794E+000         -6.5429472395818252E+001         -9.2576410718220181E+000         -6.5455048657042582E+001         -9.8999999999999986E+001         -6.6672145021203050E+001         -9.2576410718220181E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.3473495369904096E-057          3.0560798773193186E+053         -1.0332741592641550E+036          0.0000000000000000E+000         -1.0261034577705071E+025         -1.0332741592538940E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          8.6277109328519946E+003          3.9525108697361452E+003          1.5366306053417800E+003          7.3896511853192726E+000          1.2279450934378950E+001          6.5080392306731198E+002          5.1617380816519449E+002         -6.3261583846026503E-001         -1.0000000000000000E+000          1.9455541883703253E+000          1.1708151195866794E+000         -5.8816469009827223E+001         -9.0526685133543285E+000         -5.8842045271051553E+001         -9.8999999999999986E+001         -6.0059141635212022E+001         -9.0526685133543285E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.6241391766326841E-050          3.0560796068505531E+053         -1.6564878494891806E+036          0.0000000000000000E+000         -1.0261023992105724E+025         -1.6564878494789195E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          9.2829068260212644E+003          3.9525127713024335E+003          1.5366309749808122E+003          7.3896511853192948E+000          1.2279446202944966E+001          6.5080402706486416E+002          5.1617398119736993E+002         -6.1778394513794610E-001         -1.0000000000000000E+000          1.9455534387226967E+000          1.1708151195866794E+000         -5.3654384252716447E+001         -8.8621969261763489E+000         -5.3679960513940784E+001         -9.8999999999999986E+001         -5.4897056878101253E+001         -8.8621969261763489E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5213754792358457E-045          3.0560791644475958E+053         -2.5683845616992466E+036          0.0000000000000000E+000         -1.0261006802859052E+025         -2.5683845616889855E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          9.9828734268922090E+003          3.9525158398320546E+003          1.5366315714617047E+003          7.3896511853193632E+000          1.2279438567906505E+001          6.5080419488409109E+002          5.1617426041680915E+002         -6.0474733038989636E-001         -1.0000000000000000E+000          1.9455522290284388E+000          1.1708151195866794E+000         -4.9606661579562875E+001         -8.6888171134632213E+000         -4.9632237840787205E+001         -9.8999999999999986E+001         -5.0849334204947674E+001         -8.6888171134632213E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1391456935350759E-041          3.0560784505486363E+053         -3.8286018127016472E+036          0.0000000000000000E+000         -1.0260978808475322E+025         -3.8286018126913861E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.0605199560255542E+004          3.9525197624586572E+003          1.5366323339672251E+003          7.3896511853194733E+000          1.2279428807738240E+001          6.5080440941408381E+002          5.1617461735433199E+002         -5.9398530827460017E-001         -1.0000000000000000E+000          1.9455506826289539E+000          1.1708151195866794E+000         -4.6520087707719547E+001         -8.5393212288471307E+000         -4.6545663968943884E+001         -9.8999999999999986E+001         -4.7762760333104353E+001         -8.5393212288471307E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.8550143251776908E-039          3.0560775379428571E+053         -5.4017753194521590E+036          0.0000000000000000E+000         -1.0260942462169365E+025         -5.4017753194418985E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.1092579812573216E+004          3.9525239211376233E+003          1.5366331423577162E+003          7.3896511853195994E+000          1.2279418460247033E+001          6.5080463685366465E+002          5.1617499577123010E+002         -5.8571017981391738E-001         -1.0000000000000000E+000          1.9455490431741143E+000          1.1708151195866794E+000         -4.4314200870083063E+001         -8.4215674872062909E+000         -4.4339777131307400E+001         -9.8999999999999986E+001         -4.5556873495467869E+001         -8.4215674872062909E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2072309358282851E-036          3.0560765704195813E+053         -7.0841983886742377E+036          0.0000000000000000E+000         -1.0260903554922611E+025         -7.0841983886639771E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.1438392405165436E+004          3.9525276257654696E+003          1.5366338624865029E+003          7.3896511853196971E+000          1.2279409242524991E+001          6.5080483946085462E+002          5.1617533287189224E+002         -5.7998455624426715E-001         -1.0000000000000000E+000          1.9455475827197233E+000          1.1708151195866794E+000         -4.2845085703080528E+001         -8.3373415862970681E+000         -4.2870661964304865E+001         -9.8999999999999986E+001         -4.4087758328465334E+001         -8.3373415862970681E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.9287319295612801E-035          3.0560757085324584E+053         -8.6003677662620726E+036          0.0000000000000000E+000         -1.0260868447271768E+025         -8.6003677662518121E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.1700189840604575E+004          3.9525309330880636E+003          1.5366345053843204E+003          7.3896511853197717E+000          1.2279401013374599E+001          6.5080502033916059E+002          5.1617563381990590E+002         -5.7568355991900177E-001         -1.0000000000000000E+000          1.9455462788944673E+000          1.1708151195866794E+000         -4.1821744124271440E+001         -8.2756346481055978E+000         -4.1847320385495770E+001         -9.8999999999999986E+001         -4.3064416749656239E+001         -8.2756346481055978E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.6811077165622373E-034          3.0560749390793382E+053         -9.9134386756990282E+036          0.0000000000000000E+000         -1.0260837621846036E+025         -9.9134386756887677E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.1955658781805148E+004          3.9525346378926424E+003          1.5366352255468232E+003          7.3896511853198685E+000          1.2279391795237357E+001          6.5080522295569506E+002          5.1617597093650136E+002         -5.7158463802902137E-001         -1.0000000000000000E+000          1.9455448183742918E+000          1.1708151195866794E+000         -4.0877385123793289E+001         -8.2164804570380809E+000         -4.0902961385017619E+001         -9.8999999999999986E+001         -4.2120057749178088E+001         -8.2164804570380809E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.0583492808630420E-033          3.0560740771518646E+053         -1.1360015463357805E+037          0.0000000000000000E+000         -1.0260803230297315E+025         -1.1360015463347543E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.2204215278210479E+004          3.9525387623912261E+003          1.5366360272916070E+003          7.3896511853199938E+000          1.2279381532850540E+001          6.5080544852518062E+002          5.1617634624282346E+002         -5.6757731156572466E-001         -1.0000000000000000E+000          1.9455431924033775E+000          1.1708151195866794E+000         -3.9983964859796295E+001         -8.1582167933535796E+000         -4.0009541121020632E+001         -9.8999999999999986E+001         -4.1226637485181101E+001         -8.1582167933535796E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.4082367456303125E-032          3.0560731175825118E+053         -1.2991013659515472E+037          0.0000000000000000E+000         -1.0260764920743220E+025         -1.2991013659505210E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.2446177521302690E+004          3.9525433436666331E+003          1.5366369178269188E+003          7.3896511853201421E+000          1.2279370133951543E+001          6.5080569907561573E+002          5.1617676311316995E+002         -5.6373622892402553E-001         -1.0000000000000000E+000          1.9455413863636544E+000          1.1708151195866794E+000         -3.9152543714096929E+001         -8.1020317791608747E+000         -3.9178119975321259E+001         -9.8999999999999986E+001         -4.0395216339481735E+001         -8.1020317791608747E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.3928952699595352E-032          3.0560720517440821E+053         -1.4785246074260543E+037          0.0000000000000000E+000         -1.0260722367633234E+025         -1.4785246074250282E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.2681707417521291E+004          3.9525484065968835E+003          1.5366379019885353E+003          7.3896511853203268E+000          1.2279357536646200E+001          6.5080597596750135E+002          5.1617722381126475E+002         -5.6009632337276816E-001         -1.0000000000000000E+000          1.9455393904486176E+000          1.1708151195866794E+000         -3.8380139979246813E+001         -8.0479146970790207E+000         -3.8405716240471143E+001         -9.8999999999999986E+001         -3.9622812604631612E+001         -8.0479146970790207E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.3873113597069074E-031          3.0560708738488616E+053         -1.6747353806354435E+037          0.0000000000000000E+000         -1.0260675319345882E+025         -1.6747353806344173E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.2911179129818867E+004          3.9525539745629967E+003          1.5366389843212094E+003          7.3896511853205462E+000          1.2279343682766234E+001          6.5080628047945322E+002          5.1617773046460525E+002         -5.5666500632973626E-001         -1.0000000000000000E+000          1.9455371954420939E+000          1.1708151195866794E+000         -3.7669250770507801E+001         -7.9966276439551507E+000         -3.7694827031732132E+001         -9.8999999999999986E+001         -3.8911923395892600E+001         -7.9966276439551507E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.0035519707971398E-030          3.0560695784574564E+053         -1.8846636760264084E+037          0.0000000000000000E+000         -1.0260623587056221E+025         -1.8846636760253823E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.3133609100722268E+004          3.9525600419492412E+003          1.5366401637331164E+003          7.3896511853208100E+000          1.2279328586292264E+001          6.5080661230424289E+002          5.1617828256214432E+002         -5.5330631917333284E-001         -1.0000000000000000E+000          1.9455348035591697E+000          1.1708151195866794E+000         -3.6995093069628808E+001         -7.9462168583658528E+000         -3.7020669330853138E+001         -9.8999999999999986E+001         -3.8237765695013607E+001         -7.9462168583658528E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.4245658159216911E-030          3.0560681668766110E+053         -2.1166317800877564E+037          0.0000000000000000E+000         -1.0260567153515189E+025         -2.1166317800867302E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.3351287257881646E+004          3.9525666798008633E+003          1.5366414540341812E+003          7.3896511853211244E+000          1.2279312070463376E+001          6.5080697532720706E+002          5.1617888656853859E+002         -5.5020207060783100E-001         -1.0000000000000000E+000          1.9455321867938715E+000          1.1708151195866794E+000         -3.6381002579706490E+001         -7.8991358058273047E+000         -3.6406578840930820E+001         -9.8999999999999986E+001         -3.7623675205091288E+001         -7.8991358058273047E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.1085436128524462E-029          3.0560666225778921E+053         -2.3589954021802359E+037          0.0000000000000000E+000         -1.0260505422493849E+025         -2.3589954021792098E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.3561366871452467E+004          3.9525738111516953E+003          1.5366428402630493E+003          7.3896511853214886E+000          1.2279294326791261E+001          6.5080736533894822E+002          5.1617953548024775E+002         -5.4717043023001888E-001         -1.0000000000000000E+000          1.9455293754892811E+000          1.1708151195866794E+000         -3.5797792088417978E+001         -7.8529255474901714E+000         -3.5823368349642308E+001         -9.8999999999999986E+001         -3.7040464713802777E+001         -7.8529255474901714E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0704273520273283E-028          3.0560649634678184E+053         -2.6238447595920112E+037          0.0000000000000000E+000         -1.0260439040583331E+025         -2.6238447595909851E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.3765874083180375E+004          3.9525814999032909E+003          1.5366443348409575E+003          7.3896511853219113E+000          1.2279275196291669E+001          6.5080778583408596E+002          5.1618023511188051E+002         -5.4435861182710532E-001         -1.0000000000000000E+000          1.9455263444559583E+000          1.1708151195866794E+000         -3.5265566940823987E+001         -7.8098033242169738E+000         -3.5291143202048318E+001         -9.8999999999999986E+001         -3.6508239566208793E+001         -7.8098033242169738E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.3011109576018817E-028          3.0560631746800088E+053         -2.8977519343641894E+037          0.0000000000000000E+000         -1.0260367467614286E+025         -2.8977519343631632E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.3963924048050480E+004          3.9525896973595663E+003          1.5366459283018162E+003          7.3896511853223874E+000          1.2279254800137661E+001          6.5080823414929648E+002          5.1618098103230591E+002         -5.4172854527782732E-001         -1.0000000000000000E+000          1.9455231128925425E+000          1.1708151195866794E+000         -3.4776223842938414E+001         -7.7692294036757605E+000         -3.4801800104162744E+001         -9.8999999999999986E+001         -3.6018896468323213E+001         -7.7692294036757605E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.2774644638263197E-028          3.0560612675439656E+053         -3.1815300213682827E+037          0.0000000000000000E+000         -1.0260291126821832E+025         -3.1815300213672565E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
