                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9513585326213818E+000          7.8054341304855279E-001          3.7241181813932044E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260322" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          3.0208092404760091E+003          3.7399832054150829E+003          1.4164399601785162E+003          5.4862030294744191E+000          1.3674729768203315E+001          6.5100771133664989E+002          4.2958586215825869E+002         -6.0848383679760132E-001         -1.0000000000000000E+000          1.9455569158977675E+000          7.8054341306487340E-001         -4.9438945371234531E+001         -8.7000529494139478E+000         -4.9464521632459359E+001         -9.8999999999999986E+001         -5.0681617996611209E+001         -8.7000529494139478E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.7200113667049086E-041          2.0914230978459147E+053         -1.9457913625857727E+036          0.0000000000000000E+000         -5.6722511555216789E+024         -1.9457913625801006E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.3710110294438732E+003          3.7399847020033162E+003          1.4164402435791415E+003          5.4862030294744288E+000          1.3674725934493837E+001          6.5100780625718141E+002          4.2958597919254487E+002         -6.2325317899863875E-001         -1.0000000000000000E+000          1.9455563704610266E+000          7.8054341306487340E-001         -5.4065943607114043E+001         -8.8952185224159166E+000         -5.4091519868338871E+001         -9.8999999999999986E+001         -5.5308616232490721E+001         -8.8952185224159166E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.3635381791241218E-046          2.0914229299664129E+053         -1.2414546856794821E+036          0.0000000000000000E+000         -5.6722432418864961E+024         -1.2414546856738098E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.7379235093442326E+003          3.7399857293182426E+003          1.4164404381160466E+003          5.4862030294744342E+000          1.3674723302891573E+001          6.5100787141421722E+002          4.2958605952931015E+002         -6.3748669362954391E-001         -1.0000000000000000E+000          1.9455559960527498E+000          7.8054341306487340E-001         -5.8989457089217012E+001         -9.0741978544004400E+000         -5.9015033350441840E+001         -9.8999999999999986E+001         -6.0232129714593690E+001         -9.0741978544004400E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1459469260232492E-050          2.0914228147275745E+053         -8.2215113240778940E+035          0.0000000000000000E+000         -5.6722378001783553E+024         -8.2215113240211710E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.1037572963608045E+003          3.7399864170144497E+003          1.4164405683412324E+003          5.4862030294744377E+000          1.3674721541267932E+001          6.5100791503106541E+002          4.2958611330764404E+002         -6.5106518648751555E-001         -1.0000000000000000E+000          1.9455557454197112E+000          7.8054341306487340E-001         -6.4325232961062696E+001         -9.2408807899671004E+000         -6.4350809222287509E+001         -9.8999999999999986E+001         -6.5567905586439366E+001         -9.2408807899671004E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.7637504545323517E-056          2.0914227375854063E+053         -5.6010416688215318E+035          0.0000000000000000E+000         -5.6722341621846447E+024         -5.6010416687648095E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.4774154885083381E+003          3.7399869041630914E+003          1.4164406605898396E+003          5.4862030294744359E+000          1.3674720293373364E+001          6.5100794592826321E+002          4.2958615140301345E+002         -6.6368309059863251E-001         -1.0000000000000000E+000          1.9455555678769052E+000          7.8054341306487340E-001         -6.9903458271399415E+001         -9.3905668936006101E+000         -6.9929034532624243E+001         -9.8999999999999986E+001         -7.1146130896776100E+001         -9.3905668936006101E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.8942254690626844E-061          2.0914226829396213E+053         -3.9681013547807632E+035          0.0000000000000000E+000         -5.6722316003550906E+024         -3.9681013547240409E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          4.8904627140090579E+003          3.7399872930415927E+003          1.4164407342295769E+003          5.4862030294744368E+000          1.3674719297210709E+001          6.5100797059271656E+002          4.2958618181358730E+002         -6.7515988909800306E-001         -1.0000000000000000E+000          1.9455554261489749E+000          7.8054341306487340E-001         -7.5572419752380839E+001         -9.5223732818194389E+000         -7.5597996013605666E+001         -9.8999999999999986E+001         -7.6815092377757523E+001         -9.5223732818194389E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.4018953566351398E-067          2.0914226393172692E+053         -2.9293847306694954E+035          0.0000000000000000E+000         -5.6722295736235559E+024         -2.9293847306127731E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.4194917873289951E+003          3.7399876694321556E+003          1.4164408055045399E+003          5.4862030294744368E+000          1.3674718333037674E+001          6.5100799446512588E+002          4.2958621124759458E+002         -6.8453763024413039E-001         -1.0000000000000000E+000          1.9455552889723320E+000          7.8054341306487340E-001         -8.0803522455202156E+001         -9.6295536205618735E+000         -8.0829098716426984E+001         -9.8999999999999986E+001         -8.2046195080578840E+001         -9.6295536205618735E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.3161859046054192E-072          2.0914225970957494E+053         -2.2887382011430188E+035          0.0000000000000000E+000         -5.6722276460755001E+024         -2.2887382010862965E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.4273404343485245E+003          3.7399882862419545E+003          1.4164409223063328E+003          5.4862030294744377E+000          1.3674716753000029E+001          6.5100803358601729E+002          4.2958625948255366E+002         -6.8302565388898462E-001         -1.0000000000000000E+000          1.9455550641742392E+000          7.8054341306487340E-001         -8.1061276219210995E+001         -9.6344743546718501E+000         -8.1086852480435823E+001         -9.8999999999999986E+001         -8.2303948844587680E+001         -9.6344743546718501E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.5287579877854855E-072          2.0914225279052659E+053         -2.2629525931441300E+035          0.0000000000000000E+000         -5.6722245608250463E+024         -2.2629525930874078E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          7.4096000256520556E+003          3.7399890735686122E+003          1.4164410713979278E+003          5.4862030294744395E+000          1.3674714736162084E+001          6.5100808352185902E+002          4.2958632105204748E+002         -6.6426098896483876E-001         -1.0000000000000000E+000          1.9455547772308712E+000          7.8054341306487340E-001         -7.1691723064625165E+001         -9.4344638819298652E+000         -7.1717299325849979E+001         -9.8999999999999986E+001         -7.2934395690001836E+001         -9.4344638819298652E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.2139223148042073E-063          2.0914224395871047E+053         -3.5866254029297199E+035          0.0000000000000000E+000         -5.6722205423659538E+024         -3.5866254028729976E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          8.1196464899209677E+003          3.7399900210078508E+003          1.4164412508091157E+003          5.4862030294744413E+000          1.3674712309176128E+001          6.5100814361275900E+002          4.2958639514245198E+002         -6.4603790722408427E-001         -1.0000000000000000E+000          1.9455544319341518E+000          7.8054341306487340E-001         -6.3521692676351989E+001         -9.2174166864568630E+000         -6.3547268937576817E+001         -9.8999999999999986E+001         -6.4764365301728660E+001         -9.2174166864568630E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.6789429389632943E-055          2.0914223333083690E+053         -5.9119850289836913E+035          0.0000000000000000E+000         -5.6722157416725487E+024         -5.9119850289269690E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          8.7594845541872801E+003          3.7399914156547466E+003          1.4164415149054350E+003          5.4862030294744510E+000          1.3674708736612606E+001          6.5100823206757786E+002          4.2958650420479495E+002         -6.2951170490749941E-001         -1.0000000000000000E+000          1.9455539236516608E+000          7.8054341306487340E-001         -5.7196257414941471E+001         -9.0123303384955520E+000         -5.7221833676166298E+001         -9.8999999999999986E+001         -5.8438930040318148E+001         -9.0123303384955520E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.1730054774851321E-049          2.0914221768642581E+053         -9.4802509915905847E+035          0.0000000000000000E+000         -5.6722087597320897E+024         -9.4802509915338632E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          9.4465992492689566E+003          3.7399937888505910E+003          1.4164419643038682E+003          5.4862030294744715E+000          1.3674702657377400E+001          6.5100838258634201E+002          4.2958668979030972E+002         -6.1470187743110216E-001         -1.0000000000000000E+000          1.9455530587352494E+000          7.8054341306487340E-001         -5.2222999219034385E+001         -8.8207310999420763E+000         -5.2248575480259213E+001         -9.8999999999999986E+001         -5.3465671844411062E+001         -8.8207310999420763E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.7338392758002301E-044          2.0914219106517665E+053         -1.4737348367008831E+036          0.0000000000000000E+000         -5.6721969436326405E+024         -1.4737348366952109E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.0161018098320088E+004          3.7399975151887620E+003          1.4164426699387823E+003          5.4862030294745256E+000          1.3674693111912079E+001          6.5100861892733428E+002          4.2958698119239835E+002         -6.0174012910712837E-001         -1.0000000000000000E+000          1.9455517006648055E+000          7.8054341306487340E-001         -4.8327784919545060E+001         -8.6468648244532336E+000         -4.8353361180769888E+001         -9.8999999999999986E+001         -4.9570457544921737E+001         -8.6468648244532336E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9656384720036191E-040          2.0914214926511214E+053         -2.1993080196318830E+036          0.0000000000000000E+000         -5.6721781329808744E+024         -2.1993080196262109E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.0770630555429378E+004          3.7400020854324653E+003          1.4164435353786803E+003          5.4862030294746100E+000          1.3674681404700243E+001          6.5100890879233339E+002          4.2958733858833955E+002         -5.9124064386244357E-001         -1.0000000000000000E+000          1.9455500350342771E+000          7.8054341306487340E-001         -4.5402250852730027E+001         -8.4994065482065668E+000         -4.5427827113954855E+001         -9.8999999999999986E+001         -4.6644923478106705E+001         -8.4994065482065668E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1791781800728300E-037          2.0914209799859507E+053         -3.0884805082795591E+036          0.0000000000000000E+000         -5.6721547345872340E+024         -3.0884805082738870E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.1242654261378972E+004          3.7400068316336115E+003          1.4164444341380336E+003          5.4862030294746953E+000          1.3674669246775617E+001          6.5100920981704201E+002          4.2958770974413096E+002         -5.8333151672890826E-001         -1.0000000000000000E+000          1.9455483052790892E+000          7.8054341306487340E-001         -4.3352627886943836E+001         -8.3862035492007525E+000         -4.3378204148168663E+001         -9.8999999999999986E+001         -4.4595300512320513E+001         -8.3862035492007525E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0185899832397301E-035          2.0914204475831578E+053         -4.0081910591658953E+036          0.0000000000000000E+000         -5.6721302036242565E+024         -4.0081910591602231E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.1572544355397446E+004          3.7400109634132009E+003          1.4164452165476368E+003          5.4862030294747628E+000          1.3674658662779340E+001          6.5100947187222789E+002          4.2958803285167630E+002         -5.7783677736511019E-001         -1.0000000000000000E+000          1.9455467994528077E+000          7.8054341306487340E-001         -4.1988879780097285E+001         -8.3053982503918480E+000         -4.2014456041322113E+001         -9.8999999999999986E+001         -4.3231552405473963E+001         -8.3053982503918480E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9540794119902276E-034          2.0914199841030839E+053         -4.8278547280859671E+036          0.0000000000000000E+000         -5.6721085821380144E+024         -4.8278547280802950E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.1832152593532584E+004          3.7400147803613090E+003          1.4164459393391617E+003          5.4862030294748205E+000          1.3674648885273246E+001          6.5100971395925467E+002          4.2958833133912725E+002         -5.7365839355097648E-001         -1.0000000000000000E+000          1.9455454083690200E+000          7.8054341306487340E-001         -4.1009259306895203E+001         -8.2445239064387081E+000         -4.1034835568120030E+001         -9.8999999999999986E+001         -4.2251931932271880E+001         -8.2445239064387081E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.6206466592735652E-033          2.0914195559392862E+053         -5.5542954914392094E+036          0.0000000000000000E+000         -5.6720890076631935E+024         -5.5542954914335378E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.2085833591168270E+004          3.7400190546913450E+003          1.4164467487417951E+003          5.4862030294748907E+000          1.3674637936153932E+001          6.5100998505515668E+002          4.2958866559399405E+002         -5.6958518530567681E-001         -1.0000000000000000E+000          1.9455438505952649E+000          7.8054341306487340E-001         -4.0094463643246002E+001         -8.1854845357896497E+000         -4.0120039904470822E+001         -9.8999999999999986E+001         -4.1337136268622672E+001         -8.1854845357896497E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1626383155165717E-032          2.0914190764692082E+053         -6.3631014537196605E+036          0.0000000000000000E+000         -5.6720671072997341E+024         -6.3631014537139889E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.2331872930386076E+004          3.7400237876240130E+003          1.4164476449865454E+003          5.4862030294749777E+000          1.3674625812300478E+001          6.5101028523728007E+002          4.2958903571170123E+002         -5.6571499128032754E-001         -1.0000000000000000E+000          1.9455421256875149E+000          7.8054341306487340E-001         -3.9250811574259210E+001         -8.1289976856384651E+000         -3.9276387835484037E+001         -9.8999999999999986E+001         -4.0493484199635887E+001         -8.1289976856384651E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.1221292387642671E-032          2.0914185455560047E+053         -7.2469663950809153E+036          0.0000000000000000E+000         -5.6720428544322587E+024         -7.2469663950752437E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.2571811429112797E+004          3.7400290394173630E+003          1.4164486394839105E+003          5.4862030294750879E+000          1.3674612359363348E+001          6.5101061832734831E+002          4.2958944640441649E+002         -5.6198020666515147E-001         -1.0000000000000000E+000          1.9455402116858607E+000          7.8054341306487340E-001         -3.8454771856591400E+001         -8.0737756609498579E+000         -3.8480348117816227E+001         -9.8999999999999986E+001         -3.9697444481968070E+001         -8.0737756609498579E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.9212771903116611E-031          2.0914179564403760E+053         -8.2296029401687797E+036          0.0000000000000000E+000         -5.6720159458395572E+024         -8.2296029401631082E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.2805492301959799E+004          3.7400348274687408E+003          1.4164497355281010E+003          5.4862030294752193E+000          1.3674597532786246E+001          6.5101098542866373E+002          4.2958989903257077E+002         -5.5840936528353691E-001         -1.0000000000000000E+000          1.9455381022511034E+000          7.8054341306487340E-001         -3.7716592205259509E+001         -8.0207357109490740E+000         -3.7742168466484337E+001         -9.8999999999999986E+001         -3.8959264830636187E+001         -8.0207357109490740E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.8991848817210409E-030          2.0914173071709130E+053         -9.2986414970319004E+036          0.0000000000000000E+000         -5.6719862641503021E+024         -9.2986414970262288E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.3032094682657984E+004          3.7400411496246006E+003          1.4164509327110784E+003          5.4862030294753747E+000          1.3674581338095184E+001          6.5101138640451882E+002          4.2959039342769995E+002         -5.5503972035234406E-001         -1.0000000000000000E+000          1.9455357981694519E+000          7.8054341306487340E-001         -3.7033916233558507E+001         -7.9701659304735299E+000         -3.7059492494783328E+001         -9.8999999999999986E+001         -3.8276588858935177E+001         -7.9701659304735299E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.1409190382721626E-030          2.0914165979893262E+053         -1.0446962089196961E+037          0.0000000000000000E+000         -5.6719538370662304E+024         -1.0446962089191290E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.3252284042199528E+004          3.7400480364230757E+003          1.4164522368153730E+003          5.4862030294755639E+000          1.3674563697075083E+001          6.5101182319162592E+002          4.2959093197783614E+002         -5.5182960942927362E-001         -1.0000000000000000E+000          1.9455332883129381E+000          7.8054341306487340E-001         -3.6398904455898183E+001         -7.9216738234153228E+000         -3.6424480717123011E+001         -9.8999999999999986E+001         -3.7641577081274860E+001         -7.9216738234153228E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.1419054116854857E-029          2.0914158254701827E+053         -1.1681078041179694E+037          0.0000000000000000E+000         -5.6719185075793879E+024         -1.1681078041174023E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.3465931403375209E+004          3.7400554834817558E+003          1.4164536470108251E+003          5.4862030294757806E+000          1.3674544620963733E+001          6.5101229551188499E+002          4.2959151434020316E+002         -5.4878843170597413E-001         -1.0000000000000000E+000          1.9455305742804097E+000          7.8054341306487340E-001         -3.5810884561051928E+001         -7.8754504848866134E+000         -3.5836460822276756E+001         -9.8999999999999986E+001         -3.7053557186428606E+001         -7.8754504848866134E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0939303274444240E-028          2.0914149901052503E+053         -1.2992930899456568E+037          0.0000000000000000E+000         -5.6718802742012732E+024         -1.2992930899450896E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.3672783158324602E+004          3.7400634807902829E+003          1.4164551614015315E+003          5.4862030294760320E+000          1.3674524135416041E+001          6.5101280273024111E+002          4.2959213973191356E+002         -5.4586564620341471E-001         -1.0000000000000000E+000          1.9455276597218856E+000          7.8054341306487340E-001         -3.5260225782553157E+001         -7.8308679175980958E+000         -3.5285802043777977E+001         -9.8999999999999986E+001         -3.6502898407929827E+001         -7.8308679175980958E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.5080508005859122E-028          2.0914140930176132E+053         -1.4397617272829234E+037          0.0000000000000000E+000         -5.6718391935159276E+024         -1.4397617272823562E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.3873873184147136E+004          3.7400720742439653E+003          1.4164567886779951E+003          5.4862030294763251E+000          1.3674502122882760E+001          6.5101334775736200E+002          4.2959281174191057E+002         -5.4314259549909882E-001         -1.0000000000000000E+000          1.9455245279131768E+000          7.8054341306487340E-001         -3.4753588800362451E+001         -7.7889579887176872E+000         -3.4779165061587278E+001         -9.8999999999999986E+001         -3.5996261425739128E+001         -7.7889579887176872E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0228051995114799E-027          2.0914131290592265E+053         -1.5856288951281998E+037          0.0000000000000000E+000         -5.6717950946341680E+024         -1.5856288951276327E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.4068565794095210E+004          3.7400812132167925E+003          1.4164585192531847E+003          5.4862030294766537E+000          1.3674478713059889E+001          6.5101392738217749E+002          4.2959352641114077E+002         -5.4058960485397300E-001         -1.0000000000000000E+000          1.9455211973066384E+000          7.8054341306487340E-001         -3.4285238123802138E+001         -7.7493363066019283E+000         -3.4310814385026966E+001         -9.8999999999999986E+001         -3.5527910749178815E+001         -7.7493363066019283E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.7448708908856453E-027          2.0914121039092148E+053         -1.7370978979241439E+037          0.0000000000000000E+000         -5.6717481348287268E+024         -1.7370978979235768E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
