                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9998382040608538E+000          1.4998786530456403E+000          2.0751102895292133E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260316" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              75          3.2078349056488692E+003          2.0751222631262253E+003          1.0394672307332651E+003          1.0861247491125996E+001          1.4481590201762456E+001          4.2000074953435154E+002          3.6828700443283913E+002         -5.5434502975823363E-001         -1.0000000000000000E+000          1.9998281068749639E+000          1.4998786532321211E+000         -5.0435249948210000E+001         -9.9517249454508150E+000         -5.0460826209440441E+001         -9.8999999999999986E+001         -5.1677922573494122E+001         -9.9517249454508150E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.0966971613949789E-041          3.1232812521003728E+053         -2.3703582093068065E+035          0.0000000000000000E+000         -7.4057949535505677E+025         -2.3703582085662269E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          3.4846822039047725E+003          2.0751222968982702E+003          1.0394672391917870E+003          1.0861247491125990E+001          1.4481589995538602E+001          4.2000075164853956E+002          3.6828700868026181E+002         -5.6393739759253614E-001         -1.0000000000000000E+000          1.9998280783965829E+000          1.4998786532321211E+000         -5.3265657295462361E+001         -1.0011714019501246E+001         -5.3291233556692802E+001         -9.8999999999999986E+001         -5.4508329920746483E+001         -1.0011714019501246E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.2538837943261992E-044          3.1232812330388244E+053         -2.0645476682438649E+035          0.0000000000000000E+000         -7.4057944953742128E+025         -2.0645476675032853E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          3.7701867102623128E+003          2.0751223273909054E+003          1.0394672468289502E+003          1.0861247491125994E+001          1.4481589809339964E+001          4.2000075355743076E+002          3.6828701251524149E+002         -5.7312121581270292E-001         -1.0000000000000000E+000          1.9998280526835732E+000          1.4998786532321211E+000         -5.6155392523831033E+001         -1.0067722272449076E+001         -5.6180968785061467E+001         -9.8999999999999986E+001         -5.7398065149115148E+001         -1.0067722272449076E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.7046601587997400E-047          3.1232812158282321E+053         -1.8147494279946810E+035          0.0000000000000000E+000         -7.4057940823220669E+025         -1.8147494272541014E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          4.0653768730073120E+003          2.0751223551810062E+003          1.0394672537892386E+003          1.0861247491125994E+001          1.4481589639643948E+001          4.2000075529713871E+002          3.6828701601033055E+002         -5.8201347705746520E-001         -1.0000000000000000E+000          1.9998280292494848E+000          1.4998786532321211E+000         -5.9173723759134205E+001         -1.0121494899703876E+001         -5.9199300020364646E+001         -9.8999999999999986E+001         -6.0416396384418327E+001         -1.0121494899703876E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.3597805938878065E-050          3.1232812001429993E+053         -1.6034080023905161E+035          0.0000000000000000E+000         -7.4057937061928589E+025         -1.6034080016499367E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          4.3709123693402435E+003          2.0751223806904777E+003          1.0394672601783222E+003          1.0861247491125988E+001          1.4481589483874249E+001          4.2000075689407538E+002          3.6828701921859079E+002         -5.9079467242351880E-001         -1.0000000000000000E+000          1.9998280077385451E+000          1.4998786532321211E+000         -6.2313571421598411E+001         -1.0172812365949344E+001         -6.2339147682828845E+001         -9.8999999999999986E+001         -6.3556244046882526E+001         -1.0172812365949344E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.8181206673486247E-053          3.1232811857449956E+053         -1.4247103716051891E+035          0.0000000000000000E+000         -7.4057933609511770E+025         -1.4247103708646097E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          4.6851186213041328E+003          2.0751224040735033E+003          1.0394672660348176E+003          1.0861247491125990E+001          1.4481589341089370E+001          4.2000075835789272E+002          3.6828702215941348E+002         -5.9927943001552597E-001         -1.0000000000000000E+000          1.9998279880207361E+000          1.4998786532321211E+000         -6.5574932013570475E+001         -1.0221876278531285E+001         -6.5600508274800916E+001         -9.8999999999999986E+001         -6.6817604638854590E+001         -1.0221876278531285E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.1818456939327580E-056          3.1232811725471946E+053         -1.2725143198276268E+035          0.0000000000000000E+000         -7.4057930446845317E+025         -1.2725143190870476E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          5.0093110565683246E+003          2.0751224256945479E+003          1.0394672714500086E+003          1.0861247491125990E+001          1.4481589209063758E+001          4.2000075971140711E+002          3.6828702487863609E+002         -6.0748979522836477E-001         -1.0000000000000000E+000          1.9998279697887247E+000          1.4998786532321211E+000         -6.8954731664232710E+001         -1.0268438633600306E+001         -6.8980307925463151E+001         -9.8999999999999986E+001         -7.0197404289516825E+001         -1.0268438633600306E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9414701073445571E-059          3.1232811603438884E+053         -1.1431423851513274E+035          0.0000000000000000E+000         -7.4057927525042434E+025         -1.1431423844107482E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          5.3417216907977672E+003          2.0751224456774794E+003          1.0394672764549189E+003          1.0861247491125990E+001          1.4481589087041039E+001          4.2000076096237291E+002          3.6828702739183768E+002         -6.1550278834422090E-001         -1.0000000000000000E+000          1.9998279529380567E+000          1.4998786532321211E+000         -7.2445883885839862E+001         -1.0312854718255707E+001         -7.2471460147070303E+001         -9.8999999999999986E+001         -7.3688556511123977E+001         -1.0312854718255707E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.9405609302547926E-063          3.1232811490651622E+053         -1.0320108120252205E+035          0.0000000000000000E+000         -7.4057924822788597E+025         -1.0320108112846413E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          5.6830392441818722E+003          2.0751224642560283E+003          1.0394672811080886E+003          1.0861247491125994E+001          1.4481588973593965E+001          4.2000076212542183E+002          3.6828702972841370E+002         -6.2319969113317075E-001         -1.0000000000000000E+000          1.9998279372716388E+000          1.4998786532321211E+000         -7.6043709301216026E+001         -1.0354920004205674E+001         -7.6069285562446467E+001         -9.8999999999999986E+001         -7.7286381926500141E+001         -1.0354920004205674E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9303428075578125E-066          3.1232811385790948E+053         -9.3673978362275083E+034          0.0000000000000000E+000         -7.4057922314901934E+025         -9.3673978288217161E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          6.0365301047203448E+003          2.0751224817885218E+003          1.0394672854992639E+003          1.0861247491125990E+001          1.4481588866534475E+001          4.2000076322298577E+002          3.6828703193343000E+002         -6.3038419660901668E-001         -1.0000000000000000E+000          1.9998279224873108E+000          1.4998786532321211E+000         -7.9676113907567881E+001         -1.0393752303579731E+001         -7.9701690168798322E+001         -9.8999999999999986E+001         -8.0918786532851996E+001         -1.0393752303579731E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.9210993711965230E-070          3.1232811286834398E+053         -8.5661696178718324E+034          0.0000000000000000E+000         -7.4057919954786318E+025         -8.5661696104660402E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          6.4015465194273702E+003          2.0751224984014743E+003          1.0394672896601317E+003          1.0861247491125994E+001          1.4481588765090017E+001          4.2000076426298506E+002          3.6828703402279791E+002         -6.3764489808633606E-001         -1.0000000000000000E+000          1.9998279084783881E+000          1.4998786532321211E+000         -8.3422509515772617E+001         -1.0431118366092367E+001         -8.3448085777003058E+001         -9.8999999999999986E+001         -8.4665182141056732E+001         -1.0431118366092367E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.6168443966028320E-074          3.1232811193067903E+053         -7.8599649712532841E+034          0.0000000000000000E+000         -7.4057917710681918E+025         -7.8599649638474919E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          6.7669190092091703E+003          2.0751225136617418E+003          1.0394672934822067E+003          1.0861247491125990E+001          1.4481588671905529E+001          4.2000076521830385E+002          3.6828703594204228E+002         -6.4475965928414436E-001         -1.0000000000000000E+000          1.9998278956101214E+000          1.4998786532321211E+000         -8.7401518978095524E+001         -1.0467757276998354E+001         -8.7427095239325965E+001         -9.8999999999999986E+001         -8.8644191603379653E+001         -1.0467757276998354E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0981509400349798E-077          3.1232811106936201E+053         -7.2240659633252311E+034          0.0000000000000000E+000         -7.4057915647090947E+025         -7.2240659559194399E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          7.1327336579925914E+003          2.0751225277303847E+003          1.0394672970058286E+003          1.0861247491125996E+001          1.4481588585997516E+001          4.2000076609902487E+002          3.6828703771141903E+002         -6.5177704691317884E-001         -1.0000000000000000E+000          1.9998278837466963E+000          1.4998786532321211E+000         -9.1557059345041083E+001         -1.0503175159628290E+001         -9.1582635606271523E+001         -9.8999999999999986E+001         -9.2799731970325212E+001         -1.0503175159628290E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.3279776956304460E-082          3.1232811027530255E+053         -6.6583071163456979E+034          0.0000000000000000E+000         -7.4057913744737309E+025         -6.6583071089399066E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          7.5031519460657446E+003          2.0751225408886876E+003          1.0394673003014475E+003          1.0861247491125994E+001          1.4481588505648348E+001          4.2000076692275701E+002          3.6828703936630467E+002         -6.5855234808501151E-001         -1.0000000000000000E+000          1.9998278726509180E+000          1.4998786532321211E+000         -9.5847198932065211E+001         -1.0536935009119015E+001         -9.5872775193295652E+001         -9.8999999999999986E+001         -9.7089871557349340E+001         -1.0536935009119015E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.6148736583775660E-086          3.1232810953262425E+053         -6.1603299890297688E+034          0.0000000000000000E+000         -7.4057911970698670E+025         -6.1603299816239775E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          7.8838367257921127E+003          2.0751225534297432E+003          1.0394673034424709E+003          1.0861247491125996E+001          1.4481588429068314E+001          4.2000076770784858E+002          3.6828704094356067E+002         -6.6516316480592930E-001         -1.0000000000000000E+000          1.9998278620756353E+000          1.4998786532321211E+000         -9.8999999999999986E+001         -1.0569085977754318E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0569085977754318E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9067993570912395E-090          3.1232810882478452E+053         -5.7207505441105972E+034          0.0000000000000000E+000         -7.4057910283765757E+025         -5.7207505367048059E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          8.2822633235770118E+003          2.0751225656495922E+003          1.0394673065030452E+003          1.0861247491125996E+001          1.4481588354449679E+001          4.2000076847283191E+002          3.6828704248041947E+002         -6.7144129374007278E-001         -1.0000000000000000E+000          1.9998278517712111E+000          1.4998786532321211E+000         -9.8999999999999986E+001         -1.0599188369039451E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0599188369039451E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.7681559032999182E-095          3.1232810813507428E+053         -5.3376565019551364E+034          0.0000000000000000E+000         -7.4057908644820754E+025         -5.3376564945493451E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          8.7022485770240182E+003          2.0751225776937436E+003          1.0394673095196144E+003          1.0861247491125994E+001          1.4481588280903921E+001          4.2000076922681649E+002          3.6828704399518119E+002         -6.7754562705584176E-001         -1.0000000000000000E+000          1.9998278416149460E+000          1.4998786532321211E+000         -9.8999999999999986E+001         -1.0627852088690704E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0627852088690704E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8623511585315140E-099          3.1232810745528088E+053         -4.9967417581762479E+034          0.0000000000000000E+000         -7.4057907030151035E+025         -4.9967417507704575E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          9.1476609425983133E+003          2.0751225896750589E+003          1.0394673125204456E+003          1.0861247491125990E+001          1.4481588207741858E+001          4.2000076997686722E+002          3.6828704550204003E+002         -6.8337571069712411E-001         -1.0000000000000000E+000          1.9998278315116667E+000          1.4998786532321211E+000         -9.8999999999999986E+001         -1.0654923961241879E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0654923961241879E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.2068429551378629E-104          3.1232810677903390E+053         -4.6947777190193054E+034          0.0000000000000000E+000         -7.4057905426668116E+025         -4.6947777116135150E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          9.6244086770928916E+003          2.0751226017552958E+003          1.0394673155460530E+003          1.0861247491125996E+001          1.4481588133975739E+001          4.2000077073311064E+002          3.6828704702134024E+002         -6.8891484895010846E-001         -1.0000000000000000E+000          1.9998278213249707E+000          1.4998786532321211E+000         -9.8999999999999986E+001         -1.0680153824831917E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0680153824831917E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.5224696993374344E-109          3.1232810609720357E+053         -4.4298107606692373E+034          0.0000000000000000E+000         -7.4057903812859813E+025         -4.4298107532634469E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.0145134050714594E+004          2.0751226142385372E+003          1.0394673186725961E+003          1.0861247491125994E+001          1.4481588057748741E+001          4.2000077151458282E+002          3.6828704859132517E+002         -6.9401288585757281E-001         -1.0000000000000000E+000          1.9998278107984404E+000          1.4998786532321211E+000         -9.8999999999999986E+001         -1.0703246260138277E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0703246260138277E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5654803300106093E-113          3.1232810539262698E+053         -4.2004202267499537E+034          0.0000000000000000E+000         -7.4057902152406052E+025         -4.2004202193441634E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.0745551273566532E+004          2.0751226279330890E+003          1.0394673221025234E+003          1.0861247491125990E+001          1.4481587974125068E+001          4.2000077237188509E+002          3.6828705031365342E+002         -6.9844848191641362E-001         -1.0000000000000000E+000          1.9998277992504709E+000          1.4998786532321211E+000         -9.8999999999999986E+001         -1.0723423151751705E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0723423151751705E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4303939898085681E-117          3.1232810461968201E+053         -4.0097366710846564E+034          0.0000000000000000E+000         -7.4057900351257245E+025         -4.0097366636788665E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.1558484574286837E+004          2.0751226457522853E+003          1.0394673265655060E+003          1.0861247491125990E+001          1.4481587865314882E+001          4.2000077348739705E+002          3.6828705255472744E+002         -7.0125262446208347E-001         -1.0000000000000000E+000          1.9998277842243815E+000          1.4998786532321211E+000         -9.8999999999999986E+001         -1.0737740478353196E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0737740478353196E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.7906770410171379E-121          3.1232810361393456E+053         -3.8797034369895284E+034          0.0000000000000000E+000         -7.4057898075640506E+025         -3.8797034295837384E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
