                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9998382040608538E+000          1.9998382040608538E+000          2.1373844091633864E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260316" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          1.9397662786318699E+003          2.1373949756345910E+003          1.1084146088447708E+003          1.3118272983587065E+001          1.3118208129283959E+001          4.2000056378841390E+002          4.2000151253961826E+002         -5.0078332847077001E-001         -1.0000000000000000E+000          1.9998283174138514E+000          1.9998382042421885E+000         -3.7733893512458828E+001         -9.5937933545767322E+000         -3.7759469773687442E+001         -9.8999999999999986E+001         -3.8976566137773069E+001         -9.5937933545767322E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.8284727540166505E-029          4.0225322306562460E+053         -8.1204589483407480E+035          0.0000000000000000E+000         -1.1241526269257318E+026         -8.1204589472165960E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          2.1788767820843973E+003          2.1373950339709395E+003          1.1084146239708614E+003          1.3118272983587065E+001          1.3118207771245201E+001          4.2000056690111984E+002          4.2000152089008617E+002         -5.1221512746632925E-001         -1.0000000000000000E+000          1.9998282628320032E+000          1.9998382042421885E+000         -4.0105530053520177E+001         -9.6731795990406724E+000         -4.0131106314748791E+001         -9.8999999999999986E+001         -4.1348202678834419E+001         -9.6731795990406724E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.4839609958995818E-031          4.0225321757620869E+053         -6.7638558370301007E+035          0.0000000000000000E+000         -1.1241525022722220E+026         -6.7638558359059487E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          2.4250149863092111E+003          2.1373950843081739E+003          1.1084146370228536E+003          1.3118272983587067E+001          1.3118207462300935E+001          4.2000056958700992E+002          4.2000152809553310E+002         -5.2320821671320206E-001         -1.0000000000000000E+000          1.9998282157344511E+000          1.9998382042421885E+000         -4.2555020579035983E+001         -9.7478220053380173E+000         -4.2580596840264597E+001         -9.8999999999999986E+001         -4.3797693204350225E+001         -9.7478220053380173E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.4696880571796449E-033          4.0225321283950468E+053         -5.6957634783071849E+035          0.0000000000000000E+000         -1.1241523943230346E+026         -5.6957634771830322E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          2.6760174767936592E+003          2.1373951277212414E+003          1.1084146482794715E+003          1.3118272983587064E+001          1.3118207195853696E+001          4.2000057190344091E+002          4.2000153430983056E+002         -5.3381784544925759E-001         -1.0000000000000000E+000          1.9998281751154334E+000          1.9998382042421885E+000         -4.5121574957213149E+001         -9.8191839691151230E+000         -4.5147151218441763E+001         -9.8999999999999986E+001         -4.6364247582527391E+001         -9.8191839691151230E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.6992954522572165E-036          4.0225320875436102E+053         -4.8327017288046756E+035          0.0000000000000000E+000         -1.1241523013309790E+026         -4.8327017276805237E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          2.9346358512726265E+003          2.1373951659098352E+003          1.1084146581814300E+003          1.3118272983587067E+001          1.3118206961471603E+001          4.2000057394110456E+002          4.2000153977627883E+002         -5.4422766825720503E-001         -1.0000000000000000E+000          1.9998281393846420E+000          1.9998382042421885E+000         -4.7791256993304380E+001         -9.8869067351800428E+000         -4.7816833254532995E+001         -9.8999999999999986E+001         -4.9033929618618622E+001         -9.8869067351800428E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1750963590691509E-038          4.0225320516083681E+053         -4.1349211597548534E+035          0.0000000000000000E+000         -1.1241522197065609E+026         -4.1349211586307014E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          3.2024742656070857E+003          2.1373951999257879E+003          1.1084146670014607E+003          1.3118272983587064E+001          1.3118206752699065E+001          4.2000057575612510E+002          4.2000154464544067E+002         -5.5413863166437216E-001         -1.0000000000000000E+000          1.9998281075579463E+000          1.9998382042421885E+000         -5.0539537531101274E+001         -9.9503869426167686E+000         -5.0565113792329882E+001         -9.8999999999999986E+001         -5.1782210156415509E+001         -9.9503869426167686E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.4281367958782477E-041          4.0225320195995618E+053         -3.5726217082910661E+035          0.0000000000000000E+000         -1.1241521471800800E+026         -3.5726217071669142E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          3.4803943210666089E+003          2.1373952305752809E+003          1.1084146749485981E+003          1.3118272983587065E+001          1.3118206564588130E+001          4.2000057739151777E+002          4.2000154903271556E+002         -5.6374668692559249E-001         -1.0000000000000000E+000          1.9998280788810436E+000          1.9998382042421885E+000         -5.3379740227493294E+001         -1.0010464862599012E+001         -5.3405316488721908E+001         -9.8999999999999986E+001         -5.4622412852807535E+001         -1.0010464862599012E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.0285464347885109E-044          4.0225319907585700E+053         -3.1110652440916889E+035          0.0000000000000000E+000         -1.1241520818425038E+026         -3.1110652429675369E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          3.7658983669644185E+003          2.1373952581171643E+003          1.1084146820899605E+003          1.3118272983587067E+001          1.3118206395550121E+001          4.2000057886109528E+002          4.2000155297515647E+002         -5.7301561444152704E-001         -1.0000000000000000E+000          1.9998280531117465E+000          1.9998382042421885E+000         -5.6304247828451118E+001         -1.0067054027887993E+001         -5.6329824089679732E+001         -9.8999999999999986E+001         -5.7546920453765360E+001         -1.0067054027887993E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.4604689034781302E-047          4.0225319648418201E+053         -2.7309890535863257E+035          0.0000000000000000E+000         -1.1241520231402572E+026         -2.7309890524621737E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          4.0594613070861878E+003          2.1373952830649432E+003          1.1084146885586947E+003          1.3118272983587067E+001          1.3118206242433407E+001          4.2000058019225662E+002          4.2000155654626855E+002         -5.8188684967639648E-001         -1.0000000000000000E+000          1.9998280297695994E+000          1.9998382042421885E+000         -5.9327513829426572E+001         -1.0120776438195096E+001         -5.9353090090655186E+001         -9.8999999999999986E+001         -6.0570186454740814E+001         -1.0120776438195096E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.8571500162827980E-050          4.0225319413661080E+053         -2.4132235463958658E+035          0.0000000000000000E+000         -1.1241519700359471E+026         -2.4132235452717138E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          4.3632687628305430E+003          2.1373953059829546E+003          1.1084146945011287E+003          1.3118272983587065E+001          1.3118206101774373E+001          4.2000058141511369E+002          4.2000155982683214E+002         -5.9061013228252535E-001         -1.0000000000000000E+000          1.9998280083265858E+000          1.9998382042421885E+000         -6.2440338652536205E+001         -1.0171466413846726E+001         -6.2465914913764820E+001         -9.8999999999999986E+001         -6.3683011277850447E+001         -1.0171466413846726E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.0763493249595196E-053          4.0225319198003974E+053         -2.1473734697504921E+035          0.0000000000000000E+000         -1.1241519213151497E+026         -2.1473734686263402E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          4.6748256477216692E+003          2.1373953269208523E+003          1.1084146999301370E+003          1.3118272983587065E+001          1.3118205973268264E+001          4.2000058253231634E+002          4.2000156282395574E+002         -5.9908217527794871E-001         -1.0000000000000000E+000          1.9998279887362460E+000          1.9998382042421885E+000         -6.5730448713204808E+001         -1.0220933149091287E+001         -6.5756024974433430E+001         -9.8999999999999986E+001         -6.6973121338519050E+001         -1.0220933149091287E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9168102310905989E-056          4.0225319000979616E+053         -1.9162000724352509E+035          0.0000000000000000E+000         -1.1241518767733717E+026         -1.9162000713110989E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          4.9975318563490864E+003          2.1373953463743478E+003          1.1084147049742530E+003          1.3118272983587065E+001          1.3118205853872656E+001          4.2000058357031401E+002          4.2000156560859659E+002         -6.0724786452808388E-001         -1.0000000000000000E+000          1.9998279705347723E+000          1.9998382042421885E+000         -6.9084784144404111E+001         -1.0267054052833648E+001         -6.9110360405632733E+001         -9.8999999999999986E+001         -7.0327456769718353E+001         -1.0267054052833648E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4344771913048527E-059          4.0225318817923381E+053         -1.7231375736456937E+035          0.0000000000000000E+000         -1.1241518354754070E+026         -1.7231375725215417E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          5.3293906153377438E+003          2.1373953644143371E+003          1.1084147096518598E+003          1.3118272983587064E+001          1.3118205743152437E+001          4.2000058453289040E+002          4.2000156819090341E+002         -6.1520144528206733E-001         -1.0000000000000000E+000          1.9998279536558341E+000          1.9998382042421885E+000         -7.2560715806176447E+001         -1.0311150331629435E+001         -7.2586292067405054E+001         -9.8999999999999986E+001         -7.3803388431490689E+001         -1.0311150331629435E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.3071121375152707E-063          4.0225318648168188E+053         -1.5567672166582579E+035          0.0000000000000000E+000         -1.1241517971651398E+026         -1.5567672155341061E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          5.6710265778121411E+003          2.1373953812377213E+003          1.1084147140140117E+003          1.3118272983587058E+001          1.3118205639899115E+001          4.2000058543055087E+002          4.2000157059906110E+002         -6.2291089950324396E-001         -1.0000000000000000E+000          1.9998279379152002E+000          1.9998382042421885E+000         -7.6160583242887242E+001         -1.0353255910390709E+001         -7.6186159504115849E+001         -9.8999999999999986E+001         -7.7403255868201484E+001         -1.0353255910390709E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4692523914571717E-066          4.0225318489861166E+053         -1.4129217224254019E+035          0.0000000000000000E+000         -1.1241517614822514E+026         -1.4129217213012501E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          6.0248524787702008E+003          2.1373953971024539E+003          1.1084147181275941E+003          1.3118272983587060E+001          1.3118205542529502E+001          4.2000058627705999E+002          4.2000157286999411E+002         -6.3013157856380397E-001         -1.0000000000000000E+000          1.9998279230715186E+000          1.9998382042421885E+000         -7.9831958185528293E+001         -1.0392450457174997E+001         -7.9857534446756915E+001         -9.8999999999999986E+001         -8.1074630810842535E+001         -1.0392450457174997E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.4270150401080446E-070          4.0225318340574979E+053         -1.2909920222989729E+035          0.0000000000000000E+000         -1.1241517279075343E+026         -1.2909920211748211E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          6.3919081504998157E+003          2.1373954121944898E+003          1.1084147220408229E+003          1.3118272983587064E+001          1.3118205449902309E+001          4.2000058708233934E+002          4.2000157503032057E+002         -6.3744852885928049E-001         -1.0000000000000000E+000          1.9998279089508026E+000          1.9998382042421885E+000         -8.3622613903455331E+001         -1.0430252778661062E+001         -8.3648190164683953E+001         -9.8999999999999986E+001         -8.4865286528769573E+001         -1.0430252778661062E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.0542815546707681E-074          4.0225318198559826E+053         -1.1833718665575296E+035          0.0000000000000000E+000         -1.1241516958720279E+026         -1.1833718654333778E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          6.7596137256703632E+003          2.1373954260651203E+003          1.1084147256373521E+003          1.3118272983587064E+001          1.3118205364771478E+001          4.2000058782244707E+002          4.2000157701581082E+002         -6.4467050189615394E-001         -1.0000000000000000E+000          1.9998278959728832E+000          1.9998382042421885E+000         -8.7638419951544492E+001         -1.0467232106957045E+001         -8.7663996212773114E+001         -9.8999999999999986E+001         -8.8881092576858734E+001         -1.0467232106957045E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.3567611602452437E-078          4.0225318068038025E+053         -1.0867806937103935E+035          0.0000000000000000E+000         -1.1241516663843874E+026         -1.0867806925862419E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          7.1271076990247338E+003          2.1373954388111752E+003          1.1084147289422897E+003          1.3118272983587053E+001          1.3118205286542731E+001          4.2000058850255027E+002          4.2000157884032541E+002         -6.5175242559407953E-001         -1.0000000000000000E+000          1.9998278840471655E+000          1.9998382042421885E+000         -9.1860871175748315E+001         -1.0503091586943434E+001         -9.1886447436976937E+001         -9.8999999999999986E+001         -9.3103543801062557E+001         -1.0503091586943434E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.1366059278006545E-082          4.0225317948098460E+053         -1.0006505475753197E+035          0.0000000000000000E+000         -1.1241516392903768E+026         -1.0006505464511681E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          7.4997091682107794E+003          2.1373954507455915E+003          1.1084147320367758E+003          1.3118272983587056E+001          1.3118205213295386E+001          4.2000058913934544E+002          4.2000158054865921E+002         -6.5850459722667709E-001         -1.0000000000000000E+000          1.9998278728808445E+000          1.9998382042421885E+000         -9.6150040497044387E+001         -1.0536618901027033E+001         -9.6175616758273009E+001         -9.8999999999999986E+001         -9.7392713122358629E+001         -1.0536618901027033E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2961599770472163E-086          4.0225317835796296E+053         -9.2630738341842361E+034          0.0000000000000000E+000         -1.1241516140117673E+026         -9.2630738229427201E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          7.8822978510346857E+003          2.1373954621105422E+003          1.1084147349836053E+003          1.3118272983587060E+001          1.3118205143543133E+001          4.2000058974575535E+002          4.2000158217547784E+002         -6.6513914512743066E-001         -1.0000000000000000E+000          1.9998278622473393E+000          1.9998382042421885E+000         -9.8999999999999986E+001         -1.0568915433971156E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0568915433971156E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.8319233455680174E-091          4.0225317728852779E+053         -8.5992107965897979E+034          0.0000000000000000E+000         -1.1241515899693302E+026         -8.5992107853482819E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          8.2810935452965477E+003          2.1373954731351623E+003          1.1084147378421897E+003          1.3118272983587053E+001          1.3118205075879663E+001          4.2000059033400595E+002          4.2000158375358012E+002         -6.7142647355597107E-001         -1.0000000000000000E+000          1.9998278519322636E+000          1.9998382042421885E+000         -9.8999999999999986E+001         -1.0599138603288969E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0599138603288969E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8792777183404652E-095          4.0225317625111787E+053         -8.0211276547760780E+034          0.0000000000000000E+000         -1.1241515667174340E+026         -8.0211276435345621E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          8.7026835717309641E+003          2.1373954840330707E+003          1.1084147406679192E+003          1.3118272983587056E+001          1.3118205008993886E+001          4.2000059091549576E+002          4.2000158531354464E+002         -6.7755388425016960E-001         -1.0000000000000000E+000          1.9998278417357436E+000          1.9998382042421885E+000         -9.8999999999999986E+001         -1.0627714752413736E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0627714752413736E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.7750858474414847E-100          4.0225317522563136E+053         -7.5103345160389397E+034          0.0000000000000000E+000         -1.1241515437664714E+026         -7.5103345047974247E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          9.1487221086997779E+003          2.1373954948441869E+003          1.1084147434711442E+003          1.3118272983587056E+001          1.3118204942640787E+001          4.2000059149235426E+002          4.2000158686108551E+002         -6.8339029633117754E-001         -1.0000000000000000E+000          1.9998278316204288E+000          1.9998382042421885E+000         -9.8999999999999986E+001         -1.0655018973761724E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0655018973761724E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5603711229392228E-104          4.0225317420831180E+053         -7.0526943395462176E+034          0.0000000000000000E+000         -1.1241515210027264E+026         -7.0526943283047026E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          9.6254771718542834E+003          2.1373955057298504E+003          1.1084147462936985E+003          1.3118272983587053E+001          1.3118204875830168E+001          4.2000059207319038E+002          4.2000158841929704E+002         -6.8891230248718660E-001         -1.0000000000000000E+000          1.9998278214353669E+000          1.9998382042421885E+000         -9.8999999999999986E+001         -1.0680176462662882E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0680176462662882E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.4544610131095381E-109          4.0225317318397765E+053         -6.6557588067973466E+034          0.0000000000000000E+000         -1.1241514981508414E+026         -6.6557587955558316E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.0147516854025191E+004          2.1373955170069962E+003          1.1084147492177608E+003          1.3118272983587049E+001          1.3118204806616831E+001          4.2000059267491531E+002          4.2000159003354679E+002         -6.9404392288759797E-001         -1.0000000000000000E+000          1.9998278108840180E+000          1.9998382042421885E+000         -9.8999999999999986E+001         -1.0703349786866118E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0703349786866118E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.7554883145693037E-114          4.0225317212280522E+053         -6.3099258191476654E+034          0.0000000000000000E+000         -1.1241514745730147E+026         -6.3099258079061504E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.0749491666490083E+004          2.1373955293778449E+003          1.1084147524254104E+003          1.3118272983587049E+001          1.3118204730690895E+001          4.2000059333499786E+002          4.2000159180435315E+002         -6.9849065794474063E-001         -1.0000000000000000E+000          1.9998277993093552E+000          1.9998382042421885E+000         -9.8999999999999986E+001         -1.0723607267713335E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0723607267713335E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.4997162680628708E-118          4.0225317095871575E+053         -6.0223608659070627E+034          0.0000000000000000E+000         -1.1241514489800975E+026         -6.0223608546655486E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.1551054786401595E+004          2.1373955452146165E+003          1.1084147565317423E+003          1.3118272983587051E+001          1.3118204633492905E+001          4.2000059418001490E+002          4.2000159407128359E+002         -7.0122803960045821E-001         -1.0000000000000000E+000          1.9998277844918368E+000          1.9998382042421885E+000         -9.8999999999999986E+001         -1.0737697411625884E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0737697411625884E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2949694518189330E-121          4.0225316946848510E+053         -5.8301084660358193E+034          0.0000000000000000E+000         -1.1241514168579714E+026         -5.8301084547943052E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
