# Minitial =  2.00 msun, Z = 0.0001, Mfinal = 0.685 msun, c13 pocket included (pmz = 2e-3msun)
# Initial abundances up to Ge from Kobayashi, Karakas, Umeda (2010) 
# [r/Fe] = 1.0, [s/Fe] = 0.4 rom Sneden, Cowan & Gallino (2008)
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>          X0(i)   log10(<X(i)>/X0(i)) 
  nd143    143   4.2861198E-10  4.5315082E-10  2.4538831E-11  3.4460138E-10  1.8662134E-11  1.2663556E+00
  nd144    144   1.3479899E-09  1.3880260E-09  4.0036124E-11  1.0555331E-09  3.0448047E-11  1.5399125E+00
  nd145    145   2.4873403E-10  2.6682725E-10  1.8093232E-11  2.0291045E-10  1.3760164E-11  1.1686808E+00
  nd146    146   1.2435716E-09  1.2691531E-09  2.5581500E-11  9.6513542E-10  1.9455101E-11  1.6955547E+00
  nd147    147   1.4920515E-28  1.4920515E-28  0.0000000E+00  1.1346398E-28  0.0000000E+00  0.0000000E+00
  nd148    148   2.2715710E-10  2.4254151E-10  1.5384423E-11  1.8444221E-10  1.1700076E-11  1.1976717E+00
  pm147    147   9.0337543E-23  9.0337543E-23  0.0000000E+00  6.8697750E-23  0.0000000E+00  0.0000000E+00
  pm148    148   4.8381117E-36  4.8381117E-36  0.0000000E+00  3.6791721E-36  0.0000000E+00  0.0000000E+00
  sm147    147   1.4170118E-10  1.5248258E-10  1.0781409E-11  1.1595633E-10  8.1994168E-12  1.1505115E+00
  sm148    148   2.9636860E-10  2.9963154E-10  3.2629440E-12  2.2785668E-10  2.4815161E-12  1.9629447E+00
  sm149    149   5.5281606E-11  6.6382483E-11  1.1100876E-11  5.0480974E-11  8.4423761E-12  7.7666301E-01
  sm150    150   2.7467029E-10  2.7658487E-10  1.9145874E-12  2.1033068E-10  1.4560714E-12  2.1597199E+00
  sm151    151   1.9606666E-15  1.9606666E-15  0.0000000E+00  1.4910011E-15  0.0000000E+00  0.0000000E+00
  sm152    152   2.4796867E-10  2.6816260E-10  2.0193921E-11  2.0392593E-10  1.5357769E-11  1.1231444E+00
  eu151    151   3.8545448E-11  5.3193897E-11  1.4648449E-11  4.0451632E-11  1.1140357E-11  5.6003696E-01
  eu152    152   1.3238964E-20  1.3238964E-20  0.0000000E+00  1.0067653E-20  0.0000000E+00  0.0000000E+00
  eu153    153   4.4494977E-11  6.1723959E-11  1.7228980E-11  4.6938370E-11  1.3102888E-11  5.5416101E-01
  eu154    154  -1.5670755E-21 -1.5670755E-21  0.0000000E+00 -1.1916923E-21  0.0000000E+00  0.0000000E+00
  eu155    155   7.8796263E-24  7.8796263E-24  0.0000000E+00  5.9921109E-24  0.0000000E+00  0.0000000E+00
  gd152    152   9.6105226E-14  1.8429301E-13  8.8187785E-14  1.4014676E-13  6.7068082E-14  3.2006720E-01
  gd153    153   1.1148453E-24  1.1148453E-24  0.0000000E+00  8.4779108E-25  0.0000000E+00  0.0000000E+00
  gd154    154   3.3040740E-11  3.3844871E-11  8.0413134E-13  2.5737544E-11  6.1155345E-13  1.6241326E+00
  gd155    155   7.1059297E-11  8.7439542E-11  1.6380248E-11  6.6493942E-11  1.2457414E-11  7.2735417E-01
  gd156    156   1.9551658E-10  2.1669108E-10  2.1174510E-11  1.6478409E-10  1.6103520E-11  1.0099945E+00
  gd157    157   8.8988816E-11  1.0639844E-10  1.7409626E-11  8.0911354E-11  1.3240271E-11  7.8611261E-01
  gd158    158   3.7154915E-10  3.9519082E-10  2.3641674E-11  3.0052533E-10  1.7979835E-11  1.2230954E+00
  tb159    159   7.8824336E-11  1.0122759E-10  2.2403255E-11  7.6979152E-11  1.7037998E-11  6.5495455E-01
  dy160    160   1.3549496E-10  1.3633042E-10  8.3546115E-13  1.0367332E-10  6.3538020E-13  2.2126334E+00
  dy161    161   5.6181004E-11  8.4445777E-11  2.8264771E-11  6.4217319E-11  2.1495767E-11  4.7529921E-01
  dy162    162   2.5394525E-10  2.9324160E-10  3.9296344E-11  2.2299740E-10  2.9885438E-11  8.7284017E-01
  dy163    163   1.0381727E-10  1.3911512E-10  3.5297855E-11  1.0579097E-10  2.6844527E-11  5.9559286E-01
  dy164    164   5.1052934E-10  5.4671218E-10  3.6182824E-11  4.1575068E-10  2.7517558E-11  1.1792231E+00
  ho165    165   9.1184851E-11  1.2339066E-10  3.2205804E-11  9.3833198E-11  2.4492979E-11  5.8331496E-01
  er166    166   2.1305772E-10  2.4182054E-10  2.8762808E-11  1.8389394E-10  2.1874532E-11  9.2462867E-01
  er167    167   8.4327198E-11  1.0525519E-10  2.0927992E-11  8.0041966E-11  1.5916041E-11  7.0148271E-01
  er168    168   3.3727354E-10  3.5746059E-10  2.0187033E-11  2.7183314E-10  1.5352528E-11  1.2481225E+00
  er169    169   1.2142029E-28  1.2142029E-28  0.0000000E+00  9.2334817E-29  0.0000000E+00  0.0000000E+00
  er170    170   1.5992294E-10  1.7454986E-10  1.4626919E-11  1.3273753E-10  1.1123983E-11  1.0767334E+00
  tm169    169   8.1296983E-11  9.3986117E-11  1.2689134E-11  7.1472328E-11  9.6502702E-12  8.6959851E-01
  tm170    170   1.2221635E-23  1.2221635E-23  0.0000000E+00  9.2940184E-24  0.0000000E+00  0.0000000E+00
  tm171    171   3.2189261E-22  3.2189261E-22  0.0000000E+00  2.4478526E-22  0.0000000E+00  0.0000000E+00
  yb170    170   1.1751794E-10  1.1810972E-10  5.9177750E-13  8.9817272E-11  4.5005533E-13  2.3000939E+00
  yb171    171   1.6104443E-10  1.7289518E-10  1.1850763E-11  1.3147922E-10  9.0126769E-12  1.1640034E+00
  yb172    172   4.7050364E-10  4.8660181E-10  1.6098151E-11  3.7003939E-10  1.2242876E-11  1.4803646E+00
  yb173    173   2.0955156E-10  2.2274163E-10  1.3190080E-11  1.6938527E-10  1.0031246E-11  1.2275208E+00
  yb174    174   9.2402846E-10  9.4293662E-10  1.8908132E-11  7.1706202E-10  1.4379907E-11  1.6978006E+00
  lu175    175   1.1816816E-10  1.3130780E-10  1.3139636E-11  9.9853834E-11  9.9928833E-12  9.9967390E-01
  lu176    176   8.9443425E-11  8.9647650E-11  2.0422432E-13  6.8173113E-11  1.5531555E-13  2.6423981E+00
  lu177    177  -2.4917739E-31 -2.4917739E-31  0.0000000E+00 -1.8948850E-31  0.0000000E+00  0.0000000E+00
  hf176    176  -1.1479283E-13  7.0209989E-13  8.1689272E-13  5.3391623E-13  6.2125869E-13 -6.5799363E-02
  hf177    177   9.4621040E-11  1.0494636E-10  1.0325319E-11  7.9807112E-11  7.8525537E-12  1.0070307E+00
  hf178    178   4.4487491E-10  4.5608864E-10  1.1213737E-11  3.4683545E-10  8.5282085E-12  1.6092657E+00
  hf179    179   1.5326214E-10  1.6019075E-10  6.9286131E-12  1.2181806E-10  5.2693106E-12  1.3639579E+00
  hf180    180   8.5801161E-10  8.6998181E-10  1.1970179E-11  6.6158312E-10  9.1034940E-12  1.8613763E+00
  ta181    181   1.6976213E-10  1.7624702E-10  6.4848777E-12  1.3402815E-10  4.9318427E-12  1.4341868E+00
  ta182    182   2.3459875E-25  2.3459875E-25  0.0000000E+00  1.7840209E-25  0.0000000E+00  0.0000000E+00
  ta183    183   1.2967460E-35  1.2967460E-35  0.0000000E+00  9.8611865E-36  0.0000000E+00  0.0000000E+00
   w182    182   3.3571285E-10  3.4329167E-10  7.5788152E-12  2.6105829E-10  5.7637987E-12  1.6560286E+00
   w183    183   1.8232703E-10  1.8666597E-10  4.3389424E-12  1.4195131E-10  3.2998283E-12  1.6336480E+00
   w184    184   5.4663907E-10  5.5525984E-10  8.6207985E-12  4.2225082E-10  6.5562417E-12  1.8089156E+00
   w185    185   7.0233618E-25  7.0233618E-25  0.0000000E+00  5.3409591E-25  0.0000000E+00  0.0000000E+00
   w186    186   5.3017291E-10  5.4413846E-10  1.3965556E-11  4.1379347E-10  1.0621008E-11  1.5906179E+00
  re185    185   1.0139300E-10  1.0780447E-10  6.4114742E-12  8.1980582E-11  4.8760184E-12  1.2256457E+00
  re186    186   2.4801285E-32  2.4801285E-32  0.0000000E+00  1.8860293E-32  0.0000000E+00  0.0000000E+00
  re187    187   8.8065694E-11  1.0242767E-10  1.4361973E-11  7.7891762E-11  1.0922488E-11  8.5316998E-01
  os186    186   2.0659537E-10  2.0789034E-10  1.2949729E-12  1.5809151E-10  9.8484556E-13  2.2055404E+00
  os187    187   5.9256988E-11  5.9907947E-11  6.5095601E-13  4.5557370E-11  4.9506140E-13  1.9638996E+00
  os188    188   4.1795917E-10  4.5400914E-10  3.6049979E-11  3.4525408E-10  2.7416529E-11  1.1001264E+00
  os189    189   1.0646534E-10  1.5536000E-10  4.8894663E-11  1.1814448E-10  3.7185095E-11  5.0204456E-01
  os190    190   5.3668836E-10  6.1273031E-10  7.6041951E-11  4.6595461E-10  5.7831000E-11  9.0618289E-01
  os191    191   2.0350331E-26  2.0350331E-26  0.0000000E+00  1.5475536E-26  0.0000000E+00  0.0000000E+00
  os192    192   1.4411582E-10  2.7416300E-10  1.3004718E-10  2.0848896E-10  9.8902761E-11  3.2387465E-01
  ir191    191   1.0281948E-10  2.0969439E-10  1.0687490E-10  1.5946340E-10  8.1279906E-11  2.9267782E-01
  ir192    192   1.4543555E-22  1.4543555E-22  0.0000000E+00  1.1059736E-22  0.0000000E+00  0.0000000E+00
  ir193    193   1.1878433E-10  3.0111050E-10  1.8232617E-10  2.2898136E-10  1.3866168E-10  2.1784368E-01
  pt192    192   1.6694908E-10  1.6806304E-10  1.1139509E-12  1.2780459E-10  8.4717574E-13  2.1785729E+00
  pt193    193   3.1774948E-16  3.1774948E-16  0.0000000E+00  2.4163457E-16  0.0000000E+00  0.0000000E+00
  pt194    194   4.6689363E-10  6.6227218E-10  1.9537856E-10  5.0362903E-10  1.4858821E-10  5.3012639E-01
  pt195    195   1.7113423E-10  3.7764672E-10  2.0651249E-10  2.8718380E-10  1.5705572E-10  2.6210621E-01
  pt196    196   8.0772183E-10  9.5294794E-10  1.4522611E-10  7.2467521E-10  1.1044655E-10  8.1699127E-01
  au197    197   2.5184776E-10  3.3307410E-10  8.1226338E-11  2.5328828E-10  6.1773801E-11  6.1281079E-01
  hg198    198   9.1091029E-10  9.1493091E-10  4.0206271E-12  6.9576495E-10  3.0577450E-12  2.3570614E+00
  hg199    199   3.9623707E-10  4.1784881E-10  2.1611733E-11  3.1775574E-10  1.6436037E-11  1.2862962E+00
  hg200    200   1.3616834E-09  1.3814598E-09  1.9776359E-11  1.0505398E-09  1.5040205E-11  1.8441588E+00
  hg201    201   5.6182820E-10  5.7669536E-10  1.4867187E-11  4.3855158E-10  1.1306711E-11  1.5886843E+00
  hg202    202   2.2509499E-09  2.2723392E-09  2.1389387E-11  1.7280145E-09  1.6266937E-11  2.0262415E+00
  tl203    203   1.1706888E-09  1.1822020E-09  1.1513220E-11  8.9901286E-10  8.7559699E-12  2.0114617E+00
  tl204    204   1.8269474E-23  1.8269474E-23  0.0000000E+00  1.3893136E-23  0.0000000E+00  0.0000000E+00
  tl205    205   2.1092732E-09  2.1384301E-09  2.9156916E-11  1.6261825E-09  2.2174255E-11  1.8653202E+00
  pb204    204   9.2794478E-10  9.3469099E-10  6.7462234E-12  7.1079159E-10  5.1305999E-12  2.1415741E+00
  pb205    205   2.6188293E-10  2.6188293E-10  0.0000000E+00  1.9915052E-10  0.0000000E+00  0.0000000E+00
  pb206    206   1.0708836E-08  1.0853905E-08  1.4506842E-10  8.2539202E-09  1.1032662E-10  1.8739799E+00
  pb207    207   1.9158220E-08  1.9329685E-08  1.7146376E-10  1.4699379E-08  1.3040065E-10  2.0520191E+00
  pb208    208   2.0070947E-07  2.0095779E-07  2.4832669E-10  1.5281960E-07  1.8885603E-10  2.9080482E+00
  bi209    209   4.1037231E-09  4.1548023E-09  5.1079075E-11  3.1595453E-09  3.8846378E-11  1.9102740E+00
  bi210    210  -4.1273155E-32 -4.1273155E-32  0.0000000E+00 -3.1386428E-32  0.0000000E+00  0.0000000E+00
  po210    210   1.5742344E-08  1.5742344E-08  0.0000000E+00  1.1971364E-08  0.0000000E+00  0.0000000E+00
