# Minitial =  1.50 msun, Z = 0.0001, Mfinal = 0.661 msun, c13 pocket included (pmz = 2e-3msun)
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>          X0(i)   log10(<X(i)>/X0(i)) 
  nd146    146   8.4612900E-10  8.4901847E-10  2.8894550E-12  1.0119410E-09  3.4442371E-12  2.4680622E+00
  nd147    147   2.2243550E-31  2.2243550E-31  0.0000000E+00  2.6511980E-31  0.0000000E+00  0.0000000E+00
  nd148    148   6.3352594E-11  6.4329986E-11  9.7739395E-13  7.6674597E-11  1.1650560E-12  1.8183047E+00
  pm147    147   2.4580912E-24  2.4580912E-24  0.0000000E+00  2.9297870E-24  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   9.5879679E-11  9.6666404E-11  7.8672794E-13  1.1521622E-10  9.3778154E-13  2.0894120E+00
  sm148    148   2.4385266E-10  2.4444657E-10  5.9392741E-13  2.9135469E-10  7.0796288E-13  2.6144116E+00
  sm149    149   3.6785967E-11  3.7521156E-11  7.3519017E-13  4.4721282E-11  8.7634842E-13  1.7078375E+00
  sm150    150   1.7322292E-10  1.7361816E-10  3.9523408E-13  2.0693464E-10  4.7112000E-13  2.6427016E+00
  sm151    151   1.1777590E-15  1.1777590E-15  0.0000000E+00  1.4037652E-15  0.0000000E+00  0.0000000E+00
  sm152    152   1.5549652E-10  1.5694816E-10  1.4516480E-12  1.8706575E-10  1.7303679E-12  2.0338559E+00
  eu151    151   2.5215904E-11  2.6173503E-11  9.5759815E-13  3.1196070E-11  1.1414592E-12  1.4366394E+00
  eu152    152   1.5882606E-22  1.5882606E-22  0.0000000E+00  1.8930401E-22  0.0000000E+00  0.0000000E+00
  eu153    153   2.9071022E-11  3.0130211E-11  1.0591892E-12  3.5912051E-11  1.2625560E-12  1.4539895E+00
  eu154    154   1.7160866E-22  1.7160866E-22  0.0000000E+00  2.0453953E-22  0.0000000E+00  0.0000000E+00
  eu155    155   9.8267928E-26  9.8267928E-26  0.0000000E+00  1.1712506E-25  0.0000000E+00  0.0000000E+00
  gd152    152   3.0641020E-14  4.4623634E-14  1.3982612E-14  5.3186693E-14  1.6667306E-14  5.0393760E-01
  gd153    153   1.9278488E-28  1.9278488E-28  0.0000000E+00  2.2977936E-28  0.0000000E+00  0.0000000E+00
  gd154    154   1.9247548E-11  1.9401961E-11  1.5441312E-13  2.3125103E-11  1.8406079E-13  2.0991225E+00
  gd155    155   4.7928505E-11  4.8983595E-11  1.0550902E-12  5.8383305E-11  1.2576700E-12  1.6667221E+00
  gd156    156   1.2248615E-10  1.2395489E-10  1.4687352E-12  1.4774122E-10  1.7507358E-12  1.9262811E+00
  gd157    157   5.6573583E-11  5.7703665E-11  1.1300817E-12  6.8776720E-11  1.3470599E-12  1.7080545E+00
  gd158    158   2.4029873E-10  2.4210389E-10  1.8051552E-12  2.8856245E-10  2.1517493E-12  2.1274481E+00
  tb159    159   5.2375076E-11  5.3736800E-11  1.3617239E-12  6.4048628E-11  1.6231779E-12  1.5961437E+00
  dy160    160   8.8381816E-11  8.8587873E-11  2.0605776E-13  1.0558746E-10  2.4562134E-13  2.6333463E+00
  dy161    161   3.8836601E-11  4.0518273E-11  1.6816722E-12  4.8293532E-11  2.0045573E-12  1.3818705E+00
  dy162    162   1.7285384E-10  1.7513598E-10  2.2821296E-12  2.0874372E-10  2.7203040E-12  1.8849959E+00
  dy163    163   7.1845883E-11  7.4089866E-11  2.2439804E-12  8.8307348E-11  2.6748300E-12  1.5187006E+00
  dy164    164   3.4915540E-10  3.5171821E-10  2.5628158E-12  4.1921122E-10  3.0548825E-12  2.1374383E+00
  ho165    165   6.4513700E-11  6.6509846E-11  1.9961454E-12  7.9272762E-11  2.3794100E-12  1.5226548E+00
  er166    166   1.4807872E-10  1.4997499E-10  1.8962770E-12  1.7875446E-10  2.2603666E-12  1.8980780E+00
  er167    167   5.8797280E-11  6.0099467E-11  1.3021864E-12  7.1632263E-11  1.5522092E-12  1.6641583E+00
  er168    168   2.3253707E-10  2.3408242E-10  1.5453526E-12  2.7900171E-10  1.8420638E-12  2.1803021E+00
  er169    169   4.8661584E-32  4.8661584E-32  0.0000000E+00  5.7999503E-32  0.0000000E+00  0.0000000E+00
  er170    170   4.6441153E-11  4.7305396E-11  8.6424102E-13  5.6383072E-11  1.0301772E-12  1.7382368E+00
  tm169    169   5.5911116E-11  5.6824375E-11  9.1325970E-13  6.7728698E-11  1.0886078E-12  1.7939013E+00
  tm170    170   3.0752288E-26  3.0752288E-26  0.0000000E+00  3.6653504E-26  0.0000000E+00  0.0000000E+00
  tm171    171   2.7503847E-25  2.7503847E-25  0.0000000E+00  3.2781702E-25  0.0000000E+00  0.0000000E+00
  yb170    170   7.9089867E-11  7.9262596E-11  1.7272840E-13  9.4472700E-11  2.0589265E-13  2.6616654E+00
  yb171    171   9.3120518E-11  9.3942035E-11  8.2151565E-13  1.1196905E-10  9.7924858E-13  2.0582051E+00
  yb172    172   2.6819402E-10  2.6946603E-10  1.2720086E-12  3.2117525E-10  1.5162372E-12  2.3259749E+00
  yb173    173   1.1966254E-10  1.2061223E-10  9.4967903E-13  1.4375713E-10  1.1320197E-12  2.1037755E+00
  yb174    174   5.6107446E-10  5.6297472E-10  1.9002749E-12  6.7100681E-10  2.2651319E-12  2.4716334E+00
  lu175    175   7.2662709E-11  7.3520377E-11  8.5766463E-13  8.7628578E-11  1.0223382E-12  1.9330511E+00
  lu176    176   5.4477992E-11  5.4503027E-11  2.5034667E-14  6.4961890E-11  2.9841384E-14  3.3378396E+00
  lu177    177   2.7879842E-33  2.7879842E-33  0.0000000E+00  3.3229848E-33  0.0000000E+00  0.0000000E+00
  hf176    176  -9.7734727E-15  1.8285165E-13  1.9262512E-13  2.1793999E-13  2.2960960E-13 -2.2653108E-02
  hf177    177   5.8797162E-11  5.9489517E-11  6.9235768E-13  7.0905268E-11  8.2529198E-13  1.9340709E+00
  hf178    178   2.8495431E-10  2.8597583E-10  1.0215069E-12  3.4085321E-10  1.2176386E-12  2.4470489E+00
  hf179    179   9.8508597E-11  9.9021492E-11  5.1289203E-13  1.1802323E-10  6.1136854E-13  2.2856643E+00
  hf180    180   5.8099225E-10  5.8232053E-10  1.3282523E-12  6.9406497E-10  1.5832798E-12  2.6418424E+00
  ta181    181   1.1437463E-10  1.1493741E-10  5.6276918E-13  1.3699333E-10  6.7082218E-13  2.3100920E+00
  ta182    182   4.4211624E-28  4.4211624E-28  0.0000000E+00  5.2695620E-28  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   2.6081556E-10  2.6169869E-10  8.8312571E-13  3.1191741E-10  1.0526879E-12  2.4717400E+00
   w183    183   1.4020959E-10  1.4068910E-10  4.7950408E-13  1.6768666E-10  5.7156997E-13  2.4674292E+00
   w184    184   3.9657810E-10  3.9761036E-10  1.0322708E-12  4.7390986E-10  1.2304693E-12  2.5856249E+00
   w185    185   5.8308049E-27  5.8308049E-27  0.0000000E+00  6.9497082E-27  0.0000000E+00  0.0000000E+00
   w186    186   2.5486882E-10  2.5583710E-10  9.6826952E-13  3.0493100E-10  1.1541795E-12  2.4219282E+00
  re185    185   7.2791294E-11  7.3283428E-11  4.9213211E-13  8.7346158E-11  5.8662266E-13  2.1728849E+00
  re186    186   2.9880607E-36  2.9880607E-36  0.0000000E+00  3.5614552E-36  0.0000000E+00  0.0000000E+00
  re187    187   4.2769906E-11  4.3667368E-11  8.9746217E-13  5.2046922E-11  1.0697770E-12  1.6871018E+00
  os186    186   1.5366751E-10  1.5394028E-10  2.7276824E-13  1.8348066E-10  3.2514039E-13  2.7515194E+00
  os187    187   4.7168797E-11  4.7386910E-11  2.1811398E-13  5.6480227E-11  2.5999236E-13  2.3369358E+00
  os188    188   2.5598720E-10  2.5828820E-10  2.3009977E-12  3.0785244E-10  2.7427945E-12  2.0501494E+00
  os189    189   6.7821179E-11  7.0641583E-11  2.8204069E-12  8.4197357E-11  3.3619318E-12  1.3987095E+00
  os190    190   3.2010769E-10  3.2471859E-10  4.6108907E-12  3.8703049E-10  5.4961929E-12  1.8476832E+00
  os191    191   5.0490962E-30  5.0490962E-30  0.0000000E+00  6.0179932E-30  0.0000000E+00  0.0000000E+00
  os192    192   6.4723282E-11  7.1959882E-11  7.2366032E-12  8.5768635E-11  8.6260478E-12  9.9751663E-01
  ir191    191   6.8172704E-11  7.4274330E-11  6.1016257E-12  8.8527213E-11  7.2731526E-12  1.0853541E+00
  ir192    192   1.8717595E-26  1.8717595E-26  0.0000000E+00  2.2309412E-26  0.0000000E+00  0.0000000E+00
  ir193    193   7.7390178E-11  8.7754304E-11  1.0364123E-11  1.0459393E-10  1.2354059E-11  9.2769682E-01
  pt192    192   1.0310852E-10  1.0336510E-10  2.5657934E-13  1.2320037E-10  3.0584319E-13  2.6051133E+00
  pt193    193   1.8238393E-16  1.8238393E-16  0.0000000E+00  2.1738252E-16  0.0000000E+00  0.0000000E+00
  pt194    194   2.7704228E-10  2.8797156E-10  1.0929296E-11  3.4323192E-10  1.3027746E-11  1.4207184E+00
  pt195    195   1.1293913E-10  1.2421268E-10  1.1273551E-11  1.4804849E-10  1.3438099E-11  1.0420661E+00
  pt196    196   5.0370014E-10  5.1215465E-10  8.4545105E-12  6.1043465E-10  1.0077796E-11  1.7822737E+00
  au197    197   1.6121475E-10  1.6631008E-10  5.0953261E-12  1.9822417E-10  6.0736407E-12  1.5137075E+00
  hg198    198   5.8788613E-10  5.8908312E-10  1.1969673E-12  7.0212530E-10  1.4267879E-12  2.6920552E+00
  hg199    199   2.5717356E-10  2.5920907E-10  2.0355165E-12  3.0895003E-10  2.4263404E-12  2.1049366E+00
  hg200    200   8.6904012E-10  8.7184132E-10  2.8012250E-12  1.0391434E-09  3.3390667E-12  2.4930503E+00
  hg201    201   3.4949107E-10  3.5109737E-10  1.6063105E-12  4.1847126E-10  1.9147260E-12  2.3395591E+00
  hg202    202   1.4422520E-09  1.4459092E-09  3.6572321E-12  1.7233721E-09  4.3594291E-12  2.5969493E+00
  tl203    203   6.9006756E-10  6.9151423E-10  1.4466559E-12  8.2421248E-10  1.7244173E-12  2.6793969E+00
  tl204    204   3.8878812E-26  3.8878812E-26  0.0000000E+00  4.6339468E-26  0.0000000E+00  0.0000000E+00
  tl205    205   1.1242249E-09  1.1277124E-09  3.4874009E-12  1.3441149E-09  4.1569899E-12  2.5096574E+00
  pb204    204   6.5092226E-10  6.5275335E-10  1.8310902E-12  7.7801354E-10  2.1826640E-12  2.5520003E+00
  pb205    205   2.4518620E-10  2.4518620E-10  0.0000000E+00  2.9223624E-10  0.0000000E+00  0.0000000E+00
  pb206    206   6.2337673E-09  6.2509731E-09  1.7205804E-11  7.4505042E-09  2.0509360E-11  2.5602336E+00
  pb207    207   9.6402681E-09  9.6594004E-09  1.9132409E-11  1.1512992E-08  2.2805877E-11  2.7031415E+00
  pb208    208   1.0824498E-07  1.0830001E-07  5.5026827E-11  1.2908225E-07  6.5592101E-11  3.2940149E+00
  bi209    209   2.0557602E-09  2.0595872E-09  3.8269830E-12  2.4548119E-09  4.5617728E-12  2.7308846E+00
  bi210    210   1.4421947E-35  1.4421947E-35  0.0000000E+00  1.7189448E-35  0.0000000E+00  0.0000000E+00
  po210    210   7.8901357E-09  7.8901357E-09  0.0000000E+00  9.4042143E-09  0.0000000E+00  0.0000000E+00
