# Minitial =  6.00 msun, Z = 0.0001, Mfinal = 1.008 msun
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>          X0(i)   log10(<X(i)>/X0(i)) 
  nd146    146   9.3290320E-11  1.1048291E-10  1.7192593E-11  2.2131994E-11  3.4442371E-12  8.0792749E-01
  nd147    147   2.1269439E-24  2.1269439E-24  0.0000000E+00  4.2607048E-25  0.0000000E+00  0.0000000E+00
  nd148    148   1.5346294E-11  2.1161902E-11  5.8156080E-12  4.2391628E-12  1.1650560E-12  5.6093335E-01
  pm147    147   3.3910787E-16  3.3910787E-16  0.0000000E+00  6.7930262E-17  0.0000000E+00  0.0000000E+00
  pm148    148  -5.5387384E-27 -5.5387384E-27  0.0000000E+00 -1.1095228E-27  0.0000000E+00  0.0000000E+00
  sm147    147   1.1656556E-11  1.6337678E-11  4.6811222E-12  3.2727718E-12  9.3778154E-13  5.4281402E-01
  sm148    148   1.9037378E-11  2.2571315E-11  3.5339370E-12  4.5214973E-12  7.0796288E-13  8.0527180E-01
  sm149    149   4.1514184E-12  8.5258849E-12  4.3744665E-12  1.7079096E-12  8.7634842E-13  2.8978810E-01
  sm150    150   2.0078062E-11  2.2429751E-11  2.3516889E-12  4.4931389E-12  4.7112000E-13  9.7941834E-01
  sm151    151   1.0101763E-14  1.0101763E-14  0.0000000E+00  2.0235903E-15  0.0000000E+00  0.0000000E+00
  sm152    152   1.7516716E-11  2.6154190E-11  8.6374744E-12  5.2392205E-12  1.7303679E-12  4.8112822E-01
  eu151    151   2.6804396E-12  8.3782599E-12  5.6978203E-12  1.6783373E-12  1.1414592E-12  1.6741884E-01
  eu152    152   7.1733194E-18  7.1733194E-18  0.0000000E+00  1.4369630E-18  0.0000000E+00  0.0000000E+00
  eu153    153   2.8952409E-12  9.1975394E-12  6.3022985E-12  1.8424559E-12  1.2625560E-12  1.6414645E-01
  eu154    154   9.8831338E-16  9.8831338E-16  0.0000000E+00  1.9797945E-16  0.0000000E+00  0.0000000E+00
  eu155    155   1.1912037E-15  1.1912037E-15  0.0000000E+00  2.3862252E-16  0.0000000E+00  0.0000000E+00
  gd152    152   3.8213492E-14  1.2141166E-13  8.3198165E-14  2.4321245E-14  1.6667306E-14  1.6412041E-01
  gd153    153   8.8094489E-23  8.8094489E-23  0.0000000E+00  1.7647132E-23  0.0000000E+00  0.0000000E+00
  gd154    154   2.2537272E-12  3.1725031E-12  9.1877591E-13  6.3551741E-13  1.8406079E-13  5.3816617E-01
  gd155    155   5.8572682E-12  1.2135177E-11  6.2779092E-12  2.4309248E-12  1.2576700E-12  2.8620484E-01
  gd156    156   1.3132917E-11  2.1872061E-11  8.7391448E-12  4.3814223E-12  1.7507358E-12  3.9839450E-01
  gd157    157   6.2255296E-12  1.2949647E-11  6.7241169E-12  2.5940797E-12  1.3470599E-12  2.8459641E-01
  gd158    158   2.6056700E-11  3.6797582E-11  1.0740882E-11  7.3713102E-12  2.1517493E-12  5.3475302E-01
  tb159    159   5.4897736E-12  1.3592188E-11  8.1024146E-12  2.7227940E-12  1.6231779E-12  2.2464864E-01
  dy160    160   9.5491219E-12  1.0775190E-11  1.2260676E-12  2.1584915E-12  2.4562134E-13  9.4388425E-01
  dy161    161   3.8208464E-12  1.3826991E-11  1.0006144E-11  2.7698297E-12  2.0045573E-12  1.4043461E-01
  dy162    162   1.7740191E-11  3.1319128E-11  1.3578937E-11  6.2738638E-12  2.7203040E-12  3.6291763E-01
  dy163    163   7.3017694E-12  2.0653713E-11  1.3351944E-11  4.1373623E-12  2.6748300E-12  1.8942738E-01
  dy164    164   3.5809813E-11  5.1058862E-11  1.5249050E-11  1.0228137E-11  3.0548825E-12  5.2480203E-01
  ho165    165   6.2128974E-12  1.8090194E-11  1.1877297E-11  3.6238369E-12  2.3794100E-12  1.8269937E-01
  er166    166   1.4637729E-11  2.5920795E-11  1.1283067E-11  5.1924667E-12  2.2603666E-12  3.6119485E-01
  er167    167   5.8591170E-12  1.3607277E-11  7.7481598E-12  2.7258165E-12  1.5522092E-12  2.4454638E-01
  er168    168   2.2562452E-11  3.1757479E-11  9.1950276E-12  6.3616742E-12  1.8420638E-12  5.3826678E-01
  er169    169   7.0008585E-25  7.0008585E-25  0.0000000E+00  1.4024156E-25  0.0000000E+00  0.0000000E+00
  er170    170   9.7950693E-12  1.4937404E-11  5.1423340E-12  2.9922683E-12  1.0301772E-12  4.6308857E-01
  tm169    169   5.9277765E-12  1.1361778E-11  5.4340013E-12  2.2759971E-12  1.0886078E-12  3.2030028E-01
  tm170    170   1.3404992E-19  1.3404992E-19  0.0000000E+00  2.6852948E-20  0.0000000E+00  0.0000000E+00
  tm171    171  -1.0902583E-16 -1.0902583E-16  0.0000000E+00 -2.1840109E-17  0.0000000E+00  0.0000000E+00
  yb170    170   5.9901350E-12  7.0178889E-12  1.0277539E-12  1.4058271E-12  2.0589265E-13  8.3429110E-01
  yb171    171   1.2085292E-11  1.6973405E-11  4.8881134E-12  3.4001211E-12  9.7924858E-13  5.4060143E-01
  yb172    172   2.6494480E-11  3.4063079E-11  7.5685985E-12  6.8235331E-12  1.5162372E-12  6.5324217E-01
  yb173    173   1.2324046E-11  1.7974747E-11  5.6507008E-12  3.6007104E-12  1.1320197E-12  5.0253421E-01
  yb174    174   5.5172440E-11  6.6479294E-11  1.1306856E-11  1.3317166E-11  2.2651319E-12  7.6931834E-01
  lu175    175   7.1131751E-12  1.2216379E-11  5.1032039E-12  2.4471913E-12  1.0223382E-12  3.7907332E-01
  lu176    176   5.5572222E-12  5.7061812E-12  1.4895917E-13  1.1430651E-12  2.9841384E-14  1.5832520E+00
  lu177    177   3.2951444E-26  3.2951444E-26  0.0000000E+00  6.6008499E-27  0.0000000E+00  0.0000000E+00
  hf176    176  -5.4823225E-14  1.0913186E-12  1.1461418E-12  2.1861348E-13  2.2960960E-13 -2.1313094E-02
  hf177    177   6.0600483E-12  1.0179657E-11  4.1196083E-12  2.0391939E-12  8.2529198E-13  3.9285091E-01
  hf178    178   2.6947694E-11  3.3025780E-11  6.0780851E-12  6.6157409E-12  1.2176386E-12  7.3506010E-01
  hf179    179   9.5633805E-12  1.2615148E-11  3.0517672E-12  2.5270727E-12  6.1136854E-13  6.1631465E-01
  hf180    180   5.1506265E-11  5.9409519E-11  7.9032553E-12  1.1900945E-11  1.5832798E-12  8.7602377E-01
  ta181    181   1.0433573E-11  1.3782115E-11  3.3485419E-12  2.7608404E-12  6.7082218E-13  6.1443388E-01
  ta182    182   9.0157739E-22  9.0157739E-22  0.0000000E+00  1.8060444E-22  0.0000000E+00  0.0000000E+00
  ta183    183   5.3601767E-31  5.3601767E-31  0.0000000E+00  1.0737533E-31  0.0000000E+00  0.0000000E+00
   w182    182   1.8014154E-11  2.3268856E-11  5.2547008E-12  4.6612289E-12  1.0526879E-12  6.4620078E-01
   w183    183   1.2125514E-11  1.4978619E-11  2.8531049E-12  3.0005245E-12  5.7156997E-13  7.2012776E-01
   w184    184   3.1814842E-11  3.7956974E-11  6.1421311E-12  7.6035601E-12  1.2304693E-12  7.9094619E-01
   w185    185   3.9437781E-20  3.9437781E-20  0.0000000E+00  7.9001960E-21  0.0000000E+00  0.0000000E+00
   w186    186   2.8460588E-11  3.4221903E-11  5.7613159E-12  6.8553492E-12  1.1541795E-12  7.7375621E-01
  re185    185   7.1232421E-12  1.0051486E-11  2.9282434E-12  2.0135187E-12  5.8662266E-13  5.3559685E-01
  re186    186  -5.6747553E-27 -5.6747553E-27  0.0000000E+00 -1.1367698E-27  0.0000000E+00  0.0000000E+00
  re187    187   4.4965780E-12  9.8365821E-12  5.3400040E-12  1.9704691E-12  1.0697770E-12  2.6527640E-01
  os186    186   8.7768187E-12  1.0399822E-11  1.6230027E-12  2.0832975E-12  3.2514039E-13  8.0668038E-01
  os187    187   2.5260137E-12  3.8238171E-12  1.2978034E-12  7.6598900E-13  2.5999236E-13  4.6926194E-01
  os188    188   2.0258047E-11  3.3949250E-11  1.3691203E-11  6.8007310E-12  2.7427945E-12  3.9436233E-01
  os189    189   4.7728991E-12  2.1554649E-11  1.6781750E-11  4.3178382E-12  3.3619318E-12  1.0867748E-01
  os190    190   2.6456221E-11  5.3891558E-11  2.7435337E-11  1.0795584E-11  5.4961929E-12  2.9318419E-01
  os191    191   1.8932217E-23  1.8932217E-23  0.0000000E+00  3.7925111E-24  0.0000000E+00  0.0000000E+00
  os192    192   7.6649277E-12  5.0723554E-11  4.3058626E-11  1.0160968E-11  8.6260478E-12  7.1123265E-02
  ir191    191   3.9431410E-12  4.0248523E-11  3.6305382E-11  8.0626044E-12  7.2731526E-12  4.4752654E-02
  ir192    192   5.1333233E-20  5.1333233E-20  0.0000000E+00  1.0283099E-20  0.0000000E+00  0.0000000E+00
  ir193    193   4.8265836E-12  6.6494317E-11  6.1667733E-11  1.3320176E-11  1.2354059E-11  3.2700282E-02
  pt192    192   6.2420169E-12  7.7686937E-12  1.5266769E-12  1.5562287E-12  3.0584319E-13  7.0657462E-01
  pt193    193   2.6043872E-15  2.6043872E-15  0.0000000E+00  5.2171216E-16  0.0000000E+00  0.0000000E+00
  pt194    194   2.2872253E-11  8.7902831E-11  6.5030578E-11  1.7608739E-11  1.3027746E-11  1.3085900E-01
  pt195    195   7.1807976E-12  7.4259730E-11  6.7078933E-11  1.4875746E-11  1.3438099E-11  4.4140931E-02
  pt196    196   4.1299898E-11  9.1605216E-11  5.0305319E-11  1.8350403E-11  1.0077796E-11  2.6028001E-01
  au197    197   1.2550211E-11  4.2867994E-11  3.0317783E-11  8.5873383E-12  6.0736407E-12  1.5040947E-01
  hg198    198   4.5350376E-11  5.2472471E-11  7.1220946E-12  1.0511312E-11  1.4267879E-12  8.6729753E-01
  hg199    199   1.9400275E-11  3.1511835E-11  1.2111560E-11  6.3124666E-12  2.4263404E-12  4.1524735E-01
  hg200    200   6.2726754E-11  7.9394366E-11  1.6667612E-11  1.5904320E-11  3.3390667E-12  6.7789000E-01
  hg201    201   2.5973827E-11  3.5531560E-11  9.5577339E-12  7.1177001E-12  1.9147260E-12  5.7023311E-01
  hg202    202   9.2167655E-11  1.1392861E-10  2.1760956E-11  2.2822237E-11  4.3594291E-12  7.1892858E-01
  tl203    203   5.0567783E-11  5.9175553E-11  8.6077707E-12  1.1854077E-11  1.7244173E-12  8.3722538E-01
  tl204    204   2.6122174E-15  2.6122174E-15  0.0000000E+00  5.2328070E-16  0.0000000E+00  0.0000000E+00
  tl205    205   1.0782492E-10  1.2857536E-10  2.0750440E-11  2.5756281E-11  4.1569899E-12  7.9210418E-01
  pb204    204   3.1173057E-11  4.2068259E-11  1.0895200E-11  8.4271349E-12  2.1826640E-12  5.8669305E-01
  pb205    205   1.8505815E-12  1.8505815E-12  0.0000000E+00  3.7070943E-13  0.0000000E+00  0.0000000E+00
  pb206    206   3.0949848E-10  4.1187501E-10  1.0237653E-10  8.2507008E-11  2.0509360E-11  6.0453874E-01
  pb207    207   3.5254949E-10  4.6638954E-10  1.1384006E-10  9.3427391E-11  2.2805877E-11  6.1242747E-01
  pb208    208   8.1197404E-10  1.1393900E-09  3.2741598E-10  2.2824319E-10  6.5592101E-11  5.4154629E-01
  bi209    209   4.3566414E-11  6.6337408E-11  2.2770995E-11  1.3288743E-11  4.5617728E-12  4.6435028E-01
  bi210    210  -3.0583532E-28 -3.0583532E-28  0.0000000E+00 -6.1265083E-29  0.0000000E+00  0.0000000E+00
  po210    210   2.8624604E-11  2.8624604E-11  0.0000000E+00  5.7340955E-12  0.0000000E+00  0.0000000E+00
