# Minitial =  3.50 msun, Z = 0.0001, Mfinal = 0.854 msun
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>          X0(i)   log10(<X(i)>/X0(i)) 
  nd146    146   9.9761943E-12  1.9089039E-11  9.1128450E-12  7.2143008E-12  3.4442371E-12  3.2110119E-01
  nd147    147   6.6727878E-34  6.6727878E-34  0.0000000E+00  2.5218397E-34  0.0000000E+00  0.0000000E+00
  nd148    148   1.5268932E-12  4.6094261E-12  3.0825329E-12  1.7420357E-12  1.1650560E-12  1.7471024E-01
  pm147    147  -1.8558202E-18 -1.8558202E-18  0.0000000E+00 -7.0136820E-19  0.0000000E+00  0.0000000E+00
  pm148    148   5.7567527E-39  5.7567527E-39  0.0000000E+00  2.1756434E-39  0.0000000E+00  0.0000000E+00
  sm147    147   1.1356820E-12  3.6168867E-12  2.4812047E-12  1.3669262E-12  9.3778154E-13  1.6364340E-01
  sm148    148   2.3432046E-12  4.2163499E-12  1.8731453E-12  1.5934808E-12  7.0796288E-13  3.5233635E-01
  sm149    149   3.8519318E-13  2.7038569E-12  2.3186637E-12  1.0218659E-12  8.7634842E-13  6.6717073E-02
  sm150    150   2.0977066E-12  3.3442073E-12  1.2465006E-12  1.2638728E-12  4.7112000E-13  4.2857182E-01
  sm151    151   4.0212489E-16  4.0212489E-16  0.0000000E+00  1.5197464E-16  0.0000000E+00  0.0000000E+00
  sm152    152   1.7448820E-12  6.3231308E-12  4.5782488E-12  2.3896943E-12  1.7303679E-12  1.4020389E-01
  eu151    151   2.0968405E-13  3.2297843E-12  3.0201002E-12  1.2206291E-12  1.1414592E-12  2.9123314E-02
  eu152    152   5.8976104E-20  5.8976104E-20  0.0000000E+00  2.2288777E-20  0.0000000E+00  0.0000000E+00
  eu153    153   2.2968736E-13  3.5701884E-12  3.3405011E-12  1.3492776E-12  1.2625560E-12  2.8850656E-02
  eu154    154  -1.4638092E-18 -1.4638092E-18  0.0000000E+00 -5.5321591E-19  0.0000000E+00  0.0000000E+00
  eu155    155  -4.5781138E-18 -4.5781138E-18  0.0000000E+00 -1.7302018E-18  0.0000000E+00  0.0000000E+00
  gd152    152  -1.2336764E-15  4.2865085E-14  4.4098761E-14  1.6199957E-14  1.6667306E-14 -1.2351551E-02
  gd153    153  -6.2128436E-29 -6.2128436E-29  0.0000000E+00 -2.3480136E-29  0.0000000E+00  0.0000000E+00
  gd154    154   2.1671017E-13  7.0370261E-13  4.8699245E-13  2.6594959E-13  1.8406079E-13  1.5983805E-01
  gd155    155   4.9608603E-13  3.8236593E-12  3.3275732E-12  1.4450716E-12  1.2576700E-12  6.0322661E-02
  gd156    156   1.3024057E-12  5.9345445E-12  4.6321389E-12  2.2428363E-12  1.7507358E-12  1.0757699E-01
  gd157    157   5.7012338E-13  4.1342069E-12  3.5640835E-12  1.5624365E-12  1.3470599E-12  6.4415440E-02
  gd158    158   2.6536772E-12  8.3468267E-12  5.6931495E-12  3.1545075E-12  2.1517493E-12  1.6613989E-01
  tb159    159   4.7738202E-13  4.7720252E-12  4.2946432E-12  1.8034865E-12  1.6231779E-12  4.5746747E-02
  dy160    160   1.0089830E-12  1.6588538E-12  6.4987078E-13  6.2692890E-13  2.4562134E-13  4.0695220E-01
  dy161    161   2.7475721E-13  5.5784626E-12  5.3037054E-12  2.1082626E-12  2.0045573E-12  2.1906197E-02
  dy162    162   1.7128447E-12  8.9102900E-12  7.1974453E-12  3.3674567E-12  2.7203040E-12  9.2684567E-02
  dy163    163   5.8696147E-13  7.6640907E-12  7.0771292E-12  2.8964819E-12  2.6748300E-12  3.4574654E-02
  dy164    164   3.6110429E-12  1.1693724E-11  8.0826812E-12  4.4193971E-12  3.0548825E-12  1.6036852E-01
  ho165    165   4.9932627E-13  6.7948260E-12  6.2954997E-12  2.5679615E-12  2.3794100E-12  3.3119220E-02
  er166    166   1.4012736E-12  7.3818061E-12  5.9805325E-12  2.7897983E-12  2.2603666E-12  9.1393933E-02
  er167    167   5.1091640E-13  4.6177888E-12  4.1068724E-12  1.7451961E-12  1.5522092E-12  5.0894003E-02
  er168    168   2.2909127E-12  7.1646894E-12  4.8737767E-12  2.7077435E-12  1.8420638E-12  1.6730286E-01
  er169    169   2.6410415E-34  2.6410415E-34  0.0000000E+00  9.9812603E-35  0.0000000E+00  0.0000000E+00
  er170    170   8.9984444E-13  3.6255122E-12  2.7256678E-12  1.3701861E-12  1.0301772E-12  1.2386762E-01
  tm169    169   5.2576910E-13  3.4060337E-12  2.8802646E-12  1.2872388E-12  1.0886078E-12  7.2787672E-02
  tm170    170  -1.9200617E-25 -1.9200617E-25  0.0000000E+00 -7.2564689E-26  0.0000000E+00  0.0000000E+00
  tm171    171  -5.1280762E-19 -5.1280762E-19  0.0000000E+00 -1.9380485E-19  0.0000000E+00  0.0000000E+00
  yb170    170   7.5536870E-13  1.3001244E-12  5.4475570E-13  4.9135468E-13  2.0589265E-13  3.7775427E-01
  yb171    171   1.0768756E-12  3.6677948E-12  2.5909192E-12  1.3861659E-12  9.7924858E-13  1.5092225E-01
  yb172    172   2.9129238E-12  6.9246206E-12  4.0116968E-12  2.6170147E-12  1.5162372E-12  2.3703901E-01
  yb173    173   1.2884479E-12  4.2835726E-12  2.9951248E-12  1.6188861E-12  1.1320197E-12  1.5536231E-01
  yb174    174   5.8773637E-12  1.1870504E-11  5.9931400E-12  4.4862070E-12  2.2651319E-12  2.9678583E-01
  lu175    175   6.9995507E-13  3.4048823E-12  2.7049272E-12  1.2868037E-12  1.0223382E-12  9.9917673E-02
  lu176    176   5.9250662E-13  6.7146169E-13  7.8955051E-14  2.5376481E-13  2.9841384E-14  9.2961240E-01
  lu177    177   3.7288848E-35  3.7288848E-35  0.0000000E+00  1.4092536E-35  0.0000000E+00  0.0000000E+00
  hf176    176  -2.2094793E-14  5.8541176E-13  6.0750656E-13  2.2124406E-13  2.2960960E-13 -1.6118422E-02
  hf177    177   5.7441552E-13  2.7579926E-12  2.1835771E-12  1.0423253E-12  8.2529198E-13  1.0139565E-01
  hf178    178   2.8334713E-12  6.0551286E-12  3.2216573E-12  2.2884084E-12  1.2176386E-12  2.7401513E-01
  hf179    179   9.7995809E-13  2.5975316E-12  1.6175735E-12  9.8168240E-13  6.1136854E-13  2.0566793E-01
  hf180    180   5.4755298E-12  9.6646094E-12  4.1890796E-12  3.6525357E-12  1.5832798E-12  3.6303681E-01
  ta181    181   1.0665776E-12  2.8414549E-12  1.7748773E-12  1.0738681E-12  6.7082218E-13  2.0434353E-01
  ta182    182   8.2238925E-32  8.2238925E-32  0.0000000E+00  3.1080470E-32  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   2.0809600E-12  4.8661869E-12  2.7852269E-12  1.8390729E-12  1.0526879E-12  2.4229935E-01
   w183    183   1.1859406E-12  2.6982140E-12  1.5122735E-12  1.0197332E-12  5.7156997E-13  2.5141719E-01
   w184    184   3.2405326E-12  6.4961378E-12  3.2556052E-12  2.4550787E-12  1.2304693E-12  2.9999465E-01
   w185    185  -3.6114981E-27 -3.6114981E-27  0.0000000E+00 -1.3648897E-27  0.0000000E+00  0.0000000E+00
   w186    186   2.6989075E-12  5.7526635E-12  3.0537560E-12  2.1740981E-12  1.1541795E-12  2.7500579E-01
  re185    185   6.0115433E-13  2.1532546E-12  1.5521002E-12  8.1377727E-13  5.8662266E-13  1.4214672E-01
  re186    186   3.0623329E-37  3.0623329E-37  0.0000000E+00  1.1573443E-37  0.0000000E+00  0.0000000E+00
  re187    187   3.6035259E-13  3.1907942E-12  2.8304416E-12  1.2058936E-12  1.0697770E-12  5.2015729E-02
  os186    186   1.1495682E-12  2.0098324E-12  8.6026423E-13  7.5957388E-13  3.2514039E-13  3.6849913E-01
  os187    187   3.3884305E-13  1.0267371E-12  6.8789402E-13  3.8803368E-13  2.5999236E-13  1.7390884E-01
  os188    188   2.0468137E-12  9.3037652E-12  7.2569516E-12  3.5161624E-12  2.7427945E-12  1.0787565E-01
  os189    189   2.9637404E-13  9.1914532E-12  8.8950791E-12  3.4737163E-12  3.3619318E-12  1.4205453E-02
  os190    190   2.3984642E-12  1.6940423E-11  1.4541959E-11  6.4022767E-12  5.4961929E-12  6.6272497E-02
  os191    191   5.3246015E-33  5.3246015E-33  0.0000000E+00  2.0123211E-33  0.0000000E+00  0.0000000E+00
  os192    192  -2.0799334E-15  2.2820924E-11  2.2823004E-11  8.6246878E-12  8.6260478E-12 -6.8473782E-05
  ir191    191  -7.2714404E-14  1.9170766E-11  1.9243480E-11  7.2451875E-12  7.2731526E-12 -1.6730706E-03
  ir192    192  -1.5931195E-29 -1.5931195E-29  0.0000000E+00 -6.0208599E-30  0.0000000E+00  0.0000000E+00
  ir193    193  -4.2273129E-13  3.2263935E-11  3.2686666E-11  1.2193475E-11  1.2354059E-11 -5.6821443E-03
  pt192    192   7.8229047E-13  1.5914977E-12  8.0920719E-13  6.0147308E-13  3.0584319E-13  2.9371738E-01
  pt193    193   1.1845893E-16  1.1845893E-16  0.0000000E+00  4.4769063E-17  0.0000000E+00  0.0000000E+00
  pt194    194   1.3341134E-12  3.5803235E-11  3.4469122E-11  1.3531080E-11  1.3027746E-11  1.6463209E-02
  pt195    195  -2.3979430E-13  3.5315049E-11  3.5554844E-11  1.3346580E-11  1.3438099E-11 -2.9678484E-03
  pt196    196   3.5126919E-12  3.0176767E-11  2.6664075E-11  1.1404674E-11  1.0077796E-11  5.3717289E-02
  au197    197   8.6889350E-13  1.6938678E-11  1.6069784E-11  6.4016171E-12  6.0736407E-12  2.2840619E-02
  hg198    198   4.7510199E-12  8.5260497E-12  3.7750298E-12  3.2222411E-12  1.4267879E-12  3.5379863E-01
  hg199    199   1.8975576E-12  8.3172271E-12  6.4196695E-12  3.1433211E-12  2.4263404E-12  1.1243702E-01
  hg200    200   6.4889569E-12  1.5323539E-11  8.8345824E-12  5.7912095E-12  3.3390667E-12  2.3914421E-01
  hg201    201   2.6020098E-12  7.6680372E-12  5.0660275E-12  2.8979733E-12  1.9147260E-12  1.7998776E-01
  hg202    202   9.5612528E-12  2.1095535E-11  1.1534282E-11  7.9726139E-12  4.3594291E-12  2.6217112E-01
  tl203    203   5.0627848E-12  9.6252893E-12  4.5625045E-12  3.6376757E-12  1.7244173E-12  3.2418162E-01
  tl204    204  -1.1461307E-17 -1.1461307E-17  0.0000000E+00 -4.3315598E-18  0.0000000E+00  0.0000000E+00
  tl205    205   1.0642299E-11  2.1640962E-11  1.0998663E-11  8.1787459E-12  4.1569899E-12  2.9390776E-01
  pb204    204   3.2039952E-12  8.9789400E-12  5.7749448E-12  3.3934014E-12  2.1826640E-12  1.9164838E-01
  pb205    205   2.5346836E-13  2.5346836E-13  0.0000000E+00  9.5793036E-14  0.0000000E+00  0.0000000E+00
  pb206    206   2.9588828E-11  8.3852980E-11  5.4264152E-11  3.1690470E-11  2.0509360E-11  1.8897656E-01
  pb207    207   3.2419456E-11  9.2759786E-11  6.0340330E-11  3.5056610E-11  2.2805877E-11  1.8672317E-01
  pb208    208   6.6559716E-11  2.4010488E-10  1.7354516E-10  9.0742587E-11  6.5592101E-11  1.4095962E-01
  bi209    209   3.0717833E-12  1.5141432E-11  1.2069648E-11  5.7223857E-12  4.5617728E-12  9.8443478E-02
  bi210    210   9.1226694E-38  9.1226694E-38  0.0000000E+00  3.4477208E-38  0.0000000E+00  0.0000000E+00
  po210    210   1.8638439E-12  1.8638439E-12  0.0000000E+00  7.0440062E-13  0.0000000E+00  0.0000000E+00
