# Initial mass = 3.000, Z =  0.0007, Y =  0.250, M_mix = 5.00E-04
# Final mass = 0.827, Mass expelled =   2.1731
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   cu63     63   1.0657898E-07  1.0733284E-07  7.5385492E-10  4.9392526E-08  3.4694159E-10  2.1534052E+00
   cu64     64   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   cu65     65   3.2134491E-08  4.0841030E-08  8.7065395E-09  1.8794264E-08  4.0069521E-09  6.7121118E-01
   zn64     64  -3.6224108E-09  8.0821096E-08  8.4443506E-08  3.7192329E-08  3.8862868E-08 -1.9081481E-02
   zn65     65  -1.2962957E-24 -1.2962957E-24  0.0000000E+00 -5.9653055E-25  0.0000000E+00  0.0000000E+00
   zn66     66   2.9707881E-08  4.8899825E-08  1.9191944E-08  2.2502768E-08  8.8325800E-09  4.0614837E-01
   zn67     67   6.4885679E-09  9.3515684E-09  2.8630003E-09  4.3034136E-09  1.3176195E-09  5.1402307E-01
   zn68     68   3.9205254E-08  5.2493561E-08  1.3288306E-08  2.4156536E-08  6.1155880E-09  5.9659648E-01
   zn69     69   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   zn70     70   3.8427425E-10  8.3660451E-10  4.5233026E-10  3.8498946E-10  2.0817294E-10  2.6702461E-01
   ga69     69   5.5290625E-09  6.7473316E-09  1.2182692E-09  3.1049934E-09  5.6067584E-10  7.4334884E-01
   ga70     70   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ga71     71   4.7752406E-09  5.6072018E-09  8.3196100E-10  2.5803273E-09  3.8288783E-10  8.2860321E-01
   ge70     70   8.2702538E-09  9.6253121E-09  1.3550587E-09  4.4293853E-09  6.2362959E-10  8.5141671E-01
   ge71     71   9.2416392E-34  9.2416392E-34  0.0000000E+00  4.2528261E-34  0.0000000E+00  0.0000000E+00
   ge72     72   7.8175981E-09  9.6594928E-09  1.8418944E-09  4.4451145E-09  8.4768276E-10  7.1964967E-01
   ge73     73   2.2961784E-09  2.8203442E-09  5.2416577E-10  1.2978686E-09  2.4123328E-10  7.3079348E-01
   ge74     74   1.0018352E-08  1.2512088E-08  2.4937354E-09  5.7578244E-09  1.1476752E-09  7.0043945E-01
   as75     75   9.1789815E-10  1.2835172E-09  3.6561904E-10  5.9065014E-10  1.6826639E-10  5.4533297E-01
   se76     76   3.2147747E-09  3.5954102E-09  3.8063544E-10  1.6545393E-09  1.7517729E-10  9.7519928E-01
   se77     77   1.2695461E-09  1.5835835E-09  3.1403735E-10  7.2873496E-10  1.4452732E-10  7.0261967E-01
   se78     78   8.1194154E-09  9.1104457E-09  9.9103070E-10  4.1924535E-09  4.5609547E-10  9.6341252E-01
   se79     79   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   se80     80   9.9220356E-09  1.2043520E-08  2.1214845E-09  5.5421983E-09  9.7635666E-10  7.5407350E-01
   br79     79   1.8099071E-09  2.1491502E-09  3.3924302E-10  9.8899799E-10  1.5612754E-10  8.0171591E-01
   br80     80   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   br81     81   1.3211578E-09  1.6595361E-09  3.3837827E-10  7.6368684E-10  1.5572957E-10  6.9054425E-01
   kr80     80  -3.7261236E-12  7.7120491E-11  8.0846614E-11  3.5489379E-11  3.7207494E-11 -2.0532034E-02
   kr81     81   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   kr82     82   4.4708650E-09  4.8860951E-09  4.1522993E-10  2.2484878E-09  1.9109848E-10  1.0706333E+00
   kr83     83   1.5549753E-09  1.9713546E-09  4.1637943E-10  9.0717983E-10  1.9162751E-10  6.7523557E-01
   kr84     84   9.9244879E-09  1.2001255E-08  2.0767670E-09  5.5227489E-09  9.5577657E-10  7.6179892E-01
   kr-5     85  -1.3916903E-14 -1.3916903E-14  0.0000000E+00 -6.4042933E-15  0.0000000E+00  0.0000000E+00
   kr*5     85   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   kr86     86   3.1900896E-08  3.2543880E-08  6.4298528E-10  1.4976074E-08  2.9591682E-10  1.7042284E+00
   rb85     85   3.4562080E-09  3.7932666E-09  3.3705869E-10  1.7455890E-09  1.5512225E-10  1.0512680E+00
   rb86     86   1.3120417E-32  1.3120417E-32  0.0000000E+00  6.0377658E-33  0.0000000E+00  0.0000000E+00
   rb87     87   6.9394051E-09  7.0813790E-09  1.4197395E-10  3.2587157E-09  6.5339720E-11  1.6978692E+00
   sr86     86   1.7101170E-09  1.8674000E-09  1.5728301E-10  8.5934188E-10  7.2385306E-11  1.0745156E+00
   sr87     87   7.1225376E-10  8.2344792E-10  1.1119416E-10  3.7893505E-10  5.1174141E-11  8.6951423E-01
   sr88     88   1.6021838E-08  1.7370285E-08  1.3484467E-09  7.9934743E-09  6.2058664E-10  1.1099333E+00
   sr89     89  -4.5615623E-32 -4.5615623E-32  0.0000000E+00 -2.0991440E-32  0.0000000E+00  0.0000000E+00
   sr90     90   2.5622467E-15  2.5622467E-15  0.0000000E+00  1.1790971E-15  0.0000000E+00  0.0000000E+00
    y89     89   4.6292850E-09  4.9509286E-09  3.2164368E-10  2.2783229E-09  1.4802791E-10  1.1872717E+00
    y90     90   6.4797121E-19  6.4797121E-19  0.0000000E+00  2.9818401E-19  0.0000000E+00  0.0000000E+00
    y91     91  -6.5499862E-31 -6.5499862E-31  0.0000000E+00 -3.0141789E-31  0.0000000E+00  0.0000000E+00
   zr90     90   3.8292409E-09  4.2125907E-09  3.8334982E-10  1.9385540E-09  1.7642653E-10  1.0409141E+00
   zr91     91   1.0828838E-09  1.1674106E-09  8.4526872E-11  5.3722010E-10  3.8901236E-11  1.1401889E+00
   zr92     92   1.9965349E-09  2.1271558E-09  1.3062090E-10  9.7887654E-10  6.0114788E-11  1.2117466E+00
   zr93     93   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   zr94     94   2.5553850E-09  2.6906370E-09  1.3525213E-10  1.2381799E-09  6.2246180E-11  1.2986711E+00
   zr95     95  -1.4772205E-29 -1.4772205E-29  0.0000000E+00 -6.7978872E-30  0.0000000E+00  0.0000000E+00
   zr96     96   3.9333621E-09  3.9556154E-09  2.2253161E-11  1.8202988E-09  1.0241423E-11  2.2497826E+00
   nb93     93   7.6201723E-10  8.2042284E-10  5.8405614E-11  3.7754294E-10  2.6879624E-11  1.1475432E+00
   nb94     94   2.3390879E-17  2.3390879E-17  0.0000000E+00  1.0764037E-17  0.0000000E+00  0.0000000E+00
   nb95     95  -1.7816361E-29 -1.7816361E-29  0.0000000E+00 -8.1987500E-30  0.0000000E+00  0.0000000E+00
   mo94     94  -8.4484676E-13  1.7459726E-11  1.8304573E-11  8.0346329E-12  8.4241910E-12 -2.0562187E-02
   mo95     95   4.5414075E-10  4.8615906E-10  3.2018301E-11  2.2372112E-10  1.4735569E-11  1.1813401E+00
   mo96     96   1.0008007E-09  1.0348584E-09  3.4057809E-11  4.7622212E-10  1.5674198E-11  1.4826243E+00
   mo97     97   4.2150983E-10  4.4132320E-10  1.9813371E-11  2.0308852E-10  9.1185757E-12  1.3477584E+00
   mo98     98   1.1617318E-09  1.2125986E-09  5.0866731E-11  5.5801475E-10  2.3410055E-11  1.3772433E+00
   tc99     99   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ru99     99   1.4133753E-10  1.5909782E-10  1.7760293E-11  7.3213782E-11  8.1737004E-12  9.5217413E-01
  ru100    100   4.7333804E-10  4.9105259E-10  1.7714535E-11  2.2597305E-10  8.1526418E-12  1.4427583E+00
  ru101    101   9.7461234E-11  1.2168558E-10  2.4224341E-11  5.5997384E-11  1.1148606E-11  7.0094717E-01
  ru102    102   5.4415389E-10  5.8939797E-10  4.5244111E-11  2.7122971E-10  2.0822394E-11  1.1148067E+00
  rh103    103   8.7009240E-11  1.1590373E-10  2.8894491E-11  5.3336689E-11  1.3297919E-11  6.0324240E-01
  pd104    104   2.6956004E-10  2.8220398E-10  1.2643940E-11  1.2986490E-10  5.8190358E-12  1.3486408E+00
  pd105    105   6.5294520E-11  9.0882149E-11  2.5587626E-11  4.1822233E-11  1.1776022E-11  5.5040866E-01
  pd106    106   2.8507288E-10  3.1668879E-10  3.1615894E-11  1.4573415E-10  1.4550371E-11  1.0006872E+00
  pd107    107   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pd108    108   3.3273861E-10  3.6392533E-10  3.1186709E-11  1.6747150E-10  1.4352851E-11  1.0670028E+00
  ag107    107   5.4333330E-11  7.5811898E-11  2.1478571E-11  3.4887190E-11  9.8849392E-12  5.4769200E-01
  ag108    108   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ag109    109   8.0200450E-11  1.0052768E-10  2.0327231E-11  4.6260922E-11  9.3550653E-12  6.9416749E-01
  cd108    108  -5.4497314E-14  1.1499008E-12  1.2043981E-12  5.2916243E-13  5.5429207E-13 -2.0149648E-02
  cd109    109  -2.9342128E-28 -2.9342128E-28  0.0000000E+00 -1.3502688E-28  0.0000000E+00  0.0000000E+00
  cd110    110   2.7045613E-10  2.8767150E-10  1.7215375E-11  1.3238094E-10  7.9229167E-12  1.2229404E+00
  cd111    111   8.6774921E-11  1.0457789E-10  1.7802966E-11  4.8124751E-11  8.1933392E-12  7.6890755E-01
  cd112    112   3.2399239E-10  3.5785547E-10  3.3863082E-11  1.6467827E-10  1.5584579E-11  1.0239413E+00
  cd113    113   9.3191309E-11  1.1049382E-10  1.7302514E-11  5.0847149E-11  7.9630191E-12  8.0518883E-01
  cd114    114   4.4942886E-10  4.9046711E-10  4.1038260E-11  2.2570361E-10  1.8886764E-11  1.0773810E+00
  in115    115   8.4625695E-11  1.0010030E-10  1.5474606E-11  4.6064253E-11  7.1217750E-12  8.1077582E-01
  sn116    116   6.0859956E-10  6.5701328E-10  4.8413735E-11  3.0234498E-10  2.2281128E-11  1.1325656E+00
