                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9963687849092311E+000          1.1978212709455387E+000          2.3879834772452823E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260321" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          3.1136439958961769E+003          2.3913833080191189E+003          1.1080355395502222E+003          8.7970918604562307E+000          1.4644798266436942E+001          4.6946125642906378E+002          3.7203708804936582E+002         -5.0216584817178800E-001         -1.0000000000000000E+000          1.9940685288468527E+000          1.1978317287246953E+000         -3.5966537465280375E+001         -9.1677879011488610E+000         -3.5992114200466737E+001         -9.8999999999999986E+001         -3.7209202277342300E+001         -9.1677879011488610E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.4985584975575542E-027          2.6888143072718343E+053         -1.0896207465891316E+036          0.0000000000000000E+000         -3.5863660659141484E+025         -1.0896207465532679E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.4938777178644063E+003          2.3913836227462939E+003          1.1080356124638531E+003          8.7970918604562396E+000          1.4644796723857130E+001          4.6946127696159130E+002          3.7203712216152854E+002         -5.2131300657366997E-001         -1.0000000000000000E+000          1.9940683188057295E+000          1.1978317287246953E+000         -3.9809525937890044E+001         -9.3329064281641472E+000         -3.9835102673076406E+001         -9.8999999999999986E+001         -4.1052190749951968E+001         -9.3329064281641472E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.1463262604682455E-031          2.6888142009869266E+053         -7.4500106544858960E+035          0.0000000000000000E+000         -3.5863643289992365E+025         -7.4500106541272603E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.8969486561473368E+003          2.3913838574532451E+003          1.1080356668389966E+003          8.7970918604562414E+000          1.4644795573482565E+001          4.6946129227366754E+002          3.7203714760058210E+002         -5.3892128410340079E-001         -1.0000000000000000E+000          1.9940681621681522E+000          1.1978317287246953E+000         -4.3737538721554145E+001         -9.4763873086177099E+000         -4.3763115456740508E+001         -9.8999999999999986E+001         -4.4980203533616070E+001         -9.4763873086177099E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.1673972753114290E-035          2.6888141217252471E+053         -5.3539715121290127E+035          0.0000000000000000E+000         -3.5863630390689130E+025         -5.3539715117703762E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.3023359247049384E+003          2.3913840281077451E+003          1.1080357063749477E+003          8.7970918604562360E+000          1.4644794737049862E+001          4.6946130340701723E+002          3.7203716609721749E+002         -5.5619328600264328E-001         -1.0000000000000000E+000          1.9940680482776030E+000          1.1978317287246953E+000         -4.8104142242873536E+001         -9.6142437567277721E+000         -4.8129718978059898E+001         -9.8999999999999986E+001         -4.9346807054935461E+001         -9.6142437567277721E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.0515801320520696E-039          2.6888140640943968E+053         -3.8978007866410093E+035          0.0000000000000000E+000         -3.5863620975495019E+025         -3.8978007862823728E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.7070849076707227E+003          2.3913841540109152E+003          1.1080357355432461E+003          8.7970918604562360E+000          1.4644794119957895E+001          4.6946131162082884E+002          3.7203717974341487E+002         -5.7244771133266903E-001         -1.0000000000000000E+000          1.9940679642529791E+000          1.1978317287246953E+000         -5.2729661347679233E+001         -9.7393286566991684E+000         -5.2755238082865596E+001         -9.8999999999999986E+001         -5.3972326159741158E+001         -9.7393286566991684E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.6403005494484938E-044          2.6888140215762860E+053         -2.9223670453625509E+035          0.0000000000000000E+000         -3.5863614060551720E+025         -2.9223670450039149E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          5.1451110854135595E+003          2.3913842575107005E+003          1.1080357595212963E+003          8.7970918604562414E+000          1.4644793612672169E+001          4.6946131837306302E+002          3.7203719096138872E+002         -5.8758078068182018E-001         -1.0000000000000000E+000          1.9940678951798179E+000          1.1978317287246953E+000         -5.7560060009859058E+001         -9.8519744790535277E+000         -5.7585636745045420E+001         -9.8999999999999986E+001         -5.8802724821920982E+001         -9.8519744790535277E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.8464507742926949E-048          2.6888139866239079E+053         -2.2547010043205103E+035          0.0000000000000000E+000         -3.5863608420289260E+025         -2.2547010039618742E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.6735022841547780E+003          2.3913843554738769E+003          1.1080357822166663E+003          8.7970918604562378E+000          1.4644793132523175E+001          4.6946132476409377E+002          3.7203720157926938E+002         -6.0072577616690859E-001         -1.0000000000000000E+000          1.9940678298016552E+000          1.1978317287246953E+000         -6.2283957675045166E+001         -9.9477619543676497E+000         -6.2309534410231528E+001         -9.8999999999999986E+001         -6.3526622487107090E+001         -9.9477619543676497E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.3473794099337512E-053          2.6888139535412708E+053         -1.8084291582556631E+035          0.0000000000000000E+000         -3.5863603138713361E+025         -1.8084291578970270E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.4590444582850396E+003          2.3913844758673499E+003          1.1080358101085178E+003          8.7970918604562414E+000          1.4644792542436132E+001          4.6946133261845659E+002          3.7203721462828963E+002         -6.0917349986935232E-001         -1.0000000000000000E+000          1.9940677494540815E+000          1.1978317287246953E+000         -6.5852704442773174E+001         -1.0012440642635459E+001         -6.5878281177959536E+001         -9.8999999999999986E+001         -6.7095369254835106E+001         -1.0012440642635459E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3619446708538151E-056          2.6888139128838147E+053         -1.5581986881783742E+035          0.0000000000000000E+000         -3.5863596817260425E+025         -1.5581986878197383E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          7.6811689809185900E+003          2.3913846632732511E+003          1.1080358535253017E+003          8.7970918604562414E+000          1.4644791623899769E+001          4.6946134484465000E+002          3.7203723494054861E+002         -5.9643588500460321E-001         -1.0000000000000000E+000          1.9940676243841131E+000          1.1978317287246953E+000         -6.1966236131321260E+001         -9.9419072290441459E+000         -6.1991812866507622E+001         -9.8999999999999986E+001         -6.3208900943383185E+001         -9.9419072290441459E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.9144460818936838E-053          2.6888138495959419E+053         -1.8329739041312714E+035          0.0000000000000000E+000         -3.5863586860390622E+025         -1.8329739037726357E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          8.6645487173293350E+003          2.3913848715141762E+003          1.1080359017689843E+003          8.7970918604562396E+000          1.4644790603244397E+001          4.6946135843010057E+002          3.7203725751104122E+002         -5.7252353367995523E-001         -1.0000000000000000E+000          1.9940674854093923E+000          1.1978317287246953E+000         -5.3919613708341913E+001         -9.7688659042564456E+000         -5.3945190443528276E+001         -9.8999999999999986E+001         -5.5162278520403838E+001         -9.7688659042564456E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.6630866445981145E-045          2.6888137792719829E+053         -2.7302200053795927E+035          0.0000000000000000E+000         -3.5863575663348059E+025         -2.7302200050209570E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          9.4212119702474392E+003          2.3913851108577383E+003          1.1080359572182881E+003          8.7970918604562414E+000          1.4644789430145224E+001          4.6946137404465793E+002          3.7203728345263721E+002         -5.5084654205530348E-001         -1.0000000000000000E+000          1.9940673256775809E+000          1.1978317287246953E+000         -4.7672756907778272E+001         -9.6016718874639029E+000         -4.7698333642964634E+001         -9.8999999999999986E+001         -4.8915421719840197E+001         -9.6016718874639029E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.0045743795956262E-039          2.6888136984445183E+053         -4.0122843591699963E+035          0.0000000000000000E+000         -3.5863562928154003E+025         -4.0122843588113606E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.0139173096570454E+004          2.3913854414795310E+003          1.1080360338142366E+003          8.7970918604562449E+000          1.4644787809662596E+001          4.6946139561412213E+002          3.7203731928755451E+002         -5.3147984051013253E-001         -1.0000000000000000E+000          1.9940671050290368E+000          1.1978317287246953E+000         -4.2843207823676622E+001         -9.4457831587332084E+000         -4.2868784558862984E+001         -9.8999999999999986E+001         -4.4085872635738546E+001         -9.4457831587332084E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.7757097366561005E-034          2.6888135867919652E+053         -5.7448738102651636E+035          0.0000000000000000E+000         -3.5863545509393262E+025         -5.7448738099065279E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.0916394412591733E+004          2.3913859457106860E+003          1.1080361506306745E+003          8.7970918604562502E+000          1.4644785338265876E+001          4.6946142850969750E+002          3.7203737393936922E+002         -5.1453204884856252E-001         -1.0000000000000000E+000          1.9940667685181239E+000          1.1978317287246953E+000         -3.9093563046432422E+001         -9.3036524146091377E+000         -3.9119139781618784E+001         -9.8999999999999986E+001         -4.0336227858494347E+001         -9.3036524146091377E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5293702329116954E-030          2.6888134165107181E+053         -7.9691376657823876E+035          0.0000000000000000E+000         -3.5863518977564857E+025         -7.9691376654237519E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.1683448126813151E+004          2.3913866176923120E+003          1.1080363063102459E+003          8.7970918604562609E+000          1.4644782044672139E+001          4.6946147234914912E+002          3.7203744677305417E+002         -5.0015374454911343E-001         -1.0000000000000000E+000          1.9940663200550222E+000          1.1978317287246953E+000         -3.6211771489122164E+001         -9.1786201023041709E+000         -3.6237348224308526E+001         -9.8999999999999986E+001         -3.7454436301184089E+001         -9.1786201023041709E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.7351803895814402E-028          2.6888131895793689E+053         -1.0627809558345725E+036          0.0000000000000000E+000         -3.5863483095054720E+025         -1.0627809557987091E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.2322652185555291E+004          2.3913873420928649E+003          1.1080364741338094E+003          8.7970918604562751E+000          1.4644778494158276E+001          4.6946151960834982E+002          3.7203752528823327E+002         -4.8873617867871194E-001         -1.0000000000000000E+000          1.9940658366091000E+000          1.1978317287246953E+000         -3.4094332299436196E+001         -9.0763107312386282E+000         -3.4119909034622559E+001         -9.8999999999999986E+001         -3.5336997111498121E+001         -9.0763107312386282E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.0448568250704510E-026          2.6888129449459376E+053         -1.3450959536121464E+036          0.0000000000000000E+000         -3.5863443984080820E+025         -1.3450959535762830E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.2798935265598368E+004          2.3913880027166288E+003          1.1080366271820335E+003          8.7970918604562875E+000          1.4644775256235812E+001          4.6946156270680262E+002          3.7203759689086985E+002         -4.8041783670729699E-001         -1.0000000000000000E+000          1.9940653957263230E+000          1.1978317287246953E+000         -3.2631363161001453E+001         -8.9994882533890763E+000         -3.2656939896187815E+001         -9.8999999999999986E+001         -3.3874027973063377E+001         -8.9994882533890763E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.2006367293493776E-024          2.6888127218502547E+053         -1.6053726655998821E+036          0.0000000000000000E+000         -3.5863407921544656E+025         -1.6053726655640187E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.3132553988217347E+004          2.3913885382357298E+003          1.1080367512469579E+003          8.7970918604562964E+000          1.4644772631491195E+001          4.6946159764354098E+002          3.7203765493385782E+002         -4.7482125972209027E-001         -1.0000000000000000E+000          1.9940650383352163E+000          1.1978317287246953E+000         -3.1692483304066190E+001         -8.9473543107882190E+000         -3.1718060039252553E+001         -9.8999999999999986E+001         -3.2935148116128111E+001         -8.9473543107882190E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.6954862477932115E-023          2.6888125410030172E+053         -1.8101305740603517E+036          0.0000000000000000E+000         -3.5863378740132560E+025         -1.8101305740244882E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.3439178075642500E+004          2.3913890890660450E+003          1.1080368788590513E+003          8.7970918604563000E+000          1.4644769931702507E+001          4.6946163357916060E+002          3.7203771463636963E+002         -4.6965993831025821E-001         -1.0000000000000000E+000          1.9940646707259413E+000          1.1978317287246953E+000         -3.0880136286509579E+001         -8.9001935150078335E+000         -3.0905713021695941E+001         -9.8999999999999986E+001         -3.2122801098571500E+001         -8.9001935150078335E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.8737128617051982E-023          2.6888123549851343E+053         -2.0177659997978127E+036          0.0000000000000000E+000         -3.5863349163207457E+025         -2.0177659997619493E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.3740630871886249E+004          2.3913896913110198E+003          1.1080370183824773E+003          8.7970918604563124E+000          1.4644766979915831E+001          4.6946167286901283E+002          3.7203777991152737E+002         -4.6474882642801119E-001         -1.0000000000000000E+000          1.9940642688040542E+000          1.1978317287246953E+000         -3.0127808373129941E+001         -8.8548904639621373E+000         -3.0153385108316304E+001         -9.8999999999999986E+001         -3.1370473185191866E+001         -8.8548904639621373E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.0292746782837027E-022          2.6888121516043117E+053         -2.2396180558731783E+036          0.0000000000000000E+000         -3.5863316813648311E+025         -2.2396180558373149E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.4033385254722227E+004          2.3913903397886620E+003          1.1080371686167082E+003          8.7970918604563231E+000          1.4644763801529967E+001          4.6946171517502739E+002          3.7203785019767219E+002         -4.5996994542322922E-001         -1.0000000000000000E+000          1.9940638360279146E+000          1.1978317287246953E+000         -2.9418417725345314E+001         -8.8104231069227481E+000         -2.9443994460531677E+001         -9.8999999999999986E+001         -3.0661082537407239E+001         -8.8104231069227481E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.3250304572036720E-021          2.6888119326105392E+053         -2.4810838107412976E+036          0.0000000000000000E+000         -3.5863281952878969E+025         -2.4810838107054342E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.4318943002500015E+004          2.3913910389139114E+003          1.1080373305845578E+003          8.7970918604563320E+000          1.4644760374906250E+001          4.6946176078522842E+002          3.7203792597332279E+002         -4.5546216078695789E-001         -1.0000000000000000E+000          1.9940633694511534E+000          1.1978317287246953E+000         -2.8764594026104813E+001         -8.7680421594911060E+000         -2.8790170761291176E+001         -9.8999999999999986E+001         -3.0007258838166738E+001         -8.7680421594911060E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.5032334548125728E-021          2.6888116965128792E+053         -2.7354104980443508E+036          0.0000000000000000E+000         -3.5863244386797178E+025         -2.7354104980084874E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.4598016270462946E+004          2.3913917908674880E+003          1.1080375047912332E+003          8.7970918604563462E+000          1.4644756689356642E+001          4.6946180984188106E+002          3.7203800747483791E+002         -4.5113849417207091E-001         -1.0000000000000000E+000          1.9940628676184624E+000          1.1978317287246953E+000         -2.8154539314279507E+001         -8.7271106416724322E+000         -2.8180116049465870E+001         -9.8999999999999986E+001         -2.9397204126341432E+001         -8.7271106416724322E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.5236648338135084E-020          2.6888114425749000E+053         -3.0057590522349362E+036          0.0000000000000000E+000         -3.5863203954625148E+025         -3.0057590521990728E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.4869016499859345E+004          2.3913925914065157E+003          1.1080376902537726E+003          8.7970918604563604E+000          1.4644752765677095E+001          4.6946186206818163E+002          3.7203809424234669E+002         -4.4698455238652296E-001         -1.0000000000000000E+000          1.9940623333614649E+000          1.1978317287246953E+000         -2.7584580383004958E+001         -8.6875463405163309E+000         -2.7610157118191321E+001         -9.8999999999999986E+001         -2.8827245195066883E+001         -8.6875463405163309E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1950586571786473E-019          2.6888111722294451E+053         -3.2924456171950487E+036          0.0000000000000000E+000         -3.5863160894123156E+025         -3.2924456171591853E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.5132232758258102E+004          2.3913934406650442E+003          1.1080378870032257E+003          8.7970918604563764E+000          1.4644748603210958E+001          4.6946191747287236E+002          3.7203818629037653E+002         -4.4310050545129070E-001         -1.0000000000000000E+000          1.9940617665907499E+000          1.1978317287246953E+000         -2.7063279276222985E+001         -8.6503509125551048E+000         -2.7088856011409348E+001         -9.8999999999999986E+001         -2.8305944088284910E+001         -8.6503509125551048E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.6432997261066728E-019          2.6888108854312557E+053         -3.5868580718657509E+036          0.0000000000000000E+000         -3.5863115200191279E+025         -3.5868580718298881E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.5386666508019860E+004          2.3913943331116134E+003          1.1080380937581024E+003          8.7970918604563977E+000          1.4644744229069902E+001          4.6946197569508445E+002          3.7203828301939177E+002         -4.3945333290622046E-001         -1.0000000000000000E+000          1.9940611709979028E+000          1.1978317287246953E+000         -2.6580974128955088E+001         -8.6149277512066647E+000         -2.6606550864141450E+001         -9.8999999999999986E+001         -2.7823638941017009E+001         -8.6149277512066647E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0194757201316782E-018          2.6888105840483365E+053         -3.8916835253036339E+036          0.0000000000000000E+000         -3.5863067159309514E+025         -3.8916835252677710E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.5633360581933837E+004          2.3913952708718261E+003          1.1080383110108398E+003          8.7970918604564208E+000          1.4644739632836087E+001          4.6946203687348674E+002          3.7203838465977736E+002         -4.3592529715351092E-001         -1.0000000000000000E+000          1.9940605451644080E+000          1.1978317287246953E+000         -2.6126695406920234E+001         -8.5805875552748549E+000         -2.6152272142106597E+001         -9.8999999999999986E+001         -2.7369360218982159E+001         -8.5805875552748549E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.6811148195195791E-018          2.6888102673628711E+053         -4.2118983571218167E+036          0.0000000000000000E+000         -3.5863016681036721E+025         -4.2118983570859538E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.5872998516470623E+004          2.3913962535924670E+003          1.1080385386796015E+003          8.7970918604564421E+000          1.4644734816241131E+001          4.6946210098503303E+002          3.7203849117324779E+002         -4.3263271767731654E-001         -1.0000000000000000E+000          1.9940598893260475E+000          1.1978317287246953E+000         -2.5710178241351684E+001         -8.5483583544604809E+000         -2.5735754976538047E+001         -9.8999999999999986E+001         -2.6952843053413609E+001         -8.5483583544604809E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.4953622648190129E-018          2.6888099354941525E+053         -4.5363573788075664E+036          0.0000000000000000E+000         -3.5862963753778381E+025         -4.5363573787717035E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
