# Initial mass = 2.360, Z =  0.0006, Y =  0.350, M_mix = 1.00E-03
# Final mass = 0.818, Mass expelled =   1.5420
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>          X0(i)   log10(<X(i)>/X0(i)) 
  nd146    146   2.0001572E-09  2.0320208E-09  3.1863626E-11  1.3177828E-09  2.0665421E-11  1.8045996E+00
  nd147    147   5.4994640E-33  5.4994640E-33  0.0000000E+00  3.5664491E-33  0.0000000E+00  0.0000000E+00
  nd148    148   2.4867233E-10  2.5945060E-10  1.0778267E-11  1.6825592E-10  6.9903350E-12  1.3814723E+00
  pm147    147   3.2940408E-18  3.2940408E-18  0.0000000E+00  2.1362136E-18  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   2.3519481E-10  2.4387051E-10  8.6756860E-12  1.5815210E-10  5.6266888E-12  1.4488220E+00
  sm148    148   5.1803578E-10  5.2458538E-10  6.5495682E-12  3.4019809E-10  4.2477770E-12  1.9035702E+00
  sm149    149   9.1978175E-11  1.0008552E-10  8.1073507E-12  6.4906316E-11  5.2580900E-12  1.0914589E+00
  sm150    150   4.2288956E-10  4.2724801E-10  4.3584663E-12  2.7707397E-10  2.8267195E-12  1.9913130E+00
  sm151    151   2.3324987E-14  2.3324987E-14  0.0000000E+00  1.5126452E-14  0.0000000E+00  0.0000000E+00
  sm152    152   3.7899184E-10  3.9499998E-10  1.6008131E-11  2.5616084E-10  1.0382206E-11  1.3922231E+00
  eu151    151   6.2976735E-11  7.3536705E-11  1.0559968E-11  4.7689179E-11  6.8487555E-12  8.4280819E-01
  eu152    152   2.3049609E-18  2.3049609E-18  0.0000000E+00  1.4947867E-18  0.0000000E+00  0.0000000E+00
  eu153    153   7.0278346E-11  8.1958614E-11  1.1680267E-11  5.3150859E-11  7.5753353E-12  8.4610844E-01
  eu154    154   1.8493929E-16  1.8493929E-16  0.0000000E+00  1.1993470E-16  0.0000000E+00  0.0000000E+00
  eu155    155   5.1543947E-17  5.1543947E-17  0.0000000E+00  3.3426689E-17  0.0000000E+00  0.0000000E+00
  gd152    152   6.8640582E-14  2.2283461E-13  1.5419403E-13  1.4451014E-13  1.0000383E-13  1.5988170E-01
  gd153    153   1.4938525E-28  1.4938525E-28  0.0000000E+00  9.6877604E-29  0.0000000E+00  0.0000000E+00
  gd154    154   4.6116569E-11  4.7819367E-11  1.7027994E-12  3.1011266E-11  1.1043648E-12  1.4484069E+00
  gd155    155   1.2229956E-10  1.3393463E-10  1.1635066E-11  8.6857743E-11  7.5460194E-12  1.0610906E+00
  gd156    156   2.9600514E-10  3.1220171E-10  1.6196560E-11  2.0246546E-10  1.0504414E-11  1.2849791E+00
  gd157    157   1.4036186E-10  1.5282389E-10  1.2462038E-11  9.9107597E-11  8.0823586E-12  1.0885688E+00
  gd158    158   5.9031652E-10  6.1022298E-10  1.9906450E-11  3.9573481E-10  1.2910494E-11  1.4864614E+00
  tb159    159   1.3100435E-10  1.4602083E-10  1.5016486E-11  9.4695751E-11  9.7390672E-12  9.8781312E-01
  dy160    160   2.1626283E-10  2.1853513E-10  2.2723134E-12  1.4172190E-10  1.4737278E-12  1.9830197E+00
  dy161    161   9.7921671E-11  1.1646641E-10  1.8544735E-11  7.5529458E-11  1.2027343E-11  7.9794669E-01
  dy162    162   4.2188500E-10  4.4705131E-10  2.5166312E-11  2.8991659E-10  1.6321822E-11  1.2495044E+00
  dy163    163   1.7989685E-10  2.0464247E-10  2.4745619E-11  1.3271238E-10  1.6048978E-11  9.1746408E-01
  dy164    164   8.4701401E-10  8.7527563E-10  2.8261594E-11  5.6762367E-10  1.8329293E-11  1.4909148E+00
  ho165    165   1.5828917E-10  1.8030177E-10  2.2012604E-11  1.1692723E-10  1.4276458E-11  9.1329515E-01
  er166    166   3.5482925E-10  3.7574055E-10  2.0911300E-11  2.4367094E-10  1.3562198E-11  1.2544737E+00
  er167    167   1.4383308E-10  1.5819301E-10  1.4359933E-11  1.0258951E-10  9.3132550E-12  1.0420015E+00
  er168    168   5.4606020E-10  5.6310168E-10  1.7041462E-11  3.6517622E-10  1.1052383E-11  1.5190465E+00
  er169    169   2.5221006E-33  2.5221006E-33  0.0000000E+00  1.6356038E-33  0.0000000E+00  0.0000000E+00
  er170    170   1.6160449E-10  1.7113495E-10  9.5304658E-12  1.1098247E-10  6.1810630E-12  1.2541913E+00
  tm169    169   1.3667464E-10  1.4674567E-10  1.0071024E-11  9.5165820E-11  6.5316463E-12  1.1634583E+00
  tm170    170   1.6263947E-27  1.6263947E-27  0.0000000E+00  1.0547308E-27  0.0000000E+00  0.0000000E+00
  tm171    171   4.0401990E-19  4.0401990E-19  0.0000000E+00  2.6201034E-19  0.0000000E+00  0.0000000E+00
  yb170    170   1.7302244E-10  1.7492721E-10  1.9047721E-12  1.1344178E-10  1.2353558E-12  1.9629810E+00
  yb171    171   2.4389640E-10  2.5295571E-10  9.0593097E-12  1.6404393E-10  5.8754911E-12  1.4459159E+00
  yb172    172   6.6166911E-10  6.7569628E-10  1.4027147E-11  4.3819479E-10  9.0974225E-12  1.6827488E+00
  yb173    173   3.0568068E-10  3.1615333E-10  1.0472639E-11  2.0502812E-10  6.7921172E-12  1.4798083E+00
  yb174    174   1.4231504E-09  1.4441057E-09  2.0955387E-11  9.3651487E-10  1.3590791E-11  1.8382699E+00
  lu175    175   1.8705033E-10  1.9650828E-10  9.4579448E-12  1.2743730E-10  6.1340290E-12  1.3175507E+00
  lu176    176   1.3995456E-10  1.4023063E-10  2.7607121E-13  9.0940755E-11  1.7904829E-13  2.7057884E+00
  lu177    177   1.7288039E-35  1.7288039E-35  0.0000000E+00  1.1211440E-35  0.0000000E+00  0.0000000E+00
  hf176    176   2.5825045E-14  2.1500093E-12  2.1241843E-12  1.3942994E-12  1.3776574E-12  5.2148229E-03
  hf177    177   1.5307323E-10  1.6070825E-10  7.6350124E-12  1.0422067E-10  4.9517512E-12  1.3231950E+00
  hf178    178   7.0738143E-10  7.1864614E-10  1.1264724E-11  4.6604814E-10  7.3058313E-12  1.8047612E+00
  hf179    179   2.4781385E-10  2.5346980E-10  5.6559453E-12  1.6437732E-10  3.6682107E-12  1.6513876E+00
  hf180    180   1.3869467E-09  1.4015941E-09  1.4647377E-11  9.0894570E-10  9.4996788E-12  1.9808290E+00
  ta181    181   2.7757652E-10  2.8378250E-10  6.2059685E-12  1.8403537E-10  4.0249327E-12  1.6601427E+00
  ta182    182   1.0021488E-29  1.0021488E-29  0.0000000E+00  6.4990198E-30  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   5.7569721E-10  5.8543592E-10  9.7387194E-12  3.7966016E-10  6.3161273E-12  1.7789441E+00
   w183    183   3.2301273E-10  3.2830050E-10  5.2877581E-12  2.1290567E-10  3.4294195E-12  1.7929666E+00
   w184    184   8.5605778E-10  8.6744123E-10  1.1383425E-11  5.6254301E-10  7.3828148E-12  1.8819338E+00
   w185    185   5.6675129E-29  5.6675129E-29  0.0000000E+00  3.6754303E-29  0.0000000E+00  0.0000000E+00
   w186    186   6.5014366E-10  6.6082129E-10  1.0677646E-11  4.2854822E-10  6.9250764E-12  1.7915752E+00
  re185    185   1.6469198E-10  1.7011900E-10  5.4270147E-12  1.1032362E-10  3.5197357E-12  1.4961585E+00
  re186    186   2.7841722E-37  2.7841722E-37  0.0000000E+00  1.8055594E-37  0.0000000E+00  0.0000000E+00
  re187    187   1.0932991E-10  1.1922673E-10  9.8968151E-12  7.7319547E-11  6.4186616E-12  1.0808448E+00
  os186    186   3.0617880E-10  3.0918676E-10  3.0079671E-12  2.0051025E-10  1.9508423E-12  2.0119145E+00
  os187    187   9.4413984E-11  9.6819247E-11  2.4052641E-12  6.2788108E-11  1.5599541E-12  1.6047657E+00
  os188    188   5.8860394E-10  6.1397831E-10  2.5374380E-11  3.9817016E-10  1.6456767E-11  1.3837242E+00
  os189    189   1.5945920E-10  1.9056140E-10  3.1102197E-11  1.2358069E-10  2.0171590E-11  7.8721046E-01
  os190    190   7.6612994E-10  8.1697682E-10  5.0846861E-11  5.2981641E-10  3.2977156E-11  1.2059122E+00
  os191    191   4.3241566E-31  4.3241566E-31  0.0000000E+00  2.8042523E-31  0.0000000E+00  0.0000000E+00
  os192    192   1.8706237E-10  2.6686442E-10  7.9802047E-11  1.7306384E-10  5.1756280E-11  5.2424330E-01
  ir191    191   1.6698383E-10  2.3426985E-10  6.7286024E-11  1.5192600E-10  4.3638912E-11  5.4175818E-01
  ir192    192   5.5533755E-27  5.5533755E-27  0.0000000E+00  3.6014112E-27  0.0000000E+00  0.0000000E+00
  ir193    193   1.9888638E-10  3.1317732E-10  1.1429094E-10  2.0309815E-10  7.4124346E-11  4.3774509E-01
  pt192    192   2.2084644E-10  2.2367588E-10  2.8294431E-12  1.4505572E-10  1.8350590E-12  1.8978848E+00
  pt193    193   9.3111071E-15  9.3111071E-15  0.0000000E+00  6.0383323E-15  0.0000000E+00  0.0000000E+00
  pt194    194   6.8529499E-10  8.0581841E-10  1.2052341E-10  5.2258009E-10  7.8166466E-11  8.2513237E-01
  pt195    195   2.8455543E-10  4.0887516E-10  1.2431972E-10  2.6515901E-10  8.0628594E-11  5.1701730E-01
  pt196    196   1.2435426E-09  1.3367751E-09  9.3232588E-11  8.6691004E-10  6.0466777E-11  1.1564572E+00
  au197    197   4.0549086E-10  4.6167986E-10  5.6188998E-11  2.9940331E-10  3.6441843E-11  9.1465628E-01
  hg198    198   1.4156353E-09  1.4288349E-09  1.3199625E-11  9.2661162E-10  8.5607268E-12  2.0343871E+00
  hg199    199   6.2232069E-10  6.4476746E-10  2.2446774E-11  4.1813719E-10  1.4558042E-11  1.4582158E+00
  hg200    200   2.0620197E-09  2.0929103E-09  3.0890665E-11  1.3572701E-09  2.0034399E-11  1.8308899E+00
  hg201    201   8.4430934E-10  8.6202301E-10  1.7713679E-11  5.5902927E-10  1.1488355E-11  1.6871767E+00
  hg202    202   3.2490468E-09  3.2893772E-09  4.0330333E-11  2.1331892E-09  2.6156573E-11  1.9114485E+00
  tl203    203   1.6819378E-09  1.6978909E-09  1.5953077E-11  1.1010968E-09  1.0346502E-11  2.0270319E+00
  tl204    204   1.2326361E-16  1.2326361E-16  0.0000000E+00  7.9937497E-17  0.0000000E+00  0.0000000E+00
  tl205    205   3.9455581E-09  3.9840158E-09  3.8457508E-11  2.5836682E-09  2.4941937E-11  2.0153065E+00
  pb204    204   1.1760459E-09  1.1962383E-09  2.0192450E-11  7.7577073E-10  1.3095982E-11  1.7725953E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   1.0185187E-07  1.0204161E-07  1.8973798E-10  6.6174856E-08  1.2305615E-10  2.7305896E+00
  pb207    207   2.2891481E-08  2.3102464E-08  2.1098374E-10  1.4982144E-08  1.3683527E-10  2.0393758E+00
  pb208    208   4.7965227E-07  4.8025908E-07  6.0681138E-10  3.1145208E-07  3.9355261E-10  2.8983884E+00
  bi209    209   1.7470677E-08  1.7512880E-08  4.2202273E-11  1.1357252E-08  2.7370635E-11  2.6179883E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
