# Initial mass = 1.700, Z =  0.0006, Y =  0.300, M_mix = 1.00E-03
# Final mass = 0.683, Mass expelled =   1.0170
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>          X0(i)   log10(<X(i)>/X0(i)) 
  nd146    146   1.4224848E-09  1.4434998E-09  2.1014966E-11  1.4193705E-09  2.0665421E-11  1.8368515E+00
  nd147    147   9.5557422E-30  9.5557422E-30  0.0000000E+00  9.3960103E-30  0.0000000E+00  0.0000000E+00
  nd148    148   1.5830640E-10  1.6541497E-10  7.1085728E-12  1.6264994E-10  6.9903350E-12  1.3667560E+00
  pm147    147   8.4354932E-24  8.4354932E-24  0.0000000E+00  8.2944875E-24  0.0000000E+00  0.0000000E+00
  pm148    148   5.9972772E-41  5.9972772E-41  0.0000000E+00  5.8970843E-41  0.0000000E+00  0.0000000E+00
  sm147    147   1.6286984E-10  1.6859171E-10  5.7218614E-12  1.6577356E-10  5.6266888E-12  1.4692624E+00
  sm148    148   3.7310369E-10  3.7742331E-10  4.3196258E-12  3.7111439E-10  4.2477770E-12  1.9413460E+00
  sm149    149   6.0929942E-11  6.6276970E-11  5.3470279E-12  6.5169099E-11  5.2580900E-12  1.0932137E+00
  sm150    150   2.8933483E-10  2.9220937E-10  2.8745322E-12  2.8732486E-10  2.8267195E-12  2.0070906E+00
  sm151    151   5.7400344E-15  5.7400344E-15  0.0000000E+00  5.6440850E-15  0.0000000E+00  0.0000000E+00
  sm152    152   2.6305691E-10  2.7361471E-10  1.0557816E-11  2.6904104E-10  1.0382206E-11  1.4135289E+00
  eu151    151   4.2531180E-11  4.9495779E-11  6.9645982E-12  4.8668417E-11  6.8487546E-12  8.5163558E-01
  eu152    152   2.6259899E-21  2.6259899E-21  0.0000000E+00  2.5820944E-21  0.0000000E+00  0.0000000E+00
  eu153    153   4.9129860E-11  5.6833330E-11  7.7034681E-12  5.5883315E-11  7.5753353E-12  8.6788034E-01
  eu154    154   6.4622516E-21  6.4622516E-21  0.0000000E+00  6.3542298E-21  0.0000000E+00  0.0000000E+00
  eu155    155   6.9000622E-24  6.9000622E-24  0.0000000E+00  6.7847221E-24  0.0000000E+00  0.0000000E+00
  gd152    152   7.2911553E-14  1.7460688E-13  1.0169533E-13  1.7168820E-13  1.0000382E-13  2.3472387E-01
  gd153    153   1.2332573E-26  1.2332573E-26  0.0000000E+00  1.2126425E-26  0.0000000E+00  0.0000000E+00
  gd154    154   3.3501237E-11  3.4624279E-11  1.1230443E-12  3.4045506E-11  1.1043645E-12  1.4889474E+00
  gd155    155   8.0073830E-11  8.7747483E-11  7.6736560E-12  8.6280712E-11  7.5460185E-12  1.0581958E+00
  gd156    156   2.0931668E-10  2.1999877E-10  1.0682091E-11  2.1632132E-10  1.0504414E-11  1.3137275E+00
  gd157    157   9.7221189E-11  1.0544026E-10  8.2190678E-12  1.0367774E-10  8.0823586E-12  1.1081474E+00
  gd158    158   4.0779713E-10  4.2092599E-10  1.3128868E-11  4.1388987E-10  1.2910494E-11  1.5059420E+00
  tb159    159   8.9329440E-11  9.9233240E-11  9.9037974E-12  9.7574476E-11  9.7390663E-12  1.0008190E+00
  dy160    160   1.4903133E-10  1.5052998E-10  1.4986551E-12  1.4801375E-10  1.4737278E-12  2.0018847E+00
  dy161    161   6.6052858E-11  7.8283637E-11  1.2230778E-11  7.6975065E-11  1.2027343E-11  8.0618036E-01
  dy162    162   2.8848707E-10  3.0508496E-10  1.6597897E-11  2.9998523E-10  1.6321822E-11  1.2643312E+00
  dy163    163   1.2086732E-10  1.3718775E-10  1.6320438E-11  1.3489454E-10  1.6048978E-11  9.2454696E-01
  dy164    164   5.8079092E-10  5.9943023E-10  1.8639323E-11  5.8941030E-10  1.8329293E-11  1.5072720E+00
  ho165    165   1.0779350E-10  1.2231144E-10  1.4517937E-11  1.2026691E-10  1.4276458E-11  9.2552567E-01
  er166    166   2.4599367E-10  2.5978528E-10  1.3791595E-11  2.5544275E-10  1.3562198E-11  1.2749635E+00
  er167    167   9.8700513E-11  1.0817130E-10  9.4707835E-12  1.0636313E-10  9.3132550E-12  1.0576897E+00
  er168    168   3.8661996E-10  3.9785927E-10  1.1239328E-11  3.9120873E-10  1.1052383E-11  1.5489526E+00
  er169    169   2.6059096E-30  2.6059096E-30  0.0000000E+00  2.5623497E-30  0.0000000E+00  0.0000000E+00
  er170    170   1.1727329E-10  1.2355890E-10  6.2856127E-12  1.2149351E-10  6.1810630E-12  1.2934899E+00
  tm169    169   9.3764538E-11  1.0040666E-10  6.6421257E-12  9.8728282E-11  6.5316463E-12  1.1794189E+00
  tm170    170   4.2100022E-25  4.2100022E-25  0.0000000E+00  4.1396290E-25  0.0000000E+00  0.0000000E+00
  tm171    171   1.7904466E-24  1.7904466E-24  0.0000000E+00  1.7605178E-24  0.0000000E+00  0.0000000E+00
  yb170    170   1.3241720E-10  1.3367345E-10  1.2562512E-12  1.3143898E-10  1.2353558E-12  2.0269322E+00
  yb171    171   1.6693577E-10  1.7291064E-10  5.9748716E-12  1.7002030E-10  5.8754906E-12  1.4614567E+00
  yb172    172   4.7546600E-10  4.8471732E-10  9.2513011E-12  4.7661491E-10  9.0974225E-12  1.7192492E+00
  yb173    173   2.1094970E-10  2.1785670E-10  6.9070027E-12  2.1421506E-10  6.7921172E-12  1.4988449E+00
  yb174    174   9.1743557E-10  9.3125624E-10  1.3820670E-11  9.1568958E-10  1.3590789E-11  1.8285036E+00
  lu175    175   1.1846389E-10  1.2470168E-10  6.2377829E-12  1.2261719E-10  6.1340290E-12  1.3008056E+00
  lu176    176   8.8284664E-11  8.8466741E-11  1.8207681E-13  8.6987952E-11  1.7904829E-13  2.6864889E+00
  lu177    177   1.7828388E-31  1.7828388E-31  0.0000000E+00  1.7530372E-31  0.0000000E+00  0.0000000E+00
  hf176    176  -1.8395875E-14  1.3825640E-12  1.4009599E-12  1.3594533E-12  1.3776574E-12 -5.7769385E-03
  hf177    177   9.4602430E-11  9.9637937E-11  5.0355072E-12  9.7972408E-11  4.9517512E-12  1.2963450E+00
  hf178    178   4.5338400E-10  4.6081342E-10  7.4294052E-12  4.5311055E-10  7.3058313E-12  1.7925346E+00
  hf179    179   1.5825530E-10  1.6198555E-10  3.7302566E-12  1.5927783E-10  3.6682107E-12  1.6377010E+00
  hf180    180   9.3706087E-10  9.4672126E-10  9.6603602E-12  9.3089608E-10  9.4996780E-12  1.9911923E+00
  ta181    181   1.8701975E-10  1.9111276E-10  4.0930120E-12  1.8791817E-10  4.0249327E-12  1.6692101E+00
  ta182    182   8.9024309E-27  8.9024309E-27  0.0000000E+00  8.7536197E-27  0.0000000E+00  0.0000000E+00
  ta183    183   2.6519153E-40  2.6519153E-40  0.0000000E+00  2.6075922E-40  0.0000000E+00  0.0000000E+00
   w182    182   3.9553491E-10  4.0195788E-10  6.4229611E-12  3.9523884E-10  6.3161269E-12  1.7964088E+00
   w183    183   2.1404660E-10  2.1753403E-10  3.4874263E-12  2.1389777E-10  3.4294195E-12  1.7949857E+00
   w184    184   6.3561456E-10  6.4312228E-10  7.5076915E-12  6.3237199E-10  7.3828148E-12  1.9327507E+00
   w185    185   7.0964269E-26  7.0964269E-26  0.0000000E+00  6.9778044E-26  0.0000000E+00  0.0000000E+00
   w186    186   5.0891980E-10  5.1596200E-10  7.0422106E-12  5.0733728E-10  6.9250764E-12  1.8648722E+00
  re185    185   1.1798355E-10  1.2156283E-10  3.5792699E-12  1.1953082E-10  3.5197353E-12  1.5309699E+00
  re186    186   4.7963420E-34  4.7963420E-34  0.0000000E+00  4.7161674E-34  0.0000000E+00  0.0000000E+00
  re187    187   8.5728764E-11  9.2255995E-11  6.5272301E-12  9.0713860E-11  6.4186616E-12  1.1502292E+00
  os186    186   2.4672236E-10  2.4870619E-10  1.9838395E-12  2.4454888E-10  1.9508420E-12  2.0981436E+00
  os187    187   7.3481783E-11  7.5068125E-11  1.5863396E-12  7.3813303E-11  1.5599538E-12  1.6750230E+00
  os188    188   4.4016463E-10  4.5689974E-10  1.6735122E-11  4.4926229E-10  1.6456765E-11  1.4361556E+00
  os189    189   1.1634683E-10  1.3685961E-10  2.0512781E-11  1.3457190E-10  2.0171588E-11  8.2421428E-01
  os190    190   5.2706794E-10  5.6060290E-10  3.3534949E-11  5.5123195E-10  3.2977156E-11  1.2231212E+00
  os191    191   2.0233772E-28  2.0233772E-28  0.0000000E+00  1.9895548E-28  0.0000000E+00  0.0000000E+00
  os192    192   1.2681714E-10  1.7944884E-10  5.2631711E-11  1.7644922E-10  5.1756280E-11  5.3265673E-01
  ir191    191   1.1146006E-10  1.5583709E-10  4.4377037E-11  1.5323215E-10  4.3638908E-11  5.4547602E-01
  ir192    192   6.9476913E-25  6.9476913E-25  0.0000000E+00  6.8315552E-25  0.0000000E+00  0.0000000E+00
  ir193    193   1.2781223E-10  2.0319034E-10  7.5378113E-11  1.9979385E-10  7.4124339E-11  4.3062127E-01
  pt192    192   1.5915462E-10  1.6102072E-10  1.8660980E-12  1.5832914E-10  1.8350590E-12  1.9359108E+00
  pt193    193   1.0827434E-15  1.0827434E-15  0.0000000E+00  1.0646445E-15  0.0000000E+00  0.0000000E+00
  pt194    194   4.4548951E-10  5.2497812E-10  7.9488617E-11  5.1620269E-10  7.8166466E-11  8.1979978E-01
  pt195    195   1.8102661E-10  2.6301900E-10  8.1992378E-11  2.5862243E-10  8.0628587E-11  5.0617713E-01
  pt196    196   7.8826540E-10  8.4975493E-10  6.1489536E-11  8.3555063E-10  6.0466777E-11  1.1404560E+00
  au197    197   2.5363101E-10  2.9068925E-10  3.7058238E-11  2.8583014E-10  3.6441843E-11  8.9450771E-01
  hg198    198   9.1732072E-10  9.2602626E-10  8.7055268E-12  9.1054697E-10  8.5607268E-12  2.0267918E+00
  hg199    199   4.0434744E-10  4.1915171E-10  1.4804283E-11  4.1214526E-10  1.4558041E-11  1.4519473E+00
  hg200    200   1.3544131E-09  1.3747864E-09  2.0373271E-11  1.3518058E-09  2.0034399E-11  1.8291379E+00
  hg201    201   5.4873550E-10  5.6041816E-10  1.1682673E-11  5.5105032E-10  1.1488354E-11  1.6809335E+00
  hg202    202   2.2047737E-09  2.2313726E-09  2.6598996E-11  2.1940736E-09  2.6156570E-11  1.9236704E+00
  tl203    203   1.0966721E-09  1.1071936E-09  1.0521508E-11  1.0886859E-09  1.0346502E-11  2.0221090E+00
  tl204    204   1.4701921E-24  1.4701921E-24  0.0000000E+00  1.4456167E-24  0.0000000E+00  0.0000000E+00
  tl205    205   1.9141504E-09  1.9395141E-09  2.5363815E-11  1.9070936E-09  2.4941936E-11  1.8834419E+00
  pb204    204   1.0312264E-09  1.0445439E-09  1.3317494E-11  1.0270835E-09  1.3095982E-11  1.8944677E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   5.3884769E-08  5.4009906E-08  1.2513757E-10  5.3107087E-08  1.2305613E-10  2.6350491E+00
  pb207    207   1.5507883E-08  1.5647032E-08  1.3914976E-10  1.5385480E-08  1.3683527E-10  2.0509131E+00
  pb208    208   2.5984127E-07  2.6024148E-07  4.0020928E-10  2.5589134E-07  3.9355255E-10  2.8130529E+00
  bi209    209   4.5092232E-09  4.5370570E-09  2.7833597E-11  4.4612163E-09  2.7370635E-11  2.2121685E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
