# Initial mass = 2.360, Z =  0.0006, Y =  0.300, M_mix = 1.00E-04
# Final mass = 0.752, Mass expelled =   1.6080
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>          X0(i)   log10(<X(i)>/X0(i)) 
  nd146    146   2.8393682E-10  3.1716438E-10  3.3227546E-11  1.9724154E-10  2.0665421E-11  9.7975415E-01
  nd147    147   1.9599714E-31  1.9599714E-31  0.0000000E+00  1.2188877E-31  0.0000000E+00  0.0000000E+00
  nd148    148   4.2356684E-11  5.3596315E-11  1.1239630E-11  3.3331043E-11  6.9903350E-12  6.7835093E-01
  pm147    147   4.9961406E-21  4.9961406E-21  0.0000000E+00  3.1070527E-21  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   3.2703930E-11  4.1750978E-11  9.0470487E-12  2.5964540E-11  5.6266888E-12  6.6412777E-01
  sm148    148   7.1185294E-11  7.8015212E-11  6.8299216E-12  4.8516927E-11  4.2477770E-12  1.0577316E+00
  sm149    149   1.2714064E-11  2.1168449E-11  8.4543848E-12  1.3164459E-11  5.2580900E-12  3.9857501E-01
  sm150    150   6.0673327E-11  6.5218358E-11  4.5450302E-12  4.0558681E-11  2.8267195E-12  1.1568011E+00
  sm151    151   1.2270428E-15  1.2270428E-15  0.0000000E+00  7.6308637E-16  0.0000000E+00  0.0000000E+00
  sm152    152   5.4853989E-11  7.1547344E-11  1.6693357E-11  4.4494620E-11  1.0382206E-11  6.3201785E-01
  eu151    151   8.7706864E-12  1.9782672E-11  1.1011986E-11  1.2302657E-11  6.8487546E-12  2.5438735E-01
  eu152    152   8.2524411E-20  8.2524411E-20  0.0000000E+00  5.1321154E-20  0.0000000E+00  0.0000000E+00
  eu153    153   1.0002002E-11  2.2182242E-11  1.2180240E-11  1.3794927E-11  7.5753353E-12  2.6031753E-01
  eu154    154   3.1202394E-18  3.1202394E-18  0.0000000E+00  1.9404474E-18  0.0000000E+00  0.0000000E+00
  eu155    155   3.4667698E-19  3.4667698E-19  0.0000000E+00  2.1559514E-19  0.0000000E+00  0.0000000E+00
  gd152    152   1.3194740E-14  1.7398902E-13  1.6079428E-13  1.0820214E-13  1.0000382E-13  3.4219228E-02
  gd153    153   4.1507407E-27  4.1507407E-27  0.0000000E+00  2.5813066E-27  0.0000000E+00  0.0000000E+00
  gd154    154   7.0029937E-12  8.7786809E-12  1.7756872E-12  5.4593790E-12  1.1043645E-12  6.9403082E-01
  gd155    155   1.6732039E-11  2.8865141E-11  1.2133103E-11  1.7950960E-11  7.5460185E-12  3.7636980E-01
  gd156    156   4.3317128E-11  6.0206978E-11  1.6889852E-11  3.7442154E-11  1.0504414E-11  5.5198902E-01
  gd157    157   2.0178529E-11  3.3174005E-11  1.2995475E-11  2.0630601E-11  8.0823586E-12  4.0697378E-01
  gd158    158   8.4287355E-11  1.0504590E-10  2.0758544E-11  6.5327056E-11  1.2910494E-11  7.0415020E-01
  tb159    159   1.8318064E-11  3.3977328E-11  1.5659264E-11  2.1130181E-11  9.7390663E-12  3.3638588E-01
  dy160    160   3.0727781E-11  3.3097362E-11  2.3695798E-12  2.0582938E-11  1.4737278E-12  1.1450901E+00
  dy161    161   1.3359586E-11  3.2698125E-11  1.9338539E-11  2.0334656E-11  1.2027343E-11  2.2806714E-01
  dy162    162   5.8620109E-11  8.4863665E-11  2.6243554E-11  5.2775912E-11  1.6321822E-11  5.0966710E-01
  dy163    163   2.4461412E-11  5.0266263E-11  2.5804851E-11  3.1260116E-11  1.6048978E-11  2.8954321E-01
  dy164    164   1.1672539E-10  1.4619672E-10  2.9471328E-11  9.0918363E-11  1.8329293E-11  6.9550592E-01
  ho165    165   2.1318674E-11  4.4273526E-11  2.2954852E-11  2.7533288E-11  1.4276458E-11  2.8523758E-01
  er166    166   4.8538520E-11  7.0344924E-11  2.1806406E-11  4.3746846E-11  1.3562198E-11  5.0861669E-01
  er167    167   1.9457314E-11  3.4431923E-11  1.4974608E-11  2.1412889E-11  9.3132550E-12  3.6157376E-01
  er168    168   7.5055684E-11  9.2826601E-11  1.7770920E-11  5.7727989E-11  1.1052383E-11  7.1793050E-01
  er169    169   9.3156417E-32  9.3156417E-32  0.0000000E+00  5.7933099E-32  0.0000000E+00  0.0000000E+00
  er170    170   2.7230556E-11  3.7168973E-11  9.9384164E-12  2.3115034E-11  6.1810630E-12  5.7283139E-01
  tm169    169   1.8325426E-11  2.8827539E-11  1.0502113E-11  1.7927574E-11  6.5316463E-12  4.3849888E-01
  tm170    170   4.4885079E-26  4.4885079E-26  0.0000000E+00  2.7913609E-26  0.0000000E+00  0.0000000E+00
  tm171    171   2.0936047E-22  2.0936047E-22  0.0000000E+00  1.3019930E-22  0.0000000E+00  0.0000000E+00
  yb170    170   2.5254668E-11  2.7240973E-11  1.9863057E-12  1.6940905E-11  1.2353558E-12  1.1371446E+00
  yb171    171   3.3633710E-11  4.3080803E-11  9.4470915E-12  2.6791545E-11  5.8754906E-12  6.5895361E-01
  yb172    172   9.5963064E-11  1.1059064E-10  1.4627577E-11  6.8775277E-11  9.0974225E-12  8.7851399E-01
  yb173    173   4.3442094E-11  5.4363014E-11  1.0920920E-11  3.3807845E-11  6.7921172E-12  6.9701231E-01
  yb174    174   1.9351101E-10  2.1536339E-10  2.1852379E-11  1.3393246E-10  1.3590789E-11  9.9364120E-01
  lu175    175   2.5059746E-11  3.4922537E-11  9.8627920E-12  2.1717997E-11  6.1340290E-12  5.4907393E-01
  lu176    176   1.8855806E-11  1.9143694E-11  2.8788842E-13  1.1905282E-11  1.7904829E-13  1.8227695E+00
  lu177    177   4.7419621E-34  4.7419621E-34  0.0000000E+00  2.9489815E-34  0.0000000E+00  0.0000000E+00
  hf176    176  -4.9641064E-14  2.1654688E-12  2.2151098E-12  1.3466846E-12  1.3776574E-12 -9.8753599E-03
  hf177    177   2.0175205E-11  2.8137034E-11  7.9618291E-12  1.7498156E-11  4.9517512E-12  5.4823345E-01
  hf178    178   9.3931196E-11  1.0567811E-10  1.1746910E-11  6.5720221E-11  7.3058313E-12  9.5402938E-01
  hf179    179   3.2690198E-11  3.8588244E-11  5.8980477E-12  2.3997665E-11  3.6682107E-12  8.1571472E-01
  hf180    180   1.8160413E-10  1.9687849E-10  1.5274356E-11  1.2243688E-10  9.4996780E-12  1.1102034E+00
  ta181    181   3.6134373E-11  4.2605988E-11  6.4716145E-12  2.6496262E-11  4.0249327E-12  8.1842595E-01
  ta182    182   3.1702928E-28  3.1702928E-28  0.0000000E+00  1.9715752E-28  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   7.3330605E-11  8.3486190E-11  1.0155583E-11  5.1919274E-11  6.3161269E-12  9.1487777E-01
   w183    183   3.9797027E-11  4.5311126E-11  5.5140996E-12  2.8178562E-11  3.4294195E-12  9.1469824E-01
   w184    184   1.1145381E-10  1.2332450E-10  1.1870691E-11  7.6694345E-11  7.3828148E-12  1.0165414E+00
   w185    185   1.6196451E-27  1.6196451E-27  0.0000000E+00  1.0072420E-27  0.0000000E+00  0.0000000E+00
   w186    186   9.2799504E-11  1.0393421E-10  1.1134702E-11  6.4635707E-11  6.9250764E-12  9.7004795E-01
  re185    185   2.0691737E-11  2.6351053E-11  5.6593172E-12  1.6387471E-11  3.5197353E-12  6.6800195E-01
  re186    186   1.1876664E-35  1.1876664E-35  0.0000000E+00  7.3859853E-36  0.0000000E+00  0.0000000E+00
  re187    187   1.5425411E-11  2.5745859E-11  1.0320447E-11  1.6011107E-11  6.4186616E-12  3.9697689E-01
  os186    186   4.1857393E-11  4.4994116E-11  3.1367227E-12  2.7981418E-11  1.9508420E-12  1.1566477E+00
  os187    187   1.2503011E-11  1.5011232E-11  2.5082213E-12  9.3353433E-12  1.5599541E-12  7.7701849E-01
  os188    188   7.8857795E-11  1.0531832E-10  2.6460526E-11  6.5496476E-11  1.6456765E-11  5.9987354E-01
  os189    189   2.0557108E-11  5.2990629E-11  3.2433521E-11  3.2954372E-11  2.0171588E-11  2.1317294E-01
  os190    190   9.9555260E-11  1.5257862E-10  5.3023357E-11  9.4887202E-11  3.2977156E-11  4.5899445E-01
  os191    191   1.5023201E-29  1.5023201E-29  0.0000000E+00  9.3427877E-30  0.0000000E+00  0.0000000E+00
  os192    192   2.4439256E-11  1.0765722E-10  8.3217960E-11  6.6951007E-11  5.1756280E-11  1.1179407E-01
  ir191    191   2.0091213E-11  9.0257406E-11  7.0166192E-11  5.6130229E-11  4.3638908E-11  1.0932293E-01
  ir192    192   1.6168513E-25  1.6168513E-25  0.0000000E+00  1.0055046E-25  0.0000000E+00  0.0000000E+00
  ir193    193   2.3086269E-11  1.4226942E-10  1.1918315E-10  8.8476011E-11  7.4124339E-11  7.6864690E-02
  pt192    192   3.0367264E-11  3.3317821E-11  2.9505571E-12  2.0720039E-11  1.8350590E-12  1.0527406E+00
  pt193    193   4.5080226E-16  4.5080226E-16  0.0000000E+00  2.8034967E-16  0.0000000E+00  0.0000000E+00
  pt194    194   8.7045635E-11  2.1272804E-10  1.2568241E-10  1.3229356E-10  7.8166466E-11  2.2851825E-01
  pt195    195   3.3969841E-11  1.6361104E-10  1.2964120E-10  1.0174817E-10  8.0628587E-11  1.0103752E-01
  pt196    196   1.5586557E-10  2.5308897E-10  9.7223403E-11  1.5739364E-10  6.0466777E-11  4.1547033E-01
  au197    197   4.9704914E-11  1.0829908E-10  5.8594164E-11  6.7350174E-11  3.6441843E-11  2.6673838E-01
  hg198    198   1.7607300E-10  1.8983763E-10  1.3764634E-11  1.1805823E-10  8.5607268E-12  1.1395856E+00
  hg199    199   7.6626878E-11  1.0003448E-10  2.3407604E-11  6.2210501E-11  1.4558041E-11  6.3076079E-01
  hg200    200   2.5341607E-10  2.8562899E-10  3.2212937E-11  1.7762998E-10  2.0034399E-11  9.4773990E-01
  hg201    201   1.0347132E-10  1.2194323E-10  1.8471910E-11  7.5835345E-11  1.1488354E-11  8.1961387E-01
  hg202    202   3.9434722E-10  4.3640389E-10  4.2056664E-11  2.7139546E-10  2.6156570E-11  1.0160218E+00
  tl203    203   2.0325427E-10  2.1989022E-10  1.6635948E-11  1.3674765E-10  1.0346502E-11  1.1211263E+00
  tl204    204   4.6093084E-19  4.6093084E-19  0.0000000E+00  2.8664853E-19  0.0000000E+00  0.0000000E+00
  tl205    205   4.3019702E-10  4.7030069E-10  4.0103674E-11  2.9247557E-10  2.4941936E-11  1.0691595E+00
  pb204    204   1.4929415E-10  1.7035093E-10  2.1056787E-11  1.0593964E-10  1.3095982E-11  9.0792042E-01
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   1.5389958E-09  1.7368555E-09  1.9785967E-10  1.0801341E-09  1.2305613E-10  9.4337440E-01
  pb207    207   2.0113065E-09  2.2313213E-09  2.2001487E-10  1.3876377E-09  1.3683527E-10  1.0060780E+00
  pb208    208   4.8092197E-09  5.4420055E-09  6.3278582E-10  3.3843319E-09  3.9355255E-10  9.3447018E-01
  bi209    209   1.1918649E-10  1.6319524E-10  4.4008738E-11  1.0148958E-10  2.7370635E-11  5.6913662E-01
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
