# Initial mass = 3.000, Z =  0.0006, Y =  0.350, M_mix = 0.00E+00
# Final mass = 0.880, Mass expelled =   2.1200
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd145    145   2.3497697E-13  2.2491609E-11  2.2256632E-11  1.0609250E-11  1.0499158E-11  4.5302012E-03
  nd146    146   2.4731432E-12  4.6280719E-11  4.3807576E-11  2.1830527E-11  2.0665421E-11  2.3819940E-02
  nd147    147   1.5781985E-34  1.5781985E-34  0.0000000E+00  7.4443323E-35  0.0000000E+00  0.0000000E+00
  nd148    148   9.1645441E-14  1.4910101E-11  1.4818455E-11  7.0330664E-12  6.9903350E-12  2.6466805E-03
  pm147    147   6.5631090E-19  6.5631090E-19  0.0000000E+00  3.0958062E-19  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   1.3117372E-13  1.2058906E-11  1.1927732E-11  5.6881630E-12  5.6266888E-12  4.7191139E-03
  sm148    148   6.4333868E-13  9.6479855E-12  9.0046469E-12  4.5509365E-12  4.2477770E-12  2.9939050E-02
  sm149    149  -1.1381694E-13  1.1032541E-11  1.1146358E-11  5.2040286E-12  5.2580900E-12 -4.4883392E-03
  sm150    150   5.8876428E-13  6.5809840E-12  5.9922197E-12  3.1042378E-12  2.8267195E-12  4.0672284E-02
  sm151    151   2.5201547E-15  2.5201547E-15  0.0000000E+00  1.1887522E-15  0.0000000E+00  0.0000000E+00
  sm152    152   1.0868563E-13  2.2117398E-11  2.2008713E-11  1.0432735E-11  1.0382206E-11  2.1084629E-03
  eu151    151  -2.5237538E-13  1.4265953E-11  1.4518328E-11  6.7292231E-12  6.8487555E-12 -7.6467255E-03
  eu152    152   8.3848197E-20  8.3848197E-20  0.0000000E+00  3.9551037E-20  0.0000000E+00  0.0000000E+00
  eu153    153  -2.7795127E-13  1.5780616E-11  1.6058568E-11  7.4436872E-12  7.5753353E-12 -7.6137683E-03
  eu154    154   9.7621818E-17  9.7621818E-17  0.0000000E+00  4.6048026E-17  0.0000000E+00  0.0000000E+00
  eu155    155   2.7389553E-17  2.7389553E-17  0.0000000E+00  1.2919600E-17  0.0000000E+00  0.0000000E+00
  gd152    152  -5.0735918E-15  2.0691944E-13  2.1199303E-13  9.7603512E-14  1.0000383E-13 -1.0551185E-02
  gd153    153   3.4888146E-31  3.4888146E-31  0.0000000E+00  1.6456672E-31  0.0000000E+00  0.0000000E+00
  gd154    154   2.0730379E-14  2.3618169E-12  2.3410865E-12  1.1140646E-12  1.1043648E-12  3.7978503E-03
  gd155    155  -1.7985960E-13  1.5816563E-11  1.5996423E-11  7.4606432E-12  7.5460194E-12 -4.9416567E-03
  gd156    156  -4.6075990E-14  2.2221698E-11  2.2267774E-11  1.0481933E-11  1.0504414E-11 -9.3048351E-04
  gd157    157  -1.8236627E-13  1.6951015E-11  1.7133382E-11  7.9957620E-12  8.0823586E-12 -4.6782396E-03
  gd158    158   3.3314844E-13  2.7701449E-11  2.7368300E-11  1.3066721E-11  1.2910494E-11  5.2237753E-03
  tb159    159  -2.8664397E-13  2.0358710E-11  2.0645353E-11  9.6031646E-12  9.7390672E-12 -6.1030011E-03
  dy160    160   2.9170156E-13  3.4157824E-12  3.1240809E-12  1.6112181E-12  1.4737278E-12  3.8737070E-02
  dy161    161  -4.6414261E-13  2.5032011E-11  2.5496154E-11  1.1807552E-11  1.2027343E-11 -8.0098165E-03
  dy162    162  -1.3972851E-13  3.4460074E-11  3.4599802E-11  1.6254751E-11  1.6321822E-11 -1.7883594E-03
  dy163    163  -5.3469035E-13  3.3486720E-11  3.4021411E-11  1.5795622E-11  1.6048978E-11 -6.9106426E-03
  dy164    164   4.8663851E-13  3.9341974E-11  3.8855336E-11  1.8557534E-11  1.8329293E-11  5.3745480E-03
  ho165    165  -4.7875939E-13  2.9785178E-11  3.0263937E-11  1.4049612E-11  1.4276458E-11 -6.9561456E-03
  er166    166  -1.0516588E-13  2.8644647E-11  2.8749813E-11  1.3511626E-11  1.3562198E-11 -1.6224530E-03
  er167    167  -2.4109534E-13  1.9501602E-11  1.9742697E-11  9.1988682E-12  9.3132550E-12 -5.3670905E-03
  er168    168   3.5581434E-13  2.3785200E-11  2.3429385E-11  1.1219433E-11  1.1052383E-11  6.5150000E-03
  er169    169   1.2956356E-34  1.2956356E-34  0.0000000E+00  6.1114887E-35  0.0000000E+00  0.0000000E+00
  er170    170  -3.0666442E-14  1.3072255E-11  1.3102922E-11  6.1661579E-12  6.1810630E-12 -1.0485594E-03
  tm169    169  -1.0274160E-13  1.3743364E-11  1.3846106E-11  6.4827189E-12  6.5316463E-12 -3.2654910E-03
  tm170    170   7.1864405E-28  7.1864405E-28  0.0000000E+00  3.3898303E-28  0.0000000E+00  0.0000000E+00
  tm171    171   2.1791215E-20  2.1791215E-20  0.0000000E+00  1.0278875E-20  0.0000000E+00  0.0000000E+00
  yb170    170   2.1866363E-13  2.8374315E-12  2.6187678E-12  1.3384110E-12  1.2353558E-12  3.4797437E-02
  yb171    171   1.2548990E-13  1.2580645E-11  1.2455155E-11  5.9342665E-12  5.8754911E-12  4.3228567E-03
  yb172    172   6.3032045E-13  1.9915486E-11  1.9285165E-11  9.3940966E-12  9.0974225E-12  1.3936652E-02
  yb173    173   1.5645558E-13  1.4554720E-11  1.4398265E-11  6.8654340E-12  6.7921172E-12  4.6628281E-03
  yb174    174   1.5943045E-12  3.0404731E-11  2.8810426E-11  1.4341854E-11  1.3590791E-11  2.3360630E-02
  lu175    175  -1.8984814E-14  1.2984232E-11  1.3003217E-11  6.1246377E-12  6.1340290E-12 -6.6541648E-04
  lu176    176   2.1600763E-13  5.9556299E-13  3.7955536E-13  2.8092594E-13  1.7904829E-13  1.9562167E-01
  lu177    177   2.1959584E-36  2.1959584E-36  0.0000000E+00  1.0358294E-36  0.0000000E+00  0.0000000E+00
  hf176    176  -7.1187414E-14  2.8492386E-12  2.9204261E-12  1.3439805E-12  1.3776574E-12 -1.0748266E-02
  hf177    177  -1.0368442E-14  1.0486597E-11  1.0496965E-11  4.9465080E-12  4.9517512E-12 -4.6008197E-04
  hf178    178   7.3806239E-13  1.6225323E-11  1.5487261E-11  7.6534543E-12  7.3058313E-12  2.0187844E-02
  hf179    179   2.0150721E-13  7.9775605E-12  7.7760532E-12  3.7630003E-12  3.6682107E-12  1.1079951E-02
  hf180    180   1.6403320E-12  2.1778218E-11  2.0137886E-11  1.0272744E-11  9.4996788E-12  3.3977572E-02
  ta181    181   2.1783270E-13  8.7500831E-12  8.5322504E-12  4.1273976E-12  4.0249327E-12  1.0917666E-02
  ta182    182   2.7738822E-32  2.7738822E-32  0.0000000E+00  1.3084350E-32  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   5.1682963E-13  1.3906067E-11  1.3389238E-11  6.5594656E-12  6.3161273E-12  1.6417598E-02
   w183    183   3.1567500E-13  7.5855268E-12  7.2698518E-12  3.5780786E-12  3.4294195E-12  1.8429268E-02
   w184    184   9.0663761E-13  1.6557093E-11  1.5650455E-11  7.8099489E-12  7.3828148E-12  2.4426198E-02
   w185    185   1.9005519E-30  1.9005519E-30  0.0000000E+00  8.9648672E-31  0.0000000E+00  0.0000000E+00
   w186    186   6.3338397E-13  1.5313502E-11  1.4680118E-11  7.2233500E-12  6.9250764E-12  1.8314034E-02
  re185    185   7.4875869E-14  7.5361844E-12  7.4613085E-12  3.5548038E-12  3.5197357E-12  4.3055816E-03
  re186    186   1.8961860E-37  1.8961860E-37  0.0000000E+00  8.9442734E-38  0.0000000E+00  0.0000000E+00
  re187    187  -2.0893096E-13  1.3397664E-11  1.3606595E-11  6.3196527E-12  6.4186616E-12 -6.7512603E-03
  os186    186   3.3303655E-13  4.4685280E-12  4.1354914E-12  2.1077961E-12  1.9508423E-12  3.3606421E-02
  os187    187   9.0530665E-14  3.3973978E-12  3.3068671E-12  1.6025461E-12  1.5599540E-12  1.1698700E-02
  os188    188  -2.4841240E-15  3.4883377E-11  3.4885862E-11  1.6454423E-11  1.6456767E-11 -6.1871877E-05
  os189    189  -8.2655063E-13  4.1934178E-11  4.2760729E-11  1.9780273E-11  2.0171590E-11 -8.5078739E-03
  os190    190  -5.9770938E-13  6.9308885E-11  6.9906594E-11  3.2692869E-11  3.2977156E-11 -3.7601443E-03
  os191    191   5.0429986E-33  5.0429986E-33  0.0000000E+00  2.3787728E-33  0.0000000E+00  0.0000000E+00
  os192    192  -2.4055272E-12  1.0730998E-10  1.0971551E-10  5.0617916E-11  5.1756280E-11 -9.6587697E-03
  ir191    191  -2.0464880E-12  9.0461430E-11  9.2507918E-11  4.2670485E-11  4.3638912E-11 -9.7463354E-03
  ir192    192   1.0030279E-29  1.0030279E-29  0.0000000E+00  4.7312636E-30  0.0000000E+00  0.0000000E+00
  ir193    193  -3.5833420E-12  1.5354909E-10  1.5713243E-10  7.2428813E-11  7.4124346E-11 -1.0049483E-02
  pt192    192   2.1660885E-13  4.1066573E-12  3.8900484E-12  1.9371024E-12  1.8350590E-12  2.3502540E-02
  pt193    193   2.0743953E-16  2.0743953E-16  0.0000000E+00  9.7848836E-17  0.0000000E+00  0.0000000E+00
  pt194    194  -2.9911212E-12  1.6271001E-10  1.6570113E-10  7.6750002E-11  7.8166466E-11 -7.9420833E-03
  pt195    195  -3.7650022E-12  1.6715546E-10  1.7092046E-10  7.8846915E-11  8.0628594E-11 -9.7044297E-03
  pt196    196  -9.7216679E-13  1.2720827E-10  1.2818044E-10  6.0003898E-11  6.0466777E-11 -3.3373770E-03
  au197    197  -1.1830328E-12  7.6068180E-11  7.7251212E-11  3.5881215E-11  3.6441843E-11 -6.7331721E-03
  hg198    198   2.0775343E-12  2.0224985E-11  1.8147451E-11  9.5400875E-12  8.5607268E-12  4.7041722E-02
  hg199    199   3.3923905E-13  3.1200095E-11  3.0860856E-11  1.4717026E-11  1.4558042E-11  4.7170655E-03
  hg200    200   2.4762831E-12  4.4946186E-11  4.2469903E-11  2.1201031E-11  2.0034399E-11  2.4580626E-02
  hg201    201   8.3281645E-13  2.5186396E-11  2.4353580E-11  1.1880375E-11  1.1488355E-11  1.4572324E-02
  hg202    202   3.9303318E-12  5.9378322E-11  5.5447990E-11  2.8008642E-11  2.6156573E-11  2.9711194E-02
  tl203    203   2.2192664E-12  2.4152291E-11  2.1933025E-11  1.1392590E-11  1.0346502E-11  4.1828915E-02
  tl204    204   2.8250878E-17  2.8250878E-17  0.0000000E+00  1.3325885E-17  0.0000000E+00  0.0000000E+00
  tl205    205   5.0025435E-12  5.7875690E-11  5.2873147E-11  2.7299853E-11  2.4941937E-11  3.9230172E-02
  pb204    204   1.2110399E-12  2.8972547E-11  2.7761507E-11  1.3666296E-11  1.3095982E-11  1.8512772E-02
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   1.3807122E-11  2.7466759E-10  2.6086047E-10  1.2956018E-10  1.2305615E-10  2.2368226E-02
  pb207    207   1.3644391E-11  3.0371453E-10  2.9007013E-10  1.4326157E-10  1.3683527E-10  1.9931670E-02
  pb208    208   2.4438507E-11  8.5871071E-10  8.3427221E-10  4.0505221E-10  3.9355261E-10  1.2508211E-02
  bi209    209   9.9446840E-13  5.9016091E-11  5.8021622E-11  2.7837779E-11  2.7370635E-11  7.3496969E-03
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
