# Initial mass = 1.700, Z =  0.0006, Y =  0.350, M_mix = 4.00E-03
# Final mass = 0.712, Mass expelled =   0.9880
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd145    145   5.0978727E-10  5.2015953E-10  1.0372270E-11  5.2647725E-10  1.0499158E-11  1.7002251E+00
  nd146    146   2.5353271E-09  2.5557427E-09  2.0415667E-11  2.5867841E-09  2.0665421E-11  2.0975161E+00
  nd147    147   7.1557701E-32  7.1557701E-32  0.0000000E+00  7.2426827E-32  0.0000000E+00  0.0000000E+00
  nd148    148   3.2787972E-10  3.3478559E-10  6.9058531E-12  3.3885181E-10  6.9903350E-12  1.6855118E+00
  pm147    147   9.5478695E-25  9.5478695E-25  0.0000000E+00  9.6638360E-25  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   2.9476296E-10  3.0032166E-10  5.5586876E-12  3.0396929E-10  5.6266888E-12  1.7325768E+00
  sm148    148   6.5448025E-10  6.5867667E-10  4.1964401E-12  6.6667677E-10  4.2477770E-12  2.1957538E+00
  sm149    149   1.1392019E-10  1.1911473E-10  5.1945427E-12  1.2056148E-10  5.2580900E-12  1.3603806E+00
  sm150    150   5.3394583E-10  5.3673838E-10  2.7925570E-12  5.4325749E-10  2.8267195E-12  2.2837231E+00
  sm151    151   1.5388703E-14  1.5388703E-14  0.0000000E+00  1.5575611E-14  0.0000000E+00  0.0000000E+00
  sm152    152   4.8107918E-10  4.9133592E-10  1.0256732E-11  4.9730359E-10  1.0382206E-11  1.6803319E+00
  eu151    151   7.8750041E-11  8.5516025E-11  6.7659845E-12  8.6554680E-11  6.8487555E-12  1.1016790E+00
  eu152    152   1.0257092E-20  1.0257092E-20  0.0000000E+00  1.0381672E-20  0.0000000E+00  0.0000000E+00
  eu153    153   8.9405552E-11  9.6889337E-11  7.4837827E-12  9.8066132E-11  7.5753353E-12  1.1121173E+00
  eu154    154   5.4214154E-20  5.4214154E-20  0.0000000E+00  5.4872629E-20  0.0000000E+00  0.0000000E+00
  eu155    155   3.8140776E-22  3.8140776E-22  0.0000000E+00  3.8604025E-22  0.0000000E+00  0.0000000E+00
  gd152    152   9.3757372E-14  1.9255260E-13  9.8795226E-14  1.9489129E-13  1.0000383E-13  2.8977582E-01
  gd153    153   6.0811708E-27  6.0811708E-27  0.0000000E+00  6.1550314E-27  0.0000000E+00  0.0000000E+00
  gd154    154   5.9343849E-11  6.0434865E-11  1.0910179E-12  6.1168889E-11  1.1043648E-12  1.7434181E+00
  gd155    155   1.5137758E-10  1.5883241E-10  7.4548215E-12  1.6076154E-10  7.5460194E-12  1.3284643E+00
  gd156    156   3.7696921E-10  3.8734665E-10  1.0377462E-11  3.9205128E-10  1.0504414E-11  1.5719712E+00
  gd157    157   1.7635661E-10  1.8434129E-10  7.9846789E-12  1.8658025E-10  8.0823586E-12  1.3633276E+00
  gd158    158   7.3736217E-10  7.5011664E-10  1.2754464E-11  7.5922735E-10  1.2910494E-11  1.7694290E+00
  tb159    159   1.6195295E-10  1.7157431E-10  9.6213645E-12  1.7365821E-10  9.7390672E-12  1.2511780E+00
  dy160    160   2.6913061E-10  2.7058653E-10  1.4559170E-12  2.7387301E-10  1.4737278E-12  2.2691321E+00
  dy161    161   1.1994397E-10  1.3182595E-10  1.1881985E-11  1.3342707E-10  1.2027343E-11  1.0450742E+00
  dy162    162   5.2194460E-10  5.3806914E-10  1.6124563E-11  5.4460442E-10  1.6321822E-11  1.5233126E+00
  dy163    163   2.1980334E-10  2.3565835E-10  1.5855017E-11  2.3852059E-10  1.6048978E-11  1.1720786E+00
  dy164    164   1.0517784E-09  1.0698862E-09  1.8107772E-11  1.0828808E-09  1.8329293E-11  1.7714350E+00
  ho165    165   1.9554555E-10  2.0964946E-10  1.4103919E-11  2.1219582E-10  1.4276458E-11  1.1721164E+00
  er166    166   4.4450807E-10  4.5790635E-10  1.3398291E-11  4.6346796E-10  1.3562198E-11  1.5336897E+00
  er167    167   1.7899435E-10  1.8819504E-10  9.2006984E-12  1.9048081E-10  9.3132550E-12  1.3107498E+00
  er168    168   6.9707434E-10  7.0799316E-10  1.0918808E-11  7.1659229E-10  1.1052383E-11  1.8118162E+00
  er169    169   4.6260922E-32  4.6260922E-32  0.0000000E+00  4.6822796E-32  0.0000000E+00  0.0000000E+00
  er170    170   2.3018137E-10  2.3628774E-10  6.1063615E-12  2.3915764E-10  6.1810630E-12  1.5876212E+00
  tm169    169   1.7091090E-10  1.7736361E-10  6.4527082E-12  1.7951783E-10  6.5316463E-12  1.4390850E+00
  tm170    170   7.3636357E-26  7.3636357E-26  0.0000000E+00  7.4530728E-26  0.0000000E+00  0.0000000E+00
  tm171    171   3.9933317E-25  3.9933317E-25  0.0000000E+00  4.0418339E-25  0.0000000E+00  0.0000000E+00
  yb170    170   2.2989760E-10  2.3111803E-10  1.2204259E-12  2.3392513E-10  1.2353558E-12  2.2772849E+00
  yb171    171   3.1834976E-10  3.2415426E-10  5.8044823E-12  3.2809136E-10  5.8754911E-12  1.7469506E+00
  yb172    172   8.9146157E-10  9.0044905E-10  8.9874757E-12  9.1138569E-10  9.0974225E-12  2.0007839E+00
  yb173    173   4.0572656E-10  4.1243658E-10  6.7100310E-12  4.1744594E-10  6.7921172E-12  1.7885951E+00
  yb174    174   1.7939044E-09  1.8073310E-09  1.3426538E-11  1.8292824E-09  1.3590791E-11  2.1290362E+00
  lu175    175   2.3239927E-10  2.3845917E-10  6.0598961E-12  2.4135544E-10  6.1340290E-12  1.5949113E+00
  lu176    176   1.7297408E-10  1.7315097E-10  1.7688439E-13  1.7525402E-10  1.7904829E-13  2.9906981E+00
  lu177    177  -1.1651647E-33 -1.1651647E-33  0.0000000E+00 -1.1793165E-33  0.0000000E+00  0.0000000E+00
  hf176    176  -3.4591145E-14  1.3264165E-12  1.3610077E-12  1.3425269E-12  1.3776574E-12 -1.1218236E-02
  hf177    177   1.8566257E-10  1.9055447E-10  4.8919068E-12  1.9286890E-10  4.9517512E-12  1.5905035E+00
  hf178    178   8.5304275E-10  8.6026031E-10  7.2175360E-12  8.7070884E-10  7.3058313E-12  2.0762036E+00
  hf179    179   2.9447705E-10  2.9810093E-10  3.6238781E-12  3.0172159E-10  3.6682107E-12  1.9151521E+00
  hf180    180   1.6816006E-09  1.6909855E-09  9.3848705E-12  1.7115238E-09  9.4996788E-12  2.2556741E+00
  ta181    181   3.3532419E-10  3.3930048E-10  3.9762893E-12  3.4342154E-10  4.0249327E-12  1.9310689E+00
  ta182    182   3.3783717E-28  3.3783717E-28  0.0000000E+00  3.4194046E-28  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   7.0386763E-10  7.1010742E-10  6.2397934E-12  7.1873218E-10  6.3161273E-12  2.0561163E+00
   w183    183   3.8757453E-10  3.9096251E-10  3.3879731E-12  3.9571105E-10  3.4294195E-12  2.0621576E+00
   w184    184   1.1101798E-09  1.1174734E-09  7.2935902E-12  1.1310460E-09  7.3828148E-12  2.1852584E+00
   w185    185   3.6612937E-27  3.6612937E-27  0.0000000E+00  3.7057631E-27  0.0000000E+00  0.0000000E+00
   w186    186   9.6519859E-10  9.7204000E-10  6.8413834E-12  9.8384612E-10  6.9250764E-12  2.1525028E+00
  re185    185   2.1072910E-10  2.1420629E-10  3.4771977E-12  2.1680799E-10  3.5197357E-12  1.7895652E+00
  re186    186   4.8942121E-36  4.8942121E-36  0.0000000E+00  4.9536558E-36  0.0000000E+00  0.0000000E+00
  re187    187   1.6299029E-10  1.6933138E-10  6.3410887E-12  1.7138804E-10  6.4186616E-12  1.4265361E+00
  os186    186   4.1775733E-10  4.1968459E-10  1.9272652E-12  4.2478199E-10  1.9508423E-12  2.3379440E+00
  os187    187   1.2655496E-10  1.2809606E-10  1.5411008E-12  1.2965189E-10  1.5599538E-12  1.9196671E+00
  os188    188   8.3941937E-10  8.5567725E-10  1.6257877E-11  8.6607010E-10  1.6456767E-11  1.7212086E+00
  os189    189   2.2566254E-10  2.4559035E-10  1.9927804E-11  2.4857325E-10  2.0171590E-11  1.0907143E+00
  os190    190   1.0725982E-09  1.1051768E-09  3.2578606E-11  1.1186001E-09  3.2977156E-11  1.5304618E+00
  os191    191   1.1589900E-29  1.1589900E-29  0.0000000E+00  1.1730668E-29  0.0000000E+00  0.0000000E+00
  os192    192   2.5371166E-10  3.0484243E-10  5.1130777E-11  3.0854497E-10  5.1756280E-11  7.7535546E-01
  ir191    191   2.2989538E-10  2.7300689E-10  4.3111511E-11  2.7632277E-10  4.3638912E-11  8.0154276E-01
  ir192    192   2.1242067E-25  2.1242067E-25  0.0000000E+00  2.1500069E-25  0.0000000E+00  0.0000000E+00
  ir193    193   2.6806776E-10  3.4129627E-10  7.3228507E-11  3.4544156E-10  7.4124346E-11  6.6841376E-01
  pt192    192   3.1759725E-10  3.1941014E-10  1.8128812E-12  3.2328962E-10  1.8350590E-12  2.2459419E+00
  pt193    193   3.4857773E-15  3.4857773E-15  0.0000000E+00  3.5281148E-15  0.0000000E+00  0.0000000E+00
  pt194    194   9.0968666E-10  9.8690844E-10  7.7221785E-11  9.9889519E-10  7.8166466E-11  1.1064994E+00
  pt195    195   3.6753453E-10  4.4718867E-10  7.9654151E-11  4.5262011E-10  8.0628594E-11  7.4924475E-01
  pt196    196   1.5286891E-09  1.5884251E-09  5.9736001E-11  1.6077177E-09  6.0466777E-11  1.4246931E+00
  au197    197   4.8545645E-10  5.2145788E-10  3.6001421E-11  5.2779137E-10  3.6441843E-11  1.1608620E+00
  hg198    198   1.7049731E-09  1.7134303E-09  8.4572653E-12  1.7342412E-09  8.5607268E-12  2.3065989E+00
  hg199    199   7.5023149E-10  7.6461359E-10  1.4382100E-11  7.7390039E-10  1.4558042E-11  1.7255821E+00
  hg200    200   2.5757358E-09  2.5955280E-09  1.9792272E-11  2.6270526E-09  2.0034399E-11  2.1176927E+00
  hg201    201   1.0576250E-09  1.0689745E-09  1.1349512E-11  1.0819580E-09  1.1488355E-11  1.9739528E+00
  hg202    202   4.2831498E-09  4.3089905E-09  2.5840457E-11  4.3613264E-09  2.6156573E-11  2.2220380E+00
  tl203    203   2.1747277E-09  2.1849491E-09  1.0221459E-11  2.2114870E-09  1.0346502E-11  2.3298910E+00
  tl204    204   1.9221806E-22  1.9221806E-22  0.0000000E+00  1.9455270E-22  0.0000000E+00  0.0000000E+00
  tl205    205   4.1849768E-09  4.2096171E-09  2.4640501E-11  4.2607460E-09  2.4941937E-11  2.2325556E+00
  pb204    204   1.8452889E-09  1.8582267E-09  1.2937710E-11  1.8807962E-09  1.3095982E-11  2.1572039E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   9.5914125E-08  9.6035691E-08  1.2156895E-10  9.7202118E-08  1.2305615E-10  2.8975725E+00
  pb207    207   3.3674208E-08  3.3809389E-08  1.3518153E-10  3.4220029E-08  1.3683527E-10  2.3980825E+00
  pb208    208   6.0024411E-07  6.0063292E-07  3.8879627E-10  6.0792803E-07  3.9355261E-10  3.1888494E+00
  bi209    209   1.1829657E-08  1.1856697E-08  2.7039848E-11  1.2000705E-08  2.7370635E-11  2.6419220E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
