# Initial mass = 1.700, Z =  0.0006, Y =  0.400, M_mix = 4.00E-03
# Final mass = 0.763, Mass expelled =   0.9370
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>          X0(i)   log10(<X(i)>/X0(i)) 
  nd146    146   1.6964880E-09  1.7158497E-09  1.9361731E-11  1.8312163E-09  2.0665421E-11  1.9474953E+00
  nd147    147   7.4893058E-31  7.4893058E-31  0.0000000E+00  7.9928557E-31  0.0000000E+00  0.0000000E+00
  nd148    148   2.0880477E-10  2.1535411E-10  6.5493457E-12  2.2983362E-10  6.9903345E-12  1.5169156E+00
  pm147    147   8.7723396E-23  8.7723396E-23  0.0000000E+00  9.3621552E-23  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   2.0083231E-10  2.0610404E-10  5.2717258E-12  2.1996160E-10  5.6266884E-12  1.5920941E+00
  sm148    148   4.3781545E-10  4.4179527E-10  3.9798030E-12  4.7149973E-10  4.2477766E-12  2.0453198E+00
  sm149    149   7.8323625E-11  8.3250004E-11  4.9263801E-12  8.8847388E-11  5.2580895E-12  1.2278167E+00
  sm150    150   3.6159364E-10  3.6424203E-10  2.6483941E-12  3.8873213E-10  2.8267193E-12  2.1383677E+00
  sm151    151   2.5844053E-14  2.5844053E-14  0.0000000E+00  2.7581698E-14  0.0000000E+00  0.0000000E+00
  sm152    152   3.2409525E-10  3.3382250E-10  9.7272390E-12  3.5626732E-10  1.0382206E-11  1.5354863E+00
  eu151    151   5.3749994E-11  6.0166691E-11  6.4166975E-12  6.4212045E-11  6.8487546E-12  9.7200489E-01
  eu152    152   1.7983184E-19  1.7983184E-19  0.0000000E+00  1.9192299E-19  0.0000000E+00  0.0000000E+00
  eu153    153   6.0160377E-11  6.7257817E-11  7.0974403E-12  7.1779950E-11  7.5753345E-12  9.7660136E-01
  eu154    154   4.3468536E-18  4.3468536E-18  0.0000000E+00  4.6391180E-18  0.0000000E+00  0.0000000E+00
  eu155    155   8.4705085E-20  8.4705085E-20  0.0000000E+00  9.0400301E-20  0.0000000E+00  0.0000000E+00
  gd152    152   4.2887358E-14  1.3658238E-13  9.3695024E-14  1.4576562E-13  1.0000382E-13  1.6363850E-01
  gd153    153   1.6016950E-26  1.6016950E-26  0.0000000E+00  1.7093862E-26  0.0000000E+00  0.0000000E+00
  gd154    154   3.8820933E-11  3.9855629E-11  1.0346951E-12  4.2535354E-11  1.1043645E-12  1.5856376E+00
  gd155    155   1.0571089E-10  1.1278087E-10  7.0699739E-12  1.2036379E-10  7.5460185E-12  1.2027780E+00
  gd156    156   2.5204491E-10  2.6188665E-10  9.8417368E-12  2.7949482E-10  1.0504414E-11  1.4250019E+00
  gd157    157   1.1928322E-10  1.2685571E-10  7.5724782E-12  1.3538495E-10  8.0823586E-12  1.2240323E+00
  gd158    158   5.0063825E-10  5.1273430E-10  1.2096028E-11  5.4720839E-10  1.2910494E-11  1.6272099E+00
  tb159    159   1.1073510E-10  1.1985977E-10  9.1246715E-12  1.2791865E-10  9.7390663E-12  1.1184165E+00
  dy160    160   1.8303843E-10  1.8441919E-10  1.3807568E-12  1.9681877E-10  1.4737277E-12  2.1256492E+00
  dy161    161   8.2547094E-11  9.3815684E-11  1.1268589E-11  1.0012346E-10  1.2027341E-11  9.2036623E-01
  dy162    162   3.5630723E-10  3.7159939E-10  1.5292149E-11  3.9658418E-10  1.6321821E-11  1.3855668E+00
  dy163    163   1.5118427E-10  1.6622079E-10  1.5036519E-11  1.7739678E-10  1.6048978E-11  1.0434983E+00
  dy164    164   7.1577344E-10  7.3294643E-10  1.7172978E-11  7.8222667E-10  1.8329293E-11  1.6301869E+00
  ho165    165   1.3365253E-10  1.4702835E-10  1.3375819E-11  1.5691391E-10  1.4276457E-11  1.0410410E+00
  er166    166   3.0142697E-10  3.1413358E-10  1.2706620E-11  3.3525460E-10  1.3562198E-11  1.3930447E+00
  er167    167   1.2195113E-10  1.3067686E-10  8.7257224E-12  1.3946302E-10  9.3132542E-12  1.1753576E+00
  er168    168   4.6945769E-10  4.7981286E-10  1.0355136E-11  5.1207344E-10  1.1052381E-11  1.6658764E+00
  er169    169   3.2619268E-31  3.2619268E-31  0.0000000E+00  3.4812451E-31  0.0000000E+00  0.0000000E+00
  er170    170   1.4340401E-10  1.4919514E-10  5.7911271E-12  1.5922640E-10  6.1810630E-12  1.4109519E+00
  tm169    169   1.1724763E-10  1.2336722E-10  6.1195931E-12  1.3166192E-10  6.5316459E-12  1.3044375E+00
  tm170    170   1.7363267E-25  1.7363267E-25  0.0000000E+00  1.8530701E-25  0.0000000E+00  0.0000000E+00
  tm171    171   1.4265466E-24  1.4265466E-24  0.0000000E+00  1.5224616E-24  0.0000000E+00  0.0000000E+00
  yb170    170   1.4637083E-10  1.4752825E-10  1.1574228E-12  1.5744743E-10  1.2353558E-12  2.1053436E+00
  yb171    171   2.1819745E-10  2.2370228E-10  5.5048318E-12  2.3874308E-10  5.8754906E-12  1.6088867E+00
  yb172    172   5.8324301E-10  5.9176652E-10  8.5235066E-12  6.3155442E-10  9.0974225E-12  1.8414924E+00
  yb173    173   2.6956903E-10  2.7593267E-10  6.3636327E-12  2.9448521E-10  6.7921172E-12  1.6370583E+00
  yb174    174   1.2424042E-09  1.2551375E-09  1.2733406E-11  1.3395277E-09  1.3590789E-11  1.9937071E+00
  lu175    175   1.6255113E-10  1.6829818E-10  5.7470599E-12  1.7961385E-10  6.1340286E-12  1.4665940E+00
  lu176    176   1.2129878E-10  1.2146653E-10  1.6775292E-13  1.2963343E-10  1.7904829E-13  2.8597469E+00
  lu177    177   3.7496653E-33  3.7496653E-33  0.0000000E+00  4.0017773E-33  0.0000000E+00  0.0000000E+00
  hf176    176   2.6936352E-14  1.3176834E-12  1.2907470E-12  1.4062788E-12  1.3776573E-12  8.9302622E-03
  hf177    177   1.3203563E-10  1.3667500E-10  4.6393670E-12  1.4586446E-10  4.9517508E-12  1.4691907E+00
  hf178    178   6.0354155E-10  6.1038646E-10  6.8449382E-12  6.5142630E-10  7.3058304E-12  1.9501957E+00
  hf179    179   2.0937316E-10  2.1280996E-10  3.4367995E-12  2.2711842E-10  3.6682107E-12  1.7917981E+00
  hf180    180   1.1573780E-09  1.1662784E-09  8.9003856E-12  1.2446941E-09  9.4996780E-12  2.1173537E+00
  ta181    181   2.3011018E-10  2.3388119E-10  3.7710174E-12  2.4960639E-10  4.0249327E-12  1.7924972E+00
  ta182    182   1.2165490E-27  1.2165490E-27  0.0000000E+00  1.2983447E-27  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   4.7376469E-10  4.7968235E-10  5.9176709E-12  5.1193416E-10  6.3161269E-12  1.9087633E+00
   w183    183   2.6869881E-10  2.7191188E-10  3.2130726E-12  2.9019409E-10  3.4294193E-12  1.9274679E+00
   w184    184   7.3211476E-10  7.3903184E-10  6.9170659E-12  7.8872125E-10  7.3828148E-12  2.0287015E+00
   w185    185   7.1449212E-27  7.1449212E-27  0.0000000E+00  7.6253159E-27  0.0000000E+00  0.0000000E+00
   w186    186   6.1638733E-10  6.2287553E-10  6.4882045E-12  6.6475508E-10  6.9250764E-12  1.9822371E+00
  re185    185   1.4394545E-10  1.4724315E-10  3.2976909E-12  1.5714316E-10  3.5197353E-12  1.6497855E+00
  re186    186   4.0822752E-35  4.0822752E-35  0.0000000E+00  4.3567503E-35  0.0000000E+00  0.0000000E+00
  re187    187   1.0384074E-10  1.0985448E-10  6.0137373E-12  1.1724063E-10  6.4186616E-12  1.2616336E+00
  os186    186   2.5952854E-10  2.6135630E-10  1.8277721E-12  2.7892880E-10  1.9508420E-12  2.1552713E+00
  os187    187   8.0192263E-11  8.1653809E-11  1.4615432E-12  8.7143869E-11  1.5599538E-12  1.7471251E+00
  os188    188   5.4372529E-10  5.5914384E-10  1.5418581E-11  5.9673833E-10  1.6456765E-11  1.5594394E+00
  os189    189   1.4794471E-10  1.6684376E-10  1.8899052E-11  1.7806163E-10  2.0171588E-11  9.4583029E-01
  os190    190   7.2461909E-10  7.5551587E-10  3.0896771E-11  8.0631363E-10  3.2977152E-11  1.3882909E+00
  os191    191   5.1396239E-29  5.1396239E-29  0.0000000E+00  5.4851905E-29  0.0000000E+00  0.0000000E+00
  os192    192   1.8102617E-10  2.2951736E-10  4.8491201E-11  2.4494914E-10  5.1756276E-11  6.7511290E-01
  ir191    191   1.5847086E-10  1.9935678E-10  4.0885923E-11  2.1276070E-10  4.3638908E-11  6.8801749E-01
  ir192    192   5.9151069E-25  5.9151069E-25  0.0000000E+00  6.3128140E-25  0.0000000E+00  0.0000000E+00
  ir193    193   1.9285298E-10  2.6230115E-10  6.9448162E-11  2.7993718E-10  7.4124339E-11  5.7709980E-01
  pt192    192   2.0485863E-10  2.0657792E-10  1.7192931E-12  2.2046735E-10  1.8350588E-12  2.0796943E+00
  pt193    193   8.8488312E-15  8.8488312E-15  0.0000000E+00  9.4437897E-15  0.0000000E+00  0.0000000E+00
  pt194    194   6.5065714E-10  7.2389245E-10  7.3235293E-11  7.7256396E-10  7.8166466E-11  9.9491394E-01
  pt195    195   2.6779995E-10  3.4334202E-10  7.5542086E-11  3.6642692E-10  8.0628587E-11  6.5749830E-01
  pt196    196   1.1140704E-09  1.1707226E-09  5.6652197E-11  1.2494371E-09  6.0466777E-11  1.3151976E+00
  au197    197   3.5512063E-10  3.8926351E-10  3.4142886E-11  4.1543596E-10  3.6441839E-11  1.0569038E+00
  hg198    198   1.1957926E-09  1.2038133E-09  8.0206675E-12  1.2847526E-09  8.5607259E-12  2.1763089E+00
  hg199    199   5.1822135E-10  5.3186100E-10  1.3639640E-11  5.6762112E-10  1.4558041E-11  1.5909556E+00
  hg200    200   1.7469091E-09  1.7656796E-09  1.8770515E-11  1.8843964E-09  2.0034396E-11  1.9733961E+00
  hg201    201   7.1984613E-10  7.3060974E-10  1.0763604E-11  7.7973289E-10  1.1488354E-11  1.8316880E+00
  hg202    202   2.9466880E-09  2.9711944E-09  2.4506468E-11  3.1709650E-09  2.6156570E-11  2.0836105E+00
  tl203    203   1.5202534E-09  1.5299472E-09  9.6937874E-12  1.6328144E-09  1.0346502E-11  2.1981432E+00
  tl204    204   6.7183680E-20  6.7183680E-20  0.0000000E+00  7.1700830E-20  0.0000000E+00  0.0000000E+00
  tl205    205   3.1857894E-09  3.2091578E-09  2.3368460E-11  3.4249281E-09  2.4941936E-11  2.1377213E+00
  pb204    204   1.2031472E-09  1.2154171E-09  1.2269815E-11  1.2971366E-09  1.3095982E-11  1.9958477E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   6.7045477E-08  6.7160769E-08  1.1529307E-10  7.1676382E-08  1.2305613E-10  2.7652729E+00
  pb207    207   2.3110781E-08  2.3238984E-08  1.2820292E-10  2.4801476E-08  1.3683525E-10  2.2582796E+00
  pb208    208   3.7644830E-07  3.7681701E-07  3.6872508E-10  4.0215261E-07  3.9355255E-10  3.0093882E+00
  bi209    209   8.9478034E-09  8.9734478E-09  2.5643944E-11  9.5767847E-09  2.7370635E-11  2.5439348E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
