                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          7.9997693223104882E-001          4.0780271009055826E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260320" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          1.6606390407272702E+004          4.0780278144401711E+002          3.2617680166252939E+002          1.1561734954326424E+001          2.8904333845631001E+001          1.5000000956830300E+002          9.8848729749684580E+001         -2.8527087063140188E-001         -1.0000000000000000E+000          1.9999420856259436E+000          7.9997693223104882E-001         -2.8571046620008222E+001         -1.0912842428350958E+001         -2.8596622881231912E+001         -9.8999999999999986E+001         -2.9813719245403608E+001         -1.0912842428350958E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0711881234717896E-018          1.0433293203564099E+053         -5.7728420233952359E+033          0.0000000000000000E+000         -1.0888619823795125E+027         -5.7728409345332541E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.6608352339957411E+004          4.0780278145100164E+002          3.2617680166532261E+002          1.1561734954326420E+001          2.8904333845284469E+001          1.5000000956923969E+002          9.8848729750837052E+001         -2.8535318289427897E-001         -1.0000000000000000E+000          1.9999420856019674E+000          7.9997693223104882E-001         -2.8583565961169995E+001         -1.0912952213456629E+001         -2.8609142222393686E+001         -9.8999999999999986E+001         -2.9826238586565385E+001         -1.0912952213456629E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0128434145518106E-018          1.0433293203528363E+053         -5.7713828940790763E+033          0.0000000000000000E+000         -1.0888619823155910E+027         -5.7713818052170945E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.6610392656110787E+004          4.0780278145826207E+002          3.2617680166822612E+002          1.1561734954326425E+001          2.8904333844924228E+001          1.5000000957021317E+002          9.8848729752035013E+001         -2.8544293186444120E-001         -1.0000000000000000E+000          1.9999420855770409E+000          7.9997693223104882E-001         -2.8596664448831490E+001         -1.0913067019985178E+001         -2.8622240710055181E+001         -9.8999999999999986E+001         -2.9839337074226879E+001         -1.0913067019985178E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9535580010228366E-018          1.0433293203491206E+053         -5.7698574206458262E+033          0.0000000000000000E+000         -1.0888619822507753E+027         -5.7698563317838443E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6613775762258942E+004          4.0780278147029759E+002          3.2617680167303939E+002          1.1561734954326425E+001          2.8904333844327095E+001          1.5000000957182709E+002          9.8848729754020923E+001         -2.8561343619458185E-001         -1.0000000000000000E+000          1.9999420855357233E+000          7.9997693223104882E-001         -2.8620359511368314E+001         -1.0913274573132282E+001         -2.8645935772592004E+001         -9.8999999999999986E+001         -2.9863032136763703E+001         -1.0913274573132282E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8507118278640574E-018          1.0433293203429622E+053         -5.7671006146045699E+033          0.0000000000000000E+000         -1.0888619821456650E+027         -5.7670995257425880E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6618650101021656E+004          4.0780278148762665E+002          3.2617680167996963E+002          1.1561734954326427E+001          2.8904333843467306E+001          1.5000000957415088E+002          9.8848729756880275E+001         -2.8589702087436347E-001         -1.0000000000000000E+000          1.9999420854762335E+000          7.9997693223104882E-001         -2.8651110490178201E+001         -1.0913623258412249E+001         -2.8676686751401892E+001         -9.8999999999999986E+001         -2.9893783115573587E+001         -1.0913623258412249E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7255855963652976E-018          1.0433293203340948E+053         -5.7624721985140279E+033          0.0000000000000000E+000         -1.0888619819906857E+027         -5.7624711096520460E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6625188880137848E+004          4.0780278151084349E+002          3.2617680168925455E+002          1.1561734954326425E+001          2.8904333842315410E+001          1.5000000957726419E+002          9.8848729760711123E+001         -2.8650932382877514E-001         -1.0000000000000000E+000          1.9999420853965320E+000          7.9997693223104882E-001         -2.8739653774764072E+001         -1.0914396347308001E+001         -2.8765230035987763E+001         -9.8999999999999986E+001         -2.9982326400159462E+001         -1.0914396347308001E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4098285832308600E-018          1.0433293203222154E+053         -5.7522235314703199E+033          0.0000000000000000E+000         -1.0888619817828707E+027         -5.7522224426083381E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6632734875577218E+004          4.0780278153757848E+002          3.2617680169994640E+002          1.1561734954326425E+001          2.8904333840988969E+001          1.5000000958084934E+002          9.8848729765122499E+001         -2.8734188325075982E-001         -1.0000000000000000E+000          1.9999420853047529E+000          7.9997693223104882E-001         -2.8860494802344881E+001         -1.0915447499273466E+001         -2.8886071063568572E+001         -9.8999999999999986E+001         -3.0103167427740271E+001         -1.0915447499273466E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0699819112310574E-018          1.0433293203085356E+053         -5.7383178785343735E+033          0.0000000000000000E+000         -1.0888619815450513E+027         -5.7383167896723917E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.6642747441209624E+004          4.0780278157294549E+002          3.2617680171409035E+002          1.1561734954326424E+001          2.8904333839234244E+001          1.5000000958559190E+002          9.8848729770958172E+001         -2.8851709731748360E-001         -1.0000000000000000E+000          1.9999420851833405E+000          7.9997693223104882E-001         -2.9032939592355625E+001         -1.0916944670042465E+001         -2.9058515853579316E+001         -9.8999999999999986E+001         -3.0275612217751014E+001         -1.0916944670042465E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.2181984252872475E-019          1.0433293202904389E+053         -5.7185698763312939E+033          0.0000000000000000E+000         -1.0888619812301751E+027         -5.7185687874693132E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6656530506174910E+004          4.0780278162142548E+002          3.2617680173347850E+002          1.1561734954326418E+001          2.8904333836828926E+001          1.5000000959209302E+002          9.8848729778957477E+001         -2.9021499635143100E-001         -1.0000000000000000E+000          1.9999420850169132E+000          7.9997693223104882E-001         -2.9283182136741402E+001         -1.0919090413537976E+001         -2.9308758397965093E+001         -9.8999999999999986E+001         -3.0525854762136792E+001         -1.0919090413537976E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.0769183670381735E-019          1.0433293202656330E+053         -5.6903855017290206E+033          0.0000000000000000E+000         -1.0888619807984426E+027         -5.6903844128670399E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          1.6674769068583631E+004          4.0780278168516958E+002          3.2617680175897101E+002          1.1561734954326424E+001          2.8904333833666271E+001          1.5000000960064088E+002          9.8848729789475428E+001         -2.9292687091673697E-001         -1.0000000000000000E+000          1.9999420847980831E+000          7.9997693223104882E-001         -2.9678149422361937E+001         -1.0922447771083274E+001         -2.9703725683585628E+001         -9.8999999999999986E+001         -3.0920822047757326E+001         -1.0922447771083274E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6547107467569979E-019          1.0433293202330161E+053         -5.6465650063297306E+033          0.0000000000000000E+000         -1.0888619802302108E+027         -5.6465639174677499E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          1.6695547455315678E+004          4.0780278175705922E+002          3.2617680178772110E+002          1.1561734954326424E+001          2.8904333830099489E+001          1.5000000961028107E+002          9.8848729801337441E+001         -2.9718952968558526E-001         -1.0000000000000000E+000          1.9999420845512910E+000          7.9997693223104882E-001         -3.0327748356516793E+001         -1.0927866603350605E+001         -3.0353324617740483E+001         -9.8999999999999986E+001         -3.1570420981912182E+001         -1.0927866603350605E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.7544124866557927E-020          1.0433293201962313E+053         -5.5765487250876130E+033          0.0000000000000000E+000         -1.0888619795743335E+027         -5.5765476362256334E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.6718471755613609E+004          4.0780278183515622E+002          3.2617680181895372E+002          1.1561734954326418E+001          2.8904333826224740E+001          1.5000000962075373E+002          9.8848729814223674E+001         -3.0356536524207806E-001         -1.0000000000000000E+000          1.9999420842831910E+000          7.9997693223104882E-001         -3.1295734379355352E+001         -1.0935652074654113E+001         -3.1321310640579043E+001         -9.8999999999999986E+001         -3.2538407004750738E+001         -1.0935652074654113E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.1147308630326962E-021          1.0433293201562709E+053         -5.4774703014036875E+033          0.0000000000000000E+000         -1.0888619788783780E+027         -5.4774692125417091E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.6744564916938496E+004          4.0780278192204236E+002          3.2617680185370119E+002          1.1561734954326420E+001          2.8904333821913902E+001          1.5000000963240493E+002          9.8848729828560153E+001         -3.1286621693567895E-001         -1.0000000000000000E+000          1.9999420839849162E+000          7.9997693223104882E-001         -3.2826202456903701E+001         -1.0947406933708436E+001         -3.2851778718127392E+001         -9.8999999999999986E+001         -3.4068875082299087E+001         -1.0947406933708436E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2463161294900685E-022          1.0433293201118128E+053         -5.3312024493426433E+033          0.0000000000000000E+000         -1.0888619780849402E+027         -5.3312013604806649E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.6777657823098252E+004          4.0780278202857789E+002          3.2617680189630681E+002          1.1561734954326417E+001          2.8904333816628167E+001          1.5000000964669104E+002          9.8848729846138809E+001         -3.2726277880914051E-001         -1.0000000000000000E+000          1.9999420836191877E+000          7.9997693223104882E-001         -3.5270673919602700E+001         -1.0964894768663553E+001         -3.5296250180826391E+001         -9.8999999999999986E+001         -3.6513346544998093E+001         -1.0964894768663553E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.6627763801868902E-025          1.0433293200573004E+053         -5.1207944527277897E+033          0.0000000000000000E+000         -1.0888619771300572E+027         -5.1207933638658125E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.6816601255025929E+004          4.0780278214805793E+002          3.2617680194408928E+002          1.1561734954326418E+001          2.8904333810700198E+001          1.5000000966271304E+002          9.8848729865853414E+001         -3.4692429623039150E-001         -1.0000000000000000E+000          1.9999420832090202E+000          7.9997693223104882E-001         -3.8904910008490241E+001         -1.0988313914205849E+001         -3.8930486269713931E+001         -9.8999999999999986E+001         -4.0147582633885627E+001         -1.0988313914205849E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1424248583996291E-028          1.0433293199961645E+053         -4.8519710779868245E+033          0.0000000000000000E+000         -1.0888619760585666E+027         -4.8519699891248484E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.6863125466651763E+004          4.0780278228210915E+002          3.2617680199769910E+002          1.1561734954326413E+001          2.8904333804049287E+001          1.5000000968068900E+002          9.8848729887972269E+001         -3.7274371201886070E-001         -1.0000000000000000E+000          1.9999420827488332E+000          7.9997693223104882E-001         -4.4321718652384682E+001         -1.1018547862285446E+001         -4.4347294913608373E+001         -9.8999999999999986E+001         -4.5564391277780075E+001         -1.1018547862285446E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.6908651540102468E-034          1.0433293199275733E+053         -4.5256843739529975E+033          0.0000000000000000E+000         -1.0888619748477503E+027         -4.5256832850910226E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.6917496221225076E+004          4.0780278242723267E+002          3.2617680205573680E+002          1.1561734954326413E+001          2.8904333796849016E+001          1.5000000970014960E+002          9.8848729911918042E+001         -4.0412738100407775E-001         -1.0000000000000000E+000          1.9999420822506335E+000          7.9997693223104882E-001         -5.2057731022214533E+001         -1.1054274557718470E+001         -5.2083307283438224E+001         -9.8999999999999986E+001         -5.3300403647609919E+001         -1.1054274557718470E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.3533519047369766E-042          1.0433293198533158E+053         -4.1682866381574493E+033          0.0000000000000000E+000         -1.0888619735291074E+027         -4.1682855492954755E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.6965906087686391E+004          4.0780278254689745E+002          3.2617680210359310E+002          1.1561734954326413E+001          2.8904333790911878E+001          1.5000000971619630E+002          9.8848729931663073E+001         -4.3165208100260216E-001         -1.0000000000000000E+000          1.9999420818398319E+000          7.9997693223104882E-001         -6.0237529231845151E+001         -1.1084987363755495E+001         -6.0263105493068842E+001         -9.8999999999999986E+001         -6.1480201857240544E+001         -1.1084987363755495E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.6356255498241848E-050          1.0433293197920852E+053         -3.8836919834353185E+033          0.0000000000000000E+000         -1.0888619724269223E+027         -3.8836908945733459E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.7008454272435825E+004          4.0780278264566516E+002          3.2617680214309229E+002          1.1561734954326417E+001          2.8904333786011549E+001          1.5000000972944082E+002          9.8848729947960052E+001         -4.5440018060929027E-001         -1.0000000000000000E+000          1.9999420815007691E+000          7.9997693223104882E-001         -6.8078704170070736E+001         -1.1109417776682418E+001         -6.8104280431294427E+001         -9.8999999999999986E+001         -6.9321376795466122E+001         -1.1109417776682418E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0118994162900748E-057          1.0433293197415475E+053         -3.6712534937185787E+033          0.0000000000000000E+000         -1.0888619715189984E+027         -3.6712524048566073E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.7044187168837940E+004          4.0780278272477523E+002          3.2617680217473003E+002          1.1561734954326411E+001          2.8904333782086525E+001          1.5000000974004928E+002          9.8848729961013461E+001         -4.7013629891973585E-001         -1.0000000000000000E+000          1.9999420812291913E+000          7.9997693223104882E-001         -7.4414195042593093E+001         -1.1126359915218904E+001         -7.4439771303816784E+001         -9.8999999999999986E+001         -7.5656867667988479E+001         -1.1126359915218904E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.8594667109480428E-064          1.0433293197010686E+053         -3.5307928584854739E+033          0.0000000000000000E+000         -1.0888619707890094E+027         -3.5307917696235030E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.7080627536292235E+004          4.0780278280406992E+002          3.2617680220644155E+002          1.1561734954326411E+001          2.8904333778152349E+001          1.5000000975068252E+002          9.8848729974097310E+001         -4.6169519656461344E-001         -1.0000000000000000E+000          1.9999420809569783E+000          7.9997693223104882E-001         -7.2501848968316637E+001         -1.1121452893283701E+001         -7.2527425229540327E+001         -9.8999999999999986E+001         -7.3744521593712037E+001         -1.1121452893283701E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.9266994694160870E-062          1.0433293196604952E+053         -3.5709129229574367E+033          0.0000000000000000E+000         -1.0888619700840354E+027         -3.5709118340954664E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.7124271035847083E+004          4.0780278290423468E+002          3.2617680224649945E+002          1.1561734954326406E+001          2.8904333773182699E+001          1.5000000976411434E+002          9.8848729990624790E+001         -4.2563622199412898E-001         -1.0000000000000000E+000          1.9999420806131196E+000          7.9997693223104882E-001         -6.0486984332471295E+001         -1.1085794356113352E+001         -6.0512560593694985E+001         -9.8999999999999986E+001         -6.1729656957866688E+001         -1.1085794356113352E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.7431201044030383E-050          1.0433293196092428E+053         -3.8764821350975980E+033          0.0000000000000000E+000         -1.0888619691786153E+027         -3.8764810462356289E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.7161596976276705E+004          4.0780278299876466E+002          3.2617680228430385E+002          1.1561734954326406E+001          2.8904333768492620E+001          1.5000000977679059E+002          9.8848730006222524E+001         -3.8294221200428363E-001         -1.0000000000000000E+000          1.9999420802886052E+000          7.9997693223104882E-001         -4.8412599728611113E+001         -1.1038339954875443E+001         -4.8438175989834804E+001         -9.8999999999999986E+001         -4.9655272354006506E+001         -1.1038339954875443E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.9825750168793871E-038          1.0433293195608733E+053         -4.3240646201560592E+033          0.0000000000000000E+000         -1.0888619683112048E+027         -4.3240635312940906E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.7189528309620629E+004          4.0780278307755998E+002          3.2617680231581562E+002          1.1561734954326406E+001          2.8904333764583207E+001          1.5000000978735676E+002          9.8848730019223979E+001         -3.4494029135901760E-001         -1.0000000000000000E+000          1.9999420800181058E+000          7.9997693223104882E-001         -3.9698760317358527E+001         -1.0993034193017891E+001         -3.9724336578582218E+001         -9.8999999999999986E+001         -4.0941432942753920E+001         -1.0993034193017891E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8565113746017357E-029          1.0433293195205550E+053         -4.7995213362406660E+033          0.0000000000000000E+000         -1.0888619675888973E+027         -4.7995202473786985E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.7211874562127061E+004          4.0780278314732317E+002          3.2617680234371534E+002          1.1561734954326404E+001          2.8904333761121926E+001          1.5000000979671182E+002          9.8848730030735098E+001         -3.1102668036017855E-001         -1.0000000000000000E+000          1.9999420797786143E+000          7.9997693223104882E-001         -3.3240712569049023E+001         -1.0950443274604325E+001         -3.3266288830272714E+001         -9.8999999999999986E+001         -3.4483385194444416E+001         -1.0950443274604325E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.8323061854717090E-023          1.0433293194848587E+053         -5.2940597184263762E+033          0.0000000000000000E+000         -1.0888619669512902E+027         -5.2940586295644094E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.7230455775702507E+004          4.0780278321111012E+002          3.2617680236922502E+002          1.1561734954326409E+001          2.8904333757957147E+001          1.5000000980526553E+002          9.8848730041260183E+001         -2.8060740923574212E-001         -1.0000000000000000E+000          1.9999420795596368E+000          7.9997693223104882E-001         -2.8299003812516997E+001         -1.0910515953326108E+001         -2.8324580073740687E+001         -9.8999999999999986E+001         -2.9541676437912386E+001         -1.0910515953326108E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.8542144879729439E-018          1.0433293194522197E+053         -5.8038495970124971E+033          0.0000000000000000E+000         -1.0888619663692029E+027         -5.8038485081505302E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.7245717245323605E+004          4.0780278326828466E+002          3.2617680239209028E+002          1.1561734954326409E+001          2.8904333755120462E+001          1.5000000981293249E+002          9.8848730050694144E+001         -2.5424891569824953E-001         -1.0000000000000000E+000          1.9999420793633618E+000          7.9997693223104882E-001         -2.4518649862268596E+001         -1.0874167812997095E+001         -2.4544226123492287E+001         -9.8999999999999986E+001         -2.5761322487663985E+001         -1.0874167812997106E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1376750555549844E-014          1.0433293194229650E+053         -6.3105074429143490E+033          0.0000000000000000E+000         -1.0888619658439164E+027         -6.3105063540523833E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
