                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9513585326213818E+000          9.7567926631069091E-001          3.4093433099502827E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260316" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              70          2.0369470028846251E+003          3.4228841661163246E+003          1.3663282931709268E+003          6.7451351802494868E+000          1.3450196412952147E+001          6.0082832207858780E+002          4.3862991170310244E+002         -5.1942370867829302E-001         -1.0000000000000000E+000          1.9455618676481312E+000          9.7567926860816434E-001         -3.2361713167064387E+001         -7.9587081496820025E+000         -3.2387289428415905E+001         -9.8999999999999986E+001         -3.3604385790352438E+001         -7.9587081496820025E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.7275091763270677E-025          2.4803826153845277E+053         -1.4838882155292190E+037          0.0000000000000000E+000         -1.0407383064889572E+025         -1.4838882155281782E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          2.1939902374421263E+003          3.4228875185994934E+003          1.3663289622837492E+003          6.7451351802496484E+000          1.3450186522979390E+001          6.0082852686325907E+002          4.3863020759812827E+002         -5.2951755828354929E-001         -1.0000000000000000E+000          1.9455604370701749E+000          9.7567926860816434E-001         -3.4102692626118930E+001         -8.0979803398497801E+000         -3.4128268887470455E+001         -9.8999999999999986E+001         -3.5345365249406981E+001         -8.0979803398497801E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.3263444749307055E-027          2.4803820062333514E+053         -1.0767860512447095E+037          0.0000000000000000E+000         -1.0407345912056694E+025         -1.0767860512436687E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          2.3533262693183715E+003          3.4228900119794021E+003          1.3663294599303242E+003          6.7451351802497417E+000          1.3450179167408519E+001          6.0082867916995451E+002          4.3863042766740426E+002         -5.3937505710435429E-001         -1.0000000000000000E+000          1.9455593730917675E+000          9.7567926860816434E-001         -3.5911224684919070E+001         -8.2308453678493407E+000         -3.5936800946270587E+001         -9.8999999999999986E+001         -3.7153897308207121E+001         -8.2308453678493407E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9680875841977033E-028          2.4803815531827280E+053         -7.9298451989274269E+036          0.0000000000000000E+000         -1.0407318344191343E+025         -7.9298451989170200E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          2.5155600375525560E+003          3.4228918958257309E+003          1.3663298359217144E+003          6.7451351802497905E+000          1.3450173609991571E+001          6.0082879424357850E+002          4.3863059393834652E+002         -5.4889125816422935E-001         -1.0000000000000000E+000          1.9455585692151283E+000          9.7567926860816434E-001         -3.7781213190168138E+001         -8.3568829965710236E+000         -3.7806789451519656E+001         -9.8999999999999986E+001         -3.9023885813456189E+001         -8.3568829965710236E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.5488982265135681E-030          2.4803812108853318E+053         -5.9323575653674195E+036          0.0000000000000000E+000         -1.0407297584344023E+025         -5.9323575653570126E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          2.6805327437695773E+003          3.4228933419043610E+003          1.3663301245402579E+003          6.7451351802498216E+000          1.3450169344008795E+001          6.0082888257639013E+002          4.3863072157127550E+002         -5.5815449195666056E-001         -1.0000000000000000E+000          1.9455579521435791E+000          9.7567926860816434E-001         -3.9709020532721162E+001         -8.4764652019582414E+000         -3.9734596794072679E+001         -9.8999999999999986E+001         -4.0951693156009213E+001         -8.4764652019582414E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.5191018403044623E-032          2.4803809481309806E+053         -4.5044865841885836E+036          0.0000000000000000E+000         -1.0407281660526205E+025         -4.5044865841781761E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          2.8473311266483352E+003          3.4228944591796349E+003          1.3663303475338741E+003          6.7451351802498367E+000          1.3450166048009347E+001          6.0082895082443326E+002          4.3863082018354908E+002         -5.6687232667267018E-001         -1.0000000000000000E+000          1.9455574753794702E+000          9.7567926860816434E-001         -4.1683857312059786E+001         -8.5885728126454310E+000         -4.1709433573411310E+001         -9.8999999999999986E+001         -4.2926529935347837E+001         -8.5885728126454310E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.5707558225725878E-034          2.4803807451206655E+053         -3.4796681568948506E+036          0.0000000000000000E+000         -1.0407269390496951E+025         -3.4796681568844431E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          3.0172148472010899E+003          3.4228953431037394E+003          1.3663305239536057E+003          6.7451351802498465E+000          1.3450163440404802E+001          6.0082900481835702E+002          4.3863089819991689E+002         -5.7563049322062276E-001         -1.0000000000000000E+000          1.9455570981912236E+000          9.7567926860816434E-001         -4.3762136010725420E+001         -8.6979925551965049E+000         -4.3787712272076945E+001         -9.8999999999999986E+001         -4.5004808634013472E+001         -8.6979925551965049E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.1335526656657897E-036          2.4803805845105751E+053         -2.7046943790169242E+036          0.0000000000000000E+000         -1.0407259681217298E+025         -2.7046943790065167E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          3.1906137090149487E+003          3.4228960514844057E+003          1.3663306653371385E+003          6.7451351802498554E+000          1.3450161350659782E+001          6.0082904808931698E+002          4.3863096072257338E+002         -5.8393262041228144E-001         -1.0000000000000000E+000          1.9455567959110087E+000          9.7567926860816434E-001         -4.5862277192720278E+001         -8.7994398800110751E+000         -4.5887853454071795E+001         -9.8999999999999986E+001         -4.7104949816008329E+001         -8.7994398800110751E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.1580511871084127E-038          2.4803804557969569E+053         -2.1412676881770738E+036          0.0000000000000000E+000         -1.0407251934143795E+025         -2.1412676881666666E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.3691514985608169E+003          3.4228966331263246E+003          1.3663307814252610E+003          6.7451351802498607E+000          1.3450159634798503E+001          6.0082908361851958E+002          4.3863101205909032E+002         -5.9169853244187598E-001         -1.0000000000000000E+000          1.9455565477128269E+000          9.7567926860816434E-001         -4.7977722109073298E+001         -8.8932705751045766E+000         -4.8003298370424822E+001         -9.8999999999999986E+001         -4.9220394732361349E+001         -8.8932705751045766E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.7619743755685255E-040          2.4803803501119331E+053         -1.7252035464094685E+036          0.0000000000000000E+000         -1.0407245598996697E+025         -1.7252035463990613E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          3.5525370977656085E+003          3.4228971174365402E+003          1.3663308780872405E+003          6.7451351802498625E+000          1.3450158206069027E+001          6.0082911320227754E+002          4.3863105480497524E+002         -5.9954770428790582E-001         -1.0000000000000000E+000          1.9455563410480685E+000          9.7567926860816434E-001         -5.0194577738021820E+001         -8.9852878459226293E+000         -5.0220153999373338E+001         -9.8999999999999986E+001         -5.1437250361309871E+001         -8.9852878459226293E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.8228264559589664E-042          2.4803802621122018E+053         -1.3957998035395454E+036          0.0000000000000000E+000         -1.0407240304454614E+025         -1.3957998035291381E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.7358059071177636E+003          3.4228975106260382E+003          1.3663309565627130E+003          6.7451351802498669E+000          1.3450157046148595E+001          6.0082913721998614E+002          4.3863108950841951E+002         -6.0722495739703175E-001         -1.0000000000000000E+000          1.9455561732663567E+000          9.7567926860816434E-001         -5.2507516152384007E+001         -9.0742766236931036E+000         -5.2533092413735531E+001         -9.8999999999999986E+001         -5.3750188775672058E+001         -9.0742766236931036E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.4768360333665701E-044          2.4803801906692162E+053         -1.1371935950677603E+036          0.0000000000000000E+000         -1.0407236002417736E+025         -1.1371935950573531E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          3.9184507884840241E+003          3.4228978314306905E+003          1.3663310205911148E+003          6.7451351802498687E+000          1.3450156099765703E+001          6.0082915681611496E+002          4.3863111782307686E+002         -6.1463183952806200E-001         -1.0000000000000000E+000          1.9455560363727074E+000          9.7567926860816434E-001         -5.4900010984168006E+001         -9.1593769509957461E+000         -5.4925587245519530E+001         -9.8999999999999986E+001         -5.6142683607456057E+001         -9.1593769509957461E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.7131275742293693E-046          2.4803801323786434E+053         -9.3483317997837882E+035          0.0000000000000000E+000         -1.0407232497993616E+025         -9.3483317996797161E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.1006145357301411E+003          3.4228980962236087E+003          1.3663310734403069E+003          6.7451351802498705E+000          1.3450155318619130E+001          6.0082917299080475E+002          4.3863114119406174E+002         -6.2184488158612106E-001         -1.0000000000000000E+000          1.9455559233803799E+000          9.7567926860816434E-001         -5.7356187833055692E+001         -9.2401978345595417E+000         -5.7381764094407217E+001         -9.8999999999999986E+001         -5.8598860456343743E+001         -9.2401978345595417E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.2182802600063445E-049          2.4803800842654688E+053         -7.7609211023846752E+035          0.0000000000000000E+000         -1.0407229609268893E+025         -7.7609211022806031E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          4.2844788604317437E+003          3.4228983192361816E+003          1.3663311179506888E+003          6.7451351802498687E+000          1.3450154660725824E+001          6.0082918661337067E+002          4.3863116087745567E+002         -6.2880340719276540E-001         -1.0000000000000000E+000          1.9455558282165561E+000          9.7567926860816434E-001         -5.9863274244277527E+001         -9.3165214094553814E+000         -5.9888850505629044E+001         -9.8999999999999986E+001         -6.1105946867565578E+001         -9.3165214094553814E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.6771388952496882E-051          2.4803800437438329E+053         -6.5101309112184610E+035          0.0000000000000000E+000         -1.0407227186313868E+025         -6.5101309111143889E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.4731764433401140E+003          3.4228985120862403E+003          1.3663311564410276E+003          6.7451351802498705E+000          1.3450154091812827E+001          6.0082919839348017E+002          4.3863117789866482E+002         -6.3544662201290303E-001         -1.0000000000000000E+000          1.9455557459236732E+000          9.7567926860816434E-001         -6.2428085409744398E+001         -9.3892401111615609E+000         -6.2453661671095922E+001         -9.8999999999999986E+001         -6.3670758033032449E+001         -9.3892401111615609E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.6214128022770878E-054          2.4803800087027603E+053         -5.5064416890018993E+035          0.0000000000000000E+000         -1.0407225096643942E+025         -5.5064416888978272E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          4.6713772810129467E+003          3.4228986844969163E+003          1.3663311908519333E+003          6.7451351802498722E+000          1.3450153583196618E+001          6.0082920892506399E+002          4.3863119311586587E+002         -6.4188636192812731E-001         -1.0000000000000000E+000          1.9455556723526799E+000          9.7567926860816434E-001         -6.5027004096432890E+001         -9.4578742996638567E+000         -6.5052580357784407E+001         -9.8999999999999986E+001         -6.6269676719720934E+001         -9.4578742996638567E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.5426930845571279E-056          2.4803799773755480E+053         -4.7015047363164251E+035          0.0000000000000000E+000         -1.0407223237270507E+025         -4.7015047362123530E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          4.8855919034623194E+003          3.4228988445455657E+003          1.3663312227955398E+003          6.7451351802498731E+000          1.3450153111048751E+001          6.0082921870152165E+002          4.3863120724197728E+002         -6.4791478974365058E-001         -1.0000000000000000E+000          1.9455556040568087E+000          9.7567926860816434E-001         -6.7614470410993931E+001         -9.5214352712606143E+000         -6.7640046672345449E+001         -9.8999999999999986E+001         -6.8857143034281975E+001         -9.5214352712606143E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.6100690772222692E-059          2.4803799482945295E+053         -4.0614015167146553E+035          0.0000000000000000E+000         -1.0407221521725495E+025         -4.0614015166105832E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          5.1266101941591278E+003          3.4228990008348474E+003          1.3663312539888257E+003          6.7451351802498722E+000          1.3450152649991161E+001          6.0082922824834088E+002          4.3863122103628194E+002         -6.5357584074124642E-001         -1.0000000000000000E+000          1.9455555373651381E+000          9.7567926860816434E-001         -7.0177247977870152E+001         -9.5806315334034764E+000         -7.0202824239221670E+001         -9.8999999999999986E+001         -7.1419920601158196E+001         -9.5806315334034764E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.3867519946350927E-061          2.4803799198965938E+053         -3.5438855212799761E+035          0.0000000000000000E+000         -1.0407219858369783E+025         -3.5438855211759040E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.4177507884204679E+003          3.4228991678697139E+003          1.3663312873267880E+003          6.7451351802498722E+000          1.3450152157233838E+001          6.0082923845154573E+002          4.3863123577900615E+002         -6.5812673688354384E-001         -1.0000000000000000E+000          1.9455554660881231E+000          9.7567926860816434E-001         -7.2409308668117774E+001         -9.6287771480174751E+000         -7.2434884929469291E+001         -9.8999999999999986E+001         -7.3651981291405818E+001         -9.6287771480174751E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5627597551016084E-063          2.4803798895461740E+053         -3.1720066631928613E+035          0.0000000000000000E+000         -1.0407218105913817E+025         -3.1720066630887892E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          5.8200475606427235E+003          3.4228993786300994E+003          1.3663313293917874E+003          6.7451351802498722E+000          1.3450151535485121E+001          6.0082925132569221E+002          4.3863125438100383E+002         -6.6064241243953792E-001         -1.0000000000000000E+000          1.9455553761525886E+000          9.7567926860816434E-001         -7.3926185696106529E+001         -9.6601782678630350E+000         -7.3951761957458046E+001         -9.8999999999999986E+001         -7.5168858319394573E+001         -9.6601782678630350E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.1099459965623212E-065          2.4803798512507798E+053         -2.9507539545624506E+035          0.0000000000000000E+000         -1.0407215958124249E+025         -2.9507539544583785E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.4233641474579636E+003          3.4228996933619546E+003          1.3663313922081218E+003          6.7451351802498740E+000          1.3450150607017912E+001          6.0082927055085975E+002          4.3863128215966401E+002         -6.5662418075849904E-001         -1.0000000000000000E+000          1.9455552418504305E+000          9.7567926860816434E-001         -7.2707484990803493E+001         -9.6351623143297136E+000         -7.2733061252155025E+001         -9.8999999999999986E+001         -7.3950157614091552E+001         -9.6351623143297136E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.9818040563657446E-064          2.4803797940636569E+053         -3.1257122247951955E+035          0.0000000000000000E+000         -1.0407212677985420E+025         -3.1257122246911234E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          6.9680209618848849E+003          3.4229000247352556E+003          1.3663314583458664E+003          6.7451351802498758E+000          1.3450149629458142E+001          6.0082929079255632E+002          4.3863131140711982E+002         -6.4690371547280079E-001         -1.0000000000000000E+000          1.9455551004470668E+000          9.7567926860816434E-001         -6.8653233821953606E+001         -9.5460723449676248E+000         -6.8678810083305123E+001         -9.8999999999999986E+001         -6.9895906445241650E+001         -9.5460723449676248E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.3665181234913663E-060          2.4803797338527682E+053         -3.8374170665135102E+035          0.0000000000000000E+000         -1.0407209226425617E+025         -3.8374170664094381E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          7.4204548439303844E+003          3.4229003773327495E+003          1.3663315287196770E+003          6.7451351802498767E+000          1.3450148589286622E+001          6.0082931233071577E+002          4.3863134252785102E+002         -6.3599314858594103E-001         -1.0000000000000000E+000          1.9455549499869556E+000          9.7567926860816434E-001         -6.3987013518729327E+001         -9.4311804818430343E+000         -6.4012589780080845E+001         -9.8999999999999986E+001         -6.5229686142017371E+001         -9.4311804818430343E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.6217465293588315E-055          2.4803796697854250E+053         -4.9995499365355497E+035          0.0000000000000000E+000         -1.0407205474690681E+025         -4.9995499364314776E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
