                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          4.9998558264440546E-001          6.9643285355991031E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260309" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          1.6472634576724609E+004          6.9643298910248973E+002          4.4874521270150763E+002          6.5198658618734040E+000          2.6079460275187358E+001          2.2500001712432712E+002          1.2008472891496490E+002         -5.2209361642312169E-001         -1.0000000000000000E+000          1.9999420873046114E+000          4.9998558264440546E-001         -6.9868875947399602E+001         -1.0909936995838114E+001         -6.9894452208623292E+001         -9.8999999999999986E+001         -7.1111548572794987E+001         -1.0909936995838114E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0362983035793198E-059          8.0943843586836967E+052         -3.1561344526528774E+033          0.0000000000000000E+000         -1.3158615647059059E+026         -3.1561343210667208E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          1.6478576275307321E+004          6.9643298914320303E+002          4.4874521271462436E+002          6.5198658618734031E+000          2.6079460274234485E+001          2.2500001712947079E+002          1.2008472891966363E+002         -5.2225311998763224E-001         -1.0000000000000000E+000          1.9999420872315390E+000          4.9998558264440546E-001         -6.9939732414195944E+001         -1.0910301607416045E+001         -6.9965308675419635E+001         -9.8999999999999986E+001         -7.1182405039591330E+001         -1.0910301607416045E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.8103453433648124E-060          8.0943843586245471E+052         -3.1534858348212730E+033          0.0000000000000000E+000         -1.3158615644318557E+026         -3.1534857032351164E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          1.6481979140596643E+004          6.9643298916650542E+002          4.4874521272213178E+002          6.5198658618734040E+000          2.6079460273689101E+001          2.2500001713241483E+002          1.2008472892235301E+002         -5.2234417844512526E-001         -1.0000000000000000E+000          1.9999420871897153E+000          4.9998558264440546E-001         -6.9978414432209519E+001         -1.0910500420383038E+001         -7.0003990693433209E+001         -9.8999999999999986E+001         -7.1221087057604919E+001         -1.0910500420383038E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.0632426050148881E-060          8.0943843585906932E+052         -3.1520425507212217E+033          0.0000000000000000E+000         -1.3158615642795847E+026         -3.1520424191350651E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.6484338066877637E+004          6.9643298918265396E+002          4.4874521272733449E+002          6.5198658618734022E+000          2.6079460273311156E+001          2.2500001713445502E+002          1.2008472892421675E+002         -5.2240717399453052E-001         -1.0000000000000000E+000          1.9999420871607327E+000          4.9998558264440546E-001         -7.0004482807800159E+001         -1.0910634307792019E+001         -7.0030059069023849E+001         -9.8999999999999986E+001         -7.1247155433195545E+001         -1.0910634307792019E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.5958300421398612E-060          8.0943843585672329E+052         -3.1510709663848940E+033          0.0000000000000000E+000         -1.3158615641759304E+026         -3.1510708347987374E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.6486153789238811E+004          6.9643298919507959E+002          4.4874521273133769E+002          6.5198658618734058E+000          2.6079460273020342E+001          2.2500001713602487E+002          1.2008472892565084E+002         -5.2245579319628077E-001         -1.0000000000000000E+000          1.9999420871384306E+000          4.9998558264440546E-001         -7.0024167252538106E+001         -1.0910735356640894E+001         -7.0049743513761797E+001         -9.8999999999999986E+001         -7.1266839877933492E+001         -1.0910735356640894E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.2609231950349939E-060          8.0943843585491798E+052         -3.1503378808190790E+033          0.0000000000000000E+000         -1.3158615640973068E+026         -3.1503377492329224E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          1.6487639344387302E+004          6.9643298920524398E+002          4.4874521273461232E+002          6.5198658618734022E+000          2.6079460272782445E+001          2.2500001713730899E+002          1.2008472892682387E+002         -5.2249574502675900E-001         -1.0000000000000000E+000          1.9999420871201876E+000          4.9998558264440546E-001         -7.0040196749372939E+001         -1.0910817611241326E+001         -7.0065773010596629E+001         -9.8999999999999986E+001         -7.1282869374768325E+001         -1.0910817611241326E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.9991387121210266E-060          8.0943843585344127E+052         -3.1497412690134549E+033          0.0000000000000000E+000         -1.3158615640333901E+026         -3.1497411374272983E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.6488911437895105E+004          6.9643298921394614E+002          4.4874521273741590E+002          6.5198658618734031E+000          2.6079460272578768E+001          2.2500001713840840E+002          1.2008472892782821E+002         -5.2253016620038573E-001         -1.0000000000000000E+000          1.9999420871045681E+000          4.9998558264440546E-001         -7.0053878320295723E+001         -1.0910887794720567E+001         -7.0079454581519414E+001         -9.8999999999999986E+001         -7.1296550945691109E+001         -1.0910887794720567E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.7831779921431455E-060          8.0943843585217690E+052         -3.1492323011982815E+033          0.0000000000000000E+000         -1.3158615639789849E+026         -3.1492321696121249E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          1.6490042798573515E+004          6.9643298922168526E+002          4.4874521273990928E+002          6.5198658618734031E+000          2.6079460272397640E+001          2.2500001713938613E+002          1.2008472892872142E+002         -5.2256109976293985E-001         -1.0000000000000000E+000          1.9999420870906788E+000          4.9998558264440546E-001         -7.0066085139752502E+001         -1.0910950397224601E+001         -7.0091661400976179E+001         -9.8999999999999986E+001         -7.1308757765147888E+001         -1.0910950397224601E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.5961268087799917E-060          8.0943843585105270E+052         -3.1487783797142020E+033          0.0000000000000000E+000         -1.3158615639308124E+026         -3.1487782481280453E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.6491075464362162E+004          6.9643298922874806E+002          4.4874521274218483E+002          6.5198658618734022E+000          2.6079460272232353E+001          2.2500001714027857E+002          1.2008472892953654E+002         -5.2258974467684116E-001         -1.0000000000000000E+000          1.9999420870780027E+000          4.9998558264440546E-001         -7.0077348372556898E+001         -1.0911008146237076E+001         -7.0102924633780589E+001         -9.8999999999999986E+001         -7.1320020997952284E+001         -1.0911008146237076E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.4281131453744404E-060          8.0943843585002664E+052         -3.1483597081932980E+033          0.0000000000000000E+000         -1.3158615638869403E+026         -3.1483595766071414E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          1.6492038660672821E+004          6.9643298923533484E+002          4.4874521274430685E+002          6.5198658618734004E+000          2.6079460272078187E+001          2.2500001714111067E+002          1.2008472893029671E+002         -5.2261696745187236E-001         -1.0000000000000000E+000          1.9999420870661808E+000          4.9998558264440546E-001         -7.0087998399359506E+001         -1.0911062739050415E+001         -7.0113574660583197E+001         -9.8999999999999986E+001         -7.1330671024754892E+001         -1.0911062739050415E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.2731847563992659E-060          8.0943843584906981E+052         -3.1479639698211523E+033          0.0000000000000000E+000         -1.3158615638461378E+026         -3.1479638382349957E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          1.6492996367334083E+004          6.9643298924188252E+002          4.4874521274641637E+002          6.5198658618734022E+000          2.6079460271924944E+001          2.2500001714193792E+002          1.2008472893105237E+002         -5.2264470213818781E-001         -1.0000000000000000E+000          1.9999420870544289E+000          4.9998558264440546E-001         -7.0098315348215934E+001         -1.0911115612820506E+001         -7.0123891609439625E+001         -9.8999999999999986E+001         -7.1340987973611320E+001         -1.0911115612820506E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.1266631546937161E-060          8.0943843584811850E+052         -3.1475807400572162E+033          0.0000000000000000E+000         -1.3158615638068433E+026         -3.1475806084710596E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          1.6494221568567151E+004          6.9643298925025874E+002          4.4874521274911501E+002          6.5198658618734022E+000          2.6079460271728905E+001          2.2500001714299611E+002          1.2008472893201909E+002         -5.2268159754144772E-001         -1.0000000000000000E+000          1.9999420870393954E+000          4.9998558264440546E-001         -7.0112281206654501E+001         -1.0911187170397790E+001         -7.0137857467878192E+001         -9.8999999999999986E+001         -7.1354953832049887E+001         -1.0911187170397790E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.9337562548152057E-060          8.0943843584690157E+052         -3.1470621641114820E+033          0.0000000000000000E+000         -1.3158615637559115E+026         -3.1470620325253254E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.6495939191903792E+004          6.9643298926199930E+002          4.4874521275289754E+002          6.5198658618734004E+000          2.6079460271454131E+001          2.2500001714447941E+002          1.2008472893337407E+002         -5.2273734918945924E-001         -1.0000000000000000E+000          1.9999420870183242E+000          4.9998558264440546E-001         -7.0131469000449329E+001         -1.0911285454261192E+001         -7.0157045261673019E+001         -9.8999999999999986E+001         -7.1374141625844729E+001         -1.0911285454261192E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.6785858064225975E-060          8.0943843584519612E+052         -3.1463500427090006E+033          0.0000000000000000E+000         -1.3158615636883293E+026         -3.1463499111228440E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          1.6498135816228390E+004          6.9643298927700789E+002          4.4874521275773287E+002          6.5198658618734004E+000          2.6079460271102850E+001          2.2500001714637565E+002          1.2008472893510627E+002         -5.2281889578390461E-001         -1.0000000000000000E+000          1.9999420869913860E+000          4.9998558264440546E-001         -7.0161121855925956E+001         -1.0911437278033631E+001         -7.0186698117149646E+001         -9.8999999999999986E+001         -7.1403794481321341E+001         -1.0911437278033631E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.3056568850470254E-060          8.0943843584301555E+052         -3.1452503114993162E+033          0.0000000000000000E+000         -1.3158615635980805E+026         -3.1452501799131595E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.6500525216780137E+004          6.9643298929332832E+002          4.4874521276299089E+002          6.5198658618733996E+000          2.6079460270720883E+001          2.2500001714843756E+002          1.2008472893698983E+002         -5.2289217589886239E-001         -1.0000000000000000E+000          1.9999420869620943E+000          4.9998558264440546E-001         -7.0162315951244366E+001         -1.0911575118340339E+001         -7.0187892212468057E+001         -9.8999999999999986E+001         -7.1404988576639752E+001         -1.0911575118340339E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.2927685857846669E-060          8.0943843584064463E+052         -3.1442522020550781E+033          0.0000000000000000E+000         -1.3158615634984791E+026         -3.1442520704689214E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          1.6503290969160604E+004          6.9643298931221125E+002          4.4874521276907456E+002          6.5198658618733996E+000          2.6079460270278943E+001          2.2500001715082323E+002          1.2008472893916914E+002         -5.2304063086516017E-001         -1.0000000000000000E+000          1.9999420869282036E+000          4.9998558264440546E-001         -7.0215118956114338E+001         -1.0911845501536044E+001         -7.0240695217338029E+001         -9.8999999999999986E+001         -7.1457791581509724E+001         -1.0911845501536044E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.6897563941017506E-060          8.0943843583790131E+052         -3.1422952619326297E+033          0.0000000000000000E+000         -1.3158615633856259E+026         -3.1422951303464731E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6506513100873239E+004          6.9643298933419271E+002          4.4874521277615639E+002          6.5198658618733996E+000          2.6079460269764471E+001          2.2500001715360034E+002          1.2008472894170603E+002         -5.2324094902518925E-001         -1.0000000000000000E+000          1.9999420868887512E+000          4.9998558264440546E-001         -7.0290320736208244E+001         -1.0912229559440350E+001         -7.0315896997431935E+001         -9.8999999999999986E+001         -7.1532993361603630E+001         -1.0912229559440350E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.9475947435048930E-060          8.0943843583470787E+052         -3.1395176770579650E+033          0.0000000000000000E+000         -1.3158615632515016E+026         -3.1395175454718090E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          1.6510264532732359E+004          6.9643298935975815E+002          4.4874521278439295E+002          6.5198658618734004E+000          2.6079460269166130E+001          2.2500001715683030E+002          1.2008472894465662E+002         -5.2350019553503979E-001         -1.0000000000000000E+000          1.9999420868428657E+000          4.9998558264440546E-001         -7.0386648693371498E+001         -1.0912720867932823E+001         -7.0412224954595189E+001         -9.8999999999999986E+001         -7.1629321318766884E+001         -1.0912720867932823E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.1658906726158669E-060          8.0943843583099358E+052         -3.1359680131958624E+033          0.0000000000000000E+000         -1.3158615630974085E+026         -3.1359678816097063E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6513941640170389E+004          6.9643298938478745E+002          4.4874521279245670E+002          6.5198658618733996E+000          2.6079460268580331E+001          2.2500001715999241E+002          1.2008472894754526E+002         -5.2377280502187906E-001         -1.0000000000000000E+000          1.9999420867979432E+000          4.9998558264440546E-001         -7.0492217759484944E+001         -1.0913257617019394E+001         -7.0517794020708635E+001         -9.8999999999999986E+001         -7.1734890384880330E+001         -1.0913257617019394E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4857851905368390E-060          8.0943843582735724E+052         -3.1320946319163461E+033          0.0000000000000000E+000         -1.3158615629432339E+026         -3.1320945003301900E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          1.6518315532497061E+004          6.9643298941451894E+002          4.4874521280203544E+002          6.5198658618734004E+000          2.6079460267884478E+001          2.2500001716374868E+002          1.2008472895097661E+002         -5.2411164079976758E-001         -1.0000000000000000E+000          1.9999420867445807E+000          4.9998558264440546E-001         -7.0615896912090975E+001         -1.0913884934769490E+001         -7.0641473173314665E+001         -9.8999999999999986E+001         -7.1858569537486360E+001         -1.0913884934769490E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8724566047028278E-060          8.0943843582303767E+052         -3.1275737362145150E+033          0.0000000000000000E+000         -1.3158615627677388E+026         -3.1275736046283589E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6523201303766775E+004          6.9643298944767639E+002          4.4874521281271791E+002          6.5198658618733996E+000          2.6079460267108452E+001          2.2500001716793778E+002          1.2008472895480337E+002         -5.2449804479276296E-001         -1.0000000000000000E+000          1.9999420866850701E+000          4.9998558264440546E-001         -7.0767563494214130E+001         -1.0914651513756713E+001         -7.0793139755437821E+001         -9.8999999999999986E+001         -7.2010236119609516E+001         -1.0914651513756713E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3228535231621986E-060          8.0943843581822066E+052         -3.1220580837530371E+033          0.0000000000000000E+000         -1.3158615625634511E+026         -3.1220579521668810E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          1.6529001122653077E+004          6.9643298948696076E+002          4.4874521282537427E+002          6.5198658618733996E+000          2.6079460266189013E+001          2.2500001717290093E+002          1.2008472895933723E+002         -5.2496326037497909E-001         -1.0000000000000000E+000          1.9999420866145612E+000          4.9998558264440546E-001         -7.0938807804745807E+001         -1.0915513851248212E+001         -7.0964384065969497E+001         -9.8999999999999986E+001         -7.2181480430141193E+001         -1.0915513851248212E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.9357248050915750E-061          8.0943843581251306E+052         -3.1158650591208659E+033          0.0000000000000000E+000         -1.3158615623316192E+026         -3.1158649275347098E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6535510854347929E+004          6.9643298953095507E+002          4.4874521283954806E+002          6.5198658618734004E+000          2.6079460265159348E+001          2.2500001717845907E+002          1.2008472896441467E+002         -5.2550255575382743E-001         -1.0000000000000000E+000          1.9999420865355997E+000          4.9998558264440546E-001         -7.1148512991984347E+001         -1.0916575942801559E+001         -7.1174089253208038E+001         -9.8999999999999986E+001         -7.2391185617379733E+001         -1.0916575942801559E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.5269646845360298E-061          8.0943843580612149E+052         -3.1082543465993559E+033          0.0000000000000000E+000         -1.3158615620607673E+026         -3.1082542150131999E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          1.6543729386457293E+004          6.9643298958634443E+002          4.4874521285739314E+002          6.5198658618734004E+000          2.6079460263862988E+001          2.2500001718545695E+002          1.2008472897080725E+002         -5.2622696107788824E-001         -1.0000000000000000E+000          1.9999420864361863E+000          4.9998558264440546E-001         -7.1414496558633360E+001         -1.0917902907038670E+001         -7.1440072819857050E+001         -9.8999999999999986E+001         -7.2657169184028746E+001         -1.0917902907038670E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.0049004392118064E-061          8.0943843579807424E+052         -3.0987717316957902E+033          0.0000000000000000E+000         -1.3158615617331016E+026         -3.0987716001096341E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.6552337592831835E+004          6.9643298964415646E+002          4.4874521287601857E+002          6.5198658618734022E+000          2.6079460262509926E+001          2.2500001719276079E+002          1.2008472897747941E+002         -5.2707296733441300E-001         -1.0000000000000000E+000          1.9999420863324242E+000          4.9998558264440546E-001         -7.1744936346549181E+001         -1.0919540769675978E+001         -7.1770512607772872E+001         -9.8999999999999986E+001         -7.2987608971944567E+001         -1.0919540769675978E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4093801869682665E-061          8.0943843578967501E+052         -3.0871072875406138E+033          0.0000000000000000E+000         -1.3158615613765635E+026         -3.0871071559544577E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.6561940826587947E+004          6.9643298970837952E+002          4.4874521289670963E+002          6.5198658618734004E+000          2.6079460261006822E+001          2.2500001720087477E+002          1.2008472898489148E+002         -5.2816577008069077E-001         -1.0000000000000000E+000          1.9999420862171569E+000          4.9998558264440546E-001         -7.2133896645223473E+001         -1.0921452574451621E+001         -7.2159472906447164E+001         -9.8999999999999986E+001         -7.3376569270618859E+001         -1.0921452574451621E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.7806898380804260E-062          8.0943843578034468E+052         -3.0735474222690369E+033          0.0000000000000000E+000         -1.3158615610019202E+026         -3.0735472906828809E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6573309120739199E+004          6.9643298978397047E+002          4.4874521292106311E+002          6.5198658618734004E+000          2.6079460259237653E+001          2.2500001721042486E+002          1.2008472899361557E+002         -5.2971951894191383E-001         -1.0000000000000000E+000          1.9999420860814858E+000          4.9998558264440546E-001         -7.2744261320952575E+001         -1.0924436681117303E+001         -7.2769837582176265E+001         -9.8999999999999986E+001         -7.3986933946347961E+001         -1.0924436681117303E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4275755425349726E-062          8.0943843576936270E+052         -3.0525009784034527E+033          0.0000000000000000E+000         -1.3158615605314373E+026         -3.0525008468172966E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
