                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999383045207220E+000          9.9996915226036098E-001          1.3736465710710665E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260315" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          8.2631709909915310E+002          1.3736471664436961E+003          7.4999293950760944E+002          9.2076531050464236E+000          1.8415300216931964E+001          3.3000004977058791E+002          2.4058884502219266E+002         -4.4259115291670692E-001         -1.0000000000000000E+000          1.9999376539309002E+000          9.9996915239995221E-001         -3.3722359970213041E+001         -9.9947787641204240E+000         -3.3747936231444307E+001         -9.8999999999999986E+001         -3.4965032595483500E+001         -9.9947787641204240E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.7653976033880064E-024          1.9105151894243120E+053         -1.0212454777124460E+035          0.0000000000000000E+000         -9.5533561236474813E+025         -1.0212454767571104E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          9.0706398776961976E+002          1.3736471731289594E+003          7.4999294133264164E+002          9.2076531050464236E+000          1.8415300149714298E+001          3.3000005032986610E+002          2.4058884582851564E+002         -4.5754012054145460E-001         -1.0000000000000000E+000          1.9999376466309302E+000          9.9996915239995221E-001         -3.6583738986879283E+001         -1.0071299348040732E+001         -3.6609315248110555E+001         -9.8999999999999986E+001         -3.7826411612149748E+001         -1.0071299348040732E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8972375142327971E-027          1.9105151870997887E+053         -8.5626770538178430E+034          0.0000000000000000E+000         -9.5533559634201426E+025         -8.5626770442644864E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          1.0291698864768121E+003          1.3736471820529810E+003          7.4999294376883972E+002          9.2076531050464236E+000          1.8415300059986812E+001          3.3000005107643528E+002          2.4058884690485979E+002         -4.6124297797258745E-001         -1.0000000000000000E+000          1.9999376368863493E+000          9.9996915239995221E-001         -3.7949842915120215E+001         -1.0104761057361257E+001         -3.7975419176351487E+001         -9.8999999999999986E+001         -3.9192515540390673E+001         -1.0104761057361257E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3469202460664087E-028          1.9105151839968295E+053         -7.9277118833496745E+034          0.0000000000000000E+000         -9.5533557580088013E+025         -7.9277118737963188E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.2268014118961062E+003          1.3736471975537554E+003          7.4999294800044720E+002          9.2076531050464236E+000          1.8415299904132681E+001          3.3000005237320471E+002          2.4058884877443907E+002         -4.4197938630504519E-001         -1.0000000000000000E+000          1.9999376199602859E+000          9.9996915239995221E-001         -3.4980915508263919E+001         -1.0029645710730660E+001         -3.5006491769495192E+001         -9.8999999999999986E+001         -3.6223588133534378E+001         -1.0029645710730660E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0547607035629552E-025          1.9105151786070769E+053         -9.4246061363179929E+034          0.0000000000000000E+000         -9.5533553997911703E+025         -9.4246061267646381E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.4471650597798218E+003          1.3736472190209140E+003          7.4999295386083759E+002          9.2076531050464219E+000          1.8415299688288943E+001          3.3000005416911205E+002          2.4058885136363594E+002         -4.2859677486550563E-001         -1.0000000000000000E+000          1.9999375965192336E+000          9.9996915239995221E-001         -3.2113572847866742E+001         -9.9475552896450665E+000         -3.2139149109098014E+001         -9.8999999999999986E+001         -3.3356245473137207E+001         -9.9475552896450665E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.4328908199413325E-023          1.9105151711427618E+053         -1.1385540106027009E+035          0.0000000000000000E+000         -9.5533548983730246E+025         -1.1385540096473655E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          1.6625475967347952E+003          1.3736472410782214E+003          7.4999295988233473E+002          9.2076531050464201E+000          1.8415299466511502E+001          3.3000005601439034E+002          2.4058885402401182E+002         -4.3618283209297504E-001         -1.0000000000000000E+000          1.9999375724337694E+000          9.9996915239995221E-001         -3.2775613145543517E+001         -9.9674280904987480E+000         -3.2801189406774782E+001         -9.8999999999999986E+001         -3.4018285770813975E+001         -9.9674280904987480E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.4663535121592056E-023          1.9105151634732466E+053         -1.0876291620555129E+035          0.0000000000000000E+000         -9.5533543505982421E+025         -1.0876291611001774E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.8500445523844469E+003          1.3736472578648090E+003          7.4999296446496032E+002          9.2076531050464201E+000          1.8415299297729042E+001          3.3000005741872877E+002          2.4058885604867561E+002         -4.5271242378235615E-001         -1.0000000000000000E+000          1.9999375541036644E+000          9.9996915239995221E-001         -3.5500709397497452E+001         -1.0043416237022722E+001         -3.5526285658728725E+001         -9.8999999999999986E+001         -3.6743382022767918E+001         -1.0043416237022722E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2895052078327278E-026          1.9105151576364057E+053         -9.1304609303682125E+034          0.0000000000000000E+000         -9.5533539247697203E+025         -9.1304609208148577E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          2.0237686282432421E+003          1.3736472706955765E+003          7.4999296796767374E+002          9.2076531050464201E+000          1.8415299168720786E+001          3.3000005849212977E+002          2.4058885759622012E+002         -4.7080060719128608E-001         -1.0000000000000000E+000          1.9999375400931152E+000          9.9996915239995221E-001         -3.8940872488391854E+001         -1.0127881269647606E+001         -3.8966448749623126E+001         -9.8999999999999986E+001         -4.0183545113662312E+001         -1.0127881269647606E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4502154246665951E-029          1.9105151531750374E+053         -7.5167079022348361E+034          0.0000000000000000E+000         -9.5533536035751163E+025         -7.5167078926814823E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          2.2070599702159279E+003          1.3736472818400068E+003          7.4999297101002844E+002          9.2076531050464219E+000          1.8415299056667973E+001          3.3000005942445443E+002          2.4058885894037209E+002         -4.8874290797854930E-001         -1.0000000000000000E+000          1.9999375279239602E+000          9.9996915239995221E-001         -4.2794442901714042E+001         -1.0210272408337715E+001         -4.2820019162945314E+001         -9.8999999999999986E+001         -4.4037115526984500E+001         -1.0210272408337715E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4561407206696320E-033          1.9105151493000228E+053         -6.2177969989808727E+034          0.0000000000000000E+000         -9.5533533290688116E+025         -6.2177969894275198E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          2.4340124752608790E+003          1.3736472933387386E+003          7.4999297414910495E+002          9.2076531050464201E+000          1.8415298941052811E+001          3.3000006038641953E+002          2.4058886032725704E+002         -5.0517575956965011E-001         -1.0000000000000000E+000          1.9999375153679269E+000          9.9996915239995221E-001         -4.6798660957979699E+001         -1.0284689426360508E+001         -4.6824237219210964E+001         -9.8999999999999986E+001         -4.8041333583250157E+001         -1.0284689426360508E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8870360517471218E-037          1.9105151453018147E+053         -5.2386517000896604E+034          0.0000000000000000E+000         -9.5533530536312893E+025         -5.2386516905363074E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          2.7902695709412055E+003          1.3736473088401774E+003          7.4999297838089365E+002          9.2076531050464201E+000          1.8415298785192018E+001          3.3000006168324444E+002          2.4058886219691647E+002         -5.1747804290233212E-001         -1.0000000000000000E+000          1.9999374984411402E+000          9.9996915239995221E-001         -5.0288018797064183E+001         -1.0342004121899253E+001         -5.0313595058295455E+001         -9.8999999999999986E+001         -5.1530691422334641E+001         -1.0342004121899253E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0676012254045694E-040          1.9105151399118312E+053         -4.5909740094958053E+034          0.0000000000000000E+000         -9.5533526955231370E+025         -4.5909739999424524E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          3.2997030348740800E+003          1.3736473289108601E+003          7.4999298386005523E+002          9.2076531050464183E+000          1.8415298583389315E+001          3.3000006336232479E+002          2.4058886461768148E+002         -5.2735323777722065E-001         -1.0000000000000000E+000          1.9999374765249716E+000          9.9996915239995221E-001         -5.3027598281475456E+001         -1.0382789850358455E+001         -5.3053174542706721E+001         -9.8999999999999986E+001         -5.4270270906745914E+001         -1.0382789850358455E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1360691492568247E-043          1.9105151329330826E+053         -4.1794497893233492E+034          0.0000000000000000E+000         -9.5533522079613496E+025         -4.1794497797699972E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.7197338676274881E+003          1.3736473438871596E+003          7.4999298794848437E+002          9.2076531050464201E+000          1.8415298432808598E+001          3.3000006461521747E+002          2.4058886642400279E+002         -5.3896751911222596E-001         -1.0000000000000000E+000          1.9999374601716109E+000          9.9996915239995221E-001         -5.6493711524323999E+001         -1.0429935167453726E+001         -5.6519287785555264E+001         -9.8999999999999986E+001         -5.7736384149594457E+001         -1.0429935167453726E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.1404306704571590E-047          1.9105151277256945E+053         -3.7495038154242042E+034          0.0000000000000000E+000         -9.5533518256167071E+025         -3.7495038058708522E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          4.0881007847448477E+003          1.3736473556516391E+003          7.4999299116010820E+002          9.2076531050464183E+000          1.8415298314521454E+001          3.3000006559941443E+002          2.4058886784294012E+002         -5.5040145287050091E-001         -1.0000000000000000E+000          1.9999374473253955E+000          9.9996915239995221E-001         -6.0253271229151125E+001         -1.0476133179204316E+001         -6.0278847490382390E+001         -9.8999999999999986E+001         -6.1495943854421583E+001         -1.0476133179204316E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5750186069470107E-050          1.9105151236350841E+053         -3.3711322629588085E+034          0.0000000000000000E+000         -9.5533515334629110E+025         -3.3711322534054570E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          4.4699553688750066E+003          1.3736473666496065E+003          7.4999299416247936E+002          9.2076531050464201E+000          1.8415298203941287E+001          3.3000006651948627E+002          2.4058886916942691E+002         -5.6131846905963179E-001         -1.0000000000000000E+000          1.9999374353161721E+000          9.9996915239995221E-001         -6.4143032961534118E+001         -1.0519254308227600E+001         -6.4168609222765383E+001         -9.8999999999999986E+001         -6.5385705586804576E+001         -1.0519254308227600E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2420489256079069E-054          1.9105151198109961E+053         -3.0524929286655507E+034          0.0000000000000000E+000         -9.5533512649788806E+025         -3.0524929191121996E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          4.8907933035437081E+003          1.3736473776657799E+003          7.4999299716982068E+002          9.2076531050464201E+000          1.8415298093178063E+001          3.3000006744108128E+002          2.4058887049810954E+002         -5.7165971343858535E-001         -1.0000000000000000E+000          1.9999374232870690E+000          9.9996915239995221E-001         -6.8143853923848098E+001         -1.0559531120705033E+001         -6.8169430185079364E+001         -9.8999999999999986E+001         -6.9386526549118557E+001         -1.0559531120705033E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4552794879233678E-058          1.9105151159805777E+053         -2.7821328081917490E+034          0.0000000000000000E+000         -9.5533509970885487E+025         -2.7821327986383979E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          5.3486838566717770E+003          1.3736473886437020E+003          7.4999300016671941E+002          9.2076531050464236E+000          1.8415297982799437E+001          3.3000006835947607E+002          2.4058887182217850E+002         -5.8148745855433137E-001         -1.0000000000000000E+000          1.9999374112997341E+000          9.9996915239995221E-001         -7.2209187069451147E+001         -1.0596703932971689E+001         -7.2234763330682426E+001         -9.8999999999999986E+001         -7.3451859694721605E+001         -1.0596703932971689E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3011270746859250E-062          1.9105151121634598E+053         -2.5539068267914588E+034          0.0000000000000000E+000         -9.5533507291924375E+025         -2.5539068172381082E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          5.8275585690003008E+003          1.3736473992235092E+003          7.4999300305493580E+002          9.2076531050464201E+000          1.8415297876423708E+001          3.3000006924456540E+002          2.4058887309823018E+002         -5.9089554195420768E-001         -1.0000000000000000E+000          1.9999373997471226E+000          9.9996915239995221E-001         -7.6369324435712102E+001         -1.0631334368505614E+001         -7.6394900696943367E+001         -9.8999999999999986E+001         -7.7611997060982560E+001         -1.0631334368505614E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7235888325930930E-066          1.9105151084847707E+053         -2.3581673223778575E+034          0.0000000000000000E+000         -9.5533504702346429E+025         -2.3581673128245069E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          6.3170798319132036E+003          1.3736474092308288E+003          7.4999300578686666E+002          9.2076531050464201E+000          1.8415297775804106E+001          3.3000007008176124E+002          2.4058887430523296E+002         -6.0003668737658189E-001         -1.0000000000000000E+000          1.9999373888196370E+000          9.9996915239995221E-001         -8.0715458016782463E+001         -1.0664270749321675E+001         -8.0741034278013728E+001         -9.8999999999999986E+001         -8.1958130642052922E+001         -1.0664270749321675E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.3798543706763470E-071          1.9105151050051394E+053         -2.1859400113241794E+034          0.0000000000000000E+000         -9.5533502248359467E+025         -2.1859400017708293E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          6.8197900575212652E+003          1.3736474187756519E+003          7.4999300839253920E+002          9.2076531050464219E+000          1.8415297679834730E+001          3.3000007088026541E+002          2.4058887545645308E+002         -6.0891179875029389E-001         -1.0000000000000000E+000          1.9999373783971743E+000          9.9996915239995221E-001         -8.5249711692680080E+001         -1.0695711801368278E+001         -8.5275287953911345E+001         -9.8999999999999986E+001         -8.6492384317950538E+001         -1.0695711801368278E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.6328362413904917E-075          1.9105151016863225E+053         -2.0332800081997270E+034          0.0000000000000000E+000         -9.5533499912481150E+025         -2.0332799986463770E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          7.3422682808626923E+003          1.3736474280231287E+003          7.4999301091703819E+002          9.2076531050464201E+000          1.8415297586855047E+001          3.3000007165389411E+002          2.4058887657180961E+002         -6.1755221336386013E-001         -1.0000000000000000E+000          1.9999373682993984E+000          9.9996915239995221E-001         -8.9976831777295445E+001         -1.0725697354743838E+001         -9.0002408038526710E+001         -9.8999999999999986E+001         -9.1219504402565903E+001         -1.0725697354743838E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.2879740618631342E-080          1.9105150984708953E+053         -1.8976304486227309E+034          0.0000000000000000E+000         -9.5533497653369962E+025         -1.8976304390693812E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          7.8893212182593816E+003          1.3736474370798385E+003          7.4999301338945895E+002          9.2076531050464236E+000          1.8415297495793450E+001          3.3000007241156345E+002          2.4058887766415745E+002         -6.2600000049701710E-001         -1.0000000000000000E+000          1.9999373584099309E+000          9.9996915239995221E-001         -9.4893661164668558E+001         -1.0754221170968801E+001         -9.4919237425899823E+001         -9.8999999999999986E+001         -9.6136333789939016E+001         -1.0754221170968801E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.8388605006783773E-085          1.9105150953217993E+053         -1.7770016335602762E+034          0.0000000000000000E+000         -9.5533495444068867E+025         -1.7770016240069268E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          8.4617006147513512E+003          1.3736474459680592E+003          7.4999301581588327E+002          9.2076531050464219E+000          1.8415297406425950E+001          3.3000007315513744E+002          2.4058887873618343E+002         -6.3420219685749646E-001         -1.0000000000000000E+000          1.9999373487044452E+000          9.9996915239995221E-001         -9.8999999999999986E+001         -1.0781317053337325E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0781317053337325E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.4043383738120376E-090          1.9105150922312887E+053         -1.6695212362480337E+034          0.0000000000000000E+000         -9.5533493275155411E+025         -1.6695212266946845E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          9.0551832411866126E+003          1.3736474546376562E+003          7.4999301818262495E+002          9.2076531050464236E+000          1.8415297319256620E+001          3.3000007388042161E+002          2.4058887978184080E+002         -6.4218359501128841E-001         -1.0000000000000000E+000          1.9999373392376854E+000          9.9996915239995221E-001         -9.8999999999999986E+001         -1.0807472728984667E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0807472728984667E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3892533153072012E-095          1.9105150892167953E+053         -1.5719411206826928E+034          0.0000000000000000E+000         -9.5533491157723237E+025         -1.5719411111293438E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          9.6709866906298303E+003          1.3736474631295871E+003          7.4999302050086487E+002          9.2076531050464236E+000          1.8415297233873655E+001          3.3000007459084253E+002          2.4058888080606943E+002         -6.4981306982668696E-001         -1.0000000000000000E+000          1.9999373299649288E+000          9.9996915239995221E-001         -9.8999999999999986E+001         -1.0831851770125585E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0831851770125585E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.9868020435052107E-101          1.9105150862640782E+053         -1.4861314897628911E+034          0.0000000000000000E+000         -9.5533489085694914E+025         -1.4861314802095421E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.0309927131547873E+004          1.3736474714740027E+003          7.4999302277883419E+002          9.2076531050464236E+000          1.8415297149973895E+001          3.3000007528892252E+002          2.4058888181250600E+002         -6.5725643601558426E-001         -1.0000000000000000E+000          1.9999373208532498E+000          9.9996915239995221E-001         -9.8999999999999986E+001         -1.0855080786389907E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0855080786389907E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6855411192524779E-106          1.9105150833626528E+053         -1.4087314913587799E+034          0.0000000000000000E+000         -9.5533487050584241E+025         -1.4087314818054311E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.0983298259016994E+004          1.3736474798233146E+003          7.4999302505814012E+002          9.2076531050464219E+000          1.8415297066024909E+001          3.3000007598741212E+002          2.4058888281953313E+002         -6.6429394853009260E-001         -1.0000000000000000E+000          1.9999373117362260E+000          9.9996915239995221E-001         -9.8999999999999986E+001         -1.0876817090925988E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0876817090925988E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4519456728654726E-112          1.9105150804595254E+053         -1.3399602690584486E+034          0.0000000000000000E+000         -9.5533485021834190E+025         -1.3399602595051000E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
