                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9995216750407703E+000          1.1997130050244622E+000          1.8687518191729266E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260321" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          3.8782134208431135E+003          1.8688009689132873E+003          9.4079067425184860E+002          9.5511847750754288E+000          1.5918178176192766E+001          3.9869620815885997E+002          3.1579457730680934E+002         -5.2010442590657191E-001         -1.0000000000000000E+000          1.9994696530146407E+000          1.1997166947572380E+000         -4.3615560790727315E+001         -9.8898150172973072E+000         -4.3641137218911105E+001         -9.8999999999999986E+001         -4.4858230663747662E+001         -9.8898150172973072E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.7728737038338361E-034          2.4853810424081725E+053         -1.9036992756836646E+035          0.0000000000000000E+000         -6.4206260351980424E+025         -1.9036992750416021E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          4.3814500427505582E+003          1.8688010347967609E+003          9.4079069083535808E+002          9.5511847750754288E+000          1.5918177727239113E+001          3.9869621283138770E+002          3.1579458506252939E+002         -5.3822895595335418E-001         -1.0000000000000000E+000          1.9994695966219302E+000          1.1997166947572380E+000         -4.8187173184189554E+001         -9.9986293964780497E+000         -4.8212749612373344E+001         -9.8999999999999986E+001         -4.9429843057209901E+001         -9.9986293964780497E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.1077293507954856E-039          2.4853810161212164E+053         -1.4817808603003662E+035          0.0000000000000000E+000         -6.4206252108128868E+025         -1.4817808596583037E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          4.9084264464566522E+003          1.8688010891862275E+003          9.4079070452571420E+002          9.5511847750754288E+000          1.5918177356609760E+001          3.9869621668874777E+002          3.1579459146518946E+002         -5.5567271183910238E-001         -1.0000000000000000E+000          1.9994695500674733E+000          1.1997166947572380E+000         -5.3118323287776384E+001         -1.0099331187516045E+001         -5.3143899715960174E+001         -9.8999999999999986E+001         -5.4360993160796731E+001         -1.0099331187516045E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.0246729359821775E-044          2.4853809944202720E+053         -1.1751199585075761E+035          0.0000000000000000E+000         -6.4206245287785630E+025         -1.1751199578655135E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          5.4275519103285851E+003          1.8688011320326525E+003          9.4079071531057446E+002          9.5511847750754306E+000          1.5918177064638847E+001          3.9869621972746262E+002          3.1579459650901691E+002         -5.7251379270960689E-001         -1.0000000000000000E+000          1.9994695133932392E+000          1.1997166947572380E+000         -5.8507085901451475E+001         -1.0193386378152130E+001         -5.8532662329635272E+001         -9.8999999999999986E+001         -5.9749755774471829E+001         -1.0193386378152130E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.5785087501259289E-049          2.4853809773249053E+053         -9.4629603821154333E+034          0.0000000000000000E+000         -6.4206239906678537E+025         -9.4629603756948098E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          5.9690786826811536E+003          1.8688011683589582E+003          9.4079072445425766E+002          9.5511847750754360E+000          1.5918176817098376E+001          3.9869622230376370E+002          3.1579460078530411E+002         -5.8832764031273366E-001         -1.0000000000000000E+000          1.9994694822998775E+000          1.1997166947572380E+000         -6.4219344811704005E+001         -1.0278811997210706E+001         -6.4244921239887802E+001         -9.8999999999999986E+001         -6.5462014684724352E+001         -1.0278811997210706E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0811619610061483E-054          2.4853809628310113E+053         -7.7732280883632848E+034          0.0000000000000000E+000         -6.4206235381597974E+025         -7.7732280819426612E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          6.5837213132875377E+003          1.8688012026422716E+003          9.4079073308369959E+002          9.5511847750754324E+000          1.5918176583479596E+001          3.9869622473517336E+002          3.1579460482109261E+002         -6.0262907213050831E-001         -1.0000000000000000E+000          1.9994694529552093E+000          1.1997166947572380E+000         -7.0033651103847433E+001         -1.0353700893293324E+001         -7.0059227532031230E+001         -9.8999999999999986E+001         -7.1276320976867780E+001         -1.0353700893293324E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9700323657426570E-060          2.4853809491522561E+053         -6.5420298781894992E+034          0.0000000000000000E+000         -6.4206231137923531E+025         -6.5420298717688757E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          7.3386729756449713E+003          1.8688012385290251E+003          9.4079074211674310E+002          9.5511847750754377E+000          1.5918176338934407E+001          3.9869622728030077E+002          3.1579460904563643E+002         -6.1508699721554827E-001         -1.0000000000000000E+000          1.9994694222380827E+000          1.1997166947572380E+000         -7.5699059870726501E+001         -1.0417438544663655E+001         -7.5724636298910298E+001         -9.8999999999999986E+001         -7.6941729743746848E+001         -1.0417438544663655E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.9294929036522707E-066          2.4853809348337406E+053         -5.6490429966624016E+034          0.0000000000000000E+000         -6.4206226724746228E+025         -5.6490429902417790E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          8.4557629210013420E+003          1.8688012854529179E+003          9.4079075392794118E+002          9.5511847750754395E+000          1.5918176019178203E+001          3.9869623060819384E+002          3.1579461456945813E+002         -6.2209304123192388E-001         -1.0000000000000000E+000          1.9994693820737608E+000          1.1997166947572380E+000         -7.9623256586162128E+001         -1.0456922269436459E+001         -7.9648833014345925E+001         -9.8999999999999986E+001         -8.0865926459182475E+001         -1.0456922269436459E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.4281981442565967E-070          2.4853809161114992E+053         -5.1581167339295235E+034          0.0000000000000000E+000         -6.4206221086265514E+025         -5.1581167275089018E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          9.9346452523829794E+003          1.8688013487084513E+003          9.4079076984997141E+002          9.5511847750754360E+000          1.5918175588132392E+001          3.9869623509434473E+002          3.1579462201582010E+002         -6.0879697168361002E-001         -1.0000000000000000E+000          1.9994693279304407E+000          1.1997166947572380E+000         -7.4351195863577033E+001         -1.0403008677040129E+001         -7.4376772291760830E+001         -9.8999999999999986E+001         -7.5593865736597380E+001         -1.0403008677040129E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0622735924365297E-064          2.4853808908730721E+053         -5.8398914345556170E+034          0.0000000000000000E+000         -6.4206213356113160E+025         -5.8398914281349953E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          1.1209648311315266E+004          1.8688014167775232E+003          9.4079078698361525E+002          9.5511847750754360E+000          1.5918175124285424E+001          3.9869623992187661E+002          3.1579463002882568E+002         -5.8581390432782532E-001         -1.0000000000000000E+000          1.9994692696669938E+000          1.1997166947572380E+000         -6.4687122812083828E+001         -1.0285249889684767E+001         -6.4712699240267625E+001         -9.8999999999999986E+001         -6.5929792685104175E+001         -1.0285249889684767E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.7372370821597101E-055          2.4853808637140828E+053         -7.6588502240736050E+034          0.0000000000000000E+000         -6.4206204911932432E+025         -7.6588502176529842E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          1.2233585261815537E+004          1.8688014884557786E+003          9.4079080502572549E+002          9.5511847750754324E+000          1.5918174635844226E+001          3.9869624500537572E+002          3.1579463846669967E+002         -5.6499595991980545E-001         -1.0000000000000000E+000          1.9994692083142858E+000          1.1997166947572380E+000         -5.7212420652358247E+001         -1.0172036096322579E+001         -5.7237997080542044E+001         -9.8999999999999986E+001         -5.8455090525378594E+001         -1.0172036096322579E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.5909069630249628E-048          2.4853808351150619E+053         -9.9397940612545387E+034          0.0000000000000000E+000         -6.4206196118822042E+025         -9.9397940548339188E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.3183679687068687E+004          1.8688015741645779E+003          9.4079082659945857E+002          9.5511847750754324E+000          1.5918174051793923E+001          3.9869625108393575E+002          3.1579464855623166E+002         -5.4641535758519488E-001         -1.0000000000000000E+000          1.9994691349521938E+000          1.1997166947572380E+000         -5.1432140681671825E+001         -1.0066501557031247E+001         -5.1457717109855622E+001         -9.8999999999999986E+001         -5.2674810554692172E+001         -1.0066501557031247E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.0624164972161767E-042          2.4853808009179707E+053         -1.2673948721869363E+035          0.0000000000000000E+000         -6.4206185674004900E+025         -1.2673948715448745E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.4197773736609413E+004          1.8688016895573237E+003          9.4079085564492732E+002          9.5511847750754324E+000          1.5918173265466699E+001          3.9869625926771261E+002          3.1579466214012024E+002         -5.3029492866967853E-001         -1.0000000000000000E+000          1.9994690361822589E+000          1.1997166947572380E+000         -4.6970467695736346E+001         -9.9710328687233893E+000         -4.6996044123920143E+001         -9.8999999999999986E+001         -4.8213137568756693E+001         -9.9710328687233893E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.4403641027572277E-038          2.4853807548772357E+053         -1.5789946580733095E+035          0.0000000000000000E+000         -6.4206171685350164E+025         -1.5789946574312477E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.5246340413996244E+004          1.8688018354426104E+003          9.4079089236566165E+002          9.5511847750754324E+000          1.5918172271352557E+001          3.9869626961405237E+002          3.1579467931355197E+002         -5.1668429752540479E-001         -1.0000000000000000E+000          1.9994689113123747E+000          1.1997166947572380E+000         -4.3570844589634049E+001         -9.8880366359711793E+000         -4.3596421017817839E+001         -9.8999999999999986E+001         -4.4813514462654396E+001         -9.8880366359711793E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9571117221155491E-034          2.4853806966702345E+053         -1.9115115537309983E+035          0.0000000000000000E+000         -6.4206153797300307E+025         -1.9115115530889369E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.6142803534356228E+004          1.8688019834019758E+003          9.4079092960846026E+002          9.5511847750754342E+000          1.5918171263105020E+001          3.9869628010748738E+002          3.1579469673114130E+002         -5.0591191080492415E-001         -1.0000000000000000E+000          1.9994687846672063E+000          1.1997166947572380E+000         -4.1056888087231847E+001         -9.8197493435136050E+000         -4.1082464515415637E+001         -9.8999999999999986E+001         -4.2299557960252194E+001         -9.8197493435136050E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.4611590883411901E-032          2.4853806376356956E+053         -2.2369910894500994E+035          0.0000000000000000E+000         -6.4206135414584489E+025         -2.2369910888080380E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.6814195207198954E+004          1.8688021101262923E+003          9.4079096150619114E+002          9.5511847750754360E+000          1.5918170399560728E+001          3.9869628909490956E+002          3.1579471164896728E+002         -4.9812857142958850E-001         -1.0000000000000000E+000          1.9994686761980969E+000          1.1997166947572380E+000         -3.9338091454921056E+001         -9.7691914391003252E+000         -3.9363667883104853E+001         -9.8999999999999986E+001         -4.0580761327941403E+001         -9.7691914391003252E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.5440377771928332E-030          2.4853805870737648E+053         -2.5131718586220847E+035          0.0000000000000000E+000         -6.4206119516675631E+025         -2.5131718579800236E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.7295554666946075E+004          1.8688022101978793E+003          9.4079098669517259E+002          9.5511847750754324E+000          1.5918169717637621E+001          3.9869629619209189E+002          3.1579472342926749E+002         -4.9279874230558801E-001         -1.0000000000000000E+000          1.9994685905422802E+000          1.1997166947572380E+000         -3.8219408059720109E+001         -9.7344342737044744E+000         -3.8244984487903906E+001         -9.8999999999999986E+001         -3.9462077932740456E+001         -9.7344342737044744E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.0863827698626679E-029          2.4853805471460485E+053         -2.7225720183583835E+035          0.0000000000000000E+000         -6.4206107022170525E+025         -2.7225720177163224E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.7746205301353184E+004          1.8688023112208889E+003          9.4079101212363548E+002          9.5511847750754342E+000          1.5918169029231231E+001          3.9869630335674941E+002          3.1579473532156788E+002         -4.8784548875195138E-001         -1.0000000000000000E+000          1.9994685040721030E+000          1.1997166947572380E+000         -3.7243251813368289E+001         -9.7028058895605032E+000         -3.7268828241552086E+001         -9.8999999999999986E+001         -3.8485921686388636E+001         -9.7028058895605032E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.7162994644719105E-028          2.4853805068387233E+053         -2.9282475209970563E+035          0.0000000000000000E+000         -6.4206094568456837E+025         -2.9282475203549952E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.8185662127527157E+004          1.8688024171985583E+003          9.4079103879923332E+002          9.5511847750754342E+000          1.5918168307062119E+001          3.9869631087279652E+002          3.1579474779712433E+002         -4.8304958119804575E-001         -1.0000000000000000E+000          1.9994684133610168E+000          1.1997166947572380E+000         -3.6316200722294298E+001         -9.6714782201221485E+000         -3.6341777150478087E+001         -9.8999999999999986E+001         -3.7558870595314644E+001         -9.6714782201221485E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.1364910096368478E-027          2.4853804645545333E+053         -3.1472806986217973E+035          0.0000000000000000E+000         -6.4206081505552443E+025         -3.1472806979797366E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.8618230070966314E+004          1.8688025290697058E+003          9.4079106695827500E+002          9.5511847750754360E+000          1.5918167544732826E+001          3.9869631880681447E+002          3.1579476096645317E+002         -4.7847294770900700E-001         -1.0000000000000000E+000          1.9994683176054426E+000          1.1997166947572380E+000         -3.5460511333432201E+001         -9.6415093258481495E+000         -3.5486087761615998E+001         -9.8999999999999986E+001         -3.6703181206452548E+001         -9.6415093258481495E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.4302816414335897E-026          2.4853804199188947E+053         -3.3721306966819266E+035          0.0000000000000000E+000         -6.4206067710480868E+025         -3.3721306960398663E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.9040637002375828E+004          1.8688026459820398E+003          9.4079109638623117E+002          9.5511847750754413E+000          1.5918166748051187E+001          3.9869632709835838E+002          3.1579477472922412E+002         -4.7409132834926865E-001         -1.0000000000000000E+000          1.9994682175348970E+000          1.1997166947572380E+000         -3.4663047675201945E+001         -9.6125501769902648E+000         -3.4688624103385742E+001         -9.8999999999999986E+001         -3.5905717548222292E+001         -9.6125501769902648E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.3931710427704276E-026          2.4853803732718667E+053         -3.6046539188074415E+035          0.0000000000000000E+000         -6.4206053288075048E+025         -3.6046539181653812E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.9452894032520933E+004          1.8688027677044900E+003          9.4079112702493865E+002          9.5511847750754395E+000          1.5918165918591820E+001          3.9869633573104022E+002          3.1579478905823549E+002         -4.6996097207543780E-001         -1.0000000000000000E+000          1.9994681133471686E+000          1.1997166947572380E+000         -3.3930153217049217E+001         -9.5850575010600458E+000         -3.3955729645233014E+001         -9.8999999999999986E+001         -3.5172823090069564E+001         -9.5850575010600458E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.2591982546422515E-025          2.4853803247056469E+053         -3.8402215363149265E+035          0.0000000000000000E+000         -6.4206038267680417E+025         -3.8402215356728662E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.9852817226149320E+004          1.8688028933319497E+003          9.4079115864657365E+002          9.5511847750754377E+000          1.5918165062522439E+001          3.9869634464066894E+002          3.1579480384693932E+002         -4.6602987696518539E-001         -1.0000000000000000E+000          1.9994680058169774E+000          1.1997166947572380E+000         -3.3249965486295544E+001         -9.5586942310510512E+000         -3.3275541914479341E+001         -9.8999999999999986E+001         -3.4492635359315891E+001         -9.5586942310510512E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9193417777715106E-024          2.4853802745813630E+053         -4.0805582148521426E+035          0.0000000000000000E+000         -6.4206022759654509E+025         -4.0805582142100823E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          2.0240582292198393E+004          1.8688030225391844E+003          9.4079119116927097E+002          9.5511847750754395E+000          1.5918164182059305E+001          3.9869635380417827E+002          3.1579481905704938E+002         -4.6231665776218073E-001         -1.0000000000000000E+000          1.9994678952227058E+000          1.1997166947572380E+000         -3.2621122514417443E+001         -9.5335912725354817E+000         -3.2646698942601240E+001         -9.8999999999999986E+001         -3.3863792387437790E+001         -9.5335912725354817E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.7071237076026350E-024          2.4853802230287809E+053         -4.3233716121279646E+035          0.0000000000000000E+000         -6.4206006802580304E+025         -4.3233716114859042E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          2.0615477829728763E+004          1.8688031546483151E+003          9.4079122442240202E+002          9.5511847750754448E+000          1.5918163281821734E+001          3.9869636317349244E+002          3.1579483460876668E+002         -4.5884853760447070E-001         -1.0000000000000000E+000          1.9994677821445819E+000          1.1997166947572380E+000         -3.2046563298642219E+001         -9.5100253681090194E+000         -3.2072139726826016E+001         -9.8999999999999986E+001         -3.3289233171662566E+001         -9.5100253681090194E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.7408523537998265E-023          2.4853801703183673E+053         -4.5644505006286682E+035          0.0000000000000000E+000         -6.4205990487677332E+025         -4.5644504999866086E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          2.0979146534810730E+004          1.8688032897527203E+003          9.4079125842947110E+002          9.5511847750754448E+000          1.5918162361173421E+001          3.9869637275523394E+002          3.1579485051308359E+002         -4.5555260620638083E-001         -1.0000000000000000E+000          1.9994676665026823E+000          1.1997166947572380E+000         -3.1512511857715992E+001         -9.4875381360437938E+000         -3.1538088285899789E+001         -9.8999999999999986E+001         -3.2755181730736339E+001         -9.4875381360437938E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.9012264577632065E-023          2.4853801164128679E+053         -4.8070181861287459E+035          0.0000000000000000E+000         -6.4205973796787160E+025         -4.8070181854866863E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          2.1330575602340054E+004          1.8688034270863197E+003          9.4079129299764861E+002          9.5511847750754448E+000          1.5918161425334711E+001          3.9869638249507170E+002          3.1579486667981809E+002         -4.5244173021494022E-001         -1.0000000000000000E+000          1.9994675489527287E+000          1.1997166947572380E+000         -3.1015971155049627E+001         -9.4660928450559698E+000         -3.1041547583233424E+001         -9.8999999999999986E+001         -3.2258641028069974E+001         -9.4660928450559698E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.6579405435514613E-022          2.4853800616179423E+053         -5.0503454808094220E+035          0.0000000000000000E+000         -6.4205956832332086E+025         -5.0503454801673624E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
