                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          7.4997837396660816E-001          7.4202755739965369E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260309" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          1.6472634576724609E+004          7.4202768868729254E+002          4.8323447367735730E+002          8.9857542098564895E+000          2.3962008311544629E+001          2.2500001468069968E+002          1.4401691721131212E+002         -5.2209361123278808E-001         -1.0000000000000000E+000          1.9999420873046114E+000          7.4997837396660816E-001         -7.0680303825829469E+001         -1.0909936995838114E+001         -7.0705880087053160E+001         -9.8999999999999986E+001         -7.1922976451224855E+001         -1.0909936995838114E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5997676441451795E-060          1.2013174282292600E+053         -6.3874574358349490E+033          0.0000000000000000E+000         -2.3962701747463873E+026         -6.3874571962079319E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          1.6478576275307321E+004          7.4202768872672823E+002          4.8323447369019829E+002          8.9857542098564878E+000          2.3962008310669116E+001          2.2500001468510948E+002          1.4401691721650738E+002         -5.2225311479747261E-001         -1.0000000000000000E+000          1.9999420872315390E+000          7.4997837396660816E-001         -7.0752025675512215E+001         -1.0910301607416045E+001         -7.0777601936735905E+001         -9.8999999999999986E+001         -7.1994698300907601E+001         -1.0910301607416045E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3573744516183984E-060          1.2013174282172893E+053         -6.3820971021436326E+033          0.0000000000000000E+000         -2.3962701742756011E+026         -6.3820968625166155E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          1.6481979140596643E+004          7.4202768874929870E+002          4.8323447369754757E+002          8.9857542098564895E+000          2.3962008310168013E+001          2.2500001468763327E+002          1.4401691721948077E+002         -5.2234417325506266E-001         -1.0000000000000000E+000          1.9999420871897153E+000          7.4997837396660816E-001         -7.0791180123891436E+001         -1.0910500420383038E+001         -7.0816756385115127E+001         -9.8999999999999986E+001         -7.2033852749286822E+001         -1.0910500420383038E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2409207174532983E-060          1.2013174282104375E+053         -6.3791761505825080E+033          0.0000000000000000E+000         -2.3962701740139596E+026         -6.3791759109554909E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.6484338066877637E+004          7.4202768876494042E+002          4.8323447370264080E+002          8.9857542098564878E+000          2.3962008309820760E+001          2.2500001468938237E+002          1.4401691722154143E+002         -5.2240716880453464E-001         -1.0000000000000000E+000          1.9999420871607327E+000          7.4997837396660816E-001         -7.0817566876940674E+001         -1.0910634307792019E+001         -7.0843143138164365E+001         -9.8999999999999986E+001         -7.2060239502336060E+001         -1.0910634307792019E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1681299784024402E-060          1.2013174282056900E+053         -6.3772098358532055E+033          0.0000000000000000E+000         -2.3962701738358236E+026         -6.3772095962261884E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.6486153789238811E+004          7.4202768877697611E+002          4.8323447370655975E+002          8.9857542098564878E+000          2.3962008309553550E+001          2.2500001469072825E+002          1.4401691722312700E+002         -5.2245578800633796E-001         -1.0000000000000000E+000          1.9999420871384306E+000          7.4997837396660816E-001         -7.0837491730518835E+001         -1.0910735356640894E+001         -7.0863067991742525E+001         -9.8999999999999986E+001         -7.2080164355914221E+001         -1.0910735356640894E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1160081466937565E-060          1.2013174282020362E+053         -6.3757262004216824E+033          0.0000000000000000E+000         -2.3962701737006861E+026         -6.3757259607946654E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          1.6487639344387302E+004          7.4202768878682105E+002          4.8323447370976544E+002          8.9857542098564895E+000          2.3962008309334976E+001          2.2500001469182905E+002          1.4401691722442393E+002         -5.2249573983686115E-001         -1.0000000000000000E+000          1.9999420871201876E+000          7.4997837396660816E-001         -7.0853716997625881E+001         -1.0910817611241326E+001         -7.0879293258849572E+001         -9.8999999999999986E+001         -7.2096389623021267E+001         -1.0910817611241326E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0752868937526949E-060          1.2013174281990474E+053         -6.3745187637253406E+033          0.0000000000000000E+000         -2.3962701735908311E+026         -6.3745185240983236E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.6488911437895105E+004          7.4202768879525127E+002          4.8323447371251052E+002          8.9857542098564860E+000          2.3962008309147830E+001          2.2500001469277180E+002          1.4401691722553454E+002         -5.2253016101052963E-001         -1.0000000000000000E+000          1.9999420871045681E+000          7.4997837396660816E-001         -7.0867565664057281E+001         -1.0910887794720567E+001         -7.0893141925280972E+001         -9.8999999999999986E+001         -7.2110238289452667E+001         -1.0910887794720567E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0417076882176711E-060          1.2013174281964889E+053         -6.3734887029529724E+033          0.0000000000000000E+000         -2.3962701734973063E+026         -6.3734884633259553E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          1.6490042798573515E+004          7.4202768880274721E+002          4.8323447371495138E+002          8.9857542098564860E+000          2.3962008308981410E+001          2.2500001469361001E+002          1.4401691722652208E+002         -5.2256109457312394E-001         -1.0000000000000000E+000          1.9999420870906788E+000          7.4997837396660816E-001         -7.0879921566952675E+001         -1.0910950397224601E+001         -7.0905497828176365E+001         -9.8999999999999986E+001         -7.2122594192348075E+001         -1.0910950397224601E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0126341491491635E-060          1.2013174281942137E+053         -6.3725700462117389E+033          0.0000000000000000E+000         -2.3962701734145004E+026         -6.3725698065847219E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.6491075464362162E+004          7.4202768880958808E+002          4.8323447371717890E+002          8.9857542098564860E+000          2.3962008308829535E+001          2.2500001469437498E+002          1.4401691722742328E+002         -5.2258973948706611E-001         -1.0000000000000000E+000          1.9999420870780027E+000          7.4997837396660816E-001         -7.0891322359005741E+001         -1.0911008146237076E+001         -7.0916898620229432E+001         -9.8999999999999986E+001         -7.2133994984401127E+001         -1.0911008146237076E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.8652824973361879E-061          1.2013174281921374E+053         -6.3717227291569177E+033          0.0000000000000000E+000         -2.3962701733390787E+026         -6.3717224895299006E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          1.6492038660672821E+004          7.4202768881596853E+002          4.8323447371925658E+002          8.9857542098564824E+000          2.3962008308687885E+001          2.2500001469508854E+002          1.4401691722826382E+002         -5.2261696226214172E-001         -1.0000000000000000E+000          1.9999420870661808E+000          7.4997837396660816E-001         -7.0902102455781787E+001         -1.0911062739050415E+001         -7.0927678717005477E+001         -9.8999999999999986E+001         -7.2144775081177173E+001         -1.0911062739050415E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.6246295377548994E-061          1.2013174281902009E+053         -6.3709218247361715E+033          0.0000000000000000E+000         -2.3962701732689367E+026         -6.3709215851091544E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          1.6492996367334083E+004          7.4202768882231044E+002          4.8323447372132154E+002          8.9857542098564842E+000          2.3962008308547084E+001          2.2500001469579763E+002          1.4401691722909928E+002         -5.2264469694850801E-001         -1.0000000000000000E+000          1.9999420870544289E+000          7.4997837396660816E-001         -7.0912545406625469E+001         -1.0911115612820506E+001         -7.0938121667849160E+001         -9.8999999999999986E+001         -7.2155218032020855E+001         -1.0911115612820506E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.3971020882804410E-061          1.2013174281882756E+053         -6.3701462355243103E+033          0.0000000000000000E+000         -2.3962701732013649E+026         -6.3701459958972932E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          1.6494221568567151E+004          7.4202768883042415E+002          4.8323447372396362E+002          8.9857542098564824E+000          2.3962008308366958E+001          2.2500001469670499E+002          1.4401691723016827E+002         -5.2268159235184908E-001         -1.0000000000000000E+000          1.9999420870393954E+000          7.4997837396660816E-001         -7.0926681831453436E+001         -1.0911187170397790E+001         -7.0952258092677127E+001         -9.8999999999999986E+001         -7.2169354456848836E+001         -1.0911187170397790E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.0976469175682377E-061          1.2013174281858130E+053         -6.3690967295967071E+033          0.0000000000000000E+000         -2.3962701731137977E+026         -6.3690964899696900E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.6495939191903792E+004          7.4202768884179670E+002          4.8323447372766680E+002          8.9857542098564789E+000          2.3962008308114488E+001          2.2500001469797675E+002          1.4401691723166641E+002         -5.2273734400001803E-001         -1.0000000000000000E+000          1.9999420870183242E+000          7.4997837396660816E-001         -7.0946103967146783E+001         -1.0911285454261192E+001         -7.0971680228370474E+001         -9.8999999999999986E+001         -7.2188776592542183E+001         -1.0911285454261192E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.7017224292210237E-061          1.2013174281823615E+053         -6.3676555219214826E+033          0.0000000000000000E+000         -2.3962701729975402E+026         -6.3676552822944655E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          1.6498135816228390E+004          7.4202768885633327E+002          4.8323447373240003E+002          8.9857542098564842E+000          2.3962008307791745E+001          2.2500001469960210E+002          1.4401691723358149E+002         -5.2281889059477560E-001         -1.0000000000000000E+000          1.9999420869913860E+000          7.4997837396660816E-001         -7.0976118973499155E+001         -1.0911437278033631E+001         -7.1001695234722845E+001         -9.8999999999999986E+001         -7.2218791598894541E+001         -1.0911437278033631E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.1234786482993911E-061          1.2013174281779480E+053         -6.3654298606048776E+033          0.0000000000000000E+000         -2.3962701728423616E+026         -6.3654296209778606E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.6500525216780137E+004          7.4202768887214143E+002          4.8323447373754743E+002          8.9857542098564824E+000          2.3962008307440783E+001          2.2500001470136976E+002          1.4401691723566407E+002         -5.2289217070990635E-001         -1.0000000000000000E+000          1.9999420869620943E+000          7.4997837396660816E-001         -7.0977319308850909E+001         -1.0911575118340339E+001         -7.1002895570074600E+001         -9.8999999999999986E+001         -7.2219991934246295E+001         -1.0911575118340339E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.1036289684653383E-061          1.2013174281731494E+053         -6.3634098637523010E+033          0.0000000000000000E+000         -2.3962701726711302E+026         -6.3634096241252839E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          1.6503290969160604E+004          7.4202768889043114E+002          4.8323447374350297E+002          8.9857542098564824E+000          2.3962008307034733E+001          2.2500001470341502E+002          1.4401691723807352E+002         -5.2304062567709708E-001         -1.0000000000000000E+000          1.9999420869282036E+000          7.4997837396660816E-001         -7.1030767178997777E+001         -1.0911845501536044E+001         -7.1056343440221468E+001         -9.8999999999999986E+001         -7.2273439804393163E+001         -1.0911845501536044E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.1697177857292556E-061          1.2013174281675975E+053         -6.3594493633282865E+033          0.0000000000000000E+000         -2.3962701724770636E+026         -6.3594491237012694E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6506513100873239E+004          7.4202768891172229E+002          4.8323447375043565E+002          8.9857542098564842E+000          2.3962008306562041E+001          2.2500001470579576E+002          1.4401691724087840E+002         -5.2324094383846509E-001         -1.0000000000000000E+000          1.9999420868887512E+000          7.4997837396660816E-001         -7.1106887402253165E+001         -1.0912229559440350E+001         -7.1132463663476855E+001         -9.8999999999999986E+001         -7.2349560027648550E+001         -1.0912229559440350E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.0223486719166717E-061          1.2013174281611342E+053         -6.3538280231862036E+033          0.0000000000000000E+000         -2.3962701722464672E+026         -6.3538277835591865E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          1.6510264532732359E+004          7.4202768893648499E+002          4.8323447375849872E+002          8.9857542098564842E+000          2.3962008306012269E+001          2.2500001470856472E+002          1.4401691724414061E+002         -5.2350019035015982E-001         -1.0000000000000000E+000          1.9999420868428657E+000          7.4997837396660816E-001         -7.1204391797512102E+001         -1.0912720867932823E+001         -7.1229968058735793E+001         -9.8999999999999986E+001         -7.2447064422907502E+001         -1.0912720867932823E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.8167356166189501E-061          1.2013174281536170E+053         -6.3466441318369263E+033          0.0000000000000000E+000         -2.3962701719815117E+026         -6.3466438922099093E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6513941640170389E+004          7.4202768896072860E+002          4.8323447376639302E+002          8.9857542098564860E+000          2.3962008305474036E+001          2.2500001471127570E+002          1.4401691724733453E+002         -5.2377279983901059E-001         -1.0000000000000000E+000          1.9999420867979432E+000          7.4997837396660816E-001         -7.1311250192476948E+001         -1.0913257617019394E+001         -7.1336826453700638E+001         -9.8999999999999986E+001         -7.2553922817872348E+001         -1.0913257617019394E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.7707797254248395E-061          1.2013174281462579E+053         -6.3388050937367757E+033          0.0000000000000000E+000         -2.3962701717164590E+026         -6.3388048541097586E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          1.6518315532497061E+004          7.4202768898952684E+002          4.8323447377577020E+002          8.9857542098564860E+000          2.3962008304834693E+001          2.2500001471449593E+002          1.4401691725112838E+002         -5.2411163561945284E-001         -1.0000000000000000E+000          1.9999420867445807E+000          7.4997837396660816E-001         -7.1436439846838041E+001         -1.0913884934769490E+001         -7.1462016108061732E+001         -9.8999999999999986E+001         -7.2679112472233427E+001         -1.0913884934769490E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8305369379020235E-061          1.2013174281375161E+053         -6.3296556010590803E+033          0.0000000000000000E+000         -2.3962701714146430E+026         -6.3296553614320633E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6523201303766775E+004          7.4202768902164360E+002          4.8323447378622797E+002          8.9857542098564824E+000          2.3962008304121660E+001          2.2500001471808727E+002          1.4401691725535940E+002         -5.2449803961539132E-001         -1.0000000000000000E+000          1.9999420866850701E+000          7.4997837396660816E-001         -7.1589958761743290E+001         -1.0914651513756713E+001         -7.1615535022966981E+001         -9.8999999999999986E+001         -7.2832631387138690E+001         -1.0914651513756713E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9912073688272680E-061          1.2013174281277672E+053         -6.3184928967798071E+033          0.0000000000000000E+000         -2.3962701710634446E+026         -6.3184926571527900E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          1.6529001122653077E+004          7.4202768905969549E+002          4.8323447379861835E+002          8.9857542098564824E+000          2.3962008303276864E+001          2.2500001472234226E+002          1.4401691726037237E+002         -5.2496325520117770E-001         -1.0000000000000000E+000          1.9999420866145612E+000          7.4997837396660816E-001         -7.1763294517810365E+001         -1.0915513851248212E+001         -7.1788870779034056E+001         -9.8999999999999986E+001         -7.3005967143205766E+001         -1.0915513851248212E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3385761176170888E-061          1.2013174281162165E+053         -6.3059593111243175E+033          0.0000000000000000E+000         -2.3962701706647366E+026         -6.3059590714973004E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6535510854347929E+004          7.4202768910230884E+002          4.8323447381249400E+002          8.9857542098564807E+000          2.3962008302330805E+001          2.2500001472710730E+002          1.4401691726598619E+002         -5.2550255058422712E-001         -1.0000000000000000E+000          1.9999420865355997E+000          7.4997837396660816E-001         -7.1975560207970631E+001         -1.0916575942801559E+001         -7.2001136469194321E+001         -9.8999999999999986E+001         -7.3218232833366017E+001         -1.0916575942801559E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.2307511927781098E-062          1.2013174281032809E+053         -6.2905565761231840E+033          0.0000000000000000E+000         -2.3962701701991010E+026         -6.2905563364961669E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          1.6543729386457293E+004          7.4202768915595948E+002          4.8323447382996363E+002          8.9857542098564807E+000          2.3962008301139697E+001          2.2500001473310664E+002          1.4401691727305416E+002         -5.2622695591407764E-001         -1.0000000000000000E+000          1.9999420864361863E+000          7.4997837396660816E-001         -7.2244792268113358E+001         -1.0917902907038670E+001         -7.2270368529337048E+001         -9.8999999999999986E+001         -7.3487464893508744E+001         -1.0917902907038670E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.4415481819611363E-062          1.2013174280869950E+053         -6.2713654420386591E+033          0.0000000000000000E+000         -2.3962701696355954E+026         -6.2713652024116420E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.6552337592831835E+004          7.4202768921195729E+002          4.8323447384819752E+002          8.9857542098564807E+000          2.3962008299896485E+001          2.2500001473936837E+002          1.4401691728043127E+002         -5.2707296217763278E-001         -1.0000000000000000E+000          1.9999420863324242E+000          7.4997837396660816E-001         -7.2579267744843747E+001         -1.0919540769675978E+001         -7.2604844006067438E+001         -9.8999999999999986E+001         -7.3821940370239133E+001         -1.0919540769675978E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0639385537340561E-062          1.2013174280699966E+053         -6.2477586717546628E+033          0.0000000000000000E+000         -2.3962701690226634E+026         -6.2477584321276457E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.6561940826587947E+004          7.4202768927416389E+002          4.8323447386845311E+002          8.9857542098564789E+000          2.3962008298515425E+001          2.2500001474632441E+002          1.4401691728862636E+002         -5.2816576493339829E-001         -1.0000000000000000E+000          1.9999420862171569E+000          7.4997837396660816E-001         -7.2972978497622293E+001         -1.0921452574451621E+001         -7.2998554758845984E+001         -9.8999999999999986E+001         -7.4215651123017679E+001         -1.0921452574451621E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.3733224449794254E-063          1.2013174280511135E+053         -6.2203159046363970E+033          0.0000000000000000E+000         -2.3962701683782808E+026         -6.2203156650093800E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6573309120739199E+004          7.4202768934738197E+002          4.8323447389229420E+002          8.9857542098564789E+000          2.3962008296889902E+001          2.2500001475451174E+002          1.4401691729827212E+002         -5.2971951380872306E-001         -1.0000000000000000E+000          1.9999420860814858E+000          7.4997837396660816E-001         -7.3590796598374439E+001         -1.0924436681117303E+001         -7.3616372859598130E+001         -9.8999999999999986E+001         -7.4833469223769825E+001         -1.0924436681117303E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0326556968472530E-063          1.2013174280288880E+053         -6.1777216276412007E+033          0.0000000000000000E+000         -2.3962701675695244E+026         -6.1777213880141836E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
