                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999387088477472E+000          9.9996935442387358E-001          1.1906549854262046E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260311" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              85          1.0395143239433439E+003          1.1906551135601965E+003          6.8181165214397618E+002          9.6570690215745003E+000          1.9314136484260686E+001          3.0000001124269022E+002          2.1871708275359993E+002         -5.0841200876084625E-001         -1.0000000000000000E+000          1.9999385474281164E+000          9.9996935442387480E-001         -5.1352209215657815E+001         -1.0487354926507175E+001         -5.1377785476881506E+001         -9.8999999999999986E+001         -5.2594881841053201E+001         -1.0487354926507175E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2869730411608494E-041          1.8216054601941193E+053         -3.1322581295698066E+034          0.0000000000000000E+000         -1.3336174058820606E+026         -3.1322581162336325E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.0795107778090089E+003          1.1906551145371479E+003          6.8181165242369480E+002          9.6570690215744985E+000          1.9314136472375019E+001          3.0000001132840953E+002          2.1871708287718329E+002         -5.1969277176436335E-001         -1.0000000000000000E+000          1.9999385461973804E+000          9.9996935442387480E-001         -5.4541658958750318E+001         -1.0526807916162449E+001         -5.4567235219974009E+001         -9.8999999999999986E+001         -5.5784331584145704E+001         -1.0526807916162449E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.1111395010091624E-045          1.8216054598204550E+053         -2.8602536993161301E+034          0.0000000000000000E+000         -1.3336174020950234E+026         -2.8602536859799559E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          1.1316544408526593E+003          1.1906551156944727E+003          6.8181165275505748E+002          9.6570690215745003E+000          1.9314136458294922E+001          3.0000001142995512E+002          2.1871708302358357E+002         -5.3222851109459401E-001         -1.0000000000000000E+000          1.9999385447394153E+000          9.9996935442387480E-001         -5.8505310882593591E+001         -1.0571113687315549E+001         -5.8530887143817282E+001         -9.8999999999999986E+001         -5.9747983507988977E+001         -1.0571113687315549E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0970503074987322E-048          1.8216054593778018E+053         -2.5828476233040672E+034          0.0000000000000000E+000         -1.3336173975592966E+026         -2.5828476099678931E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          1.1928543646851645E+003          1.1906551169308289E+003          6.8181165310904828E+002          9.6570690215744985E+000          1.9314136443253307E+001          3.0000001153843505E+002          2.1871708317998142E+002         -5.4282093403167220E-001         -1.0000000000000000E+000          1.9999385431818881E+000          9.9996935442387480E-001         -6.2146494892427071E+001         -1.0607915571289473E+001         -6.2172071153650762E+001         -9.8999999999999986E+001         -6.3389167517822457E+001         -1.0607915571289473E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7280003244638112E-052          1.8216054589049204E+053         -2.3729954316072461E+034          0.0000000000000000E+000         -1.3336173928489145E+026         -2.3729954182710724E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          1.2701875616257655E+003          1.1906551183899564E+003          6.8181165352682274E+002          9.6570690215744968E+000          1.9314136425501456E+001          3.0000001166646143E+002          2.1871708336455950E+002         -5.4801937658950106E-001         -1.0000000000000000E+000          1.9999385413437214E+000          9.9996935442387480E-001         -6.4595840647570270E+001         -1.0630720162568878E+001         -6.4621416908793961E+001         -9.8999999999999986E+001         -6.5838513272965656E+001         -1.0630720162568878E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0216526216442508E-054          1.8216054583468343E+053         -2.2516055553474592E+034          0.0000000000000000E+000         -1.3336173872255369E+026         -2.2516055420112855E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.3639637080933439E+003          1.1906551201511074E+003          6.8181165403107184E+002          9.6570690215744968E+000          1.9314136404075157E+001          3.0000001182098777E+002          2.1871708358734324E+002         -5.4104839047285169E-001         -1.0000000000000000E+000          1.9999385391250721E+000          9.9996935442387480E-001         -6.3032669723198367E+001         -1.0616346705728583E+001         -6.3058245984422058E+001         -9.8999999999999986E+001         -6.4275342348593753E+001         -1.0616346705728583E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.6149369031075974E-053          1.8216054576732299E+053         -2.3273718059150394E+034          0.0000000000000000E+000         -1.3336173804054147E+026         -2.3273717925788657E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          1.4434479116943478E+003          1.1906551217732867E+003          6.8181165449553055E+002          9.6570690215745003E+000          1.9314136384339594E+001          3.0000001196332039E+002          2.1871708379254721E+002         -5.2616048426929929E-001         -1.0000000000000000E+000          1.9999385370814957E+000          9.9996935442387480E-001         -5.8316355560200904E+001         -1.0569196909006340E+001         -5.8341931821424595E+001         -9.8999999999999986E+001         -5.9559028185596290E+001         -1.0569196909006340E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6875827891930889E-048          1.8216054570527788E+053         -2.5942723443067782E+034          0.0000000000000000E+000         -1.3336173739920578E+026         -2.5942723309706045E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.5176761599030453E+003          1.1906551234989251E+003          6.8181165498961161E+002          9.6570690215745003E+000          1.9314136363345341E+001          3.0000001211473079E+002          2.1871708401083868E+002         -5.0840043190631345E-001         -1.0000000000000000E+000          1.9999385349075847E+000          9.9996935442387480E-001         -5.3038422694619207E+001         -1.0508754321038992E+001         -5.3063998955842898E+001         -9.8999999999999986E+001         -5.4281095320014593E+001         -1.0508754321038992E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7845522095360738E-043          1.8216054563927571E+053         -2.9816602411901604E+034          0.0000000000000000E+000         -1.3336173673412269E+026         -2.9816602278539867E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          1.5962281910837887E+003          1.1906551256235771E+003          6.8181165559793749E+002          9.6570690215745003E+000          1.9314136337496659E+001          3.0000001230115134E+002          2.1871708427960496E+002         -4.8964517021159748E-001         -1.0000000000000000E+000          1.9999385322310075E+000          9.9996935442387480E-001         -4.7972445091306874E+001         -1.0441247523408970E+001         -4.7998021352530564E+001         -9.8999999999999986E+001         -4.9215117716702267E+001         -1.0441247523408970E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7747647640386386E-038          1.8216054555801207E+053         -3.4830920532516046E+034          0.0000000000000000E+000         -1.3336173592751751E+026         -3.4830920399154309E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6882352250758815E+003          1.1906551285385729E+003          6.8181165643255281E+002          9.6570690215745003E+000          1.9314136302032594E+001          3.0000001255691785E+002          2.1871708464834890E+002         -4.7203698293764318E-001         -1.0000000000000000E+000          1.9999385285587774E+000          9.9996935442387480E-001         -4.3618621651975019E+001         -1.0373877593880906E+001         -4.3644197913198710E+001         -9.8999999999999986E+001         -4.4861294277370405E+001         -1.0373877593880906E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.3663584789968662E-034          1.8216054544651938E+053         -4.0675685687394850E+034          0.0000000000000000E+000         -1.3336173483602376E+026         -4.0675685554033113E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          1.8097803498336150E+003          1.1906551329720530E+003          6.8181165770193729E+002          9.6570690215744985E+000          1.9314136248094528E+001          3.0000001294591880E+002          2.1871708520917946E+002         -4.5931646435496060E-001         -1.0000000000000000E+000          1.9999385229736035E+000          9.9996935442387480E-001         -4.0513673504035289E+001         -1.0319351019328430E+001         -4.0539249765258980E+001         -9.8999999999999986E+001         -4.1756346129430675E+001         -1.0319351019328430E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.0270008687641920E-031          1.8216054527694777E+053         -4.6117043634255061E+034          0.0000000000000000E+000         -1.3336173319092642E+026         -4.6117043500893329E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.9458811428941058E+003          1.1906551383125184E+003          6.8181165923100798E+002          9.6570690215744968E+000          1.9314136183122020E+001          3.0000001341450019E+002          2.1871708588474274E+002         -4.5749721043484903E-001         -1.0000000000000000E+000          1.9999385162458356E+000          9.9996935442387480E-001         -3.9663608839920187E+001         -1.0303317036809533E+001         -3.9689185101143877E+001         -9.8999999999999986E+001         -4.0906281465315580E+001         -1.0303317036809533E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.1127464452608693E-030          1.8216054507268585E+053         -4.7851487553209763E+034          0.0000000000000000E+000         -1.3336173109822062E+026         -4.7851487419848031E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          2.0724070883405152E+003          1.1906551431992789E+003          6.8181166063017474E+002          9.6570690215744968E+000          1.9314136123669307E+001          3.0000001384327260E+002          2.1871708650291282E+002         -4.6361562010070234E-001         -1.0000000000000000E+000          1.9999385100896325E+000          9.9996935442387480E-001         -4.0698539205063227E+001         -1.0322736931856365E+001         -4.0724115466286918E+001         -9.8999999999999986E+001         -4.1941211830458620E+001         -1.0322736931856365E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.9684550507125307E-031          1.8216054488577723E+053         -4.5758897269356644E+034          0.0000000000000000E+000         -1.3336172915090019E+026         -4.5758897135994912E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          2.1874298252935960E+003          1.1906551473479767E+003          6.8181166181802121E+002          9.6570690215744950E+000          1.9314136073195943E+001          3.0000001420728643E+002          2.1871708702771880E+002         -4.7308621917738813E-001         -1.0000000000000000E+000          1.9999385048632203E+000          9.9996935442387480E-001         -4.2655340637767075E+001         -1.0357561635773823E+001         -4.2680916898990766E+001         -9.8999999999999986E+001         -4.3898013263162461E+001         -1.0357561635773823E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.7494654941597633E-033          1.8216054472709802E+053         -4.2232894514679770E+034          0.0000000000000000E+000         -1.3336172748755479E+026         -4.2232894381318047E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          2.2944405651607926E+003          1.1906551508805837E+003          6.8181166282946970E+002          9.6570690215744950E+000          1.9314136030217966E+001          3.0000001451724324E+002          2.1871708747458985E+002         -4.8384053067828509E-001         -1.0000000000000000E+000          1.9999385004129411E+000          9.9996935442387480E-001         -4.5088614527419907E+001         -1.0397675082157416E+001         -4.5114190788643597E+001         -9.8999999999999986E+001         -4.6331287152815293E+001         -1.0397675082157416E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9208094934198675E-035          1.8216054459198297E+053         -3.8506797643101382E+034          0.0000000000000000E+000         -1.3336172607436614E+026         -3.8506797509739654E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          2.3957442136921518E+003          1.1906551539226468E+003          6.8181166370046662E+002          9.6570690215744950E+000          1.9314135993207994E+001          3.0000001478415896E+002          2.1871708785940763E+002         -4.9502332095595225E-001         -1.0000000000000000E+000          1.9999384965806348E+000          9.9996935442387480E-001         -4.7821420347529752E+001         -1.0439054024931403E+001         -4.7846996608753443E+001         -9.8999999999999986E+001         -4.9064092972925138E+001         -1.0439054024931403E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.9089257057716984E-038          1.8216054447563022E+053         -3.5007287495495994E+034          0.0000000000000000E+000         -1.3336172485950638E+026         -3.5007287362134271E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          2.4935081603762719E+003          1.1906551565931802E+003          6.8181166446508803E+002          9.6570690215744968E+000          1.9314135960718076E+001          3.0000001501847589E+002          2.1871708819722727E+002         -5.0618133188119341E-001         -1.0000000000000000E+000          1.9999384932163717E+000          9.9996935442387480E-001         -5.0763838381487631E+001         -1.0479667916690683E+001         -5.0789414642711321E+001         -9.8999999999999986E+001         -5.2006511006883017E+001         -1.0479667916690683E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.9006453427921976E-041          1.8216054437348770E+053         -3.1881927552840839E+034          0.0000000000000000E+000         -1.3336172379620763E+026         -3.1881927419479116E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          2.5960120424595898E+003          1.1906551591410096E+003          6.8181166519457690E+002          9.6570690215744985E+000          1.9314135929720987E+001          3.0000001524202662E+002          2.1871708851952508E+002         -5.1794732282020994E-001         -1.0000000000000000E+000          1.9999384900066872E+000          9.9996935442387480E-001         -5.4030528234572763E+001         -1.0520749733365051E+001         -5.4056104495796454E+001         -9.8999999999999986E+001         -5.5273200859968156E+001         -1.0520749733365051E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9150448264965868E-044          1.8216054427603838E+053         -2.9004324476345489E+034          0.0000000000000000E+000         -1.3336172279822551E+026         -2.9004324342983766E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          2.7226700838702277E+003          1.1906551619803886E+003          6.8181166600754182E+002          9.6570690215745003E+000          1.9314135895176882E+001          3.0000001549115848E+002          2.1871708887870346E+002         -5.3223183892738513E-001         -1.0000000000000000E+000          1.9999384864297176E+000          9.9996935442387480E-001         -5.8249904640365479E+001         -1.0568457116418250E+001         -5.8275480901589169E+001         -9.8999999999999986E+001         -5.9492577265760865E+001         -1.0568457116418250E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9632527516821674E-048          1.8216054416743793E+053         -2.5986953733772287E+034          0.0000000000000000E+000         -1.3336172170229093E+026         -2.5986953600410564E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          2.8673338291883447E+003          1.1906551648680222E+003          6.8181166683432286E+002          9.6570690215744985E+000          1.9314135860045710E+001          3.0000001574452415E+002          2.1871708924398609E+002         -5.4754463251128760E-001         -1.0000000000000000E+000          1.9999384827919575E+000          9.9996935442387480E-001         -6.3408785437661535E+001         -1.0619854721809627E+001         -6.3434361698885226E+001         -9.8999999999999986E+001         -6.4651458063056921E+001         -1.0619854721809627E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5328265808305142E-053          1.8216054405699180E+053         -2.3086482560279210E+034          0.0000000000000000E+000         -1.3336172056964911E+026         -2.3086482426917491E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
