# Initial mass = 6.500, Z =  0.0007, Y =  0.250, M_mix = 0.00E+00
# Final mass = 1.071, Mass expelled =   5.4289
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
  ba135    135   3.1292052E-12  8.5351046E-11  8.2221840E-11  1.5721561E-11  1.5146001E-11  1.6197698E-02
  ba136    136   1.1252499E-11  1.0993771E-10  9.8685213E-11  2.0250395E-11  1.8178702E-11  4.6870675E-02
  ba137    137   3.0411160E-11  1.7257969E-10  1.4216853E-10  3.1788974E-11  2.6188714E-11  8.4162340E-02
  ba138    138   5.0423388E-11  9.6456954E-10  9.1414615E-10  1.7767256E-10  1.6839392E-10  2.3293953E-02
  la139    139   4.7489096E-12  1.3013218E-10  1.2538327E-10  2.3970194E-11  2.3096722E-11  1.6121179E-02
  ce140    140   9.0161212E-12  2.9638683E-10  2.8737071E-10  5.4594104E-11  5.2936263E-11  1.3392426E-02
  ce141    141   6.7387425E-24  6.7387425E-24  0.0000000E+00  1.2412684E-24  0.0000000E+00  0.0000000E+00
  ce142    142   1.1648599E-12  3.7790576E-11  3.6625716E-11  6.9609791E-12  6.7467850E-12  1.3573458E-02
  pr141    141   5.0586271E-13  5.0032600E-11  4.9526737E-11  9.2159457E-12  9.1232690E-12  4.3894369E-03
  nd142    142   1.7541107E-12  6.7820416E-11  6.6066305E-11  1.2492440E-11  1.2170005E-11  1.1356528E-02
  nd143    143  -1.2552112E-13  2.9453294E-11  2.9578815E-11  5.4252618E-12  5.4486827E-12 -1.8708422E-03
  nd144    144   1.1366463E-12  5.9920610E-11  5.8783964E-11  1.1037305E-11  1.0828533E-11  8.2934340E-03
  nd145    145  -2.3435767E-13  2.1626040E-11  2.1860397E-11  3.9834906E-12  4.0268813E-12 -4.7050342E-03
  nd146    146   1.2515128E-12  4.4278151E-11  4.3026638E-11  8.1559828E-12  7.9258926E-12  1.2428072E-02
  nd147    147   1.4542093E-27  1.4542093E-27  0.0000000E+00  2.6786363E-28  0.0000000E+00  0.0000000E+00
  nd148    148  -5.6595353E-14  1.4497355E-11  1.4553950E-11  2.6703956E-12  2.6809679E-12 -1.7160014E-03
  pm147    147   5.5724803E-15  5.5724803E-15  0.0000000E+00  1.0264443E-15  0.0000000E+00  0.0000000E+00
  pm148    148   1.3736675E-31  1.3736675E-31  0.0000000E+00  2.5302792E-32  0.0000000E+00  0.0000000E+00
  sm147    147  -3.1556962E-13  1.1399135E-11  1.1714705E-11  2.0997071E-12  2.1579537E-12 -1.1883440E-02
  sm148    148   5.6889476E-13  9.4132861E-12  8.8443914E-12  1.7339161E-12  1.6292162E-12  2.7049348E-02
  sm149    149  -4.8604957E-13  1.0461703E-11  1.0947752E-11  1.9270332E-12  2.0166742E-12 -1.9746549E-02
  sm150    150   6.7031840E-13  6.5556640E-12  5.8853456E-12  1.2075456E-12  1.0841334E-12  4.6820804E-02
  sm151    151   5.1150456E-15  5.1150456E-15  0.0000000E+00  9.4218535E-16  0.0000000E+00  0.0000000E+00
  sm152    152   6.0286845E-14  2.1677792E-11  2.1617505E-11  3.9930234E-12  3.9821380E-12  1.1855626E-03
  eu151    151  -8.2277414E-13  1.3437511E-11  1.4260285E-11  2.4751735E-12  2.6268722E-12 -2.5833299E-02
  eu152    152   2.6875652E-18  2.6875652E-18  0.0000000E+00  4.9504630E-19  0.0000000E+00  0.0000000E+00
  eu153    153  -6.4075655E-13  1.5131783E-11  1.5772540E-11  2.7872565E-12  2.9054432E-12 -1.8035445E-02
  eu154    154   2.2084735E-15  2.2084735E-15  0.0000000E+00  4.0679819E-16  0.0000000E+00  0.0000000E+00
  eu155    155   5.1020322E-15  5.1020322E-15  0.0000000E+00  9.3978824E-16  0.0000000E+00  0.0000000E+00
  gd152    152   1.2482117E-13  3.3303191E-13  2.0821074E-13  6.1344084E-14  3.8354285E-14  2.0395876E-01
  gd153    153   3.8124164E-23  3.8124164E-23  0.0000000E+00  7.0224256E-24  0.0000000E+00  0.0000000E+00
  gd154    154   7.3393115E-13  3.0332468E-12  2.2993157E-12  5.5872044E-13  4.2355453E-13  1.2028523E-01
  gd155    155  -6.1215269E-13  1.5099776E-11  1.5711928E-11  2.7813606E-12  2.8942781E-12 -1.7282959E-02
  gd156    156   3.9269109E-13  2.2263134E-11  2.1870443E-11  4.1008429E-12  4.0287318E-12  7.7047544E-03
  gd157    157  -3.0837659E-13  1.6519276E-11  1.6827652E-11  3.0428310E-12  3.0998045E-12 -8.0564637E-03
  gd158    158   9.4080820E-13  2.7821211E-11  2.6880402E-11  5.1246338E-12  4.9516112E-12  1.4916325E-02
  gd159    159  -1.9011017E-38 -1.9011017E-38  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160  -3.7314249E-13  2.3581876E-11  2.3955019E-11  4.3437537E-12  4.4127289E-12 -6.8420810E-03
  tb159    159  -6.7912342E-13  1.9598632E-11  2.0277755E-11  3.6100448E-12  3.7353445E-12 -1.4818103E-02
  tb160    160   5.7694091E-21  5.7694091E-21  0.0000000E+00  1.0627183E-21  0.0000000E+00  0.0000000E+00
  tb161    161   3.5578025E-31  3.5578025E-31  0.0000000E+00  6.5534298E-32  0.0000000E+00  0.0000000E+00
  dy160    160   7.7965369E-13  3.8480052E-12  3.0683516E-12  7.0879798E-13  5.6521785E-13  9.8306604E-02
  dy161    161  -1.0249353E-12  2.4016924E-11  2.5041859E-11  4.4238888E-12  4.6129350E-12 -1.8173138E-02
  dy162    162   7.4443576E-13  3.4727412E-11  3.3982976E-11  6.3967481E-12  6.2599687E-12  9.3870442E-03
  dy163    163  -8.3981086E-13  3.2574984E-11  3.3414795E-11  6.0002732E-12  6.1553046E-12 -1.1078562E-02
  dy164    164   1.7074883E-12  3.9869583E-11  3.8162095E-11  7.3439302E-12  7.0297999E-12  1.8985560E-02
  ho165    165  -9.7887323E-13  2.8745374E-11  2.9724247E-11  5.2948639E-12  5.4754729E-12 -1.4566857E-02
  er166    166   5.0353124E-13  2.8740460E-11  2.8236928E-11  5.2939584E-12  5.2014955E-12  7.6522618E-03
  er167    167  -4.0736858E-13  1.8982826E-11  1.9390194E-11  3.4966140E-12  3.5718475E-12 -9.2451908E-03
  er168    168   1.2414115E-12  2.4252354E-11  2.3010942E-11  4.4672547E-12  4.2388220E-12  2.2795524E-02
  er169    169   2.9420462E-28  2.9420462E-28  0.0000000E+00  5.4192142E-29  0.0000000E+00  0.0000000E+00
  er170    170  -1.3417999E-13  1.2734996E-11  1.2869176E-11  2.3457711E-12  2.3706176E-12 -4.5758886E-03
  tm169    169  -2.5591161E-13  1.3343234E-11  1.3599145E-11  2.4578078E-12  2.5050845E-12 -8.2744462E-03
  tm170    170   1.6745446E-18  1.6745446E-18  0.0000000E+00  3.0844914E-19  0.0000000E+00  0.0000000E+00
  tm171    171   3.3811006E-15  3.3811006E-15  0.0000000E+00  6.2279469E-16  0.0000000E+00  0.0000000E+00
  yb170    170   6.8280104E-13  3.2548825E-12  2.5720814E-12  5.9954548E-13  4.7380042E-13  1.0222667E-01
  yb171    171  -9.3803437E-14  1.2138929E-11  1.2232732E-11  2.2359762E-12  2.2533789E-12 -3.3670638E-03
  yb172    172   5.6141897E-13  1.9502988E-11  1.8941569E-11  3.5924271E-12  3.4892070E-12  1.2661254E-02
  yb173    173  -1.2259985E-13  1.4019164E-11  1.4141764E-11  2.5823135E-12  2.6050397E-12 -3.8053973E-03
  yb174    174   8.6405709E-13  2.9159911E-11  2.8295854E-11  5.3712208E-12  5.2123501E-12  1.3039428E-02
  lu175    175  -4.1046420E-13  1.2361166E-11  1.2771630E-11  2.2769122E-12  2.3526489E-12 -1.4210843E-02
  lu176    176   2.9124232E-13  6.6402369E-13  3.7278137E-13  1.2231237E-13  6.8669666E-14  2.5070545E-01
  lu177    177   6.1340726E-30  6.1340726E-30  0.0000000E+00  1.1298888E-30  0.0000000E+00  0.0000000E+00
  hf176    176  -1.0678437E-13  2.7616323E-12  2.8684167E-12  5.0868939E-13  5.2838804E-13 -1.6500313E-02
  hf177    177  -2.2920381E-13  1.0081036E-11  1.0310240E-11  1.8569148E-12  1.8992386E-12 -9.7875567E-03
  hf178    178   6.4962272E-13  1.5860219E-11  1.5210597E-11  2.9214335E-12  2.8019284E-12  1.8138988E-02
  hf179    179   2.4405825E-14  7.6616422E-12  7.6372363E-12  1.4112654E-12  1.4068475E-12  1.3616913E-03
  hf180    180   7.4125428E-13  2.0519846E-11  1.9778592E-11  3.7797313E-12  3.6433937E-12  1.5954830E-02
  hf181    181   2.1266423E-23  2.1266423E-23  0.0000000E+00  3.9172498E-24  0.0000000E+00  0.0000000E+00
  hf182    182   2.1259420E-13  2.1259420E-13  0.0000000E+00  3.9159597E-14  0.0000000E+00  0.0000000E+00
  ta181    181  -7.8914306E-14  8.3011332E-12  8.3800475E-12  1.5290589E-12  1.5436799E-12 -4.1330135E-03
  ta182    182   1.9543483E-21  1.9543483E-21  0.0000000E+00  3.5998863E-22  0.0000000E+00  0.0000000E+00
  ta183    183   5.3952340E-32  5.3952340E-32  0.0000000E+00  9.9379569E-33  0.0000000E+00  0.0000000E+00
   w182    182   2.6896367E-13  1.3419041E-11  1.3150077E-11  2.4717715E-12  2.4223620E-12  8.7692523E-03
   w183    183   1.0623100E-13  7.2465076E-12  7.1402767E-12  1.3347980E-12  1.3153030E-12  6.3897232E-03
   w184    184   3.3153688E-13  1.5703180E-11  1.5371643E-11  2.8925072E-12  2.8315943E-12  9.2434352E-03
   w185    185   1.6537984E-20  1.6537984E-20  0.0000000E+00  3.0462770E-21  0.0000000E+00  0.0000000E+00
   w186    186  -1.9918095E-14  1.4397790E-11  1.4417708E-11  2.6520559E-12  2.6558710E-12 -6.2430033E-04
  re185    185  -1.3075131E-13  7.1974527E-12  7.3282040E-12  1.3257622E-12  1.3499208E-12 -7.8426767E-03
  re186    186   1.5798393E-32  1.5798393E-32  0.0000000E+00  2.9100452E-33  0.0000000E+00  0.0000000E+00
  re187    187  -5.3607986E-13  1.2828036E-11  1.3364115E-11  2.3629089E-12  2.4617899E-12 -1.7803987E-02
  os186    186   3.2940404E-13  4.3911255E-12  4.0617214E-12  8.0884008E-13  7.4820553E-13  3.3841774E-02
  os187    187  -2.6811236E-14  3.2211104E-12  3.2479217E-12  5.9332471E-13  5.9829626E-13 -3.6238660E-03
  os188    188   3.7617826E-13  3.4639874E-11  3.4263696E-11  6.3806239E-12  6.3116795E-12  4.7181924E-03
  os189    189  -1.8869559E-12  4.0110911E-11  4.1997867E-11  7.3883824E-12  7.7363836E-12 -1.9988641E-02
  os190    190   1.0084433E-12  6.9667522E-11  6.8659078E-11  1.2832675E-11  1.2647617E-11  6.3084988E-03
  os191    191   2.6697703E-26  2.6697703E-26  0.0000000E+00  4.9176853E-27  0.0000000E+00  0.0000000E+00
  os192    192  -1.9546170E-12  1.0579866E-10  1.0775328E-10  1.9487988E-11  1.9849119E-11 -7.9742214E-03
  ir191    191  -4.2272019E-12  8.6630925E-11  9.0858127E-11  1.5957314E-11  1.6736881E-11 -2.0714773E-02
  ir192    192   6.8790658E-21  6.8790658E-21  0.0000000E+00  1.2671158E-21  0.0000000E+00  0.0000000E+00
  ir193    193  -5.4929394E-12  1.4883633E-10  1.5432927E-10  2.7415476E-11  2.8428836E-11 -1.5763309E-02
  pt192    192   3.4414784E-12  7.2619450E-12  3.8204665E-12  1.3376416E-12  7.0376420E-13  2.7891260E-01
  pt193    193   1.0094479E-15  1.0094479E-15  0.0000000E+00  1.8593911E-16  0.0000000E+00  0.0000000E+00
  pt194    194   3.3053560E-12  1.6605010E-10  1.6274475E-10  3.0586231E-11  2.9979040E-11  8.7082619E-03
  pt195    195  -3.6358971E-12  1.6424644E-10  1.6788233E-10  3.0253997E-11  3.0925429E-11 -9.5329853E-03
  pt196    196   6.3847538E-12  1.3228238E-10  1.2589763E-10  2.4366257E-11  2.3191471E-11  2.1460529E-02
  au197    197  -9.5663061E-13  7.4917073E-11  7.5873703E-11  1.3799636E-11  1.3976616E-11 -5.5344077E-03
  hg198    198   3.6020336E-12  2.1425832E-11  1.7823798E-11  3.9466126E-12  3.2833033E-12  7.9913437E-02
  hg199    199  -1.1106394E-13  3.0199471E-11  3.0310535E-11  5.5627065E-12  5.5834725E-12 -1.6182439E-03
  hg200    200   1.0749804E-12  4.2786021E-11  4.1711041E-11  7.8811341E-12  7.6835474E-12  1.1026957E-02
  hg201    201   5.7927621E-14  2.3975344E-11  2.3917417E-11  4.4162300E-12  4.4058025E-12  1.0266656E-03
  hg202    202   9.9966910E-13  5.5456965E-11  5.4457296E-11  1.0215107E-11  1.0031522E-11  7.8760730E-03
  tl203    203   3.9609982E-13  2.1938111E-11  2.1542011E-11  4.0409742E-12  3.9682316E-12  7.8890370E-03
  tl204    204   1.5016237E-14  1.5016237E-14  0.0000000E+00  2.7659732E-15  0.0000000E+00  0.0000000E+00
  tl205    205   8.8225260E-13  5.2812393E-11  5.1930141E-11  9.7279797E-12  9.5659973E-12  7.2923764E-03
  pb204    204   2.6332755E-13  2.7529513E-11  2.7266186E-11  5.0709038E-12  5.0226759E-12  4.1502328E-03
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   2.3035462E-12  2.5850067E-10  2.5619712E-10  4.7615516E-11  4.7193808E-11  3.8634851E-03
  pb207    207   2.5300595E-12  2.8741770E-10  2.8488764E-10  5.2941998E-11  5.2478858E-11  3.8159150E-03
  pb208    208   5.0798254E-12  8.2445628E-10  8.1937646E-10  1.5186387E-10  1.5093649E-10  2.6602135E-03
  bi209    209   1.9824073E-13  5.7184976E-11  5.6986735E-11  1.0533405E-11  1.0497467E-11  1.4841957E-03
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
