                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999344735176228E+000          9.9996723675881138E-001          1.3736478867246094E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260315" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              60          1.0676658309961447E+003          1.3736482302549284E+003          7.4999287078396651E+002          9.2076442841697563E+000          1.8415285114271200E+001          3.3000002873909779E+002          2.4058881463312835E+002         -5.0801516145612113E-001         -1.0000000000000000E+000          1.9999340983999006E+000          9.9996723675906096E-001         -4.8050842429350531E+001         -1.0311714073970595E+001         -4.8076418690574236E+001         -9.8999999999999986E+001         -4.9293515054745697E+001         -1.0311714073970595E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7190772120940091E-038          1.9105097875469692E+053         -4.9225976634229635E+034          0.0000000000000000E+000         -9.5532799025261345E+025         -4.9225976538696835E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.2353442987177884E+003          1.3736482381544763E+003          7.4999287294048827E+002          9.2076442841697563E+000          1.8415285034844516E+001          3.3000002939996040E+002          2.4058881558590772E+002         -4.9247713163306772E-001         -1.0000000000000000E+000          1.9999340897740157E+000          9.9996723675906096E-001         -4.5128221578906029E+001         -1.0260817146824934E+001         -4.5153797840129734E+001         -9.8999999999999986E+001         -4.6370894204301194E+001         -1.0260817146824934E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2794381807123911E-035          1.9105097848002389E+053         -5.5346641278072924E+034          0.0000000000000000E+000         -9.5532797195194764E+025         -5.5346641182540123E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.4079504034294710E+003          1.3736482480351438E+003          7.4999287563784196E+002          9.2076442841697546E+000          1.8415284935498494E+001          3.3000003022656034E+002          2.4058881677763367E+002         -4.7309570116780486E-001         -1.0000000000000000E+000          1.9999340789848545E+000          9.9996723675906096E-001         -4.0582856509112894E+001         -1.0170568802915410E+001         -4.0608432770336599E+001         -9.8999999999999986E+001         -4.1825529134508059E+001         -1.0170568802915410E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.6486821545494623E-031          1.9105097813646592E+053         -6.8130192755997753E+034          0.0000000000000000E+000         -9.5532794888413734E+025         -6.8130192660464961E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          1.6258702822839718E+003          1.3736482626388176E+003          7.4999287962454355E+002          9.2076442841697546E+000          1.8415284788664607E+001          3.3000003144827878E+002          2.4058881853901028E+002         -4.6702686121365078E-001         -1.0000000000000000E+000          1.9999340630384215E+000          9.9996723675906096E-001         -3.8541997011407311E+001         -1.0124907421300680E+001         -3.8567573272631016E+001         -9.8999999999999986E+001         -3.9784669636802477E+001         -1.0124907421300680E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.6085618105731227E-029          1.9105097762868553E+053         -7.5683464437177527E+034          0.0000000000000000E+000         -9.5532791437300979E+025         -7.5683464341644736E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.8251153526589078E+003          1.3736482757996357E+003          7.4999288321735560E+002          9.2076442841697546E+000          1.8415284656338031E+001          3.3000003254929049E+002          2.4058882012636141E+002         -4.7722197101933350E-001         -1.0000000000000000E+000          1.9999340486675099E+000          9.9996723675906096E-001         -4.0176796256926927E+001         -1.0161743253043261E+001         -4.0202372518150632E+001         -9.8999999999999986E+001         -4.1419468882322093E+001         -1.0161743253043261E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.1069035048594487E-031          1.9105097717107427E+053         -6.9528870818742222E+034          0.0000000000000000E+000         -9.5532788139651031E+025         -6.9528870723209430E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          1.9980833109459550E+003          1.3736482857976748E+003          7.4999288594675079E+002          9.2076442841697528E+000          1.8415284555811890E+001          3.3000003338570940E+002          2.4058882133224373E+002         -4.9242453645683060E-001         -1.0000000000000000E+000          1.9999340377501853E+000          9.9996723675906096E-001         -4.3403592122667092E+001         -1.0228205953415875E+001         -4.3429168383890797E+001         -9.8999999999999986E+001         -4.4646264748062258E+001         -1.0228205953415875E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.2956064192194404E-034          1.9105097682343519E+053         -5.9662641748269503E+034          0.0000000000000000E+000         -9.5532785617395288E+025         -5.9662641652736721E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          2.1637256726688861E+003          1.3736482939307621E+003          7.4999288816702710E+002          9.2076442841697510E+000          1.8415284474037072E+001          3.3000003406610972E+002          2.4058882231319075E+002         -5.0899151296701239E-001         -1.0000000000000000E+000          1.9999340288692884E+000          9.9996723675906096E-001         -4.7347741894085708E+001         -1.0299875060106043E+001         -4.7373318155309413E+001         -9.8999999999999986E+001         -4.8590414519480873E+001         -1.0299875060106043E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.4441687703046718E-038          1.9105097654064181E+053         -5.0586353572636065E+034          0.0000000000000000E+000         -9.5532783594934513E+025         -5.0586353477103282E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          2.3382635166612145E+003          1.3736483011863961E+003          7.4999289014776480E+002          9.2076442841697510E+000          1.8415284401084680E+001          3.3000003467310364E+002          2.4058882318830638E+002         -5.2572452196379804E-001         -1.0000000000000000E+000          1.9999340209465235E+000          9.9996723675906096E-001         -5.1843977068594981E+001         -1.0371236851146959E+001         -5.1869553329818686E+001         -9.8999999999999986E+001         -5.3086649693990147E+001         -1.0371236851146959E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.1745598652310985E-042          1.9105097628835817E+053         -4.2921173417772410E+034          0.0000000000000000E+000         -9.5532781810534361E+025         -4.2921173322239627E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          2.5458097395290101E+003          1.3736483085294333E+003          7.4999289215236308E+002          9.2076442841697510E+000          1.8415284327253485E+001          3.3000003528740967E+002          2.4058882407396399E+002         -5.4185653816499346E-001         -1.0000000000000000E+000          1.9999340129283190E+000          9.9996723675906096E-001         -5.6730658168954271E+001         -1.0438398714613275E+001         -5.6756234430177976E+001         -9.8999999999999986E+001         -5.7973330794349437E+001         -1.0438398714613275E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.8102127423272983E-047          1.9105097603303539E+053         -3.6771362787938083E+034          0.0000000000000000E+000         -9.5532780044603582E+025         -3.6771362692405301E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          2.8613171583914632E+003          1.3736483181723061E+003          7.4999289478480023E+002          9.2076442841697528E+000          1.8415284230298393E+001          3.3000003609411584E+002          2.4058882523700908E+002         -5.5542565009342848E-001         -1.0000000000000000E+000          1.9999340023988164E+000          9.9996723675906096E-001         -6.1532010211959268E+001         -1.0496000612803897E+001         -6.1557586473182965E+001         -9.8999999999999986E+001         -6.2774682837354426E+001         -1.0496000612803897E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.6778899772803191E-052          1.9105097569774563E+053         -3.2203852633868918E+034          0.0000000000000000E+000         -9.5532777818804143E+025         -3.2203852538336141E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.4441213304680191E+003          1.3736483343217485E+003          7.4999289919348587E+002          9.2076442841697510E+000          1.8415284067922450E+001          3.3000003744515067E+002          2.4058882718482371E+002         -5.6378826702021811E-001         -1.0000000000000000E+000          1.9999339847644879E+000          9.9996723675906096E-001         -6.4711330333440614E+001         -1.0530407056966395E+001         -6.4736906594664319E+001         -9.8999999999999986E+001         -6.5954002958835787E+001         -1.0530407056966395E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.2158490942298910E-055          1.9105097513621773E+053         -2.9750987924231574E+034          0.0000000000000000E+000         -9.5532774068891647E+025         -2.9750987828698801E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          3.9564654625662470E+003          1.3736483475045395E+003          7.4999290279229615E+002          9.2076442841697528E+000          1.8415283935374951E+001          3.3000003854800053E+002          2.4058882877482503E+002         -5.7431146073358441E-001         -1.0000000000000000E+000          1.9999339703695842E+000          9.9996723675906096E-001         -6.8603492380888540E+001         -1.0568847217354078E+001         -6.8629068642112244E+001         -9.8999999999999986E+001         -6.9846165006283712E+001         -1.0568847217354078E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.7051964292081173E-059          1.9105097467784247E+053         -2.7230852364211184E+034          0.0000000000000000E+000         -9.5532770649902516E+025         -2.7230852268678415E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          4.3493509318065453E+003          1.3736483566978482E+003          7.4999290530200562E+002          9.2076442841697528E+000          1.8415283842940045E+001          3.3000003931709699E+002          2.4058882988364735E+002         -5.8496153375548132E-001         -1.0000000000000000E+000          1.9999339603309823E+000          9.9996723675906096E-001         -7.3058626421394209E+001         -1.0608862549184305E+001         -7.3084202682617914E+001         -9.8999999999999986E+001         -7.4301299046789367E+001         -1.0608862549184305E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.3470320156099090E-063          1.9105097435818441E+053         -2.4833955970938264E+034          0.0000000000000000E+000         -9.5532768345555444E+025         -2.4833955875405495E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          4.7416587851888535E+003          1.3736483650856965E+003          7.4999290759182986E+002          9.2076442841697528E+000          1.8415283758603710E+001          3.3000004001881001E+002          2.4058883089532154E+002         -5.9528075883404430E-001         -1.0000000000000000E+000          1.9999339511718990E+000          9.9996723675906096E-001         -7.7735429980785739E+001         -1.0646677964773373E+001         -7.7761006242009444E+001         -9.8999999999999986E+001         -7.8978102606180911E+001         -1.0646677964773373E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.6854928481821649E-068          1.9105097406653273E+053         -2.2763052184887066E+034          0.0000000000000000E+000         -9.5532766296355525E+025         -2.2763052089354297E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          5.1754543837669826E+003          1.3736483736098189E+003          7.4999290991885596E+002          9.2076442841697528E+000          1.8415283672897207E+001          3.3000004073192355E+002          2.4058883192343197E+002         -6.0517591738127474E-001         -1.0000000000000000E+000          1.9999339418640139E+000          9.9996723675906096E-001         -8.2590790337562240E+001         -1.0682211161540190E+001         -8.2616366598785945E+001         -9.8999999999999986E+001         -8.3833462962957412E+001         -1.0682211161540190E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1637094545431759E-072          1.9105097377014281E+053         -2.0974774484768408E+034          0.0000000000000000E+000         -9.5532764231213857E+025         -2.0974774389235644E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          5.6624861006055053E+003          1.3736483824671516E+003          7.4999291233684619E+002          9.2076442841697528E+000          1.8415283583840402E+001          3.3000004147291293E+002          2.4058883299173155E+002         -6.1441146751141074E-001         -1.0000000000000000E+000          1.9999339321922798E+000          9.9996723675906096E-001         -8.7479700129371764E+001         -1.0714605921617350E+001         -8.7505276390595469E+001         -9.8999999999999986E+001         -8.8722372754766923E+001         -1.0714605921617350E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6193082593532242E-077          1.9105097346216687E+053         -1.9467157518339039E+034          0.0000000000000000E+000         -9.5532762083431966E+025         -1.9467157422806278E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          6.1849660362923250E+003          1.3736483913179638E+003          7.4999291475305643E+002          9.2076442841697528E+000          1.8415283494849156E+001          3.3000004221335661E+002          2.4058883405924465E+002         -6.2326757077084161E-001         -1.0000000000000000E+000          1.9999339225276658E+000          9.9996723675906096E-001         -9.2493103783538245E+001         -1.0744880909099695E+001         -9.2518680044761950E+001         -9.8999999999999986E+001         -9.3735776408933404E+001         -1.0744880909099695E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6834524899897472E-082          1.9105097315441763E+053         -1.8156308712129887E+034          0.0000000000000000E+000         -9.5532759922980936E+025         -1.8156308616597128E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          6.7205447781035446E+003          1.3736483998011233E+003          7.4999291706889994E+002          9.2076442841697546E+000          1.8415283409554515E+001          3.3000004292304322E+002          2.4058883508241448E+002         -6.3182729855899156E-001         -1.0000000000000000E+000          1.9999339132645093E+000          9.9996723675906096E-001         -9.7695680732872603E+001         -1.0773464757621591E+001         -9.7721256994096308E+001         -9.8999999999999986E+001         -9.8938353358267761E+001         -1.0773464757621591E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1277368287751003E-087          1.9105097285945200E+053         -1.6999796115666287E+034          0.0000000000000000E+000         -9.5532757844933577E+025         -1.6999796020133530E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          7.2700425708234206E+003          1.3736484079628226E+003          7.4999291929698700E+002          9.2076442841697546E+000          1.8415283327492016E+001          3.3000004360583705E+002          2.4058883606681246E+002         -6.4021280922554868E-001         -1.0000000000000000E+000          1.9999339043523696E+000          9.9996723675906096E-001         -9.8999999999999986E+001         -1.0800865379526277E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0800865379526277E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.0403152955217534E-093          1.9105097257566374E+053         -1.5960375088948226E+034          0.0000000000000000E+000         -9.5532755850867896E+025         -1.5960374993415469E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          7.8422417463339598E+003          1.3736484159543902E+003          7.4999292147862934E+002          9.2076442841697546E+000          1.8415283247140124E+001          3.3000004427439785E+002          2.4058883703069046E+002         -6.4846246588047840E-001         -1.0000000000000000E+000          1.9999338956260053E+000          9.9996723675906096E-001         -9.8999999999999986E+001         -1.0827158319659890E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0827158319659890E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.6991829495172297E-099          1.9105097229779111E+053         -1.5022774771880365E+034          0.0000000000000000E+000         -9.5532753901410536E+025         -1.5022774676347610E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          8.4414806086055596E+003          1.3736484238423554E+003          7.4999292363198890E+002          9.2076442841697528E+000          1.8415283167829919E+001          3.3000004493429162E+002          2.4058883798207282E+002         -6.5649596987494951E-001         -1.0000000000000000E+000          1.9999338870127703E+000          9.9996723675906096E-001         -9.8999999999999986E+001         -1.0852371423202667E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0852371423202667E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.2073208188423870E-105          1.9105097202352085E+053         -1.4175456554206214E+034          0.0000000000000000E+000         -9.5532751978501313E+025         -1.4175456458673462E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          9.0721194531310630E+003          1.3736484316925894E+003          7.4999292577504821E+002          9.2076442841697528E+000          1.8415283088899084E+001          3.3000004559102871E+002          2.4058883892890424E+002         -6.6419384908238777E-001         -1.0000000000000000E+000          1.9999338784407348E+000          9.9996723675906096E-001         -9.8999999999999986E+001         -1.0876027310025982E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0876027310025982E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.4197398402677509E-111          1.9105097175056247E+053         -1.3423976125586562E+034          0.0000000000000000E+000         -9.5532750067053709E+025         -1.3423976030053812E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          9.7336111358974194E+003          1.3736484395018958E+003          7.4999292790693460E+002          9.2076442841697546E+000          1.8415283010379753E+001          3.3000004624434195E+002          2.4058883987079949E+002         -6.7174473587855243E-001         -1.0000000000000000E+000          1.9999338699133902E+000          9.9996723675906096E-001         -9.8999999999999986E+001         -1.0898648814078614E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0898648814078614E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4125401194603808E-117          1.9105097147902718E+053         -1.2742647508757758E+034          0.0000000000000000E+000         -9.5532748164599921E+025         -1.2742647413225011E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.0424162428707938E+004          1.3736484472551388E+003          7.4999293002351578E+002          9.2076442841697581E+000          1.8415282932424123E+001          3.3000004689296486E+002          2.4058884080593265E+002         -6.7899903320313726E-001         -1.0000000000000000E+000          1.9999338614472633E+000          9.9996723675906096E-001         -9.8999999999999986E+001         -1.0919974606666853E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0919974606666853E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8274035232483994E-124          1.9105097120944124E+053         -1.2132041289805780E+034          0.0000000000000000E+000         -9.5532746274507684E+025         -1.2132041194273034E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.1141834492227430E+004          1.3736484549430629E+003          7.4999293212226553E+002          9.2076442841697546E+000          1.8415282855125245E+001          3.3000004753612353E+002          2.4058884173318762E+002         -6.8568175940574172E-001         -1.0000000000000000E+000          1.9999338530524626E+000          9.9996723675906096E-001         -9.8999999999999986E+001         -1.0939406316282604E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0939406316282604E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.3493721445321002E-131          1.9105097094212656E+053         -1.1601180199403878E+034          0.0000000000000000E+000         -9.5532744404633731E+025         -1.1601180103871133E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
