                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9963687849092311E+000          1.5970950279273850E+000          2.4702255771762107E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260322" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          3.1118071534053784E+003          2.4733651724790352E+003          1.1786244194066794E+003          1.0721918793102493E+001          1.3386866145085053E+001          4.6942026410556025E+002          4.2415260957250928E+002         -5.0200309014996003E-001         -1.0000000000000000E+000          1.9940683845796330E+000          1.5971056299241171E+000         -3.6081102232059600E+001         -9.1668328934589081E+000         -3.6106678853656945E+001         -9.8999999999999986E+001         -3.7323768916636986E+001         -9.1668328934589081E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1485609320499918E-027          3.4859079117996067E+053         -1.6777845556888055E+036          0.0000000000000000E+000         -5.4481326334368580E+025         -1.6777845556343242E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.4915619110450289E+003          2.4733654620463221E+003          1.1786244883999420E+003          1.0721918793102493E+001          1.3386864733826632E+001          4.6942028067779114E+002          4.2415264496341831E+002         -5.2116827395952381E-001         -1.0000000000000000E+000          1.9940681743627107E+000          1.5971056299241171E+000         -3.9938360028520151E+001         -9.3320196942817244E+000         -3.9963936650117496E+001         -9.8999999999999986E+001         -4.1181026713097530E+001         -9.3320196942817244E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.3339043000545510E-031          3.4859077483662304E+053         -1.1469630902474655E+036          0.0000000000000000E+000         -5.4481301567988736E+025         -1.1469630901929841E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.8955367862966850E+003          2.4733656786354295E+003          1.1786245400051787E+003          1.0721918793102493E+001          1.3386863678240697E+001          4.6942029307340522E+002          4.2415267143493492E+002         -5.3881199673428748E-001         -1.0000000000000000E+000          1.9940680171257212E+000          1.5971056299241171E+000         -4.3891468593507277E+001         -9.4758183269402778E+000         -4.3917045215104622E+001         -9.8999999999999986E+001         -4.5134135278084663E+001         -9.4758183269402778E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.6205380148410530E-035          3.4859076261221483E+053         -8.2366544726416598E+035          0.0000000000000000E+000         -5.4481283116873717E+025         -8.2366544720968463E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.3014155634523486E+003          2.4733658358586631E+003          1.1786245774657045E+003          1.0721918793102498E+001          1.3386862911985107E+001          4.6942030207144927E+002          4.2415269065075518E+002         -5.5612256245548253E-001         -1.0000000000000000E+000          1.9940679029865307E+000          1.5971056299241171E+000         -4.8285242844383397E+001         -9.6139520022608647E+000         -4.8310819465980742E+001         -9.8999999999999986E+001         -4.9527909528960777E+001         -9.6139520022608647E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.0097060332086098E-039          3.4859075373844938E+053         -5.9926263562282594E+035          0.0000000000000000E+000         -5.4481269671138444E+025         -5.9926263556834466E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.7087614633717931E+003          2.4733659523082547E+003          1.1786246052113677E+003          1.0721918793102496E+001          1.3386862344447215E+001          4.6942030873597668E+002          4.2415270488322176E+002         -5.7251287670049056E-001         -1.0000000000000000E+000          1.9940678184477485E+000          1.5971056299241171E+000         -5.2967454644193253E+001         -9.7399844573529162E+000         -5.2993031265790599E+001         -9.8999999999999986E+001         -5.4210121328770633E+001         -9.7399844573529162E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.5841000583345539E-044          3.4859074716597105E+053         -4.4831654367043147E+035          0.0000000000000000E+000         -5.4481259756727910E+025         -4.4831654361595019E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          5.1453604584183659E+003          2.4733660470357650E+003          1.1786246277814553E+003          1.0721918793102493E+001          1.3386861882775795E+001          4.6942031415732703E+002          4.2415271646081578E+002         -5.8757037059600170E-001         -1.0000000000000000E+000          1.9940677496785257E+000          1.5971056299241171E+000         -5.7816138554141482E+001         -9.8523654830439433E+000         -5.7841715175738827E+001         -9.8999999999999986E+001         -5.9058805238718861E+001         -9.8523654830439433E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0248264066038447E-048          3.4859074181949882E+053         -3.4610171901597740E+035          0.0000000000000000E+000         -5.4481251749417795E+025         -3.4610171896149612E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.6688391197126994E+003          2.4733661362237640E+003          1.1786246490316803E+003          1.0721918793102496E+001          1.3386861448102188E+001          4.6942031926164526E+002          4.2415272736137081E+002         -6.0071790423309401E-001         -1.0000000000000000E+000          1.9940676849308179E+000          1.5971056299241171E+000         -6.2543122722016491E+001         -9.9477073965788829E+000         -6.2568699343613837E+001         -9.8999999999999986E+001         -6.3785789406593878E+001         -9.9477073965788829E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.3933601352027705E-053          3.4859073678567957E+053         -2.7788292300118721E+035          0.0000000000000000E+000         -5.4481244297044307E+025         -2.7788292294670597E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.4492780531744047E+003          2.4733662463067635E+003          1.1786246752604166E+003          1.0721918793102496E+001          1.3386860911593114E+001          4.6942032556180516E+002          4.2415274081571226E+002         -6.0901580589743065E-001         -1.0000000000000000E+000          1.9940676050139967E+000          1.5971056299241171E+000         -6.6084238828486249E+001         -1.0011567717531131E+001         -6.6109815450083602E+001         -9.8999999999999986E+001         -6.7326905513063636E+001         -1.0011567717531131E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.9753962072623025E-057          3.4859073057253537E+053         -2.3988415185073924E+035          0.0000000000000000E+000         -5.4481235323932344E+025         -2.3988415179625800E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          7.6526020103793498E+003          2.4733664155365404E+003          1.1786247155816563E+003          1.0721918793102500E+001          1.3386860086821764E+001          4.6942033524699360E+002          4.2415276149897113E+002         -5.9695317595872355E-001         -1.0000000000000000E+000          1.9940674821584710E+000          1.5971056299241171E+000         -6.2478319281849437E+001         -9.9466976251828498E+000         -6.2503895903446782E+001         -9.8999999999999986E+001         -6.3720985966426817E+001         -9.9466976251828498E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.7720542272091151E-053          3.4859072102111512E+053         -2.7852980745230138E+035          0.0000000000000000E+000         -5.4481221464471513E+025         -2.7852980739782018E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          8.6512218150357548E+003          2.4733666083957928E+003          1.1786247615329307E+003          1.0721918793102496E+001          1.3386859146888094E+001          4.6942034628451955E+002          4.2415278507022327E+002         -5.7283252221209713E-001         -1.0000000000000000E+000          1.9940673421487038E+000          1.5971056299241171E+000         -5.4253081811521689E+001         -9.7716117564689142E+000         -5.4278658433119034E+001         -9.8999999999999986E+001         -5.5495748496099068E+001         -9.7716117564689142E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.1113819172691062E-045          3.4859071013603525E+053         -4.1682866888971884E+035          0.0000000000000000E+000         -5.4481205312346350E+025         -4.1682866883523763E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          9.4074072471493746E+003          2.4733668266629061E+003          1.1786248135379622E+003          1.0721918793102498E+001          1.3386858083124833E+001          4.6942035877616132E+002          4.2415281174682309E+002         -5.5121661380700893E-001         -1.0000000000000000E+000          1.9940671836936426E+000          1.5971056299241171E+000         -4.7974557960787386E+001         -9.6049726838283167E+000         -4.8000134582384732E+001         -9.8999999999999986E+001         -4.9217224645364773E+001         -9.6049726838283167E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.0256693535330907E-039          3.4859069781692211E+053         -6.1178199649559625E+035          0.0000000000000000E+000         -5.4481187291773172E+025         -6.1178199644111505E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.0119500233520228E+004          2.4733671255237687E+003          1.1786248847455188E+003          1.0721918793102505E+001          1.3386856626573943E+001          4.6942037588026062E+002          4.2415284827358784E+002         -5.3187635220875173E-001         -1.0000000000000000E+000          1.9940669667300861E+000          1.5971056299241171E+000         -4.3114688720420652E+001         -9.4493674744635427E+000         -4.3140265342018004E+001         -9.8999999999999986E+001         -4.4357355404998039E+001         -9.4493674744635427E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.0375211824672238E-034          3.4859068094905521E+053         -8.7539075206044061E+035          0.0000000000000000E+000         -5.4481162857124387E+025         -8.7539075200595941E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.0886903586579931E+004          2.4733675790269131E+003          1.1786249927986378E+003          1.0721918793102514E+001          1.3386854416347262E+001          4.6942040183468475E+002          4.2415290370072535E+002         -5.1505027903915968E-001         -1.0000000000000000E+000          1.9940666375011891E+000          1.5971056299241171E+000         -3.9355196677040531E+001         -9.3082343946859716E+000         -3.9380773298637877E+001         -9.8999999999999986E+001         -4.0597863361617911E+001         -9.3082343946859716E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.4617676518539916E-031          3.4859065535309732E+053         -1.2115326251183857E+036          0.0000000000000000E+000         -5.4481125852079756E+025         -1.2115326250639046E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.1653120996097266E+004          2.4733681891260921E+003          1.1786251381628163E+003          1.0721918793102526E+001          1.3386851442923444E+001          4.6942043675124364E+002          4.2415297826702079E+002         -5.0067992925405580E-001         -1.0000000000000000E+000          1.9940661945886815E+000          1.5971056299241171E+000         -3.6459075706575597E+001         -9.1838398466265954E+000         -3.6484652328172942E+001         -9.8999999999999986E+001         -3.7701742391152976E+001         -9.1838398466265954E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.0025048510423008E-028          3.4859062091877990E+053         -1.6133543665663231E+036          0.0000000000000000E+000         -5.4481075370017337E+025         -1.6133543665118421E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.2293485896549426E+004          2.4733688487615696E+003          1.1786252953296514E+003          1.0721918793102541E+001          1.3386848228077145E+001          4.6942047450280199E+002          4.2415305888763658E+002         -4.8922733945647628E-001         -1.0000000000000000E+000          1.9940657157145874E+000          1.5971056299241171E+000         -3.4310809864716077E+001         -9.0809670886271121E+000         -3.4336386486313422E+001         -9.8999999999999986E+001         -3.5553476549293457E+001         -9.0809670886271121E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.5536768029018138E-026          3.4859058368861247E+053         -2.0445731003876770E+036          0.0000000000000000E+000         -5.4481020139003437E+025         -2.0445731003331959E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.2768592947262792E+004          2.4733694477900513E+003          1.1786254380560540E+003          1.0721918793102549E+001          1.3386845308610525E+001          4.6942050878575577E+002          4.2415313210086430E+002         -4.8097907546285740E-001         -1.0000000000000000E+000          1.9940652808393855E+000          1.5971056299241171E+000         -3.2848874938058316E+001         -9.0050174152799869E+000         -3.2874451559655661E+001         -9.8999999999999986E+001         -3.4091541622635702E+001         -9.0050174152799869E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.3507216332950937E-024          3.4859054987913965E+053         -2.4352997332348274E+036          0.0000000000000000E+000         -5.4480969441323584E+025         -2.4352997331803464E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.3099373356060592E+004          2.4733699303541921E+003          1.1786255530332851E+003          1.0721918793102558E+001          1.3386842956753341E+001          4.6942053640334115E+002          4.2415319107982401E+002         -4.7527300834091318E-001         -1.0000000000000000E+000          1.9940649305136240E+000          1.5971056299241171E+000         -3.1885998238144978E+001         -8.9518466566410932E+000         -3.1911574859742323E+001         -9.8999999999999986E+001         -3.3128664922722358E+001         -8.9518466566410932E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0971646258831659E-023          3.4859052264297669E+053         -2.7524742488364864E+036          0.0000000000000000E+000         -5.4480928660939872E+025         -2.7524742487820056E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.3405838782304103E+004          2.4733704306579230E+003          1.1786256722371943E+003          1.0721918793102565E+001          1.3386840518440017E+001          4.6942056503617363E+002          4.2415325222691297E+002         -4.7017152283912678E-001         -1.0000000000000000E+000          1.9940645673096091E+000          1.5971056299241171E+000         -3.1076598636881226E+001         -8.9053649467250349E+000         -3.1102175258478571E+001         -9.8999999999999986E+001         -3.2319265321458609E+001         -8.9053649467250349E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.3560848806778855E-023          3.4859049440558506E+053         -3.0634095528966926E+036          0.0000000000000000E+000         -5.4480887007058545E+025         -3.0634095528422118E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.3705590673663090E+004          2.4733709747863491E+003          1.1786258018828969E+003          1.0721918793102574E+001          1.3386837866540601E+001          4.6942059617712573E+002          4.2415331873025025E+002         -4.6523255022546695E-001         -1.0000000000000000E+000          1.9940641722904353E+000          1.5971056299241171E+000         -3.0314033067115098E+001         -8.8598077221090126E+000         -3.0339609688712443E+001         -9.8999999999999986E+001         -3.1556699751692481E+001         -8.8598077221090126E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.3128214797829497E-022          3.4859046369470905E+053         -3.4022199155805297E+036          0.0000000000000000E+000         -5.4480841693870889E+025         -3.4022199155260490E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.3999438646563935E+004          2.4733715663533080E+003          1.1786259428314329E+003          1.0721918793102592E+001          1.3386834983442675E+001          4.6942063003301843E+002          4.2415339103151831E+002         -4.6047316465553234E-001         -1.0000000000000000E+000          1.9940637428326069E+000          1.5971056299241171E+000         -2.9601628662475349E+001         -8.8156375090764971E+000         -2.9627205284072694E+001         -9.8999999999999986E+001         -3.0844295347052732E+001         -8.8156375090764971E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5432355707441361E-021          3.4859043030638241E+053         -3.7664542745322136E+036          0.0000000000000000E+000         -5.4480792426290084E+025         -3.7664542744777328E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.4285818713487513E+004          2.4733722034166904E+003          1.1786260946200659E+003          1.0721918793102603E+001          1.3386831878611684E+001          4.6942066649270191E+002          4.2415346889335171E+002         -4.5590278933445039E-001         -1.0000000000000000E+000          1.9940632803460703E+000          1.5971056299241171E+000         -2.8935237497757196E+001         -8.7727313338820174E+000         -2.8960814119354541E+001         -9.8999999999999986E+001         -3.0177904182334579E+001         -8.7727313338820174E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.4851080225031717E-021          3.4859039435022016E+053         -4.1575644128573023E+036          0.0000000000000000E+000         -5.4480739322299957E+025         -4.1575644128028215E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.4564522650840201E+004          2.4733728859699954E+003          1.1786262572472424E+003          1.0721918793102624E+001          1.3386828552079548E+001          4.6942070555580131E+002          4.2415355231495511E+002         -4.5160285031739916E-001         -1.0000000000000000E+000          1.9940627848355801E+000          1.5971056299241171E+000         -2.8321880498478663E+001         -8.7319798352129787E+000         -2.8347457120076012E+001         -9.8999999999999986E+001         -2.9564547183056050E+001         -8.7319798352129787E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.4239447421196582E-020          3.4859035582658990E+053         -4.5665751072037785E+036          0.0000000000000000E+000         -5.4480682410347939E+025         -4.5665751071492977E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.4836164998348244E+004          2.4733736156456562E+003          1.1786264311019065E+003          1.0721918793102635E+001          1.3386824995890642E+001          4.6942074731574019E+002          4.2415364149584326E+002         -4.4743286195909893E-001         -1.0000000000000000E+000          1.9940622551160907E+000          1.5971056299241171E+000         -2.7744125773471726E+001         -8.6922391744168088E+000         -2.7769702395069071E+001         -9.8999999999999986E+001         -2.8986792458049109E+001         -8.6922391744168088E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.3663644546981355E-020          3.4859031464335766E+053         -5.0041623823805514E+036          0.0000000000000000E+000         -5.4480621571935530E+025         -5.0041623823260706E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.5100623570776548E+004          2.4733743918057598E+003          1.1786266160320624E+003          1.0721918793102656E+001          1.3386821213154224E+001          4.6942079173600746E+002          4.2415373635804946E+002         -4.4351620670245834E-001         -1.0000000000000000E+000          1.9940616916507463E+000          1.5971056299241171E+000         -2.7214437573345940E+001         -8.6547352684909065E+000         -2.7240014194943289E+001         -9.8999999999999986E+001         -2.8457104257923323E+001         -8.6547352684909065E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.5984901419200155E-019          3.4859027083652837E+053         -5.4555110037555950E+036          0.0000000000000000E+000         -5.4480556829536731E+025         -5.4555110037011142E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.5356730589749464E+004          2.4733752097670540E+003          1.1786268109218593E+003          1.0721918793102684E+001          1.3386817226695163E+001          4.6942083854857441E+002          4.2415383632918628E+002         -4.3978163124662650E-001         -1.0000000000000000E+000          1.9940610978394708E+000          1.5971056299241171E+000         -2.6720546834068326E+001         -8.6187223720204162E+000         -2.6746123455665671E+001         -9.8999999999999986E+001         -2.7963213518645709E+001         -8.6187223720204162E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.4575970939592002E-019          3.4859022467042807E+053         -5.9271849109514767E+036          0.0000000000000000E+000         -5.4480488546411991E+025         -5.9271849108969959E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.5604081184510618E+004          2.4733760658403753E+003          1.1786270148923022E+003          1.0721918793102708E+001          1.3386813054493443E+001          4.6942088754230497E+002          4.2415394095836325E+002         -4.3632598716640830E-001         -1.0000000000000000E+000          1.9940604763605148E+000          1.5971056299241171E+000         -2.6269465797870851E+001         -8.5849798526654038E+000         -2.6295042419468196E+001         -9.8999999999999986E+001         -2.7512132482448234E+001         -8.5849798526654038E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9495637148737356E-018          3.4859017635327631E+053         -6.4060621217309499E+036          0.0000000000000000E+000         -5.4480417104957546E+025         -6.4060621216764691E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.5843630995649177E+004          2.4733769598165500E+003          1.1786272278935480E+003          1.0721918793102740E+001          1.3386808697568776E+001          4.6942093870522541E+002          4.2415405022001471E+002         -4.3301562897502560E-001         -1.0000000000000000E+000          1.9940598273657677E+000          1.5971056299241171E+000         -2.5850043755291754E+001         -8.5527904474619945E+000         -2.5875620376889099E+001         -9.8999999999999986E+001         -2.7092710439869137E+001         -8.5527904474619945E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.7552140460333149E-018          3.4859012589687938E+053         -6.8989136320823751E+036          0.0000000000000000E+000         -5.4480342436557798E+025         -6.8989136320278943E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
