                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          2.4999279132220273E-001          6.2157238610828597E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260309" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             130          1.6506513100873239E+004          6.2157252075243036E+002          4.0162645418881533E+002          3.6322536719607736E+000          2.9058025835024925E+001          2.2500002037167721E+002          8.8573056413645290E+001         -5.2324095584406538E-001         -1.0000000000000000E+000          1.9999420868887512E+000          2.4999279132220273E-001         -6.8499337236763836E+001         -1.0912229559440350E+001         -6.8524913497987527E+001         -9.8999999999999986E+001         -6.9742009862159222E+001         -1.0912229559440350E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4395856013726405E-058          4.0359317740950679E+052         -8.6966187254753880E+032          0.0000000000000000E+000         -4.6014295118369561E+025         -8.6966182653324367E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          1.6510264532732359E+004          6.2157252077778344E+002          4.0162645419700624E+002          3.6322536719607732E+000          2.9058025834358222E+001          2.2500002037551315E+002          8.8573056416034092E+001         -5.2350020235149142E-001         -1.0000000000000000E+000          1.9999420868428657E+000          2.4999279132220273E-001         -6.8593084901330187E+001         -1.0912720867932823E+001         -6.8618661162553877E+001         -9.8999999999999986E+001         -6.9835757526725573E+001         -1.0912720867932823E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9681568468476766E-058          4.0359317740847786E+052         -8.6867859817430820E+032          0.0000000000000000E+000         -4.6014295112613652E+025         -8.6867855216001307E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6513941640170389E+004          6.2157252080260423E+002          4.0162645420502520E+002          3.6322536719607736E+000          2.9058025833705528E+001          2.2500002037926853E+002          8.8573056418372772E+001         -5.2377281183568669E-001         -1.0000000000000000E+000          1.9999420867979432E+000          2.4999279132220273E-001         -6.8695826070523651E+001         -1.0913257617019394E+001         -6.8721402331747342E+001         -9.8999999999999986E+001         -6.9938498695919037E+001         -1.0913257617019394E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5554472422607837E-058          4.0359317740747063E+052         -8.6760565248161722E+032          0.0000000000000000E+000         -4.6014295106853508E+025         -8.6760560646732208E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          1.6518315532497061E+004          6.2157252083208823E+002          4.0162645421455073E+002          3.6322536719607750E+000          2.9058025832930209E+001          2.2500002038372952E+002          8.8573056421150824E+001         -5.2411164761021756E-001         -1.0000000000000000E+000          1.9999420867445807E+000          2.4999279132220273E-001         -6.8816192225644286E+001         -1.0913884934769490E+001         -6.8841768486867977E+001         -9.8999999999999986E+001         -7.0058864851039672E+001         -1.0913884934769490E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1806371588756324E-058          4.0359317740627411E+052         -8.6635334210468655E+032          0.0000000000000000E+000         -4.6014295100299482E+025         -8.6635329609039141E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6523201303766775E+004          6.2157252086497010E+002          4.0162645422517397E+002          3.6322536719607732E+000          2.9058025832065535E+001          2.2500002038870457E+002          8.8573056424249003E+001         -5.2449805159934415E-001         -1.0000000000000000E+000          1.9999420866850701E+000          2.4999279132220273E-001         -6.8963796069133963E+001         -1.0914651513756713E+001         -6.8989372330357654E+001         -9.8999999999999986E+001         -7.0206468694529363E+001         -1.0914651513756713E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.4193620096018593E-059          4.0359317740493978E+052         -8.6482547920524586E+032          0.0000000000000000E+000         -4.6014295092667016E+025         -8.6482543319095073E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          1.6529001122653077E+004          6.2157252090392785E+002          4.0162645423776013E+002          3.6322536719607732E+000          2.9058025831041089E+001          2.2500002039459886E+002          8.8573056427919667E+001         -5.2496326717686681E-001         -1.0000000000000000E+000          1.9999420866145612E+000          2.4999279132220273E-001         -6.9130453192823353E+001         -1.0915513851248212E+001         -6.9156029454047044E+001         -9.8999999999999986E+001         -7.0373125818218739E+001         -1.0915513851248212E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.7475716930480963E-059          4.0359317740335879E+052         -8.6310998087835746E+032          0.0000000000000000E+000         -4.6014295084009092E+025         -8.6310993486406232E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6535510854347929E+004          6.2157252094755609E+002          4.0162645425185531E+002          3.6322536719607736E+000          2.9058025829893822E+001          2.2500002040119983E+002          8.8573056432030455E+001         -5.2550256255019245E-001         -1.0000000000000000E+000          1.9999420865355997E+000          2.4999279132220273E-001         -6.9334542405337771E+001         -1.0916575942801559E+001         -6.9360118666561462E+001         -9.8999999999999986E+001         -7.0577215030733171E+001         -1.0916575942801559E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.6012832099510986E-059          4.0359317740158837E+052         -8.6100177602267566E+032          0.0000000000000000E+000         -4.6014295073889677E+025         -8.6100173000838053E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          1.6543729386457293E+004          6.2157252100248468E+002          4.0162645426960114E+002          3.6322536719607719E+000          2.9058025828449395E+001          2.2500002040951051E+002          8.8573056437205892E+001         -5.2622696786664169E-001         -1.0000000000000000E+000          1.9999420864361863E+000          2.4999279132220273E-001         -6.9593401021200322E+001         -1.0917902907038670E+001         -6.9618977282424012E+001         -9.8999999999999986E+001         -7.0836073646595707E+001         -1.0917902907038670E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9903324541134816E-059          4.0359317739935925E+052         -8.5837504498698354E+032          0.0000000000000000E+000         -4.6014295061652447E+025         -8.5837499897268855E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.6552337592831835E+004          6.2157252105981581E+002          4.0162645428812334E+002          3.6322536719607723E+000          2.9058025826941794E+001          2.2500002041818473E+002          8.8573056442607793E+001         -5.2707297411392418E-001         -1.0000000000000000E+000          1.9999420863324242E+000          2.4999279132220273E-001         -6.9914989295625773E+001         -1.0919540769675978E+001         -6.9940565556849464E+001         -9.8999999999999986E+001         -7.1157661921021159E+001         -1.0919540769675978E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.5274178513825499E-060          4.0359317739703263E+052         -8.5514393650034256E+032          0.0000000000000000E+000         -4.6014295048331692E+025         -8.5514389048604757E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.6561940826587947E+004          6.2157252112350352E+002          4.0162645430869912E+002          3.6322536719607732E+000          2.9058025825267034E+001          2.2500002042782069E+002          8.8573056448608568E+001         -5.2816577684772803E-001         -1.0000000000000000E+000          1.9999420862171569E+000          2.4999279132220273E-001         -7.0293530379596589E+001         -1.0921452574451621E+001         -7.0319106640820280E+001         -9.8999999999999986E+001         -7.1536203004991989E+001         -1.0921452574451621E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.0026344931292436E-060          4.0359317739444808E+052         -8.5138778702768599E+032          0.0000000000000000E+000         -4.6014295034342022E+025         -8.5138774101339100E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6573309120739199E+004          6.2157252119846544E+002          4.0162645433291726E+002          3.6322536719607732E+000          2.9058025823295807E+001          2.2500002043916248E+002          8.8573056455671633E+001         -5.2971952569041225E-001         -1.0000000000000000E+000          1.9999420860814858E+000          2.4999279132220273E-001         -7.0887547389808702E+001         -1.0924436681117303E+001         -7.0913123651032393E+001         -9.8999999999999986E+001         -7.2130220015204088E+001         -1.0924436681117303E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0263914605012523E-060          4.0359317739140600E+052         -8.4555781840411517E+032          0.0000000000000000E+000         -4.6014295016762574E+025         -8.4555777238982018E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
