# Initial mass = 1.900, Z =  0.0070, Y =  0.260, M_mix = 1.00E-03
# Final mass = 0.657, Mass expelled =   1.2430
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd144    144   9.2080832E-09  9.6361870E-09  4.2810364E-10  7.7523623E-09  3.4443937E-10  1.3523213E+00
  nd145    145   1.6817914E-09  1.8409898E-09  1.5919849E-10  1.4810858E-09  1.2808633E-10  1.0630774E+00
  nd146    146   8.9618180E-09  9.2751620E-09  3.1334413E-10  7.4619155E-09  2.5210731E-10  1.4712650E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   2.0086061E-10  3.0684980E-10  1.0598920E-10  2.4686225E-10  8.5275731E-11  4.6162927E-01
  pm147    147   4.8358139E-29  4.8358139E-29  0.0000000E+00  3.8904372E-29  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   1.0048176E-09  1.0901330E-09  8.5315470E-11  8.7701763E-10  6.8642272E-11  1.1064167E+00
  sm148    148   2.9635872E-09  3.0279945E-09  6.4407403E-11  2.4360371E-09  5.1820267E-11  1.6721842E+00
  sm149    149   4.0997766E-10  4.8970439E-10  7.9726711E-11  3.9396972E-10  6.4145723E-11  7.8829515E-01
  sm150    150   1.9083721E-09  1.9512325E-09  4.2860476E-11  1.5697766E-09  3.4484252E-11  1.6582171E+00
  sm151    151   5.4252786E-14  5.4252786E-14  0.0000000E+00  4.3646646E-14  0.0000000E+00  0.0000000E+00
  sm152    152   1.5598647E-09  1.7172942E-09  1.5742946E-10  1.3815721E-09  1.2666303E-10  1.0377237E+00
  eu151    151   2.7891153E-10  3.8276118E-10  1.0384964E-10  3.0793335E-10  8.3554309E-11  5.6648791E-01
  eu152    152   1.2741494E-20  1.2741494E-20  0.0000000E+00  1.0250598E-20  0.0000000E+00  0.0000000E+00
  eu153    153   2.9323244E-10  4.0809783E-10  1.1486539E-10  3.2831682E-10  9.2417254E-11  5.5054009E-01
  eu154    154   4.8212094E-22  4.8212094E-22  0.0000000E+00  3.8786880E-22  0.0000000E+00  0.0000000E+00
  eu155    155   5.0207328E-25  5.0207328E-25  0.0000000E+00  4.0392055E-25  0.0000000E+00  0.0000000E+00
  gd152    152   2.5118818E-12  4.0281840E-12  1.5163023E-12  3.2406948E-12  1.2199714E-12  4.2428848E-01
  gd153    153   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd154    154   6.8118400E-10  6.9792927E-10  1.6745298E-11  5.6148769E-10  1.3472765E-11  1.6198837E+00
  gd155    155   2.7180136E-10  3.8622272E-10  1.1442135E-10  3.1071817E-10  9.2059992E-11  5.2829576E-01
  gd156    156   1.1689908E-09  1.3282657E-09  1.5927497E-10  1.0685967E-09  1.2814787E-10  9.2110240E-01
  gd157    157   5.6620347E-10  6.8875461E-10  1.2255114E-10  5.5410665E-10  9.8600975E-11  7.4971217E-01
  gd158    158   2.3731344E-09  2.5688922E-09  1.9575794E-10  2.0666870E-09  1.5750097E-10  1.1179916E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   1.8872376E-11  1.9332673E-10  1.7445435E-10  1.5553235E-10  1.4036075E-10  4.4575054E-02
  tb159    159   5.0888593E-10  6.5656203E-10  1.4767607E-10  5.2820753E-10  1.1881574E-10  6.4793062E-01
  tb160    160   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   8.6735752E-10  8.8970342E-10  2.2345903E-11  7.1577100E-10  1.7978844E-11  1.6000124E+00
  dy161    161   3.9332565E-10  5.7569327E-10  1.8236761E-10  4.6314821E-10  1.4672751E-10  4.9920851E-01
  dy162    162   1.7966559E-09  2.0441382E-09  2.4748231E-10  1.6445197E-09  1.9911686E-10  9.1693103E-01
  dy163    163   7.7044449E-10  1.0137926E-09  2.4334812E-10  8.1560136E-10  1.9579061E-10  6.1968613E-01
  dy164    164   3.7281023E-09  4.0060222E-09  2.7791999E-10  3.2228655E-09  2.2360609E-10  1.1587586E+00
  ho165    165   6.9328171E-10  9.0974928E-10  2.1646757E-10  7.3189799E-10  1.7416331E-10  6.2349391E-01
  er166    166   1.5720250E-09  1.7776638E-09  2.0563880E-10  1.4301397E-09  1.6545082E-10  9.3670952E-01
  er167    167   6.3421113E-10  7.7542250E-10  1.4121138E-10  6.2383143E-10  1.1361444E-10  7.3963374E-01
  er168    168   2.4690483E-09  2.6366291E-09  1.6758087E-10  2.1211817E-09  1.3483055E-10  1.1967896E+00
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   1.8912746E-10  2.8284791E-10  9.3720441E-11  2.2755260E-10  7.5404655E-11  4.7968367E-01
  tm169    169   6.0526828E-10  7.0430450E-10  9.9036244E-11  5.6661659E-10  7.9681595E-11  8.5193133E-01
  tm170    170   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tm171    171   5.0353682E-33  5.0353682E-33  0.0000000E+00  4.0509798E-33  0.0000000E+00  0.0000000E+00
  yb170    170   8.4696294E-10  8.6569413E-10  1.8731199E-11  6.9645539E-10  1.5070561E-11  1.6647639E+00
  yb171    171   8.9595836E-10  9.8504582E-10  8.9087480E-11  7.9247447E-10  7.1677116E-11  1.0436047E+00
  yb172    172   2.6176370E-09  2.7555842E-09  1.3794714E-10  2.2168818E-09  1.1098814E-10  1.3004661E+00
  yb173    173   1.2063910E-09  1.3093774E-09  1.0298634E-10  1.0534009E-09  8.2859719E-11  1.1042503E+00
  yb174    174   5.8598886E-09  6.0659553E-09  2.0606693E-10  4.8800923E-09  1.6579528E-10  1.4688560E+00
  lu175    175   7.7011642E-10  8.6312446E-10  9.3008053E-11  6.9438810E-10  7.4831488E-11  9.6751791E-01
  lu176    176   5.7843369E-10  5.8114852E-10  2.7148344E-12  4.6753701E-10  2.1842742E-12  2.3305089E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176  -2.8116745E-13  2.0608317E-11  2.0889485E-11  1.6579498E-11  1.6807052E-11 -5.9201401E-03
  hf177    177   6.2176175E-10  6.9684392E-10  7.5082142E-11  5.6061455E-10  6.0408838E-11  9.6756393E-01
  hf178    178   2.8938418E-09  3.0046139E-09  1.1077197E-10  2.4172273E-09  8.9123812E-11  1.4333239E+00
  hf179    179   1.0037176E-09  1.0593368E-09  5.5619290E-11  8.5224194E-10  4.4749610E-11  1.2797737E+00
  hf180    180   5.8727512E-09  6.0167902E-09  1.4403892E-10  4.8405386E-09  1.1588940E-10  1.6208501E+00
  hf181    181   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf182    182   2.4572958E-10  2.4572958E-10  0.0000000E+00  1.9769071E-10  0.0000000E+00  0.0000000E+00
  ta181    181   1.3233686E-09  1.3843973E-09  6.1028585E-11  1.1137548E-09  4.9101771E-11  1.3556925E+00
  ta182    182   2.6364612E-18  2.6364612E-18  0.0000000E+00  2.1210466E-18  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   2.9568155E-09  3.0525849E-09  9.5769351E-11  2.4558202E-09  7.7053156E-11  1.5034062E+00
   w183    183   1.6410904E-09  1.6930902E-09  5.1999807E-11  1.3620999E-09  4.1837488E-11  1.5126435E+00
   w184    184   4.0742565E-09  4.1862034E-09  1.1194706E-10  3.3678222E-09  9.0069244E-11  1.5727727E+00
   w185    185   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w186    186   9.0304703E-10  1.0080489E-09  1.0500182E-10  8.1098050E-10  8.4481318E-11  9.8224980E-01
  re185    185   7.6367390E-10  8.1704210E-10  5.3368206E-11  6.5731459E-10  4.2938458E-11  1.1849269E+00
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   1.8327688E-10  2.8060010E-10  9.7323219E-11  2.2574423E-10  7.8303343E-11  4.5983639E-01
  os186    186   1.7872643E-09  1.8168440E-09  2.9579655E-11  1.4616603E-09  2.3798902E-11  1.7882895E+00
  os187    187   5.5276184E-10  5.7641519E-10  2.3653374E-11  4.6372900E-10  1.9030796E-11  1.3868074E+00
  os188    188   3.2229721E-09  3.4724994E-09  2.4952729E-10  2.7936438E-09  2.0076218E-10  1.1434892E+00
  os189    189   6.6376521E-10  9.6961750E-10  3.0585229E-10  7.8006229E-10  2.4607960E-10  5.0105369E-01
  os190    190   3.4141581E-09  3.9141770E-09  5.0001897E-10  3.1489755E-09  4.0230028E-10  8.9361894E-01
  os191    191   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  os192    192   4.1996129E-10  1.2047165E-09  7.8475526E-10  9.6920072E-10  6.3139055E-10  1.8611562E-01
  ir191    191   6.4645422E-10  1.3081415E-09  6.6168726E-10  1.0524066E-09  5.3237376E-10  2.9596692E-01
  ir192    192   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ir193    193   6.9945083E-10  1.8233689E-09  1.1239181E-09  1.4669097E-09  9.0427077E-10  2.1010490E-01
  pt192    192   1.0222613E-09  1.0500845E-09  2.7823218E-11  8.4479840E-10  2.2385725E-11  1.5767820E+00
  pt193    193   7.9208855E-15  7.9208855E-15  0.0000000E+00  6.3723932E-15  0.0000000E+00  0.0000000E+00
  pt194    194   2.7186802E-09  3.9038737E-09  1.1851935E-09  3.1406866E-09  9.5357122E-10  5.1767147E-01
  pt195    195   1.1128385E-09  2.3354394E-09  1.2226009E-09  1.8788731E-09  9.8366804E-10  2.8104889E-01
  pt196    196   4.9458424E-09  5.8626726E-09  9.1683006E-10  4.7165503E-09  7.3765399E-10  8.0577177E-01
  au197    197   1.5775262E-09  2.1300832E-09  5.5255700E-10  1.7136630E-09  4.4457080E-10  5.8598453E-01
  hg198    198   5.2369775E-09  5.3667781E-09  1.2980057E-10  4.3176009E-09  1.0443365E-10  1.6164021E+00
  hg199    199   2.2319160E-09  2.4526527E-09  2.2073673E-10  1.9731718E-09  1.7759814E-10  1.0457265E+00
  hg200    200   7.6054789E-09  7.9092484E-09  3.0376901E-10  6.3630310E-09  2.4440344E-10  1.4155568E+00
  hg201    201   3.0722536E-09  3.2464360E-09  1.7418256E-10  2.6117746E-09  1.4014206E-10  1.2703671E+00
  hg202    202   1.3326482E-08  1.3723072E-08  3.9659057E-10  1.1040282E-08  3.1908490E-10  1.5390741E+00
  tl203    203   5.8908465E-09  6.0477277E-09  1.5688109E-10  4.8654281E-09  1.2622182E-10  1.5859867E+00
  tl204    204   6.6027091E-25  6.6027091E-25  0.0000000E+00  5.3119137E-25  0.0000000E+00  0.0000000E+00
  tl205    205   6.9414186E-09  7.3196071E-09  3.7818856E-10  5.8886620E-09  3.0427916E-10  1.2867445E+00
  pb204    204   7.9590814E-09  8.1576541E-09  1.9857269E-10  6.5628747E-09  1.5976563E-10  1.6136109E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   5.5509116E-08  5.7374912E-08  1.8657977E-09  4.6158412E-08  1.5011649E-09  1.4878227E+00
  pb207    207   7.0795586E-08  7.2870328E-08  2.0747397E-09  5.8624558E-08  1.6692735E-09  1.5455521E+00
  pb208    208   1.4118581E-07  1.4715303E-07  5.9672294E-09  1.1838537E-07  4.8010542E-09  1.3919616E+00
  bi209    209   1.0299954E-09  1.4450046E-09  4.1500914E-10  1.1625136E-09  3.3390390E-10  5.4177660E-01
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
