                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9743990636411914E+000          9.8719953182059572E-001          3.3893920244330175E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260316" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          1.4573971802425415E+003          3.3987246119141014E+003          1.3654991306712832E+003          6.7848392527670915E+000          1.3541706446696885E+001          6.0057452605917672E+002          4.3826327073794027E+002         -4.9322473745276146E-001         -1.0000000000000000E+000          1.9703291072265214E+000          9.8719953206790090E-001         -2.8304690668383152E+001         -7.6299785213174998E+000         -2.8330266929620443E+001         -9.8999999999999986E+001         -2.9547363293554348E+001         -7.6299785213174998E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9939377317411026E-021          2.5252110297245653E+053         -3.1779890616858585E+037          0.0000000000000000E+000         -1.1018651363020125E+025         -3.1779890616847568E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          1.6069544988625325E+003          3.3987311142090834E+003          1.3655004368779464E+003          6.7848392527677204E+000          1.3541687002783036E+001          6.0057492598677550E+002          4.3826384820573492E+002         -5.0425133669279243E-001         -1.0000000000000000E+000          1.9703262781213391E+000          9.8719953206790090E-001         -2.9932596674369698E+001         -7.7869550165523771E+000         -2.9958172935606989E+001         -9.8999999999999986E+001         -3.1175269299540897E+001         -7.7869550165523771E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.7418964983761192E-023          2.5252098194484019E+053         -2.2139954994154533E+037          0.0000000000000000E+000         -1.1018574287069314E+025         -2.2139954994143516E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          1.7601046821562838E+003          3.3987357953949204E+003          1.3655013772522609E+003          6.7848392527680428E+000          1.3541673004595060E+001          6.0057521390557110E+002          4.3826426394092908E+002         -5.1483504254778500E-001         -1.0000000000000000E+000          1.9703242413737110E+000          9.8719953206790090E-001         -3.1621901460296016E+001         -7.9362366293114111E+000         -3.1647477721533306E+001         -9.8999999999999986E+001         -3.2864574085467211E+001         -7.9362366293114111E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9442804431613321E-024          2.5252089481372035E+053         -1.5699857810069023E+037          0.0000000000000000E+000         -1.1018518884535656E+025         -1.5699857810058003E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.9165833385149131E+003          3.3987392349129591E+003          1.3655020681952458E+003          6.7848392527682204E+000          1.3541662719394953E+001          6.0057542545473279E+002          4.3826456940375226E+002         -5.2490984285809061E-001         -1.0000000000000000E+000          1.9703227448688270E+000          9.8719953206790090E-001         -3.3348389160117691E+001         -8.0757841188052986E+000         -3.3373965421354981E+001         -9.8999999999999986E+001         -3.4591061785288886E+001         -8.0757841188052986E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.0329045900182038E-026          2.5252083079386058E+053         -1.1385409856444376E+037          0.0000000000000000E+000         -1.1018478285937812E+025         -1.1385409856433356E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          2.0765076849648249E+003          3.3987418093330289E+003          1.3655025853539557E+003          6.7848392527683137E+000          1.3541655021109955E+001          6.0057558379552745E+002          4.3826479803736481E+002         -5.3485529980966973E-001         -1.0000000000000000E+000          1.9703216247621809E+000          9.8719953206790090E-001         -3.5149042524334838E+001         -8.2095281229918680E+000         -3.5174618785572129E+001         -9.8999999999999986E+001         -3.6391715149506041E+001         -8.2095281229918680E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0837006588921497E-027          2.5252078287612060E+053         -8.3676786614043155E+036          0.0000000000000000E+000         -1.1018447931768034E+025         -8.3676786613932970E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          2.2388927866991521E+003          3.3987437518621987E+003          1.3655029755760340E+003          6.7848392527683759E+000          1.3541649212373319E+001          6.0057570327154099E+002          4.3826497055287160E+002         -5.4431987857556752E-001         -1.0000000000000000E+000          1.9703207795863420E+000          9.8719953206790090E-001         -3.6985658064155082E+001         -8.3346279129886405E+000         -3.7011234325392373E+001         -9.8999999999999986E+001         -3.8228330689326278E+001         -8.3346279129886405E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.1056858930083908E-029          2.5252074671979346E+053         -6.2734357160538233E+036          0.0000000000000000E+000         -1.1018425102930130E+025         -6.2734357160428049E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          2.4047729799149856E+003          3.3987452524340974E+003          1.3655032770161090E+003          6.7848392527684096E+000          1.3541644725223051E+001          6.0057579556476287E+002          4.3826510381825079E+002         -5.5349872450012327E-001         -1.0000000000000000E+000          1.9703201267023829E+000          9.8719953206790090E-001         -3.8880867888166478E+001         -8.4533409635457737E+000         -3.8906444149403768E+001         -9.8999999999999986E+001         -4.0123540513337680E+001         -8.4533409635457737E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.5228715970584069E-031          2.5252071878963197E+053         -4.7730127371965317E+036          0.0000000000000000E+000         -1.1018407502924778E+025         -4.7730127371855132E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          2.5731119551292900E+003          3.3987464200203485E+003          1.3655035115648298E+003          6.7848392527684300E+000          1.3541641233799647E+001          6.0057586737755821E+002          4.3826520751125486E+002         -5.6234628835396760E-001         -1.0000000000000000E+000          1.9703196186974818E+000          9.8719953206790090E-001         -4.0835883804130241E+001         -8.5660854198502605E+000         -4.0861460065367531E+001         -9.8999999999999986E+001         -4.2078556429301436E+001         -8.5660854198502605E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.0655353971587906E-033          2.5252069705734080E+053         -3.6816990564203156E+036          0.0000000000000000E+000         -1.1018393817991852E+025         -3.6816990564092971E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          2.7422873506847022E+003          3.3987473337659067E+003          1.3655036951211362E+003          6.7848392527684407E+000          1.3541638501435211E+001          6.0057592357778083E+002          4.3826528866073232E+002         -5.7079488993962568E-001         -1.0000000000000000E+000          1.9703192211362708E+000          9.8719953206790090E-001         -4.2826379529080988E+001         -8.6718518243059854E+000         -4.2851955790318279E+001         -9.8999999999999986E+001         -4.4069052154252191E+001         -8.6718518243059854E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.6053530314315456E-035          2.5252068004979114E+053         -2.8859047866642812E+036          0.0000000000000000E+000         -1.1018383116511384E+025         -2.8859047866532628E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          2.9118663158018089E+003          3.3987480573722064E+003          1.3655038404816055E+003          6.7848392527684487E+000          1.3541636337643125E+001          6.0057596808341600E+002          4.3826535292399331E+002         -5.7892478165351458E-001         -1.0000000000000000E+000          1.9703189063027906E+000          9.8719953206790090E-001         -4.4855952339005448E+001         -8.7716129824844380E+000         -4.4881528600242738E+001         -9.8999999999999986E+001         -4.6098624964176643E+001         -8.7716129824844380E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.7639795399442862E-037          2.5252066658130582E+053         -2.2936171791050937E+036          0.0000000000000000E+000         -1.1018374659664901E+025         -2.2936171790940753E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          3.0832008125843327E+003          3.3987486428129964E+003          1.3655039580869113E+003          6.7848392527684522E+000          1.3541634587006380E+001          6.0057600409113252E+002          4.3826540491681357E+002         -5.8675748152539398E-001         -1.0000000000000000E+000          1.9703186515837448E+000          9.8719953206790090E-001         -4.6927632810380366E+001         -8.8658743845736740E+000         -4.6953209071617657E+001         -9.8999999999999986E+001         -4.8170305435551562E+001         -8.8658743845736740E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.1783428499052337E-039          2.5252065568449663E+053         -1.8461186323016260E+036          0.0000000000000000E+000         -1.1018367838380998E+025         -1.8461186322906075E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          3.2578061686822602E+003          3.3987491261212381E+003          1.3655040551754812E+003          6.7848392527684585E+000          1.3541633141775739E+001          6.0057603381715103E+002          4.3826544783927119E+002         -5.9434522176608007E-001         -1.0000000000000000E+000          1.9703184413015302E+000          9.8719953206790090E-001         -4.9053199438194937E+001         -8.9556374082715955E+000         -4.9078775699432228E+001         -9.8999999999999986E+001         -5.0295872063366140E+001         -8.9556374082715955E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.5311571304685342E-041          2.5252064668868117E+053         -1.5014008022163305E+036          0.0000000000000000E+000         -1.1018362217630736E+025         -1.5014008022053120E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.4389186171297556E+003          3.3987495387169552E+003          1.3655041380590783E+003          6.7848392527684602E+000          1.3541631907996132E+001          6.0057605919397179E+002          4.3826548448176976E+002         -6.0125445522179111E-001         -1.0000000000000000E+000          1.9703182617856103E+000          9.8719953206790090E-001         -5.1131709233931140E+001         -9.0362323023120066E+000         -5.1157285495168431E+001         -9.8999999999999986E+001         -5.2374381859102336E+001         -9.0362323023120066E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.5674020298855649E-043          2.5252063900903840E+053         -1.2471015019248406E+036          0.0000000000000000E+000         -1.1018357447505147E+025         -1.2471015019138223E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          3.6227502323228646E+003          3.3987498867056511E+003          1.3655042079641987E+003          6.7848392527684620E+000          1.3541630867410232E+001          6.0057608059711697E+002          4.3826551538653780E+002         -6.0833461664711774E-001         -1.0000000000000000E+000          1.9703181103795311E+000          9.8719953206790090E-001         -5.3342792137658805E+001         -9.1170216189466853E+000         -5.3368368398896095E+001         -9.8999999999999986E+001         -5.4585464762830000E+001         -9.1170216189466853E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.6060016345297729E-045          2.5252063253192632E+053         -1.0354104172376783E+036          0.0000000000000000E+000         -1.1018353404707884E+025         -1.0354104172266600E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.8069608342894753E+003          3.3987501776664772E+003          1.3655042664133691E+003          6.7848392527684647E+000          1.3541629997354130E+001          6.0057609849274502E+002          4.3826554122667778E+002         -6.1525022754556635E-001         -1.0000000000000000E+000          1.9703179837856717E+000          9.8719953206790090E-001         -5.5611675204419178E+001         -9.1940618887421088E+000         -5.5637251465656469E+001         -9.8999999999999986E+001         -5.6854347829590381E+001         -9.1940618887421088E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.6042127867102527E-047          2.5252062711627397E+053         -8.6710621186487002E+035          0.0000000000000000E+000         -1.1018350025330049E+025         -8.6710621185385171E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          3.9894354378075072E+003          3.3987504196138252E+003          1.3655043150165488E+003          6.7848392527684638E+000          1.3541629273862434E+001          6.0057611337378466E+002          4.3826556271394560E+002         -6.2201075878441292E-001         -1.0000000000000000E+000          1.9703178785170519E+000          9.8719953206790090E-001         -5.7978439201724363E+001         -9.2689978098835759E+000         -5.8004015462961654E+001         -9.8999999999999986E+001         -5.9221111826895559E+001         -9.2689978098835759E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.8406971798149763E-049          2.5252062261290949E+053         -7.2968666104517751E+035          0.0000000000000000E+000         -1.1018347211673654E+025         -7.2968666103415920E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.1709669295753447E+003          3.3987506230308745E+003          1.3655043558796335E+003          6.7848392527684638E+000          1.3541628665587396E+001          6.0057612588500649E+002          4.3826558077934931E+002         -6.2860962236765972E-001         -1.0000000000000000E+000          1.9703177900125486E+000          9.8719953206790090E-001         -6.0417505680256816E+001         -9.3409391824533348E+000         -6.0443081941494107E+001         -9.8999999999999986E+001         -6.1660178305428019E+001         -9.3409391824533348E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.9041876291486921E-052          2.5252061882670938E+053         -6.1829404072432091E+035          0.0000000000000000E+000         -1.1018344854050098E+025         -6.1829404071330259E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          4.3554983356577141E+003          3.3987507990621798E+003          1.3655043912413794E+003          6.7848392527684620E+000          1.3541628139203599E+001          6.0057613671186016E+002          4.3826559641263367E+002         -6.3499014417985411E-001         -1.0000000000000000E+000          1.9703177134232854E+000          9.8719953206790090E-001         -6.2906167690258819E+001         -9.4092696335826744E+000         -6.2931743951496109E+001         -9.8999999999999986E+001         -6.4148840315430007E+001         -9.4092696335826744E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.0027949864621019E-054          2.5252061555023999E+053         -5.2828056304550418E+035          0.0000000000000000E+000         -1.1018342821534042E+025         -5.2828056303448586E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.5474561862979108E+003          3.3987509563473777E+003          1.3655044228373449E+003          6.7848392527684647E+000          1.3541627668876036E+001          6.0057614638572875E+002          4.3826561038108207E+002         -6.4109866423119433E-001         -1.0000000000000000E+000          1.9703176449902486E+000          9.8719953206790090E-001         -6.5414638925045779E+001         -9.4734246966312785E+000         -6.5440215186283069E+001         -9.8999999999999986E+001         -6.6657311550216974E+001         -9.4734246966312785E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0794673483183074E-056          2.5252061262269177E+053         -4.5573206790740262E+035          0.0000000000000000E+000         -1.1018341012987377E+025         -4.5573206789638431E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          4.7506436983491903E+003          3.3987511005217070E+003          1.3655044517995557E+003          6.7848392527684629E+000          1.3541627237753740E+001          6.0057615525320978E+002          4.3826562318515823E+002         -6.4692663499712788E-001         -1.0000000000000000E+000          1.9703175822616112E+000          9.8719953206790090E-001         -6.7955470414177967E+001         -9.5343362468145134E+000         -6.7981046675415257E+001         -9.8999999999999986E+001         -6.9198143039349162E+001         -9.5343362468145134E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.5751113381982992E-059          2.5252060993917623E+053         -3.9609381169931452E+035          0.0000000000000000E+000         -1.1018339361226353E+025         -3.9609381168829621E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          4.9724942609350637E+003          3.3987512382212531E+003          1.3655044794610899E+003          6.7848392527684629E+000          1.3541626825992914E+001          6.0057616372245718E+002          4.3826563541421069E+002         -6.5239002050705874E-001         -1.0000000000000000E+000          1.9703175223500817E+000          9.8719953206790090E-001         -7.0456154669921730E+001         -9.5904540519811103E+000         -7.0481730931159021E+001         -9.8999999999999986E+001         -7.1698827295092940E+001         -9.5904540519811103E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2844675021769181E-061          2.5252060737617574E+053         -3.4808096136596055E+035          0.0000000000000000E+000         -1.1018337792846967E+025         -3.4808096135494223E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          5.2248466491621120E+003          3.3987513767971573E+003          1.3655045072986695E+003          6.7848392527684647E+000          1.3541626411611549E+001          6.0057617224560465E+002          4.3826564772109214E+002         -6.5729972107531109E-001         -1.0000000000000000E+000          1.9703174620572617E+000          9.8719953206790090E-001         -7.2848635230507810E+001         -9.6410220187868774E+000         -7.2874211491745100E+001         -9.8999999999999986E+001         -7.4091307855679005E+001         -9.6410220187868774E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.8453500897055792E-064          2.5252060479686364E+053         -3.0982204818585239E+035          0.0000000000000000E+000         -1.1018336226427518E+025         -3.0982204817483404E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.5319136109011170E+003          3.3987515285668997E+003          1.3655045377866697E+003          6.7848392527684664E+000          1.3541625957776890E+001          6.0057618158024275E+002          4.3826566119971403E+002         -6.6124200403440736E-001         -1.0000000000000000E+000          1.9703173960239553E+000          9.8719953206790090E-001         -7.4920031952005345E+001         -9.6824606860448306E+000         -7.4945608213242636E+001         -9.8999999999999986E+001         -7.6162704577176555E+001         -9.6824606860448306E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.4557250194498739E-066          2.5252060197197482E+053         -2.8162660046536542E+035          0.0000000000000000E+000         -1.1018334534844031E+025         -2.8162660045434707E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          5.9709610878554458E+003          3.3987517302146298E+003          1.3655045782943212E+003          6.7848392527684664E+000          1.3541625354792913E+001          6.0057619398263842E+002          4.3826567910798343E+002         -6.6291765150345983E-001         -1.0000000000000000E+000          1.9703173082893053E+000          9.8719953206790090E-001         -7.6125587170038145E+001         -9.7056408565276335E+000         -7.6151163431275435E+001         -9.8999999999999986E+001         -7.7368259795209340E+001         -9.7056408565276335E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.5849031336616716E-067          2.5252059821870753E+053         -2.6698909797913935E+035          0.0000000000000000E+000         -1.1018332364365541E+025         -2.6698909796812103E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.5574956195633877E+003          3.3987520037763993E+003          1.3655046332482971E+003          6.7848392527684673E+000          1.3541624536765628E+001          6.0057621080812532E+002          4.3826570340291516E+002         -6.5836886692632890E-001         -1.0000000000000000E+000          1.9703171892656814E+000          9.8719953206790090E-001         -7.4465049838714606E+001         -9.6735689060728713E+000         -7.4490626099951896E+001         -9.8999999999999986E+001         -7.5707722463885801E+001         -9.6735689060728713E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5238520587549447E-065          2.5252059312690514E+053         -2.8745211836047622E+035          0.0000000000000000E+000         -1.1018329277420675E+025         -2.8745211834945791E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          7.0901161299277710E+003          3.3987522928974372E+003          1.3655046913278668E+003          6.7848392527684664E+000          1.3541623672211825E+001          6.0057622859058768E+002          4.3826572907965982E+002         -6.4923718999742075E-001         -1.0000000000000000E+000          1.9703170634724125E+000          9.8719953206790090E-001         -7.0441762804032393E+001         -9.5903570784607357E+000         -7.0467339065269684E+001         -9.8999999999999986E+001         -7.1684435429203589E+001         -9.5903570784607357E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.3274495150855898E-061          2.5252058774549850E+053         -3.4815880100422075E+035          0.0000000000000000E+000         -1.1018326068383809E+025         -3.4815880099320244E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          7.5360945114282922E+003          3.3987525960447310E+003          1.3655047522250734E+003          6.7848392527684709E+000          1.3541622765715660E+001          6.0057624723573701E+002          4.3826575600207116E+002         -6.3930233136509018E-001         -1.0000000000000000E+000          1.9703169315764950E+000          9.8719953206790090E-001         -6.5971888255355253E+001         -9.4873660242175877E+000         -6.5997464516592544E+001         -9.8999999999999986E+001         -6.7214560880526449E+001         -9.4873660242175877E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.0895946729181654E-057          2.5252058210302145E+053         -4.4133510219424420E+035          0.0000000000000000E+000         -1.1018322626340771E+025         -4.4133510218322589E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
