# Initial mass = 1.150, Z =  0.0010, Y =  0.250, M_mix = 1.00E-03
# Final mass = 0.627, Mass expelled =   0.5230
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd144    144   7.6412249E-10  7.8985452E-10  2.5732015E-11  1.5102380E-09  4.9210205E-11  1.4869903E+00
  nd145    145   1.3678805E-10  1.4635700E-10  9.5689394E-12  2.7984129E-10  1.8299751E-11  1.1844667E+00
  nd146    146   6.7569728E-10  6.9453143E-10  1.8834169E-11  1.3279760E-09  3.6018681E-11  1.5666625E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   4.2823928E-11  4.9194617E-11  6.3706900E-12  9.4062362E-11  1.2183381E-11  8.8764805E-01
  pm147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   7.4538112E-11  7.9666169E-11  5.1280555E-12  1.5232537E-10  9.8069521E-12  1.1912383E+00
  sm148    148   2.0987335E-10  2.1374469E-10  3.8713342E-12  4.0868964E-10  7.4035847E-12  1.7419516E+00
  sm149    149   3.0101852E-11  3.4893984E-11  4.7921315E-12  6.6718894E-11  9.1645276E-12  8.6213875E-01
  sm150    150   1.3995903E-10  1.4253525E-10  2.5762135E-12  2.7253394E-10  4.9267803E-12  1.7428575E+00
  sm151    151   3.4076464E-15  3.4076464E-15  0.0000000E+00  6.5155761E-15  0.0000000E+00  0.0000000E+00
  sm152    152   1.2359992E-10  1.3306253E-10  9.4626095E-12  2.5442165E-10  1.8096405E-11  1.1479619E+00
  eu151    151   2.0181903E-11  2.6423991E-11  6.2420884E-12  5.0523884E-11  1.1937442E-11  6.2658548E-01
  eu152    152   2.1590273E-24  2.1590273E-24  0.0000000E+00  4.1281592E-24  0.0000000E+00  0.0000000E+00
  eu153    153   2.3445022E-11  3.0349234E-11  6.9042120E-12  5.8029127E-11  1.3203694E-11  6.4295059E-01
  eu154    154   6.7210210E-27  6.7210210E-27  0.0000000E+00  1.2850900E-26  0.0000000E+00  0.0000000E+00
  eu155    155   1.2916438E-33  1.2916438E-33  0.0000000E+00  2.4696820E-33  0.0000000E+00  0.0000000E+00
  gd152    152   2.3256042E-14  1.1439639E-13  9.1140352E-14  2.1873115E-13  1.7429786E-13  9.8618522E-02
  gd153    153   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd154    154   5.5732186E-11  5.6738697E-11  1.0065092E-12  1.0848699E-10  1.9248600E-12  1.7509786E+00
  gd155    155   2.2510414E-11  2.9387937E-11  6.8775220E-12  5.6191083E-11  1.3152653E-11  6.3065410E-01
  gd156    156   9.1959135E-11  1.0153267E-10  9.5735373E-12  1.9413512E-10  1.8308544E-11  1.0254503E+00
  gd157    157   4.2396295E-11  4.9762472E-11  7.3661788E-12  9.5148125E-11  1.4087166E-11  8.2957661E-01
  gd158    158   1.7431147E-10  1.8607789E-10  1.1766419E-11  3.5578945E-10  2.2502236E-11  1.1989675E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   4.0519550E-12  1.4537878E-11  1.0485923E-11  2.7797089E-11  2.0053402E-11  1.4181128E-01
  tb159    159   3.6563672E-11  4.5440034E-11  8.8763615E-12  8.6883424E-11  1.6975256E-11  7.0912057E-01
  tb160    160   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   6.3057524E-11  6.4400672E-11  1.3431448E-12  1.2313704E-10  2.5686458E-12  1.6806844E+00
  dy161    161   2.8455634E-11  3.9417199E-11  1.0961566E-11  7.5367490E-11  2.0963025E-11  5.5573016E-01
  dy162    162   1.2815776E-10  1.4303318E-10  1.4875413E-11  2.7348601E-10  2.8447914E-11  9.8288471E-01
  dy163    163   5.3186733E-11  6.7813651E-11  1.4626919E-11  1.2966281E-10  2.7972694E-11  6.6608119E-01
  dy164    164   2.6259261E-10  2.7929756E-10  1.6704931E-11  5.3402971E-10  3.1946702E-11  1.2231394E+00
  ho165    165   4.8429899E-11  6.1441109E-11  1.3011211E-11  1.1747822E-10  2.4882792E-11  6.7405826E-01
  er166    166   1.1175091E-10  1.2411124E-10  1.2360327E-11  2.3730637E-10  2.3638033E-11  1.0016981E+00
  er167    167   4.4211555E-11  5.2699345E-11  8.4877895E-12  1.0076356E-10  1.6232148E-11  7.9292756E-01
  er168    168   1.7544136E-10  1.8551413E-10  1.0072779E-11  3.5471151E-10  1.9263299E-11  1.2651446E+00
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   2.4107516E-11  2.9740769E-11  5.6332521E-12  5.6865714E-11  1.0773097E-11  7.2250992E-01
  tm169    169   4.1607325E-11  4.7560095E-11  5.9527695E-12  9.0937084E-11  1.1384145E-11  9.0244061E-01
  tm170    170   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tm171    171   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  yb170    170   6.2674553E-11  6.3800430E-11  1.1258758E-12  1.2198935E-10  2.1531379E-12  1.7532501E+00
  yb171    171   6.4056656E-11  6.9411435E-11  5.3547796E-12  1.3271785E-10  1.0240542E-11  1.1126065E+00
  yb172    172   1.9863179E-10  2.0692338E-10  8.2915862E-12  3.9564699E-10  1.5856925E-11  1.3970890E+00
  yb173    173   8.9734359E-11  9.5924553E-11  6.1901972E-12  1.8341215E-10  1.1838205E-11  1.1901423E+00
  yb174    174   4.3955450E-10  4.5194057E-10  1.2386059E-11  8.6413110E-10  2.3687245E-11  1.5620652E+00
  lu175    175   5.7045993E-11  6.2636424E-11  5.5904326E-12  1.1976371E-10  1.0691208E-11  1.0492985E+00
  lu176    176   4.2907160E-11  4.3070342E-11  1.6318048E-13  8.2352472E-11  3.1206827E-13  2.4214272E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176  -8.8740864E-15  1.2467296E-12  1.2556037E-12  2.3838041E-12  2.4012311E-12 -3.1634206E-03
  hf177    177   4.6102174E-11  5.0615134E-11  4.5129603E-12  9.6778453E-11  8.6306379E-12  1.0497358E+00
  hf178    178   2.2217540E-10  2.2883358E-10  6.6581688E-12  4.3754028E-10  1.2733159E-11  1.5360820E+00
  hf179    179   7.6052213E-11  7.9395324E-11  3.3431073E-12  1.5180750E-10  6.3933971E-12  1.3755616E+00
  hf180    180   4.3001380E-10  4.3867154E-10  8.6577447E-12  8.3876012E-10  1.6557171E-11  1.7046516E+00
  hf181    181   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf182    182   6.7521211E-11  6.7521211E-11  0.0000000E+00  1.2910364E-10  0.0000000E+00  0.0000000E+00
  ta181    181   9.0381091E-11  9.4049338E-11  3.6682437E-12  1.7982664E-10  7.0151922E-12  1.4088145E+00
  ta182    182   7.2444292E-19  7.2444292E-19  0.0000000E+00  1.3851681E-18  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   2.1086623E-10  2.1662264E-10  5.7564062E-12  4.1419240E-10  1.1008618E-11  1.5754694E+00
   w183    183   1.2250155E-10  1.2562711E-10  3.1255515E-12  2.4020477E-10  5.9773406E-12  1.6040738E+00
   w184    184   3.1522823E-10  3.2195704E-10  6.7287998E-12  6.1559663E-10  1.2868234E-11  1.6797773E+00
   w185    185   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w186    186   1.0441766E-10  1.1072900E-10  6.3113416E-12  2.1171892E-10  1.2069883E-11  1.2440566E+00
  re185    185   5.6244821E-11  5.9452623E-11  3.2078014E-12  1.1367614E-10  6.1346366E-12  1.2678806E+00
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   2.2324425E-11  2.8174230E-11  5.8498046E-12  5.3870419E-11  1.1187233E-11  6.8262762E-01
  os186    186   1.4330434E-10  1.4508228E-10  1.7779436E-12  2.7740396E-10  3.4001599E-12  1.9116133E+00
  os187    187   4.3643242E-11  4.5064976E-11  1.4217327E-12  8.6166303E-11  2.7189381E-12  1.5009383E+00
  os188    188   2.7391503E-10  2.8891337E-10  1.4998331E-11  5.5241561E-10  2.8682981E-11  1.2846417E+00
  os189    189   5.4116919E-11  7.2500776E-11  1.8383859E-11  1.3862481E-10  3.5157502E-11  5.9582293E-01
  os190    190   2.7139052E-10  3.0144515E-10  3.0054629E-11  5.7637695E-10  5.7476818E-11  1.0012139E+00
  os191    191   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  os192    192   3.5277330E-11  8.2446591E-11  4.7169262E-11  1.5764166E-10  9.0207050E-11  2.4243048E-01
  ir191    191   5.0060400E-11  8.9832419E-11  3.9772019E-11  1.7176370E-10  7.6060470E-11  3.5377234E-01
  ir192    192   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ir193    193   5.3257114E-11  1.2081243E-10  6.7555316E-11  2.3099890E-10  1.2919357E-10  2.5236902E-01
  pt192    192   8.4611269E-11  8.6283640E-11  1.6723695E-12  1.6497828E-10  3.1982587E-12  1.7125132E+00
  pt193    193   2.9902402E-16  2.9902402E-16  0.0000000E+00  5.7174761E-16  0.0000000E+00  0.0000000E+00
  pt194    194   1.9830648E-10  2.6954489E-10  7.1238404E-11  5.1538218E-10  1.3623715E-10  5.7783383E-01
  pt195    195   8.0192089E-11  1.5367893E-10  7.3486842E-11  2.9384115E-10  1.4053710E-10  3.2032162E-01
  pt196    196   3.5258829E-10  4.0769618E-10  5.5107884E-11  7.7953377E-10  1.0538896E-10  8.6903977E-01
  au197    197   1.1100429E-10  1.4421682E-10  3.3212533E-11  2.7574917E-10  6.3516033E-11  6.3763088E-01
  hg198    198   3.8444617E-10  3.9224810E-10  7.8019197E-12  7.4999634E-10  1.4920482E-11  1.7012763E+00
  hg199    199   1.6326439E-10  1.7653221E-10  1.3267817E-11  3.3753766E-10  2.5373526E-11  1.1239414E+00
  hg200    200   5.2693627E-10  5.4519489E-10  1.8258636E-11  1.0424376E-09  3.4918027E-11  1.4750005E+00
  hg201    201   2.0763993E-10  2.1810952E-10  1.0469587E-11  4.1703541E-10  2.0022159E-11  1.3186620E+00
  hg202    202   8.5818208E-10  8.8201996E-10  2.3837861E-11  1.6864626E-09  4.5587804E-11  1.5681281E+00
  tl203    203   3.8910558E-10  3.9853523E-10  9.4296480E-12  7.6201762E-10  1.8033368E-11  1.6258882E+00
  tl204    204   1.2701625E-34  1.2701625E-34  0.0000000E+00  2.4286090E-34  0.0000000E+00  0.0000000E+00
  tl205    205   8.3662977E-10  8.5936153E-10  2.2731771E-11  1.6431386E-09  4.3472503E-11  1.5774596E+00
  pb204    204   3.4750677E-10  3.5944236E-10  1.1935604E-11  6.8727030E-10  2.2825786E-11  1.4787019E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   3.6998096E-09  3.8119570E-09  1.1214744E-10  7.2886364E-09  2.1447208E-10  1.5312756E+00
  pb207    207   4.3022719E-09  4.4269783E-09  1.2470634E-10  8.4645855E-09  2.3848987E-10  1.5501359E+00
  pb208    208   2.5032421E-08  2.5391092E-08  3.5867212E-10  4.8548930E-08  6.8592870E-10  1.8499007E+00
  bi209    209   4.5889298E-10  4.8383791E-10  2.4944944E-11  9.2512026E-10  4.7705000E-11  1.2876344E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
