# Initial mass = 1.250, Z =  0.0010, Y =  0.250, M_mix = 1.00E-03
# Final mass = 0.627, Mass expelled =   0.6230
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd144    144   7.9923917E-10  8.2989221E-10  3.0653039E-11  1.3320902E-09  4.9210205E-11  1.4324785E+00
  nd145    145   1.4339019E-10  1.5478910E-10  1.1398914E-11  2.4845762E-10  1.8299751E-11  1.1328071E+00
  nd146    146   7.2269668E-10  7.4513273E-10  2.2436036E-11  1.1960397E-09  3.6018681E-11  1.5212178E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   5.5308043E-11  6.2897069E-11  7.5890284E-12  1.0095837E-10  1.2183381E-11  9.1837454E-01
  pm147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   7.8796289E-11  8.4905041E-11  6.1087507E-12  1.3628418E-10  9.8069521E-12  1.1429114E+00
  sm148    148   2.2576627E-10  2.3037797E-10  4.6116930E-12  3.6978806E-10  7.4035847E-12  1.6985109E+00
  sm149    149   3.2730769E-11  3.8439352E-11  5.7085846E-12  6.1700402E-11  9.1645276E-12  8.2817793E-01
  sm150    150   1.5313893E-10  1.5620782E-10  3.0688917E-12  2.5073488E-10  4.9267803E-12  1.7066516E+00
  sm151    151   2.7160429E-15  2.7160429E-15  0.0000000E+00  4.3596193E-15  0.0000000E+00  0.0000000E+00
  sm152    152   1.3452511E-10  1.4579736E-10  1.1272250E-11  2.3402466E-10  1.8096405E-11  1.1116694E+00
  eu151    151   2.1983946E-11  2.9419779E-11  7.4358332E-12  4.7222757E-11  1.1937442E-11  5.9724003E-01
  eu152    152   5.2290742E-24  5.2290742E-24  0.0000000E+00  8.3933775E-24  0.0000000E+00  0.0000000E+00
  eu153    153   2.5511756E-11  3.3736337E-11  8.2245816E-12  5.4151423E-11  1.3203694E-11  6.1291444E-01
  eu154    154   1.5709180E-26  1.5709180E-26  0.0000000E+00  2.5215376E-26  0.0000000E+00  0.0000000E+00
  eu155    155   1.3676229E-32  1.3676229E-32  0.0000000E+00  2.1952213E-32  0.0000000E+00  0.0000000E+00
  gd152    152   4.1058201E-14  1.4962834E-13  1.0857014E-13  2.4017390E-13  1.7429786E-13  1.3923371E-01
  gd153    153   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd154    154   6.1110735E-11  6.2309727E-11  1.1989953E-12  1.0001561E-10  1.9248600E-12  1.7156687E+00
  gd155    155   2.3880935E-11  3.2073722E-11  8.1927876E-12  5.1482700E-11  1.3152653E-11  5.9264797E-01
  gd156    156   9.8920004E-11  1.1032440E-10  1.1404392E-11  1.7708571E-10  1.8308544E-11  9.8552972E-01
  gd157    157   4.5554161E-11  5.4329059E-11  8.7748966E-12  8.7205548E-11  1.4087166E-11  7.9172045E-01
  gd158    158   1.8946844E-10  2.0348509E-10  1.4016642E-11  3.2662131E-10  2.2502236E-11  1.1618189E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   5.6063938E-12  1.8097657E-11  1.2491263E-11  2.9049207E-11  2.0053402E-11  1.6094622E-01
  tb159    159   3.9758193E-11  5.0332082E-11  1.0573888E-11  8.0789854E-11  1.6975256E-11  6.7754048E-01
  tb160    160   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   6.9505304E-11  7.1105316E-11  1.6000094E-12  1.1413373E-10  2.5686458E-12  1.6477098E+00
  dy161    161   3.1128752E-11  4.4186620E-11  1.3057867E-11  7.0925550E-11  2.0963025E-11  5.2934879E-01
  dy162    162   1.4198619E-10  1.5970639E-10  1.7720206E-11  2.5635052E-10  2.8447914E-11  9.5478380E-01
  dy163    163   5.9070401E-11  7.6494588E-11  1.7424191E-11  1.2278424E-10  2.7972694E-11  6.4240837E-01
  dy164    164   2.9416566E-10  3.1406527E-10  1.9899601E-11  5.0411758E-10  3.1946702E-11  1.1981058E+00
  ho165    165   5.4203364E-11  6.9702855E-11  1.5499491E-11  1.1188259E-10  2.4882792E-11  6.5286344E-01
  er166    166   1.2539486E-10  1.4011899E-10  1.4724130E-11  2.2491009E-10  2.3638033E-11  9.7839761E-01
  er167    167   4.9587525E-11  5.9698531E-11  1.0111005E-11  9.5824286E-11  1.6232148E-11  7.7109963E-01
  er168    168   1.9752369E-10  2.0952280E-10  1.1999109E-11  3.3631267E-10  1.9263299E-11  1.2420126E+00
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   3.0641212E-11  3.7351774E-11  6.7105618E-12  5.9954694E-11  1.0773097E-11  7.4548262E-01
  tm169    169   4.6647460E-11  5.3738645E-11  7.0911844E-12  8.6257855E-11  1.1384145E-11  8.7949824E-01
  tm170    170   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tm171    171   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  yb170    170   7.2706549E-11  7.4047740E-11  1.3411895E-12  1.1885672E-10  2.1531379E-12  1.7419519E+00
  yb171    171   7.0785190E-11  7.7164025E-11  6.3788337E-12  1.2385878E-10  1.0240542E-11  1.0826039E+00
  yb172    172   2.2962553E-10  2.3950281E-10  9.8772795E-12  3.8443468E-10  1.5856925E-11  1.3846037E+00
  yb173    173   1.0398141E-10  1.1135542E-10  7.3740181E-12  1.7874065E-10  1.1838205E-11  1.1789374E+00
  yb174    174   5.1078303E-10  5.2553784E-10  1.4754784E-11  8.4355989E-10  2.3687245E-11  1.5516015E+00
  lu175    175   6.6250817E-11  7.2910372E-11  6.6595536E-12  1.1703109E-10  1.0691208E-11  1.0392745E+00
  lu176    176   4.9874431E-11  5.0068817E-11  1.9438733E-13  8.0367282E-11  3.1206827E-13  2.4108298E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176  -2.3982877E-14  1.4717441E-12  1.4957269E-12  2.3623499E-12  2.4012311E-12 -7.0897378E-03
  hf177    177   5.3395149E-11  5.8771175E-11  5.3760243E-12  9.4335754E-11  8.6306379E-12  1.0386335E+00
  hf178    178   2.5536362E-10  2.6329511E-10  7.9314845E-12  4.2262455E-10  1.2733159E-11  1.5210186E+00
  hf179    179   8.7051193E-11  9.1033639E-11  3.9824472E-12  1.4612141E-10  6.3933971E-12  1.3589823E+00
  hf180    180   4.9166182E-10  5.0197529E-10  1.0313462E-11  8.0573881E-10  1.6557171E-11  1.6872082E+00
  hf181    181   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf182    182   9.0919008E-11  9.0919008E-11  0.0000000E+00  1.4593741E-10  0.0000000E+00  0.0000000E+00
  ta181    181   1.0274091E-10  1.0711067E-10  4.3697632E-12  1.7192724E-10  7.0151922E-12  1.3893052E+00
  ta182    182   9.7548045E-19  9.7548045E-19  0.0000000E+00  1.5657792E-18  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   2.4556346E-10  2.5242072E-10  6.8572687E-12  4.0516970E-10  1.1008618E-11  1.5659043E+00
   w183    183   1.4563335E-10  1.4935664E-10  3.7232856E-12  2.3973779E-10  5.9773406E-12  1.6032286E+00
   w184    184   3.7823100E-10  3.8624662E-10  8.0156229E-12  6.1997851E-10  1.2868234E-11  1.6828576E+00
   w185    185   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w186    186   1.2462728E-10  1.3214561E-10  7.5183306E-12  2.1211173E-10  1.2069883E-11  1.2448616E+00
  re185    185   6.6105676E-11  6.9926939E-11  3.8212654E-12  1.1224228E-10  6.1346366E-12  1.2623677E+00
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   2.6788642E-11  3.3757171E-11  6.9685278E-12  5.4184865E-11  1.1187233E-11  6.8515527E-01
  os186    186   1.7358784E-10  1.7570580E-10  2.1179597E-12  2.8203176E-10  3.4001599E-12  1.9187987E+00
  os187    187   5.2258389E-11  5.3952016E-11  1.6936267E-12  8.6600345E-11  2.7189381E-12  1.5031204E+00
  os188    188   3.2869141E-10  3.4655803E-10  1.7866628E-11  5.5627292E-10  2.8682981E-11  1.2876637E+00
  os189    189   6.4886721E-11  8.6786328E-11  2.1899609E-11  1.3930389E-10  3.5157502E-11  5.9794521E-01
  os190    190   3.2498820E-10  3.6079051E-10  3.5802309E-11  5.7911798E-10  5.7476818E-11  1.0032743E+00
  os191    191   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  os192    192   4.1848212E-11  9.8038189E-11  5.6189976E-11  1.5736466E-10  9.0207050E-11  2.4166669E-01
  ir191    191   5.9540373E-11  1.0691845E-10  4.7378070E-11  1.7161869E-10  7.6060470E-11  3.5340557E-01
  ir192    192   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ir193    193   6.1690660E-11  1.4216534E-10  8.0474676E-11  2.2819475E-10  1.2919357E-10  2.4706477E-01
  pt192    192   1.0360929E-10  1.0560149E-10  1.9921953E-12  1.6950480E-10  3.1982587E-12  1.7242684E+00
  pt193    193   2.6747506E-16  2.6747506E-16  0.0000000E+00  4.2933395E-16  0.0000000E+00  0.0000000E+00
  pt194    194   2.3591698E-10  3.2077910E-10  8.4862124E-11  5.1489418E-10  1.3623715E-10  5.7742244E-01
  pt195    195   9.5454769E-11  1.8299533E-10  8.7540558E-11  2.9373246E-10  1.4053710E-10  3.2016096E-01
  pt196    196   4.2339457E-10  4.8904136E-10  6.5646787E-11  7.8497808E-10  1.0538896E-10  8.7206239E-01
  au197    197   1.3319554E-10  1.7275967E-10  3.9564137E-11  2.7730282E-10  6.3516033E-11  6.4007097E-01
  hg198    198   4.6148618E-10  4.7078014E-10  9.2939684E-12  7.5566631E-10  1.4920482E-11  1.7045473E+00
  hg199    199   1.9614463E-10  2.1194980E-10  1.5805170E-11  3.4020833E-10  2.5373526E-11  1.1273642E+00
  hg200    200   6.4870986E-10  6.7046030E-10  2.1750438E-11  1.0761803E-09  3.4918027E-11  1.4888355E+00
  hg201    201   2.5820648E-10  2.7067829E-10  1.2471804E-11  4.3447557E-10  2.0022159E-11  1.3364545E+00
  hg202    202   1.1139878E-09  1.1423844E-09  2.8396643E-11  1.8336828E-09  4.5587804E-11  1.6044756E+00
  tl203    203   5.0534188E-10  5.1657484E-10  1.1232986E-11  8.2917306E-10  1.8033368E-11  1.6625683E+00
  tl204    204   2.9244253E-33  2.9244253E-33  0.0000000E+00  4.6941016E-33  0.0000000E+00  0.0000000E+00
  tl205    205   1.1385218E-09  1.1656008E-09  2.7079023E-11  1.8709483E-09  4.3472503E-11  1.6338472E+00
  pb204    204   4.5812160E-10  4.7233978E-10  1.4218183E-11  7.5816975E-10  2.2825786E-11  1.5213408E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   6.1607914E-09  6.2943859E-09  1.3359466E-10  1.0103347E-08  2.1447208E-10  1.6730945E+00
  pb207    207   7.1362192E-09  7.2847746E-09  1.4855533E-10  1.1693057E-08  2.3848987E-10  1.6904582E+00
  pb208    208   5.4081408E-08  5.4508671E-08  4.2726500E-10  8.7493852E-08  6.8592870E-10  2.1056988E+00
  bi209    209   9.5518693E-10  9.8490238E-10  2.9715442E-11  1.5809026E-09  4.7705000E-11  1.5203414E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
