                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          1.2499639566110137E+000          4.3341938769855699E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260309" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          1.6556577655942601E+004          4.3341945287094478E+002          3.5699899394731119E+002          1.6027781254268092E+001          2.5644446873744744E+001          1.5000000741018283E+002          1.2103792166599396E+002         -2.8322502585790443E-001         -1.0000000000000000E+000          1.9999420862367321E+000          1.2499639566110137E+000         -2.8452473670500918E+001         -1.0909835637538082E+001         -2.8478049931724609E+001         -9.8999999999999986E+001         -2.9695146295896304E+001         -1.0909835637538082E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7026244774297687E-018          1.5830175592961544E+053         -1.1872863339915378E+034          0.0000000000000000E+000         -2.0879823654452284E+027         -1.1872861251933012E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          1.6576251625097910E+004          4.3341945293541875E+002          3.5699899397386423E+002          1.6027781254268085E+001          2.5644446870645243E+001          1.5000000741751364E+002          1.2103792167857300E+002         -2.8404788379912116E-001         -1.0000000000000000E+000          1.9999420859950110E+000          1.2499639566110137E+000         -2.8593032639764399E+001         -1.0911069886716129E+001         -2.8618608900988090E+001         -9.8999999999999986E+001         -2.9835705265159788E+001         -1.0911069886716129E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9609250104514662E-018          1.5830175592225662E+053         -1.1839169002014383E+034          0.0000000000000000E+000         -2.0879823642256451E+027         -1.1839166914032019E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          1.6586790193886653E+004          4.3341945296988416E+002          3.5699899398805843E+002          1.6027781254268092E+001          2.5644446868988350E+001          1.5000000742143237E+002          1.2103792168529729E+002         -2.8448119009919964E-001         -1.0000000000000000E+000          1.9999420858657946E+000          1.2499639566110137E+000         -2.8667701328238529E+001         -1.0911720829213355E+001         -2.8693277589462220E+001         -9.8999999999999986E+001         -2.9910373953633915E+001         -1.0911720829213355E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6536486465367420E-018          1.5830175591832283E+053         -1.1821437153833130E+034          0.0000000000000000E+000         -2.0879823635734539E+027         -1.1821435065850766E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.6592704818565897E+004          4.3341945298920643E+002          3.5699899399601617E+002          1.6027781254268092E+001          2.5644446868059458E+001          1.5000000742362937E+002          1.2103792168906715E+002         -2.8472145457488290E-001         -1.0000000000000000E+000          1.9999420857933523E+000          1.2499639566110137E+000         -2.8708442420337168E+001         -1.0912076155635992E+001         -2.8734018681560858E+001         -9.8999999999999986E+001         -2.9951115045732557E+001         -1.0912076155635992E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5068064621755290E-018          1.5830175591611741E+053         -1.1811769174385807E+034          0.0000000000000000E+000         -2.0879823632112714E+027         -1.1811767086403443E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.6596407879367191E+004          4.3341945300129674E+002          3.5699899400099548E+002          1.6027781254268088E+001          2.5644446867478244E+001          1.5000000742500407E+002          1.2103792169142598E+002         -2.8487019831786897E-001         -1.0000000000000000E+000          1.9999420857480252E+000          1.2499639566110137E+000         -2.8733027194929619E+001         -1.0912290293727185E+001         -2.8758603456153310E+001         -9.8999999999999986E+001         -2.9975699820325008E+001         -1.0912290293727185E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4245799825516437E-018          1.5830175591473753E+053         -1.1805946568417507E+034          0.0000000000000000E+000         -2.0879823629885085E+027         -1.1805944480435144E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          1.6599017800812489E+004          4.3341945300981422E+002          3.5699899400450329E+002          1.6027781254268088E+001          2.5644446867068769E+001          1.5000000742597251E+002          1.2103792169308780E+002         -2.8497449036655631E-001         -1.0000000000000000E+000          1.9999420857160914E+000          1.2499639566110137E+000         -2.8749923822317108E+001         -1.0912437350953773E+001         -2.8775500083540798E+001         -9.8999999999999986E+001         -2.9992596447712497E+001         -1.0912437350953773E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3706837605432566E-018          1.5830175591376534E+053         -1.1801949613546980E+034          0.0000000000000000E+000         -2.0879823628335785E+027         -1.1801947525564616E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.6601034624433210E+004          4.3341945301639407E+002          3.5699899400721313E+002          1.6027781254268088E+001          2.5644446866752450E+001          1.5000000742672063E+002          1.2103792169437152E+002         -2.8505497297688231E-001         -1.0000000000000000E+000          1.9999420856914223E+000          1.2499639566110137E+000         -2.8762741680825172E+001         -1.0912548844773548E+001         -2.8788317942048863E+001         -9.8999999999999986E+001         -3.0005414306220558E+001         -1.0912548844773548E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3311619729757643E-018          1.5830175591301429E+053         -1.1798920159345991E+034          0.0000000000000000E+000         -2.0879823627152012E+027         -1.1798918071363627E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          1.6602670082013716E+004          4.3341945302172797E+002          3.5699899400940973E+002          1.6027781254268099E+001          2.5644446866496011E+001          1.5000000742732706E+002          1.2103792169541218E+002         -2.8512034406207909E-001         -1.0000000000000000E+000          1.9999420856714225E+000          1.2499639566110137E+000         -2.8773075608351608E+001         -1.0912638692382885E+001         -2.8798651869575298E+001         -9.8999999999999986E+001         -3.0015748233746997E+001         -1.0912638692382885E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3001301293976271E-018          1.5830175591240540E+053         -1.1796479430964686E+034          0.0000000000000000E+000         -2.0879823626196803E+027         -1.1796477342982325E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.6604060526701829E+004          4.3341945302626266E+002          3.5699899401127732E+002          1.6027781254268092E+001          2.5644446866278020E+001          1.5000000742784263E+002          1.2103792169629688E+002         -2.8517617108017285E-001         -1.0000000000000000E+000          1.9999420856544219E+000          1.2499639566110137E+000         -2.8781825404761651E+001         -1.0912714739256140E+001         -2.8807401665985342E+001         -9.8999999999999986E+001         -3.0024498030157041E+001         -1.0912714739256140E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2744214521519561E-018          1.5830175591188785E+053         -1.1794413996878072E+034          0.0000000000000000E+000         -2.0879823625389193E+027         -1.1794411908895711E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          1.6605288028730793E+004          4.3341945303026495E+002          3.5699899401292561E+002          1.6027781254268096E+001          2.5644446866085605E+001          1.5000000742829769E+002          1.2103792169707773E+002         -2.8522581495665228E-001         -1.0000000000000000E+000          1.9999420856394159E+000          1.2499639566110137E+000         -2.8789537989210100E+001         -1.0912781750695538E+001         -2.8815114250433790E+001         -9.8999999999999986E+001         -3.0032210614605486E+001         -1.0912781750695538E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2521821260289514E-018          1.5830175591143100E+053         -1.1792594265033591E+034          0.0000000000000000E+000         -2.0879823624680170E+027         -1.1792592177051230E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          1.6606390403543057E+004          4.3341945303385916E+002          3.5699899401440587E+002          1.6027781254268092E+001          2.5644446865912819E+001          1.5000000742870640E+002          1.2103792169777897E+002         -2.8527086119707440E-001         -1.0000000000000000E+000          1.9999420856259416E+000          1.2499639566110137E+000         -2.8796523697242471E+001         -1.0912842429327663E+001         -2.8822099958466161E+001         -9.8999999999999986E+001         -3.0039196322637860E+001         -1.0912842429327663E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2323738400818913E-018          1.5830175591102079E+053         -1.1790946746209171E+034          0.0000000000000000E+000         -2.0879823624044130E+027         -1.1790944658226809E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          1.6607402520077314E+004          4.3341945303715823E+002          3.5699899401576459E+002          1.6027781254268096E+001          2.5644446865754226E+001          1.5000000742908148E+002          1.2103792169842268E+002         -2.8531296048017235E-001         -1.0000000000000000E+000          1.9999420856135723E+000          1.2499639566110137E+000         -2.8802997551290623E+001         -1.0912898650906309E+001         -2.8828573812514314E+001         -9.8999999999999986E+001         -3.0045670176686013E+001         -1.0912898650906309E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2142967660476376E-018          1.5830175591064423E+053         -1.1789420448720522E+034          0.0000000000000000E+000         -2.0879823623462620E+027         -1.1789418360738160E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.6608352336164910E+004          4.3341945304025450E+002          3.5699899401703976E+002          1.6027781254268092E+001          2.5644446865605381E+001          1.5000000742943359E+002          1.2103792169902674E+002         -2.8535317272281935E-001         -1.0000000000000000E+000          1.9999420856019652E+000          1.2499639566110137E+000         -2.8809167209329932E+001         -1.0912952214186319E+001         -2.8834743470553622E+001         -9.8999999999999986E+001         -3.0051839834725318E+001         -1.0912952214186319E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1973158828762632E-018          1.5830175591029089E+053         -1.1787966502224064E+034          0.0000000000000000E+000         -2.0879823622918389E+027         -1.1787964414241702E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          1.6609264228270265E+004          4.3341945304322610E+002          3.5699899401826360E+002          1.6027781254268092E+001          2.5644446865462527E+001          1.5000000742977147E+002          1.2103792169960650E+002         -2.8539255186711077E-001         -1.0000000000000000E+000          1.9999420855908241E+000          1.2499639566110137E+000         -2.8815184259518002E+001         -1.0913004441295969E+001         -2.8840760520741693E+001         -9.8999999999999986E+001         -3.0057856884913392E+001         -1.0913004441295969E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1809837463779041E-018          1.5830175590995169E+053         -1.1786548998010314E+034          0.0000000000000000E+000         -2.0879823622396836E+027         -1.1786546910027952E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.6610392652215418E+004          4.3341945304690267E+002          3.5699899401977768E+002          1.6027781254268096E+001          2.5644446865285769E+001          1.5000000743018947E+002          1.2103792170032382E+002         -2.8544292203709826E-001         -1.0000000000000000E+000          1.9999420855770387E+000          1.2499639566110137E+000         -2.8822395657749158E+001         -1.0913067021505876E+001         -2.8847971918972849E+001         -9.8999999999999986E+001         -3.0065068283144548E+001         -1.0913067021505876E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1617029776525443E-018          1.5830175590953201E+053         -1.1784850723161019E+034          0.0000000000000000E+000         -2.0879823621776431E+027         -1.1784848635178658E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          1.6611789990379846E+004          4.3341945305145543E+002          3.5699899402165278E+002          1.6027781254268099E+001          2.5644446865066911E+001          1.5000000743070714E+002          1.2103792170121206E+002         -2.8550895079530597E-001         -1.0000000000000000E+000          1.9999420855599710E+000          1.2499639566110137E+000         -2.8831788050504066E+001         -1.0913148503698560E+001         -2.8857364311727757E+001         -9.8999999999999986E+001         -3.0074460675899456E+001         -1.0913148503698560E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1370621206553142E-018          1.5830175590901242E+053         -1.1782639861136018E+034          0.0000000000000000E+000         -2.0879823621008304E+027         -1.1782637773153656E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6613775757123207E+004          4.3341945305792348E+002          3.5699899402431657E+002          1.6027781254268092E+001          2.5644446864755970E+001          1.5000000743144255E+002          1.2103792170247399E+002         -2.8561342771914544E-001         -1.0000000000000000E+000          1.9999420855357213E+000          1.2499639566110137E+000         -2.8846325804698321E+001         -1.0913274574520855E+001         -2.8871902065922008E+001         -9.8999999999999986E+001         -3.0088998430093707E+001         -1.0913274574520855E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0999488971177441E-018          1.5830175590827418E+053         -1.1779219989977131E+034          0.0000000000000000E+000         -2.0879823619923944E+027         -1.1779217901994770E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          1.6616105119595381E+004          4.3341945306550781E+002          3.5699899402744012E+002          1.6027781254268092E+001          2.5644446864391355E+001          1.5000000743230490E+002          1.2103792170395371E+002         -2.8575726036964150E-001         -1.0000000000000000E+000          1.9999420855072862E+000          1.2499639566110137E+000         -2.8867150338336760E+001         -1.0913455055220693E+001         -2.8892726599560451E+001         -9.8999999999999986E+001         -3.0109822963732150E+001         -1.0913455055220693E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0488864032169754E-018          1.5830175590740852E+053         -1.1774325892046214E+034          0.0000000000000000E+000         -2.0879823618614692E+027         -1.1774323804063852E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6618650083674482E+004          4.3341945307379069E+002          3.5699899403085129E+002          1.6027781254268099E+001          2.5644446863993164E+001          1.5000000743324668E+002          1.2103792170556976E+002         -2.8589700987589500E-001         -1.0000000000000000E+000          1.9999420854762313E+000          1.2499639566110137E+000         -2.8877374742341921E+001         -1.0913623257376683E+001         -2.8902951003565612E+001         -9.8999999999999986E+001         -3.0120047367737307E+001         -1.0913623257376683E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0248781961799739E-018          1.5830175590646309E+053         -1.1769766582254473E+034          0.0000000000000000E+000         -2.0879823617193524E+027         -1.1769764494272111E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          1.6621677297156388E+004          4.3341945308363745E+002          3.5699899403490656E+002          1.6027781254268099E+001          2.5644446863519793E+001          1.5000000743436624E+002          1.2103792170749088E+002         -2.8616262989781183E-001         -1.0000000000000000E+000          1.9999420854393148E+000          1.2499639566110137E+000         -2.8914834260430805E+001         -1.0913947451688500E+001         -2.8940410521654496E+001         -9.8999999999999986E+001         -3.0157506885826194E+001         -1.0913947451688500E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.4088583443453095E-019          1.5830175590533922E+053         -1.1760983908470336E+034          0.0000000000000000E+000         -2.0879823615526441E+027         -1.1760981820487975E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6625188844568314E+004          4.3341945309504928E+002          3.5699899403960643E+002          1.6027781254268099E+001          2.5644446862971183E+001          1.5000000743566378E+002          1.2103792170971734E+002         -2.8650931172560051E-001         -1.0000000000000000E+000          1.9999420853965304E+000          1.2499639566110137E+000         -2.8966796136049616E+001         -1.0914396344682656E+001         -2.8992372397273307E+001         -9.8999999999999986E+001         -3.0209468761445002E+001         -1.0914396344682656E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.3564909544400057E-019          1.5830175590403671E+053         -1.1748833869900455E+034          0.0000000000000000E+000         -2.0879823613532400E+027         -1.1748831781918094E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          1.6628627673336494E+004          4.3341945310621247E+002          3.5699899404420387E+002          1.6027781254268096E+001          2.5644446862434517E+001          1.5000000743693303E+002          1.2103792171189532E+002         -2.8687776146854410E-001         -1.0000000000000000E+000          1.9999420853546774E+000          1.2499639566110137E+000         -2.9022556258092557E+001         -1.0914877026259505E+001         -2.9048132519316248E+001         -9.8999999999999986E+001         -3.0265228883487946E+001         -1.0914877026259505E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.3577411827774220E-019          1.5830175590276254E+053         -1.1735837336631702E+034          0.0000000000000000E+000         -2.0879823611580005E+027         -1.1735835248649340E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6632734820174290E+004          4.3341945311952873E+002          3.5699899404968801E+002          1.6027781254268099E+001          2.5644446861794354E+001          1.5000000743844708E+002          1.2103792171449334E+002         -2.8734186799071121E-001         -1.0000000000000000E+000          1.9999420853047520E+000          1.2499639566110137E+000         -2.9088835486338812E+001         -1.0915447492782244E+001         -2.9114411747562503E+001         -9.8999999999999986E+001         -3.0331508111734198E+001         -1.0915447492782244E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.3246390506757276E-019          1.5830175590124261E+053         -1.1720431877578669E+034          0.0000000000000000E+000         -2.0879823609342257E+027         -1.1720429789596307E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          1.6637315128797774E+004          4.3341945313435696E+002          3.5699899405579487E+002          1.6027781254268103E+001          2.5644446861081505E+001          1.5000000744013309E+002          1.2103792171738638E+002         -2.8787626338577743E-001         -1.0000000000000000E+000          1.9999420852491585E+000          1.2499639566110137E+000         -2.9170348968564635E+001         -1.0916152787783497E+001         -2.9195925229788326E+001         -9.8999999999999986E+001         -3.0413021593960025E+001         -1.0916152787783497E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.2508251653387811E-019          1.5830175589955013E+053         -1.1701413326679373E+034          0.0000000000000000E+000         -2.0879823606744331E+027         -1.1701411238697012E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.6642747362412563E+004          4.3341945315191288E+002          3.5699899406302512E+002          1.6027781254268099E+001          2.5644446860237526E+001          1.5000000744212923E+002          1.2103792172081158E+002         -2.8851708124927183E-001         -1.0000000000000000E+000          1.9999420851833398E+000          1.2499639566110137E+000         -2.9262989947551716E+001         -1.0916944660817723E+001         -2.9288566208775407E+001         -9.8999999999999986E+001         -3.0505662572947102E+001         -1.0916944660817723E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.2498974635906295E-019          1.5830175589754640E+053         -1.1680096939523846E+034          0.0000000000000000E+000         -2.0879823603794556E+027         -1.1680094851541486E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.6648841566944735E+004          4.3341945317156757E+002          3.5699899407111968E+002          1.6027781254268099E+001          2.5644446859292650E+001          1.5000000744436397E+002          1.2103792172464625E+002         -2.8924988270314750E-001         -1.0000000000000000E+000          1.9999420851096512E+000          1.2499639566110137E+000         -2.9376098532633314E+001         -1.0917907628241041E+001         -2.9401674793857005E+001         -9.8999999999999986E+001         -3.0618771158028704E+001         -1.0917907628241041E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2827123904372918E-019          1.5830175589530306E+053         -1.1654227188433774E+034          0.0000000000000000E+000         -2.0879823600353327E+027         -1.1654225100451415E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6656530399826228E+004          4.3341945319630355E+002          3.5699899408130693E+002          1.6027781254268099E+001          2.5644446858103500E+001          1.5000000744717647E+002          1.2103792172947230E+002         -2.9021497635664018E-001         -1.0000000000000000E+000          1.9999420850169127E+000          1.2499639566110137E+000         -2.9515714246838645E+001         -1.0919090400853850E+001         -2.9541290508062335E+001         -9.8999999999999986E+001         -3.0758386872234034E+001         -1.0919090400853850E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3867113191643160E-019          1.5830175589247976E+053         -1.1622530850421539E+034          0.0000000000000000E+000         -2.0879823596187961E+027         -1.1622528762439180E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
