                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9859916232403485E+000          1.1915949739442091E+000          3.0570321981230732E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260322" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          3.1345039484254394E+003          3.0639633538139055E+003          1.3046539302683877E+003          8.0876636444724088E+000          1.3455024248012405E+001          5.5269066301634496E+002          4.3812434326280408E+002         -5.6140998208144344E-001         -1.0000000000000000E+000          1.9823944379171563E+000          1.1915949855620149E+000         -4.3612354170064414E+001         -8.9913461751982169E+000         -4.3637930431817388E+001         -9.8999999999999986E+001         -4.4855026786734385E+001         -8.9913461751982169E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.2563981936496595E-035          2.8935859856445511E+053         -1.7714111389997092E+036          0.0000000000000000E+000         -1.9747070127469650E+025         -1.7714111389799620E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.5032177130163764E+003          3.0639639373995883E+003          1.3046540545155192E+003          8.0876636444724141E+000          1.3455022196420877E+001          5.5269069799321369E+002          4.3812440140292807E+002         -5.7773216074105449E-001         -1.0000000000000000E+000          1.9823941356461556E+000          1.1915949855620149E+000         -4.7832102494122346E+001         -9.1630223021333279E+000         -4.7857678755875320E+001         -9.8999999999999986E+001         -4.9074775110792316E+001         -9.1630223021333279E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.0199636129415806E-039          2.8935858200042378E+053         -1.1930079206795108E+036          0.0000000000000000E+000         -1.9747056279599578E+025         -1.1930079206597638E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.8870865481773994E+003          3.0639643565784654E+003          1.3046541437599446E+003          8.0876636444724159E+000          1.3455020722800732E+001          5.5269072311645255E+002          4.3812444316390963E+002         -5.9322937353194405E-001         -1.0000000000000000E+000          1.9823939185305020E+000          1.1915949855620149E+000         -5.2288533341485845E+001         -9.3191654671489932E+000         -5.2314109603238819E+001         -9.8999999999999986E+001         -5.3531205958155816E+001         -9.3191654671489932E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0117095835173540E-043          2.8935857010278536E+053         -8.3272235064085417E+035          0.0000000000000000E+000         -1.9747046331878056E+025         -8.3272235062110715E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.2690578653704551E+003          3.0639646513480370E+003          1.3046542065172564E+003          8.0876636444724159E+000          1.3455019686540737E+001          5.5269074078329118E+002          4.3812447253052841E+002         -6.0814915916804779E-001         -1.0000000000000000E+000          1.9823937658532553E+000          1.1915949855620149E+000         -5.7124837628916957E+001         -9.4651449710207860E+000         -5.7150413890669931E+001         -9.8999999999999986E+001         -5.8367510245586928E+001         -9.4651449710207860E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.0641016468628735E-048          2.8935856173628191E+053         -5.9500519747927657E+035          0.0000000000000000E+000         -1.9747039336471620E+025         -5.9500519745952955E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.6571764661978705E+003          3.0639648683501537E+003          1.3046542527176459E+003          8.0876636444724159E+000          1.3455018923671688E+001          5.5269075378918296E+002          4.3812449414951107E+002         -6.2219152691206780E-001         -1.0000000000000000E+000          1.9823936534560329E+000          1.1915949855620149E+000         -6.2239656807574796E+001         -9.5981857103794557E+000         -6.2265233069327770E+001         -9.8999999999999986E+001         -6.3482329424244774E+001         -9.5981857103794557E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.1525469909630303E-053          2.8935855557706800E+053         -4.3800599101285622E+035          0.0000000000000000E+000         -1.9747034214450072E+025         -4.3800599099310920E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          5.0844245751987082E+003          3.0639650470881020E+003          1.3046542907714797E+003          8.0876636444724159E+000          1.3455018295320045E+001          5.5269076450173395E+002          4.3812451195640000E+002         -6.3508781730438812E-001         -1.0000000000000000E+000          1.9823935608779157E+000          1.1915949855620149E+000         -6.7471807571086316E+001         -9.7162194149183616E+000         -6.7497383832839290E+001         -9.8999999999999986E+001         -6.8714480187756280E+001         -9.7162194149183616E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.6551432303657165E-058          2.8935855050391346E+053         -3.3376928746496923E+035          0.0000000000000000E+000         -1.9747030030270899E+025         -3.3376928744522221E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.6215465818376451E+003          3.0639652217697922E+003          1.3046543279617233E+003          8.0876636444724159E+000          1.3455017681228192E+001          5.5269077497117519E+002          4.3812452935918105E+002         -6.4576041029742914E-001         -1.0000000000000000E+000          1.9823934704007637E+000          1.1915949855620149E+000         -7.2360068988443430E+001         -9.8128910308160897E+000         -7.2385645250196404E+001         -9.8999999999999986E+001         -7.3602741605113408E+001         -9.8128910308160897E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.6745195734274051E-063          2.8935854554588874E+053         -2.6716205812550440E+035          0.0000000000000000E+000         -1.9747026002345793E+025         -2.6716205810575738E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.5617949318380270E+003          3.0639654800956778E+003          1.3046543829600594E+003          8.0876636444724177E+000          1.3455016773086045E+001          5.5269079045377930E+002          4.3812455509507117E+002         -6.4877246135021138E-001         -1.0000000000000000E+000          1.9823933365997455E+000          1.1915949855620149E+000         -7.4576778029540279E+001         -9.8532317148852133E+000         -7.4602354291293253E+001         -9.8999999999999986E+001         -7.5819450646210257E+001         -9.8532317148852133E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.7818757751991546E-065          2.8935853821377465E+053         -2.4346365243975645E+035          0.0000000000000000E+000         -1.9747020270727450E+025         -2.4346365242000943E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          7.7072136347321566E+003          3.0639658432644660E+003          1.3046544602797517E+003          8.0876636444724195E+000          1.3455015496369890E+001          5.5269081222007696E+002          4.3812459127600476E+002         -6.3030945171970443E-001         -1.0000000000000000E+000          1.9823931484949189E+000          1.1915949855620149E+000         -6.6889638596994615E+001         -9.7041371890684243E+000         -6.6915214858747589E+001         -9.8999999999999986E+001         -6.8132311213664593E+001         -9.7041371890684243E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.1506686367218303E-058          2.8935852790588445E+053         -3.4318532630703219E+035          0.0000000000000000E+000         -1.9747011862049978E+025         -3.4318532628728517E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          8.5240791626312694E+003          3.0639662424373623E+003          1.3046545452648184E+003          8.0876636444724213E+000          1.3455014093081921E+001          5.5269083614425597E+002          4.3812463104387086E+002         -6.0934667749440596E-001         -1.0000000000000000E+000          1.9823929417416479E+000          1.1915949855620149E+000         -5.8727480969609488E+001         -9.5092346911659948E+000         -5.8753057231362462E+001         -9.8999999999999986E+001         -5.9970153586279459E+001         -9.5092346911659948E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.7039729830093267E-050          2.8935851657608338E+053         -5.3756534661001388E+035          0.0000000000000000E+000         -1.9747002684379928E+025         -5.3756534659026686E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          9.2202275350229575E+003          3.0639667708799288E+003          1.3046546577717636E+003          8.0876636444724213E+000          1.3455012235348256E+001          5.5269086781612782E+002          4.3812468369031188E+002         -5.9058532434727762E-001         -1.0000000000000000E+000          1.9823926680326733E+000          1.1915949855620149E+000         -5.2500756974237838E+001         -9.3264306591560526E+000         -5.2526333235990812E+001         -9.8999999999999986E+001         -5.3743429590907809E+001         -9.3264306591560526E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.3109889994387741E-044          2.8935850157719743E+053         -8.1890848624504012E+035          0.0000000000000000E+000         -1.9746990694407168E+025         -8.1890848622529310E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          9.9333846513459102E+003          3.0639675878843750E+003          1.3046548317143449E+003          8.0876636444724355E+000          1.3455009363179599E+001          5.5269091678276391E+002          4.3812476508491716E+002         -5.7378337985511774E-001         -1.0000000000000000E+000          1.9823922448620339E+000          1.1915949855620149E+000         -4.7620608769916728E+001         -9.1549974680091442E+000         -4.7646185031669710E+001         -9.8999999999999986E+001         -4.8863281386586706E+001         -9.1549974680091442E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.2271000965588122E-039          2.8935847838800675E+053         -1.2152585314475581E+036          0.0000000000000000E+000         -1.9746972311715179E+025         -1.2152585314278111E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.0700935000113410E+004          3.0639688602441038E+003          1.3046551026033210E+003          8.0876636444724568E+000          1.3455004890217577E+001          5.5269099304080225E+002          4.3812489184458099E+002         -5.5912598281045189E-001         -1.0000000000000000E+000          1.9823915858386876E+000          1.1915949855620149E+000         -4.3821680453092519E+001         -8.9997491274523060E+000         -4.3847256714845493E+001         -9.8999999999999986E+001         -4.5064353069762490E+001         -8.9997491274523060E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.4206673927054012E-035          2.8935844227438772E+053         -1.7374695396744005E+036          0.0000000000000000E+000         -1.9746943440098434E+025         -1.7374695396546537E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.1392267644614141E+004          3.0639704476819875E+003          1.3046554405732459E+003          8.0876636444724870E+000          1.3454999309606793E+001          5.5269108818280154E+002          4.3812504999409248E+002         -5.4693353389640109E-001         -1.0000000000000000E+000          1.9823907636200373E+000          1.1915949855620149E+000         -4.0937797161712787E+001         -8.8661634883762162E+000         -4.0963373423465761E+001         -9.8999999999999986E+001         -4.2180469778382758E+001         -8.8661634883762162E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.9944771383417001E-033          2.8935839721785775E+053         -2.3632140697208769E+036          0.0000000000000000E+000         -1.9746906891513942E+025         -2.3632140697011301E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.1938304095543685E+004          3.0639720936307572E+003          1.3046557910002080E+003          8.0876636444725225E+000          1.3454993523306563E+001          5.5269118683156364E+002          4.3812521397276686E+002         -5.3757044356174322E-001         -1.0000000000000000E+000          1.9823899110961545E+000          1.1915949855620149E+000         -3.8863435687638912E+001         -8.7599608559578730E+000         -3.8889011949391886E+001         -9.8999999999999986E+001         -4.0106108304308890E+001         -8.7599608559578730E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.4293172908119143E-031          2.8935835050061512E+053         -3.0179075345470553E+036          0.0000000000000000E+000         -1.9746868610223811E+025         -3.0179075345273088E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.2327555643645566E+004          3.0639735342485842E+003          1.3046560977115778E+003          8.0876636444725527E+000          1.3454988458847021E+001          5.5269127317392417E+002          4.3812535749519975E+002         -5.3101167583936870E-001         -1.0000000000000000E+000          1.9823891649245884E+000          1.1915949855620149E+000         -3.7478938984531375E+001         -8.6836301627790267E+000         -3.7504515246284349E+001         -9.8999999999999986E+001         -3.8721611601201346E+001         -8.6836301627790267E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5104797818041920E-029          2.8935830961132597E+053         -3.5977984197397703E+036          0.0000000000000000E+000         -1.9746834704879256E+025         -3.5977984197200238E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.2613569554719790E+004          3.0639747601514759E+003          1.3046563587095100E+003          8.0876636444725705E+000          1.3454984149215827E+001          5.5269134664747605E+002          4.3812547962651274E+002         -5.2635401134959170E-001         -1.0000000000000000E+000          1.9823885299655710E+000          1.1915949855620149E+000         -3.6557283363023132E+001         -8.6302978463371662E+000         -3.6582859624776113E+001         -9.8999999999999986E+001         -3.7799955979693109E+001         -8.6302978463371662E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1154194715196063E-028          2.8935827481633349E+053         -4.0678910890807284E+036          0.0000000000000000E+000         -1.9746806233156669E+025         -4.0678910890609818E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.2889503384111151E+004          3.0639760929280942E+003          1.3046566424610789E+003          8.0876636444725900E+000          1.3454979463875633E+001          5.5269142652639312E+002          4.3812561240517118E+002         -5.2189273851751417E-001         -1.0000000000000000E+000          1.9823878396515122E+000          1.1915949855620149E+000         -3.5707497760304484E+001         -8.5791069266312636E+000         -3.5733074022057458E+001         -9.8999999999999986E+001         -3.6950170376974455E+001         -8.5791069266312636E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.0150844660166425E-028          2.8935823698793532E+053         -4.5767840949784439E+036          0.0000000000000000E+000         -1.9746775486498073E+025         -4.5767840949586973E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.3159852474741494E+004          3.0639775596536820E+003          1.3046569547306563E+003          8.0876636444726149E+000          1.3454974307644978E+001          5.5269151443340002E+002          4.3812575852855832E+002         -5.1752111322402006E-001         -1.0000000000000000E+000          1.9823870799588599E+000          1.1915949855620149E+000         -3.4902531631625877E+001         -8.5286756083340762E+000         -3.4928107893378858E+001         -9.8999999999999986E+001         -3.6145204248295855E+001         -8.5286756083340762E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.9862792131299061E-027          2.8935819535765274E+053         -5.1403412548459599E+036          0.0000000000000000E+000         -1.9746741639101136E+025         -5.1403412548262134E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.3424027902556201E+004          3.0639791645746027E+003          1.3046572964222826E+003          8.0876636444726504E+000          1.3454968665596930E+001          5.5269161062298861E+002          4.3812591841971579E+002         -5.1342283995626470E-001         -1.0000000000000000E+000          1.9823862486883563E+000          1.1915949855620149E+000         -3.4164124754118149E+001         -8.4808896768582773E+000         -3.4189701015871123E+001         -9.8999999999999986E+001         -3.5406797370788126E+001         -8.4808896768582773E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9551886208527281E-026          2.8935814980496334E+053         -5.7382321008897115E+036          0.0000000000000000E+000         -1.9746704601506961E+025         -5.7382321008699649E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.3679960104334470E+004          3.0639808997615969E+003          1.3046576658477763E+003          8.0876636444726930E+000          1.3454962565607650E+001          5.5269171461991380E+002          4.3812609128868144E+002         -5.0943009320560084E-001         -1.0000000000000000E+000          1.9823853499471324E+000          1.1915949855620149E+000         -3.3465721364420553E+001         -8.4339475972447069E+000         -3.3491297626173534E+001         -9.8999999999999986E+001         -3.4708393981090531E+001         -8.4339475972447069E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.7629426833852489E-026          2.8935810055492725E+053         -6.3932315830473369E+036          0.0000000000000000E+000         -1.9746664538104835E+025         -6.3932315830275904E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.3928506860879721E+004          3.0639827696565712E+003          1.3046580639528063E+003          8.0876636444727410E+000          1.3454955992062960E+001          5.5269182669038571E+002          4.3812627757797708E+002         -5.0569105977619910E-001         -1.0000000000000000E+000          1.9823843814346755E+000          1.1915949855620149E+000         -3.2826317217479570E+001         -8.3896374628126580E+000         -3.2851893479232544E+001         -9.8999999999999986E+001         -3.4068989834149541E+001         -8.3896374628126580E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.4494033720096593E-025          2.8935804748147253E+053         -7.0799605162861282E+036          0.0000000000000000E+000         -1.9746621335536161E+025         -7.0799605162663816E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.4169542984646212E+004          3.0639847717896428E+003          1.3046584902115030E+003          8.0876636444727925E+000          1.3454948953646934E+001          5.5269194668636112E+002          4.3812647704153335E+002         -5.0215119898934901E-001         -1.0000000000000000E+000          1.9823833444304535E+000          1.1915949855620149E+000         -3.2235163743179839E+001         -8.3474079924196545E+000         -3.2260740004932813E+001         -9.8999999999999986E+001         -3.3477836359849810E+001         -8.3474079924196545E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2208659670741025E-024          2.8935799065470577E+053         -7.8029817270541155E+036          0.0000000000000000E+000         -1.9746575043462360E+025         -7.8029817270343689E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.4402939791141916E+004          3.0639869023269489E+003          1.3046589438076007E+003          8.0876636444728511E+000          1.3454941463838706E+001          5.5269207437804710E+002          4.3812668929739311E+002         -4.9882576683459084E-001         -1.0000000000000000E+000          1.9823822409204117E+000          1.1915949855620149E+000         -3.1692016675513770E+001         -8.3075257362605690E+000         -3.1717592937266744E+001         -9.8999999999999986E+001         -3.2934689292183741E+001         -8.3075257362605690E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.8898495034834643E-024          2.8935793018344758E+053         -8.5534859833221843E+036          0.0000000000000000E+000         -1.9746525792679405E+025         -8.5534859833024377E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.4629260580972201E+004          3.0639891625399041E+003          1.3046594250117580E+003          8.0876636444729169E+000          1.3454933518170089E+001          5.5269220984163042E+002          4.3812691447221533E+002         -4.9565153255749822E-001         -1.0000000000000000E+000          1.9823810702462310E+000          1.1915949855620149E+000         -3.1184069088631162E+001         -8.2691875297188897E+000         -3.1209645350384140E+001         -9.8999999999999986E+001         -3.2426741705301133E+001         -8.2691875297188897E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1469439089346988E-023          2.8935786603161486E+053         -9.3428994505813521E+036          0.0000000000000000E+000         -1.9746473541103748E+025         -9.3428994505616055E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.4849312072681649E+004          3.0639915568847377E+003          1.3046599347726842E+003          8.0876636444729932E+000          1.3454925100976956E+001          5.5269235334417453E+002          4.3812715300994660E+002         -4.9266344688413588E-001         -1.0000000000000000E+000          1.9823798301000384E+000          1.1915949855620149E+000         -3.0714173661989545E+001         -8.2328576605622494E+000         -3.0739749923742519E+001         -9.8999999999999986E+001         -3.1956846278659516E+001         -8.2328576605622494E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.1124883662758509E-023          2.8935779807273021E+053         -1.0158085957005819E+037          0.0000000000000000E+000         -1.9746418168678140E+025         -1.0158085956986073E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.5061662716661727E+004          3.0639940677979612E+003          1.3046604693510458E+003          8.0876636444730767E+000          1.3454916274004383E+001          5.5269250383301528E+002          4.3812740316080914E+002         -4.8975564932320031E-001         -1.0000000000000000E+000          1.9823785295790373E+000          1.1915949855620149E+000         -3.0267311029642830E+001         -8.1973259037003459E+000         -3.0292887291395804E+001         -9.8999999999999986E+001         -3.1509983646312801E+001         -8.1973259037003459E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.0248812084459605E-023          2.8935772680530366E+053         -1.1024121631124875E+037          0.0000000000000000E+000         -1.9746360066611416E+025         -1.1024121631105129E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
