                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9963687849092311E+000          1.5970950279273850E+000          2.9988344913523028E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260317" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          3.2536655685133592E+003          3.0026581224801093E+003          1.3412833821176146E+003          1.0050717341801471E+001          1.2548988487716684E+001          5.3420518687957258E+002          4.8268745457385387E+002         -5.6893029970988040E-001         -1.0000000000000000E+000          1.9940792773909342E+000          1.5970950323062001E+000         -4.6787906240355987E+001         -9.2311694927624028E+000         -4.6813482501728522E+001         -9.8999999999999986E+001         -4.8030578863297706E+001         -9.2311694927624028E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.6162966856032467E-038          3.7186725446098525E+053         -1.5433567668967295E+036          0.0000000000000000E+000         -3.4652836321208381E+025         -1.5433567668620768E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.6425592840775448E+003          3.0026584358740179E+003          1.3412834521139337E+003          1.0050717341801475E+001          1.2548987308326737E+001          5.3420520369286521E+002          4.8268749047915082E+002         -5.8499672366489075E-001         -1.0000000000000000E+000          1.9940790899816412E+000          1.5970950323062001E+000         -5.1317315373656790E+001         -9.3857081876429671E+000         -5.1342891635029318E+001         -9.8999999999999986E+001         -5.2559987996598501E+001         -9.3857081876429671E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1036123520244788E-042          3.7186723891812518E+053         -1.0812538849860230E+036          0.0000000000000000E+000         -3.4652822312233291E+025         -1.0812538849513702E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          4.0484850972834770E+003          3.0026586693668246E+003          1.3412835042643926E+003          1.0050717341801475E+001          1.2548986429627366E+001          5.3420521621953662E+002          4.8268751723024025E+002         -6.0055617321836796E-001         -1.0000000000000000E+000          1.9940789503531591E+000          1.5970950323062001E+000         -5.6199766441520225E+001         -9.5294539342873357E+000         -5.6225342702892760E+001         -9.8999999999999986E+001         -5.7442439064461944E+001         -9.5294539342873357E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.0142400704689884E-047          3.7186722733798353E+053         -7.7657242991786805E+035          0.0000000000000000E+000         -3.4652811861455847E+025         -7.7657242988321518E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.4511658852461123E+003          3.0026588379025188E+003          1.3412835419067235E+003          1.0050717341801478E+001          1.2548985795380007E+001          5.3420522526131879E+002          4.8268753653924341E+002         -6.1540731287565498E-001         -1.0000000000000000E+000          1.9940788495689787E+000          1.5970950323062001E+000         -6.1445189910193854E+001         -9.6615970192908129E+000         -6.1470766171566382E+001         -9.8999999999999986E+001         -6.2687862533135572E+001         -9.6615970192908129E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5517824923435113E-052          3.7186721897940822E+053         -5.7284734873836692E+035          0.0000000000000000E+000         -3.4652804319970858E+025         -5.7284734870371412E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.8660894921746039E+003          3.0026589673337794E+003          1.3412835708151053E+003          1.0050717341801480E+001          1.2548985308293702E+001          5.3420523220518430E+002          4.8268755136808170E+002         -6.2947819486050283E-001         -1.0000000000000000E+000          1.9940787721692179E+000          1.5970950323062001E+000         -6.7049967959468646E+001         -9.7835989881234333E+000         -6.7075544220841181E+001         -9.8999999999999986E+001         -6.8292640582410371E+001         -9.7835989881234333E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.1056938194562169E-058          3.7186721256022867E+053         -4.3255063839347810E+035          0.0000000000000000E+000         -3.4652798561782731E+025         -4.3255063835882530E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          5.3278377322129008E+003          3.0026590778344353E+003          1.3412835954953496E+003          1.0050717341801478E+001          1.2548984892448630E+001          5.3420523813344050E+002          4.8268756402805542E+002         -6.4220527565961927E-001         -1.0000000000000000E+000          1.9940787060899445E+000          1.5970950323062001E+000         -7.2756221658684609E+001         -9.8905766920989358E+000         -7.2781797920057144E+001         -9.8999999999999986E+001         -7.3998894281626335E+001         -9.8905766920989358E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2846321065324133E-063          3.7186720707991803E+053         -3.3811097597312869E+035          0.0000000000000000E+000         -3.4652793685049797E+025         -3.3811097593847589E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.9188753003925522E+003          3.0026591906562094E+003          1.3412836206940135E+003          1.0050717341801477E+001          1.2548984467868555E+001          5.3420524418622233E+002          4.8268757695395800E+002         -6.5275230918501304E-001         -1.0000000000000000E+000          1.9940786386226486E+000          1.5970950323062001E+000         -7.8055728427722386E+001         -9.9778999127777173E+000         -7.8081304689094907E+001         -9.8999999999999986E+001         -7.9298401050664097E+001         -9.9778999127777173E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.8812521734171982E-069          3.7186720148449097E+053         -2.7652605950115663E+035          0.0000000000000000E+000         -3.4652788777063077E+025         -2.7652605946650383E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.9228297484830373E+003          3.0026593559434209E+003          1.3412836576107948E+003          1.0050717341801482E+001          1.2548983845846317E+001          5.3420525305372485E+002          4.8268759589078422E+002         -6.5521302066325249E-001         -1.0000000000000000E+000          1.9940785397810827E+000          1.5970950323062001E+000         -8.0192556583829429E+001         -1.0010161889075407E+001         -8.0218132845201964E+001         -9.8999999999999986E+001         -8.1435229206771155E+001         -1.0010161889075407E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.1948250219716021E-071          3.7186719328702584E+053         -2.5672851729619922E+035          0.0000000000000000E+000         -3.4652781732887919E+025         -2.5672851726154643E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          8.0909034447619688E+003          3.0026595756251127E+003          1.3412837066765433E+003          1.0050717341801480E+001          1.2548983019122449E+001          5.3420526483943888E+002          4.8268762105954323E+002         -6.3736071227856439E-001         -1.0000000000000000E+000          1.9940784084116956E+000          1.5970950323062001E+000         -7.2069550307121943E+001         -9.8786512234259245E+000         -7.2095126568494479E+001         -9.8999999999999986E+001         -7.3312222930063669E+001         -9.8786512234259245E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.0746974798944590E-063          3.7186718239185213E+053         -3.4752400614467505E+035          0.0000000000000000E+000         -3.4652772202300346E+025         -3.4752400611002225E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          8.9678667733500824E+003          3.0026598171924602E+003          1.3412837606304349E+003          1.0050717341801485E+001          1.2548982110036812E+001          5.3420527779929660E+002          4.8268764873572417E+002         -6.1681079054817511E-001         -1.0000000000000000E+000          1.9940782639547263E+000          1.5970950323062001E+000         -6.3283049958223103E+001         -9.7039029910329120E+000         -6.3308626219595631E+001         -9.8999999999999986E+001         -6.4525722581164814E+001         -9.7039029910329120E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.4847160850147774E-054          3.7186717041125346E+053         -5.1967649885983084E+035          0.0000000000000000E+000         -3.4652761665576655E+025         -5.1967649882517811E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          9.6978410329857143E+003          3.0026601157809250E+003          1.3412838273199488E+003          1.0050717341801487E+001          1.2548980986364882E+001          5.3420529381828135E+002          4.8268768294476911E+002         -5.9845537973308405E-001         -1.0000000000000000E+000          1.9940780853992259E+000          1.5970950323062001E+000         -5.6596801954392909E+001         -9.5403276512046169E+000         -5.6622378215765444E+001         -9.8999999999999986E+001         -5.7839474577334627E+001         -9.5403276512046169E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.2784577267673318E-048          3.7186715560267757E+053         -7.5737063119192770E+035          0.0000000000000000E+000         -3.4652748811222108E+025         -7.5737063115727497E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.0438828748518941E+004          3.0026605537462192E+003          1.3412839251391695E+003          1.0050717341801491E+001          1.2548979338179254E+001          5.3420531731469623E+002          4.8268773312210607E+002         -5.8207333414429285E-001         -1.0000000000000000E+000          1.9940778234966179E+000          1.5970950323062001E+000         -5.1365135462746672E+001         -9.3874658004540361E+000         -5.1390711724119200E+001         -9.8999999999999986E+001         -5.2607808085688383E+001         -9.3874658004540361E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.9255384555463295E-043          3.7186713388167153E+053         -1.0768875955076968E+036          0.0000000000000000E+000         -3.4652730120801136E+025         -1.0768875954730441E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.1241866747426218E+004          3.0026612133957128E+003          1.3412840724713758E+003          1.0050717341801501E+001          1.2548976855734789E+001          5.3420535270424705E+002          4.8268780869762350E+002         -5.6786848523605182E-001         -1.0000000000000000E+000          1.9940774290272871E+000          1.5970950323062001E+000         -4.7326106012570122E+001         -9.2503986219265428E+000         -4.7351682273942657E+001         -9.8999999999999986E+001         -4.8568778635511840E+001         -9.2503986219265428E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.9198389078198842E-039          3.7186710116618087E+053         -1.4765142690776215E+036          0.0000000000000000E+000         -3.4652701798737049E+025         -1.4765142690429687E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.1983464337363026E+004          3.0026620263961777E+003          1.3412842540543811E+003          1.0050717341801517E+001          1.2548973796189101E+001          5.3420539632091607E+002          4.8268790184243477E+002         -5.5599003634653366E-001         -1.0000000000000000E+000          1.9940769428545013E+000          1.5970950323062001E+000         -4.4221538225448114E+001         -9.1310601669407188E+000         -4.4247114486820642E+001         -9.8999999999999986E+001         -4.5464210848389833E+001         -9.1310601669407188E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.6550085502670797E-036          3.7186706084521317E+053         -1.9434627496687650E+036          0.0000000000000000E+000         -3.4652666365398509E+025         -1.9434627496341122E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.2572872180230206E+004          3.0026628495921418E+003          1.3412844379145181E+003          1.0050717341801530E+001          1.2548970698276195E+001          5.3420544048455099E+002          4.8268799615533095E+002         -5.4682605980300947E-001         -1.0000000000000000E+000          1.9940764505850272E+000          1.5970950323062001E+000         -4.1991166845205690E+001         -9.0363338357259533E+000         -4.2016743106578218E+001         -9.8999999999999986E+001         -4.3233839468147409E+001         -9.0363338357259533E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0461422188628725E-033          3.7186702001860264E+053         -2.4171448191432812E+036          0.0000000000000000E+000         -3.4652630131448954E+025         -2.4171448191086285E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.2997233576733905E+004          3.0026635618346286E+003          1.3412845969932678E+003          1.0050717341801539E+001          1.2548968017912786E+001          5.3420547869563313E+002          4.8268807775637259E+002         -5.4044165799605925E-001         -1.0000000000000000E+000          1.9940760246656668E+000          1.5970950323062001E+000         -4.0500115177950441E+001         -8.9682768864993800E+000         -4.0525691439322969E+001         -9.8999999999999986E+001         -4.1742787800892160E+001         -8.9682768864993800E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.7706741139950670E-032          3.7186698469476244E+053         -2.8272207749263492E+036          0.0000000000000000E+000         -3.4652598446503248E+025         -2.8272207748916965E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.3310728783726485E+004          3.0026641616819998E+003          1.3412847309686499E+003          1.0050717341801549E+001          1.2548965760523691E+001          5.3420551087682486E+002          4.8268814648039427E+002         -5.3585376043041211E-001         -1.0000000000000000E+000          1.9940756659584415E+000          1.5970950323062001E+000         -3.9498261322724332E+001         -8.9202025553446855E+000         -3.9523837584096867E+001         -9.8999999999999986E+001         -4.0740933945666050E+001         -8.9202025553446855E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.4909497767156943E-031          3.7186695494518855E+053         -3.1581600925500780E+036          0.0000000000000000E+000         -3.4652572090592455E+025         -3.1581600925154253E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.3612741401096806E+004          3.0026648053107110E+003          1.3412848747225410E+003          1.0050717341801557E+001          1.2548963338374248E+001          5.3420554540683236E+002          4.8268822022040524E+002         -5.3146054326336811E-001         -1.0000000000000000E+000          1.9940752810702065E+000          1.5970950323062001E+000         -3.8578769646644936E+001         -8.8742894629696902E+000         -3.8604345908017464E+001         -9.8999999999999986E+001         -3.9821442269586647E+001         -8.8742894629696902E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.8618451378077019E-030          3.7186692302427211E+053         -3.5103249981617494E+036          0.0000000000000000E+000         -3.4652544004390015E+025         -3.5103249981270967E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.3908361244492464E+004          3.0026655044709937E+003          1.3412850308793404E+003          1.0050717341801571E+001          1.2548960707245307E+001          5.3420558291604164E+002          4.8268830032261860E+002         -5.2721118098422604E-001         -1.0000000000000000E+000          1.9940748629743783E+000          1.5970950323062001E+000         -3.7714457820856410E+001         -8.8294578882785579E+000         -3.7740034082228938E+001         -9.8999999999999986E+001         -3.8957130443798128E+001         -8.8294578882785579E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2286376117332360E-029          3.7186688834925791E+053         -3.8920553032273567E+036          0.0000000000000000E+000         -3.4652513486700373E+025         -3.8920553031927039E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.4196206769201570E+004          3.0026662577445827E+003          1.3412851991222765E+003          1.0050717341801581E+001          1.2548957872474418E+001          5.3420562332836244E+002          4.8268838662454431E+002         -5.2314101365026711E-001         -1.0000000000000000E+000          1.9940744125191152E+000          1.5970950323062001E+000         -3.6907855792510411E+001         -8.7860816823685042E+000         -3.6933432053882939E+001         -9.8999999999999986E+001         -3.8150528415452122E+001         -8.7860816823685042E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.1227816057684487E-029          3.7186685099048675E+053         -4.3008601159920203E+036          0.0000000000000000E+000         -3.4652480593280612E+025         -4.3008601159573676E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.4475698554374489E+004          3.0026670648422646E+003          1.3412853793867487E+003          1.0050717341801596E+001          1.2548954835150177E+001          5.3420566662827582E+002          4.8268847909304634E+002         -5.1926350205589744E-001         -1.0000000000000000E+000          1.9940739298773973E+000          1.5970950323062001E+000         -3.6159562045702401E+001         -8.7444282903193642E+000         -3.6185138307074929E+001         -9.8999999999999986E+001         -3.7402234668644120E+001         -8.7444282903193642E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.6248495285497554E-028          3.7186681096230251E+053         -4.7337882386091642E+036          0.0000000000000000E+000         -3.4652445348008962E+025         -4.7337882385745115E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.4747797979013169E+004          3.0026679270270179E+003          1.3412855719548370E+003          1.0050717341801613E+001          1.2548951590519927E+001          5.3420571288353688E+002          4.8268857787282229E+002         -5.1554031804132616E-001         -1.0000000000000000E+000          1.9940734142940102E+000          1.5970950323062001E+000         -3.5461626853769289E+001         -8.7042177233366722E+000         -3.5487203115141817E+001         -9.8999999999999986E+001         -3.6704299476711007E+001         -8.7042177233366722E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.6482178310562794E-027          3.7186676820206911E+053         -5.1930142935523708E+036          0.0000000000000000E+000         -3.4652407661103681E+025         -5.1930142935177186E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.5013704626447570E+004          3.0026688493028573E+003          1.3412857779441781E+003          1.0050717341801631E+001          1.2548948119752501E+001          5.3420576236260320E+002          4.8268868353717647E+002         -5.1206335934292391E-001         -1.0000000000000000E+000          1.9940728627766147E+000          1.5970950323062001E+000         -3.4820424326703360E+001         -8.6662923209002223E+000         -3.4846000588075889E+001         -9.8999999999999986E+001         -3.6063096949645079E+001         -8.6662923209002223E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.6113741109183616E-027          3.7186672246161238E+053         -5.6668935383789800E+036          0.0000000000000000E+000         -3.4652367389718687E+025         -5.6668935383443273E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.5273120080082825E+004          3.0026698288123321E+003          1.3412859967165566E+003          1.0050717341801652E+001          1.2548944433601545E+001          5.3420581491217206E+002          4.8268879575873183E+002         -5.0875679025616294E-001         -1.0000000000000000E+000          1.9940722770340031E+000          1.5970950323062001E+000         -3.4226414704618627E+001         -8.6301055951936778E+000         -3.4251990965991155E+001         -9.8999999999999986E+001         -3.5469087327560345E+001         -8.6301055951936778E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.3884416133458215E-026          3.7186667388264952E+053         -6.1593079912970999E+036          0.0000000000000000E+000         -3.4652324581440534E+025         -6.1593079912624472E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.5524653096542253E+004          3.0026708593371322E+003          1.3412862268831143E+003          1.0050717341801676E+001          1.2548940555468487E+001          5.3420587019863547E+002          4.8268891382506115E+002         -5.0563628540016092E-001         -1.0000000000000000E+000          1.9940716607847473E+000          1.5970950323062001E+000         -3.3673568814782591E+001         -8.5955518708185501E+000         -3.3699145076155126E+001         -9.8999999999999986E+001         -3.4916241437724310E+001         -8.5955518708185501E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.8778334458870786E-026          3.7186662277358013E+053         -6.6693850949538780E+036          0.0000000000000000E+000         -3.4652279513321006E+025         -6.6693850949192253E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.5768294300869398E+004          3.0026719382025981E+003          1.3412864678464628E+003          1.0050717341801704E+001          1.2548936495419055E+001          5.3420592807849766E+002          4.8268903742972924E+002         -5.0267159590675303E-001         -1.0000000000000000E+000          1.9940710156283252E+000          1.5970950323062001E+000         -3.3160327097268386E+001         -8.5626020165616694E+000         -3.3185903358640914E+001         -9.8999999999999986E+001         -3.4402999720210104E+001         -8.5626020165616694E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.3806670327537956E-025          3.7186656926705544E+053         -7.1950829459210764E+036          0.0000000000000000E+000         -3.4652232322582143E+025         -7.1950829458864237E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.6004575280881416E+004          3.0026730637645583E+003          1.3412867192393726E+003          1.0050717341801732E+001          1.2548932259640987E+001          5.3420598846354835E+002          4.8268916638436400E+002         -4.9989228558783433E-001         -1.0000000000000000E+000          1.9940703425479931E+000          1.5970950323062001E+000         -3.2688094933909390E+001         -8.5315935146902557E+000         -3.2713671195281918E+001         -9.8999999999999986E+001         -3.3930767556851109E+001         -8.5315935146902557E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.5754021513494129E-025          3.7186651344462018E+053         -7.7275970776342593E+036          0.0000000000000000E+000         -3.4652183075861359E+025         -7.7275970775996066E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
