                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999407743678375E+000          1.9999407743678375E+000          9.4961048658574452E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260320" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             120          1.3855324197226703E+003          9.4961051903165912E+002          6.4538248693547507E+002          1.7192134513985909E+001          1.7192133926571888E+001          2.4454866459433453E+002          2.4454866841218197E+002         -5.1274457077801550E-001         -1.0000000000000000E+000          1.9999407060346568E+000          1.9999407743678381E+000         -6.3062413394369578E+001         -1.0797670679783746E+001         -6.3087989655593269E+001         -9.8999999999999986E+001         -6.4305086019764957E+001         -1.0797670679783746E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.1248484152852745E-053          3.0696722656642946E+053         -3.8749871234950423E+034          0.0000000000000000E+000         -7.4649693901728853E+026         -3.8749870488453482E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.4721027080681479E+003          9.4961051964757132E+002          6.4538248714477095E+002          1.7192134513985909E+001          1.7192133915421167E+001          2.4454866463740439E+002          2.4454866852772514E+002         -5.3346002506160983E-001         -1.0000000000000000E+000          1.9999407047375066E+000          1.9999407743678381E+000         -7.0619244778260267E+001         -1.0845684610495837E+001         -7.0644821039483958E+001         -9.8999999999999986E+001         -7.1861917403655653E+001         -1.0845684610495837E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5880478019213929E-060          3.0696722646688088E+053         -3.4694156583828720E+034          0.0000000000000000E+000         -7.4649693709955800E+026         -3.4694155837331784E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.5881083092889291E+003          9.4961052038761238E+002          6.4538248739624737E+002          1.7192134513985913E+001          1.7192133902023162E+001          2.4454866468915438E+002          2.4454866866655431E+002         -5.5198141991918426E-001         -1.0000000000000000E+000          1.9999407031789316E+000          1.9999407743678381E+000         -7.8733543421410346E+001         -1.0889088143495099E+001         -7.8759119682634037E+001         -9.8999999999999986E+001         -7.9976216046805732E+001         -1.0889088143495099E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3488649223717024E-068          3.0696722634726941E+053         -3.1394444470988085E+034          0.0000000000000000E+000         -7.4649693480683285E+026         -3.1394443724491149E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.7161637144653637E+003          9.4961052116393751E+002          6.4538248766005370E+002          1.7192134513985909E+001          1.7192133887968257E+001          2.4454866474344166E+002          2.4454866881219027E+002         -5.4842189510543304E-001         -1.0000000000000000E+000          1.9999407015439414E+000          1.9999407743678381E+000         -7.8426693329986392E+001         -1.0887596904500171E+001         -7.8452269591210083E+001         -9.8999999999999986E+001         -7.9669365955381778E+001         -1.0887596904500171E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7247540908544931E-068          3.0696722622179361E+053         -3.1502429032484106E+034          0.0000000000000000E+000         -7.4649693234918990E+026         -3.1502428285987174E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.8217381760441776E+003          9.4961052185311496E+002          6.4538248789424597E+002          1.7192134513985916E+001          1.7192133875491095E+001          2.4454866479163482E+002          2.4454866894147767E+002         -5.2366800112854739E-001         -1.0000000000000000E+000          1.9999407000924878E+000          1.9999407743678381E+000         -6.8768820938427240E+001         -1.0834736052254703E+001         -6.8794397199650930E+001         -9.8999999999999986E+001         -7.0011493563822640E+001         -1.0834736052254703E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0973340427893950E-058          3.0696722611040311E+053         -3.5579913937661268E+034          0.0000000000000000E+000         -7.4649693017711581E+026         -3.5579913191164336E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.9207061217348487E+003          9.4961052261139162E+002          6.4538248815191935E+002          1.7192134513985909E+001          1.7192133861762954E+001          2.4454866484466015E+002          2.4454866908372782E+002         -4.9010401431889905E-001         -1.0000000000000000E+000          1.9999406984955095E+000          1.9999407743678381E+000         -5.7433106081633170E+001         -1.0755710560930643E+001         -5.7458682342856861E+001         -9.8999999999999986E+001         -5.8675778707028563E+001         -1.0755710560930643E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9816557787473960E-047          3.0696722598784451E+053         -4.2680586963218808E+034          0.0000000000000000E+000         -7.4649692781915581E+026         -4.2680586216721881E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          2.0240859000200862E+003          9.4961052357965389E+002          6.4538248848094872E+002          1.7192134513985913E+001          1.7192133844233137E+001          2.4454866491236933E+002          2.4454866926537056E+002         -4.5488242392088341E-001         -1.0000000000000000E+000          1.9999406964562862E+000          1.9999407743678381E+000         -4.7639279232011638E+001         -1.0665642294841028E+001         -4.7664855493235329E+001         -9.8999999999999986E+001         -4.8881951857407024E+001         -1.0665642294841028E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0018133197278635E-037          3.0696722583134614E+053         -5.2516847537007883E+034          0.0000000000000000E+000         -7.4649692483085404E+026         -5.2516846790510956E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          2.1455609966338006E+003          9.4961052497832884E+002          6.4538248895623849E+002          1.7192134513985913E+001          1.7192133818910957E+001          2.4454866501017659E+002          2.4454866952775728E+002         -4.2410953012568414E-001         -1.0000000000000000E+000          1.9999406935105870E+000          1.9999407743678381E+000         -4.0474368805810158E+001         -1.0580458758657352E+001         -4.0499945067033849E+001         -9.8999999999999986E+001         -4.1717041431205544E+001         -1.0580458758657352E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2036873367943056E-030          3.0696722560528116E+053         -6.3897252469492111E+034          0.0000000000000000E+000         -7.4649692054613364E+026         -6.3897251722995193E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          2.3052017889548501E+003          9.4961052714032178E+002          6.4538248969091478E+002          1.7192134513985902E+001          1.7192133779769378E+001          2.4454866516136192E+002          2.4454866993333994E+002         -4.0652760625080958E-001         -1.0000000000000000E+000          1.9999406889572942E+000          1.9999407743678381E+000         -3.6663927824304636E+001         -1.0525848523527655E+001         -3.6689504085528327E+001         -9.8999999999999986E+001         -3.7906600449700029E+001         -1.0525848523527655E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.8603210130330266E-027          3.0696722525584294E+053         -7.2459013962002160E+034          0.0000000000000000E+000         -7.4649691393693860E+026         -7.2459013215505242E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          2.5083542927440876E+003          9.4961053003107634E+002          6.4538249067323432E+002          1.7192134513985909E+001          1.7192133727433976E+001          2.4454866536350812E+002          2.4454867047563570E+002         -4.1025411823540259E-001         -1.0000000000000000E+000          1.9999406828691773E+000          1.9999407743678381E+000         -3.6991183826116959E+001         -1.0530839311801962E+001         -3.7016760087340650E+001         -9.8999999999999986E+001         -3.8233856451512345E+001         -1.0530839311801962E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2664741410637798E-027          3.0696722478861594E+053         -7.1631102050103385E+034          0.0000000000000000E+000         -7.4649690484574092E+026         -7.1631101303606476E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          2.6889378403826167E+003          9.4961053244131801E+002          6.4538249149226897E+002          1.7192134513985916E+001          1.7192133683797966E+001          2.4454866553205292E+002          2.4454867092778903E+002         -4.2503115056711432E-001         -1.0000000000000000E+000          1.9999406777930513E+000          1.9999407743678381E+000         -3.9762215252968375E+001         -1.0570774719117278E+001         -3.9787791514192065E+001         -9.8999999999999986E+001         -4.1004887878363768E+001         -1.0570774719117278E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.0671286628094681E-030          3.0696722439905320E+053         -6.5338058752930549E+034          0.0000000000000000E+000         -7.4649689719905179E+026         -6.5338058006433650E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          2.8727580532196203E+003          9.4961053464023155E+002          6.4538249223949128E+002          1.7192134513985913E+001          1.7192133643987955E+001          2.4454866568581983E+002          2.4454867134029777E+002         -4.4433876410782519E-001         -1.0000000000000000E+000          1.9999406731620002E+000          1.9999407743678381E+000         -4.3843695231977875E+001         -1.0623008115860850E+001         -4.3869271493201566E+001         -9.8999999999999986E+001         -4.5086367857373261E+001         -1.0623008115860850E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.6720052304322107E-034          3.0696722404364745E+053         -5.7933908887188293E+034          0.0000000000000000E+000         -7.4649689024004162E+026         -5.7933908140691403E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          3.0534562225896425E+003          9.4961053655123510E+002          6.4538249288887755E+002          1.7192134513985913E+001          1.7192133609390364E+001          2.4454866581945353E+002          2.4454867169879566E+002         -4.6445321178359716E-001         -1.0000000000000000E+000          1.9999406691373023E+000          1.9999407743678381E+000         -4.8688137261438470E+001         -1.0676532508425790E+001         -4.8713713522662161E+001         -9.8999999999999986E+001         -4.9930809886833856E+001         -1.0676532508425790E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.1794991458738131E-039          3.0696722373477566E+053         -5.1216328342668747E+034          0.0000000000000000E+000         -7.4649688417316502E+026         -5.1216327596171866E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          3.2274228253316023E+003          9.4961053818498772E+002          6.4538249344405006E+002          1.7192134513985909E+001          1.7192133579812257E+001          2.4454866593369962E+002          2.4454867200528207E+002         -4.8364921199336769E-001         -1.0000000000000000E+000          1.9999406656965162E+000          1.9999407743678381E+000         -5.3913660054374652E+001         -1.0726153090065464E+001         -5.3939236315598343E+001         -9.8999999999999986E+001         -5.5156332679770038E+001         -1.0726153090065464E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.1223305589169201E-044          3.0696722347071573E+053         -4.5686497103300069E+034          0.0000000000000000E+000         -7.4649687898494665E+026         -4.5686496356803188E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          3.3939081755681132E+003          9.4961053958873322E+002          6.4538249392106286E+002          1.7192134513985909E+001          1.7192133554398271E+001          2.4454866603186156E+002          2.4454867226862009E+002         -5.0139277199077725E-001         -1.0000000000000000E+000          1.9999406627401377E+000          1.9999407743678381E+000         -5.9331862576881285E+001         -1.0770525927811153E+001         -5.9357438838104976E+001         -9.8999999999999986E+001         -6.0574535202276671E+001         -1.0770525927811153E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5887319853088638E-049          3.0696722324383119E+053         -4.1249151981725341E+034          0.0000000000000000E+000         -7.4649687453113648E+026         -4.1249151235228465E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          3.5759394246905913E+003          9.4961054097508634E+002          6.4538249439216554E+002          1.7192134513985909E+001          1.7192133529299177E+001          2.4454866612880738E+002          2.4454867252869528E+002         -5.2001153877767725E-001         -1.0000000000000000E+000          1.9999406598203899E+000          1.9999407743678381E+000         -6.5552036235768895E+001         -1.0814429563150567E+001         -6.5577612496992586E+001         -9.8999999999999986E+001         -6.6794708861164295E+001         -1.0814429563150567E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7251110863637986E-055          3.0696722301975780E+053         -3.7283046342506701E+034          0.0000000000000000E+000         -7.4649687020257841E+026         -3.7283045596009829E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          3.8888803275311852E+003          9.4961054307283780E+002          6.4538249510501146E+002          1.7192134513985909E+001          1.7192133491320632E+001          2.4454866627550010E+002          2.4454867292222642E+002         -5.4970884679003729E-001         -1.0000000000000000E+000          1.9999406554023897E+000          1.9999407743678381E+000         -7.6784836494906486E+001         -1.0879376084450636E+001         -7.6810412756130177E+001         -9.8999999999999986E+001         -7.8027509120301886E+001         -1.0879376084450636E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1720963899456683E-066          3.0696722268070241E+053         -3.2104423209329464E+034          0.0000000000000000E+000         -7.4649686378811733E+026         -3.2104422462832601E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          4.2428331921752988E+003          9.4961054512975898E+002          6.4538249580398258E+002          1.7192134513985916E+001          1.7192133454081297E+001          2.4454866641933762E+002          2.4454867330809788E+002         -5.7244930865647825E-001         -1.0000000000000000E+000          1.9999406510703810E+000          1.9999407743678381E+000         -8.8683916425536864E+001         -1.0933519986562567E+001         -8.8709492686760555E+001         -9.8999999999999986E+001         -8.9926589050932250E+001         -1.0933519986562567E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6750481664410779E-078          3.0696722234824633E+053         -2.8341378616895346E+034          0.0000000000000000E+000         -7.4649685719967790E+026         -2.8341377870398488E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          4.6074312315193465E+003          9.4961054713179408E+002          6.4538249648430281E+002          1.7192134513985923E+001          1.7192133417835635E+001          2.4454866655933705E+002          2.4454867368367303E+002         -5.6722330972988877E-001         -1.0000000000000000E+000          1.9999406468539656E+000          1.9999407743678381E+000         -8.7655720210274922E+001         -1.0929322910370507E+001         -8.7681296471498612E+001         -9.8999999999999986E+001         -8.8898392835670307E+001         -1.0929322910370507E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7702167218522859E-077          3.0696722202466136E+053         -2.8616601047403619E+034          0.0000000000000000E+000         -7.4649685099356822E+026         -2.8616600300906765E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          5.0879884627643951E+003          9.4961055003965259E+002          6.4538249747243469E+002          1.7192134513985916E+001          1.7192133365190585E+001          2.4454866676267952E+002          2.4454867422917746E+002         -5.3855135960608980E-001         -1.0000000000000000E+000          1.9999406407298295E+000          1.9999407743678381E+000         -7.4650070943995885E+001         -1.0868212972923688E+001         -7.4675647205219576E+001         -9.8999999999999986E+001         -7.5892743569391271E+001         -1.0868212972923688E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5579939529274581E-064          3.0696722155467007E+053         -3.2940333075042057E+034          0.0000000000000000E+000         -7.4649684222888384E+026         -3.2940332328545213E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          5.7016257885709838E+003          9.4961055410977804E+002          6.4538249885552136E+002          1.7192134513985920E+001          1.7192133291503378E+001          2.4454866704729756E+002          2.4454867499271927E+002         -5.3915933272502636E-001         -1.0000000000000000E+000          1.9999406321578828E+000          1.9999407743678381E+000         -7.3171835049676659E+001         -1.0860198366374473E+001         -7.3197411310900350E+001         -9.8999999999999986E+001         -7.4414507675072059E+001         -1.0860198366374473E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.6003095456522567E-063          3.0696722089682374E+053         -3.3553868212094827E+034          0.0000000000000000E+000         -7.4649682924146720E+026         -3.3553867465597997E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          6.1582549114731137E+003          9.4961055697032168E+002          6.4538249982757486E+002          1.7192134513985931E+001          1.7192133239714920E+001          2.4454866724733114E+002          2.4454867552934772E+002         -5.5670118245572697E-001         -1.0000000000000000E+000          1.9999406261333912E+000          1.9999407743678381E+000         -8.0533910403467544E+001         -1.0897800322182935E+001         -8.0559486664691235E+001         -9.8999999999999986E+001         -8.1776583028862930E+001         -1.0897800322182935E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1792831326690896E-070          3.0696722043447954E+053         -3.0770931313769081E+034          0.0000000000000000E+000         -7.4649682016955331E+026         -3.0770930567272260E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          6.7052227829012254E+003          9.4961056005848593E+002          6.4538250087697747E+002          1.7192134513985927E+001          1.7192133183805552E+001          2.4454866746328224E+002          2.4454867610867694E+002         -5.7989836543917284E-001         -1.0000000000000000E+000          1.9999406196295215E+000          1.9999407743678381E+000         -9.1898870867951501E+001         -1.0946215611354814E+001         -9.1924447129175192E+001         -9.8999999999999986E+001         -9.3141543493346887E+001         -1.0946215611354814E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0514012334618618E-081          3.0696721993534609E+053         -2.7524874932212810E+034          0.0000000000000000E+000         -7.4649681058539659E+026         -2.7524874185715998E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          7.8322391498245261E+003          9.4961056565573438E+002          6.4538250277900238E+002          1.7192134513985931E+001          1.7192133082470690E+001          2.4454866785468980E+002          2.4454867715870196E+002         -6.0376069217093398E-001         -1.0000000000000000E+000          1.9999406078413553E+000          1.9999407743678381E+000         -9.8999999999999986E+001         -1.0997907676989652E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0997907676989652E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.8106458670931062E-097          3.0696721903067398E+053         -2.4436178715478262E+034          0.0000000000000000E+000         -7.4649679386839693E+026         -2.4436177968981469E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          9.8985124311436721E+003          9.4961057537905390E+002          6.4538250608312535E+002          1.7192134513985938E+001          1.7192132906435781E+001          2.4454866853462767E+002          2.4454867898276407E+002         -6.1391429644936346E-001         -1.0000000000000000E+000          1.9999405873634206E+000          1.9999407743678381E+000         -9.8999999999999986E+001         -1.1016042750254970E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1016042750254970E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5321637753728977E-103          3.0696721745911351E+053         -2.3436795170565303E+034          0.0000000000000000E+000         -7.4649676303753976E+026         -2.3436794424068542E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
