                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9963687849092311E+000          9.9818439245461554E-001          2.3312455111619756E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260321" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          3.1122853015789487E+003          2.3347750701606683E+003          1.0672539300786298E+003          7.7148294644650877E+000          1.5411720249886216E+001          4.6948571062564776E+002          3.4246255972535477E+002         -5.0204367007124751E-001         -1.0000000000000000E+000          1.9940685952513908E+000          9.9819480910468239E-001         -3.5833552336541885E+001         -9.1664178447403550E+000         -3.5859129164284539E+001         -9.8999999999999986E+001         -3.7076215622819156E+001         -9.1664178447403550E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.0290309912226174E-027          2.2712351497342009E+053         -8.2075905173346397E+035          0.0000000000000000E+000         -2.7496007417740541E+025         -8.2075905170596799E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.4915689382611549E+003          2.3347753979007157E+003          1.0672540049855970E+003          7.7148294644650930E+000          1.5411718626711497E+001          4.6948573356922310E+002          3.4246259283213976E+002         -5.2111325641849460E-001         -1.0000000000000000E+000          1.9940683852344880E+000          9.9819480910468239E-001         -3.9661433036275668E+001         -9.3317267971902460E+000         -3.9687009864018329E+001         -9.8999999999999986E+001         -4.0904096322552945E+001         -9.3317267971902460E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.4128273193129717E-031          2.2712350699362432E+053         -5.6092757404948380E+035          0.0000000000000000E+000         -2.7495993609291178E+025         -5.6092757402198783E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.8957433851105070E+003          2.3347756437484954E+003          1.0672540611755892E+003          7.7148294644650894E+000          1.5411717409118998E+001          4.6948575077989580E+002          3.4246261766654567E+002         -5.3877640761974022E-001         -1.0000000000000000E+000          1.9940682276944532E+000          9.9819480910468239E-001         -4.3585179487808418E+001         -9.4757716384398503E+000         -4.3610756315551079E+001         -9.8999999999999986E+001         -4.4827842774085688E+001         -9.4757716384398503E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.3285038929727426E-035          2.2712350100773737E+053         -4.0258908308541947E+035          0.0000000000000000E+000         -2.7495983293391165E+025         -4.0258908305792350E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.3025866876930504E+003          2.3347758223815977E+003          1.0672541020032593E+003          7.7148294644650885E+000          1.5411716524415880E+001          4.6948576328517669E+002          3.4246263571123512E+002         -5.5622709291000716E-001         -1.0000000000000000E+000          1.9940681132258105E+000          9.9819480910468239E-001         -4.7954383684830326E+001         -9.6142829745730669E+000         -4.7979960512572987E+001         -9.8999999999999986E+001         -4.9197046971107603E+001         -9.6142829745730669E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.3084639356577019E-039          2.2712349665838946E+053         -2.9265145734588606E+035          0.0000000000000000E+000         -2.7495975769219855E+025         -2.9265145731839008E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.7109407365426960E+003          2.3347759545023537E+003          1.0672541322002521E+003          7.7148294644650841E+000          1.5411715870071145E+001          4.6948577253434223E+002          3.4246264905746233E+002         -5.7264226799420181E-001         -1.0000000000000000E+000          1.9940680285624339E+000          9.9819480910468239E-001         -5.2607712481500428E+001         -9.7404998280460404E+000         -5.2633289309243082E+001         -9.8999999999999986E+001         -5.3850375767777699E+001         -9.7404998280460404E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2800016185307019E-043          2.2712349344152164E+053         -2.1884360600584502E+035          0.0000000000000000E+000         -2.7495970229695771E+025         -2.1884360597834904E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          5.1500449504993258E+003          2.3347760622293649E+003          1.0672541568219074E+003          7.7148294644650850E+000          1.5411715336539535E+001          4.6948578007581364E+002          3.4246265993954631E+002         -5.8779831143134809E-001         -1.0000000000000000E+000          1.9940679595306445E+000          9.9819480910468239E-001         -5.7436841657763544E+001         -9.8533011584168797E+000         -5.7462418485506205E+001         -9.8999999999999986E+001         -5.8679504944040822E+001         -9.8533011584168797E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.4597030118200606E-048          2.2712349081859104E+053         -1.6878449628219547E+035          0.0000000000000000E+000         -2.7495965744487078E+025         -1.6878449625469950E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.6760406954834998E+003          2.3347761635166976E+003          1.0672541799717346E+003          7.7148294644650877E+000          1.5411714834901282E+001          4.6948578716647239E+002          3.4246267017112359E+002         -6.0088208711005275E-001         -1.0000000000000000E+000          1.9940678946254247E+000          9.9819480910468239E-001         -6.2139626256285410E+001         -9.9489051175107512E+000         -6.2165203084028072E+001         -9.8999999999999986E+001         -6.3382289542562688E+001         -9.9489051175107512E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.0771790705169011E-053          2.2712348835245341E+053         -1.3543428263359400E+035          0.0000000000000000E+000         -2.7495961577395196E+025         -1.3543428260609804E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.4614691327803139E+003          2.3347762887935828E+003          1.0672542086045173E+003          7.7148294644650877E+000          1.5411714214451797E+001          4.6948579593652863E+002          3.4246268282601409E+002         -6.0914282874421966E-001         -1.0000000000000000E+000          1.9940678143476347E+000          9.9819480910468239E-001         -6.5628656885476076E+001         -1.0012242694859433E+001         -6.5654233713218744E+001         -9.8999999999999986E+001         -6.6871320171753354E+001         -1.0012242694859433E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2803892322241287E-056          2.2712348530221965E+053         -1.1705529335221903E+035          0.0000000000000000E+000         -2.7495956555368015E+025         -1.1705529332472307E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          7.6757824966966682E+003          2.3347764826353127E+003          1.0672542529082045E+003          7.7148294644650912E+000          1.5411713254426413E+001          4.6948580950649222E+002          3.4246270240700733E+002         -5.9656133459164540E-001         -1.0000000000000000E+000          1.9940676901333065E+000          9.9819480910468239E-001         -6.1817130853769513E+001         -9.9428902854702041E+000         -6.1842707681512174E+001         -9.8999999999999986E+001         -6.3059794140046790E+001         -9.9428902854702041E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2594548523194670E-052          2.2712348058257349E+053         -1.3732306973191762E+035          0.0000000000000000E+000         -2.7495948704266312E+025         -1.3732306970442168E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          8.6639486706372227E+003          2.3347767004203597E+003          1.0672543026842784E+003          7.7148294644650894E+000          1.5411712175818923E+001          4.6948582475261622E+002          3.4246272440664302E+002         -5.7254927566691660E-001         -1.0000000000000000E+000          1.9940675505760550E+000          9.9819480910468239E-001         -5.3742497769711512E+001         -9.7686764383843947E+000         -5.3768074597454167E+001         -9.8999999999999986E+001         -5.4985161055988783E+001         -9.7686764383843947E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0013867506048859E-044          2.2712347527995745E+053         -2.0509609459559479E+035          0.0000000000000000E+000         -2.7495939755408261E+025         -2.0509609456809885E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          9.4203184105206947E+003          2.3347769494029840E+003          1.0672543595907418E+003          7.7148294644650885E+000          1.5411710942701736E+001          4.6948584218273652E+002          3.4246274955771253E+002         -5.5095884377241233E-001         -1.0000000000000000E+000          1.9940673910273339E+000          9.9819480910468239E-001         -4.7545904274700980E+001         -9.6024109871497583E+000         -4.7571481102443641E+001         -9.8999999999999986E+001         -4.8788567560978251E+001         -9.6024109871497583E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0738160345802327E-038          2.2712346921774512E+053         -3.0076194743138543E+035          0.0000000000000000E+000         -2.7495929642048606E+025         -3.0076194740388949E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.0137972909071026E+004          2.3347772932096977E+003          1.0672544381698115E+003          7.7148294644650894E+000          1.5411709239956858E+001          4.6948586625104980E+002          3.4246278428747058E+002         -5.3156409340862776E-001         -1.0000000000000000E+000          1.9940671707151274E+000          9.9819480910468239E-001         -4.2723560600667319E+001         -9.4462126801666244E+000         -4.2749137428409981E+001         -9.8999999999999986E+001         -4.3966223886944590E+001         -9.4462126801666244E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.9782333713449327E-034          2.2712346084676253E+053         -4.3094441745265378E+035          0.0000000000000000E+000         -2.7495915814312619E+025         -4.3094441742515787E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.0909511415860361E+004          2.3347778143453547E+003          1.0672545572784541E+003          7.7148294644650957E+000          1.5411706658969356E+001          4.6948590273333372E+002          3.4246283693017239E+002         -5.1462500126225008E-001         -1.0000000000000000E+000          1.9940668367701784E+000          9.9819480910468239E-001         -3.8990637674463692E+001         -9.3041319656956070E+000         -3.9016214502206353E+001         -9.8999999999999986E+001         -4.0233300960740969E+001         -9.3041319656956070E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9405170524441222E-030          2.2712344815818785E+053         -5.9772589439599823E+035          0.0000000000000000E+000         -2.7495894877011392E+025         -5.9772589436850232E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.1674138346274125E+004          2.3347785103448382E+003          1.0672547163532402E+003          7.7148294644651063E+000          1.5411703211948923E+001          4.6948595145701063E+002          3.4246290723680045E+002         -5.0035929968083892E-001         -1.0000000000000000E+000          1.9940663907722542E+000          9.9819480910468239E-001         -3.6141658558722582E+001         -9.1803178328781545E+000         -3.6167235386465244E+001         -9.8999999999999986E+001         -3.7384321844999853E+001         -9.1803178328781545E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0305817473887619E-027          2.2712343121204308E+053         -7.9490702084960826E+035          0.0000000000000000E+000         -2.7495866520361123E+025         -7.9490702082211242E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.2312349131331248E+004          2.3347792608005525E+003          1.0672548878742923E+003          7.7148294644651152E+000          1.5411699495229225E+001          4.6948600399290069E+002          3.4246298304433719E+002         -4.8894911893367943E-001         -1.0000000000000000E+000          1.9940659098788855E+000          9.9819480910468239E-001         -3.4025961751579580E+001         -9.0777956084107885E+000         -3.4051538579322241E+001         -9.8999999999999986E+001         -3.5268625037856857E+001         -9.0777956084107885E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0623240878849738E-025          2.2712341294000478E+053         -1.0065577495994077E+036          0.0000000000000000E+000         -2.7495835570484261E+025         -1.0065577495719119E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.2787552522076978E+004          2.3347799445866945E+003          1.0672550441575988E+003          7.7148294644651223E+000          1.5411696108699953E+001          4.6948605186155413E+002          3.4246305211721875E+002         -4.8067199429985691E-001         -1.0000000000000000E+000          1.9940654717077022E+000          9.9819480910468239E-001         -3.2573343991351663E+001         -9.0014067713109274E+000         -3.2598920819094324E+001         -9.8999999999999986E+001         -3.3816007277628941E+001         -9.0014067713109274E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.5263059923693222E-024          2.2712339629123476E+053         -1.2001282565553881E+036          0.0000000000000000E+000         -2.7495807073934722E+025         -1.2001282565278923E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.3119333915632993E+004          2.3347804965552928E+003          1.0672551703132212E+003          7.7148294644651294E+000          1.5411693375013261E+001          4.6948609050227259E+002          3.4246310787450420E+002         -4.7505172683664881E-001         -1.0000000000000000E+000          1.9940651180055380E+000          9.9819480910468239E-001         -3.1635965073202239E+001         -8.9492016619946604E+000         -3.1661541900944901E+001         -9.8999999999999986E+001         -3.2878628359479514E+001         -8.9492016619946604E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9393659265135062E-023          2.2712338285194942E+053         -1.3534208826196747E+036          0.0000000000000000E+000         -2.7495784104218850E+025         -1.3534208825921790E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.3424435168725442E+004          2.3347810643954576E+003          1.0672553000963667E+003          7.7148294644651330E+000          1.5411690562721866E+001          4.6948613025407684E+002          3.4246316523505709E+002         -4.6997564098525629E-001         -1.0000000000000000E+000          1.9940647541329870E+000          9.9819480910468239E-001         -3.0838976485836145E+001         -8.9029452411319951E+000         -3.0864553313578806E+001         -9.8999999999999986E+001         -3.2081639772113419E+001         -8.9029452411319951E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0924257475791967E-022          2.2712336902622632E+053         -1.5055299504817744E+036          0.0000000000000000E+000         -2.7495760830250768E+025         -1.5055299504542788E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.3723447277779504E+004          2.3347816830568322E+003          1.0672554414949748E+003          7.7148294644651418E+000          1.5411687498733958E+001          4.6948617356362450E+002          3.4246322772932638E+002         -4.6504104339179309E-001         -1.0000000000000000E+000          1.9940643576943029E+000          9.9819480910468239E-001         -3.0083701993058387E+001         -8.8573159110467383E+000         -3.0109278820801048E+001         -9.8999999999999986E+001         -3.1326365279335661E+001         -8.8573159110467383E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.5980540876508687E-022          2.2712335396311459E+053         -1.6723179248305677E+036          0.0000000000000000E+000         -2.7495735460667309E+025         -1.6723179248030720E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.4014913275547344E+004          2.3347823519862363E+003          1.0672555943826080E+003          7.7148294644651516E+000          1.5411684185789515E+001          4.6948622039218736E+002          3.4246329530143106E+002         -4.6024149451374619E-001         -1.0000000000000000E+000          1.9940639290440025E+000          9.9819480910468239E-001         -2.9372999944020599E+001         -8.8126618816876228E+000         -2.9398576771763260E+001         -9.8999999999999986E+001         -3.0615663230297873E+001         -8.8126618816876228E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.5946878006423848E-021          2.2712333767608348E+053         -1.8534163872704093E+036          0.0000000000000000E+000         -2.7495708016731443E+025         -1.8534163872429136E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.4300262004940050E+004          2.3347830753567628E+003          1.0672557597130465E+003          7.7148294644651605E+000          1.5411680603221198E+001          4.6948627103190205E+002          3.4246336837291636E+002         -4.5572875652294081E-001         -1.0000000000000000E+000          1.9940634655080125E+000          9.9819480910468239E-001         -2.8723221085698597E+001         -8.7704536017840891E+000         -2.8748797913441258E+001         -9.8999999999999986E+001         -2.9965884371975871E+001         -8.7704536017840891E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0511282017167013E-020          2.2712332006352781E+053         -2.0425909954889106E+036          0.0000000000000000E+000         -2.7495678334972326E+025         -2.0425909954614149E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.4577322000634915E+004          2.3347838485768684E+003          1.0672559364368603E+003          7.7148294644651658E+000          1.5411676773769463E+001          4.6948632516133318E+002          3.4246344647996460E+002         -4.5140672460966358E-001         -1.0000000000000000E+000          1.9940629700286403E+000          9.9819480910468239E-001         -2.8112431182834690E+001         -8.7293671579618461E+000         -2.8138008010577352E+001         -9.8999999999999986E+001         -2.9355094469111965E+001         -8.7293671579618461E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.9026458936534018E-020          2.2712330123724240E+053         -2.2452670380722795E+036          0.0000000000000000E+000         -2.7495646601520414E+025         -2.2452670380447838E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.4847216578427177E+004          2.3347846735038775E+003          1.0672561249785465E+003          7.7148294644651747E+000          1.5411672688236088E+001          4.6948638291050037E+002          3.4246352981019282E+002         -4.4737715653555088E-001         -1.0000000000000000E+000          1.9940624414157602E+000          9.9819480910468239E-001         -2.7557359578970345E+001         -8.6909221265884185E+000         -2.7582936406713003E+001         -9.8999999999999986E+001         -2.8800022865247616E+001         -8.6909221265884185E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2822884187783082E-019          2.2712328115200593E+053         -2.4530883248479103E+036          0.0000000000000000E+000         -2.7495612718590310E+025         -2.4530883248204146E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.5109185505882491E+004          2.3347855477236644E+003          1.0672563247863363E+003          7.7148294644651898E+000          1.5411668358577661E+001          4.6948644411039885E+002          3.4246361811973588E+002         -4.4346937912563378E-001         -1.0000000000000000E+000          1.9940618812163917E+000          9.9819480910468239E-001         -2.7033080301514040E+001         -8.6534110505011590E+000         -2.7058657129256702E+001         -9.8999999999999986E+001         -2.8275743587791315E+001         -8.6534110505011590E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.9332714634846197E-019          2.2712325986659773E+053         -2.6743880572930892E+036          0.0000000000000000E+000         -2.7495576814972621E+025         -2.6743880572655938E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.5362870508571352E+004          2.3347864675467358E+003          1.0672565350169696E+003          7.7148294644652076E+000          1.5411663803067166E+001          4.6948650850274225E+002          3.4246371103589735E+002         -4.3982388085299845E-001         -1.0000000000000000E+000          1.9940612917948126E+000          9.9819480910468239E-001         -2.6554454302913875E+001         -8.6182210265895574E+000         -2.6580031130656536E+001         -9.8999999999999986E+001         -2.7797117589191149E+001         -8.6182210265895574E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0919176747725514E-018          2.2712323747084994E+053         -2.9001109909273338E+036          0.0000000000000000E+000         -2.7495539013613827E+025         -2.9001109908998384E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.5609297912800850E+004          2.3347874349172089E+003          1.0672567561147791E+003          7.7148294644652200E+000          1.5411659012076578E+001          4.6948657622362566E+002          3.4246380875506094E+002         -4.3632327630755718E-001         -1.0000000000000000E+000          1.9940606719052889E+000          9.9819480910468239E-001         -2.6104332280939133E+001         -8.5841900630447068E+000         -2.6129909108681794E+001         -9.8999999999999986E+001         -2.7346995567216407E+001         -8.5841900630447068E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.8463018453466817E-018          2.2712321391742824E+053         -3.1365034003632360E+036          0.0000000000000000E+000         -2.7495499258007509E+025         -3.1365034003357406E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.5849283425720221E+004          2.3347884510863350E+003          1.0672569883657384E+003          7.7148294644652369E+000          1.5411653979409421E+001          4.6948664736063961E+002          3.4246391140362073E+002         -4.3304351062466578E-001         -1.0000000000000000E+000          1.9940600207460784E+000          9.9819480910468239E-001         -2.5691593033124526E+001         -8.5522730061393979E+000         -2.5717169860867187E+001         -9.8999999999999986E+001         -2.6934256319401801E+001         -8.5522730061393979E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.8407409611177271E-018          2.2712318917586804E+053         -3.3756935089614265E+036          0.0000000000000000E+000         -2.7495457497931453E+025         -3.3756935089339311E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
