                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          1.9999423305776218E+000          5.8246696675630972E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260320" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          1.6492996367334083E+004          5.8246703768046075E+002          4.6590907911046537E+002          2.0234290477069404E+001          2.0234288013238849E+001          1.7654250486357395E+002          1.7654251468582314E+002         -3.9161988052281499E-001         -1.0000000000000000E+000          1.9999420870544289E+000          1.9999423305776218E+000         -4.4064526370587132E+001         -1.0911115612820506E+001         -4.4090102631810822E+001         -9.8999999999999986E+001         -4.5307198995982517E+001         -1.0911115612820506E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.6223629756900048E-034          2.6081615455570138E+053         -2.5355230234922208E+034          0.0000000000000000E+000         -2.3352612644763673E+027         -2.5355227899660945E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.6495939191903792E+004          5.8246703769097701E+002          4.6590907911467144E+002          2.0234290477069393E+001          2.0234288012873552E+001          1.7654250486443959E+002          1.7654251468814508E+002         -3.9173795739871475E-001         -1.0000000000000000E+000          1.9999420870183242E+000          1.9999423305776218E+000         -4.4089247515636039E+001         -1.0911285454261192E+001         -4.4114823776859730E+001         -9.8999999999999986E+001         -4.5331920141031425E+001         -1.0911285454261192E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.2583763691829951E-034          2.6081615455334727E+053         -2.5345316394266439E+034          0.0000000000000000E+000         -2.3352612643142729E+027         -2.5345314059005176E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.6500525216780137E+004          5.8246703770735348E+002          4.6590907912122117E+002          2.0234290477069393E+001          2.0234288012304649E+001          1.7654250486578746E+002          1.7654251469176089E+002         -3.9193528104736253E-001         -1.0000000000000000E+000          1.9999420869620943E+000          1.9999423305776218E+000         -4.4116120627698614E+001         -1.0911575118340339E+001         -4.4141696888922304E+001         -9.8999999999999986E+001         -4.5358793253093999E+001         -1.0911575118340339E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.8867857431930996E-034          2.6081615454968072E+053         -2.5328417310227553E+034          0.0000000000000000E+000         -2.3352612640549490E+027         -2.5328414974966290E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6506513100873239E+004          5.8246703772871388E+002          4.6590907912976417E+002          2.0234290477069393E+001          2.0234288011562604E+001          1.7654250486754546E+002          1.7654251469647713E+002         -3.9237978566153969E-001         -1.0000000000000000E+000          1.9999420868887512E+000          1.9999423305776218E+000         -4.4211587663871555E+001         -1.0912229559440350E+001         -4.4237163925095246E+001         -9.8999999999999986E+001         -4.5454260289266941E+001         -1.0912229559440350E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.7322277108304050E-034          2.6081615454489835E+053         -2.5290278505545761E+034          0.0000000000000000E+000         -2.3352612637175485E+027         -2.5290276170284497E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6513941640170389E+004          5.8246703775516096E+002          4.6590907914034148E+002          2.0234290477069393E+001          2.0234288010643862E+001          1.7654250486972211E+002          1.7654251470231634E+002         -3.9305762586067627E-001         -1.0000000000000000E+000          1.9999420867979432E+000          1.9999423305776218E+000         -4.4362166355185593E+001         -1.0913257617019394E+001         -4.4387742616409284E+001         -9.8999999999999986E+001         -4.5604838980580986E+001         -1.0913257617019394E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.3536288774543133E-034          2.6081615453897710E+053         -2.5230482418696426E+034          0.0000000000000000E+000         -2.3352612632965685E+027         -2.5230480083435163E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6523201303766775E+004          5.8246703778803442E+002          4.6590907915348902E+002          2.0234290477069393E+001          2.0234288009501874E+001          1.7654250487242768E+002          1.7654251470957459E+002         -3.9398192994753622E-001         -1.0000000000000000E+000          1.9999420866850701E+000          1.9999423305776218E+000         -4.4567528941018040E+001         -1.0914651513756713E+001         -4.4593105202241730E+001         -9.8999999999999986E+001         -4.5810201566413426E+001         -1.0914651513756713E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0967483576566941E-034          2.6081615453161713E+053         -2.5149633347513697E+034          0.0000000000000000E+000         -2.3352612627777227E+027         -2.5149631012252434E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6535510854347929E+004          5.8246703783156636E+002          4.6590907917089936E+002          2.0234290477069393E+001          2.0234288007989619E+001          1.7654250487601044E+002          1.7654251471918607E+002         -3.9526215977560236E-001         -1.0000000000000000E+000          1.9999420865355997E+000          1.9999423305776218E+000         -4.4851997831238712E+001         -1.0916575942801559E+001         -4.4877574092462403E+001         -9.8999999999999986E+001         -4.6094670456634098E+001         -1.0916575942801559E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0939610271524212E-034          2.6081615452187076E+053         -2.5038437814045264E+034          0.0000000000000000E+000         -2.3352612620909540E+027         -2.5038435478784001E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.6552337592831835E+004          5.8246703789073979E+002          4.6590907919456538E+002          2.0234290477069393E+001          2.0234288005934001E+001          1.7654250488088056E+002          1.7654251473225108E+002         -3.9726361902208157E-001         -1.0000000000000000E+000          1.9999420863324242E+000          1.9999423305776218E+000         -4.5297011519043679E+001         -1.0919540769675978E+001         -4.5322587780267369E+001         -9.8999999999999986E+001         -4.6539684144439065E+001         -1.0919540769675978E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.9532382557387117E-035          2.6081615450862247E+053         -2.4868088401837469E+034          0.0000000000000000E+000         -2.3352612611562573E+027         -2.4868086066576206E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6573309120739199E+004          5.8246703796382326E+002          4.6590907922379478E+002          2.0234290477069393E+001          2.0234288003395150E+001          1.7654250488689550E+002          1.7654251474838736E+002         -4.0063659797063056E-001         -1.0000000000000000E+000          1.9999420860814858E+000          1.9999423305776218E+000         -4.6043382506151140E+001         -1.0924436681117303E+001         -4.6068958767374831E+001         -9.8999999999999986E+001         -4.7286055131546533E+001         -1.0924436681117303E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.1693191473138365E-036          2.6081615449225982E+053         -2.4589318460818636E+034          0.0000000000000000E+000         -2.3352612600017198E+027         -2.4589316125557377E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          1.6594918965894041E+004          5.8246703803807407E+002          4.6590907925349109E+002          2.0234290477069386E+001          2.0234288000815770E+001          1.7654250489300659E+002          1.7654251476478132E+002         -4.0541480088174386E-001         -1.0000000000000000E+000          1.9999420858265426E+000          1.9999423305776218E+000         -4.7159614401079651E+001         -1.0931595294556480E+001         -4.7185190662303341E+001         -9.8999999999999986E+001         -4.8402287026475044E+001         -1.0931595294556480E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.5770512091433882E-037          2.6081615447563609E+053         -2.4187327158117301E+034          0.0000000000000000E+000         -2.3352612588061111E+027         -2.4187324822856043E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          1.6621056925985064E+004          5.8246703812602141E+002          4.6590907928866505E+002          2.0234290477069390E+001          2.0234287997760568E+001          1.7654250490024484E+002          1.7654251478419937E+002         -4.1294853389320219E-001         -1.0000000000000000E+000          1.9999420855245682E+000          1.9999423305776218E+000         -4.8941260358027115E+001         -1.0942489824562234E+001         -4.8966836619250806E+001         -9.8999999999999986E+001         -5.0183932983422501E+001         -1.0942489824562234E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.4548186961711209E-039          2.6081615445594552E+053         -2.3588121170116331E+034          0.0000000000000000E+000         -2.3352612574158127E+027         -2.3588118834855072E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.6651008063341331E+004          5.8246703822373297E+002          4.6590907932774434E+002          2.0234290477069393E+001          2.0234287994366174E+001          1.7654250490828673E+002          1.7654251480577329E+002         -4.2358516976216992E-001         -1.0000000000000000E+000          1.9999420851890681E+000          1.9999423305776218E+000         -5.1576798887583074E+001         -1.0957641183174784E+001         -5.1602375148806765E+001         -9.8999999999999986E+001         -5.2819471512978460E+001         -1.0957641183174784E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2660319784189387E-041          2.6081615443406894E+053         -2.2779384908387697E+034          0.0000000000000000E+000         -2.3352612558741979E+027         -2.2779382573126443E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.6686539480546853E+004          5.8246703833481706E+002          4.6590907937217185E+002          2.0234290477069390E+001          2.0234287990507227E+001          1.7654250491742926E+002          1.7654251483029981E+002         -4.3833804735551712E-001         -1.0000000000000000E+000          1.9999420848076537E+000          1.9999423305776218E+000         -5.5658136623239251E+001         -1.0979106158258388E+001         -5.5683712884462942E+001         -9.8999999999999986E+001         -5.6900809248634637E+001         -1.0979106158258388E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9742096653326579E-045          2.6081615440919847E+053         -2.1680885720480897E+034          0.0000000000000000E+000         -2.3352612540818266E+027         -2.1680883385219643E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.6731500948785673E+004          5.8246703846744947E+002          4.6590907942521733E+002          2.0234290477069393E+001          2.0234287985899712E+001          1.7654250492834521E+002          1.7654251485958392E+002         -4.5916633388002781E-001         -1.0000000000000000E+000          1.9999420843522500E+000          1.9999423305776218E+000         -6.1837411483110991E+001         -1.1007666324172437E+001         -6.1862987744334681E+001         -9.8999999999999986E+001         -6.3080084108506377E+001         -1.1007666324172437E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3953352949700296E-051          2.6081615437950343E+053         -2.0300973189429476E+034          0.0000000000000000E+000         -2.3352612519869078E+027         -2.0300970854168224E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.6784715206812565E+004          5.8246703861313165E+002          4.6590907948348229E+002          2.0234290477069390E+001          2.0234287980838882E+001          1.7654250494033531E+002          1.7654251489174942E+002         -4.8526321162191510E-001         -1.0000000000000000E+000          1.9999420838520416E+000          1.9999423305776218E+000         -7.0894333253933524E+001         -1.1042847770555333E+001         -7.0919909515157215E+001         -9.8999999999999986E+001         -7.2137005879328910E+001         -1.1042847770555333E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3272057525542061E-060          2.6081615434688694E+053         -1.8721274691574505E+034          0.0000000000000000E+000         -2.3352612496582291E+027         -1.8721272356313255E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.6835440596637774E+004          5.8246703874146260E+002          4.6590907953480752E+002          2.0234290477069390E+001          2.0234287976380809E+001          1.7654250495089721E+002          1.7654251492008385E+002         -5.1009623900537415E-001         -1.0000000000000000E+000          1.9999420834114086E+000          1.9999423305776218E+000         -8.1343767947773813E+001         -1.1075947871420130E+001         -8.1369344208997504E+001         -9.8999999999999986E+001         -8.2586440573169199E+001         -1.1075947871420130E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.0886626722743532E-071          2.6081615431815507E+053         -1.7347437006302096E+034          0.0000000000000000E+000         -2.3352612475687163E+027         -1.7347434671040849E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.6879909229818302E+004          5.8246703884657052E+002          4.6590907957684493E+002          2.0234290477069386E+001          2.0234287972729472E+001          1.7654250495954793E+002          1.7654251494329083E+002         -5.3086935397666735E-001         -1.0000000000000000E+000          1.9999420830505135E+000          1.9999423305776218E+000         -9.1497025938300283E+001         -1.1102453709588429E+001         -9.1522602199523973E+001         -9.8999999999999986E+001         -9.2739698563695683E+001         -1.1102453709588429E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.8005942771343850E-081          2.6081615429462259E+053         -1.6320350618953724E+034          0.0000000000000000E+000         -2.3352612458634178E+027         -1.6320348283692480E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.6917287334185396E+004          5.8246703893041399E+002          4.6590907961037772E+002          2.0234290477069383E+001          2.0234287969816837E+001          1.7654250496644846E+002          1.7654251496180277E+002         -5.4626831209446503E-001         -1.0000000000000000E+000          1.9999420827626313E+000          1.9999423305776218E+000         -9.8999999999999986E+001         -1.1121802684407687E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1121802684407687E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.6568209633879520E-090          2.6081615427585099E+053         -1.5609195238795421E+034          0.0000000000000000E+000         -2.3352612444975934E+027         -1.5609192903534176E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.6950839933068466E+004          5.8246703900335854E+002          4.6590907963955146E+002          2.0234290477069383E+001          2.0234287967282828E+001          1.7654250497245198E+002          1.7654251497790833E+002         -5.4817588243368442E-001         -1.0000000000000000E+000          1.9999420825121719E+000          1.9999423305776218E+000         -9.8999999999999986E+001         -1.1127058459708181E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1127058459708181E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9551303417397873E-092          2.6081615425951952E+053         -1.5421433246766391E+034          0.0000000000000000E+000         -2.3352612433371576E+027         -1.5421430911505149E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.6993797466432916E+004          5.8246703909969949E+002          4.6590907967808249E+002          2.0234290477069383E+001          2.0234287963936037E+001          1.7654250498038110E+002          1.7654251499917962E+002         -5.2289324535468251E-001         -1.0000000000000000E+000          1.9999420821813780E+000          1.9999423305776218E+000         -9.0062292795671439E+001         -1.1098950868654045E+001         -9.0087869056895130E+001         -9.8999999999999986E+001         -9.1304965421066825E+001         -1.1098950868654045E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0258451552597629E-079          2.6081615423794983E+053         -1.6452516132759032E+034          0.0000000000000000E+000         -2.3352612418085206E+027         -1.6452513797497790E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.7034730698064730E+004          5.8246703920006655E+002          4.6590907971822378E+002          2.0234290477069376E+001          2.0234287960449400E+001          1.7654250498864158E+002          1.7654251502133985E+002         -4.8601619702778831E-001         -1.0000000000000000E+000          1.9999420818367615E+000          1.9999423305776218E+000         -7.3787444720847887E+001         -1.1052653260707109E+001         -7.3813020982071578E+001         -9.8999999999999986E+001         -7.5030117346243273E+001         -1.1052653260707109E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7363300386290604E-063          2.6081615421547882E+053         -1.8303322296614919E+034          0.0000000000000000E+000         -2.3352612401974887E+027         -1.8303319961353679E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.7069480488580801E+004          5.8246703929579405E+002          4.6590907975650947E+002          2.0234290477069379E+001          2.0234287957123929E+001          1.7654250499652017E+002          1.7654251504247574E+002         -4.4709060729042177E-001         -1.0000000000000000E+000          1.9999420815080744E+000          1.9999423305776218E+000         -5.9948575548029787E+001         -1.0999347412633885E+001         -5.9974151809253478E+001         -9.8999999999999986E+001         -6.1191248173425180E+001         -1.0999347412633885E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0597309135467229E-049          2.6081615419404647E+053         -2.0693586600507928E+034          0.0000000000000000E+000         -2.3352612386564789E+027         -2.0693584265246690E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.7098046970785650E+004          5.8246703938493397E+002          4.6590907979216047E+002          2.0234290477069376E+001          2.0234287954027302E+001          1.7654250500385658E+002          1.7654251506215709E+002         -4.1026515996391472E-001         -1.0000000000000000E+000          1.9999420812020057E+000          1.9999423305776218E+000         -4.9385708076014154E+001         -1.0945074530732812E+001         -4.9411284337237845E+001         -9.8999999999999986E+001         -5.0628380701409540E+001         -1.0945074530732812E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.4181427305748096E-039          2.6081615417408900E+053         -2.3448153315474305E+034          0.0000000000000000E+000         -2.3352612372196308E+027         -2.3448150980213069E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.7120865006333195E+004          5.8246703946529351E+002          4.6590907982429991E+002          2.0234290477069383E+001          2.0234287951235693E+001          1.7654250501047036E+002          1.7654251507989991E+002         -3.7798119329619745E-001         -1.0000000000000000E+000          1.9999420809260844E+000          1.9999423305776218E+000         -4.1706001568280918E+001         -1.0894376940870584E+001         -4.1731577829504609E+001         -9.8999999999999986E+001         -4.2948674193676304E+001         -1.0894376940870584E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4547859944943670E-031          2.6081615415609725E+053         -2.6351553925428461E+034          0.0000000000000000E+000         -2.3352612359210146E+027         -2.6351551590167226E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.7138172919164408E+004          5.8246703953316671E+002          4.6590907985144537E+002          2.0234290477069379E+001          2.0234287948877849E+001          1.7654250501605657E+002          1.7654251509488572E+002         -3.5200183812535796E-001         -1.0000000000000000E+000          1.9999420806930379E+000          1.9999423305776218E+000         -3.6372716102233383E+001         -1.0851237591454542E+001         -3.6398292363457074E+001         -9.8999999999999986E+001         -3.7615388727628776E+001         -1.0851237591454542E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8375611406180028E-026          2.6081615414090122E+053         -2.9103523821666735E+034          0.0000000000000000E+000         -2.3352612348176943E+027         -2.9103521486405500E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.7150524848869005E+004          5.8246703958600608E+002          4.6590907987257822E+002          2.0234290477069379E+001          2.0234287947042262E+001          1.7654250502040529E+002          1.7654251510655223E+002         -3.3278683315759544E-001         -1.0000000000000000E+000          1.9999420805116090E+000          1.9999423305776218E+000         -3.2878529193497833E+001         -1.0818292974327129E+001         -3.2904105454721524E+001         -9.8999999999999986E+001         -3.4121201818893219E+001         -1.0818292974327129E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.2070583207699958E-023          2.6081615412907100E+053         -3.1397147313397308E+034          0.0000000000000000E+000         -2.3352612339597080E+027         -3.1397144978136072E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.7161954049333803E+004          5.8246703963861864E+002          4.6590907989362034E+002          2.0234290477069372E+001          2.0234287945214568E+001          1.7654250502473550E+002          1.7654251511816864E+002         -3.1460497828939854E-001         -1.0000000000000000E+000          1.9999420803309620E+000          1.9999423305776218E+000         -2.9951768654695186E+001         -1.0787162736084348E+001         -2.9977344915918877E+001         -9.8999999999999986E+001         -3.1194441280090576E+001         -1.0787162736084348E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.4538344384629652E-020          2.6081615411729183E+053         -3.3730317309263342E+034          0.0000000000000000E+000         -2.3352612331203905E+027         -3.3730314974002111E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
