                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          1.2499639566110137E+000          7.9624225836823587E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260309" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          1.6472634576724609E+004          7.9624237757429830E+002          5.3549849074501401E+002          1.3086628593967331E+001          2.0938603203375465E+001          2.2500001106669777E+002          1.8155688241563541E+002         -5.2209360355654577E-001         -1.0000000000000000E+000          1.9999420873046114E+000          1.2499639566110137E+000         -7.1442216583134453E+001         -1.0909936995838114E+001         -7.1467792844358144E+001         -9.8999999999999986E+001         -7.2684889208529853E+001         -1.0909936995838114E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7678602040207077E-061          1.9387926374689704E+053         -1.4537833098458698E+034          0.0000000000000000E+000         -5.0513495299907305E+026         -1.4537832593323746E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          1.6478576275307321E+004          7.9624237761010454E+002          5.3549849075705447E+002          1.3086628593967333E+001          2.0938603202610427E+001          2.2500001107002197E+002          1.8155688242133934E+002         -5.2225310712148720E-001         -1.0000000000000000E+000          1.9999420872315390E+000          1.2499639566110137E+000         -7.1514771345517460E+001         -1.0910301607416045E+001         -7.1540347606741150E+001         -9.8999999999999986E+001         -7.2757443970912846E+001         -1.0910301607416045E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3439805339407577E-061          1.9387926374417253E+053         -1.4525632995630051E+034          0.0000000000000000E+000         -5.0513495290900215E+026         -1.4525632490495099E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          1.6481979140596643E+004          7.9624237763059944E+002          5.3549849076394628E+002          1.3086628593967324E+001          2.0938603202172537E+001          2.2500001107192472E+002          1.8155688242460423E+002         -5.2234416557922192E-001         -1.0000000000000000E+000          1.9999420871897153E+000          1.2499639566110137E+000         -7.1554380498117496E+001         -1.0910500420383038E+001         -7.1579956759341187E+001         -9.8999999999999986E+001         -7.2797053123512882E+001         -1.0910500420383038E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1406401214930042E-061          1.9387926374261314E+053         -1.4518984918948201E+034          0.0000000000000000E+000         -5.0513495285892208E+026         -1.4518984413813249E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.6484338066877637E+004          7.9624237764480074E+002          5.3549849076872169E+002          1.3086628593967331E+001          2.0938603201869107E+001          2.2500001107324306E+002          1.8155688242686648E+002         -5.2240716112879193E-001         -1.0000000000000000E+000          1.9999420871607327E+000          1.2499639566110137E+000         -7.1581073682727023E+001         -1.0910634307792019E+001         -7.1606649943950714E+001         -9.8999999999999986E+001         -7.2823746308122409E+001         -1.0910634307792019E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0136517498734297E-061          1.9387926374153249E+053         -1.4514509592729543E+034          0.0000000000000000E+000         -5.0513495282481901E+026         -1.4514509087594591E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.6486153789238811E+004          7.9624237765572911E+002          5.3549849077239651E+002          1.3086628593967328E+001          2.0938603201635608E+001          2.2500001107425760E+002          1.8155688242860737E+002         -5.2245578033067330E-001         -1.0000000000000000E+000          1.9999420871384306E+000          1.2499639566110137E+000         -7.1601229924721949E+001         -1.0910735356640894E+001         -7.1626806185945640E+001         -9.8999999999999986E+001         -7.2843902550117335E+001         -1.0910735356640894E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9227781164904056E-061          1.9387926374070093E+053         -1.4511132843093279E+034          0.0000000000000000E+000         -5.0513495279894111E+026         -1.4511132337958327E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          1.6487639344387302E+004          7.9624237766466797E+002          5.3549849077540227E+002          1.3086628593967331E+001          2.0938603201444618E+001          2.2500001107508737E+002          1.8155688243003132E+002         -5.2249573216126355E-001         -1.0000000000000000E+000          1.9999420871201876E+000          1.2499639566110137E+000         -7.1617643616569993E+001         -1.0910817611241326E+001         -7.1643219877793683E+001         -9.8999999999999986E+001         -7.2860316241965393E+001         -1.0910817611241326E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8518155791176371E-061          1.9387926374002070E+053         -1.4508384720920703E+034          0.0000000000000000E+000         -5.0513495277790188E+026         -1.4508384215785751E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.6488911437895105E+004          7.9624237767232114E+002          5.3549849077797580E+002          1.3086628593967331E+001          2.0938603201281090E+001          2.2500001107579786E+002          1.8155688243125050E+002         -5.2253015333499242E-001         -1.0000000000000000E+000          1.9999420871045681E+000          1.2499639566110137E+000         -7.1631653108889637E+001         -1.0910887794720567E+001         -7.1657229370113328E+001         -9.8999999999999986E+001         -7.2874325734285023E+001         -1.0910887794720567E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7933226122939727E-061          1.9387926373943831E+053         -1.4506040305800361E+034          0.0000000000000000E+000         -5.0513495275999091E+026         -1.4506039800665409E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          1.6490042798573515E+004          7.9624237767912746E+002          5.3549849078026443E+002          1.3086628593967331E+001          2.0938603201135670E+001          2.2500001107642973E+002          1.8155688243233473E+002         -5.2256108689764613E-001         -1.0000000000000000E+000          1.9999420870906788E+000          1.2499639566110137E+000         -7.1644152501437915E+001         -1.0910950397224601E+001         -7.1669728762661606E+001         -9.8999999999999986E+001         -7.2886825126833301E+001         -1.0910950397224601E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7426960008007809E-061          1.9387926373892044E+053         -1.4503949445909140E+034          0.0000000000000000E+000         -5.0513495274413135E+026         -1.4503948940774188E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.6491075464362162E+004          7.9624237768533897E+002          5.3549849078235320E+002          1.3086628593967331E+001          2.0938603201002955E+001          2.2500001107700638E+002          1.8155688243332420E+002         -5.2258973181164925E-001         -1.0000000000000000E+000          1.9999420870780027E+000          1.2499639566110137E+000         -7.1655685691355700E+001         -1.0911008146237076E+001         -7.1681261952579391E+001         -9.8999999999999986E+001         -7.2898358316751086E+001         -1.0911008146237076E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6972514706485648E-061          1.9387926373844783E+053         -1.4502020954922957E+034          0.0000000000000000E+000         -5.0513495272968390E+026         -1.4502020449788005E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          1.6492038660672821E+004          7.9624237769113199E+002          5.3549849078430123E+002          1.3086628593967328E+001          2.0938603200879186E+001          2.2500001107754426E+002          1.8155688243424703E+002         -5.2261695458678969E-001         -1.0000000000000000E+000          1.9999420870661808E+000          1.2499639566110137E+000         -7.1666590977728205E+001         -1.0911062739050415E+001         -7.1692167238951896E+001         -9.8999999999999986E+001         -7.2909263603123591E+001         -1.0911062739050415E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6553716001700202E-061          1.9387926373800704E+053         -1.4500198098948083E+034          0.0000000000000000E+000         -5.0513495271624835E+026         -1.4500197593813130E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          1.6492996367334083E+004          7.9624237769689000E+002          5.3549849078623743E+002          1.3086628593967333E+001          2.0938603200756155E+001          2.2500001107807878E+002          1.8155688243516440E+002         -5.2264468927323160E-001         -1.0000000000000000E+000          1.9999420870544289E+000          1.2499639566110137E+000         -7.1677155202818597E+001         -1.0911115612820506E+001         -7.1702731464042287E+001         -9.8999999999999986E+001         -7.2919827828213997E+001         -1.0911115612820506E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6157871456018708E-061          1.9387926373756884E+053         -1.4498432860309561E+034          0.0000000000000000E+000         -5.0513495270329892E+026         -1.4498432355174609E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          1.6494221568567151E+004          7.9624237770425725E+002          5.3549849078871478E+002          1.3086628593967328E+001          2.0938603200598749E+001          2.2500001107876278E+002          1.8155688243633790E+002         -5.2268158467669212E-001         -1.0000000000000000E+000          1.9999420870393954E+000          1.2499639566110137E+000         -7.1691455794189437E+001         -1.0911187170397790E+001         -7.1717032055413128E+001         -9.8999999999999986E+001         -7.2934128419584823E+001         -1.0911187170397790E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5637060446893389E-061          1.9387926373700835E+053         -1.4496044188077735E+034          0.0000000000000000E+000         -5.0513495268651886E+026         -1.4496043682942782E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.6495939191903792E+004          7.9624237771458286E+002          5.3549849079218700E+002          1.3086628593967326E+001          2.0938603200378139E+001          2.2500001107972145E+002          1.8155688243798278E+002         -5.2273733632509334E-001         -1.0000000000000000E+000          1.9999420870183242E+000          1.2499639566110137E+000         -7.1711103479008358E+001         -1.0911285454261192E+001         -7.1736679740232049E+001         -9.8999999999999986E+001         -7.2953776104403744E+001         -1.0911285454261192E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4948778745999099E-061          1.9387926373622272E+053         -1.4492764003884140E+034          0.0000000000000000E+000         -5.0513495266422351E+026         -1.4492763498749188E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          1.6498135816228390E+004          7.9624237772778179E+002          5.3549849079662522E+002          1.3086628593967328E+001          2.0938603200096114E+001          2.2500001108094668E+002          1.8155688244008542E+002         -5.2281888292031375E-001         -1.0000000000000000E+000          1.9999420869913860E+000          1.2499639566110137E+000         -7.1741467047937320E+001         -1.0911437278033631E+001         -7.1767043309161011E+001         -9.8999999999999986E+001         -7.2984139673332706E+001         -1.0911437278033631E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3944211741535658E-061          1.9387926373521825E+053         -1.4487698405647746E+034          0.0000000000000000E+000         -5.0513495263448392E+026         -1.4487697900512794E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.6500525216780137E+004          7.9624237774213555E+002          5.3549849080145202E+002          1.3086628593967328E+001          2.0938603199789437E+001          2.2500001108227929E+002          1.8155688244237194E+002         -5.2289216303570052E-001         -1.0000000000000000E+000          1.9999420869620943E+000          1.2499639566110137E+000         -7.1742673389197620E+001         -1.0911575118340339E+001         -7.1768249650421311E+001         -9.8999999999999986E+001         -7.2985346014593006E+001         -1.0911575118340339E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3909946765633823E-061          1.9387926373412612E+053         -1.4483100899084212E+034          0.0000000000000000E+000         -5.0513495260167388E+026         -1.4483100393949260E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          1.6503290969160604E+004          7.9624237775874167E+002          5.3549849080703609E+002          1.3086628593967333E+001          2.0938603199434624E+001          2.2500001108382088E+002          1.8155688244501735E+002         -5.2304061800421142E-001         -1.0000000000000000E+000          1.9999420869282036E+000          1.2499639566110137E+000         -7.1796741928611738E+001         -1.0911845501536044E+001         -7.1822318189835428E+001         -9.8999999999999986E+001         -7.3039414554007124E+001         -1.0911845501536044E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2289304685313344E-061          1.9387926373286248E+053         -1.4474086812456316E+034          0.0000000000000000E+000         -5.0513495256448022E+026         -1.4474086307321364E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6506513100873239E+004          7.9624237777807434E+002          5.3549849081353705E+002          1.3086628593967328E+001          2.0938603199021564E+001          2.2500001108561577E+002          1.8155688244809710E+002         -5.2324093616756062E-001         -1.0000000000000000E+000          1.9999420868887512E+000          1.2499639566110137E+000         -7.1873746134118093E+001         -1.0912229559440350E+001         -7.1899322395341784E+001         -9.8999999999999986E+001         -7.3116418759513493E+001         -1.0912229559440350E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0301658860036520E-061          1.9387926373139148E+053         -1.4461292659817839E+034          0.0000000000000000E+000         -5.0513495252029703E+026         -1.4461292154682887E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          1.6510264532732359E+004          7.9624237780055716E+002          5.3549849082109711E+002          1.3086628593967335E+001          2.0938603198541177E+001          2.2500001108770277E+002          1.8155688245167858E+002         -5.2350018268198228E-001         -1.0000000000000000E+000          1.9999420868428657E+000          1.2499639566110137E+000         -7.1972382826350497E+001         -1.0912720867932823E+001         -7.1997959087574188E+001         -9.8999999999999986E+001         -7.3215055451745883E+001         -1.0912720867932823E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.2179175626416367E-062          1.9387926372968054E+053         -1.4444942145510634E+034          0.0000000000000000E+000         -5.0513495246952145E+026         -1.4444941640375682E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6513941640170389E+004          7.9624237782256955E+002          5.3549849082849903E+002          1.3086628593967335E+001          2.0938603198070851E+001          2.2500001108974632E+002          1.8155688245518516E+002         -5.2377279217380746E-001         -1.0000000000000000E+000          1.9999420867979432E+000          1.2499639566110137E+000         -7.2080482173282860E+001         -1.0913257617019394E+001         -7.2106058434506551E+001         -9.8999999999999986E+001         -7.3323154798678246E+001         -1.0913257617019394E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.4150372498541292E-062          1.9387926372800554E+053         -1.4427100519250079E+034          0.0000000000000000E+000         -5.0513495241874627E+026         -1.4427100014115127E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          1.6518315532497061E+004          7.9624237784871730E+002          5.3549849083729168E+002          1.3086628593967342E+001          2.0938603197512176E+001          2.2500001109217382E+002          1.8155688245935053E+002         -5.2411162795802679E-001         -1.0000000000000000E+000          1.9999420867445807E+000          1.2499639566110137E+000         -7.2207125653899396E+001         -1.0913884934769490E+001         -7.2232701915123087E+001         -9.8999999999999986E+001         -7.3449798279294797E+001         -1.0913884934769490E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.7993565970035505E-062          1.9387926372601591E+053         -1.4406276302457985E+034          0.0000000000000000E+000         -5.0513495236088736E+026         -1.4406275797323033E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6523201303766775E+004          7.9624237787787888E+002          5.3549849084709774E+002          1.3086628593967335E+001          2.0938603196889112E+001          2.2500001109488113E+002          1.8155688246399595E+002         -5.2449803195831779E-001         -1.0000000000000000E+000          1.9999420866850701E+000          1.2499639566110137E+000         -7.2362427400258554E+001         -1.0914651513756713E+001         -7.2388003661482244E+001         -9.8999999999999986E+001         -7.3605100025653940E+001         -1.0914651513756713E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.3623881952924856E-062          1.9387926372379706E+053         -1.4380870022350358E+034          0.0000000000000000E+000         -5.0513495229360756E+026         -1.4380869517215406E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          1.6529001122653077E+004          7.9624237791242854E+002          5.3549849085871563E+002          1.3086628593967339E+001          2.0938603196150918E+001          2.2500001109808858E+002          1.8155688246949973E+002         -5.2496324754938395E-001         -1.0000000000000000E+000          1.9999420866145612E+000          1.2499639566110137E+000         -7.2537776128793169E+001         -1.0915513851248212E+001         -7.2563352390016860E+001         -9.8999999999999986E+001         -7.3780448754188555E+001         -1.0915513851248212E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2498909108140686E-062          1.9387926372116808E+053         -1.4352343620502615E+034          0.0000000000000000E+000         -5.0513495221717418E+026         -1.4352343115367663E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6535510854347929E+004          7.9624237795112083E+002          5.3549849087172652E+002          1.3086628593967331E+001          2.0938603195324212E+001          2.2500001110168066E+002          1.8155688247566346E+002         -5.2550254293864662E-001         -1.0000000000000000E+000          1.9999420865355997E+000          1.2499639566110137E+000         -7.2752506249332441E+001         -1.0916575942801559E+001         -7.2778082510556132E+001         -9.8999999999999986E+001         -7.3995178874727827E+001         -1.0916575942801559E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3756040071147532E-062          1.9387926371822396E+053         -1.4317287043708741E+034          0.0000000000000000E+000         -5.0513495212796881E+026         -1.4317286538573789E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          1.6543729386457293E+004          7.9624237799983416E+002          5.3549849088810720E+002          1.3086628593967335E+001          2.0938603194283402E+001          2.2500001110620306E+002          1.8155688248342355E+002         -5.2622694827705963E-001         -1.0000000000000000E+000          1.9999420864361863E+000          1.2499639566110137E+000         -7.3024864916366212E+001         -1.0917902907038670E+001         -7.3050441177589903E+001         -9.8999999999999986E+001         -7.4267537541761598E+001         -1.0917902907038670E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.3699022801248966E-063          1.9387926371451726E+053         -1.4273608082423077E+034          0.0000000000000000E+000         -5.0513495201994811E+026         -1.4273607577288125E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.6552337592831835E+004          7.9624237805067787E+002          5.3549849090520422E+002          1.3086628593967342E+001          2.0938603193197061E+001          2.2500001111092317E+002          1.8155688249152300E+002         -5.2707295455101166E-001         -1.0000000000000000E+000          1.9999420863324242E+000          1.2499639566110137E+000         -7.3363224659020972E+001         -1.0919540769675978E+001         -7.3388800920244663E+001         -9.8999999999999986E+001         -7.4605897284416358E+001         -1.0919540769675978E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.3942189158051663E-063          1.9387926371064838E+053         -1.4219879146958313E+034          0.0000000000000000E+000         -5.0513495190253010E+026         -1.4219878641823361E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.6561940826587947E+004          7.9624237810715931E+002          5.3549849092419686E+002          1.3086628593967342E+001          2.0938603191990264E+001          2.2500001111616663E+002          1.8155688250052049E+002         -5.2816575732080884E-001         -1.0000000000000000E+000          1.9999420862171569E+000          1.2499639566110137E+000         -7.3761507624390831E+001         -1.0921452574451621E+001         -7.3787083885614521E+001         -9.8999999999999986E+001         -7.5004180249786231E+001         -1.0921452574451621E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3626009545343341E-063          1.9387926370635053E+053         -1.4157419494684991E+034          0.0000000000000000E+000         -5.0513495177897791E+026         -1.4157418989550039E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6573309120739199E+004          7.9624237817363905E+002          5.3549849094655167E+002          1.3086628593967347E+001          2.0938603190569840E+001          2.2500001112233841E+002          1.8155688251111076E+002         -5.2971950621698904E-001         -1.0000000000000000E+000          1.9999420860814858E+000          1.2499639566110137E+000         -7.4386499490742906E+001         -1.0924436681117303E+001         -7.4412075751966597E+001         -9.8999999999999986E+001         -7.5629172116138292E+001         -1.0924436681117303E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2535758000868299E-064          1.9387926370129193E+053         -1.4060475053312370E+034          0.0000000000000000E+000         -5.0513495162406813E+026         -1.4060474548177418E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
