# Initial mass = 2.750, Z =  0.0028, Y =  0.250, M_mix = 2.00E-03
# Final mass = 0.706, Mass expelled =   2.0440
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd144    144   3.8340389E-08  3.8622005E-08  2.8161820E-10  1.8895303E-08  1.3778473E-10  2.1371529E+00
  nd145    145   7.1632087E-09  7.2679338E-09  1.0472508E-10  3.5557404E-09  5.1237868E-11  1.8413390E+00
  nd146    146   3.5268513E-08  3.5474638E-08  2.0612627E-10  1.7355497E-08  1.0084949E-10  2.2357635E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   6.1865832E-09  6.2563057E-09  6.9722575E-11  3.0608147E-09  3.4112515E-11  1.9529233E+00
  pm147    147   5.1646307E-22  5.1646307E-22  0.0000000E+00  2.5267270E-22  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   4.1249524E-09  4.1810750E-09  5.6122836E-11  2.0455355E-09  2.7458699E-11  1.8721271E+00
  sm148    148   8.4989553E-09  8.5413241E-09  4.2368938E-11  4.1787294E-09  2.0729458E-11  2.3044565E+00
  sm149    149   1.6203751E-09  1.6728214E-09  5.2446398E-11  8.1840573E-10  2.5659962E-11  1.5037128E+00
  sm150    150   7.8426199E-09  7.8708151E-09  2.8194783E-11  3.8506918E-09  1.3794600E-11  2.4458299E+00
  sm151    151   1.6254054E-13  1.6254054E-13  0.0000000E+00  7.9520802E-14  0.0000000E+00  0.0000000E+00
  sm152    152   7.1725195E-09  7.2760806E-09  1.0356137E-10  3.5597261E-09  5.0668515E-11  1.8466784E+00
  eu151    151   1.1606398E-09  1.2289549E-09  6.8315117E-11  6.0124988E-10  3.3423906E-11  1.2549978E+00
  eu152    152  -1.2712055E-19 -1.2712055E-19  0.0000000E+00 -6.2192040E-20  0.0000000E+00  0.0000000E+00
  eu153    153   1.3776811E-09  1.4532426E-09  7.5561578E-11  7.1097972E-10  3.6969310E-11  1.2840159E+00
  eu154    154   9.7928341E-18  9.7928341E-18  0.0000000E+00  4.7910144E-18  0.0000000E+00  0.0000000E+00
  eu155    155   6.9847364E-20  6.9847364E-20  0.0000000E+00  3.4171897E-20  0.0000000E+00  0.0000000E+00
  gd152    152   2.9807368E-12  3.9782014E-12  9.9746481E-13  1.9462823E-12  4.8802032E-13  6.0076797E-01
  gd153    153   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd154    154   3.1946210E-09  3.2056364E-09  1.1015512E-11  1.5683151E-09  5.3894575E-12  2.4638884E+00
  gd155    155   1.3094322E-09  1.3847017E-09  7.5269471E-11  6.7744693E-10  3.6826396E-11  1.2647161E+00
  gd156    156   5.2666094E-09  5.3713847E-09  1.0477540E-10  2.6278788E-09  5.1262487E-11  1.7098057E+00
  gd157    157   2.4978200E-09  2.5784375E-09  8.0617471E-11  1.2614664E-09  3.9442966E-11  1.5049062E+00
  gd158    158   9.9863104E-09  1.0115086E-08  1.2877489E-10  4.9486717E-09  6.3004497E-11  1.8951170E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   9.3277830E-10  1.0475391E-09  1.1476081E-10  5.1249460E-10  5.6147954E-11  9.6035540E-01
  tb159    159   2.1349660E-09  2.2321114E-09  9.7145320E-11  1.0920309E-09  4.7529390E-11  1.3612728E+00
  tb160    160   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   3.5369883E-09  3.5516881E-09  1.4699743E-11  1.7376163E-09  7.1920070E-12  2.3831038E+00
  dy161    161   1.6909101E-09  1.8108764E-09  1.1996636E-10  8.8594732E-10  5.8694827E-11  1.1788081E+00
  dy162    162   7.4312032E-09  7.5940036E-09  1.6280059E-10  3.7152657E-09  7.9651931E-11  1.6687937E+00
  dy163    163   3.1838578E-09  3.3439389E-09  1.6008102E-10  1.6359778E-09  7.8321356E-11  1.3198973E+00
  dy164    164   1.5445076E-08  1.5627899E-08  1.8282330E-10  7.6457427E-09  8.9448268E-11  1.9318478E+00
  ho165    165   2.8850684E-09  3.0274667E-09  1.4239823E-10  1.4811480E-09  6.9669867E-11  1.3275535E+00
  er166    166   6.5224244E-09  6.6576993E-09  1.3527478E-10  3.2571912E-09  6.6184641E-11  1.6920860E+00
  er167    167   2.6396696E-09  2.7325622E-09  9.2892687E-11  1.3368698E-09  4.5448742E-11  1.4685674E+00
  er168    168   1.0069460E-08  1.0179699E-08  1.1023925E-10  4.9802829E-09  5.3935734E-11  1.9653776E+00
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   4.2489918E-09  4.3106438E-09  6.1651850E-11  2.1089253E-09  3.0163826E-11  1.8445748E+00
  tm169    169   2.4680811E-09  2.5332298E-09  6.5148734E-11  1.2393491E-09  3.1874718E-11  1.5897474E+00
  tm170    170   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tm171    171   5.9173068E-24  5.9173068E-24  0.0000000E+00  2.8949639E-24  0.0000000E+00  0.0000000E+00
  yb170    170   3.3619554E-09  3.3742773E-09  1.2321892E-11  1.6508205E-09  6.0286177E-12  2.4374821E+00
  yb171    171   4.7452131E-09  4.8038173E-09  5.8604163E-11  2.3502040E-09  2.8672717E-11  1.9136367E+00
  yb172    172   1.3047153E-08  1.3137898E-08  9.0745383E-11  6.4275425E-09  4.4398148E-11  2.1606803E+00
  yb173    173   5.8262448E-09  5.8939920E-09  6.7747211E-11  2.8835574E-09  3.3146048E-11  1.9394969E+00
  yb174    174   2.5020146E-08  2.5155702E-08  1.3555643E-10  1.2307093E-08  6.6322434E-11  2.2684951E+00
  lu175    175   3.2481025E-09  3.3092857E-09  6.1183218E-11  1.6190241E-09  2.9934548E-11  1.7330806E+00
  lu176    176   2.4199782E-09  2.4217641E-09  1.7858917E-12  1.1848160E-09  8.7376677E-13  3.1322556E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176  -8.8900588E-13  1.2852665E-11  1.3741671E-11  6.2879962E-12  6.7232595E-12 -2.9067613E-02
  hf177    177   2.5969795E-09  2.6463707E-09  4.9391075E-11  1.2947018E-09  2.4165113E-11  1.7289809E+00
  hf178    178   1.2060487E-08  1.2133356E-08  7.2868815E-11  5.9360832E-09  3.5651850E-11  2.2214181E+00
  hf179    179   4.2068495E-09  4.2434376E-09  3.6587875E-11  2.0760456E-09  1.7901011E-11  2.0643594E+00
  hf180    180   2.3517032E-08  2.3611785E-08  9.4752713E-11  1.1551752E-08  4.6358781E-11  2.3965161E+00
  hf181    181   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf182    182   9.4275538E-09  9.4275538E-09  0.0000000E+00  4.6123056E-09  0.0000000E+00  0.0000000E+00
  ta181    181   5.6774865E-09  5.7176326E-09  4.0146261E-11  2.7972760E-09  1.9641989E-11  2.1535501E+00
  ta182    182   1.0114935E-16  1.0114935E-16  0.0000000E+00  4.9485978E-17  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   1.0725397E-08  1.0788396E-08  6.2999682E-11  5.2780798E-09  3.0823271E-11  2.2335973E+00
   w183    183   7.8650491E-09  7.8992564E-09  3.4206884E-11  3.8646064E-09  1.6736085E-11  2.3634515E+00
   w184    184   1.8776545E-08  1.8850187E-08  7.3641815E-11  9.2222043E-09  3.6030047E-11  2.4081700E+00
   w185    185   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w186    186   9.1947019E-09  9.2637746E-09  6.9073046E-11  4.5321791E-09  3.3794727E-11  2.1274583E+00
  re185    185   3.5041214E-09  3.5392285E-09  3.5107053E-11  1.7315206E-09  1.7176502E-11  2.0034931E+00
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   2.0484434E-09  2.1124653E-09  6.4021857E-11  1.0334956E-09  3.1323378E-11  1.5184401E+00
  os186    186   7.0963670E-09  7.1158253E-09  1.9458300E-11  3.4813232E-09  9.5201815E-12  2.5630991E+00
  os187    187   1.9090507E-09  1.9246105E-09  1.5559831E-11  9.4159014E-10  7.6128140E-12  2.0923169E+00
  os188    188   1.4663755E-08  1.4827901E-08  1.6414582E-10  7.2543540E-09  8.0310106E-11  1.9558287E+00
  os189    189   2.9424794E-09  3.1436773E-09  2.0119795E-10  1.5380025E-09  9.8438258E-11  1.1937932E+00
  os190    190   1.3962420E-08  1.4291346E-08  3.2892605E-10  6.9918515E-09  1.6093059E-10  1.6379536E+00
  os191    191   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  os192    192   3.6070462E-09  4.1232795E-09  5.1623333E-10  2.0172599E-09  2.5257268E-10  9.0237546E-01
  ir191    191   2.6332270E-09  3.0685028E-09  4.3527582E-10  1.5012243E-09  2.1296337E-10  8.4814066E-01
  ir192    192   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ir193    193   3.2510510E-09  3.9903947E-09  7.3934381E-10  1.9522477E-09  3.6173187E-10  7.3214823E-01
  pt192    192   3.6123529E-09  3.6306558E-09  1.8302866E-11  1.7762503E-09  8.9548742E-12  2.2974448E+00
  pt193    193   7.9444753E-15  7.9444753E-15  0.0000000E+00  3.8867293E-15  0.0000000E+00  0.0000000E+00
  pt194    194   1.1244625E-08  1.2024278E-08  7.7965251E-10  5.8827183E-09  3.8145337E-10  1.1881367E+00
  pt195    195   4.5797246E-09  5.3839848E-09  8.0426005E-10  2.6340432E-09  3.9349285E-10  8.2568604E-01
  pt196    196   1.9848752E-08  2.0451868E-08  6.0311572E-10  1.0005805E-08  2.9508085E-10  1.5303111E+00
  au197    197   6.4376904E-09  6.8011774E-09  3.6348702E-10  3.3273859E-09  1.7783992E-10  1.2720740E+00
  hg198    198   2.2798083E-08  2.2883469E-08  8.5386337E-11  1.1195434E-08  4.1776180E-11  2.4281123E+00
  hg199    199   1.0087742E-08  1.0232949E-08  1.4520661E-10  5.0063345E-09  7.1043886E-11  1.8479933E+00
  hg200    200   3.4406114E-08  3.4605939E-08  1.9982750E-10  1.6930498E-08  9.7767745E-11  2.2384744E+00
  hg201    201   1.4283984E-08  1.4398566E-08  1.1458202E-10  7.0443074E-09  5.6060479E-11  2.0991817E+00
  hg202    202   5.7170315E-08  5.7431201E-08  2.6088806E-10  2.8097453E-08  1.2764229E-10  2.3426726E+00
  tl203    203   3.0137329E-08  3.0240528E-08  1.0320065E-10  1.4794778E-08  5.0492024E-11  2.4668858E+00
  tl204    204   2.0440912E-19  2.0440912E-19  0.0000000E+00  1.0000446E-19  0.0000000E+00  0.0000000E+00
  tl205    205   5.0366978E-08  5.0615760E-08  2.4878272E-10  2.4763089E-08  1.2171961E-10  2.3084445E+00
  pb204    204   2.4741320E-08  2.4871946E-08  1.3062651E-10  1.2168270E-08  6.3910419E-11  2.2796574E+00
  pb205    205   8.0652685E-09  8.0652685E-09  0.0000000E+00  3.9458254E-09  0.0000000E+00  0.0000000E+00
  pb206    206   2.6016164E-07  2.6138900E-07  1.2273723E-09  1.2788111E-07  6.0050509E-10  2.3282897E+00
  pb207    207   4.0474578E-07  4.0611059E-07  1.3648203E-09  1.9868422E-07  6.6775296E-10  2.4735477E+00
  pb208    208   1.5013461E-06  1.5052715E-06  3.9254053E-09  7.3643412E-07  1.9205468E-09  2.5837090E+00
  bi209    209   2.5312854E-08  2.5585859E-08  2.7300426E-10  1.2517543E-08  1.3357027E-10  1.9718095E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   2.8851669E-08  2.8851669E-08  0.0000000E+00  1.4115296E-08  0.0000000E+00  0.0000000E+00
