# Initial mass = 3.750, Z =  0.0028, Y =  0.250, M_mix = 1.00E-03
# Final mass = 0.853, Mass expelled =   2.8970
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd143    143   6.2744556E-09  6.4752883E-09  2.0083255E-10  2.2351703E-09  6.9329098E-11  1.5083952E+00
  nd144    144   1.9061519E-08  1.9460654E-08  3.9913478E-10  6.7175194E-09  1.3778473E-10  1.6880078E+00
  nd145    145   3.5783467E-09  3.7267727E-09  1.4842585E-10  1.2864249E-09  5.1237868E-11  1.3997935E+00
  nd146    146   1.6919023E-08  1.7211164E-08  2.9214081E-10  5.9410303E-09  1.0084949E-10  1.7701881E+00
  nd147    147   1.6234262E-33  1.6234262E-33  0.0000000E+00  5.6038185E-34  0.0000000E+00  0.0000000E+00
  nd148    148   2.2898896E-09  2.3887068E-09  9.8817135E-11  8.2454499E-10  3.4112515E-11  1.3833007E+00
  pm147    147  -5.1594223E-17 -5.1594223E-17  0.0000000E+00 -1.7809536E-17  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   2.0211017E-09  2.1006441E-09  7.9542359E-11  7.2511019E-10  2.7458699E-11  1.4217241E+00
  sm148    148   4.2485553E-09  4.3086046E-09  6.0049098E-11  1.4872643E-09  2.0729458E-11  1.8558003E+00
  sm149    149   7.8369927E-10  8.5803104E-10  7.4331784E-11  2.9617916E-10  2.5659962E-11  1.0622985E+00
  sm150    150   3.6289185E-09  3.6688788E-09  3.9960198E-11  1.2664407E-09  1.3794600E-11  1.9628760E+00
  sm151    151   2.5478727E-13  2.5478727E-13  0.0000000E+00  8.7948664E-14  0.0000000E+00  0.0000000E+00
  sm152    152   3.2626855E-09  3.4094620E-09  1.4677655E-10  1.1768940E-09  5.0668515E-11  1.3659992E+00
  eu151    151   5.4062049E-10  6.3744288E-10  9.6822370E-11  2.2003552E-10  3.3423906E-11  8.1843555E-01
  eu152    152   6.8520858E-18  6.8520858E-18  0.0000000E+00  2.3652351E-18  0.0000000E+00  0.0000000E+00
  eu153    153   6.2581029E-10  7.3290296E-10  1.0709270E-10  2.5298688E-10  3.6969310E-11  8.3525670E-01
  eu154    154  -9.0508978E-18 -9.0508978E-18  0.0000000E+00 -3.1242312E-18  0.0000000E+00  0.0000000E+00
  eu155    155   1.4976476E-17  1.4976476E-17  0.0000000E+00  5.1696501E-18  0.0000000E+00  0.0000000E+00
  gd152    152   6.4117418E-13  2.0548715E-12  1.4136973E-12  7.0931016E-13  4.8802032E-13  1.6239828E-01
  gd153    153  -5.1712100E-28 -5.1712100E-28  0.0000000E+00 -1.7850225E-28  0.0000000E+00  0.0000000E+00
  gd154    154   1.4543314E-09  1.4699436E-09  1.5612180E-11  5.0740201E-10  5.3894575E-12  1.9738073E+00
  gd155    155   6.2040895E-10  7.2708767E-10  1.0667870E-10  2.5097951E-10  3.6826396E-11  8.3347905E-01
  gd156    156   2.4462379E-09  2.5947351E-09  1.4849719E-10  8.9566282E-10  5.1262487E-11  1.2423450E+00
  gd157    157   1.1784187E-09  1.2926771E-09  1.1425839E-10  4.4621232E-10  3.9442966E-11  1.0535719E+00
  gd158    158   4.7405915E-09  4.9231028E-09  1.8251144E-10  1.6993796E-09  6.3004497E-11  1.4309189E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   3.0441466E-10  4.6706405E-10  1.6264939E-10  1.6122335E-10  5.6147954E-11  4.5809403E-01
  tb159    159   1.0303247E-09  1.1680079E-09  1.3768314E-10  4.0317844E-10  4.7529390E-11  9.2853504E-01
  tb160    160   9.4212310E-27  9.4212310E-27  0.0000000E+00  3.2520644E-27  0.0000000E+00  0.0000000E+00
  tb161    161   3.6831042E-36  3.6831042E-36  0.0000000E+00  1.2713511E-36  0.0000000E+00  0.0000000E+00
  dy160    160   1.6925369E-09  1.7133707E-09  2.0833805E-11  5.9142929E-10  7.1920070E-12  1.9150528E+00
  dy161    161   8.3321056E-10  1.0032377E-09  1.7002717E-10  3.4630229E-10  5.8694827E-11  7.7085555E-01
  dy162    162   3.5557692E-09  3.7865049E-09  2.3073571E-10  1.3070435E-09  7.9651931E-11  1.2150939E+00
  dy163    163   1.5333025E-09  1.7601838E-09  2.2688131E-10  6.0758848E-10  7.8321356E-11  8.8972938E-01
  dy164    164   7.3585564E-09  7.6176701E-09  2.5911373E-10  2.6295031E-09  8.9448268E-11  1.4683018E+00
  ho165    165   1.3811025E-09  1.5829221E-09  2.0181967E-10  5.4640048E-10  6.9669867E-11  8.9446610E-01
  er166    166   3.1106977E-09  3.3024214E-09  1.9172366E-10  1.1399452E-09  6.6184641E-11  1.2361268E+00
  er167    167   1.2730209E-09  1.4046768E-09  1.3165592E-10  4.8487292E-10  4.5448742E-11  1.0281061E+00
  er168    168   4.8415978E-09  4.9978390E-09  1.5624103E-10  1.7251774E-09  5.3935734E-11  1.5049573E+00
  er169    169   6.1273038E-34  6.1273038E-34  0.0000000E+00  2.1150514E-34  0.0000000E+00  0.0000000E+00
  er170    170   1.6205568E-09  1.7079353E-09  8.7378577E-11  5.8955313E-10  3.0163826E-11  1.2910366E+00
  tm169    169   1.2293092E-09  1.3216439E-09  9.2334682E-11  4.5621124E-10  3.1874718E-11  1.1557196E+00
  tm170    170   1.7166552E-23  1.7166552E-23  0.0000000E+00  5.9256308E-24  0.0000000E+00  0.0000000E+00
  tm171    171   1.5990920E-17  1.5990920E-17  0.0000000E+00  5.5198205E-18  0.0000000E+00  0.0000000E+00
  yb170    170   1.5074151E-09  1.5248788E-09  1.7463701E-11  5.2636479E-10  6.0286177E-12  1.9410691E+00
  yb171    171   2.2731887E-09  2.3562479E-09  8.3059122E-11  8.1334067E-10  2.8672717E-11  1.4528037E+00
  yb172    172   5.9927889E-09  6.1214016E-09  1.2861257E-10  2.1130140E-09  4.4398148E-11  1.6775376E+00
  yb173    173   2.7800735E-09  2.8760909E-09  9.6017479E-11  9.9278252E-10  3.3146048E-11  1.4764224E+00
  yb174    174   1.2717554E-08  1.2909677E-08  1.9212283E-10  4.4562229E-09  6.6322434E-11  1.8273065E+00
  lu175    175   1.6741748E-09  1.7608892E-09  8.6714393E-11  6.0783201E-10  2.9934548E-11  1.3076109E+00
  lu176    176   1.2530618E-09  1.2555929E-09  2.5311277E-12  4.3341142E-10  8.7376677E-13  2.6955049E+00
  lu177    177   6.7593210E-35  6.7593210E-35  0.0000000E+00  2.3332141E-35  0.0000000E+00  0.0000000E+00
  hf176    176  -4.2986448E-13  1.9046074E-11  1.9475938E-11  6.5744129E-12  6.7232595E-12 -9.7229071E-03
  hf177    177   1.3723603E-09  1.4423618E-09  7.0001498E-11  4.9788118E-10  2.4165113E-11  1.3139369E+00
  hf178    178   6.2631100E-09  6.3663861E-09  1.0327628E-10  2.1975790E-09  3.5651850E-11  1.7898624E+00
  hf179    179   2.2049897E-09  2.2568454E-09  5.1855652E-11  7.7902845E-10  1.7901011E-11  1.6386758E+00
  hf180    180   1.2171246E-08  1.2305538E-08  1.3429212E-10  4.2476831E-09  4.6358781E-11  1.9620203E+00
  hf181    181   1.0894366E-29  1.0894366E-29  0.0000000E+00  3.7605682E-30  0.0000000E+00  0.0000000E+00
  hf182    182   4.0761607E-09  4.0761607E-09  0.0000000E+00  1.4070283E-09  0.0000000E+00  0.0000000E+00
  ta181    181   2.9723106E-09  3.0292095E-09  5.6898916E-11  1.0456367E-09  1.9641989E-11  1.7261953E+00
  ta182    182   4.3733608E-17  4.3733608E-17  0.0000000E+00  1.5096172E-17  0.0000000E+00  0.0000000E+00
  ta183    183   1.5995704E-36  1.5995704E-36  0.0000000E+00  5.5214720E-37  0.0000000E+00  0.0000000E+00
   w182    182   5.1831539E-09  5.2724429E-09  8.9288847E-11  1.8199665E-09  3.0823271E-11  1.7711847E+00
   w183    183   3.8788501E-09  3.9273313E-09  4.8481094E-11  1.3556546E-09  1.6736085E-11  1.9084952E+00
   w184    184   9.5648112E-09  9.6691828E-09  1.0437184E-10  3.3376537E-09  3.6030047E-11  1.9667766E+00
   w185    185   2.1650408E-25  2.1650408E-25  0.0000000E+00  7.4733896E-26  0.0000000E+00  0.0000000E+00
   w186    186   4.5062900E-09  4.6041864E-09  9.7896573E-11  1.5892946E-09  3.3794727E-11  1.6723554E+00
  re185    185   1.9125006E-09  1.9622575E-09  4.9756890E-11  6.7734124E-10  1.7176502E-11  1.5958729E+00
  re186    186   3.9276194E-37  3.9276194E-37  0.0000000E+00  1.3557540E-37  0.0000000E+00  0.0000000E+00
  re187    187   1.0003373E-09  1.0910748E-09  9.0737570E-11  3.7662232E-10  3.1323378E-11  1.0800375E+00
  os186    186   3.6128101E-09  3.6403882E-09  2.7578061E-11  1.2566063E-09  9.5201815E-12  2.1205542E+00
  os187    187   1.0458809E-09  1.0679337E-09  2.2052801E-11  3.6863437E-10  7.6128140E-12  1.6850506E+00
  os188    188   7.9533624E-09  8.1860048E-09  2.3264232E-10  2.8256835E-09  8.0310106E-11  1.5463535E+00
  os189    189   1.6311896E-09  1.9163455E-09  2.8515595E-10  6.6149314E-10  9.8438258E-11  8.2736146E-01
  os190    190   7.7330595E-09  8.1992431E-09  4.6618376E-10  2.8302531E-09  1.6093059E-10  1.2451867E+00
  os191    191   2.0011028E-32  2.0011028E-32  0.0000000E+00  6.9075001E-33  0.0000000E+00  0.0000000E+00
  os192    192   1.7224451E-09  2.4540976E-09  7.3165257E-10  8.4711688E-10  2.5257268E-10  5.2555698E-01
  ir191    191   1.4775179E-09  2.0944302E-09  6.1691230E-10  7.2296524E-10  2.1296337E-10  5.3081250E-01
  ir192    192   2.0216342E-27  2.0216342E-27  0.0000000E+00  6.9783717E-28  0.0000000E+00  0.0000000E+00
  ir193    193   1.7583948E-09  2.8062597E-09  1.0478649E-09  9.6867780E-10  3.6173187E-10  4.2779261E-01
  pt192    192   1.8750457E-09  1.9009863E-09  2.5940479E-11  6.5619132E-10  8.9548742E-12  1.8649710E+00
  pt193    193   7.6178294E-14  7.6178294E-14  0.0000000E+00  2.6295580E-14  0.0000000E+00  0.0000000E+00
  pt194    194   5.9542229E-09  7.0592172E-09  1.1049941E-09  2.4367337E-09  3.8145337E-10  8.0536664E-01
  pt195    195   2.4384219E-09  3.5782919E-09  1.1398701E-09  1.2351715E-09  3.9349285E-10  4.9679044E-01
  pt196    196   1.0466051E-08  1.1320841E-08  8.5479013E-10  3.9077808E-09  2.9508085E-10  1.1219893E+00
  au197    197   3.4015888E-09  3.9167554E-09  5.1516669E-10  1.3520040E-09  1.7783992E-10  8.8094872E-01
  hg198    198   1.1599706E-08  1.1720723E-08  1.2101725E-10  4.0458139E-09  4.1776180E-11  1.9860773E+00
  hg199    199   5.0821440E-09  5.2879439E-09  2.0579995E-10  1.8253172E-09  7.1043886E-11  1.4098117E+00
  hg200    200   1.6700948E-08  1.6984162E-08  2.8321362E-10  5.8626726E-09  9.7767745E-11  1.7779001E+00
  hg201    201   6.8879573E-09  7.0503532E-09  1.6239600E-10  2.4336739E-09  5.6060479E-11  1.6376057E+00
  hg202    202   2.6419093E-08  2.6788847E-08  3.6975414E-10  9.2471000E-09  1.2764229E-10  1.8600110E+00
  tl203    203   1.4036228E-08  1.4182493E-08  1.4626529E-10  4.8955795E-09  5.0492024E-11  1.9865816E+00
  tl204    204  -1.9161137E-15 -1.9161137E-15  0.0000000E+00 -6.6141309E-16  0.0000000E+00  0.0000000E+00
  tl205    205   3.0837700E-08  3.1190297E-08  3.5259737E-10  1.0766413E-08  1.2171961E-10  1.9467105E+00
  pb204    204   9.9847357E-09  1.0169871E-08  1.8513570E-10  3.5104837E-09  6.3910419E-11  1.7397953E+00
  pb205    205   1.5317333E-09  1.5317333E-09  0.0000000E+00  5.2873089E-10  0.0000000E+00  0.0000000E+00
  pb206    206   1.2346146E-07  1.2520100E-07  1.7395432E-09  4.3217465E-08  6.0050509E-10  1.8571426E+00
  pb207    207   1.9327493E-07  1.9520928E-07  1.9343469E-09  6.7383255E-08  6.6775296E-10  2.0039363E+00
  pb208    208   1.4552270E-06  1.4607905E-06  5.5634399E-09  5.0424251E-07  1.9205468E-09  2.4192147E+00
  bi209    209   7.3769037E-08  7.4155963E-08  3.8692635E-10  2.5597503E-08  1.3357027E-10  2.2824879E+00
  bi210    210   9.2744058E-37  9.2744058E-37  0.0000000E+00  3.2013829E-37  0.0000000E+00  0.0000000E+00
  po210    210   1.4136529E-07  1.4136529E-07  0.0000000E+00  4.8797133E-08  0.0000000E+00  0.0000000E+00
