# Initial mass = 4.500, Z =  0.0028, Y =  0.250, M_mix = 0.00E+00
# Final mass = 0.886, Mass expelled =   3.6140
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd142    142   4.2930104E-12  5.6390004E-10  5.5960703E-10  1.5603209E-10  1.5485278E-10  3.2949196E-03
  nd143    143  -1.4588331E-12  2.4908270E-10  2.5054153E-10  6.8921605E-11  6.9329098E-11 -2.5601466E-03
  nd144    144   1.1271539E-12  4.9905363E-10  4.9792648E-10  1.3808898E-10  1.3778473E-10  9.5791440E-04
  nd145    145  -1.7983115E-12  1.8336511E-10  1.8516343E-10  5.0737439E-11  5.1237868E-11 -4.2624986E-03
  nd146    146   2.5478786E-12  3.6699777E-10  3.6444989E-10  1.0154890E-10  1.0084949E-10  3.0015400E-03
  nd147    147   7.5885531E-32  7.5885531E-32  0.0000000E+00  2.0997654E-32  0.0000000E+00  0.0000000E+00
  nd148    148  -1.0514228E-12  1.2222440E-10  1.2327582E-10  3.3819697E-11  3.4112515E-11 -3.7440343E-03
  pm147    147  -3.3945412E-18 -3.3945412E-18  0.0000000E+00 -9.3927527E-19  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147  -9.4622921E-13  9.8284027E-11  9.9230256E-11  2.7195355E-11  2.7458699E-11 -4.1852319E-03
  sm148    148   9.3380859E-13  7.5845927E-11  7.4912118E-11  2.0986697E-11  2.0729458E-11  5.3561386E-03
  sm149    149  -1.6121340E-12  9.1117842E-11  9.2729976E-11  2.5212461E-11  2.5659962E-11 -7.6408237E-03
  sm150    150   1.2776655E-12  5.1128598E-11  4.9850932E-11  1.4147369E-11  1.3794600E-11  1.0966586E-02
  sm151    151   3.0163261E-16  3.0163261E-16  0.0000000E+00  8.3462252E-17  0.0000000E+00  0.0000000E+00
  sm152    152  -1.8191976E-12  1.8128669E-10  1.8310589E-10  5.0162336E-11  5.0668515E-11 -4.3604346E-03
  eu151    151  -2.4931029E-12  1.1829422E-10  1.2078732E-10  3.2732209E-11  3.3423906E-11 -9.0819094E-03
  eu152    152   2.4980738E-20  2.4980738E-20  0.0000000E+00  6.9122128E-21  0.0000000E+00  0.0000000E+00
  eu153    153  -2.6169344E-12  1.3098277E-10  1.3359970E-10  3.6243154E-11  3.6969310E-11 -8.6153541E-03
  eu154    154  -7.1746694E-19 -7.1746694E-19  0.0000000E+00 -1.9852432E-19  0.0000000E+00  0.0000000E+00
  eu155    155  -1.3261912E-18 -1.3261912E-18  0.0000000E+00 -3.6695934E-19  0.0000000E+00  0.0000000E+00
  gd152    152   1.6790931E-14  1.7803990E-12  1.7636080E-12  4.9263940E-13  4.8802032E-13  4.0912568E-03
  gd153    153   4.8581448E-28  4.8581448E-28  0.0000000E+00  1.3442569E-28  0.0000000E+00  0.0000000E+00
  gd154    154   6.4434048E-13  2.0120764E-11  1.9476424E-11  5.5674497E-12  5.3894575E-12  1.4111244E-02
  gd155    155  -2.6410263E-12  1.3044221E-10  1.3308324E-10  3.6093580E-11  3.6826396E-11 -8.7292520E-03
  gd156    156  -2.3721441E-12  1.8288025E-10  1.8525240E-10  5.0603275E-11  5.1262487E-11 -5.6210137E-03
  gd157    157  -2.3849395E-12  1.4015406E-10  1.4253899E-10  3.8780864E-11  3.9442966E-11 -7.3520951E-03
  gd158    158  -1.7798818E-12  2.2590579E-10  2.2768568E-10  6.2508512E-11  6.3004497E-11 -3.4324178E-03
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160  -4.1366910E-12  1.9877081E-10  2.0290750E-10  5.5000216E-11  5.6147954E-11 -8.9695305E-03
  tb159    159  -3.1491199E-12  1.6861260E-10  1.7176172E-10  4.6655391E-11  4.7529390E-11 -8.0603939E-03
  tb160    160   6.7039988E-27  6.7039988E-27  0.0000000E+00  1.8550078E-27  0.0000000E+00  0.0000000E+00
  tb161    161   5.1064558E-33  5.1064558E-33  0.0000000E+00  1.4129650E-33  0.0000000E+00  0.0000000E+00
  dy160    160   6.7347170E-13  2.6663949E-11  2.5990477E-11  7.3779594E-12  7.1920070E-12  1.1086209E-02
  dy161    161  -4.2166964E-12  2.0789469E-10  2.1211138E-10  5.7524811E-11  5.8694827E-11 -8.7446235E-03
  dy162    162  -3.6892989E-12  2.8415686E-10  2.8784616E-10  7.8626682E-11  7.9651931E-11 -5.6263371E-03
  dy163    163  -5.1851023E-12  2.7785263E-10  2.8303773E-10  7.6882292E-11  7.8321356E-11 -8.0538793E-03
  dy164    164  -1.6132928E-12  3.2163486E-10  3.2324815E-10  8.8996907E-11  8.9448268E-11 -2.1970281E-03
  ho165    165  -4.5865811E-12  2.4718641E-10  2.5177299E-10  6.8396899E-11  6.9669867E-11 -8.0085509E-03
  er166    166  -2.8470004E-12  2.3633107E-10  2.3917807E-10  6.5393205E-11  6.6184641E-11 -5.2246214E-03
  er167    167  -2.6937619E-12  1.6154893E-10  1.6424269E-10  4.4700861E-11  4.5448742E-11 -7.2059734E-03
  er168    168  -5.1404714E-13  1.9439893E-10  1.9491297E-10  5.3790510E-11  5.3935734E-11 -1.1708980E-03
  er169    169   5.9711187E-32  5.9711187E-32  0.0000000E+00  1.6522186E-32  0.0000000E+00  0.0000000E+00
  er170    170  -9.9766723E-13  1.0800839E-10  1.0900605E-10  2.9886104E-11  3.0163826E-11 -4.0171272E-03
  tm169    169  -1.6240481E-12  1.1356482E-10  1.1518887E-10  3.1423576E-11  3.1874718E-11 -6.1907452E-03
  tm170    170  -1.0943337E-24 -1.0943337E-24  0.0000000E+00 -3.0280399E-25  0.0000000E+00  0.0000000E+00
  tm171    171  -1.1837667E-18 -1.1837667E-18  0.0000000E+00 -3.2755024E-19  0.0000000E+00  0.0000000E+00
  yb170    170   7.4474801E-13  2.2530968E-11  2.1786220E-11  6.2343572E-12  6.0286177E-12  1.4573976E-02
  yb171    171  -5.0214000E-13  1.0311534E-10  1.0361748E-10  2.8532187E-11  2.8672717E-11 -2.1338107E-03
  yb172    172   1.2179979E-12  1.6166404E-10  1.6044605E-10  4.4732714E-11  4.4398148E-11  3.2603906E-03
  yb173    173  -4.5864701E-13  1.1932455E-10  1.1978320E-10  3.3017304E-11  3.3146048E-11 -1.6901437E-03
  yb174    174   4.4938775E-12  2.4416991E-10  2.3967603E-10  6.7562227E-11  6.6322434E-11  8.0435127E-03
  lu175    175  -1.1283474E-12  1.0704913E-10  1.0817747E-10  2.9620674E-11  2.9934548E-11 -4.5777722E-03
  lu176    176   9.3099096E-13  4.0886097E-12  3.1576187E-12  1.1313252E-12  8.7376677E-13  1.1219191E-01
  lu177    177   7.6920479E-34  7.6920479E-34  0.0000000E+00  2.1284026E-34  0.0000000E+00  0.0000000E+00
  hf176    176  -5.2950526E-13  2.3767013E-11  2.4296518E-11  6.5763727E-12  6.7232595E-12 -9.5934775E-03
  hf177    177  -9.0939062E-13  8.6418497E-11  8.7327888E-11  2.3912145E-11  2.4165113E-11 -4.5703165E-03
  hf178    178   1.9774321E-12  1.3081608E-10  1.2883865E-10  3.6197031E-11  3.5651850E-11  6.5908320E-03
  hf179    179   2.6050689E-13  6.4951183E-11  6.4690676E-11  1.7972103E-11  1.7901011E-11  1.7213663E-03
  hf180    180   5.5275645E-12  1.7305894E-10  1.6753138E-10  4.7885702E-11  4.6358781E-11  1.4073855E-02
  hf181    181   8.7924925E-29  8.7924925E-29  0.0000000E+00  2.4328976E-29  0.0000000E+00  0.0000000E+00
  hf182    182   3.4902344E-12  3.4902344E-12  0.0000000E+00  9.6575374E-13  0.0000000E+00  0.0000000E+00
  ta181    181   7.0443651E-13  7.1686664E-11  7.0982227E-11  1.9835820E-11  1.9641989E-11  4.2646732E-03
  ta182    182   3.7447109E-20  3.7447109E-20  0.0000000E+00  1.0361679E-20  0.0000000E+00  0.0000000E+00
  ta183    183   8.0345276E-36  8.0345276E-36  0.0000000E+00  2.2231673E-36  0.0000000E+00  0.0000000E+00
   w182    182   1.4542950E-12  1.1284344E-10  1.1138915E-10  3.1223971E-11  3.0823271E-11  5.6093996E-03
   w183    183   1.6818213E-12  6.2162692E-11  6.0480870E-11  1.7200522E-11  1.6736085E-11  1.1887744E-02
   w184    184   4.4271253E-12  1.3463253E-10  1.3020540E-10  3.7253048E-11  3.6030047E-11  1.4496972E-02
   w185    185  -4.8532402E-27 -4.8532402E-27  0.0000000E+00 -1.3428997E-27  0.0000000E+00  0.0000000E+00
   w186    186   9.0602525E-13  1.2303342E-10  1.2212739E-10  3.4043553E-11  3.3794727E-11  3.1859276E-03
  re185    185   7.3045736E-14  6.2145490E-11  6.2072444E-11  1.7195762E-11  1.7176502E-11  4.8674573E-04
  re186    186   1.0607953E-34  1.0607953E-34  0.0000000E+00  2.9352384E-35  0.0000000E+00  0.0000000E+00
  re187    187  -1.9493990E-12  1.1124703E-10  1.1319643E-10  3.0782241E-11  3.1323378E-11 -7.5683538E-03
  os186    186   1.9575314E-12  3.6361567E-11  3.4404035E-11  1.0061307E-11  9.5201815E-12  2.4009170E-02
  os187    187   3.7939790E-13  2.7890587E-11  2.7511190E-11  7.7173727E-12  7.6128140E-12  5.9242100E-03
  os188    188  -3.1241676E-13  2.8991226E-10  2.9022468E-10  8.0219213E-11  8.0310106E-11 -4.9177522E-04
  os189    189  -6.7268968E-12  3.4900929E-10  3.5573619E-10  9.6571459E-11  9.8438258E-11 -8.3151059E-03
  os190    190  -6.5067951E-12  5.7506422E-10  5.8157101E-10  1.5912124E-10  1.6093059E-10 -4.9104486E-03
  os191    191   2.7828488E-30  2.7828488E-30  0.0000000E+00  7.7001895E-31  0.0000000E+00  0.0000000E+00
  os192    192  -1.8365809E-11  8.9438151E-10  9.1274732E-10  2.4747687E-10  2.5257268E-10 -8.8517657E-03
  ir191    191  -1.6074919E-11  7.5353213E-10  7.6960704E-10  2.0850362E-10  2.1296337E-10 -9.1913296E-03
  ir192    192   3.2497085E-26  3.2497085E-26  0.0000000E+00  8.9919982E-27  0.0000000E+00  0.0000000E+00
  ir193    193  -2.7505553E-11  1.2797211E-09  1.3072267E-09  3.5410100E-10  3.6173187E-10 -9.2596021E-03
  pt192    192   1.2903845E-12  3.3651512E-11  3.2361128E-11  9.3114301E-12  8.9548742E-12  1.6956903E-02
  pt193    193   9.1993284E-17  9.1993284E-17  0.0000000E+00  2.5454697E-17  0.0000000E+00  0.0000000E+00
  pt194    194  -2.3931412E-11  1.3545648E-09  1.3784962E-09  3.7481038E-10  3.8145337E-10 -7.6298644E-03
  pt195    195  -2.8873126E-11  1.3931315E-09  1.4220046E-09  3.8548184E-10  3.9349285E-10 -8.9329323E-03
  pt196    196  -1.0998202E-11  1.0553650E-09  1.0663632E-09  2.9202130E-10  2.9508085E-10 -4.5264750E-03
  au197    197  -1.0144885E-11  6.3253308E-10  6.4267797E-10  1.7502297E-10  1.7783992E-10 -6.9342088E-03
  hg198    198   1.0925968E-11  1.6189675E-10  1.5097078E-10  4.4797104E-11  4.1776180E-11  3.0321212E-02
  hg199    199   5.7301386E-13  2.5731142E-10  2.5673841E-10  7.1198505E-11  7.1043886E-11  9.4422483E-04
  hg200    200   1.2670143E-11  3.6598324E-10  3.5331310E-10  1.0126818E-10  9.7767745E-11  1.5277398E-02
  hg201    201   4.0025205E-12  2.0659389E-10  2.0259137E-10  5.7164880E-11  5.6060479E-11  8.4724911E-03
  hg202    202   2.1247309E-11  4.8252102E-10  4.6127371E-10  1.3351438E-10  1.2764229E-10  1.9533468E-02
  tl203    203   1.2889828E-11  1.9535792E-10  1.8246810E-10  5.4055867E-11  5.0492024E-11  2.9620048E-02
  tl204    204  -5.1326544E-17 -5.1326544E-17  0.0000000E+00 -1.4202142E-17  0.0000000E+00  0.0000000E+00
  tl205    205   2.7670560E-11  4.6754089E-10  4.3987033E-10  1.2936935E-10  1.2171961E-10  2.6470855E-02
  pb204    204   6.3245936E-12  2.3728408E-10  2.3095949E-10  6.5656904E-11  6.3910419E-11  1.1708778E-02
  pb205    205   1.1534710E-12  1.1534710E-12  0.0000000E+00  3.1916738E-13  0.0000000E+00  0.0000000E+00
  pb206    206   6.6758599E-11  2.2368640E-09  2.1701054E-09  6.1894406E-10  6.0050509E-10  1.3134673E-02
  pb207    207   6.5633055E-11  2.4787588E-09  2.4131257E-09  6.8587674E-10  6.6775296E-10  1.1630257E-02
  pb208    208   1.0516743E-10  7.0456396E-09  6.9404722E-09  1.9495403E-09  1.9205468E-09  6.5073501E-03
  bi209    209   4.5297655E-12  4.8722604E-10  4.8269627E-10  1.3481627E-10  1.3357027E-10  4.0324787E-03
  bi210    210   3.1193795E-35  3.1193795E-35  0.0000000E+00  8.6313758E-36  0.0000000E+00  0.0000000E+00
  po210    210   4.2135358E-12  4.2135358E-12  0.0000000E+00  1.1658925E-12  0.0000000E+00  0.0000000E+00
