# Initial mass = 2.500, Z =  0.0028, Y =  0.250, M_mix = 1.00E-03
# Final mass = 0.679, Mass expelled =   1.8210
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd144    144   1.3310979E-08  1.3561872E-08  2.5089222E-10  7.4474862E-09  1.3778473E-10  1.7328086E+00
  nd145    145   2.4795557E-09  2.5728548E-09  9.3299035E-11  1.4128803E-09  5.1237868E-11  1.4405144E+00
  nd146    146   1.2432721E-08  1.2616358E-08  1.8363684E-10  6.9282584E-09  1.0084949E-10  1.8369504E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   1.8678705E-09  1.9299859E-09  6.2115486E-11  1.0598495E-09  3.4112515E-11  1.4923306E+00
  pm147    147   6.4474903E-25  6.4474903E-25  0.0000000E+00  3.5406321E-25  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   1.4564486E-09  1.5064482E-09  4.9999546E-11  8.2726431E-10  2.7458699E-11  1.4789644E+00
  sm148    148   3.0034821E-09  3.0412284E-09  3.7746271E-11  1.6700871E-09  2.0729458E-11  1.9061512E+00
  sm149    149   5.4089117E-10  5.8761540E-10  4.6724229E-11  3.2268832E-10  2.5659962E-11  1.0995272E+00
  sm150    150   2.6754869E-09  2.7006055E-09  2.5118590E-11  1.4830345E-09  1.3794600E-11  2.0314424E+00
  sm151    151   3.0126590E-14  3.0126590E-14  0.0000000E+00  1.6543983E-14  0.0000000E+00  0.0000000E+00
  sm152    152   2.4171309E-09  2.5093931E-09  9.2262309E-11  1.3780304E-09  5.0668515E-11  1.4345207E+00
  eu151    151   3.9223730E-10  4.5309889E-10  6.0861594E-11  2.4881874E-10  3.3423906E-11  8.7182587E-01
  eu152    152   7.3768600E-20  7.3768600E-20  0.0000000E+00  4.0509943E-20  0.0000000E+00  0.0000000E+00
  eu153    153   4.6080950E-10  5.2812693E-10  6.7317416E-11  2.9002031E-10  3.6969310E-11  8.9458710E-01
  eu154    154   3.0631296E-20  3.0631296E-20  0.0000000E+00  1.6821141E-20  0.0000000E+00  0.0000000E+00
  eu155    155   2.8590480E-22  2.8590480E-22  0.0000000E+00  1.5700430E-22  0.0000000E+00  0.0000000E+00
  gd152    152   1.2322425E-12  2.1208788E-12  8.8863628E-13  1.1646782E-12  4.8802032E-13  3.7776804E-01
  gd153    153   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd154    154   1.0590154E-09  1.0688291E-09  9.8136638E-12  5.8694632E-10  5.3894575E-12  2.0370536E+00
  gd155    155   4.2739123E-10  4.9444843E-10  6.7057186E-11  2.7152580E-10  3.6826396E-11  8.6765188E-01
  gd156    156   1.7264097E-09  1.8197536E-09  9.3343867E-11  9.9931563E-10  5.1262487E-11  1.2899030E+00
  gd157    157   8.1262030E-10  8.8444202E-10  7.1821701E-11  4.8569032E-10  3.9442966E-11  1.0903900E+00
  gd158    158   3.3036949E-09  3.4184198E-09  1.1472490E-10  1.8772213E-09  6.3004497E-11  1.4741440E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   2.7172004E-10  3.7395986E-10  1.0223981E-10  2.0535963E-10  5.6147954E-11  5.6318116E-01
  tb159    159   7.0348066E-10  7.9002693E-10  8.6546270E-11  4.3384238E-10  4.7529390E-11  9.6036977E-01
  tb160    160   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   1.1762801E-09  1.1893760E-09  1.3095926E-11  6.5314448E-10  7.1920070E-12  1.9581594E+00
  dy161    161   5.4927385E-10  6.5615124E-10  1.0687742E-10  3.6032471E-10  5.8694827E-11  7.8809422E-01
  dy162    162   2.4889044E-09  2.6339426E-09  1.4503820E-10  1.4464265E-09  7.9651931E-11  1.2591002E+00
  dy163    163   1.0663503E-09  1.2089657E-09  1.4261536E-10  6.6390216E-10  7.8321356E-11  9.2822391E-01
  dy164    164   5.2675317E-09  5.4304081E-09  1.6287635E-10  2.9821023E-09  8.9448268E-11  1.5229506E+00
  ho165    165   9.7963637E-10  1.1064982E-09  1.2686187E-10  6.0763222E-10  6.9669867E-11  9.4059581E-01
  er166    166   2.2325162E-09  2.3530318E-09  1.2051561E-10  1.2921647E-09  6.6184641E-11  1.2905607E+00
  er167    167   9.0000890E-10  9.8276653E-10  8.2757620E-11  5.3968513E-10  4.5448742E-11  1.0746186E+00
  er168    168   3.4857388E-09  3.5839505E-09  9.8211585E-11  1.9681223E-09  5.3935734E-11  1.5621756E+00
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   1.4696282E-09  1.5245535E-09  5.4925318E-11  8.3720680E-10  3.0163826E-11  1.4433464E+00
  tm169    169   8.5341906E-10  9.1145974E-10  5.8040676E-11  5.0052706E-10  3.1874718E-11  1.1959813E+00
  tm170    170   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tm171    171   2.5401454E-27  2.5401454E-27  0.0000000E+00  1.3949179E-27  0.0000000E+00  0.0000000E+00
  yb170    170   1.1687989E-09  1.1797765E-09  1.0977511E-11  6.4787292E-10  6.0286177E-12  2.0312724E+00
  yb171    171   1.6509182E-09  1.7031283E-09  5.2210153E-11  9.3527097E-10  2.8672717E-11  1.5134687E+00
  yb172    172   4.3550914E-09  4.4359361E-09  8.0844588E-11  2.4359892E-09  4.4398148E-11  1.7393105E+00
  yb173    173   1.8920494E-09  1.9524051E-09  6.0355644E-11  1.0721610E-09  3.3146048E-11  1.5098283E+00
  yb174    174   8.1769693E-09  8.2977358E-09  1.2076652E-10  4.5566924E-09  6.6322434E-11  1.8369893E+00
  lu175    175   1.0605953E-09  1.1151031E-09  5.4507815E-11  6.1235761E-10  2.9934548E-11  1.3108325E+00
  lu176    176   7.9466622E-10  7.9625728E-10  1.5910419E-12  4.3726378E-10  8.7376677E-13  2.6993480E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176  -8.1525932E-13  1.1427125E-11  1.2242384E-11  6.2751926E-12  6.7232595E-12 -2.9952822E-02
  hf177    177   8.5510210E-10  8.9910435E-10  4.4002257E-11  4.9374210E-10  2.4165113E-11  1.3103113E+00
  hf178    178   4.1331765E-09  4.1980948E-09  6.4918453E-11  2.3053790E-09  3.5651850E-11  1.8106602E+00
  hf179    179   1.4536781E-09  1.4862740E-09  3.2595954E-11  8.1618567E-10  1.7901011E-11  1.6589115E+00
  hf180    180   8.5075111E-09  8.5919263E-09  8.4414711E-11  4.7182467E-09  4.6358781E-11  2.0076487E+00
  hf181    181   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf182    182   2.7538261E-09  2.7538261E-09  0.0000000E+00  1.5122604E-09  0.0000000E+00  0.0000000E+00
  ta181    181   2.1317812E-09  2.1675473E-09  3.5766102E-11  1.1903061E-09  1.9641989E-11  1.7824732E+00
  ta182    182   2.9546111E-17  2.9546111E-17  0.0000000E+00  1.6225212E-17  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   3.8798129E-09  3.9359391E-09  5.6126093E-11  2.1614164E-09  3.0823271E-11  1.8458598E+00
   w183    183   2.6093308E-09  2.6398055E-09  3.0474741E-11  1.4496462E-09  1.6736085E-11  1.9376081E+00
   w184    184   6.0800081E-09  6.1456151E-09  6.5607117E-11  3.3748575E-09  3.6030047E-11  1.9715908E+00
   w185    185   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w186    186   3.0741909E-09  3.1357277E-09  6.1536824E-11  1.7219812E-09  3.3794727E-11  1.7071794E+00
  re185    185   1.1492772E-09  1.1805539E-09  3.1276693E-11  6.4829980E-10  1.7176502E-11  1.5768412E+00
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   6.7847200E-10  7.3550877E-10  5.7036743E-11  4.0390380E-10  3.1323378E-11  1.1104094E+00
  os186    186   2.2506927E-09  2.2680280E-09  1.7335300E-11  1.2454849E-09  9.5201815E-12  2.1166935E+00
  os187    187   5.8495797E-10  5.9882016E-10  1.3862174E-11  3.2884140E-10  7.6128140E-12  1.6354413E+00
  os188    188   4.7867630E-09  4.9329998E-09  1.4623668E-10  2.7089513E-09  8.0310106E-11  1.5280311E+00
  os189    189   9.5680419E-10  1.1360504E-09  1.7924623E-10  6.2386074E-10  9.8438258E-11  8.0192375E-01
  os190    190   4.8076783E-09  5.1007167E-09  2.9303854E-10  2.8010527E-09  1.6093059E-10  1.2406827E+00
  os191    191   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  os192    192   1.3951299E-09  1.8550396E-09  4.5990967E-10  1.0186929E-09  2.5257268E-10  6.0565698E-01
  ir191    191   8.9919316E-10  1.2869782E-09  3.8778503E-10  7.0674261E-10  2.1296337E-10  5.2095640E-01
  ir192    192   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ir193    193   1.1563419E-09  1.8150195E-09  6.5867756E-10  9.9671582E-10  3.6173187E-10  4.4018462E-01
  pt192    192   1.2386839E-09  1.2549899E-09  1.6305931E-11  6.8917627E-10  8.9548742E-12  1.8862709E+00
  pt193    193   4.3863932E-15  4.3863932E-15  0.0000000E+00  2.4087828E-15  0.0000000E+00  0.0000000E+00
  pt194    194   4.0283736E-09  4.7229620E-09  6.9458844E-10  2.5936091E-09  3.8145337E-10  8.3246309E-01
  pt195    195   1.6169116E-09  2.3334228E-09  7.1651118E-10  1.2813964E-09  3.9349285E-10  5.1274669E-01
  pt196    196   7.2194415E-09  7.7567543E-09  5.3731269E-10  4.2596127E-09  2.9508085E-10  1.1594292E+00
  au197    197   2.3446001E-09  2.6684288E-09  3.2382874E-10  1.4653646E-09  1.7783992E-10  9.1591644E-01
  hg198    198   8.4426315E-09  8.5187013E-09  7.6070254E-11  4.6780353E-09  4.1776180E-11  2.0491350E+00
  hg199    199   3.7250201E-09  3.8543839E-09  1.2936383E-10  2.1166304E-09  7.1043886E-11  1.4741185E+00
  hg200    200   1.2550688E-08  1.2728714E-08  1.7802530E-10  6.9899588E-09  9.7767745E-11  1.8542790E+00
  hg201    201   5.1552700E-09  5.2573506E-09  1.0208053E-10  2.8870681E-09  5.6060479E-11  1.7118002E+00
  hg202    202   2.1116522E-08  2.1348946E-08  2.3242386E-10  1.1723749E-08  1.2764229E-10  1.9630722E+00
  tl203    203   1.0796487E-08  1.0888428E-08  9.1940927E-11  5.9793677E-09  5.0492024E-11  2.0734327E+00
  tl204    204   6.9585771E-22  6.9585771E-22  0.0000000E+00  3.8212947E-22  0.0000000E+00  0.0000000E+00
  tl205    205   1.2209202E-08  1.2430841E-08  2.2163922E-10  6.8263821E-09  1.2171961E-10  1.7488301E+00
  pb204    204   1.0708866E-08  1.0825240E-08  1.1637449E-10  5.9446683E-09  6.3910419E-11  1.9685562E+00
  pb205    205   5.2340079E-09  5.2340079E-09  0.0000000E+00  2.8742495E-09  0.0000000E+00  0.0000000E+00
  pb206    206   1.0617210E-07  1.0726556E-07  1.0934598E-09  5.8904760E-08  6.0050509E-10  1.9916339E+00
  pb207    207   2.0049188E-07  2.0170779E-07  1.2159114E-09  1.1076760E-07  6.6775296E-10  2.2197971E+00
  pb208    208   1.4794849E-06  1.4829820E-06  3.4971237E-09  8.1437787E-07  1.9205468E-09  2.6274011E+00
  bi209    209   1.9735307E-08  1.9978526E-08  2.4321811E-10  1.0971185E-08  1.3357027E-10  1.9145437E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   4.3133888E-08  4.3133888E-08  0.0000000E+00  2.3686924E-08  0.0000000E+00  0.0000000E+00
