# Initial mass = 4.000, Z =  0.0028, Y =  0.250, M_mix = 5.00E-04
# Final mass = 0.867, Mass expelled =   3.1330
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd143    143   4.2088093E-09  4.4260036E-09  2.1719421E-10  1.4127046E-09  6.9329098E-11  1.3091359E+00
  nd144    144   1.2814012E-08  1.3245664E-08  4.3165196E-10  4.2277897E-09  1.3778473E-10  1.4869124E+00
  nd145    145   2.4120783E-09  2.5725964E-09  1.6051799E-10  8.2112878E-10  5.1237868E-11  1.2048203E+00
  nd146    146   1.1428172E-08  1.1744113E-08  3.1594127E-10  3.7485202E-09  1.0084949E-10  1.5701863E+00
  nd147    147   2.5903508E-33  2.5903508E-33  0.0000000E+00  8.2679571E-34  0.0000000E+00  0.0000000E+00
  nd148    148   1.6146888E-09  1.7215566E-09  1.0686769E-10  5.4949140E-10  3.4112515E-11  1.2070472E+00
  pm147    147  -8.7697894E-17 -8.7697894E-17  0.0000000E+00 -2.7991670E-17  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   1.3703089E-09  1.4563315E-09  8.6022613E-11  4.6483611E-10  2.7458699E-11  1.2286199E+00
  sm148    148   2.8393743E-09  2.9043155E-09  6.4941240E-11  9.2700786E-10  2.0729458E-11  1.6504955E+00
  sm149    149   5.3174504E-10  6.1213257E-10  8.0387523E-11  1.9538225E-10  2.5659962E-11  8.8162911E-01
  sm150    150   2.4701066E-09  2.5133222E-09  4.3215719E-11  8.0220947E-10  1.3794600E-11  1.7645787E+00
  sm151    151   8.0975327E-14  8.0975327E-14  0.0000000E+00  2.5845940E-14  0.0000000E+00  0.0000000E+00
  sm152    152   2.2245401E-09  2.3832745E-09  1.5873432E-10  7.6070045E-10  5.0668515E-11  1.1764755E+00
  eu151    151   3.6790959E-10  4.7262000E-10  1.0471041E-10  1.5085222E-10  3.3423906E-11  6.5449452E-01
  eu152    152   4.2080187E-19  4.2080187E-19  0.0000000E+00  1.3431277E-19  0.0000000E+00  0.0000000E+00
  eu153    153   4.2621554E-10  5.4203297E-10  1.1581745E-10  1.7300766E-10  3.6969310E-11  6.7022407E-01
  eu154    154  -5.1537012E-17 -5.1537012E-17  0.0000000E+00 -1.6449732E-17  0.0000000E+00  0.0000000E+00
  eu155    155  -4.0935104E-17 -4.0935104E-17  0.0000000E+00 -1.3065785E-17  0.0000000E+00  0.0000000E+00
  gd152    152   4.4909367E-13  1.9779638E-12  1.5288701E-12  6.3133223E-13  4.8802032E-13  1.1182006E-01
  gd153    153  -1.1060342E-27 -1.1060342E-27  0.0000000E+00 -3.5302722E-28  0.0000000E+00  0.0000000E+00
  gd154    154   9.9449460E-10  1.0113786E-09  1.6884091E-11  3.2281477E-10  5.3894575E-12  1.7774084E+00
  gd155    155   4.2262349E-10  5.3799321E-10  1.1536973E-10  1.7171824E-10  3.6826396E-11  6.6865724E-01
  gd156    156   1.6690065E-09  1.8296016E-09  1.6059511E-10  5.8397753E-10  5.1262487E-11  1.0565965E+00
  gd157    157   8.0515172E-10  9.2871866E-10  1.2356692E-10  2.9643113E-10  3.9442966E-11  8.7595427E-01
  gd158    158   3.2333431E-09  3.4307237E-09  1.9738049E-10  1.0950284E-09  6.3004497E-11  1.2400539E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   2.1719160E-10  3.9309189E-10  1.7590029E-10  1.2546821E-10  5.6147954E-11  3.4919977E-01
  tb159    159   7.0288397E-10  8.5178403E-10  1.4890007E-10  2.7187491E-10  4.7529390E-11  7.5740695E-01
  tb160    160  -7.4870789E-27 -7.4870789E-27  0.0000000E+00 -2.3897476E-27  0.0000000E+00  0.0000000E+00
  tb161    161   8.7601686E-36  8.7601686E-36  0.0000000E+00  2.7960960E-36  0.0000000E+00  0.0000000E+00
  dy160    160   1.1553586E-09  1.1778897E-09  2.2531118E-11  3.7596223E-10  7.1920070E-12  1.7182941E+00
  dy161    161   5.6903660E-10  7.5291573E-10  1.8387915E-10  2.4031782E-10  5.8694827E-11  6.1218619E-01
  dy162    162   2.4278106E-09  2.6773441E-09  2.4953356E-10  8.5456248E-10  7.9651931E-11  1.0305475E+00
  dy163    163   1.0479650E-09  1.2933302E-09  2.4536512E-10  4.1280890E-10  7.8321356E-11  7.2186887E-01
  dy164    164   5.0360502E-09  5.3162736E-09  2.8022351E-10  1.6968636E-09  8.9448268E-11  1.2780751E+00
  ho165    165   9.4471098E-10  1.1629727E-09  2.1826174E-10  3.7120101E-10  6.9669867E-11  7.2656423E-01
  er166    166   2.1282633E-09  2.3356066E-09  2.0734323E-10  7.4548567E-10  6.6184641E-11  1.0516820E+00
  er167    167   8.7217017E-10  1.0145520E-09  1.4238181E-10  3.2382766E-10  4.5448742E-11  8.5279208E-01
  er168    168   3.3146128E-09  3.4835828E-09  1.6896985E-10  1.1119000E-09  5.3935734E-11  1.3141892E+00
  er169    169   1.0744292E-33  1.0744292E-33  0.0000000E+00  3.4293943E-34  0.0000000E+00  0.0000000E+00
  er170    170   1.1574829E-09  1.2519801E-09  9.4497229E-11  3.9961062E-10  3.0163826E-11  1.1221507E+00
  tm169    169   8.4326035E-10  9.4311747E-10  9.9857116E-11  3.0102698E-10  3.1874718E-11  9.7515905E-01
  tm170    170   2.0407076E-23  2.0407076E-23  0.0000000E+00  6.5135898E-24  0.0000000E+00  0.0000000E+00
  tm171    171   3.6370437E-18  3.6370437E-18  0.0000000E+00  1.1608821E-18  0.0000000E+00  0.0000000E+00
  yb170    170   1.0275373E-09  1.0464237E-09  1.8886453E-11  3.3400055E-10  6.0286177E-12  1.7435294E+00
  yb171    171   1.5819747E-09  1.6718006E-09  8.9825883E-11  5.3361016E-10  2.8672717E-11  1.2697552E+00
  yb172    172   4.1327115E-09  4.2718020E-09  1.3909052E-10  1.3634862E-09  4.4398148E-11  1.4872860E+00
  yb173    173   1.9190391E-09  2.0228790E-09  1.0383994E-10  6.4566841E-10  3.3146048E-11  1.2895778E+00
  yb174    174   8.7470298E-09  8.9548049E-09  2.0777492E-10  2.8582205E-09  6.6322434E-11  1.6344354E+00
  lu175    175   1.1516649E-09  1.2454439E-09  9.3778943E-11  3.9752437E-10  2.9934548E-11  1.1231911E+00
  lu176    176   8.6232238E-10  8.6505969E-10  2.7373364E-12  2.7611227E-10  8.7376677E-13  2.4996903E+00
  lu177    177   1.3329938E-34  1.3329938E-34  0.0000000E+00  4.2546883E-35  0.0000000E+00  0.0000000E+00
  hf176    176  -4.9451762E-13  2.0568110E-11  2.1062627E-11  6.5649890E-12  6.7232595E-12 -1.0345870E-02
  hf177    177   9.4404606E-10  1.0197505E-09  7.5704457E-11  3.2548692E-10  2.4165113E-11  1.1293447E+00
  hf178    178   4.3018060E-09  4.4134962E-09  1.1169011E-10  1.4087126E-09  3.5651850E-11  1.5967404E+00
  hf179    179   1.5166739E-09  1.5727541E-09  5.6080283E-11  5.0199622E-10  1.7901011E-11  1.4478230E+00
  hf180    180   8.3555660E-09  8.5007992E-09  1.4523278E-10  2.7133098E-09  4.6358781E-11  1.7673674E+00
  hf181    181  -4.5209866E-29 -4.5209866E-29  0.0000000E+00 -1.4430217E-29  0.0000000E+00  0.0000000E+00
  hf182    182   2.9037519E-09  2.9037519E-09  0.0000000E+00  9.2682795E-10  0.0000000E+00  0.0000000E+00
  ta181    181   2.0541782E-09  2.1157125E-09  6.1534423E-11  6.7529926E-10  1.9641989E-11  1.5363109E+00
  ta182    182   3.1154696E-17  3.1154696E-17  0.0000000E+00  9.9440460E-18  0.0000000E+00  0.0000000E+00
  ta183    183   3.5456308E-36  3.5456308E-36  0.0000000E+00  1.1317047E-36  0.0000000E+00  0.0000000E+00
   w182    182   3.5423890E-09  3.6389523E-09  9.6563139E-11  1.1614913E-09  3.0823271E-11  1.5761373E+00
   w183    183   2.6873870E-09  2.7398177E-09  5.2430806E-11  8.7450297E-10  1.6736085E-11  1.7181075E+00
   w184    184   6.6083601E-09  6.7212351E-09  1.1287493E-10  2.1453033E-09  3.6030047E-11  1.7748239E+00
   w185    185  -1.1258781E-25 -1.1258781E-25  0.0000000E+00 -3.5936102E-26  0.0000000E+00  0.0000000E+00
   w186    186   3.1581648E-09  3.2640370E-09  1.0587212E-10  1.0418248E-09  3.3794727E-11  1.4889458E+00
  re185    185   1.3260923E-09  1.3799029E-09  5.3810543E-11  4.4044141E-10  1.7176502E-11  1.4089535E+00
  re186    186   9.5946704E-37  9.5946704E-37  0.0000000E+00  3.0624548E-37  0.0000000E+00  0.0000000E+00
  re187    187   7.0127348E-10  7.9940338E-10  9.8129872E-11  2.5515590E-10  3.1323378E-11  9.1093707E-01
  os186    186   2.4753100E-09  2.5051348E-09  2.9824823E-11  7.9959617E-10  9.5201815E-12  1.9242256E+00
  os187    187   7.1333822E-10  7.3718764E-10  2.3849422E-11  2.3529770E-10  7.6128140E-12  1.4900725E+00
  os188    188   5.4735501E-09  5.7251457E-09  2.5159549E-10  1.8273686E-09  8.0310106E-11  1.3570560E+00
  os189    189   1.1223866E-09  1.4307741E-09  3.0838737E-10  4.5667861E-10  9.8438258E-11  6.6644681E-01
  os190    190   5.3188569E-09  5.8230203E-09  5.0416338E-10  1.8586085E-09  1.6093059E-10  1.0625494E+00
  os191    191   2.8456129E-32  2.8456129E-32  0.0000000E+00  9.0827098E-33  0.0000000E+00  0.0000000E+00
  os192    192   1.2106214E-09  2.0018811E-09  7.9125972E-10  6.3896621E-10  2.5257268E-10  4.0309152E-01
  ir191    191   1.0127923E-09  1.6799639E-09  6.6717160E-10  5.3621579E-10  2.1296337E-10  4.0103471E-01
  ir192    192   5.9158058E-28  5.9158058E-28  0.0000000E+00  1.8882241E-28  0.0000000E+00  0.0000000E+00
  ir193    193   1.2134338E-09  2.3466673E-09  1.1332335E-09  7.4901607E-10  3.6173187E-10  3.1610438E-01
  pt192    192   1.2766659E-09  1.3047197E-09  2.8053827E-11  4.1644421E-10  8.9548742E-12  1.6674974E+00
  pt193    193   2.4228585E-14  2.4228585E-14  0.0000000E+00  7.7333498E-15  0.0000000E+00  0.0000000E+00
  pt194    194   4.1121662E-09  5.3071831E-09  1.1950171E-09  1.6939621E-09  3.8145337E-10  6.4746225E-01
  pt195    195   1.6777926E-09  2.9105269E-09  1.2327344E-09  9.2899044E-10  3.9349285E-10  3.7307441E-01
  pt196    196   7.2330080E-09  8.1574374E-09  9.2442920E-10  2.6037146E-09  2.9508085E-10  9.4565237E-01
  au197    197   2.3523796E-09  2.9095166E-09  5.5713689E-10  9.2866798E-10  1.7783992E-10  7.1783125E-01
  hg198    198   8.0241040E-09  8.1549807E-09  1.3087641E-10  2.6029303E-09  4.1776180E-11  1.7945338E+00
  hg199    199   3.5196999E-09  3.7422661E-09  2.2256627E-10  1.1944673E-09  7.1043886E-11  1.2256477E+00
  hg200    200   1.1582094E-08  1.1888381E-08  3.0628680E-10  3.7945678E-09  9.7767745E-11  1.5889668E+00
  hg201    201   4.7897335E-09  4.9653597E-09  1.7562628E-10  1.5848579E-09  5.6060479E-11  1.4513336E+00
  hg202    202   1.8309024E-08  1.8708901E-08  3.9987771E-10  5.9715615E-09  1.2764229E-10  1.6700933E+00
  tl203    203   9.7907851E-09  9.9489661E-09  1.5818141E-10  3.1755398E-09  5.0492024E-11  1.7985948E+00
  tl204    204  -2.1438156E-15 -2.1438156E-15  0.0000000E+00 -6.8426927E-16  0.0000000E+00  0.0000000E+00
  tl205    205   2.1470164E-08  2.1851488E-08  3.8132317E-10  6.9746213E-09  1.2171961E-10  1.7581601E+00
  pb204    204   6.8915842E-09  7.0918027E-09  2.0021855E-10  2.2635822E-09  6.3910419E-11  1.5492247E+00
  pb205    205   1.0132338E-09  1.0132338E-09  0.0000000E+00  3.2340691E-10  0.0000000E+00  0.0000000E+00
  pb206    206   8.5978996E-08  8.7860258E-08  1.8812623E-09  2.8043493E-08  6.0050509E-10  1.6693155E+00
  pb207    207   1.4731020E-07  1.4940214E-07  2.0919364E-09  4.7686608E-08  6.6775296E-10  1.8537806E+00
  pb208    208   1.2931968E-06  1.2992134E-06  6.0166885E-09  4.1468670E-07  1.9205468E-09  2.3342953E+00
  bi209    209   5.4034782E-08  5.4453231E-08  4.1844894E-10  1.7380540E-08  1.3357027E-10  2.1143537E+00
  bi210    210   2.1071253E-36  2.1071253E-36  0.0000000E+00  6.7255838E-37  0.0000000E+00  0.0000000E+00
  po210    210   5.4194857E-08  5.4194857E-08  0.0000000E+00  1.7298072E-08  0.0000000E+00  0.0000000E+00
