# Initial mass = 1.750, Z =  0.0028, Y =  0.250, M_mix = 1.00E-03
# Final mass = 0.657, Mass expelled =   1.0930
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd144    144   2.4127478E-09  2.5633327E-09  1.5058491E-10  2.3452269E-09  1.3778473E-10  1.2309839E+00
  nd145    145   4.4298420E-10  4.9898208E-10  5.5997863E-11  4.5652529E-10  5.1237868E-11  9.4987381E-01
  nd146    146   2.3014519E-09  2.4116704E-09  1.1021840E-10  2.2064690E-09  1.0084949E-10  1.3400242E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   1.1256365E-10  1.4984522E-10  3.7281567E-11  1.3709536E-10  3.4112515E-11  6.0410905E-01
  pm147    147   1.4517325E-30  1.4517325E-30  0.0000000E+00  1.3282092E-30  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   2.6447591E-10  2.9448552E-10  3.0009609E-11  2.6942867E-10  2.7458699E-11  9.9176383E-01
  sm148    148   7.0890954E-10  7.3156475E-10  2.2655223E-11  6.6931821E-10  2.0729458E-11  1.5090448E+00
  sm149    149   1.0142134E-10  1.2946511E-10  2.8043770E-11  1.1844933E-10  2.5659962E-11  6.6427660E-01
  sm150    150   4.9630827E-10  5.1138438E-10  1.5076117E-11  4.6787230E-10  1.3794600E-11  1.5304184E+00
  sm151    151   7.5736858E-15  7.5736858E-15  0.0000000E+00  6.9292648E-15  0.0000000E+00  0.0000000E+00
  sm152    152   4.3409101E-10  4.8946663E-10  5.5375617E-11  4.4781948E-10  5.0668515E-11  9.4636482E-01
  eu151    151   7.2242351E-11  1.0877133E-10  3.6528985E-11  9.9516326E-11  3.3423906E-11  4.7383714E-01
  eu152    152   7.2843411E-22  7.2843411E-22  0.0000000E+00  6.6645398E-22  0.0000000E+00  0.0000000E+00
  eu153    153   8.1935694E-11  1.2233944E-10  4.0403753E-11  1.1192997E-10  3.6969310E-11  4.8110509E-01
  eu154    154   4.9395983E-23  4.9395983E-23  0.0000000E+00  4.5193037E-23  0.0000000E+00  0.0000000E+00
  eu155    155   2.9501968E-26  2.9501968E-26  0.0000000E+00  2.6991739E-26  0.0000000E+00  0.0000000E+00
  gd152    152   1.9567697E-13  7.2903440E-13  5.3335743E-13  6.6700318E-13  4.8802032E-13  1.3569000E-01
  gd153    153   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd154    154   1.9040521E-10  1.9629534E-10  5.8901378E-12  1.7959319E-10  5.3894575E-12  1.5227449E+00
  gd155    155   7.5208340E-11  1.1545590E-10  4.0247566E-11  1.0563213E-10  3.6826396E-11  4.5763683E-01
  gd156    156   3.0986860E-10  3.6589337E-10  5.6024768E-11  3.3476066E-10  5.1262487E-11  8.1493479E-01
  gd157    157   1.4631474E-10  1.8942195E-10  4.3107212E-11  1.7330463E-10  3.9442966E-11  6.4284062E-01
  gd158    158   6.1909566E-10  6.8795331E-10  6.8857614E-11  6.2941752E-10  6.3004497E-11  9.9956727E-01
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   1.0794046E-11  7.2158141E-11  6.1364094E-11  6.6018434E-11  5.6147954E-11  7.0331290E-02
  tb159    159   1.3194490E-10  1.8388976E-10  5.1944865E-11  1.6824317E-10  4.7529390E-11  5.4897523E-01
  tb160    160   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   2.2660847E-10  2.3446861E-10  7.8601440E-12  2.1451842E-10  7.1920070E-12  1.4746146E+00
  dy161    161   1.0162372E-10  1.6577129E-10  6.4147569E-11  1.5166633E-10  5.8694827E-11  4.1228938E-01
  dy162    162   4.6549237E-10  5.5254396E-10  8.7051588E-11  5.0552973E-10  7.9651931E-11  8.0255044E-01
  dy163    163   1.9801523E-10  2.8361263E-10  8.5597404E-11  2.5948094E-10  7.8321356E-11  5.2022529E-01
  dy164    164   9.8127328E-10  1.0790313E-09  9.7757996E-11  9.8721997E-10  8.9448268E-11  1.0428420E+00
  ho165    165   1.8172662E-10  2.5786881E-10  7.6142190E-11  2.3592758E-10  6.9669867E-11  5.2973378E-01
  er166    166   4.1674081E-10  4.8907400E-10  7.2333181E-11  4.4746026E-10  6.6184641E-11  8.2999724E-01
  er167    167   1.6729601E-10  2.1696694E-10  4.9670927E-11  1.9850592E-10  4.5448742E-11  6.4025164E-01
  er168    168   6.5698996E-10  7.1593631E-10  5.8946362E-11  6.5501954E-10  5.3935734E-11  1.0843778E+00
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   9.7331934E-11  1.3029798E-10  3.2966043E-11  1.1921134E-10  3.0163826E-11  5.9683114E-01
  tm169    169   1.5953688E-10  1.9437275E-10  3.4835874E-11  1.7783419E-10  3.1874718E-11  7.4656892E-01
  tm170    170   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tm171    171   1.6553741E-34  1.6553741E-34  0.0000000E+00  1.5145236E-34  0.0000000E+00  0.0000000E+00
  yb170    170   2.2295407E-10  2.2954275E-10  6.5886758E-12  2.1001169E-10  6.0286177E-12  1.5420258E+00
  yb171    171   2.5355643E-10  2.8489283E-10  3.1336409E-11  2.6065219E-10  2.8672717E-11  9.5859253E-01
  yb172    172   7.1183343E-10  7.6035617E-10  4.8522734E-11  6.9565986E-10  4.4398148E-11  1.1950321E+00
  yb173    173   3.2127345E-10  3.5749878E-10  3.6225314E-11  3.2708034E-10  3.3146048E-11  9.9422270E-01
  yb174    174   1.5911525E-09  1.6636363E-09  7.2483783E-11  1.5220828E-09  6.6322434E-11  1.3607780E+00
  lu175    175   2.0896684E-10  2.4168231E-10  3.2715462E-11  2.2111833E-10  2.9934548E-11  8.6845207E-01
  lu176    176   1.5807064E-10  1.5902558E-10  9.5493958E-13  1.4549460E-10  8.7376677E-13  2.2214515E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176  -1.6870923E-13  7.1791405E-12  7.3478498E-12  6.5682902E-12  6.7232595E-12 -1.0127561E-02
  hf177    177   1.7066121E-10  1.9707125E-10  2.6410048E-11  1.8030308E-10  2.4165113E-11  8.7281430E-01
  hf178    178   8.1688062E-10  8.5584451E-10  3.8963902E-11  7.8302342E-10  3.5651850E-11  1.3416927E+00
  hf179    179   2.8368627E-10  3.0325029E-10  1.9564014E-11  2.7744768E-10  1.7901011E-11  1.1903036E+00
  hf180    180   1.6585506E-09  1.7092161E-09  5.0665507E-11  1.5637843E-09  4.6358781E-11  1.5280449E+00
  hf181    181   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf182    182   1.6449772E-10  1.6449772E-10  0.0000000E+00  1.5050114E-10  0.0000000E+00  0.0000000E+00
  ta181    181   3.8307971E-10  4.0454642E-10  2.1466729E-11  3.7012485E-10  1.9641989E-11  1.2751628E+00
  ta182    182   1.7649152E-18  1.7649152E-18  0.0000000E+00  1.6147441E-18  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   8.0331231E-10  8.3699908E-10  3.3686748E-11  7.6578149E-10  3.0823271E-11  1.3952262E+00
   w183    183   4.5942866E-10  4.7771953E-10  1.8290867E-11  4.3707191E-10  1.6736085E-11  1.4168991E+00
   w184    184   1.1878479E-09  1.2272252E-09  3.9377238E-11  1.1228045E-09  3.6030047E-11  1.4936395E+00
   w185    185   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w186    186   3.9632114E-10  4.3325540E-10  3.6934258E-11  3.9639109E-10  3.3794727E-11  1.0692749E+00
  re185    185   2.2401986E-10  2.4279206E-10  1.8772199E-11  2.2213366E-10  1.7176502E-11  1.1116797E+00
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   8.3608627E-11  1.1784194E-10  3.4233318E-11  1.0781515E-10  3.1323378E-11  5.3681123E-01
  os186    186   5.0339960E-10  5.1380422E-10  1.0404606E-11  4.7008625E-10  9.5201815E-12  1.6935323E+00
  os187    187   1.4583738E-10  1.5415742E-10  8.3200443E-12  1.4104065E-10  7.6128140E-12  1.2677991E+00
  os188    188   9.5984298E-10  1.0476139E-09  8.7770902E-11  9.5847574E-10  8.0310106E-11  1.0768110E+00
  os189    189   1.9427501E-10  3.0185818E-10  1.0758316E-10  2.7617403E-10  9.8438258E-11  4.4801897E-01
  os190    190   1.0133678E-09  1.1892488E-09  1.7588103E-10  1.0880594E-09  1.6093059E-10  8.3001399E-01
  os191    191   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  os192    192   1.7273466E-10  4.4877133E-10  2.7603667E-10  4.1058679E-10  2.5257268E-10  2.1101861E-01
  ir191    191   1.8872830E-10  4.2147594E-10  2.3274764E-10  3.8561390E-10  2.1296337E-10  2.5784779E-01
  ir192    192   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ir193    193   2.0668720E-10  6.0202393E-10  3.9533674E-10  5.5079963E-10  3.6173187E-10  1.8260691E-01
  pt192    192   2.8338470E-10  2.9317149E-10  9.7867808E-12  2.6822647E-10  8.9548742E-12  1.4764422E+00
  pt193    193   9.3558601E-16  9.3558601E-16  0.0000000E+00  8.5597994E-16  0.0000000E+00  0.0000000E+00
  pt194    194   7.8199081E-10  1.1988811E-09  4.1689033E-10  1.0968721E-09  3.8145337E-10  4.5871457E-01
  pt195    195   3.1740133E-10  7.4744966E-10  4.3004833E-10  6.8385153E-10  3.9349285E-10  2.4002498E-01
  pt196    196   1.4665480E-09  1.7890418E-09  3.2249384E-10  1.6368179E-09  2.9508085E-10  7.4405938E-01
  au197    197   4.7269322E-10  6.6705447E-10  1.9436122E-10  6.1029692E-10  1.7783992E-10  5.3551191E-01
  hg198    198   1.6610180E-09  1.7066751E-09  4.5657183E-11  1.5614595E-09  4.1776180E-11  1.5726020E+00
  hg199    199   7.1879269E-10  7.9643658E-10  7.7643864E-11  7.2867035E-10  7.1043886E-11  1.0110044E+00
  hg200    200   2.4330309E-09  2.5398812E-09  1.0685035E-10  2.3237707E-09  9.7767745E-11  1.3759978E+00
  hg201    201   9.8497033E-10  1.0462389E-09  6.1268490E-11  9.5721775E-10  5.6060479E-11  1.2323539E+00
  hg202    202   4.2198764E-09  4.3593769E-09  1.3950024E-10  3.9884513E-09  1.2764229E-10  1.4948097E+00
  tl203    203   1.9636310E-09  2.0188138E-09  5.5182730E-11  1.8470393E-09  5.0492024E-11  1.5632535E+00
  tl204    204   4.5602755E-26  4.5602755E-26  0.0000000E+00  4.1722561E-26  0.0000000E+00  0.0000000E+00
  tl205    205   1.5714526E-09  1.7044800E-09  1.3302734E-10  1.5594512E-09  1.2171961E-10  1.1076113E+00
  pb204    204   2.3926501E-09  2.4624978E-09  6.9847690E-11  2.2529716E-09  6.3910419E-11  1.5471842E+00
  pb205    205   1.3554839E-09  1.3554839E-09  0.0000000E+00  1.2401501E-09  0.0000000E+00  0.0000000E+00
  pb206    206   2.0587878E-08  2.1244171E-08  6.5629197E-10  1.9436571E-08  6.0050509E-10  1.5101031E+00
  pb207    207   3.7777372E-08  3.8507160E-08  7.2978718E-10  3.5230709E-08  6.6775296E-10  1.7223055E+00
  pb208    208   6.3339871E-07  6.3549766E-07  2.0989654E-09  5.8142518E-07  1.9205468E-09  2.4810691E+00
  bi209    209   8.0690796E-09  8.2150589E-09  1.4597894E-10  7.5160660E-09  1.3357027E-10  1.7502809E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   2.8673725E-08  2.8673725E-08  0.0000000E+00  2.6233968E-08  0.0000000E+00  0.0000000E+00
