# Initial mass = 1.250, Z =  0.0028, Y =  0.250, M_mix = 1.00E-03
# Final mass = 0.655, Mass expelled =   0.5950
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd143    143   1.9142640E-10  2.3267029E-10  4.1243883E-11  3.9104248E-10  6.9329098E-11  7.5130844E-01
  nd144    144   6.1238631E-10  6.9435446E-10  8.1968134E-11  1.1669822E-09  1.3778473E-10  9.2786312E-01
  nd145    145   1.1140704E-10  1.4188845E-10  3.0481409E-11  2.3846797E-10  5.1237868E-11  6.6783905E-01
  nd146    146   5.7682131E-10  6.3681665E-10  5.9995363E-11  1.0702800E-09  1.0084949E-10  1.0258237E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   2.9358981E-11  4.9652515E-11  2.0293534E-11  8.3449601E-11  3.4112515E-11  3.8851053E-01
  pm147    147   2.0634292E-36  2.0634292E-36  0.0000000E+00  3.4679480E-36  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   6.5980360E-11  8.2315543E-11  1.6335180E-11  1.3834545E-10  2.7458699E-11  7.0228493E-01
  sm148    148   1.7864588E-10  1.9097783E-10  1.2331955E-11  3.2097114E-10  2.0729458E-11  1.1898781E+00
  sm149    149   2.5746259E-11  4.1011371E-11  1.5265112E-11  6.8926670E-11  2.5659962E-11  4.2913127E-01
  sm150    150   1.2154311E-10  1.2974952E-10  8.2064078E-12  2.1806640E-10  1.3794600E-11  1.1988797E+00
  sm151    151   6.0889895E-15  6.0889895E-15  0.0000000E+00  1.0233595E-14  0.0000000E+00  0.0000000E+00
  sm152    152   1.0522631E-10  1.3536901E-10  3.0142701E-11  2.2751093E-10  5.0668515E-11  6.5226412E-01
  eu151    151   1.7710470E-11  3.7594351E-11  1.9883881E-11  6.3183778E-11  3.3423906E-11  2.7654836E-01
  eu152    152   8.9604281E-23  8.9604281E-23  0.0000000E+00  1.5059541E-22  0.0000000E+00  0.0000000E+00
  eu153    153   1.9872447E-11  4.1865490E-11  2.1993043E-11  7.0362167E-11  3.6969310E-11  2.7949789E-01
  eu154    154   5.5804661E-25  5.5804661E-25  0.0000000E+00  9.3789339E-25  0.0000000E+00  0.0000000E+00
  eu155    155   6.4296923E-30  6.4296923E-30  0.0000000E+00  1.0806205E-29  0.0000000E+00  0.0000000E+00
  gd152    152   2.4911009E-14  3.1523433E-13  2.9032332E-13  5.2980558E-13  4.8802032E-13  3.5678618E-02
  gd153    153   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd154    154   4.6359649E-11  4.9565838E-11  3.2061881E-12  8.3303926E-11  5.3894575E-12  1.1891204E+00
  gd155    155   1.8588029E-11  4.0496051E-11  2.1908022E-11  6.8060585E-11  3.6826396E-11  2.6673648E-01
  gd156    156   7.6181644E-11  1.0667770E-10  3.0496054E-11  1.7929025E-10  5.1262487E-11  5.4375708E-01
  gd157    157   3.5927684E-11  5.9392304E-11  2.3464621E-11  9.9818993E-11  3.9442966E-11  4.0324360E-01
  gd158    158   1.5113950E-10  1.8862088E-10  3.7481376E-11  3.1700986E-10  6.3004497E-11  7.0170122E-01
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   2.7275196E-12  3.6129939E-11  3.3402420E-11  6.0722587E-11  5.6147954E-11  3.4016348E-02
  tb159    159   3.2213808E-11  6.0489044E-11  2.8275235E-11  1.0166226E-10  4.7529390E-11  3.3019751E-01
  tb160    160   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   5.5336711E-11  5.9615236E-11  4.2785250E-12  1.0019367E-10  7.1920070E-12  1.1439903E+00
  dy161    161   2.5073766E-11  5.9991317E-11  3.4917551E-11  1.0082574E-10  5.8694827E-11  2.3497158E-01
  dy162    162   1.1396339E-10  1.6134832E-10  4.7384933E-11  2.7117364E-10  7.9651931E-11  5.3205121E-01
  dy163    163   4.8320729E-11  9.4914104E-11  4.6593375E-11  1.5951949E-10  7.8321356E-11  3.0893359E-01
  dy164    164   2.3801089E-10  2.9122366E-10  5.3212774E-11  4.8945148E-10  8.9448268E-11  7.3813772E-01
  ho165    165   4.4151446E-11  8.5598049E-11  4.1446603E-11  1.4386226E-10  6.9669867E-11  3.1490192E-01
  er166    166   1.0119794E-10  1.4057118E-10  3.9373241E-11  2.3625407E-10  6.6184641E-11  5.5262208E-01
  er167    167   4.0601141E-11  6.7638596E-11  2.7037457E-11  1.1367830E-10  4.5448742E-11  3.9815572E-01
  er168    168   1.5939550E-10  1.9148186E-10  3.2086368E-11  3.2181824E-10  5.3935734E-11  7.7573407E-01
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   2.1329317E-11  3.9273779E-11  1.7944462E-11  6.6006346E-11  3.0163826E-11  3.4009928E-01
  tm169    169   3.8633995E-11  5.7596265E-11  1.8962269E-11  9.6800436E-11  3.1874718E-11  4.8243099E-01
  tm170    170   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tm171    171   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  yb170    170   5.3649571E-11  5.7235997E-11  3.5864248E-12  9.6194948E-11  6.0286177E-12  1.2029346E+00
  yb171    171   6.1300770E-11  7.8358167E-11  1.7057399E-11  1.3169439E-10  2.8672717E-11  6.6209847E-01
  yb172    172   1.7374192E-10  2.0015438E-10  2.6412459E-11  3.3639388E-10  4.4398148E-11  8.7948322E-01
  yb173    173   7.9320467E-11  9.9039055E-11  1.9718586E-11  1.6645219E-10  3.3146048E-11  7.0085782E-01
  yb174    174   3.8579714E-10  4.2525236E-10  3.9455217E-11  7.1470979E-10  6.6322434E-11  1.0324693E+00
  lu175    175   5.0470843E-11  6.8278903E-11  1.7808062E-11  1.1475446E-10  2.9934548E-11  5.8359689E-01
  lu176    176   3.7939714E-11  3.8459517E-11  5.1980382E-13  6.4637837E-11  8.7376677E-13  1.8690913E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176   4.4794897E-15  4.0041468E-12  3.9996674E-12  6.7296581E-12  6.7232595E-12  4.1309884E-04
  hf177    177   4.0833288E-11  5.5209115E-11  1.4375825E-11  9.2788423E-11  2.4165113E-11  5.8430499E-01
  hf178    178   1.9287004E-10  2.1407932E-10  2.1209286E-11  3.5979716E-10  3.5651850E-11  1.0039756E+00
  hf179    179   6.6682215E-11  7.7331530E-11  1.0649312E-11  1.2996895E-10  1.7901011E-11  8.6096209E-01
  hf180    180   3.8902406E-10  4.1660289E-10  2.7578840E-11  7.0017286E-10  4.6358781E-11  1.1790733E+00
  hf181    181   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf182    182   4.1183695E-11  4.1183695E-11  0.0000000E+00  6.9216292E-11  0.0000000E+00  0.0000000E+00
  ta181    181   8.7524363E-11  9.9209384E-11  1.1685020E-11  1.6673846E-10  1.9641989E-11  9.2885029E-01
  ta182    182   4.4186468E-19  4.4186468E-19  0.0000000E+00  7.4262967E-19  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   1.8861181E-10  2.0694857E-10  1.8336764E-11  3.4781270E-10  3.0823271E-11  1.0524666E+00
   w183    183   1.0911229E-10  1.1906859E-10  9.9562971E-12  2.0011526E-10  1.6736085E-11  1.0776263E+00
   w184    184   2.7563352E-10  2.9706779E-10  2.1434274E-11  4.9927357E-10  3.6030047E-11  1.1416738E+00
   w185    185   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w186    186   8.6484195E-11  1.0658868E-10  2.0104484E-11  1.7914062E-10  3.3794727E-11  7.2434515E-01
  re185    185   5.1447280E-11  6.1665582E-11  1.0218302E-11  1.0363962E-10  1.7176502E-11  7.8059113E-01
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   1.7315645E-11  3.5949924E-11  1.8634278E-11  6.0420037E-11  3.1323378E-11  2.8531241E-01
  os186    186   1.1718389E-10  1.2284744E-10  5.6635560E-12  2.0646627E-10  9.5201815E-12  1.3362039E+00
  os187    187   3.5785798E-11  4.0314661E-11  4.5288634E-12  6.7755732E-11  7.6128140E-12  9.4940078E-01
  os188    188   2.2440239E-10  2.7217886E-10  4.7776481E-11  4.5744344E-10  8.0310106E-11  7.5556719E-01
  os189    189   4.5440970E-11  1.0400189E-10  5.8560920E-11  1.7479308E-10  9.8438258E-11  2.4936035E-01
  os190    190   2.3029140E-10  3.2602901E-10  9.5737605E-11  5.4794791E-10  1.6093059E-10  5.3210068E-01
  os191    191   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  os192    192   3.4499945E-11  1.8475545E-10  1.5025550E-10  3.1051334E-10  2.5257268E-10  8.9693896E-02
  ir191    191   4.2945356E-11  1.6963726E-10  1.2669191E-10  2.8510463E-10  2.1296337E-10  1.2669937E-01
  ir192    192   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ir193    193   4.6530044E-11  2.6172434E-10  2.1519429E-10  4.3987280E-10  3.6173187E-10  8.4940374E-02
  pt192    192   6.4612739E-11  6.9939991E-11  5.3272547E-12  1.1754619E-10  8.9548742E-12  1.1181492E+00
  pt193    193   7.3419445E-16  7.3419445E-16  0.0000000E+00  1.2339401E-15  0.0000000E+00  0.0000000E+00
  pt194    194   1.7531859E-10  4.0224521E-10  2.2692662E-10  6.7604233E-10  3.8145337E-10  2.4853243E-01
  pt195    195   7.1548989E-11  3.0563790E-10  2.3408891E-10  5.1367710E-10  3.9349285E-10  1.1575337E-01
  pt196    196   3.2351172E-10  4.9905530E-10  1.7554359E-10  8.3874835E-10  2.9508085E-10  4.5369071E-01
  au197    197   1.0338883E-10  2.0918579E-10  1.0579697E-10  3.5157274E-10  1.7783992E-10  2.9598594E-01
  hg198    198   3.5679082E-10  3.8164347E-10  2.4852651E-11  6.4141753E-10  4.1776180E-11  1.1862122E+00
  hg199    199   1.5324882E-10  1.9551283E-10  4.2264012E-11  3.2859296E-10  7.1043886E-11  6.6513163E-01
  hg200    200   5.1917692E-10  5.7733895E-10  5.8162031E-11  9.7031749E-10  9.7767745E-11  9.9671829E-01
  hg201    201   2.0852650E-10  2.4187688E-10  3.3350381E-11  4.0651574E-10  5.6060479E-11  8.6042058E-01
  hg202    202   9.0267316E-10  9.7860753E-10  7.5934398E-11  1.6447185E-09  1.2764229E-10  1.1100971E+00
  tl203    203   3.9969639E-10  4.2973408E-10  3.0037705E-11  7.2224210E-10  5.0492024E-11  1.1554601E+00
  tl204    204   3.3272637E-30  3.3272637E-30  0.0000000E+00  5.5920395E-30  0.0000000E+00  0.0000000E+00
  tl205    205   3.2619946E-10  3.9861045E-10  7.2410994E-11  6.6993350E-10  1.2171961E-10  7.4067116E-01
  pb204    204   4.7881438E-10  5.1683469E-10  3.8020309E-11  8.6862967E-10  6.3910419E-11  1.1332631E+00
  pb205    205   2.7016864E-10  2.7016864E-10  0.0000000E+00  4.5406490E-10  0.0000000E+00  0.0000000E+00
  pb206    206   3.9552566E-09  4.3124970E-09  3.5724046E-10  7.2478938E-09  6.0050509E-10  1.0816952E+00
  pb207    207   6.5802839E-09  6.9775301E-09  3.9724621E-10  1.1726940E-08  6.6775296E-10  1.2445689E+00
  pb208    208   6.0881746E-08  6.2024277E-08  1.1425333E-09  1.0424247E-07  1.9205468E-09  1.7346199E+00
  bi209    209   7.6902540E-10  8.4848634E-10  7.9460952E-11  1.4260274E-09  1.3357027E-10  1.0284181E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   2.3145783E-09  2.3145783E-09  0.0000000E+00  3.8900474E-09  0.0000000E+00  0.0000000E+00
