# Initial mass = 2.500, Z =  0.0028, Y =  0.250, M_mix = 2.00E-03
# Final mass = 0.679, Mass expelled =   1.8210
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd144    144   3.6690405E-08  3.6941298E-08  2.5089222E-10  2.0286272E-08  1.3778473E-10  2.1680014E+00
  nd145    145   6.8427184E-09  6.9360175E-09  9.3299035E-11  3.8089061E-09  5.1237868E-11  1.8712093E+00
  nd146    146   3.4355345E-08  3.4538981E-08  1.8363684E-10  1.8967043E-08  1.0084949E-10  2.2743261E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   5.3706515E-09  5.4327671E-09  6.2115486E-11  2.9833978E-09  3.4112515E-11  1.9417975E+00
  pm147    147   3.8607661E-24  3.8607661E-24  0.0000000E+00  2.1201353E-24  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   4.0232804E-09  4.0732799E-09  4.9999546E-11  2.2368369E-09  2.7458699E-11  1.9109544E+00
  sm148    148   8.2524787E-09  8.2902254E-09  3.7746271E-11  4.5525677E-09  2.0729458E-11  2.3416686E+00
  sm149    149   1.5064885E-09  1.5532127E-09  4.6724229E-11  8.5294494E-10  2.5659962E-11  1.5216651E+00
  sm150    150   7.4348661E-09  7.4599846E-09  2.5118590E-11  4.0966421E-09  1.3794600E-11  2.4727190E+00
  sm151    151   6.6279440E-14  6.6279440E-14  0.0000000E+00  3.6397280E-14  0.0000000E+00  0.0000000E+00
  sm152    152   6.7549402E-09  6.8472024E-09  9.2262309E-11  3.7601335E-09  5.0668515E-11  1.8704650E+00
  eu151    151   1.0962138E-09  1.1570753E-09  6.0861594E-11  6.3540662E-10  3.3423906E-11  1.2789946E+00
  eu152    152   1.3839016E-19  1.3839016E-19  0.0000000E+00  7.5996799E-20  0.0000000E+00  0.0000000E+00
  eu153    153   1.2949914E-09  1.3623088E-09  6.7317416E-11  7.4811035E-10  3.6969310E-11  1.3061244E+00
  eu154    154   7.8785948E-20  7.8785948E-20  0.0000000E+00  4.3265213E-20  0.0000000E+00  0.0000000E+00
  eu155    155   1.1584784E-21  1.1584784E-21  0.0000000E+00  6.3617707E-22  0.0000000E+00  0.0000000E+00
  gd152    152   3.5732324E-12  4.4618688E-12  8.8863628E-13  2.4502301E-12  4.8802032E-13  7.0076901E-01
  gd153    153   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd154    154   2.9677145E-09  2.9775282E-09  9.8136638E-12  1.6351063E-09  5.3894575E-12  2.4820011E+00
  gd155    155   1.2040468E-09  1.2711039E-09  6.7057186E-11  6.9802525E-10  3.6826396E-11  1.2777120E+00
  gd156    156   4.8470707E-09  4.9404147E-09  9.3343867E-11  2.7130231E-09  5.1262487E-11  1.7236539E+00
  gd157    157   2.2806015E-09  2.3524231E-09  7.1821701E-11  1.2918305E-09  3.9442966E-11  1.5152361E+00
  gd158    158   9.1931946E-09  9.3079198E-09  1.1472490E-10  5.1114335E-09  6.3004497E-11  1.9091711E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   7.9662799E-10  8.9886781E-10  1.0223981E-10  4.9361221E-10  5.6147954E-11  9.4405198E-01
  tb159    159   1.9604145E-09  2.0469608E-09  8.6546270E-11  1.1240862E-09  4.7529390E-11  1.3738375E+00
  tb160    160   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   3.2613954E-09  3.2744913E-09  1.3095926E-11  1.7981832E-09  7.1920070E-12  2.3979840E+00
  dy161    161   1.5357020E-09  1.6425794E-09  1.0687742E-10  9.0202062E-10  5.8694827E-11  1.1866167E+00
  dy162    162   6.9135977E-09  7.0586359E-09  1.4503820E-10  3.8762420E-09  7.9651931E-11  1.6872146E+00
  dy163    163   2.9680911E-09  3.1107066E-09  1.4261536E-10  1.7082410E-09  7.8321356E-11  1.3386691E+00
  dy164    164   1.4629963E-08  1.4792839E-08  1.6287635E-10  8.1234708E-09  8.9448268E-11  1.9581698E+00
  ho165    165   2.7324432E-09  2.8593050E-09  1.2686187E-10  1.5701841E-09  6.9669867E-11  1.3529056E+00
  er166    166   6.2139942E-09  6.3345098E-09  1.2051561E-10  3.4785888E-09  6.6184641E-11  1.7206459E+00
  er167    167   2.5076012E-09  2.5903588E-09  8.2757620E-11  1.4224926E-09  4.5448742E-11  1.4955282E+00
  er168    168   9.6844479E-09  9.7826591E-09  9.8211585E-11  5.3721361E-09  5.3935734E-11  1.9982706E+00
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   4.1779398E-09  4.2328652E-09  5.4925318E-11  2.3244731E-09  3.0163826E-11  1.8868381E+00
  tm169    169   2.3701070E-09  2.4281477E-09  5.8040676E-11  1.3334145E-09  3.1874718E-11  1.6215190E+00
  tm170    170   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tm171    171   1.7844043E-26  1.7844043E-26  0.0000000E+00  9.7990360E-27  0.0000000E+00  0.0000000E+00
  yb170    170   3.2528147E-09  3.2637921E-09  1.0977511E-11  1.7923077E-09  6.0286177E-12  2.4731951E+00
  yb171    171   4.6023403E-09  4.6545505E-09  5.2210153E-11  2.5560412E-09  2.8672717E-11  1.9500990E+00
  yb172    172   1.2254069E-08  1.2334914E-08  8.0844588E-11  6.7737038E-09  4.4398148E-11  2.1834614E+00
  yb173    173   5.3286691E-09  5.3890248E-09  6.0355644E-11  2.9593767E-09  3.3146048E-11  1.9507685E+00
  yb174    174   2.2823279E-08  2.2944047E-08  1.2076652E-10  1.2599697E-08  6.6322434E-11  2.2786999E+00
  lu175    175   2.9594462E-09  3.0139540E-09  5.4507815E-11  1.6551094E-09  2.9934548E-11  1.7426541E+00
  lu176    176   2.2103539E-09  2.2119448E-09  1.5910419E-12  1.2146870E-09  8.7376677E-13  3.1430690E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176  -8.0452138E-13  1.1437863E-11  1.2242384E-11  6.2810894E-12  6.7232595E-12 -2.9544903E-02
  hf177    177   2.3795643E-09  2.4235667E-09  4.4002257E-11  1.3308988E-09  2.4165113E-11  1.7409562E+00
  hf178    178   1.1446889E-08  1.1511808E-08  6.4918453E-11  6.3216961E-09  3.5651850E-11  2.2487516E+00
  hf179    179   4.0204653E-09  4.0530614E-09  3.2595954E-11  2.2257340E-09  1.7901011E-11  2.0945959E+00
  hf180    180   2.3474739E-08  2.3559153E-08  8.4414711E-11  1.2937482E-08  4.6358781E-11  2.4457178E+00
  hf181    181   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf182    182   8.0123135E-09  8.0123135E-09  0.0000000E+00  4.3999528E-09  0.0000000E+00  0.0000000E+00
  ta181    181   5.8596017E-09  5.8953677E-09  3.5766102E-11  3.2374345E-09  1.9641989E-11  2.2170157E+00
  ta182    182   8.5965010E-17  8.5965010E-17  0.0000000E+00  4.7207588E-17  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   1.0728189E-08  1.0784315E-08  5.6126093E-11  5.9221943E-09  3.0823271E-11  2.2836039E+00
   w183    183   7.3092106E-09  7.3396853E-09  3.0474741E-11  4.0305799E-09  1.6736085E-11  2.3817139E+00
   w184    184   1.6964496E-08  1.7030104E-08  6.5607117E-11  9.3520622E-09  3.6030047E-11  2.4142427E+00
   w185    185   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w186    186   8.5875591E-09  8.6490957E-09  6.1536824E-11  4.7496411E-09  3.3794727E-11  2.1478119E+00
  re185    185   3.1888661E-09  3.2201428E-09  3.1276693E-11  1.7683377E-09  1.7176502E-11  2.0126307E+00
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   1.9031594E-09  1.9601962E-09  5.7036743E-11  1.0764395E-09  3.1323378E-11  1.5361211E+00
  os186    186   6.2592940E-09  6.2766294E-09  1.7335300E-11  3.4468040E-09  9.5201815E-12  2.5587714E+00
  os187    187   1.6240150E-09  1.6378772E-09  1.3862174E-11  8.9943836E-10  7.6128140E-12  2.0724263E+00
  os188    188   1.3218209E-08  1.3364446E-08  1.4623668E-10  7.3390698E-09  8.0310106E-11  1.9608710E+00
  os189    189   2.6502187E-09  2.8294649E-09  1.7924623E-10  1.5537974E-09  9.8438258E-11  1.1982305E+00
  os190    190   1.3160309E-08  1.3453348E-08  2.9303854E-10  7.3878907E-09  1.6093059E-10  1.6618819E+00
  os191    191   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  os192    192   3.8654546E-09  4.3253645E-09  4.5990967E-10  2.3752689E-09  2.5257268E-10  9.7332639E-01
  ir191    191   2.4956375E-09  2.8834226E-09  3.8778503E-10  1.5834283E-09  2.1296337E-10  8.7129349E-01
  ir192    192   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ir193    193   3.2313925E-09  3.8900700E-09  6.5867756E-10  2.1362274E-09  3.6173187E-10  7.7126074E-01
  pt192    192   3.3963419E-09  3.4126477E-09  1.6305931E-11  1.8740516E-09  8.9548742E-12  2.3207221E+00
  pt193    193   9.1734032E-15  9.1734032E-15  0.0000000E+00  5.0375637E-15  0.0000000E+00  0.0000000E+00
  pt194    194   1.1115641E-08  1.1810229E-08  6.9458844E-10  6.4855739E-09  3.8145337E-10  1.2305070E+00
  pt195    195   4.5167967E-09  5.2333080E-09  7.1651118E-10  2.8738651E-09  3.9349285E-10  8.6352956E-01
  pt196    196   1.9805263E-08  2.0342576E-08  5.3731269E-10  1.1171102E-08  2.9508085E-10  1.5781552E+00
  au197    197   6.4407031E-09  6.7645320E-09  3.2382874E-10  3.7147350E-09  1.7783992E-10  1.3198986E+00
  hg198    198   2.3049587E-08  2.3125658E-08  7.6070254E-11  1.2699428E-08  4.1776180E-11  2.4828556E+00
  hg199    199   1.0173153E-08  1.0302517E-08  1.2936383E-10  5.6576153E-09  7.1043886E-11  1.9011067E+00
  hg200    200   3.4177184E-08  3.4355210E-08  1.7802530E-10  1.8866125E-08  9.7767745E-11  2.2854872E+00
  hg201    201   1.4035262E-08  1.4137342E-08  1.0208053E-10  7.7635054E-09  5.6060479E-11  2.1414013E+00
  hg202    202   5.6953077E-08  5.7185503E-08  2.3242386E-10  3.1403353E-08  1.2764229E-10  2.3909814E+00
  tl203    203   2.9197373E-08  2.9289314E-08  9.1940927E-11  1.6084194E-08  5.0492024E-11  2.5031767E+00
  tl204    204   3.6180181E-21  3.6180181E-21  0.0000000E+00  1.9868305E-21  0.0000000E+00  0.0000000E+00
  tl205    205   3.3701092E-08  3.3922731E-08  2.2163922E-10  1.8628629E-08  1.2171961E-10  2.1848207E+00
  pb204    204   2.8304717E-08  2.8421091E-08  1.1637449E-10  1.5607410E-08  6.3910419E-11  2.3877594E+00
  pb205    205   1.3445480E-08  1.3445480E-08  0.0000000E+00  7.3835702E-09  0.0000000E+00  0.0000000E+00
  pb206    206   2.5854357E-07  2.5963703E-07  1.0934598E-09  1.4257938E-07  6.0050509E-10  2.3755400E+00
  pb207    207   3.9820836E-07  3.9942427E-07  1.2159114E-09  2.1934338E-07  6.6775296E-10  2.5165088E+00
  pb208    208   1.5561232E-06  1.5596203E-06  3.4971237E-09  8.5646371E-07  1.9205468E-09  2.6492841E+00
  bi209    209   1.9724366E-08  1.9967585E-08  2.4321811E-10  1.0965176E-08  1.3357027E-10  1.9143058E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   3.0917029E-08  3.0917029E-08  0.0000000E+00  1.6978051E-08  0.0000000E+00  0.0000000E+00
