# Initial mass = 2.000, Z =  0.0028, Y =  0.250, M_mix = 6.00E-03
# Final mass = 0.659, Mass expelled =   1.3410
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd144    144   3.1398770E-08  3.1583525E-08  1.8475552E-10  2.3552214E-08  1.3778473E-10  2.2328308E+00
  nd145    145   5.8156848E-09  5.8843899E-09  6.8704854E-11  4.3880606E-09  5.1237868E-11  1.9326816E+00
  nd146    146   2.9576745E-08  2.9711973E-08  1.3522908E-10  2.2156577E-08  1.0084949E-10  2.3418291E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   2.5405409E-09  2.5862823E-09  4.5741473E-11  1.9286219E-09  3.4112515E-11  1.7523334E+00
  pm147    147   8.9777061E-28  8.9777061E-28  0.0000000E+00  6.6947833E-28  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   3.4478891E-09  3.4847085E-09  3.6819370E-11  2.5985891E-09  2.7458699E-11  1.9760578E+00
  sm148    148   8.0923348E-09  8.1201312E-09  2.7796128E-11  6.0552798E-09  2.0729458E-11  2.4655464E+00
  sm149    149   1.2582567E-09  1.2926642E-09  3.4407442E-11  9.6395525E-10  2.5659962E-11  1.5748010E+00
  sm150    150   6.2339347E-09  6.2524319E-09  1.8497179E-11  4.6625139E-09  1.3794600E-11  2.5289111E+00
  sm151    151   9.8685986E-14  9.8685986E-14  0.0000000E+00  7.3591327E-14  0.0000000E+00  0.0000000E+00
  sm152    152   5.6679035E-09  5.7358447E-09  6.7941409E-11  4.2772883E-09  5.0668515E-11  1.9264303E+00
  eu151    151   9.2045721E-10  9.6527530E-10  4.4818111E-11  7.1981743E-10  3.3423906E-11  1.3331652E+00
  eu152    152   2.5510473E-20  2.5510473E-20  0.0000000E+00  1.9023467E-20  0.0000000E+00  0.0000000E+00
  eu153    153   1.0862727E-09  1.1358449E-09  4.9572145E-11  8.4701318E-10  3.6969310E-11  1.3600490E+00
  eu154    154   3.5414615E-21  3.5414615E-21  0.0000000E+00  2.6409104E-21  0.0000000E+00  0.0000000E+00
  eu155    155   5.5197027E-24  5.5197027E-24  0.0000000E+00  4.1161090E-24  0.0000000E+00  0.0000000E+00
  gd152    152   2.6619171E-12  3.3163036E-12  6.5438648E-13  2.4730075E-12  4.8802032E-13  7.0478755E-01
  gd153    153   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd154    154   2.5056373E-09  2.5128639E-09  7.2267231E-12  1.8738728E-09  5.3894575E-12  2.5411952E+00
  gd155    155   1.0114403E-09  1.0608208E-09  4.9380510E-11  7.9106682E-10  3.6826396E-11  1.3320540E+00
  gd156    156   4.0643857E-09  4.1331236E-09  6.8737870E-11  3.0821201E-09  5.1262487E-11  1.7790500E+00
  gd157    157   1.9056563E-09  1.9585453E-09  5.2889068E-11  1.4605108E-09  3.9442966E-11  1.5685353E+00
  gd158    158   7.7996507E-09  7.8841333E-09  8.4482726E-11  5.8792931E-09  6.3004497E-11  1.9699538E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   3.1142150E-10  3.8671030E-10  7.5288796E-11  2.8837452E-10  5.6147954E-11  7.1062297E-01
  tb159    159   1.6673423E-09  1.7310744E-09  6.3732158E-11  1.2908831E-09  4.7529390E-11  1.4339248E+00
  tb160    160   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   2.8149170E-09  2.8245608E-09  9.6437615E-12  2.1063089E-09  7.1920070E-12  2.4666722E+00
  dy161    161   1.2951952E-09  1.3738991E-09  7.8703891E-11  1.0245331E-09  5.8694827E-11  1.2419262E+00
  dy162    162   5.8555099E-09  5.9623151E-09  1.0680527E-10  4.4461701E-09  7.9651931E-11  1.7467898E+00
  dy163    163   2.5102258E-09  2.6152469E-09  1.0502110E-10  1.9502211E-09  7.8321356E-11  1.3962038E+00
  dy164    164   1.2432527E-08  1.2552468E-08  1.1994118E-10  9.3605266E-09  8.9448268E-11  2.0197284E+00
  ho165    165   2.3237012E-09  2.4171216E-09  9.3420320E-11  1.8024767E-09  6.9669867E-11  1.4128247E+00
  er166    166   5.2977041E-09  5.3864508E-09  8.8746982E-11  4.0167412E-09  6.6184641E-11  1.7831166E+00
  er167    167   2.1352429E-09  2.1961850E-09  6.0942217E-11  1.6377216E-09  4.5448742E-11  1.5567183E+00
  er168    168   8.2726626E-09  8.3449851E-09  7.2322419E-11  6.2229559E-09  5.3935734E-11  2.0621204E+00
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   2.1578614E-09  2.1983082E-09  4.0446674E-11  1.6393049E-09  3.0163826E-11  1.7351733E+00
  tm169    169   2.0159336E-09  2.0586743E-09  4.2740811E-11  1.5351782E-09  3.1874718E-11  1.6827124E+00
  tm170    170   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tm171    171   4.4393466E-31  4.4393466E-31  0.0000000E+00  3.3104742E-31  0.0000000E+00  0.0000000E+00
  yb170    170   2.7768481E-09  2.7849318E-09  8.0837732E-12  2.0767572E-09  6.0286177E-12  2.5371680E+00
  yb171    171   3.4903109E-09  3.5287582E-09  3.8447245E-11  2.6314375E-09  2.8672717E-11  1.9627243E+00
  yb172    172   9.2602033E-09  9.3197370E-09  5.9533475E-11  6.9498403E-09  4.4398148E-11  2.1946101E+00
  yb173    173   4.0203654E-09  4.0648107E-09  4.4445534E-11  3.0311782E-09  3.3146048E-11  1.9611799E+00
  yb174    174   1.8648430E-08  1.8737362E-08  8.8931751E-11  1.3972676E-08  6.6322434E-11  2.3236194E+00
  lu175    175   2.4451001E-09  2.4852393E-09  4.0139232E-11  1.8532729E-09  2.9934548E-11  1.7917666E+00
  lu176    176   1.8415870E-09  1.8427586E-09  1.1716338E-12  1.3741673E-09  8.7376677E-13  3.1966443E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176  -3.5115053E-13  8.6640686E-12  9.0152191E-12  6.4609004E-12  6.7232595E-12 -1.7286837E-02
  hf177    177   1.9995041E-09  2.0319071E-09  3.2402997E-11  1.5152176E-09  2.4165113E-11  1.7972862E+00
  hf178    178   9.7670805E-09  9.8148858E-09  4.7805562E-11  7.3190787E-09  3.5651850E-11  2.3123744E+00
  hf179    179   3.4248584E-09  3.4488619E-09  2.4003464E-11  2.5718578E-09  1.7901011E-11  2.1573696E+00
  hf180    180   1.9655790E-08  1.9717952E-08  6.2162490E-11  1.4703914E-08  4.6358781E-11  2.5013011E+00
  hf181    181   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf182    182   3.5882961E-09  3.5882961E-09  0.0000000E+00  2.6758356E-09  0.0000000E+00  0.0000000E+00
  ta181    181   4.7034239E-09  4.7297619E-09  2.6337942E-11  3.5270404E-09  1.9641989E-11  2.2542253E+00
  ta182    182   3.8499259E-17  3.8499259E-17  0.0000000E+00  2.8709361E-17  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   9.0076888E-09  9.0490193E-09  4.1330921E-11  6.7479626E-09  3.0823271E-11  2.3402941E+00
   w183    183   5.3871081E-09  5.4095497E-09  2.2441417E-11  4.0339665E-09  1.6736085E-11  2.3820784E+00
   w184    184   1.3360043E-08  1.3408355E-08  4.8312691E-11  9.9987716E-09  3.6030047E-11  2.4432819E+00
   w185    185   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w186    186   5.8900542E-09  5.9353695E-09  4.5315349E-11  4.4260764E-09  3.3794727E-11  2.1171701E+00
  re185    185   2.5338849E-09  2.5569169E-09  2.3031972E-11  1.9067237E-09  1.7176502E-11  2.0453532E+00
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   1.2905385E-09  1.3325400E-09  4.2001517E-11  9.9369113E-10  3.1323378E-11  1.5013829E+00
  os186    186   5.3513305E-09  5.3640963E-09  1.2765611E-11  4.0000714E-09  9.5201815E-12  2.6234226E+00
  os187    187   1.4612721E-09  1.4714802E-09  1.0208022E-11  1.0973005E-09  7.6128140E-12  2.1587806E+00
  os188    188   1.0510952E-08  1.0618640E-08  1.0768782E-10  7.9184481E-09  8.0310106E-11  1.9938700E+00
  os189    189   2.1131874E-09  2.2451832E-09  1.3199584E-10  1.6742601E-09  9.8438258E-11  1.2306591E+00
  os190    190   1.0887559E-08  1.1103351E-08  2.1579183E-10  8.2799030E-09  1.6093059E-10  1.7113867E+00
  os191    191   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  os192    192   2.6996403E-09  3.0383149E-09  3.3867470E-10  2.2657081E-09  2.5257268E-10  9.5281756E-01
  ir191    191   2.0827464E-09  2.3683091E-09  2.8556257E-10  1.7660766E-09  2.1296337E-10  9.1870463E-01
  ir192    192   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ir193    193   2.5625650E-09  3.0476113E-09  4.8504623E-10  2.2726405E-09  3.6173187E-10  7.9814398E-01
  pt192    192   2.9239606E-09  2.9359681E-09  1.2007590E-11  2.1893869E-09  8.9548742E-12  2.3882632E+00
  pt193    193   1.0781112E-14  1.0781112E-14  0.0000000E+00  8.0396056E-15  0.0000000E+00  0.0000000E+00
  pt194    194   8.9165599E-09  9.4280503E-09  5.1149079E-10  7.0306108E-09  3.8145337E-10  1.2655517E+00
  pt195    195   3.6363239E-09  4.1639585E-09  5.2763455E-10  3.1051139E-09  3.9349285E-10  8.9714068E-01
  pt196    196   1.6250072E-08  1.6645746E-08  3.9567388E-10  1.2412933E-08  2.9508085E-10  1.6239336E+00
  au197    197   5.3019673E-09  5.5404330E-09  2.3846553E-10  4.1315675E-09  1.7783992E-10  1.3660858E+00
  hg198    198   1.8639319E-08  1.8695337E-08  5.6017680E-11  1.3941338E-08  4.1776180E-11  2.5233757E+00
  hg199    199   8.0900646E-09  8.1853271E-09  9.5262742E-11  6.1038969E-09  7.1043886E-11  1.9340806E+00
  hg200    200   2.6783463E-08  2.6914559E-08  1.3109676E-10  2.0070511E-08  9.7767745E-11  2.3123629E+00
  hg201    201   1.0910100E-08  1.0985272E-08  7.5171494E-11  8.1918499E-09  5.6060479E-11  2.1647253E+00
  hg202    202   4.5494723E-08  4.5665878E-08  1.7115553E-10  3.4053595E-08  1.2764229E-10  2.4261684E+00
  tl203    203   2.2150772E-08  2.2218476E-08  6.7704752E-11  1.6568585E-08  5.0492024E-11  2.5160627E+00
  tl204    204   7.5843998E-24  7.5843998E-24  0.0000000E+00  5.6557781E-24  0.0000000E+00  0.0000000E+00
  tl205    205   1.5847059E-08  1.6010272E-08  1.6321380E-10  1.1939052E-08  1.2171961E-10  1.9916095E+00
  pb204    204   2.5282429E-08  2.5368125E-08  8.5697477E-11  1.8917316E-08  6.3910419E-11  2.4712880E+00
  pb205    205   1.4576674E-08  1.4576674E-08  0.0000000E+00  1.0870002E-08  0.0000000E+00  0.0000000E+00
  pb206    206   1.9723088E-07  1.9803609E-07  8.0521717E-10  1.4767789E-07  6.0050509E-10  2.3907988E+00
  pb207    207   3.0199615E-07  3.0289155E-07  8.9538993E-10  2.2586988E-07  6.6775296E-10  2.5292425E+00
  pb208    208   1.6702642E-06  1.6728394E-06  2.5752609E-09  1.2474565E-06  1.9205468E-09  2.8126006E+00
  bi209    209   2.1831069E-08  2.2010173E-08  1.7910436E-10  1.6413251E-08  1.3357027E-10  2.0894849E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   5.9254578E-08  5.9254578E-08  0.0000000E+00  4.4186852E-08  0.0000000E+00  0.0000000E+00
